variable,value
M_wide_node109node286_t5,1.0
M_timber_node109node291_t2,1.0
M_wide_node109node291_t2,1.0
M_wide_node109node291_t3,1.0
M_wide_node109node291_t4,1.0
M_wide_node109node291_t5,1.0
M_timber_node109node292_t2,1.0
M_wide_node109node292_t2,1.0
M_wide_node109node292_t3,1.0
M_wide_node109node292_t4,1.0
M_wide_node109node292_t5,1.0
M_timber_node110node288_t2,1.0
M_wide_node110node288_t2,1.0
M_wide_node110node288_t3,1.0
M_wide_node110node288_t4,1.0
M_wide_node110node288_t5,1.0
M_timber_node110node289_t2,1.0
M_wide_node110node289_t2,1.0
M_wide_node110node289_t3,1.0
M_wide_node110node289_t4,1.0
M_wide_node110node289_t5,1.0
M_timber_node110node299_t2,1.0
M_wide_node110node299_t2,1.0
M_wide_node110node299_t3,1.0
M_wide_node110node299_t4,1.0
M_wide_node110node299_t5,1.0
M_timber_node111node271_t2,1.0
M_wide_node111node271_t2,1.0
M_wide_node111node271_t3,1.0
M_wide_node111node271_t4,1.0
M_wide_node111node271_t5,1.0
M_timber_node111node272_t2,1.0
M_wide_node111node272_t2,1.0
M_wide_node111node272_t3,1.0
M_wide_node111node272_t4,1.0
M_wide_node111node272_t5,1.0
M_timber_node111node273_t2,1.0
M_wide_node111node273_t2,1.0
M_wide_node111node273_t3,1.0
M_wide_node111node273_t4,1.0
M_wide_node111node273_t5,1.0
M_timber_node112node176_t2,1.0
M_timber_node112node176_t3,1.0
M_timber_node112node176_t4,1.0
M_timber_node112node176_t5,1.0
M_timber_node112node321_t2,1.0
M_wide_node112node321_t2,1.0
M_wide_node112node321_t3,1.0
M_wide_node112node321_t4,1.0
M_wide_node112node321_t5,1.0
M_timber_node112node326_t2,1.0
M_wide_node112node326_t2,1.0
M_wide_node112node326_t3,1.0
M_wide_node112node326_t4,1.0
M_wide_node112node326_t5,1.0
M_timber_node112node328_t2,1.0
M_wide_node112node328_t2,1.0
M_wide_node112node328_t3,1.0
M_wide_node112node328_t4,1.0
M_wide_node112node328_t5,1.0
M_timber_node113node277_t2,1.0
M_wide_node113node277_t2,1.0
M_wide_node113node277_t3,1.0
M_wide_node113node277_t4,1.0
M_wide_node113node277_t5,1.0
M_timber_node113node305_t2,1.0
M_wide_node113node305_t2,1.0
M_wide_node113node305_t3,1.0
M_wide_node113node305_t4,1.0
M_wide_node113node305_t5,1.0
M_timber_node114node316_t2,1.0
M_wide_node114node316_t2,1.0
M_wide_node114node316_t3,1.0
M_wide_node114node316_t4,1.0
M_wide_node114node316_t5,1.0
M_timber_node114node319_t2,1.0
M_wide_node114node319_t2,1.0
M_wide_node114node319_t3,1.0
M_wide_node114node319_t4,1.0
M_wide_node114node319_t5,1.0
M_timber_node115node286_t2,1.0
M_wide_node115node286_t2,1.0
M_wide_node115node286_t3,1.0
M_wide_node115node286_t4,1.0
M_wide_node115node286_t5,1.0
M_timber_node115node296_t2,1.0
M_wide_node115node296_t2,1.0
M_wide_node115node296_t3,1.0
M_wide_node115node296_t4,1.0
M_wide_node115node296_t5,1.0
M_timber_node115node297_t2,1.0
M_wide_node115node297_t2,1.0
M_wide_node115node297_t3,1.0
M_wide_node115node297_t4,1.0
M_wide_node115node297_t5,1.0
M_timber_node116node311_t2,1.0
M_wide_node116node311_t2,1.0
M_wide_node116node311_t3,1.0
M_wide_node116node311_t4,1.0
M_wide_node116node311_t5,1.0
M_timber_node117node332_t2,1.0
M_wide_node117node332_t2,1.0
M_wide_node117node332_t3,1.0
M_wide_node117node332_t4,1.0
M_wide_node117node332_t5,1.0
M_timber_node117node333_t2,1.0
M_wide_node117node333_t2,1.0
M_wide_node117node333_t3,1.0
M_wide_node117node333_t4,1.0
M_wide_node117node333_t5,1.0
M_timber_node118node307_t2,1.0
M_wide_node118node307_t2,1.0
M_wide_node118node307_t3,1.0
M_wide_node118node307_t4,1.0
M_wide_node118node307_t5,1.0
M_timber_node118node308_t2,1.0
M_wide_node118node308_t2,1.0
M_wide_node118node308_t3,1.0
M_wide_node118node308_t4,1.0
M_wide_node118node308_t5,1.0
M_timber_node119node310_t2,1.0
M_wide_node119node310_t2,1.0
M_wide_node119node310_t3,1.0
M_wide_node119node310_t4,1.0
M_wide_node119node310_t5,1.0
M_timber_node119node323_t2,1.0
M_wide_node119node323_t2,1.0
M_wide_node119node323_t3,1.0
M_wide_node119node323_t4,1.0
M_wide_node119node323_t5,1.0
M_timber_node120node319_t2,1.0
M_wide_node120node319_t2,1.0
M_wide_node120node319_t3,1.0
M_wide_node120node319_t4,1.0
M_wide_node120node319_t5,1.0
M_timber_node121node276_t2,1.0
M_wide_node121node276_t2,1.0
M_wide_node121node276_t3,1.0
M_wide_node121node276_t4,1.0
M_wide_node121node276_t5,1.0
M_timber_node121node287_t2,1.0
M_wide_node121node287_t2,1.0
M_wide_node121node287_t3,1.0
M_wide_node121node287_t4,1.0
M_wide_node121node287_t5,1.0
M_timber_node121node289_t2,1.0
M_wide_node121node289_t2,1.0
M_wide_node121node289_t3,1.0
M_wide_node121node289_t4,1.0
M_wide_node121node289_t5,1.0
M_timber_node122node311_t2,1.0
M_wide_node122node311_t2,1.0
M_wide_node122node311_t3,1.0
M_wide_node122node311_t4,1.0
M_wide_node122node311_t5,1.0
M_timber_node122node326_t2,1.0
M_wide_node122node326_t2,1.0
M_wide_node122node326_t3,1.0
M_wide_node122node326_t4,1.0
M_wide_node122node326_t5,1.0
M_timber_node123node275_t2,1.0
M_wide_node123node275_t2,1.0
M_wide_node123node275_t3,1.0
M_wide_node123node275_t4,1.0
M_wide_node123node275_t5,1.0
M_timber_node123node276_t2,1.0
M_wide_node123node276_t2,1.0
M_wide_node123node276_t3,1.0
M_wide_node123node276_t4,1.0
M_wide_node123node276_t5,1.0
M_timber_node123node289_t2,1.0
M_wide_node123node289_t2,1.0
M_wide_node123node289_t3,1.0
M_wide_node123node289_t4,1.0
M_wide_node123node289_t5,1.0
M_timber_node124node314_t2,1.0
M_wide_node124node314_t2,1.0
M_wide_node124node314_t3,1.0
M_wide_node124node314_t4,1.0
M_wide_node124node314_t5,1.0
M_timber_node124node326_t2,1.0
M_wide_node124node326_t2,1.0
M_wide_node124node326_t3,1.0
M_wide_node124node326_t4,1.0
M_wide_node124node326_t5,1.0
M_timber_node125node306_t2,1.0
M_wide_node125node306_t2,1.0
M_wide_node125node306_t3,1.0
M_wide_node125node306_t4,1.0
M_wide_node125node306_t5,1.0
M_timber_node125node308_t2,1.0
M_wide_node125node308_t2,1.0
M_wide_node125node308_t3,1.0
M_wide_node125node308_t4,1.0
M_wide_node125node308_t5,1.0
M_timber_node126node278_t2,1.0
M_wide_node126node278_t2,1.0
M_wide_node126node278_t3,1.0
M_wide_node126node278_t4,1.0
M_wide_node126node278_t5,1.0
M_timber_node126node301_t2,1.0
M_wide_node126node301_t2,1.0
M_wide_node126node301_t3,1.0
M_wide_node126node301_t4,1.0
M_wide_node126node301_t5,1.0
M_timber_node127node311_t2,1.0
M_wide_node127node311_t2,1.0
M_wide_node127node311_t3,1.0
M_wide_node127node311_t4,1.0
M_wide_node127node311_t5,1.0
M_timber_node127node326_t2,1.0
M_wide_node127node326_t2,1.0
M_wide_node127node326_t3,1.0
M_wide_node127node326_t4,1.0
M_wide_node127node326_t5,1.0
M_timber_node128node312_t2,1.0
M_wide_node128node312_t2,1.0
M_wide_node128node312_t3,1.0
M_wide_node128node312_t4,1.0
M_wide_node128node312_t5,1.0
M_timber_node128node326_t2,1.0
M_wide_node128node326_t2,1.0
M_wide_node128node326_t3,1.0
M_wide_node128node326_t4,1.0
M_wide_node128node326_t5,1.0
M_timber_node129node323_t2,1.0
M_wide_node129node323_t2,1.0
M_wide_node129node323_t3,1.0
M_wide_node129node323_t4,1.0
M_wide_node129node323_t5,1.0
M_timber_node129node327_t2,1.0
M_wide_node129node327_t2,1.0
M_wide_node129node327_t3,1.0
M_wide_node129node327_t4,1.0
M_wide_node129node327_t5,1.0
M_timber_node130node158_t2,1.0
M_timber_node130node158_t3,1.0
M_timber_node130node158_t4,1.0
M_timber_node130node158_t5,1.0
M_timber_node130node283_t2,1.0
M_wide_node130node283_t2,1.0
M_wide_node130node283_t3,1.0
M_wide_node130node283_t4,1.0
M_wide_node130node283_t5,1.0
M_timber_node130node291_t2,1.0
M_wide_node130node291_t2,1.0
M_wide_node130node291_t3,1.0
M_wide_node130node291_t4,1.0
M_wide_node130node291_t5,1.0
M_timber_node131node203_t5,1.0
M_timber_node131node276_t2,1.0
M_wide_node131node276_t2,1.0
M_wide_node131node276_t3,1.0
M_wide_node131node276_t4,1.0
M_wide_node131node276_t5,1.0
M_timber_node131node284_t2,1.0
M_wide_node131node284_t2,1.0
M_wide_node131node284_t3,1.0
M_wide_node131node284_t4,1.0
M_wide_node131node284_t5,1.0
M_timber_node131node285_t2,1.0
M_wide_node131node285_t2,1.0
M_wide_node131node285_t3,1.0
M_wide_node131node285_t4,1.0
M_wide_node131node285_t5,1.0
M_timber_node131node287_t2,1.0
M_wide_node131node287_t2,1.0
M_wide_node131node287_t3,1.0
M_wide_node131node287_t4,1.0
M_wide_node131node287_t5,1.0
M_timber_node132node320_t2,1.0
M_wide_node132node320_t2,1.0
M_wide_node132node320_t3,1.0
M_wide_node132node320_t4,1.0
M_wide_node132node320_t5,1.0
M_timber_node132node322_t2,1.0
M_wide_node132node322_t2,1.0
M_wide_node132node322_t3,1.0
M_wide_node132node322_t4,1.0
M_wide_node132node322_t5,1.0
M_timber_node133node308_t2,1.0
M_wide_node133node308_t2,1.0
M_wide_node133node308_t3,1.0
M_wide_node133node308_t4,1.0
M_wide_node133node308_t5,1.0
M_timber_node133node315_t2,1.0
M_wide_node133node315_t2,1.0
M_wide_node133node315_t3,1.0
M_wide_node133node315_t4,1.0
M_wide_node133node315_t5,1.0
M_timber_node133node316_t2,1.0
M_wide_node133node316_t2,1.0
M_wide_node133node316_t3,1.0
M_wide_node133node316_t4,1.0
M_wide_node133node316_t5,1.0
M_timber_node134node293_t2,1.0
M_wide_node134node293_t2,1.0
M_wide_node134node293_t3,1.0
M_wide_node134node293_t4,1.0
M_wide_node134node293_t5,1.0
M_timber_node134node296_t2,1.0
M_wide_node134node296_t2,1.0
M_wide_node134node296_t3,1.0
M_wide_node134node296_t4,1.0
M_wide_node134node296_t5,1.0
M_timber_node135node278_t2,1.0
M_wide_node135node278_t2,1.0
M_wide_node135node278_t3,1.0
M_wide_node135node278_t4,1.0
M_wide_node135node278_t5,1.0
M_timber_node135node279_t2,1.0
M_wide_node135node279_t2,1.0
M_wide_node135node279_t3,1.0
M_wide_node135node279_t4,1.0
M_wide_node135node279_t5,1.0
M_timber_node136node291_t2,1.0
M_wide_node136node291_t2,1.0
M_wide_node136node291_t3,1.0
M_wide_node136node291_t4,1.0
M_wide_node136node291_t5,1.0
M_timber_node136node292_t2,1.0
M_wide_node136node292_t2,1.0
M_wide_node136node292_t3,1.0
M_wide_node136node292_t4,1.0
M_wide_node136node292_t5,1.0
M_timber_node137node188_t2,1.0
M_timber_node137node188_t3,1.0
M_timber_node137node188_t4,1.0
M_timber_node137node188_t5,1.0
M_timber_node137node269_t2,1.0
M_wide_node137node269_t2,1.0
M_wide_node137node269_t3,1.0
M_wide_node137node269_t4,1.0
M_wide_node137node269_t5,1.0
M_timber_node137node274_t2,1.0
M_wide_node137node274_t2,1.0
M_wide_node137node274_t3,1.0
M_wide_node137node274_t4,1.0
M_wide_node137node274_t5,1.0
M_timber_node137node276_t2,1.0
M_wide_node137node276_t2,1.0
M_wide_node137node276_t3,1.0
M_wide_node137node276_t4,1.0
M_wide_node137node276_t5,1.0
M_timber_node138node306_t2,1.0
M_wide_node138node306_t2,1.0
M_wide_node138node306_t3,1.0
M_wide_node138node306_t4,1.0
M_wide_node138node306_t5,1.0
M_timber_node138node307_t2,1.0
M_wide_node138node307_t2,1.0
M_wide_node138node307_t3,1.0
M_wide_node138node307_t4,1.0
M_wide_node138node307_t5,1.0
M_timber_node138node308_t2,1.0
M_wide_node138node308_t2,1.0
M_wide_node138node308_t3,1.0
M_wide_node138node308_t4,1.0
M_wide_node138node308_t5,1.0
M_timber_node139node304_t2,1.0
M_wide_node139node304_t2,1.0
M_wide_node139node304_t3,1.0
M_wide_node139node304_t4,1.0
M_wide_node139node304_t5,1.0
M_timber_node139node308_t2,1.0
M_wide_node139node308_t2,1.0
M_wide_node139node308_t3,1.0
M_wide_node139node308_t4,1.0
M_wide_node139node308_t5,1.0
M_timber_node139node315_t2,1.0
M_wide_node139node315_t2,1.0
M_wide_node139node315_t3,1.0
M_wide_node139node315_t4,1.0
M_wide_node139node315_t5,1.0
M_timber_node140node288_t2,1.0
M_wide_node140node288_t2,1.0
M_wide_node140node288_t3,1.0
M_wide_node140node288_t4,1.0
M_wide_node140node288_t5,1.0
M_timber_node140node289_t2,1.0
M_wide_node140node289_t2,1.0
M_wide_node140node289_t3,1.0
M_wide_node140node289_t4,1.0
M_wide_node140node289_t5,1.0
M_timber_node141node300_t2,1.0
M_wide_node141node300_t2,1.0
M_wide_node141node300_t3,1.0
M_wide_node141node300_t4,1.0
M_wide_node141node300_t5,1.0
M_timber_node141node301_t2,1.0
M_wide_node141node301_t2,1.0
M_wide_node141node301_t3,1.0
M_wide_node141node301_t4,1.0
M_wide_node141node301_t5,1.0
M_timber_node142node276_t2,1.0
M_wide_node142node276_t2,1.0
M_wide_node142node276_t3,1.0
M_wide_node142node276_t4,1.0
M_wide_node142node276_t5,1.0
M_timber_node142node284_t2,1.0
M_wide_node142node284_t2,1.0
M_wide_node142node284_t3,1.0
M_wide_node142node284_t4,1.0
M_wide_node142node284_t5,1.0
M_timber_node143node296_t2,1.0
M_wide_node143node296_t2,1.0
M_wide_node143node296_t3,1.0
M_wide_node143node296_t4,1.0
M_wide_node143node296_t5,1.0
M_timber_node143node297_t2,1.0
M_wide_node143node297_t2,1.0
M_wide_node143node297_t3,1.0
M_wide_node143node297_t4,1.0
M_wide_node143node297_t5,1.0
M_timber_node144node275_t2,1.0
M_wide_node144node275_t2,1.0
M_wide_node144node275_t3,1.0
M_wide_node144node275_t4,1.0
M_wide_node144node275_t5,1.0
M_timber_node144node276_t2,1.0
M_wide_node144node276_t2,1.0
M_wide_node144node276_t3,1.0
M_wide_node144node276_t4,1.0
M_wide_node144node276_t5,1.0
M_timber_node145node299_t2,1.0
M_wide_node145node299_t2,1.0
M_wide_node145node299_t3,1.0
M_wide_node145node299_t4,1.0
M_wide_node145node299_t5,1.0
M_timber_node145node301_t2,1.0
M_wide_node145node301_t2,1.0
M_wide_node145node301_t3,1.0
M_wide_node145node301_t4,1.0
M_wide_node145node301_t5,1.0
M_timber_node146node309_t2,1.0
M_wide_node146node309_t2,1.0
M_wide_node146node309_t3,1.0
M_wide_node146node309_t4,1.0
M_wide_node146node309_t5,1.0
M_timber_node147node302_t2,1.0
M_wide_node147node302_t2,1.0
M_wide_node147node302_t3,1.0
M_wide_node147node302_t4,1.0
M_wide_node147node302_t5,1.0
M_timber_node148node150_t2,1.0
M_timber_node148node150_t3,1.0
M_timber_node148node150_t4,1.0
M_timber_node148node150_t5,1.0
M_timber_node148node332_t2,1.0
M_wide_node148node332_t2,1.0
M_wide_node148node332_t3,1.0
M_wide_node148node332_t4,1.0
M_wide_node148node332_t5,1.0
M_timber_node149node332_t2,1.0
M_wide_node149node332_t2,1.0
M_wide_node149node332_t3,1.0
M_wide_node149node332_t4,1.0
M_wide_node149node332_t5,1.0
M_timber_node149node333_t2,1.0
M_wide_node149node333_t2,1.0
M_wide_node149node333_t3,1.0
M_wide_node149node333_t4,1.0
M_wide_node149node333_t5,1.0
M_timber_node150node332_t2,1.0
M_wide_node150node332_t2,1.0
M_wide_node150node332_t3,1.0
M_wide_node150node332_t4,1.0
M_wide_node150node332_t5,1.0
M_timber_node150node334_t2,1.0
M_wide_node150node334_t2,1.0
M_wide_node150node334_t3,1.0
M_wide_node150node334_t4,1.0
M_wide_node150node334_t5,1.0
M_timber_node151node272_t2,1.0
M_wide_node151node272_t2,1.0
M_wide_node151node272_t3,1.0
M_wide_node151node272_t4,1.0
M_wide_node151node272_t5,1.0
M_timber_node151node282_t2,1.0
M_wide_node151node282_t2,1.0
M_wide_node151node282_t3,1.0
M_wide_node151node282_t4,1.0
M_wide_node151node282_t5,1.0
M_timber_node151node284_t2,1.0
M_wide_node151node284_t2,1.0
M_wide_node151node284_t3,1.0
M_wide_node151node284_t4,1.0
M_wide_node151node284_t5,1.0
M_timber_node152node297_t2,1.0
M_wide_node152node297_t2,1.0
M_wide_node152node297_t3,1.0
M_wide_node152node297_t4,1.0
M_wide_node152node297_t5,1.0
M_timber_node152node298_t2,1.0
M_wide_node152node298_t2,1.0
M_wide_node152node298_t3,1.0
M_wide_node152node298_t4,1.0
M_wide_node152node298_t5,1.0
M_timber_node153node269_t2,1.0
M_wide_node153node269_t2,1.0
M_wide_node153node269_t3,1.0
M_wide_node153node269_t4,1.0
M_wide_node153node269_t5,1.0
M_timber_node153node274_t2,1.0
M_wide_node153node274_t2,1.0
M_wide_node153node274_t3,1.0
M_wide_node153node274_t4,1.0
M_wide_node153node274_t5,1.0
M_timber_node154node290_t2,1.0
M_wide_node154node290_t2,1.0
M_wide_node154node290_t3,1.0
M_wide_node154node290_t4,1.0
M_wide_node154node290_t5,1.0
M_timber_node154node291_t2,1.0
M_wide_node154node291_t2,1.0
M_wide_node154node291_t3,1.0
M_wide_node154node291_t4,1.0
M_wide_node154node291_t5,1.0
M_timber_node155node296_t2,1.0
M_wide_node155node296_t2,1.0
M_wide_node155node296_t3,1.0
M_wide_node155node296_t4,1.0
M_wide_node155node296_t5,1.0
M_timber_node156node270_t2,1.0
M_wide_node156node270_t2,1.0
M_wide_node156node270_t3,1.0
M_wide_node156node270_t4,1.0
M_wide_node156node270_t5,1.0
M_timber_node156node309_t2,1.0
M_wide_node156node309_t2,1.0
M_wide_node156node309_t3,1.0
M_wide_node156node309_t4,1.0
M_wide_node156node309_t5,1.0
M_timber_node157node289_t2,1.0
M_wide_node157node289_t2,1.0
M_wide_node157node289_t3,1.0
M_wide_node157node289_t4,1.0
M_wide_node157node289_t5,1.0
M_timber_node157node299_t2,1.0
M_wide_node157node299_t2,1.0
M_wide_node157node299_t3,1.0
M_wide_node157node299_t4,1.0
M_wide_node157node299_t5,1.0
M_timber_node157node300_t2,1.0
M_wide_node157node300_t2,1.0
M_wide_node157node300_t3,1.0
M_wide_node157node300_t4,1.0
M_wide_node157node300_t5,1.0
M_timber_node158node280_t2,1.0
M_wide_node158node280_t2,1.0
M_wide_node158node280_t3,1.0
M_wide_node158node280_t4,1.0
M_wide_node158node280_t5,1.0
M_timber_node158node283_t2,1.0
M_wide_node158node283_t2,1.0
M_wide_node158node283_t3,1.0
M_wide_node158node283_t4,1.0
M_wide_node158node283_t5,1.0
M_timber_node158node291_t2,1.0
M_wide_node158node291_t2,1.0
M_wide_node158node291_t3,1.0
M_wide_node158node291_t4,1.0
M_wide_node158node291_t5,1.0
M_timber_node159node271_t2,1.0
M_wide_node159node271_t2,1.0
M_wide_node159node271_t3,1.0
M_wide_node159node271_t4,1.0
M_wide_node159node271_t5,1.0
M_timber_node159node274_t2,1.0
M_wide_node159node274_t2,1.0
M_wide_node159node274_t3,1.0
M_wide_node159node274_t4,1.0
M_wide_node159node274_t5,1.0
M_timber_node160node301_t2,1.0
M_wide_node160node301_t2,1.0
M_wide_node160node301_t3,1.0
M_wide_node160node301_t4,1.0
M_wide_node160node301_t5,1.0
M_timber_node160node302_t2,1.0
M_wide_node160node302_t2,1.0
M_wide_node160node302_t3,1.0
M_wide_node160node302_t4,1.0
M_wide_node160node302_t5,1.0
M_timber_node161node329_t2,1.0
M_wide_node161node329_t2,1.0
M_wide_node161node329_t3,1.0
M_wide_node161node329_t4,1.0
M_wide_node161node329_t5,1.0
M_timber_node161node331_t2,1.0
M_wide_node161node331_t2,1.0
M_wide_node161node331_t3,1.0
M_wide_node161node331_t4,1.0
M_wide_node161node331_t5,1.0
M_timber_node162node292_t2,1.0
M_wide_node162node292_t2,1.0
M_wide_node162node292_t3,1.0
M_wide_node162node292_t4,1.0
M_wide_node162node292_t5,1.0
M_timber_node162node296_t2,1.0
M_wide_node162node296_t2,1.0
M_wide_node162node296_t3,1.0
M_wide_node162node296_t4,1.0
M_wide_node162node296_t5,1.0
M_timber_node163node276_t2,1.0
M_wide_node163node276_t2,1.0
M_wide_node163node276_t3,1.0
M_wide_node163node276_t4,1.0
M_wide_node163node276_t5,1.0
M_timber_node163node278_t2,1.0
M_wide_node163node278_t2,1.0
M_wide_node163node278_t3,1.0
M_wide_node163node278_t4,1.0
M_wide_node163node278_t5,1.0
M_timber_node164node290_t2,1.0
M_wide_node164node290_t2,1.0
M_wide_node164node290_t3,1.0
M_wide_node164node290_t4,1.0
M_wide_node164node290_t5,1.0
M_timber_node164node291_t2,1.0
M_wide_node164node291_t2,1.0
M_wide_node164node291_t3,1.0
M_wide_node164node291_t4,1.0
M_wide_node164node291_t5,1.0
M_timber_node165node327_t2,1.0
M_wide_node165node327_t2,1.0
M_wide_node165node327_t3,1.0
M_wide_node165node327_t4,1.0
M_wide_node165node327_t5,1.0
M_timber_node165node329_t2,1.0
M_wide_node165node329_t2,1.0
M_wide_node165node329_t3,1.0
M_wide_node165node329_t4,1.0
M_wide_node165node329_t5,1.0
M_timber_node165node332_t2,1.0
M_wide_node165node332_t2,1.0
M_wide_node165node332_t3,1.0
M_wide_node165node332_t4,1.0
M_wide_node165node332_t5,1.0
M_timber_node166node294_t2,1.0
M_wide_node166node294_t2,1.0
M_wide_node166node294_t3,1.0
M_wide_node166node294_t4,1.0
M_wide_node166node294_t5,1.0
M_timber_node166node298_t2,1.0
M_wide_node166node298_t2,1.0
M_wide_node166node298_t3,1.0
M_wide_node166node298_t4,1.0
M_wide_node166node298_t5,1.0
M_timber_node167node304_t2,1.0
M_wide_node167node304_t2,1.0
M_wide_node167node304_t3,1.0
M_wide_node167node304_t4,1.0
M_wide_node167node304_t5,1.0
M_timber_node167node315_t2,1.0
M_wide_node167node315_t2,1.0
M_wide_node167node315_t3,1.0
M_wide_node167node315_t4,1.0
M_wide_node167node315_t5,1.0
M_timber_node167node319_t2,1.0
M_wide_node167node319_t2,1.0
M_wide_node167node319_t3,1.0
M_wide_node167node319_t4,1.0
M_wide_node167node319_t5,1.0
M_timber_node168node283_t2,1.0
M_wide_node168node283_t2,1.0
M_wide_node168node283_t3,1.0
M_wide_node168node283_t4,1.0
M_wide_node168node283_t5,1.0
M_timber_node168node286_t2,1.0
M_wide_node168node286_t2,1.0
M_wide_node168node286_t3,1.0
M_wide_node168node286_t4,1.0
M_wide_node168node286_t5,1.0
M_timber_node168node291_t2,1.0
M_wide_node168node291_t2,1.0
M_wide_node168node291_t3,1.0
M_wide_node168node291_t4,1.0
M_wide_node168node291_t5,1.0
M_timber_node169node249_t5,1.0
M_timber_node169node320_t2,1.0
M_wide_node169node320_t2,1.0
M_wide_node169node320_t3,1.0
M_wide_node169node320_t4,1.0
M_wide_node169node320_t5,1.0
M_timber_node169node321_t2,1.0
M_wide_node169node321_t2,1.0
M_wide_node169node321_t3,1.0
M_wide_node169node321_t4,1.0
M_wide_node169node321_t5,1.0
M_timber_node169node322_t2,1.0
M_wide_node169node322_t2,1.0
M_wide_node169node322_t3,1.0
M_wide_node169node322_t4,1.0
M_wide_node169node322_t5,1.0
M_timber_node170node280_t2,1.0
M_wide_node170node280_t2,1.0
M_wide_node170node280_t3,1.0
M_wide_node170node280_t4,1.0
M_wide_node170node280_t5,1.0
M_timber_node170node283_t2,1.0
M_wide_node170node283_t2,1.0
M_wide_node170node283_t3,1.0
M_wide_node170node283_t4,1.0
M_wide_node170node283_t5,1.0
M_timber_node171node314_t2,1.0
M_wide_node171node314_t2,1.0
M_wide_node171node314_t3,1.0
M_wide_node171node314_t4,1.0
M_wide_node171node314_t5,1.0
M_timber_node171node324_t2,1.0
M_wide_node171node324_t2,1.0
M_wide_node171node324_t3,1.0
M_wide_node171node324_t4,1.0
M_wide_node171node324_t5,1.0
M_timber_node171node326_t2,1.0
M_wide_node171node326_t2,1.0
M_wide_node171node326_t3,1.0
M_wide_node171node326_t4,1.0
M_wide_node171node326_t5,1.0
M_timber_node172node285_t2,1.0
M_wide_node172node285_t2,1.0
M_wide_node172node285_t3,1.0
M_wide_node172node285_t4,1.0
M_wide_node172node285_t5,1.0
M_timber_node172node286_t2,1.0
M_wide_node172node286_t2,1.0
M_wide_node172node286_t3,1.0
M_wide_node172node286_t4,1.0
M_wide_node172node286_t5,1.0
M_timber_node172node287_t2,1.0
M_wide_node172node287_t2,1.0
M_wide_node172node287_t3,1.0
M_wide_node172node287_t4,1.0
M_wide_node172node287_t5,1.0
M_timber_node173node332_t2,1.0
M_wide_node173node332_t2,1.0
M_wide_node173node332_t3,1.0
M_wide_node173node332_t4,1.0
M_wide_node173node332_t5,1.0
M_timber_node174node302_t2,1.0
M_wide_node174node302_t2,1.0
M_wide_node174node302_t3,1.0
M_wide_node174node302_t4,1.0
M_wide_node174node302_t5,1.0
M_timber_node174node303_t2,1.0
M_wide_node174node303_t2,1.0
M_wide_node174node303_t3,1.0
M_wide_node174node303_t4,1.0
M_wide_node174node303_t5,1.0
M_timber_node175node294_t2,1.0
M_wide_node175node294_t2,1.0
M_wide_node175node294_t3,1.0
M_wide_node175node294_t4,1.0
M_wide_node175node294_t5,1.0
M_timber_node175node302_t2,1.0
M_wide_node175node302_t2,1.0
M_wide_node175node302_t3,1.0
M_wide_node175node302_t4,1.0
M_wide_node175node302_t5,1.0
M_timber_node176node321_t2,1.0
M_wide_node176node321_t2,1.0
M_wide_node176node321_t3,1.0
M_wide_node176node321_t4,1.0
M_wide_node176node321_t5,1.0
M_timber_node176node326_t2,1.0
M_wide_node176node326_t2,1.0
M_wide_node176node326_t3,1.0
M_wide_node176node326_t4,1.0
M_wide_node176node326_t5,1.0
M_timber_node177node270_t2,1.0
M_wide_node177node270_t2,1.0
M_wide_node177node270_t3,1.0
M_wide_node177node270_t4,1.0
M_wide_node177node270_t5,1.0
M_timber_node177node309_t2,1.0
M_wide_node177node309_t2,1.0
M_wide_node177node309_t3,1.0
M_wide_node177node309_t4,1.0
M_wide_node177node309_t5,1.0
M_timber_node178node270_t2,1.0
M_wide_node178node270_t2,1.0
M_wide_node178node270_t3,1.0
M_wide_node178node270_t4,1.0
M_wide_node178node270_t5,1.0
M_timber_node178node309_t2,1.0
M_wide_node178node309_t2,1.0
M_wide_node178node309_t3,1.0
M_wide_node178node309_t4,1.0
M_wide_node178node309_t5,1.0
M_timber_node179node270_t2,1.0
M_wide_node179node270_t2,1.0
M_wide_node179node270_t3,1.0
M_wide_node179node270_t4,1.0
M_wide_node179node270_t5,1.0
M_timber_node179node309_t2,1.0
M_wide_node179node309_t2,1.0
M_wide_node179node309_t3,1.0
M_wide_node179node309_t4,1.0
M_wide_node179node309_t5,1.0
M_timber_node180node270_t2,1.0
M_wide_node180node270_t2,1.0
M_wide_node180node270_t3,1.0
M_wide_node180node270_t4,1.0
M_wide_node180node270_t5,1.0
M_timber_node181node270_t2,1.0
M_wide_node181node270_t2,1.0
M_wide_node181node270_t3,1.0
M_wide_node181node270_t4,1.0
M_wide_node181node270_t5,1.0
M_timber_node182node270_t2,1.0
M_wide_node182node270_t2,1.0
M_wide_node182node270_t3,1.0
M_wide_node182node270_t4,1.0
M_wide_node182node270_t5,1.0
M_timber_node183node272_t2,1.0
M_wide_node183node272_t2,1.0
M_wide_node183node272_t3,1.0
M_wide_node183node272_t4,1.0
M_wide_node183node272_t5,1.0
M_timber_node183node273_t2,1.0
M_wide_node183node273_t2,1.0
M_wide_node183node273_t3,1.0
M_wide_node183node273_t4,1.0
