variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node226node482_wide_t1,0.0,1.0,B,M,wide,node226node482,1,0.0
M_node226node482_wide_t2,0.0,1.0,B,M,wide,node226node482,2,0.0
M_node226node482_wide_t3,0.0,1.0,B,M,wide,node226node482,3,0.0
M_node226node482_wide_t4,0.0,1.0,B,M,wide,node226node482,4,0.0
M_node226node482_wide_t5,0.0,1.0,B,M,wide,node226node482,5,0.0
M_node227node289_timber_t0,0.0,0.0,B,M,timber,node227node289,0,1051.0
M_node227node289_timber_t1,0.0,1.0,B,M,timber,node227node289,1,884.91
M_node227node289_timber_t2,0.0,1.0,B,M,timber,node227node289,2,627.33
M_node227node289_timber_t3,0.0,1.0,B,M,timber,node227node289,3,444.73
M_node227node289_timber_t4,0.0,1.0,B,M,timber,node227node289,4,315.28
M_node227node289_timber_t5,0.0,1.0,B,M,timber,node227node289,5,223.5
M_node227node289_wide_t0,0.0,0.0,B,M,wide,node227node289,0,1051.0
M_node227node289_wide_t1,0.0,1.0,B,M,wide,node227node289,1,884.91
M_node227node289_wide_t2,0.0,1.0,B,M,wide,node227node289,2,627.33
M_node227node289_wide_t3,0.0,1.0,B,M,wide,node227node289,3,444.73
M_node227node289_wide_t4,0.0,1.0,B,M,wide,node227node289,4,315.28
M_node227node289_wide_t5,0.0,1.0,B,M,wide,node227node289,5,223.5
M_node227node406_timber_t0,0.0,0.0,B,M,timber,node227node406,0,0.0
M_node227node406_timber_t1,0.0,1.0,B,M,timber,node227node406,1,0.0
M_node227node406_timber_t2,0.0,1.0,B,M,timber,node227node406,2,0.0
M_node227node406_timber_t3,0.0,1.0,B,M,timber,node227node406,3,0.0
M_node227node406_timber_t4,0.0,1.0,B,M,timber,node227node406,4,0.0
M_node227node406_timber_t5,0.0,1.0,B,M,timber,node227node406,5,0.0
M_node227node406_wide_t0,0.0,0.0,B,M,wide,node227node406,0,0.0
M_node227node406_wide_t1,0.0,1.0,B,M,wide,node227node406,1,0.0
M_node227node406_wide_t2,0.0,1.0,B,M,wide,node227node406,2,0.0
M_node227node406_wide_t3,0.0,1.0,B,M,wide,node227node406,3,0.0
M_node227node406_wide_t4,0.0,1.0,B,M,wide,node227node406,4,0.0
M_node227node406_wide_t5,0.0,1.0,B,M,wide,node227node406,5,0.0
M_node227node420_timber_t0,0.0,0.0,B,M,timber,node227node420,0,0.0
M_node227node420_timber_t1,0.0,1.0,B,M,timber,node227node420,1,0.0
M_node227node420_timber_t2,0.0,1.0,B,M,timber,node227node420,2,0.0
M_node227node420_timber_t3,0.0,1.0,B,M,timber,node227node420,3,0.0
M_node227node420_timber_t4,0.0,1.0,B,M,timber,node227node420,4,0.0
M_node227node420_timber_t5,0.0,1.0,B,M,timber,node227node420,5,0.0
M_node227node420_wide_t0,0.0,0.0,B,M,wide,node227node420,0,0.0
M_node227node420_wide_t1,0.0,1.0,B,M,wide,node227node420,1,0.0
M_node227node420_wide_t2,0.0,1.0,B,M,wide,node227node420,2,0.0
M_node227node420_wide_t3,0.0,1.0,B,M,wide,node227node420,3,0.0
M_node227node420_wide_t4,0.0,1.0,B,M,wide,node227node420,4,0.0
M_node227node420_wide_t5,0.0,1.0,B,M,wide,node227node420,5,0.0
M_node227node421_timber_t0,0.0,0.0,B,M,timber,node227node421,0,0.0
M_node227node421_timber_t1,0.0,1.0,B,M,timber,node227node421,1,0.0
M_node227node421_timber_t2,0.0,1.0,B,M,timber,node227node421,2,0.0
M_node227node421_timber_t3,0.0,1.0,B,M,timber,node227node421,3,0.0
M_node227node421_timber_t4,0.0,1.0,B,M,timber,node227node421,4,0.0
M_node227node421_timber_t5,0.0,1.0,B,M,timber,node227node421,5,0.0
M_node227node421_wide_t0,0.0,0.0,B,M,wide,node227node421,0,0.0
M_node227node421_wide_t1,0.0,1.0,B,M,wide,node227node421,1,0.0
M_node227node421_wide_t2,0.0,1.0,B,M,wide,node227node421,2,0.0
M_node227node421_wide_t3,0.0,1.0,B,M,wide,node227node421,3,0.0
M_node227node421_wide_t4,0.0,1.0,B,M,wide,node227node421,4,0.0
M_node227node421_wide_t5,0.0,1.0,B,M,wide,node227node421,5,0.0
M_node228node428_timber_t0,0.0,0.0,B,M,timber,node228node428,0,0.0
M_node228node428_timber_t1,0.0,1.0,B,M,timber,node228node428,1,0.0
M_node228node428_timber_t2,0.0,1.0,B,M,timber,node228node428,2,0.0
M_node228node428_timber_t3,0.0,1.0,B,M,timber,node228node428,3,0.0
M_node228node428_timber_t4,0.0,1.0,B,M,timber,node228node428,4,0.0
M_node228node428_timber_t5,0.0,1.0,B,M,timber,node228node428,5,0.0
M_node228node428_wide_t0,0.0,0.0,B,M,wide,node228node428,0,0.0
M_node228node428_wide_t1,0.0,1.0,B,M,wide,node228node428,1,0.0
M_node228node428_wide_t2,0.0,1.0,B,M,wide,node228node428,2,0.0
M_node228node428_wide_t3,0.0,1.0,B,M,wide,node228node428,3,0.0
M_node228node428_wide_t4,0.0,1.0,B,M,wide,node228node428,4,0.0
M_node228node428_wide_t5,0.0,1.0,B,M,wide,node228node428,5,0.0
M_node228node430_timber_t0,0.0,0.0,B,M,timber,node228node430,0,0.0
M_node228node430_timber_t1,0.0,1.0,B,M,timber,node228node430,1,0.0
M_node228node430_timber_t2,0.0,1.0,B,M,timber,node228node430,2,0.0
M_node228node430_timber_t3,0.0,1.0,B,M,timber,node228node430,3,0.0
M_node228node430_timber_t4,0.0,1.0,B,M,timber,node228node430,4,0.0
M_node228node430_timber_t5,0.0,1.0,B,M,timber,node228node430,5,0.0
M_node228node430_wide_t0,0.0,0.0,B,M,wide,node228node430,0,0.0
M_node228node430_wide_t1,0.0,1.0,B,M,wide,node228node430,1,0.0
M_node228node430_wide_t2,0.0,1.0,B,M,wide,node228node430,2,0.0
M_node228node430_wide_t3,0.0,1.0,B,M,wide,node228node430,3,0.0
M_node228node430_wide_t4,0.0,1.0,B,M,wide,node228node430,4,0.0
M_node228node430_wide_t5,0.0,1.0,B,M,wide,node228node430,5,0.0
M_node228node433_timber_t0,0.0,0.0,B,M,timber,node228node433,0,0.0
M_node228node433_timber_t1,0.0,1.0,B,M,timber,node228node433,1,0.0
M_node228node433_timber_t2,0.0,1.0,B,M,timber,node228node433,2,0.0
M_node228node433_timber_t3,0.0,1.0,B,M,timber,node228node433,3,0.0
M_node228node433_timber_t4,0.0,1.0,B,M,timber,node228node433,4,0.0
M_node228node433_timber_t5,0.0,1.0,B,M,timber,node228node433,5,0.0
M_node228node433_wide_t0,0.0,0.0,B,M,wide,node228node433,0,0.0
M_node228node433_wide_t1,0.0,1.0,B,M,wide,node228node433,1,0.0
M_node228node433_wide_t2,0.0,1.0,B,M,wide,node228node433,2,0.0
M_node228node433_wide_t3,0.0,1.0,B,M,wide,node228node433,3,0.0
M_node228node433_wide_t4,0.0,1.0,B,M,wide,node228node433,4,0.0
M_node228node433_wide_t5,0.0,1.0,B,M,wide,node228node433,5,0.0
M_node229node333_timber_t0,0.0,0.0,B,M,timber,node229node333,0,152.0
M_node229node333_timber_t1,0.0,1.0,B,M,timber,node229node333,1,127.98
M_node229node333_timber_t2,0.0,1.0,B,M,timber,node229node333,2,90.73
M_node229node333_timber_t3,0.0,1.0,B,M,timber,node229node333,3,64.32
M_node229node333_timber_t4,0.0,1.0,B,M,timber,node229node333,4,45.6
M_node229node333_timber_t5,0.0,1.0,B,M,timber,node229node333,5,32.32
M_node229node333_wide_t0,0.0,0.0,B,M,wide,node229node333,0,152.0
M_node229node333_wide_t1,0.0,1.0,B,M,wide,node229node333,1,127.98
M_node229node333_wide_t2,0.0,1.0,B,M,wide,node229node333,2,90.73
M_node229node333_wide_t3,0.0,1.0,B,M,wide,node229node333,3,64.32
M_node229node333_wide_t4,0.0,1.0,B,M,wide,node229node333,4,45.6
M_node229node333_wide_t5,0.0,1.0,B,M,wide,node229node333,5,32.32
M_node229node468_timber_t0,0.0,0.0,B,M,timber,node229node468,0,0.0
M_node229node468_timber_t1,0.0,1.0,B,M,timber,node229node468,1,0.0
M_node229node468_timber_t2,0.0,1.0,B,M,timber,node229node468,2,0.0
M_node229node468_timber_t3,0.0,1.0,B,M,timber,node229node468,3,0.0
M_node229node468_timber_t4,0.0,1.0,B,M,timber,node229node468,4,0.0
M_node229node468_timber_t5,0.0,1.0,B,M,timber,node229node468,5,0.0
M_node229node468_wide_t0,0.0,0.0,B,M,wide,node229node468,0,0.0
M_node229node468_wide_t1,0.0,1.0,B,M,wide,node229node468,1,0.0
M_node229node468_wide_t2,0.0,1.0,B,M,wide,node229node468,2,0.0
M_node229node468_wide_t3,0.0,1.0,B,M,wide,node229node468,3,0.0
M_node229node468_wide_t4,0.0,1.0,B,M,wide,node229node468,4,0.0
M_node229node468_wide_t5,0.0,1.0,B,M,wide,node229node468,5,0.0
M_node229node469_timber_t0,0.0,0.0,B,M,timber,node229node469,0,0.0
M_node229node469_timber_t1,0.0,1.0,B,M,timber,node229node469,1,0.0
M_node229node469_timber_t2,0.0,1.0,B,M,timber,node229node469,2,0.0
M_node229node469_timber_t3,0.0,1.0,B,M,timber,node229node469,3,0.0
M_node229node469_timber_t4,0.0,1.0,B,M,timber,node229node469,4,0.0
M_node229node469_timber_t5,0.0,1.0,B,M,timber,node229node469,5,0.0
M_node229node469_wide_t0,0.0,0.0,B,M,wide,node229node469,0,0.0
M_node229node469_wide_t1,0.0,1.0,B,M,wide,node229node469,1,0.0
M_node229node469_wide_t2,0.0,1.0,B,M,wide,node229node469,2,0.0
M_node229node469_wide_t3,0.0,1.0,B,M,wide,node229node469,3,0.0
M_node229node469_wide_t4,0.0,1.0,B,M,wide,node229node469,4,0.0
M_node229node469_wide_t5,0.0,1.0,B,M,wide,node229node469,5,0.0
M_node229node471_timber_t0,0.0,0.0,B,M,timber,node229node471,0,0.0
M_node229node471_timber_t1,0.0,1.0,B,M,timber,node229node471,1,0.0
M_node229node471_timber_t2,0.0,1.0,B,M,timber,node229node471,2,0.0
M_node229node471_timber_t3,0.0,1.0,B,M,timber,node229node471,3,0.0
M_node229node471_timber_t4,0.0,1.0,B,M,timber,node229node471,4,0.0
M_node229node471_timber_t5,0.0,1.0,B,M,timber,node229node471,5,0.0
M_node229node471_wide_t0,0.0,0.0,B,M,wide,node229node471,0,0.0
M_node229node471_wide_t1,0.0,1.0,B,M,wide,node229node471,1,0.0
M_node229node471_wide_t2,0.0,1.0,B,M,wide,node229node471,2,0.0
M_node229node471_wide_t3,0.0,1.0,B,M,wide,node229node471,3,0.0
M_node229node471_wide_t4,0.0,1.0,B,M,wide,node229node471,4,0.0
M_node229node471_wide_t5,0.0,1.0,B,M,wide,node229node471,5,0.0
M_node230node260_timber_t0,0.0,0.0,B,M,timber,node230node260,0,893.0
M_node230node260_timber_t1,0.0,1.0,B,M,timber,node230node260,1,751.88
M_node230node260_timber_t2,0.0,1.0,B,M,timber,node230node260,2,533.02
M_node230node260_timber_t3,0.0,1.0,B,M,timber,node230node260,3,377.87
M_node230node260_timber_t4,0.0,1.0,B,M,timber,node230node260,4,267.88
M_node230node260_timber_t5,0.0,1.0,B,M,timber,node230node260,5,189.9
M_node230node260_wide_t0,0.0,0.0,B,M,wide,node230node260,0,893.0
M_node230node260_wide_t1,0.0,1.0,B,M,wide,node230node260,1,751.88
M_node230node260_wide_t2,0.0,1.0,B,M,wide,node230node260,2,533.02
M_node230node260_wide_t3,0.0,1.0,B,M,wide,node230node260,3,377.87
M_node230node260_wide_t4,0.0,1.0,B,M,wide,node230node260,4,267.88
M_node230node260_wide_t5,0.0,1.0,B,M,wide,node230node260,5,189.9
M_node230node414_timber_t0,0.0,0.0,B,M,timber,node230node414,0,0.0
M_node230node414_timber_t1,0.0,1.0,B,M,timber,node230node414,1,0.0
M_node230node414_timber_t2,0.0,1.0,B,M,timber,node230node414,2,0.0
M_node230node414_timber_t3,0.0,1.0,B,M,timber,node230node414,3,0.0
M_node230node414_timber_t4,0.0,1.0,B,M,timber,node230node414,4,0.0
M_node230node414_timber_t5,0.0,1.0,B,M,timber,node230node414,5,0.0
M_node230node414_wide_t0,0.0,0.0,B,M,wide,node230node414,0,0.0
M_node230node414_wide_t1,0.0,1.0,B,M,wide,node230node414,1,0.0
M_node230node414_wide_t2,0.0,1.0,B,M,wide,node230node414,2,0.0
M_node230node414_wide_t3,0.0,1.0,B,M,wide,node230node414,3,0.0
M_node230node414_wide_t4,0.0,1.0,B,M,wide,node230node414,4,0.0
M_node230node414_wide_t5,0.0,1.0,B,M,wide,node230node414,5,0.0
M_node230node438_timber_t0,0.0,0.0,B,M,timber,node230node438,0,0.0
M_node230node438_timber_t1,0.0,1.0,B,M,timber,node230node438,1,0.0
M_node230node438_timber_t2,0.0,1.0,B,M,timber,node230node438,2,0.0
M_node230node438_timber_t3,0.0,1.0,B,M,timber,node230node438,3,0.0
M_node230node438_timber_t4,0.0,1.0,B,M,timber,node230node438,4,0.0
M_node230node438_timber_t5,0.0,1.0,B,M,timber,node230node438,5,0.0
M_node230node438_wide_t0,0.0,0.0,B,M,wide,node230node438,0,0.0
M_node230node438_wide_t1,0.0,1.0,B,M,wide,node230node438,1,0.0
M_node230node438_wide_t2,0.0,1.0,B,M,wide,node230node438,2,0.0
M_node230node438_wide_t3,0.0,1.0,B,M,wide,node230node438,3,0.0
M_node230node438_wide_t4,0.0,1.0,B,M,wide,node230node438,4,0.0
M_node230node438_wide_t5,0.0,1.0,B,M,wide,node230node438,5,0.0
M_node231node318_timber_t0,0.0,0.0,B,M,timber,node231node318,0,117.0
M_node231node318_timber_t1,0.0,1.0,B,M,timber,node231node318,1,98.51
M_node231node318_timber_t2,0.0,1.0,B,M,timber,node231node318,2,69.84
M_node231node318_timber_t3,0.0,1.0,B,M,timber,node231node318,3,49.51
M_node231node318_timber_t4,0.0,1.0,B,M,timber,node231node318,4,35.1
M_node231node318_timber_t5,0.0,1.0,B,M,timber,node231node318,5,24.88
M_node231node318_wide_t0,0.0,0.0,B,M,wide,node231node318,0,117.0
M_node231node318_wide_t1,0.0,1.0,B,M,wide,node231node318,1,98.51
M_node231node318_wide_t2,0.0,1.0,B,M,wide,node231node318,2,69.84
M_node231node318_wide_t3,0.0,1.0,B,M,wide,node231node318,3,49.51
M_node231node318_wide_t4,0.0,1.0,B,M,wide,node231node318,4,35.1
M_node231node318_wide_t5,0.0,1.0,B,M,wide,node231node318,5,24.88
M_node231node437_timber_t0,0.0,0.0,B,M,timber,node231node437,0,0.0
M_node231node437_timber_t1,0.0,1.0,B,M,timber,node231node437,1,0.0
M_node231node437_timber_t2,0.0,1.0,B,M,timber,node231node437,2,0.0
M_node231node437_timber_t3,0.0,1.0,B,M,timber,node231node437,3,0.0
M_node231node437_timber_t4,0.0,1.0,B,M,timber,node231node437,4,0.0
M_node231node437_timber_t5,0.0,1.0,B,M,timber,node231node437,5,0.0
M_node231node437_wide_t0,0.0,0.0,B,M,wide,node231node437,0,0.0
M_node231node437_wide_t1,0.0,1.0,B,M,wide,node231node437,1,0.0
M_node231node437_wide_t2,0.0,1.0,B,M,wide,node231node437,2,0.0
M_node231node437_wide_t3,0.0,1.0,B,M,wide,node231node437,3,0.0
M_node231node437_wide_t4,0.0,1.0,B,M,wide,node231node437,4,0.0
M_node231node437_wide_t5,0.0,1.0,B,M,wide,node231node437,5,0.0
M_node231node441_timber_t0,0.0,0.0,B,M,timber,node231node441,0,0.0
M_node231node441_timber_t1,0.0,1.0,B,M,timber,node231node441,1,0.0
M_node231node441_timber_t2,0.0,1.0,B,M,timber,node231node441,2,0.0
M_node231node441_timber_t3,0.0,1.0,B,M,timber,node231node441,3,0.0
M_node231node441_timber_t4,0.0,1.0,B,M,timber,node231node441,4,0.0
M_node231node441_timber_t5,0.0,1.0,B,M,timber,node231node441,5,0.0
M_node231node441_wide_t0,0.0,0.0,B,M,wide,node231node441,0,0.0
M_node231node441_wide_t1,0.0,1.0,B,M,wide,node231node441,1,0.0
M_node231node441_wide_t2,0.0,1.0,B,M,wide,node231node441,2,0.0
M_node231node441_wide_t3,0.0,1.0,B,M,wide,node231node441,3,0.0
M_node231node441_wide_t4,0.0,1.0,B,M,wide,node231node441,4,0.0
M_node231node441_wide_t5,0.0,1.0,B,M,wide,node231node441,5,0.0
M_node232node363_timber_t0,0.0,0.0,B,M,timber,node232node363,0,50.0
M_node232node363_timber_t1,0.0,1.0,B,M,timber,node232node363,1,42.1
M_node232node363_timber_t2,0.0,1.0,B,M,timber,node232node363,2,29.84
M_node232node363_timber_t3,0.0,1.0,B,M,timber,node232node363,3,21.16
M_node232node363_timber_t4,0.0,1.0,B,M,timber,node232node363,4,15.0
M_node232node363_timber_t5,0.0,1.0,B,M,timber,node232node363,5,10.63
M_node232node363_wide_t0,0.0,0.0,B,M,wide,node232node363,0,50.0
M_node232node363_wide_t1,0.0,1.0,B,M,wide,node232node363,1,42.1
M_node232node363_wide_t2,0.0,1.0,B,M,wide,node232node363,2,29.84
M_node232node363_wide_t3,0.0,1.0,B,M,wide,node232node363,3,21.16
M_node232node363_wide_t4,0.0,1.0,B,M,wide,node232node363,4,15.0
M_node232node363_wide_t5,0.0,1.0,B,M,wide,node232node363,5,10.63
M_node232node364_timber_t0,0.0,0.0,B,M,timber,node232node364,0,47.0
M_node232node364_timber_t1,0.0,1.0,B,M,timber,node232node364,1,39.57
M_node232node364_timber_t2,0.0,1.0,B,M,timber,node232node364,2,28.05
M_node232node364_timber_t3,0.0,1.0,B,M,timber,node232node364,3,19.89
M_node232node364_timber_t4,0.0,1.0,B,M,timber,node232node364,4,14.1
M_node232node364_timber_t5,0.0,1.0,B,M,timber,node232node364,5,9.99
M_node232node364_wide_t0,0.0,0.0,B,M,wide,node232node364,0,47.0
M_node232node364_wide_t1,0.0,1.0,B,M,wide,node232node364,1,39.57
M_node232node364_wide_t2,0.0,1.0,B,M,wide,node232node364,2,28.05
M_node232node364_wide_t3,0.0,1.0,B,M,wide,node232node364,3,19.89
M_node232node364_wide_t4,0.0,1.0,B,M,wide,node232node364,4,14.1
M_node232node364_wide_t5,0.0,1.0,B,M,wide,node232node364,5,9.99
M_node232node506_timber_t0,0.0,0.0,B,M,timber,node232node506,0,0.0
M_node232node506_timber_t1,0.0,1.0,B,M,timber,node232node506,1,0.0
M_node232node506_timber_t2,0.0,1.0,B,M,timber,node232node506,2,0.0
M_node232node506_timber_t3,0.0,1.0,B,M,timber,node232node506,3,0.0
M_node232node506_timber_t4,0.0,1.0,B,M,timber,node232node506,4,0.0
M_node232node506_timber_t5,0.0,1.0,B,M,timber,node232node506,5,0.0
M_node232node506_wide_t0,0.0,0.0,B,M,wide,node232node506,0,0.0
M_node232node506_wide_t1,0.0,1.0,B,M,wide,node232node506,1,0.0
M_node232node506_wide_t2,0.0,1.0,B,M,wide,node232node506,2,0.0
M_node232node506_wide_t3,0.0,1.0,B,M,wide,node232node506,3,0.0
M_node232node506_wide_t4,0.0,1.0,B,M,wide,node232node506,4,0.0
M_node232node506_wide_t5,0.0,1.0,B,M,wide,node232node506,5,0.0
M_node233node359_timber_t0,0.0,0.0,B,M,timber,node233node359,0,1040.0
M_node233node359_timber_t1,0.0,1.0,B,M,timber,node233node359,1,875.65
M_node233node359_timber_t2,0.0,1.0,B,M,timber,node233node359,2,620.77
M_node233node359_timber_t3,0.0,1.0,B,M,timber,node233node359,3,440.07
M_node233node359_timber_t4,0.0,1.0,B,M,timber,node233node359,4,311.98
M_node233node359_timber_t5,0.0,1.0,B,M,timber,node233node359,5,221.17
M_node233node359_wide_t0,0.0,0.0,B,M,wide,node233node359,0,1040.0
M_node233node359_wide_t1,0.0,1.0,B,M,wide,node233node359,1,875.65
M_node233node359_wide_t2,0.0,1.0,B,M,wide,node233node359,2,620.77
M_node233node359_wide_t3,0.0,1.0,B,M,wide,node233node359,3,440.07
M_node233node359_wide_t4,0.0,1.0,B,M,wide,node233node359,4,311.98
M_node233node359_wide_t5,0.0,1.0,B,M,wide,node233node359,5,221.17
M_node233node413_timber_t0,0.0,0.0,B,M,timber,node233node413,0,0.0
M_node233node413_timber_t1,0.0,1.0,B,M,timber,node233node413,1,0.0
M_node233node413_timber_t2,0.0,1.0,B,M,timber,node233node413,2,0.0
M_node233node413_timber_t3,0.0,1.0,B,M,timber,node233node413,3,0.0
M_node233node413_timber_t4,0.0,1.0,B,M,timber,node233node413,4,0.0
M_node233node413_timber_t5,0.0,1.0,B,M,timber,node233node413,5,0.0
M_node233node413_wide_t0,0.0,0.0,B,M,wide,node233node413,0,0.0
M_node233node413_wide_t1,0.0,1.0,B,M,wide,node233node413,1,0.0
M_node233node413_wide_t2,0.0,1.0,B,M,wide,node233node413,2,0.0
M_node233node413_wide_t3,0.0,1.0,B,M,wide,node233node413,3,0.0
M_node233node413_wide_t4,0.0,1.0,B,M,wide,node233node413,4,0.0
M_node233node413_wide_t5,0.0,1.0,B,M,wide,node233node413,5,0.0
M_node233node501_timber_t0,0.0,0.0,B,M,timber,node233node501,0,0.0
M_node233node501_timber_t1,0.0,1.0,B,M,timber,node233node501,1,0.0
M_node233node501_timber_t2,0.0,1.0,B,M,timber,node233node501,2,0.0
M_node233node501_timber_t3,0.0,1.0,B,M,timber,node233node501,3,0.0
M_node233node501_timber_t4,0.0,1.0,B,M,timber,node233node501,4,0.0
M_node233node501_timber_t5,0.0,1.0,B,M,timber,node233node501,5,0.0
M_node233node501_wide_t0,0.0,0.0,B,M,wide,node233node501,0,0.0
M_node233node501_wide_t1,0.0,1.0,B,M,wide,node233node501,1,0.0
M_node233node501_wide_t2,0.0,1.0,B,M,wide,node233node501,2,0.0
M_node233node501_wide_t3,0.0,1.0,B,M,wide,node233node501,3,0.0
M_node233node501_wide_t4,0.0,1.0,B,M,wide,node233node501,4,0.0
M_node233node501_wide_t5,0.0,1.0,B,M,wide,node233node501,5,0.0
M_node233node503_timber_t0,0.0,0.0,B,M,timber,node233node503,0,0.0
M_node233node503_timber_t1,0.0,1.0,B,M,timber,node233node503,1,0.0
M_node233node503_timber_t2,0.0,1.0,B,M,timber,node233node503,2,0.0
M_node233node503_timber_t3,0.0,1.0,B,M,timber,node233node503,3,0.0
M_node233node503_timber_t4,0.0,1.0,B,M,timber,node233node503,4,0.0
M_node233node503_timber_t5,0.0,1.0,B,M,timber,node233node503,5,0.0
M_node233node503_wide_t0,0.0,0.0,B,M,wide,node233node503,0,0.0
M_node233node503_wide_t1,0.0,1.0,B,M,wide,node233node503,1,0.0
M_node233node503_wide_t2,0.0,1.0,B,M,wide,node233node503,2,0.0
M_node233node503_wide_t3,0.0,1.0,B,M,wide,node233node503,3,0.0
M_node233node503_wide_t4,0.0,1.0,B,M,wide,node233node503,4,0.0
M_node233node503_wide_t5,0.0,1.0,B,M,wide,node233node503,5,0.0
M_node234node493_timber_t0,0.0,0.0,B,M,timber,node234node493,0,0.0
M_node234node493_timber_t1,0.0,1.0,B,M,timber,node234node493,1,0.0
M_node234node493_timber_t2,0.0,1.0,B,M,timber,node234node493,2,0.0
M_node234node493_timber_t3,0.0,1.0,B,M,timber,node234node493,3,0.0
M_node234node493_timber_t4,0.0,1.0,B,M,timber,node234node493,4,0.0
M_node234node493_timber_t5,0.0,1.0,B,M,timber,node234node493,5,0.0
M_node234node493_wide_t0,0.0,0.0,B,M,wide,node234node493,0,0.0
M_node234node493_wide_t1,0.0,1.0,B,M,wide,node234node493,1,0.0
M_node234node493_wide_t2,0.0,1.0,B,M,wide,node234node493,2,0.0
M_node234node493_wide_t3,0.0,1.0,B,M,wide,node234node493,3,0.0
M_node234node493_wide_t4,0.0,1.0,B,M,wide,node234node493,4,0.0
M_node234node493_wide_t5,0.0,1.0,B,M,wide,node234node493,5,0.0
M_node235node283_timber_t0,0.0,0.0,B,M,timber,node235node283,0,33.0
M_node235node283_timber_t1,0.0,1.0,B,M,timber,node235node283,1,27.79
M_node235node283_timber_t2,0.0,1.0,B,M,timber,node235node283,2,19.7
M_node235node283_timber_t3,0.0,1.0,B,M,timber,node235node283,3,13.96
M_node235node283_timber_t4,0.0,1.0,B,M,timber,node235node283,4,9.9
M_node235node283_timber_t5,0.0,1.0,B,M,timber,node235node283,5,7.02
M_node235node283_wide_t0,0.0,0.0,B,M,wide,node235node283,0,33.0
M_node235node283_wide_t1,0.0,1.0,B,M,wide,node235node283,1,27.79
M_node235node283_wide_t2,0.0,1.0,B,M,wide,node235node283,2,19.7
M_node235node283_wide_t3,0.0,1.0,B,M,wide,node235node283,3,13.96
M_node235node283_wide_t4,0.0,1.0,B,M,wide,node235node283,4,9.9
M_node235node283_wide_t5,0.0,1.0,B,M,wide,node235node283,5,7.02
M_node235node335_timber_t0,0.0,0.0,B,M,timber,node235node335,0,25.0
M_node235node335_timber_t1,0.0,1.0,B,M,timber,node235node335,1,21.05
M_node235node335_timber_t2,0.0,1.0,B,M,timber,node235node335,2,14.92
M_node235node335_timber_t3,0.0,1.0,B,M,timber,node235node335,3,10.58
M_node235node335_timber_t4,0.0,1.0,B,M,timber,node235node335,4,7.5
M_node235node335_timber_t5,0.0,1.0,B,M,timber,node235node335,5,5.32
M_node235node335_wide_t0,0.0,0.0,B,M,wide,node235node335,0,25.0
M_node235node335_wide_t1,0.0,1.0,B,M,wide,node235node335,1,21.05
M_node235node335_wide_t2,0.0,1.0,B,M,wide,node235node335,2,14.92
M_node235node335_wide_t3,0.0,1.0,B,M,wide,node235node335,3,10.58
M_node235node335_wide_t4,0.0,1.0,B,M,wide,node235node335,4,7.5
M_node235node335_wide_t5,0.0,1.0,B,M,wide,node235node335,5,5.32
M_node235node470_timber_t0,0.0,0.0,B,M,timber,node235node470,0,0.0
M_node235node470_timber_t1,0.0,1.0,B,M,timber,node235node470,1,0.0
M_node235node470_timber_t2,0.0,1.0,B,M,timber,node235node470,2,0.0
M_node235node470_timber_t3,0.0,1.0,B,M,timber,node235node470,3,0.0
M_node235node470_timber_t4,0.0,1.0,B,M,timber,node235node470,4,0.0
M_node235node470_timber_t5,0.0,1.0,B,M,timber,node235node470,5,0.0
M_node235node470_wide_t0,0.0,0.0,B,M,wide,node235node470,0,0.0
M_node235node470_wide_t1,0.0,1.0,B,M,wide,node235node470,1,0.0
M_node235node470_wide_t2,0.0,1.0,B,M,wide,node235node470,2,0.0
M_node235node470_wide_t3,0.0,1.0,B,M,wide,node235node470,3,0.0
M_node235node470_wide_t4,0.0,1.0,B,M,wide,node235node470,4,0.0
M_node235node470_wide_t5,0.0,1.0,B,M,wide,node235node470,5,0.0
M_node235node516_timber_t0,0.0,0.0,B,M,timber,node235node516,0,0.0
M_node235node516_timber_t1,0.0,1.0,B,M,timber,node235node516,1,0.0
M_node235node516_timber_t2,0.0,1.0,B,M,timber,node235node516,2,0.0
M_node235node516_timber_t3,0.0,1.0,B,M,timber,node235node516,3,0.0
M_node235node516_timber_t4,0.0,1.0,B,M,timber,node235node516,4,0.0
M_node235node516_timber_t5,0.0,1.0,B,M,timber,node235node516,5,0.0
M_node235node516_wide_t0,0.0,0.0,B,M,wide,node235node516,0,0.0
M_node235node516_wide_t1,0.0,1.0,B,M,wide,node235node516,1,0.0
M_node235node516_wide_t2,0.0,1.0,B,M,wide,node235node516,2,0.0
M_node235node516_wide_t3,0.0,1.0,B,M,wide,node235node516,3,0.0
M_node235node516_wide_t4,0.0,1.0,B,M,wide,node235node516,4,0.0
M_node235node516_wide_t5,0.0,1.0,B,M,wide,node235node516,5,0.0
M_node236node287_timber_t0,0.0,0.0,B,M,timber,node236node287,0,516.0
M_node236node287_timber_t1,0.0,1.0,B,M,timber,node236node287,1,434.46
M_node236node287_timber_t2,0.0,1.0,B,M,timber,node236node287,2,308.0
M_node236node287_timber_t3,0.0,1.0,B,M,timber,node236node287,3,218.34
M_node236node287_timber_t4,0.0,1.0,B,M,timber,node236node287,4,154.79
