variable,coefficient,type,prefix,width,edge,period
C_node9node169_timber_t5,222.02,B,C,timber,,5
C_node9node169_wide_t0,1567.0,B,C,wide,,0
C_node9node169_wide_t1,1319.37,B,C,wide,,1
C_node9node169_wide_t2,935.33,B,C,wide,,2
C_node9node169_wide_t3,663.07,B,C,wide,,3
C_node9node169_wide_t4,470.06,B,C,wide,,4
C_node9node169_wide_t5,333.24,B,C,wide,,5
C_node9node234_timber_t0,0.0,B,C,timber,,0
C_node9node234_timber_t1,0.0,B,C,timber,,1
C_node9node234_timber_t2,0.0,B,C,timber,,2
C_node9node234_timber_t3,0.0,B,C,timber,,3
C_node9node234_timber_t4,0.0,B,C,timber,,4
C_node9node234_timber_t5,0.0,B,C,timber,,5
C_node9node234_wide_t0,0.0,B,C,wide,,0
C_node9node234_wide_t1,0.0,B,C,wide,,1
C_node9node234_wide_t2,0.0,B,C,wide,,2
C_node9node234_wide_t3,0.0,B,C,wide,,3
C_node9node234_wide_t4,0.0,B,C,wide,,4
C_node9node234_wide_t5,0.0,B,C,wide,,5
C_node9node236_timber_t0,0.0,B,C,timber,,0
C_node9node236_timber_t1,0.0,B,C,timber,,1
C_node9node236_timber_t2,0.0,B,C,timber,,2
C_node9node236_timber_t3,0.0,B,C,timber,,3
C_node9node236_timber_t4,0.0,B,C,timber,,4
C_node9node236_timber_t5,0.0,B,C,timber,,5
C_node9node236_wide_t0,0.0,B,C,wide,,0
C_node9node236_wide_t1,0.0,B,C,wide,,1
C_node9node236_wide_t2,0.0,B,C,wide,,2
C_node9node236_wide_t3,0.0,B,C,wide,,3
C_node9node236_wide_t4,0.0,B,C,wide,,4
C_node9node236_wide_t5,0.0,B,C,wide,,5
C_node9node237_timber_t0,0.0,B,C,timber,,0
C_node9node237_timber_t1,0.0,B,C,timber,,1
C_node9node237_timber_t2,0.0,B,C,timber,,2
C_node9node237_timber_t3,0.0,B,C,timber,,3
C_node9node237_timber_t4,0.0,B,C,timber,,4
C_node9node237_timber_t5,0.0,B,C,timber,,5
C_node9node237_wide_t0,0.0,B,C,wide,,0
C_node9node237_wide_t1,0.0,B,C,wide,,1
C_node9node237_wide_t2,0.0,B,C,wide,,2
C_node9node237_wide_t3,0.0,B,C,wide,,3
C_node9node237_wide_t4,0.0,B,C,wide,,4
C_node9node237_wide_t5,0.0,B,C,wide,,5
C_node10node101_timber_t0,599.0,B,C,timber,,0
C_node10node101_timber_t1,504.34,B,C,timber,,1
C_node10node101_timber_t2,357.54,B,C,timber,,2
C_node10node101_timber_t3,253.47,B,C,timber,,3
C_node10node101_timber_t4,179.69,B,C,timber,,4
C_node10node101_timber_t5,127.38,B,C,timber,,5
C_node10node101_wide_t0,898.0,B,C,wide,,0
C_node10node101_wide_t1,756.09,B,C,wide,,1
C_node10node101_wide_t2,536.01,B,C,wide,,2
C_node10node101_wide_t3,379.99,B,C,wide,,3
C_node10node101_wide_t4,269.38,B,C,wide,,4
C_node10node101_wide_t5,190.97,B,C,wide,,5
C_node10node125_timber_t0,613.0,B,C,timber,,0
C_node10node125_timber_t1,516.13,B,C,timber,,1
C_node10node125_timber_t2,365.89,B,C,timber,,2
C_node10node125_timber_t3,259.39,B,C,timber,,3
C_node10node125_timber_t4,183.89,B,C,timber,,4
C_node10node125_timber_t5,130.36,B,C,timber,,5
C_node10node125_wide_t0,918.0,B,C,wide,,0
C_node10node125_wide_t1,772.93,B,C,wide,,1
C_node10node125_wide_t2,547.95,B,C,wide,,2
C_node10node125_wide_t3,388.45,B,C,wide,,3
C_node10node125_wide_t4,275.38,B,C,wide,,4
C_node10node125_wide_t5,195.22,B,C,wide,,5
C_node10node138_timber_t0,1391.0,B,C,timber,,0
C_node10node138_timber_t1,1171.18,B,C,timber,,1
C_node10node138_timber_t2,830.27,B,C,timber,,2
C_node10node138_timber_t3,588.6,B,C,timber,,3
C_node10node138_timber_t4,417.27,B,C,timber,,4
C_node10node138_timber_t5,295.81,B,C,timber,,5
C_node10node138_wide_t0,2086.0,B,C,wide,,0
C_node10node138_wide_t1,1756.36,B,C,wide,,1
C_node10node138_wide_t2,1245.11,B,C,wide,,2
C_node10node138_wide_t3,882.68,B,C,wide,,3
C_node10node138_wide_t4,625.75,B,C,wide,,4
C_node10node138_wide_t5,443.61,B,C,wide,,5
C_node10node268_timber_t0,0.0,B,C,timber,,0
C_node10node268_timber_t1,0.0,B,C,timber,,1
C_node10node268_timber_t2,0.0,B,C,timber,,2
C_node10node268_timber_t3,0.0,B,C,timber,,3
C_node10node268_timber_t4,0.0,B,C,timber,,4
C_node10node268_timber_t5,0.0,B,C,timber,,5
C_node10node268_wide_t0,0.0,B,C,wide,,0
C_node10node268_wide_t1,0.0,B,C,wide,,1
C_node10node268_wide_t2,0.0,B,C,wide,,2
C_node10node268_wide_t3,0.0,B,C,wide,,3
C_node10node268_wide_t4,0.0,B,C,wide,,4
C_node10node268_wide_t5,0.0,B,C,wide,,5
C_node11node203_timber_t0,449.0,B,C,timber,,0
C_node11node203_timber_t1,378.05,B,C,timber,,1
C_node11node203_timber_t2,268.0,B,C,timber,,2
C_node11node203_timber_t3,189.99,B,C,timber,,3
C_node11node203_timber_t4,134.69,B,C,timber,,4
C_node11node203_timber_t5,95.48,B,C,timber,,5
C_node11node203_wide_t0,673.0,B,C,wide,,0
C_node11node203_wide_t1,566.65,B,C,wide,,1
C_node11node203_wide_t2,401.71,B,C,wide,,2
C_node11node203_wide_t3,284.78,B,C,wide,,3
C_node11node203_wide_t4,201.88,B,C,wide,,4
C_node11node203_wide_t5,143.12,B,C,wide,,5
C_node11node195_timber_t0,731.0,B,C,timber,,0
C_node11node195_timber_t1,615.48,B,C,timber,,1
C_node11node195_timber_t2,436.33,B,C,timber,,2
C_node11node195_timber_t3,309.32,B,C,timber,,3
C_node11node195_timber_t4,219.28,B,C,timber,,4
C_node11node195_timber_t5,155.45,B,C,timber,,5
C_node11node195_wide_t0,1097.0,B,C,wide,,0
C_node11node195_wide_t1,923.64,B,C,wide,,1
C_node11node195_wide_t2,654.79,B,C,wide,,2
C_node11node195_wide_t3,464.19,B,C,wide,,3
C_node11node195_wide_t4,329.07,B,C,wide,,4
C_node11node195_wide_t5,233.29,B,C,wide,,5
C_node11node140_timber_t0,3139.0,B,C,timber,,0
C_node11node140_timber_t1,2642.95,B,C,timber,,1
C_node11node140_timber_t2,1873.64,B,C,timber,,2
C_node11node140_timber_t3,1328.26,B,C,timber,,3
C_node11node140_timber_t4,941.63,B,C,timber,,4
C_node11node140_timber_t5,667.54,B,C,timber,,5
C_node11node140_wide_t0,4708.0,B,C,wide,,0
C_node11node140_wide_t1,3964.01,B,C,wide,,1
C_node11node140_wide_t2,2810.16,B,C,wide,,2
C_node11node140_wide_t3,1992.18,B,C,wide,,3
C_node11node140_wide_t4,1412.29,B,C,wide,,4
C_node11node140_wide_t5,1001.2,B,C,wide,,5
C_node12node25_timber_t0,1085.0,B,C,timber,,0
C_node12node25_timber_t1,913.54,B,C,timber,,1
C_node12node25_timber_t2,647.63,B,C,timber,,2
C_node12node25_timber_t3,459.11,B,C,timber,,3
C_node12node25_timber_t4,325.47,B,C,timber,,4
C_node12node25_timber_t5,230.74,B,C,timber,,5
C_node12node25_wide_t0,1627.0,B,C,wide,,0
C_node12node25_wide_t1,1369.89,B,C,wide,,1
C_node12node25_wide_t2,971.14,B,C,wide,,2
C_node12node25_wide_t3,688.46,B,C,wide,,3
C_node12node25_wide_t4,488.06,B,C,wide,,4
C_node12node25_wide_t5,346.0,B,C,wide,,5
C_node12node132_timber_t0,2326.0,B,C,timber,,0
C_node12node132_timber_t1,1958.43,B,C,timber,,1
C_node12node132_timber_t2,1388.37,B,C,timber,,2
C_node12node132_timber_t3,984.24,B,C,timber,,3
C_node12node132_timber_t4,697.75,B,C,timber,,4
C_node12node132_timber_t5,494.65,B,C,timber,,5
C_node12node132_wide_t0,3487.0,B,C,wide,,0
C_node12node132_wide_t1,2935.96,B,C,wide,,1
C_node12node132_wide_t2,2081.36,B,C,wide,,2
C_node12node132_wide_t3,1475.51,B,C,wide,,3
C_node12node132_wide_t4,1046.02,B,C,wide,,4
C_node12node132_wide_t5,741.54,B,C,wide,,5
C_node12node123_timber_t0,3319.0,B,C,timber,,0
C_node12node123_timber_t1,2794.51,B,C,timber,,1
C_node12node123_timber_t2,1981.08,B,C,timber,,2
C_node12node123_timber_t3,1404.42,B,C,timber,,3
C_node12node123_timber_t4,995.62,B,C,timber,,4
C_node12node123_timber_t5,705.82,B,C,timber,,5
C_node12node123_wide_t0,4978.0,B,C,wide,,0
C_node12node123_wide_t1,4191.34,B,C,wide,,1
C_node12node123_wide_t2,2971.32,B,C,wide,,2
C_node12node123_wide_t3,2106.43,B,C,wide,,3
C_node12node123_wide_t4,1493.28,B,C,wide,,4
C_node12node123_wide_t5,1058.62,B,C,wide,,5
C_node12node239_timber_t0,0.0,B,C,timber,,0
C_node12node239_timber_t1,0.0,B,C,timber,,1
C_node12node239_timber_t2,0.0,B,C,timber,,2
C_node12node239_timber_t3,0.0,B,C,timber,,3
C_node12node239_timber_t4,0.0,B,C,timber,,4
C_node12node239_timber_t5,0.0,B,C,timber,,5
C_node12node239_wide_t0,0.0,B,C,wide,,0
C_node12node239_wide_t1,0.0,B,C,wide,,1
C_node12node239_wide_t2,0.0,B,C,wide,,2
C_node12node239_wide_t3,0.0,B,C,wide,,3
C_node12node239_wide_t4,0.0,B,C,wide,,4
C_node12node239_wide_t5,0.0,B,C,wide,,5
C_node12node240_timber_t0,0.0,B,C,timber,,0
C_node12node240_timber_t1,0.0,B,C,timber,,1
C_node12node240_timber_t2,0.0,B,C,timber,,2
C_node12node240_timber_t3,0.0,B,C,timber,,3
C_node12node240_timber_t4,0.0,B,C,timber,,4
C_node12node240_timber_t5,0.0,B,C,timber,,5
C_node12node240_wide_t0,0.0,B,C,wide,,0
C_node12node240_wide_t1,0.0,B,C,wide,,1
C_node12node240_wide_t2,0.0,B,C,wide,,2
C_node12node240_wide_t3,0.0,B,C,wide,,3
C_node12node240_wide_t4,0.0,B,C,wide,,4
C_node12node240_wide_t5,0.0,B,C,wide,,5
C_node13node116_timber_t0,820.0,B,C,timber,,0
C_node13node116_timber_t1,690.42,B,C,timber,,1
C_node13node116_timber_t2,489.45,B,C,timber,,2
C_node13node116_timber_t3,346.98,B,C,timber,,3
C_node13node116_timber_t4,245.98,B,C,timber,,4
C_node13node116_timber_t5,174.38,B,C,timber,,5
C_node13node116_wide_t0,1230.0,B,C,wide,,0
C_node13node116_wide_t1,1035.63,B,C,wide,,1
C_node13node116_wide_t2,734.18,B,C,wide,,2
C_node13node116_wide_t3,520.47,B,C,wide,,3
C_node13node116_wide_t4,368.97,B,C,wide,,4
C_node13node116_wide_t5,261.57,B,C,wide,,5
C_node13node202_timber_t0,1618.0,B,C,timber,,0
C_node13node202_timber_t1,1362.31,B,C,timber,,1
C_node13node202_timber_t2,965.77,B,C,timber,,2
C_node13node202_timber_t3,684.65,B,C,timber,,3
C_node13node202_timber_t4,485.36,B,C,timber,,4
C_node13node202_timber_t5,344.08,B,C,timber,,5
C_node13node202_wide_t0,2428.0,B,C,wide,,0
C_node13node202_wide_t1,2044.31,B,C,wide,,1
C_node13node202_wide_t2,1449.25,B,C,wide,,2
C_node13node202_wide_t3,1027.4,B,C,wide,,3
C_node13node202_wide_t4,728.34,B,C,wide,,4
C_node13node202_wide_t5,516.34,B,C,wide,,5
C_node13node94_timber_t0,1018.0,B,C,timber,,0
C_node13node94_timber_t1,857.13,B,C,timber,,1
C_node13node94_timber_t2,607.63,B,C,timber,,2
C_node13node94_timber_t3,430.76,B,C,timber,,3
C_node13node94_timber_t4,305.38,B,C,timber,,4
C_node13node94_timber_t5,216.49,B,C,timber,,5
C_node13node94_wide_t0,1528.0,B,C,wide,,0
C_node13node94_wide_t1,1286.53,B,C,wide,,1
C_node13node94_wide_t2,912.05,B,C,wide,,2
C_node13node94_wide_t3,646.57,B,C,wide,,3
C_node13node94_wide_t4,458.36,B,C,wide,,4
C_node13node94_wide_t5,324.94,B,C,wide,,5
C_node13node270_timber_t0,0.0,B,C,timber,,0
C_node13node270_timber_t1,0.0,B,C,timber,,1
C_node13node270_timber_t2,0.0,B,C,timber,,2
C_node13node270_timber_t3,0.0,B,C,timber,,3
C_node13node270_timber_t4,0.0,B,C,timber,,4
C_node13node270_timber_t5,0.0,B,C,timber,,5
C_node13node270_wide_t0,0.0,B,C,wide,,0
C_node13node270_wide_t1,0.0,B,C,wide,,1
C_node13node270_wide_t2,0.0,B,C,wide,,2
C_node13node270_wide_t3,0.0,B,C,wide,,3
C_node13node270_wide_t4,0.0,B,C,wide,,4
C_node13node270_wide_t5,0.0,B,C,wide,,5
C_node14node119_timber_t0,2495.0,B,C,timber,,0
C_node14node119_timber_t1,2100.72,B,C,timber,,1
C_node14node119_timber_t2,1489.24,B,C,timber,,2
C_node14node119_timber_t3,1055.75,B,C,timber,,3
C_node14node119_timber_t4,748.44,B,C,timber,,4
C_node14node119_timber_t5,530.58,B,C,timber,,5
C_node14node119_wide_t0,3740.0,B,C,wide,,0
C_node14node119_wide_t1,3148.98,B,C,wide,,1
C_node14node119_wide_t2,2232.37,B,C,wide,,2
C_node14node119_wide_t3,1582.57,B,C,wide,,3
C_node14node119_wide_t4,1121.91,B,C,wide,,4
C_node14node119_wide_t5,795.35,B,C,wide,,5
C_node14node59_timber_t0,2419.0,B,C,timber,,0
C_node14node59_timber_t1,2036.73,B,C,timber,,1
C_node14node59_timber_t2,1443.88,B,C,timber,,2
C_node14node59_timber_t3,1023.59,B,C,timber,,3
C_node14node59_timber_t4,725.64,B,C,timber,,4
C_node14node59_timber_t5,514.42,B,C,timber,,5
C_node14node59_wide_t0,3628.0,B,C,wide,,0
C_node14node59_wide_t1,3054.68,B,C,wide,,1
C_node14node59_wide_t2,2165.52,B,C,wide,,2
C_node14node59_wide_t3,1535.18,B,C,wide,,3
C_node14node59_wide_t4,1088.32,B,C,wide,,4
C_node14node59_wide_t5,771.53,B,C,wide,,5
C_node14node40_timber_t0,4977.0,B,C,timber,,0
C_node14node40_timber_t1,4190.5,B,C,timber,,1
C_node14node40_timber_t2,2970.72,B,C,timber,,2
C_node14node40_timber_t3,2106.0,B,C,timber,,3
C_node14node40_timber_t4,1492.98,B,C,timber,,4
C_node14node40_timber_t5,1058.41,B,C,timber,,5
C_node14node40_wide_t0,7462.0,B,C,wide,,0
C_node14node40_wide_t1,6282.8,B,C,wide,,1
C_node14node40_wide_t2,4454.0,B,C,wide,,2
C_node14node40_wide_t3,3157.52,B,C,wide,,3
C_node14node40_wide_t4,2238.43,B,C,wide,,4
C_node14node40_wide_t5,1586.86,B,C,wide,,5
C_node14node223_timber_t0,0.0,B,C,timber,,0
C_node14node223_timber_t1,0.0,B,C,timber,,1
C_node14node223_timber_t2,0.0,B,C,timber,,2
C_node14node223_timber_t3,0.0,B,C,timber,,3
C_node14node223_timber_t4,0.0,B,C,timber,,4
C_node14node223_timber_t5,0.0,B,C,timber,,5
C_node14node223_wide_t0,0.0,B,C,wide,,0
C_node14node223_wide_t1,0.0,B,C,wide,,1
C_node14node223_wide_t2,0.0,B,C,wide,,2
C_node14node223_wide_t3,0.0,B,C,wide,,3
C_node14node223_wide_t4,0.0,B,C,wide,,4
C_node14node223_wide_t5,0.0,B,C,wide,,5
C_node14node260_timber_t0,0.0,B,C,timber,,0
C_node14node260_timber_t1,0.0,B,C,timber,,1
C_node14node260_timber_t2,0.0,B,C,timber,,2
C_node14node260_timber_t3,0.0,B,C,timber,,3
C_node14node260_timber_t4,0.0,B,C,timber,,4
C_node14node260_timber_t5,0.0,B,C,timber,,5
C_node14node260_wide_t0,0.0,B,C,wide,,0
C_node14node260_wide_t1,0.0,B,C,wide,,1
C_node14node260_wide_t2,0.0,B,C,wide,,2
C_node14node260_wide_t3,0.0,B,C,wide,,3
C_node14node260_wide_t4,0.0,B,C,wide,,4
C_node14node260_wide_t5,0.0,B,C,wide,,5
C_node14node267_timber_t0,0.0,B,C,timber,,0
C_node14node267_timber_t1,0.0,B,C,timber,,1
C_node14node267_timber_t2,0.0,B,C,timber,,2
C_node14node267_timber_t3,0.0,B,C,timber,,3
C_node14node267_timber_t4,0.0,B,C,timber,,4
C_node14node267_timber_t5,0.0,B,C,timber,,5
C_node14node267_wide_t0,0.0,B,C,wide,,0
C_node14node267_wide_t1,0.0,B,C,wide,,1
C_node14node267_wide_t2,0.0,B,C,wide,,2
C_node14node267_wide_t3,0.0,B,C,wide,,3
C_node14node267_wide_t4,0.0,B,C,wide,,4
C_node14node267_wide_t5,0.0,B,C,wide,,5
C_node15node120_timber_t0,1551.0,B,C,timber,,0
C_node15node120_timber_t1,1305.9,B,C,timber,,1
C_node15node120_timber_t2,925.78,B,C,timber,,2
C_node15node120_timber_t3,656.3,B,C,timber,,3
C_node15node120_timber_t4,465.26,B,C,timber,,4
C_node15node120_timber_t5,329.83,B,C,timber,,5
C_node15node120_wide_t0,2327.0,B,C,wide,,0
C_node15node120_wide_t1,1959.27,B,C,wide,,1
C_node15node120_wide_t2,1388.96,B,C,wide,,2
C_node15node120_wide_t3,984.66,B,C,wide,,3
C_node15node120_wide_t4,698.05,B,C,wide,,4
C_node15node120_wide_t5,494.86,B,C,wide,,5
C_node15node149_timber_t0,1209.0,B,C,timber,,0
C_node15node149_timber_t1,1017.95,B,C,timber,,1
C_node15node149_timber_t2,721.64,B,C,timber,,2
C_node15node149_timber_t3,511.58,B,C,timber,,3
C_node15node149_timber_t4,362.67,B,C,timber,,4
C_node15node149_timber_t5,257.11,B,C,timber,,5
C_node15node149_wide_t0,1814.0,B,C,wide,,0
C_node15node149_wide_t1,1527.34,B,C,wide,,1
C_node15node149_wide_t2,1082.76,B,C,wide,,2
C_node15node149_wide_t3,767.59,B,C,wide,,3
C_node15node149_wide_t4,544.16,B,C,wide,,4
C_node15node149_wide_t5,385.76,B,C,wide,,5
C_node15node75_timber_t0,695.0,B,C,timber,,0
C_node15node75_timber_t1,585.17,B,C,timber,,1
C_node15node75_timber_t2,414.84,B,C,timber,,2
C_node15node75_timber_t3,294.09,B,C,timber,,3
C_node15node75_timber_t4,208.48,B,C,timber,,4
C_node15node75_timber_t5,147.8,B,C,timber,,5
C_node15node75_wide_t0,1042.0,B,C,wide,,0
C_node15node75_wide_t1,877.34,B,C,wide,,1
C_node15node75_wide_t2,621.96,B,C,wide,,2
C_node15node75_wide_t3,440.92,B,C,wide,,3
C_node15node75_wide_t4,312.58,B,C,wide,,4
C_node15node75_wide_t5,221.59,B,C,wide,,5
C_node15node266_timber_t0,0.0,B,C,timber,,0
C_node15node266_timber_t1,0.0,B,C,timber,,1
C_node15node266_timber_t2,0.0,B,C,timber,,2
C_node15node266_timber_t3,0.0,B,C,timber,,3
C_node15node266_timber_t4,0.0,B,C,timber,,4
C_node15node266_timber_t5,0.0,B,C,timber,,5
C_node15node266_wide_t0,0.0,B,C,wide,,0
C_node15node266_wide_t1,0.0,B,C,wide,,1
C_node15node266_wide_t2,0.0,B,C,wide,,2
C_node15node266_wide_t3,0.0,B,C,wide,,3
C_node15node266_wide_t4,0.0,B,C,wide,,4
C_node15node266_wide_t5,0.0,B,C,wide,,5
C_node15node287_timber_t0,0.0,B,C,timber,,0
C_node15node287_timber_t1,0.0,B,C,timber,,1
C_node15node287_timber_t2,0.0,B,C,timber,,2
C_node15node287_timber_t3,0.0,B,C,timber,,3
C_node15node287_timber_t4,0.0,B,C,timber,,4
C_node15node287_timber_t5,0.0,B,C,timber,,5
C_node15node287_wide_t0,0.0,B,C,wide,,0
C_node15node287_wide_t1,0.0,B,C,wide,,1
C_node15node287_wide_t2,0.0,B,C,wide,,2
C_node15node287_wide_t3,0.0,B,C,wide,,3
C_node15node287_wide_t4,0.0,B,C,wide,,4
C_node15node287_wide_t5,0.0,B,C,wide,,5
C_node16node145_timber_t0,685.0,B,C,timber,,0
C_node16node145_timber_t1,576.75,B,C,timber,,1
C_node16node145_timber_t2,408.87,B,C,timber,,2
C_node16node145_timber_t3,289.86,B,C,timber,,3
C_node16node145_timber_t4,205.48,B,C,timber,,4
C_node16node145_timber_t5,145.67,B,C,timber,,5
C_node16node145_wide_t0,1027.0,B,C,wide,,0
C_node16node145_wide_t1,864.71,B,C,wide,,1
C_node16node145_wide_t2,613.01,B,C,wide,,2
C_node16node145_wide_t3,434.57,B,C,wide,,3
C_node16node145_wide_t4,308.08,B,C,wide,,4
C_node16node145_wide_t5,218.4,B,C,wide,,5
C_node16node114_timber_t0,555.0,B,C,timber,,0
C_node16node114_timber_t1,467.3,B,C,timber,,1
C_node16node114_timber_t2,331.27,B,C,timber,,2
C_node16node114_timber_t3,234.85,B,C,timber,,3
C_node16node114_timber_t4,166.49,B,C,timber,,4
C_node16node114_timber_t5,118.03,B,C,timber,,5
C_node16node114_wide_t0,833.0,B,C,wide,,0
C_node16node114_wide_t1,701.36,B,C,wide,,1
C_node16node114_wide_t2,497.21,B,C,wide,,2
C_node16node114_wide_t3,352.48,B,C,wide,,3
C_node16node114_wide_t4,249.88,B,C,wide,,4
C_node16node114_wide_t5,177.15,B,C,wide,,5
C_node16node74_timber_t0,1595.0,B,C,timber,,0
C_node16node74_timber_t1,1342.95,B,C,timber,,1
C_node16node74_timber_t2,952.04,B,C,timber,,2
C_node16node74_timber_t3,674.92,B,C,timber,,3
C_node16node74_timber_t4,478.46,B,C,timber,,4
C_node16node74_timber_t5,339.19,B,C,timber,,5
C_node16node74_wide_t0,2393.0,B,C,wide,,0
C_node16node74_wide_t1,2014.84,B,C,wide,,1
C_node16node74_wide_t2,1428.36,B,C,wide,,2
C_node16node74_wide_t3,1012.59,B,C,wide,,3
C_node16node74_wide_t4,717.84,B,C,wide,,4
C_node16node74_wide_t5,508.89,B,C,wide,,5
C_node17node151_timber_t0,1008.0,B,C,timber,,0
C_node17node151_timber_t1,848.71,B,C,timber,,1
C_node17node151_timber_t2,601.67,B,C,timber,,2
C_node17node151_timber_t3,426.53,B,C,timber,,3
C_node17node151_timber_t4,302.38,B,C,timber,,4
C_node17node151_timber_t5,214.36,B,C,timber,,5
C_node17node151_wide_t0,1512.0,B,C,wide,,0
C_node17node151_wide_t1,1273.06,B,C,wide,,1
C_node17node151_wide_t2,902.5,B,C,wide,,2
C_node17node151_wide_t3,639.8,B,C,wide,,3
C_node17node151_wide_t4,453.57,B,C,wide,,4
C_node17node151_wide_t5,321.54,B,C,wide,,5
C_node17node72_timber_t0,859.0,B,C,timber,,0
C_node17node72_timber_t1,723.25,B,C,timber,,1
C_node17node72_timber_t2,512.73,B,C,timber,,2
C_node17node72_timber_t3,363.48,B,C,timber,,3
C_node17node72_timber_t4,257.68,B,C,timber,,4
C_node17node72_timber_t5,182.67,B,C,timber,,5
C_node17node72_wide_t0,1287.0,B,C,wide,,0
C_node17node72_wide_t1,1083.62,B,C,wide,,1
C_node17node72_wide_t2,768.2,B,C,wide,,2
C_node17node72_wide_t3,544.59,B,C,wide,,3
C_node17node72_wide_t4,386.07,B,C,wide,,4
C_node17node72_wide_t5,273.69,B,C,wide,,5
C_node18node31_timber_t0,240.0,B,C,timber,,0
C_node18node31_timber_t1,202.07,B,C,timber,,1
C_node18node31_timber_t2,143.25,B,C,timber,,2
C_node18node31_timber_t3,101.56,B,C,timber,,3
C_node18node31_timber_t4,71.99,B,C,timber,,4
C_node18node31_timber_t5,51.04,B,C,timber,,5
C_node18node31_wide_t0,360.0,B,C,wide,,0
C_node18node31_wide_t1,303.11,B,C,wide,,1
C_node18node31_wide_t2,214.88,B,C,wide,,2
C_node18node31_wide_t3,152.33,B,C,wide,,3
C_node18node31_wide_t4,107.99,B,C,wide,,4
C_node18node31_wide_t5,76.56,B,C,wide,,5
C_node18node192_timber_t0,839.0,B,C,timber,,0
C_node18node192_timber_t1,706.42,B,C,timber,,1
C_node18node192_timber_t2,500.79,B,C,timber,,2
C_node18node192_timber_t3,355.02,B,C,timber,,3
C_node18node192_timber_t4,251.68,B,C,timber,,4
C_node18node192_timber_t5,178.42,B,C,timber,,5
C_node18node192_wide_t0,1258.0,B,C,wide,,0
C_node18node192_wide_t1,1059.2,B,C,wide,,1
C_node18node192_wide_t2,750.89,B,C,wide,,2
C_node18node192_wide_t3,532.32,B,C,wide,,3
C_node18node192_wide_t4,377.37,B,C,wide,,4
C_node18node192_wide_t5,267.53,B,C,wide,,5
C_node18node159_timber_t0,2161.0,B,C,timber,,0
C_node18node159_timber_t1,1819.5,B,C,timber,,1
C_node18node159_timber_t2,1289.88,B,C,timber,,2
C_node18node159_timber_t3,914.42,B,C,timber,,3
C_node18node159_timber_t4,648.25,B,C,timber,,4
C_node18node159_timber_t5,459.56,B,C,timber,,5
C_node18node159_wide_t0,3241.0,B,C,wide,,0
C_node18node159_wide_t1,2728.84,B,C,wide,,1
C_node18node159_wide_t2,1934.52,B,C,wide,,2
C_node18node159_wide_t3,1371.42,B,C,wide,,3
C_node18node159_wide_t4,972.23,B,C,wide,,4
C_node18node159_wide_t5,689.23,B,C,wide,,5
C_node18node247_timber_t0,0.0,B,C,timber,,0
C_node18node247_timber_t1,0.0,B,C,timber,,1
C_node18node247_timber_t2,0.0,B,C,timber,,2
C_node18node247_timber_t3,0.0,B,C,timber,,3
C_node18node247_timber_t4,0.0,B,C,timber,,4
C_node18node247_timber_t5,0.0,B,C,timber,,5
C_node18node247_wide_t0,0.0,B,C,wide,,0
C_node18node247_wide_t1,0.0,B,C,wide,,1
C_node18node247_wide_t2,0.0,B,C,wide,,2
C_node18node247_wide_t3,0.0,B,C,wide,,3
C_node18node247_wide_t4,0.0,B,C,wide,,4
C_node18node247_wide_t5,0.0,B,C,wide,,5
C_node18node248_timber_t0,0.0,B,C,timber,,0
C_node18node248_timber_t1,0.0,B,C,timber,,1
C_node18node248_timber_t2,0.0,B,C,timber,,2
C_node18node248_timber_t3,0.0,B,C,timber,,3
C_node18node248_timber_t4,0.0,B,C,timber,,4
C_node18node248_timber_t5,0.0,B,C,timber,,5
C_node18node248_wide_t0,0.0,B,C,wide,,0
C_node18node248_wide_t1,0.0,B,C,wide,,1
C_node18node248_wide_t2,0.0,B,C,wide,,2
C_node18node248_wide_t3,0.0,B,C,wide,,3
C_node18node248_wide_t4,0.0,B,C,wide,,4
C_node18node248_wide_t5,0.0,B,C,wide,,5
C_node18node284_timber_t0,0.0,B,C,timber,,0
C_node18node284_timber_t1,0.0,B,C,timber,,1
C_node18node284_timber_t2,0.0,B,C,timber,,2
C_node18node284_timber_t3,0.0,B,C,timber,,3
C_node18node284_timber_t4,0.0,B,C,timber,,4
C_node18node284_timber_t5,0.0,B,C,timber,,5
C_node18node284_wide_t0,0.0,B,C,wide,,0
C_node18node284_wide_t1,0.0,B,C,wide,,1
C_node18node284_wide_t2,0.0,B,C,wide,,2
C_node18node284_wide_t3,0.0,B,C,wide,,3
C_node18node284_wide_t4,0.0,B,C,wide,,4
C_node18node284_wide_t5,0.0,B,C,wide,,5
C_node19node113_timber_t0,409.0,B,C,timber,,0
C_node19node113_timber_t1,344.37,B,C,timber,,1
C_node19node113_timber_t2,244.13,B,C,timber,,2
C_node19node113_timber_t3,173.07,B,C,timber,,3
C_node19node113_timber_t4,122.69,B,C,timber,,4
C_node19node113_timber_t5,86.98,B,C,timber,,5
C_node19node113_wide_t0,614.0,B,C,wide,,0
C_node19node113_wide_t1,516.97,B,C,wide,,1
C_node19node113_wide_t2,366.49,B,C,wide,,2
C_node19node113_wide_t3,259.81,B,C,wide,,3
C_node19node113_wide_t4,184.19,B,C,wide,,4
C_node19node113_wide_t5,130.57,B,C,wide,,5
C_node19node178_timber_t0,352.0,B,C,timber,,0
C_node19node178_timber_t1,296.37,B,C,timber,,1
