C_node1node121_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node121, period=0, cost=1042.0
M_node122node177_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node122node177, period=0, cost=630.0
M_node122node177_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node177, period=1, cost=530.44
M_node122node177_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node177, period=2, cost=376.04
M_node122node177_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node177, period=3, cost=266.58
M_node122node177_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node177, period=4, cost=188.99
M_node122node177_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node177, period=5, cost=133.98
M_node122node177_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node122node177, period=0, cost=630.0
M_node122node177_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node177, period=1, cost=530.44
M_node122node177_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node177, period=2, cost=376.04
M_node122node177_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node177, period=3, cost=266.58
M_node122node177_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node177, period=4, cost=188.99
M_node122node177_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node177, period=5, cost=133.98
M_node122node215_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node122node215, period=0, cost=2282.0
M_node122node215_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node215, period=1, cost=1921.38
M_node122node215_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node215, period=2, cost=1362.1
M_node122node215_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node215, period=3, cost=965.62
M_node122node215_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node215, period=4, cost=684.55
M_node122node215_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node215, period=5, cost=485.29
M_node122node215_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node122node215, period=0, cost=2282.0
M_node122node215_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node215, period=1, cost=1921.38
M_node122node215_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node215, period=2, cost=1362.1
M_node122node215_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node215, period=3, cost=965.62
M_node122node215_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node215, period=4, cost=684.55
M_node122node215_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node215, period=5, cost=485.29
M_node122node418_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node122node418, period=0, cost=0.0
M_node122node418_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node418, period=1, cost=0.0
M_node122node418_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node418, period=2, cost=0.0
M_node122node418_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node418, period=3, cost=0.0
M_node122node418_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node418, period=4, cost=0.0
M_node122node418_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node418, period=5, cost=0.0
M_node122node418_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node122node418, period=0, cost=0.0
M_node122node418_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node418, period=1, cost=0.0
M_node122node418_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node418, period=2, cost=0.0
M_node122node418_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node418, period=3, cost=0.0
M_node122node418_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node418, period=4, cost=0.0
M_node122node418_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node418, period=5, cost=0.0
M_node122node421_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node122node421, period=0, cost=0.0
M_node122node421_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node421, period=1, cost=0.0
M_node122node421_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node421, period=2, cost=0.0
M_node122node421_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node421, period=3, cost=0.0
M_node122node421_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node421, period=4, cost=0.0
M_node122node421_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node421, period=5, cost=0.0
M_node122node421_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node122node421, period=0, cost=0.0
M_node122node421_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node421, period=1, cost=0.0
M_node122node421_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node421, period=2, cost=0.0
M_node122node421_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node421, period=3, cost=0.0
M_node122node421_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node421, period=4, cost=0.0
M_node122node421_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node421, period=5, cost=0.0
M_node122node422_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node122node422, period=0, cost=0.0
M_node122node422_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node422, period=1, cost=0.0
M_node122node422_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node422, period=2, cost=0.0
M_node122node422_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node422, period=3, cost=0.0
M_node122node422_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node422, period=4, cost=0.0
M_node122node422_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node122node422, period=5, cost=0.0
M_node122node422_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node122node422, period=0, cost=0.0
M_node122node422_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node422, period=1, cost=0.0
M_node122node422_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node422, period=2, cost=0.0
M_node122node422_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node422, period=3, cost=0.0
M_node122node422_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node422, period=4, cost=0.0
M_node122node422_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node122node422, period=5, cost=0.0
M_node123node482_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node123node482, period=0, cost=0.0
M_node123node482_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node482, period=1, cost=0.0
M_node123node482_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node482, period=2, cost=0.0
M_node123node482_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node482, period=3, cost=0.0
M_node123node482_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node482, period=4, cost=0.0
M_node123node482_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node482, period=5, cost=0.0
M_node123node482_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node123node482, period=0, cost=0.0
M_node123node482_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node482, period=1, cost=0.0
M_node123node482_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node482, period=2, cost=0.0
M_node123node482_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node482, period=3, cost=0.0
M_node123node482_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node482, period=4, cost=0.0
M_node123node482_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node482, period=5, cost=0.0
M_node123node483_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node123node483, period=0, cost=0.0
M_node123node483_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node483, period=1, cost=0.0
M_node123node483_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node483, period=2, cost=0.0
M_node123node483_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node483, period=3, cost=0.0
M_node123node483_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node483, period=4, cost=0.0
M_node123node483_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node483, period=5, cost=0.0
M_node123node483_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node123node483, period=0, cost=0.0
M_node123node483_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node483, period=1, cost=0.0
M_node123node483_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node483, period=2, cost=0.0
M_node123node483_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node483, period=3, cost=0.0
M_node123node483_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node483, period=4, cost=0.0
M_node123node483_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node483, period=5, cost=0.0
M_node123node485_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node123node485, period=0, cost=0.0
M_node123node485_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node485, period=1, cost=0.0
M_node123node485_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node485, period=2, cost=0.0
M_node123node485_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node485, period=3, cost=0.0
M_node123node485_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node485, period=4, cost=0.0
M_node123node485_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node123node485, period=5, cost=0.0
M_node123node485_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node123node485, period=0, cost=0.0
M_node123node485_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node485, period=1, cost=0.0
M_node123node485_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node485, period=2, cost=0.0
M_node123node485_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node485, period=3, cost=0.0
M_node123node485_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node485, period=4, cost=0.0
M_node123node485_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node123node485, period=5, cost=0.0
M_node124node242_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node124node242, period=0, cost=623.0
M_node124node242_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node242, period=1, cost=524.55
M_node124node242_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node242, period=2, cost=371.86
M_node124node242_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node242, period=3, cost=263.62
M_node124node242_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node242, period=4, cost=186.89
M_node124node242_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node242, period=5, cost=132.49
M_node124node242_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node124node242, period=0, cost=623.0
M_node124node242_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node242, period=1, cost=524.55
M_node124node242_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node242, period=2, cost=371.86
M_node124node242_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node242, period=3, cost=263.62
M_node124node242_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node242, period=4, cost=186.89
M_node124node242_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node242, period=5, cost=132.49
M_node124node233_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node124node233, period=0, cost=785.0
M_node124node233_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node233, period=1, cost=660.95
M_node124node233_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node233, period=2, cost=468.56
M_node124node233_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node233, period=3, cost=332.17
M_node124node233_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node233, period=4, cost=235.48
M_node124node233_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node233, period=5, cost=166.94
M_node124node233_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node124node233, period=0, cost=785.0
M_node124node233_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node233, period=1, cost=660.95
M_node124node233_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node233, period=2, cost=468.56
M_node124node233_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node233, period=3, cost=332.17
M_node124node233_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node233, period=4, cost=235.48
M_node124node233_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node233, period=5, cost=166.94
M_node124node413_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node124node413, period=0, cost=0.0
M_node124node413_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node413, period=1, cost=0.0
M_node124node413_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node413, period=2, cost=0.0
M_node124node413_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node413, period=3, cost=0.0
M_node124node413_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node413, period=4, cost=0.0
M_node124node413_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node413, period=5, cost=0.0
M_node124node413_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node124node413, period=0, cost=0.0
M_node124node413_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node413, period=1, cost=0.0
M_node124node413_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node413, period=2, cost=0.0
M_node124node413_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node413, period=3, cost=0.0
M_node124node413_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node413, period=4, cost=0.0
M_node124node413_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node413, period=5, cost=0.0
M_node124node504_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node124node504, period=0, cost=0.0
M_node124node504_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node504, period=1, cost=0.0
M_node124node504_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node504, period=2, cost=0.0
M_node124node504_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node504, period=3, cost=0.0
M_node124node504_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node504, period=4, cost=0.0
M_node124node504_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node124node504, period=5, cost=0.0
M_node124node504_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node124node504, period=0, cost=0.0
M_node124node504_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node504, period=1, cost=0.0
M_node124node504_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node124node504, period=2, cost=0.0
