variable,value
flow_timber_node15node61_t1,0.0
flow_timber_node15node61_t2,0.0
flow_timber_node15node61_t3,0.0
flow_timber_node15node61_t4,0.0
flow_timber_node15node61_t5,0.0
flow_wide_node15node61_t1,0.0
flow_wide_node15node61_t2,0.0
flow_wide_node15node61_t3,0.0
flow_wide_node15node61_t4,0.0
flow_wide_node15node61_t5,0.0
flow_timber_node60node8_t1,1.0
flow_timber_node60node8_t2,1.0
flow_timber_node60node8_t3,0.0
flow_timber_node60node8_t4,1.0
flow_timber_node60node8_t5,1.0
flow_wide_node60node8_t1,0.0
flow_wide_node60node8_t2,0.0
flow_wide_node60node8_t3,0.0
flow_wide_node60node8_t4,0.0
flow_wide_node60node8_t5,0.0
flow_timber_node60node9_t1,0.0
flow_timber_node60node9_t2,-0.0
flow_timber_node60node9_t3,0.0
flow_timber_node60node9_t4,0.0
flow_timber_node60node9_t5,0.0
flow_wide_node60node9_t1,0.0
flow_wide_node60node9_t2,0.0
flow_wide_node60node9_t3,0.0
flow_wide_node60node9_t4,0.0
flow_wide_node60node9_t5,0.0
flow_timber_node60node13_t1,0.0
flow_timber_node60node13_t2,-0.0
flow_timber_node60node13_t3,0.0
flow_timber_node60node13_t4,0.0
flow_timber_node60node13_t5,0.0
flow_wide_node60node13_t1,0.0
flow_wide_node60node13_t2,0.0
flow_wide_node60node13_t3,0.0
flow_wide_node60node13_t4,0.0
flow_wide_node60node13_t5,0.0
flow_timber_node60node24_t1,0.0
flow_timber_node60node24_t2,-0.0
flow_timber_node60node24_t3,0.0
flow_timber_node60node24_t4,0.0
flow_timber_node60node24_t5,0.0
flow_wide_node60node24_t1,1.0
flow_wide_node60node24_t2,1.0
flow_wide_node60node24_t3,1.0
flow_wide_node60node24_t4,0.0
flow_wide_node60node24_t5,0.0
flow_timber_node60node31_t1,0.0
flow_timber_node60node31_t2,-0.0
flow_timber_node60node31_t3,0.0
flow_timber_node60node31_t4,0.0
flow_timber_node60node31_t5,0.0
flow_wide_node60node31_t1,0.0
flow_wide_node60node31_t2,0.0
flow_wide_node60node31_t3,0.0
flow_wide_node60node31_t4,0.0
flow_wide_node60node31_t5,0.0
flow_timber_node61node8_t1,1.0
flow_timber_node61node8_t2,1.0
flow_timber_node61node8_t3,1.0
flow_timber_node61node8_t4,1.0
flow_timber_node61node8_t5,1.0
flow_wide_node61node8_t1,0.0
flow_wide_node61node8_t2,0.0
flow_wide_node61node8_t3,0.0
flow_wide_node61node8_t4,0.0
flow_wide_node61node8_t5,0.0
flow_timber_node61node15_t1,0.0
flow_timber_node61node15_t2,-0.0
flow_timber_node61node15_t3,0.0
flow_timber_node61node15_t4,0.0
flow_timber_node61node15_t5,0.0
flow_wide_node61node15_t1,0.0
flow_wide_node61node15_t2,0.0
flow_wide_node61node15_t3,0.0
flow_wide_node61node15_t4,0.0
flow_wide_node61node15_t5,0.0
flow_timber_node61node31_t1,0.0
flow_timber_node61node31_t2,-0.0
flow_timber_node61node31_t3,0.0
flow_timber_node61node31_t4,0.0
flow_timber_node61node31_t5,0.0
flow_wide_node61node31_t1,0.0
flow_wide_node61node31_t2,1.0
flow_wide_node61node31_t3,0.0
flow_wide_node61node31_t4,0.0
flow_wide_node61node31_t5,0.0
flow_timber_node27node9_t1,0.0
flow_timber_node27node9_t2,0.0
flow_timber_node27node9_t3,0.0
flow_timber_node27node9_t4,0.0
flow_timber_node27node9_t5,0.0
flow_wide_node27node9_t1,0.0
flow_wide_node27node9_t2,0.0
flow_wide_node27node9_t3,0.0
flow_wide_node27node9_t4,0.0
flow_wide_node27node9_t5,0.0
flow_timber_node27node12_t1,0.0
flow_timber_node27node12_t2,9.0
flow_timber_node27node12_t3,0.0
flow_timber_node27node12_t4,0.0
flow_timber_node27node12_t5,0.0
flow_wide_node27node12_t1,0.0
flow_wide_node27node12_t2,0.0
flow_wide_node27node12_t3,0.0
flow_wide_node27node12_t4,0.0
flow_wide_node27node12_t5,0.0
flow_timber_node27node38_t1,0.0
flow_timber_node27node38_t2,-0.0
flow_timber_node27node38_t3,0.0
flow_timber_node27node38_t4,0.0
flow_timber_node27node38_t5,0.0
flow_wide_node27node38_t1,0.0
flow_wide_node27node38_t2,0.0
flow_wide_node27node38_t3,0.0
flow_wide_node27node38_t4,0.0
flow_wide_node27node38_t5,0.0
flow_timber_node27node58_t1,0.0
flow_timber_node27node58_t2,0.0
flow_timber_node27node58_t3,0.0
flow_timber_node27node58_t4,0.0
flow_timber_node27node58_t5,0.0
flow_wide_node27node58_t1,0.0
flow_wide_node27node58_t2,0.0
flow_wide_node27node58_t3,0.0
flow_wide_node27node58_t4,0.0
flow_wide_node27node58_t5,0.0
flow_timber_node27node62_t1,0.0
flow_timber_node27node62_t2,0.0
flow_timber_node27node62_t3,0.0
flow_timber_node27node62_t4,0.0
flow_timber_node27node62_t5,0.0
flow_wide_node27node62_t1,0.0
flow_wide_node27node62_t2,0.0
flow_wide_node27node62_t3,0.0
flow_wide_node27node62_t4,0.0
flow_wide_node27node62_t5,0.0
flow_timber_node13node9_t1,0.0
flow_timber_node13node9_t2,-0.0
flow_timber_node13node9_t3,0.0
flow_timber_node13node9_t4,0.0
flow_timber_node13node9_t5,0.0
flow_wide_node13node9_t1,0.0
flow_wide_node13node9_t2,0.0
flow_wide_node13node9_t3,0.0
flow_wide_node13node9_t4,0.0
flow_wide_node13node9_t5,0.0
flow_timber_node13node24_t1,0.0
flow_timber_node13node24_t2,9.0
flow_timber_node13node24_t3,0.0
flow_timber_node13node24_t4,0.0
flow_timber_node13node24_t5,0.0
flow_wide_node13node24_t1,0.0
flow_wide_node13node24_t2,0.0
flow_wide_node13node24_t3,0.0
flow_wide_node13node24_t4,0.0
flow_wide_node13node24_t5,0.0
flow_timber_node13node38_t1,0.0
flow_timber_node13node38_t2,-0.0
flow_timber_node13node38_t3,0.0
flow_timber_node13node38_t4,0.0
flow_timber_node13node38_t5,0.0
flow_wide_node13node38_t1,0.0
flow_wide_node13node38_t2,0.0
flow_wide_node13node38_t3,0.0
flow_wide_node13node38_t4,0.0
flow_wide_node13node38_t5,0.0
flow_timber_node13node59_t1,0.0
flow_timber_node13node59_t2,0.0
flow_timber_node13node59_t3,0.0
flow_timber_node13node59_t4,0.0
flow_timber_node13node59_t5,0.0
flow_wide_node13node59_t1,0.0
flow_wide_node13node59_t2,0.0
flow_wide_node13node59_t3,0.0
flow_wide_node13node59_t4,0.0
flow_wide_node13node59_t5,0.0
flow_timber_node13node60_t1,0.0
flow_timber_node13node60_t2,0.0
flow_timber_node13node60_t3,0.0
flow_timber_node13node60_t4,0.0
flow_timber_node13node60_t5,0.0
flow_wide_node13node60_t1,0.0
flow_wide_node13node60_t2,0.0
flow_wide_node13node60_t3,0.0
flow_wide_node13node60_t4,0.0
flow_wide_node13node60_t5,0.0
flow_timber_node13node62_t1,0.0
flow_timber_node13node62_t2,0.0
flow_timber_node13node62_t3,0.0
flow_timber_node13node62_t4,0.0
flow_timber_node13node62_t5,0.0
flow_wide_node13node62_t1,0.0
flow_wide_node13node62_t2,0.0
flow_wide_node13node62_t3,0.0
flow_wide_node13node62_t4,0.0
flow_wide_node13node62_t5,0.0
flow_timber_node62node9_t1,1.0
flow_timber_node62node9_t2,-0.0
flow_timber_node62node9_t3,1.0
flow_timber_node62node9_t4,1.0
flow_timber_node62node9_t5,1.0
flow_wide_node62node9_t1,0.0
flow_wide_node62node9_t2,0.0
flow_wide_node62node9_t3,0.0
flow_wide_node62node9_t4,0.0
flow_wide_node62node9_t5,0.0
flow_timber_node62node13_t1,0.0
flow_timber_node62node13_t2,-0.0
flow_timber_node62node13_t3,0.0
flow_timber_node62node13_t4,0.0
flow_timber_node62node13_t5,0.0
flow_wide_node62node13_t1,0.0
flow_wide_node62node13_t2,0.0
flow_wide_node62node13_t3,0.0
flow_wide_node62node13_t4,0.0
flow_wide_node62node13_t5,0.0
flow_timber_node62node27_t1,0.0
flow_timber_node62node27_t2,-0.0
flow_timber_node62node27_t3,0.0
flow_timber_node62node27_t4,0.0
flow_timber_node62node27_t5,0.0
flow_wide_node62node27_t1,0.0
flow_wide_node62node27_t2,0.0
flow_wide_node62node27_t3,0.0
flow_wide_node62node27_t4,0.0
flow_wide_node62node27_t5,0.0
flow_timber_node62node38_t1,0.0
flow_timber_node62node38_t2,1.0
flow_timber_node62node38_t3,0.0
flow_timber_node62node38_t4,0.0
flow_timber_node62node38_t5,0.0
flow_wide_node62node38_t1,0.0
flow_wide_node62node38_t2,0.0
flow_wide_node62node38_t3,0.0
flow_wide_node62node38_t4,0.0
flow_wide_node62node38_t5,0.0
flow_timber_node22node10_t1,0.0
flow_timber_node22node10_t2,0.0
flow_timber_node22node10_t3,0.0
flow_timber_node22node10_t4,0.0
flow_timber_node22node10_t5,0.0
flow_wide_node22node10_t1,0.0
flow_wide_node22node10_t2,0.0
flow_wide_node22node10_t3,0.0
flow_wide_node22node10_t4,0.0
flow_wide_node22node10_t5,0.0
flow_timber_node22node53_t1,0.0
flow_timber_node22node53_t2,0.0
flow_timber_node22node53_t3,0.0
flow_timber_node22node53_t4,0.0
flow_timber_node22node53_t5,0.0
flow_wide_node22node53_t1,0.0
flow_wide_node22node53_t2,0.0
flow_wide_node22node53_t3,0.0
flow_wide_node22node53_t4,0.0
flow_wide_node22node53_t5,0.0
flow_timber_node22node66_t1,0.0
flow_timber_node22node66_t2,0.0
flow_timber_node22node66_t3,0.0
flow_timber_node22node66_t4,0.0
flow_timber_node22node66_t5,0.0
flow_wide_node22node66_t1,0.0
flow_wide_node22node66_t2,0.0
flow_wide_node22node66_t3,0.0
flow_wide_node22node66_t4,0.0
flow_wide_node22node66_t5,0.0
flow_timber_node20node10_t1,0.0
flow_timber_node20node10_t2,0.0
flow_timber_node20node10_t3,0.0
flow_timber_node20node10_t4,0.0
flow_timber_node20node10_t5,0.0
flow_wide_node20node10_t1,0.0
flow_wide_node20node10_t2,0.0
flow_wide_node20node10_t3,0.0
flow_wide_node20node10_t4,0.0
flow_wide_node20node10_t5,0.0
flow_timber_node20node52_t1,0.0
flow_timber_node20node52_t2,0.0
flow_timber_node20node52_t3,0.0
flow_timber_node20node52_t4,0.0
flow_timber_node20node52_t5,0.0
flow_wide_node20node52_t1,0.0
flow_wide_node20node52_t2,0.0
flow_wide_node20node52_t3,0.0
flow_wide_node20node52_t4,0.0
flow_wide_node20node52_t5,0.0
flow_timber_node20node65_t1,0.0
flow_timber_node20node65_t2,0.0
flow_timber_node20node65_t3,0.0
flow_timber_node20node65_t4,0.0
flow_timber_node20node65_t5,0.0
flow_wide_node20node65_t1,0.0
flow_wide_node20node65_t2,0.0
flow_wide_node20node65_t3,0.0
flow_wide_node20node65_t4,0.0
flow_wide_node20node65_t5,0.0
flow_timber_node11node35_t1,0.0
flow_timber_node11node35_t2,0.0
flow_timber_node11node35_t3,0.0
flow_timber_node11node35_t4,0.0
flow_timber_node11node35_t5,0.0
flow_wide_node11node35_t1,0.0
flow_wide_node11node35_t2,0.0
flow_wide_node11node35_t3,0.0
flow_wide_node11node35_t4,0.0
flow_wide_node11node35_t5,0.0
flow_timber_node11node33_t1,0.0
flow_timber_node11node33_t2,9.0
flow_timber_node11node33_t3,0.0
flow_timber_node11node33_t4,0.0
flow_timber_node11node33_t5,0.0
flow_wide_node11node33_t1,0.0
flow_wide_node11node33_t2,0.0
flow_wide_node11node33_t3,0.0
flow_wide_node11node33_t4,0.0
flow_wide_node11node33_t5,0.0
flow_timber_node11node56_t1,0.0
flow_timber_node11node56_t2,0.0
flow_timber_node11node56_t3,0.0
flow_timber_node11node56_t4,0.0
flow_timber_node11node56_t5,0.0
flow_wide_node11node56_t1,0.0
flow_wide_node11node56_t2,0.0
flow_wide_node11node56_t3,0.0
flow_wide_node11node56_t4,0.0
flow_wide_node11node56_t5,0.0
flow_timber_node33node11_t1,0.0
flow_timber_node33node11_t2,-0.0
flow_timber_node33node11_t3,0.0
flow_timber_node33node11_t4,0.0
flow_timber_node33node11_t5,0.0
flow_wide_node33node11_t1,0.0
flow_wide_node33node11_t2,0.0
flow_wide_node33node11_t3,0.0
flow_wide_node33node11_t4,0.0
flow_wide_node33node11_t5,0.0
flow_timber_node33node14_t1,0.0
flow_timber_node33node14_t2,-0.0
flow_timber_node33node14_t3,0.0
flow_timber_node33node14_t4,0.0
flow_timber_node33node14_t5,0.0
flow_wide_node33node14_t1,0.0
flow_wide_node33node14_t2,0.0
flow_wide_node33node14_t3,0.0
flow_wide_node33node14_t4,0.0
flow_wide_node33node14_t5,0.0
flow_timber_node33node26_t1,0.0
flow_timber_node33node26_t2,9.0
flow_timber_node33node26_t3,0.0
flow_timber_node33node26_t4,0.0
flow_timber_node33node26_t5,0.0
flow_wide_node33node26_t1,0.0
flow_wide_node33node26_t2,0.0
flow_wide_node33node26_t3,0.0
flow_wide_node33node26_t4,0.0
flow_wide_node33node26_t5,0.0
flow_timber_node33node56_t1,0.0
flow_timber_node33node56_t2,0.0
flow_timber_node33node56_t3,0.0
flow_timber_node33node56_t4,0.0
flow_timber_node33node56_t5,0.0
flow_wide_node33node56_t1,0.0
flow_wide_node33node56_t2,0.0
flow_wide_node33node56_t3,0.0
flow_wide_node33node56_t4,0.0
flow_wide_node33node56_t5,0.0
flow_timber_node33node57_t1,0.0
flow_timber_node33node57_t2,0.0
flow_timber_node33node57_t3,0.0
flow_timber_node33node57_t4,0.0
flow_timber_node33node57_t5,0.0
flow_wide_node33node57_t1,0.0
flow_wide_node33node57_t2,0.0
flow_wide_node33node57_t3,0.0
flow_wide_node33node57_t4,0.0
flow_wide_node33node57_t5,0.0
flow_timber_node12node17_t1,1.0
flow_timber_node12node17_t2,-0.0
flow_timber_node12node17_t3,0.0
flow_timber_node12node17_t4,1.0
flow_timber_node12node17_t5,1.0
flow_wide_node12node17_t1,0.0
flow_wide_node12node17_t2,0.0
flow_wide_node12node17_t3,0.0
flow_wide_node12node17_t4,0.0
flow_wide_node12node17_t5,0.0
flow_timber_node12node27_t1,0.0
flow_timber_node12node27_t2,-0.0
flow_timber_node12node27_t3,0.0
flow_timber_node12node27_t4,0.0
flow_timber_node12node27_t5,0.0
flow_wide_node12node27_t1,0.0
flow_wide_node12node27_t2,0.0
flow_wide_node12node27_t3,0.0
flow_wide_node12node27_t4,0.0
flow_wide_node12node27_t5,0.0
flow_timber_node12node40_t1,0.0
flow_timber_node12node40_t2,9.0
flow_timber_node12node40_t3,0.0
flow_timber_node12node40_t4,0.0
flow_timber_node12node40_t5,0.0
flow_wide_node12node40_t1,0.0
flow_wide_node12node40_t2,0.0
flow_wide_node12node40_t3,0.0
flow_wide_node12node40_t4,0.0
flow_wide_node12node40_t5,0.0
flow_timber_node12node58_t1,0.0
flow_timber_node12node58_t2,0.0
flow_timber_node12node58_t3,0.0
flow_timber_node12node58_t4,0.0
flow_timber_node12node58_t5,0.0
flow_wide_node12node58_t1,0.0
flow_wide_node12node58_t2,0.0
flow_wide_node12node58_t3,0.0
flow_wide_node12node58_t4,0.0
flow_wide_node12node58_t5,0.0
flow_timber_node12node64_t1,0.0
flow_timber_node12node64_t2,0.0
flow_timber_node12node64_t3,0.0
flow_timber_node12node64_t4,0.0
flow_timber_node12node64_t5,0.0
flow_wide_node12node64_t1,0.0
flow_wide_node12node64_t2,0.0
flow_wide_node12node64_t3,0.0
flow_wide_node12node64_t4,0.0
flow_wide_node12node64_t5,0.0
flow_timber_node40node12_t1,0.0
flow_timber_node40node12_t2,-0.0
flow_timber_node40node12_t3,0.0
flow_timber_node40node12_t4,0.0
flow_timber_node40node12_t5,0.0
flow_wide_node40node12_t1,0.0
flow_wide_node40node12_t2,0.0
flow_wide_node40node12_t3,0.0
flow_wide_node40node12_t4,0.0
flow_wide_node40node12_t5,0.0
flow_timber_node40node21_t1,0.0
flow_timber_node40node21_t2,0.0
flow_timber_node40node21_t3,0.0
flow_timber_node40node21_t4,0.0
flow_timber_node40node21_t5,0.0
flow_wide_node40node21_t1,0.0
flow_wide_node40node21_t2,0.0
flow_wide_node40node21_t3,0.0
flow_wide_node40node21_t4,0.0
flow_wide_node40node21_t5,0.0
flow_timber_node40node51_t1,0.0
flow_timber_node40node51_t2,9.0
flow_timber_node40node51_t3,0.0
flow_timber_node40node51_t4,0.0
flow_timber_node40node51_t5,0.0
flow_wide_node40node51_t1,0.0
flow_wide_node40node51_t2,0.0
flow_wide_node40node51_t3,0.0
flow_wide_node40node51_t4,0.0
flow_wide_node40node51_t5,0.0
flow_timber_node40node64_t1,0.0
flow_timber_node40node64_t2,0.0
flow_timber_node40node64_t3,0.0
flow_timber_node40node64_t4,0.0
flow_timber_node40node64_t5,0.0
flow_wide_node40node64_t1,0.0
flow_wide_node40node64_t2,0.0
flow_wide_node40node64_t3,0.0
flow_wide_node40node64_t4,0.0
flow_wide_node40node64_t5,0.0
flow_timber_node40node65_t1,0.0
flow_timber_node40node65_t2,0.0
flow_timber_node40node65_t3,0.0
flow_timber_node40node65_t4,0.0
flow_timber_node40node65_t5,0.0
flow_wide_node40node65_t1,0.0
flow_wide_node40node65_t2,0.0
flow_wide_node40node65_t3,0.0
flow_wide_node40node65_t4,0.0
flow_wide_node40node65_t5,0.0
flow_timber_node58node12_t1,1.0
flow_timber_node58node12_t2,-0.0
flow_timber_node58node12_t3,0.0
flow_timber_node58node12_t4,1.0
flow_timber_node58node12_t5,1.0
flow_wide_node58node12_t1,0.0
flow_wide_node58node12_t2,0.0
flow_wide_node58node12_t3,0.0
flow_wide_node58node12_t4,0.0
flow_wide_node58node12_t5,0.0
flow_timber_node58node16_t1,0.0
flow_timber_node58node16_t2,-0.0
flow_timber_node58node16_t3,0.0
flow_timber_node58node16_t4,0.0
flow_timber_node58node16_t5,0.0
flow_wide_node58node16_t1,0.0
flow_wide_node58node16_t2,0.0
flow_wide_node58node16_t3,0.0
flow_wide_node58node16_t4,0.0
flow_wide_node58node16_t5,0.0
flow_timber_node58node17_t1,0.0
flow_timber_node58node17_t2,-0.0
flow_timber_node58node17_t3,0.0
flow_timber_node58node17_t4,0.0
flow_timber_node58node17_t5,0.0
flow_wide_node58node17_t1,0.0
flow_wide_node58node17_t2,0.0
flow_wide_node58node17_t3,0.0
flow_wide_node58node17_t4,0.0
flow_wide_node58node17_t5,0.0
flow_timber_node58node18_t1,0.0
flow_timber_node58node18_t2,-0.0
flow_timber_node58node18_t3,0.0
flow_timber_node58node18_t4,0.0
flow_timber_node58node18_t5,0.0
flow_wide_node58node18_t1,0.0
flow_wide_node58node18_t2,0.0
flow_wide_node58node18_t3,0.0
flow_wide_node58node18_t4,0.0
flow_wide_node58node18_t5,0.0
flow_timber_node58node27_t1,0.0
flow_timber_node58node27_t2,-0.0
flow_timber_node58node27_t3,0.0
flow_timber_node58node27_t4,0.0
flow_timber_node58node27_t5,0.0
flow_wide_node58node27_t1,0.0
flow_wide_node58node27_t2,0.0
flow_wide_node58node27_t3,0.0
flow_wide_node58node27_t4,0.0
flow_wide_node58node27_t5,0.0
flow_timber_node58node32_t1,0.0
flow_timber_node58node32_t2,-0.0
flow_timber_node58node32_t3,0.0
flow_timber_node58node32_t4,0.0
flow_timber_node58node32_t5,0.0
flow_wide_node58node32_t1,0.0
flow_wide_node58node32_t2,0.0
flow_wide_node58node32_t3,0.0
flow_wide_node58node32_t4,0.0
flow_wide_node58node32_t5,0.0
flow_timber_node58node38_t1,0.0
flow_timber_node58node38_t2,1.0
flow_timber_node58node38_t3,0.0
flow_timber_node58node38_t4,0.0
flow_timber_node58node38_t5,0.0
flow_wide_node58node38_t1,0.0
flow_wide_node58node38_t2,0.0
flow_wide_node58node38_t3,0.0
flow_wide_node58node38_t4,0.0
flow_wide_node58node38_t5,0.0
flow_timber_node24node13_t1,0.0
flow_timber_node24node13_t2,-0.0
flow_timber_node24node13_t3,0.0
flow_timber_node24node13_t4,0.0
flow_timber_node24node13_t5,0.0
flow_wide_node24node13_t1,0.0
flow_wide_node24node13_t2,0.0
flow_wide_node24node13_t3,0.0
flow_wide_node24node13_t4,0.0
flow_wide_node24node13_t5,0.0
flow_timber_node24node31_t1,0.0
flow_timber_node24node31_t2,5.0
flow_timber_node24node31_t3,0.0
flow_timber_node24node31_t4,0.0
flow_timber_node24node31_t5,0.0
flow_wide_node24node31_t1,0.0
flow_wide_node24node31_t2,0.0
flow_wide_node24node31_t3,0.0
flow_wide_node24node31_t4,0.0
flow_wide_node24node31_t5,0.0
flow_timber_node24node46_t1,3.0
flow_timber_node24node46_t2,4.0
flow_timber_node24node46_t3,2.0
flow_timber_node24node46_t4,3.0
flow_timber_node24node46_t5,3.0
flow_wide_node24node46_t1,1.0
flow_wide_node24node46_t2,2.0
flow_wide_node24node46_t3,1.0
flow_wide_node24node46_t4,0.0
flow_wide_node24node46_t5,0.0
flow_timber_node24node59_t1,0.0
flow_timber_node24node59_t2,0.0
flow_timber_node24node59_t3,0.0
flow_timber_node24node59_t4,0.0
flow_timber_node24node59_t5,0.0
flow_wide_node24node59_t1,0.0
flow_wide_node24node59_t2,0.0
flow_wide_node24node59_t3,0.0
flow_wide_node24node59_t4,0.0
flow_wide_node24node59_t5,0.0
flow_timber_node24node60_t1,0.0
flow_timber_node24node60_t2,0.0
flow_timber_node24node60_t3,0.0
flow_timber_node24node60_t4,0.0
flow_timber_node24node60_t5,0.0
flow_wide_node24node60_t1,0.0
flow_wide_node24node60_t2,0.0
flow_wide_node24node60_t3,0.0
flow_wide_node24node60_t4,0.0
flow_wide_node24node60_t5,0.0
flow_timber_node38node13_t1,0.0
flow_timber_node38node13_t2,2.0
flow_timber_node38node13_t3,0.0
flow_timber_node38node13_t4,0.0
flow_timber_node38node13_t5,0.0
flow_wide_node38node13_t1,0.0
flow_wide_node38node13_t2,0.0
flow_wide_node38node13_t3,0.0
flow_wide_node38node13_t4,0.0
flow_wide_node38node13_t5,0.0
flow_timber_node38node27_t1,0.0
flow_timber_node38node27_t2,9.0
flow_timber_node38node27_t3,0.0
flow_timber_node38node27_t4,0.0
flow_timber_node38node27_t5,0.0
flow_wide_node38node27_t1,0.0
flow_wide_node38node27_t2,0.0
flow_wide_node38node27_t3,0.0
flow_wide_node38node27_t4,0.0
flow_wide_node38node27_t5,0.0
flow_timber_node38node32_t1,0.0
flow_timber_node38node32_t2,-0.0
flow_timber_node38node32_t3,0.0
flow_timber_node38node32_t4,0.0
flow_timber_node38node32_t5,0.0
flow_wide_node38node32_t1,0.0
flow_wide_node38node32_t2,0.0
flow_wide_node38node32_t3,0.0
flow_wide_node38node32_t4,0.0
flow_wide_node38node32_t5,0.0
flow_timber_node38node58_t1,0.0
flow_timber_node38node58_t2,0.0
flow_timber_node38node58_t3,0.0
flow_timber_node38node58_t4,0.0
flow_timber_node38node58_t5,0.0
flow_wide_node38node58_t1,0.0
flow_wide_node38node58_t2,0.0
flow_wide_node38node58_t3,0.0
flow_wide_node38node58_t4,0.0
flow_wide_node38node58_t5,0.0
flow_timber_node38node59_t1,0.0
flow_timber_node38node59_t2,0.0
flow_timber_node38node59_t3,0.0
flow_timber_node38node59_t4,0.0
flow_timber_node38node59_t5,0.0
flow_wide_node38node59_t1,0.0
flow_wide_node38node59_t2,0.0
flow_wide_node38node59_t3,0.0
flow_wide_node38node59_t4,0.0
flow_wide_node38node59_t5,0.0
flow_timber_node38node62_t1,0.0
flow_timber_node38node62_t2,0.0
flow_timber_node38node62_t3,0.0
flow_timber_node38node62_t4,0.0
flow_timber_node38node62_t5,0.0
flow_wide_node38node62_t1,0.0
flow_wide_node38node62_t2,0.0
flow_wide_node38node62_t3,0.0
flow_wide_node38node62_t4,0.0
flow_wide_node38node62_t5,0.0
flow_timber_node44node14_t1,0.0
flow_timber_node44node14_t2,0.0
flow_timber_node44node14_t3,0.0
flow_timber_node44node14_t4,0.0
flow_timber_node44node14_t5,0.0
flow_wide_node44node14_t1,0.0
flow_wide_node44node14_t2,0.0
flow_wide_node44node14_t3,0.0
flow_wide_node44node14_t4,0.0
flow_wide_node44node14_t5,0.0
flow_timber_node44node36_t1,0.0
flow_timber_node44node36_t2,0.0
flow_timber_node44node36_t3,0.0
flow_timber_node44node36_t4,0.0
flow_timber_node44node36_t5,0.0
flow_wide_node44node36_t1,0.0
flow_wide_node44node36_t2,0.0
flow_wide_node44node36_t3,0.0
flow_wide_node44node36_t4,0.0
flow_wide_node44node36_t5,0.0
flow_timber_node44node57_t1,0.0
flow_timber_node44node57_t2,0.0
flow_timber_node44node57_t3,0.0
flow_timber_node44node57_t4,0.0
flow_timber_node44node57_t5,0.0
flow_wide_node44node57_t1,0.0
flow_wide_node44node57_t2,0.0
flow_wide_node44node57_t3,0.0
flow_wide_node44node57_t4,0.0
flow_wide_node44node57_t5,0.0
flow_timber_node44node63_t1,0.0
flow_timber_node44node63_t2,0.0
flow_timber_node44node63_t3,0.0
flow_timber_node44node63_t4,0.0
flow_timber_node44node63_t5,0.0
flow_wide_node44node63_t1,0.0
flow_wide_node44node63_t2,0.0
flow_wide_node44node63_t3,0.0
flow_wide_node44node63_t4,0.0
flow_wide_node44node63_t5,0.0
flow_timber_node16node26_t1,0.0
flow_timber_node16node26_t2,0.0
flow_timber_node16node26_t3,0.0
flow_timber_node16node26_t4,0.0
flow_timber_node16node26_t5,0.0
flow_wide_node16node26_t1,0.0
flow_wide_node16node26_t2,0.0
flow_wide_node16node26_t3,0.0
flow_wide_node16node26_t4,0.0
flow_wide_node16node26_t5,0.0
flow_timber_node16node17_t1,0.0
flow_timber_node16node17_t2,9.0
flow_timber_node16node17_t3,0.0
flow_timber_node16node17_t4,0.0
flow_timber_node16node17_t5,0.0
flow_wide_node16node17_t1,0.0
flow_wide_node16node17_t2,0.0
flow_wide_node16node17_t3,0.0
flow_wide_node16node17_t4,0.0
flow_wide_node16node17_t5,0.0
flow_timber_node16node18_t1,0.0
flow_timber_node16node18_t2,-0.0
flow_timber_node16node18_t3,0.0
flow_timber_node16node18_t4,0.0
flow_timber_node16node18_t5,0.0
flow_wide_node16node18_t1,0.0
flow_wide_node16node18_t2,0.0
flow_wide_node16node18_t3,0.0
flow_wide_node16node18_t4,0.0
flow_wide_node16node18_t5,0.0
flow_timber_node16node55_t1,0.0
flow_timber_node16node55_t2,0.0
flow_timber_node16node55_t3,0.0
flow_timber_node16node55_t4,0.0
flow_timber_node16node55_t5,0.0
flow_wide_node16node55_t1,0.0
flow_wide_node16node55_t2,0.0
flow_wide_node16node55_t3,0.0
flow_wide_node16node55_t4,0.0
flow_wide_node16node55_t5,0.0
flow_timber_node16node57_t1,0.0
flow_timber_node16node57_t2,0.0
flow_timber_node16node57_t3,0.0
flow_timber_node16node57_t4,0.0
flow_timber_node16node57_t5,0.0
flow_wide_node16node57_t1,0.0
flow_wide_node16node57_t2,0.0
flow_wide_node16node57_t3,0.0
flow_wide_node16node57_t4,0.0
flow_wide_node16node57_t5,0.0
flow_timber_node16node58_t1,0.0
flow_timber_node16node58_t2,0.0
flow_timber_node16node58_t3,0.0
flow_timber_node16node58_t4,0.0
flow_timber_node16node58_t5,0.0
flow_wide_node16node58_t1,0.0
flow_wide_node16node58_t2,0.0
flow_wide_node16node58_t3,0.0
flow_wide_node16node58_t4,0.0
flow_wide_node16node58_t5,0.0
flow_timber_node26node16_t1,0.0
flow_timber_node26node16_t2,-0.0
flow_timber_node26node16_t3,0.0
flow_timber_node26node16_t4,0.0
flow_timber_node26node16_t5,0.0
flow_wide_node26node16_t1,0.0
flow_wide_node26node16_t2,0.0
flow_wide_node26node16_t3,0.0
flow_wide_node26node16_t4,0.0
flow_wide_node26node16_t5,0.0
flow_timber_node26node23_t1,0.0
flow_timber_node26node23_t2,9.0
flow_timber_node26node23_t3,0.0
flow_timber_node26node23_t4,0.0
flow_timber_node26node23_t5,0.0
flow_wide_node26node23_t1,0.0
