variable,lb,ub,type,edge,period,road_type
flow_timber_node154node234_t1,0.0,9.0,I,node154node234,1,timber
flow_timber_node154node234_t2,0.0,9.0,I,node154node234,2,timber
flow_timber_node154node234_t3,0.0,9.0,I,node154node234,3,timber
flow_timber_node154node234_t4,0.0,9.0,I,node154node234,4,timber
flow_timber_node154node234_t5,0.0,9.0,I,node154node234,5,timber
flow_wide_node154node234_t1,0.0,9.0,I,node154node234,1,wide
flow_wide_node154node234_t2,0.0,9.0,I,node154node234,2,wide
flow_wide_node154node234_t3,0.0,9.0,I,node154node234,3,wide
flow_wide_node154node234_t4,0.0,9.0,I,node154node234,4,wide
flow_wide_node154node234_t5,0.0,9.0,I,node154node234,5,wide
flow_timber_node154node266_t1,0.0,9.0,I,node154node266,1,timber
flow_timber_node154node266_t2,0.0,9.0,I,node154node266,2,timber
flow_timber_node154node266_t3,0.0,9.0,I,node154node266,3,timber
flow_timber_node154node266_t4,0.0,9.0,I,node154node266,4,timber
flow_timber_node154node266_t5,0.0,9.0,I,node154node266,5,timber
flow_wide_node154node266_t1,0.0,9.0,I,node154node266,1,wide
flow_wide_node154node266_t2,0.0,9.0,I,node154node266,2,wide
flow_wide_node154node266_t3,0.0,9.0,I,node154node266,3,wide
flow_wide_node154node266_t4,0.0,9.0,I,node154node266,4,wide
flow_wide_node154node266_t5,0.0,9.0,I,node154node266,5,wide
flow_timber_node231node2_t1,0.0,9.0,I,node231node2,1,timber
flow_timber_node231node2_t2,0.0,9.0,I,node231node2,2,timber
flow_timber_node231node2_t3,0.0,9.0,I,node231node2,3,timber
flow_timber_node231node2_t4,0.0,9.0,I,node231node2,4,timber
flow_timber_node231node2_t5,0.0,9.0,I,node231node2,5,timber
flow_wide_node231node2_t1,0.0,9.0,I,node231node2,1,wide
flow_wide_node231node2_t2,0.0,9.0,I,node231node2,2,wide
flow_wide_node231node2_t3,0.0,9.0,I,node231node2,3,wide
flow_wide_node231node2_t4,0.0,9.0,I,node231node2,4,wide
flow_wide_node231node2_t5,0.0,9.0,I,node231node2,5,wide
flow_timber_node231node42_t1,0.0,9.0,I,node231node42,1,timber
flow_timber_node231node42_t2,0.0,9.0,I,node231node42,2,timber
flow_timber_node231node42_t3,0.0,9.0,I,node231node42,3,timber
flow_timber_node231node42_t4,0.0,9.0,I,node231node42,4,timber
flow_timber_node231node42_t5,0.0,9.0,I,node231node42,5,timber
flow_wide_node231node42_t1,0.0,9.0,I,node231node42,1,wide
flow_wide_node231node42_t2,0.0,9.0,I,node231node42,2,wide
flow_wide_node231node42_t3,0.0,9.0,I,node231node42,3,wide
flow_wide_node231node42_t4,0.0,9.0,I,node231node42,4,wide
flow_wide_node231node42_t5,0.0,9.0,I,node231node42,5,wide
flow_timber_node231node66_t1,0.0,9.0,I,node231node66,1,timber
flow_timber_node231node66_t2,0.0,9.0,I,node231node66,2,timber
flow_timber_node231node66_t3,0.0,9.0,I,node231node66,3,timber
flow_timber_node231node66_t4,0.0,9.0,I,node231node66,4,timber
flow_timber_node231node66_t5,0.0,9.0,I,node231node66,5,timber
flow_wide_node231node66_t1,0.0,9.0,I,node231node66,1,wide
flow_wide_node231node66_t2,0.0,9.0,I,node231node66,2,wide
flow_wide_node231node66_t3,0.0,9.0,I,node231node66,3,wide
flow_wide_node231node66_t4,0.0,9.0,I,node231node66,4,wide
flow_wide_node231node66_t5,0.0,9.0,I,node231node66,5,wide
flow_timber_node231node117_t1,0.0,9.0,I,node231node117,1,timber
flow_timber_node231node117_t2,0.0,9.0,I,node231node117,2,timber
flow_timber_node231node117_t3,0.0,9.0,I,node231node117,3,timber
flow_timber_node231node117_t4,0.0,9.0,I,node231node117,4,timber
flow_timber_node231node117_t5,0.0,9.0,I,node231node117,5,timber
flow_wide_node231node117_t1,0.0,9.0,I,node231node117,1,wide
flow_wide_node231node117_t2,0.0,9.0,I,node231node117,2,wide
flow_wide_node231node117_t3,0.0,9.0,I,node231node117,3,wide
flow_wide_node231node117_t4,0.0,9.0,I,node231node117,4,wide
flow_wide_node231node117_t5,0.0,9.0,I,node231node117,5,wide
flow_timber_node231node168_t1,0.0,9.0,I,node231node168,1,timber
flow_timber_node231node168_t2,0.0,9.0,I,node231node168,2,timber
flow_timber_node231node168_t3,0.0,9.0,I,node231node168,3,timber
flow_timber_node231node168_t4,0.0,9.0,I,node231node168,4,timber
flow_timber_node231node168_t5,0.0,9.0,I,node231node168,5,timber
flow_wide_node231node168_t1,0.0,9.0,I,node231node168,1,wide
flow_wide_node231node168_t2,0.0,9.0,I,node231node168,2,wide
flow_wide_node231node168_t3,0.0,9.0,I,node231node168,3,wide
flow_wide_node231node168_t4,0.0,9.0,I,node231node168,4,wide
flow_wide_node231node168_t5,0.0,9.0,I,node231node168,5,wide
flow_timber_node232node2_t1,0.0,9.0,I,node232node2,1,timber
flow_timber_node232node2_t2,0.0,9.0,I,node232node2,2,timber
flow_timber_node232node2_t3,0.0,9.0,I,node232node2,3,timber
flow_timber_node232node2_t4,0.0,9.0,I,node232node2,4,timber
flow_timber_node232node2_t5,0.0,9.0,I,node232node2,5,timber
flow_wide_node232node2_t1,0.0,9.0,I,node232node2,1,wide
flow_wide_node232node2_t2,0.0,9.0,I,node232node2,2,wide
flow_wide_node232node2_t3,0.0,9.0,I,node232node2,3,wide
flow_wide_node232node2_t4,0.0,9.0,I,node232node2,4,wide
flow_wide_node232node2_t5,0.0,9.0,I,node232node2,5,wide
flow_timber_node232node34_t1,0.0,9.0,I,node232node34,1,timber
flow_timber_node232node34_t2,0.0,9.0,I,node232node34,2,timber
flow_timber_node232node34_t3,0.0,9.0,I,node232node34,3,timber
flow_timber_node232node34_t4,0.0,9.0,I,node232node34,4,timber
flow_timber_node232node34_t5,0.0,9.0,I,node232node34,5,timber
flow_wide_node232node34_t1,0.0,9.0,I,node232node34,1,wide
flow_wide_node232node34_t2,0.0,9.0,I,node232node34,2,wide
flow_wide_node232node34_t3,0.0,9.0,I,node232node34,3,wide
flow_wide_node232node34_t4,0.0,9.0,I,node232node34,4,wide
flow_wide_node232node34_t5,0.0,9.0,I,node232node34,5,wide
flow_timber_node232node64_t1,0.0,9.0,I,node232node64,1,timber
flow_timber_node232node64_t2,0.0,9.0,I,node232node64,2,timber
flow_timber_node232node64_t3,0.0,9.0,I,node232node64,3,timber
flow_timber_node232node64_t4,0.0,9.0,I,node232node64,4,timber
flow_timber_node232node64_t5,0.0,9.0,I,node232node64,5,timber
flow_wide_node232node64_t1,0.0,9.0,I,node232node64,1,wide
flow_wide_node232node64_t2,0.0,9.0,I,node232node64,2,wide
flow_wide_node232node64_t3,0.0,9.0,I,node232node64,3,wide
flow_wide_node232node64_t4,0.0,9.0,I,node232node64,4,wide
flow_wide_node232node64_t5,0.0,9.0,I,node232node64,5,wide
flow_timber_node232node117_t1,0.0,9.0,I,node232node117,1,timber
flow_timber_node232node117_t2,0.0,9.0,I,node232node117,2,timber
flow_timber_node232node117_t3,0.0,9.0,I,node232node117,3,timber
flow_timber_node232node117_t4,0.0,9.0,I,node232node117,4,timber
flow_timber_node232node117_t5,0.0,9.0,I,node232node117,5,timber
flow_wide_node232node117_t1,0.0,9.0,I,node232node117,1,wide
flow_wide_node232node117_t2,0.0,9.0,I,node232node117,2,wide
flow_wide_node232node117_t3,0.0,9.0,I,node232node117,3,wide
flow_wide_node232node117_t4,0.0,9.0,I,node232node117,4,wide
flow_wide_node232node117_t5,0.0,9.0,I,node232node117,5,wide
flow_timber_node232node129_t1,0.0,9.0,I,node232node129,1,timber
flow_timber_node232node129_t2,0.0,9.0,I,node232node129,2,timber
flow_timber_node232node129_t3,0.0,9.0,I,node232node129,3,timber
flow_timber_node232node129_t4,0.0,9.0,I,node232node129,4,timber
flow_timber_node232node129_t5,0.0,9.0,I,node232node129,5,timber
flow_wide_node232node129_t1,0.0,9.0,I,node232node129,1,wide
flow_wide_node232node129_t2,0.0,9.0,I,node232node129,2,wide
flow_wide_node232node129_t3,0.0,9.0,I,node232node129,3,wide
flow_wide_node232node129_t4,0.0,9.0,I,node232node129,4,wide
flow_wide_node232node129_t5,0.0,9.0,I,node232node129,5,wide
flow_timber_node232node154_t1,0.0,9.0,I,node232node154,1,timber
flow_timber_node232node154_t2,0.0,9.0,I,node232node154,2,timber
flow_timber_node232node154_t3,0.0,9.0,I,node232node154,3,timber
flow_timber_node232node154_t4,0.0,9.0,I,node232node154,4,timber
flow_timber_node232node154_t5,0.0,9.0,I,node232node154,5,timber
flow_wide_node232node154_t1,0.0,9.0,I,node232node154,1,wide
flow_wide_node232node154_t2,0.0,9.0,I,node232node154,2,wide
flow_wide_node232node154_t3,0.0,9.0,I,node232node154,3,wide
flow_wide_node232node154_t4,0.0,9.0,I,node232node154,4,wide
flow_wide_node232node154_t5,0.0,9.0,I,node232node154,5,wide
flow_timber_node234node2_t1,0.0,9.0,I,node234node2,1,timber
flow_timber_node234node2_t2,0.0,9.0,I,node234node2,2,timber
flow_timber_node234node2_t3,0.0,9.0,I,node234node2,3,timber
flow_timber_node234node2_t4,0.0,9.0,I,node234node2,4,timber
flow_timber_node234node2_t5,0.0,9.0,I,node234node2,5,timber
flow_wide_node234node2_t1,0.0,9.0,I,node234node2,1,wide
flow_wide_node234node2_t2,0.0,9.0,I,node234node2,2,wide
flow_wide_node234node2_t3,0.0,9.0,I,node234node2,3,wide
flow_wide_node234node2_t4,0.0,9.0,I,node234node2,4,wide
flow_wide_node234node2_t5,0.0,9.0,I,node234node2,5,wide
flow_timber_node234node9_t1,0.0,9.0,I,node234node9,1,timber
flow_timber_node234node9_t2,0.0,9.0,I,node234node9,2,timber
flow_timber_node234node9_t3,0.0,9.0,I,node234node9,3,timber
flow_timber_node234node9_t4,0.0,9.0,I,node234node9,4,timber
flow_timber_node234node9_t5,0.0,9.0,I,node234node9,5,timber
flow_wide_node234node9_t1,0.0,9.0,I,node234node9,1,wide
flow_wide_node234node9_t2,0.0,9.0,I,node234node9,2,wide
flow_wide_node234node9_t3,0.0,9.0,I,node234node9,3,wide
flow_wide_node234node9_t4,0.0,9.0,I,node234node9,4,wide
flow_wide_node234node9_t5,0.0,9.0,I,node234node9,5,wide
flow_timber_node234node19_t1,0.0,9.0,I,node234node19,1,timber
flow_timber_node234node19_t2,0.0,9.0,I,node234node19,2,timber
flow_timber_node234node19_t3,0.0,9.0,I,node234node19,3,timber
flow_timber_node234node19_t4,0.0,9.0,I,node234node19,4,timber
flow_timber_node234node19_t5,0.0,9.0,I,node234node19,5,timber
flow_wide_node234node19_t1,0.0,9.0,I,node234node19,1,wide
flow_wide_node234node19_t2,0.0,9.0,I,node234node19,2,wide
flow_wide_node234node19_t3,0.0,9.0,I,node234node19,3,wide
flow_wide_node234node19_t4,0.0,9.0,I,node234node19,4,wide
flow_wide_node234node19_t5,0.0,9.0,I,node234node19,5,wide
flow_timber_node234node56_t1,0.0,9.0,I,node234node56,1,timber
flow_timber_node234node56_t2,0.0,9.0,I,node234node56,2,timber
flow_timber_node234node56_t3,0.0,9.0,I,node234node56,3,timber
flow_timber_node234node56_t4,0.0,9.0,I,node234node56,4,timber
flow_timber_node234node56_t5,0.0,9.0,I,node234node56,5,timber
flow_wide_node234node56_t1,0.0,9.0,I,node234node56,1,wide
flow_wide_node234node56_t2,0.0,9.0,I,node234node56,2,wide
flow_wide_node234node56_t3,0.0,9.0,I,node234node56,3,wide
flow_wide_node234node56_t4,0.0,9.0,I,node234node56,4,wide
flow_wide_node234node56_t5,0.0,9.0,I,node234node56,5,wide
flow_timber_node234node104_t1,0.0,9.0,I,node234node104,1,timber
flow_timber_node234node104_t2,0.0,9.0,I,node234node104,2,timber
flow_timber_node234node104_t3,0.0,9.0,I,node234node104,3,timber
flow_timber_node234node104_t4,0.0,9.0,I,node234node104,4,timber
flow_timber_node234node104_t5,0.0,9.0,I,node234node104,5,timber
flow_wide_node234node104_t1,0.0,9.0,I,node234node104,1,wide
flow_wide_node234node104_t2,0.0,9.0,I,node234node104,2,wide
flow_wide_node234node104_t3,0.0,9.0,I,node234node104,3,wide
flow_wide_node234node104_t4,0.0,9.0,I,node234node104,4,wide
flow_wide_node234node104_t5,0.0,9.0,I,node234node104,5,wide
flow_timber_node234node108_t1,0.0,9.0,I,node234node108,1,timber
flow_timber_node234node108_t2,0.0,9.0,I,node234node108,2,timber
flow_timber_node234node108_t3,0.0,9.0,I,node234node108,3,timber
flow_timber_node234node108_t4,0.0,9.0,I,node234node108,4,timber
flow_timber_node234node108_t5,0.0,9.0,I,node234node108,5,timber
flow_wide_node234node108_t1,0.0,9.0,I,node234node108,1,wide
flow_wide_node234node108_t2,0.0,9.0,I,node234node108,2,wide
flow_wide_node234node108_t3,0.0,9.0,I,node234node108,3,wide
flow_wide_node234node108_t4,0.0,9.0,I,node234node108,4,wide
flow_wide_node234node108_t5,0.0,9.0,I,node234node108,5,wide
flow_timber_node234node113_t1,0.0,9.0,I,node234node113,1,timber
flow_timber_node234node113_t2,0.0,9.0,I,node234node113,2,timber
flow_timber_node234node113_t3,0.0,9.0,I,node234node113,3,timber
flow_timber_node234node113_t4,0.0,9.0,I,node234node113,4,timber
flow_timber_node234node113_t5,0.0,9.0,I,node234node113,5,timber
flow_wide_node234node113_t1,0.0,9.0,I,node234node113,1,wide
flow_wide_node234node113_t2,0.0,9.0,I,node234node113,2,wide
flow_wide_node234node113_t3,0.0,9.0,I,node234node113,3,wide
flow_wide_node234node113_t4,0.0,9.0,I,node234node113,4,wide
flow_wide_node234node113_t5,0.0,9.0,I,node234node113,5,wide
flow_timber_node234node154_t1,0.0,9.0,I,node234node154,1,timber
flow_timber_node234node154_t2,0.0,9.0,I,node234node154,2,timber
flow_timber_node234node154_t3,0.0,9.0,I,node234node154,3,timber
flow_timber_node234node154_t4,0.0,9.0,I,node234node154,4,timber
flow_timber_node234node154_t5,0.0,9.0,I,node234node154,5,timber
flow_wide_node234node154_t1,0.0,9.0,I,node234node154,1,wide
flow_wide_node234node154_t2,0.0,9.0,I,node234node154,2,wide
flow_wide_node234node154_t3,0.0,9.0,I,node234node154,3,wide
flow_wide_node234node154_t4,0.0,9.0,I,node234node154,4,wide
flow_wide_node234node154_t5,0.0,9.0,I,node234node154,5,wide
flow_timber_node234node168_t1,0.0,9.0,I,node234node168,1,timber
flow_timber_node234node168_t2,0.0,9.0,I,node234node168,2,timber
flow_timber_node234node168_t3,0.0,9.0,I,node234node168,3,timber
flow_timber_node234node168_t4,0.0,9.0,I,node234node168,4,timber
flow_timber_node234node168_t5,0.0,9.0,I,node234node168,5,timber
flow_wide_node234node168_t1,0.0,9.0,I,node234node168,1,wide
flow_wide_node234node168_t2,0.0,9.0,I,node234node168,2,wide
flow_wide_node234node168_t3,0.0,9.0,I,node234node168,3,wide
flow_wide_node234node168_t4,0.0,9.0,I,node234node168,4,wide
flow_wide_node234node168_t5,0.0,9.0,I,node234node168,5,wide
flow_timber_node234node187_t1,0.0,9.0,I,node234node187,1,timber
flow_timber_node234node187_t2,0.0,9.0,I,node234node187,2,timber
flow_timber_node234node187_t3,0.0,9.0,I,node234node187,3,timber
flow_timber_node234node187_t4,0.0,9.0,I,node234node187,4,timber
flow_timber_node234node187_t5,0.0,9.0,I,node234node187,5,timber
flow_wide_node234node187_t1,0.0,9.0,I,node234node187,1,wide
flow_wide_node234node187_t2,0.0,9.0,I,node234node187,2,wide
flow_wide_node234node187_t3,0.0,9.0,I,node234node187,3,wide
flow_wide_node234node187_t4,0.0,9.0,I,node234node187,4,wide
flow_wide_node234node187_t5,0.0,9.0,I,node234node187,5,wide
flow_timber_node3node33_t1,0.0,9.0,I,node3node33,1,timber
flow_timber_node3node33_t2,0.0,9.0,I,node3node33,2,timber
flow_timber_node3node33_t3,0.0,9.0,I,node3node33,3,timber
flow_timber_node3node33_t4,0.0,9.0,I,node3node33,4,timber
flow_timber_node3node33_t5,0.0,9.0,I,node3node33,5,timber
flow_wide_node3node33_t1,0.0,9.0,I,node3node33,1,wide
flow_wide_node3node33_t2,0.0,9.0,I,node3node33,2,wide
flow_wide_node3node33_t3,0.0,9.0,I,node3node33,3,wide
flow_wide_node3node33_t4,0.0,9.0,I,node3node33,4,wide
flow_wide_node3node33_t5,0.0,9.0,I,node3node33,5,wide
flow_timber_node3node65_t1,0.0,9.0,I,node3node65,1,timber
flow_timber_node3node65_t2,0.0,9.0,I,node3node65,2,timber
flow_timber_node3node65_t3,0.0,9.0,I,node3node65,3,timber
flow_timber_node3node65_t4,0.0,9.0,I,node3node65,4,timber
flow_timber_node3node65_t5,0.0,9.0,I,node3node65,5,timber
flow_wide_node3node65_t1,0.0,9.0,I,node3node65,1,wide
flow_wide_node3node65_t2,0.0,9.0,I,node3node65,2,wide
flow_wide_node3node65_t3,0.0,9.0,I,node3node65,3,wide
flow_wide_node3node65_t4,0.0,9.0,I,node3node65,4,wide
flow_wide_node3node65_t5,0.0,9.0,I,node3node65,5,wide
flow_timber_node3node78_t1,0.0,9.0,I,node3node78,1,timber
flow_timber_node3node78_t2,0.0,9.0,I,node3node78,2,timber
flow_timber_node3node78_t3,0.0,9.0,I,node3node78,3,timber
flow_timber_node3node78_t4,0.0,9.0,I,node3node78,4,timber
flow_timber_node3node78_t5,0.0,9.0,I,node3node78,5,timber
flow_wide_node3node78_t1,0.0,9.0,I,node3node78,1,wide
flow_wide_node3node78_t2,0.0,9.0,I,node3node78,2,wide
flow_wide_node3node78_t3,0.0,9.0,I,node3node78,3,wide
flow_wide_node3node78_t4,0.0,9.0,I,node3node78,4,wide
flow_wide_node3node78_t5,0.0,9.0,I,node3node78,5,wide
flow_timber_node3node228_t1,0.0,9.0,I,node3node228,1,timber
flow_timber_node3node228_t2,0.0,9.0,I,node3node228,2,timber
flow_timber_node3node228_t3,0.0,9.0,I,node3node228,3,timber
flow_timber_node3node228_t4,0.0,9.0,I,node3node228,4,timber
flow_timber_node3node228_t5,0.0,9.0,I,node3node228,5,timber
flow_wide_node3node228_t1,0.0,9.0,I,node3node228,1,wide
flow_wide_node3node228_t2,0.0,9.0,I,node3node228,2,wide
flow_wide_node3node228_t3,0.0,9.0,I,node3node228,3,wide
flow_wide_node3node228_t4,0.0,9.0,I,node3node228,4,wide
flow_wide_node3node228_t5,0.0,9.0,I,node3node228,5,wide
flow_timber_node33node3_t1,0.0,9.0,I,node33node3,1,timber
flow_timber_node33node3_t2,0.0,9.0,I,node33node3,2,timber
flow_timber_node33node3_t3,0.0,9.0,I,node33node3,3,timber
flow_timber_node33node3_t4,0.0,9.0,I,node33node3,4,timber
flow_timber_node33node3_t5,0.0,9.0,I,node33node3,5,timber
flow_wide_node33node3_t1,0.0,9.0,I,node33node3,1,wide
flow_wide_node33node3_t2,0.0,9.0,I,node33node3,2,wide
flow_wide_node33node3_t3,0.0,9.0,I,node33node3,3,wide
flow_wide_node33node3_t4,0.0,9.0,I,node33node3,4,wide
flow_wide_node33node3_t5,0.0,9.0,I,node33node3,5,wide
flow_timber_node33node36_t1,0.0,9.0,I,node33node36,1,timber
flow_timber_node33node36_t2,0.0,9.0,I,node33node36,2,timber
flow_timber_node33node36_t3,0.0,9.0,I,node33node36,3,timber
flow_timber_node33node36_t4,0.0,9.0,I,node33node36,4,timber
flow_timber_node33node36_t5,0.0,9.0,I,node33node36,5,timber
flow_wide_node33node36_t1,0.0,9.0,I,node33node36,1,wide
flow_wide_node33node36_t2,0.0,9.0,I,node33node36,2,wide
flow_wide_node33node36_t3,0.0,9.0,I,node33node36,3,wide
flow_wide_node33node36_t4,0.0,9.0,I,node33node36,4,wide
flow_wide_node33node36_t5,0.0,9.0,I,node33node36,5,wide
flow_timber_node33node190_t1,0.0,9.0,I,node33node190,1,timber
flow_timber_node33node190_t2,0.0,9.0,I,node33node190,2,timber
flow_timber_node33node190_t3,0.0,9.0,I,node33node190,3,timber
flow_timber_node33node190_t4,0.0,9.0,I,node33node190,4,timber
flow_timber_node33node190_t5,0.0,9.0,I,node33node190,5,timber
flow_wide_node33node190_t1,0.0,9.0,I,node33node190,1,wide
flow_wide_node33node190_t2,0.0,9.0,I,node33node190,2,wide
flow_wide_node33node190_t3,0.0,9.0,I,node33node190,3,wide
flow_wide_node33node190_t4,0.0,9.0,I,node33node190,4,wide
flow_wide_node33node190_t5,0.0,9.0,I,node33node190,5,wide
flow_timber_node33node228_t1,0.0,9.0,I,node33node228,1,timber
flow_timber_node33node228_t2,0.0,9.0,I,node33node228,2,timber
flow_timber_node33node228_t3,0.0,9.0,I,node33node228,3,timber
flow_timber_node33node228_t4,0.0,9.0,I,node33node228,4,timber
flow_timber_node33node228_t5,0.0,9.0,I,node33node228,5,timber
flow_wide_node33node228_t1,0.0,9.0,I,node33node228,1,wide
flow_wide_node33node228_t2,0.0,9.0,I,node33node228,2,wide
flow_wide_node33node228_t3,0.0,9.0,I,node33node228,3,wide
flow_wide_node33node228_t4,0.0,9.0,I,node33node228,4,wide
flow_wide_node33node228_t5,0.0,9.0,I,node33node228,5,wide
flow_timber_node33node271_t1,0.0,9.0,I,node33node271,1,timber
flow_timber_node33node271_t2,0.0,9.0,I,node33node271,2,timber
flow_timber_node33node271_t3,0.0,9.0,I,node33node271,3,timber
flow_timber_node33node271_t4,0.0,9.0,I,node33node271,4,timber
flow_timber_node33node271_t5,0.0,9.0,I,node33node271,5,timber
flow_wide_node33node271_t1,0.0,9.0,I,node33node271,1,wide
flow_wide_node33node271_t2,0.0,9.0,I,node33node271,2,wide
flow_wide_node33node271_t3,0.0,9.0,I,node33node271,3,wide
flow_wide_node33node271_t4,0.0,9.0,I,node33node271,4,wide
flow_wide_node33node271_t5,0.0,9.0,I,node33node271,5,wide
flow_timber_node65node3_t1,0.0,9.0,I,node65node3,1,timber
flow_timber_node65node3_t2,0.0,9.0,I,node65node3,2,timber
flow_timber_node65node3_t3,0.0,9.0,I,node65node3,3,timber
flow_timber_node65node3_t4,0.0,9.0,I,node65node3,4,timber
flow_timber_node65node3_t5,0.0,9.0,I,node65node3,5,timber
flow_wide_node65node3_t1,0.0,9.0,I,node65node3,1,wide
flow_wide_node65node3_t2,0.0,9.0,I,node65node3,2,wide
flow_wide_node65node3_t3,0.0,9.0,I,node65node3,3,wide
flow_wide_node65node3_t4,0.0,9.0,I,node65node3,4,wide
flow_wide_node65node3_t5,0.0,9.0,I,node65node3,5,wide
flow_timber_node65node39_t1,0.0,9.0,I,node65node39,1,timber
flow_timber_node65node39_t2,0.0,9.0,I,node65node39,2,timber
flow_timber_node65node39_t3,0.0,9.0,I,node65node39,3,timber
flow_timber_node65node39_t4,0.0,9.0,I,node65node39,4,timber
flow_timber_node65node39_t5,0.0,9.0,I,node65node39,5,timber
flow_wide_node65node39_t1,0.0,9.0,I,node65node39,1,wide
flow_wide_node65node39_t2,0.0,9.0,I,node65node39,2,wide
flow_wide_node65node39_t3,0.0,9.0,I,node65node39,3,wide
flow_wide_node65node39_t4,0.0,9.0,I,node65node39,4,wide
flow_wide_node65node39_t5,0.0,9.0,I,node65node39,5,wide
flow_timber_node65node219_t1,0.0,9.0,I,node65node219,1,timber
flow_timber_node65node219_t2,0.0,9.0,I,node65node219,2,timber
flow_timber_node65node219_t3,0.0,9.0,I,node65node219,3,timber
