variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node127node262_wide_t3,0.0,1.0,B,M,wide,node127node262,3,0.0
M_node127node262_wide_t4,0.0,1.0,B,M,wide,node127node262,4,0.0
M_node127node262_wide_t5,0.0,1.0,B,M,wide,node127node262,5,0.0
M_node128node140_timber_t0,0.0,0.0,B,M,timber,node128node140,0,180.0
M_node128node140_timber_t1,0.0,1.0,B,M,timber,node128node140,1,151.56
M_node128node140_timber_t2,0.0,1.0,B,M,timber,node128node140,2,107.44
M_node128node140_timber_t3,0.0,1.0,B,M,timber,node128node140,3,76.17
M_node128node140_timber_t4,0.0,1.0,B,M,timber,node128node140,4,54.0
M_node128node140_timber_t5,0.0,1.0,B,M,timber,node128node140,5,38.28
M_node128node140_wide_t0,0.0,0.0,B,M,wide,node128node140,0,180.0
M_node128node140_wide_t1,0.0,1.0,B,M,wide,node128node140,1,151.56
M_node128node140_wide_t2,0.0,1.0,B,M,wide,node128node140,2,107.44
M_node128node140_wide_t3,0.0,1.0,B,M,wide,node128node140,3,76.17
M_node128node140_wide_t4,0.0,1.0,B,M,wide,node128node140,4,54.0
M_node128node140_wide_t5,0.0,1.0,B,M,wide,node128node140,5,38.28
M_node128node256_timber_t0,0.0,0.0,B,M,timber,node128node256,0,0.0
M_node128node256_timber_t1,0.0,1.0,B,M,timber,node128node256,1,0.0
M_node128node256_timber_t2,0.0,1.0,B,M,timber,node128node256,2,0.0
M_node128node256_timber_t3,0.0,1.0,B,M,timber,node128node256,3,0.0
M_node128node256_timber_t4,0.0,1.0,B,M,timber,node128node256,4,0.0
M_node128node256_timber_t5,0.0,1.0,B,M,timber,node128node256,5,0.0
M_node128node256_wide_t0,0.0,0.0,B,M,wide,node128node256,0,0.0
M_node128node256_wide_t1,0.0,1.0,B,M,wide,node128node256,1,0.0
M_node128node256_wide_t2,0.0,1.0,B,M,wide,node128node256,2,0.0
M_node128node256_wide_t3,0.0,1.0,B,M,wide,node128node256,3,0.0
M_node128node256_wide_t4,0.0,1.0,B,M,wide,node128node256,4,0.0
M_node128node256_wide_t5,0.0,1.0,B,M,wide,node128node256,5,0.0
M_node128node259_timber_t0,0.0,0.0,B,M,timber,node128node259,0,0.0
M_node128node259_timber_t1,0.0,1.0,B,M,timber,node128node259,1,0.0
M_node128node259_timber_t2,0.0,1.0,B,M,timber,node128node259,2,0.0
M_node128node259_timber_t3,0.0,1.0,B,M,timber,node128node259,3,0.0
M_node128node259_timber_t4,0.0,1.0,B,M,timber,node128node259,4,0.0
M_node128node259_timber_t5,0.0,1.0,B,M,timber,node128node259,5,0.0
M_node128node259_wide_t0,0.0,0.0,B,M,wide,node128node259,0,0.0
M_node128node259_wide_t1,0.0,1.0,B,M,wide,node128node259,1,0.0
M_node128node259_wide_t2,0.0,1.0,B,M,wide,node128node259,2,0.0
M_node128node259_wide_t3,0.0,1.0,B,M,wide,node128node259,3,0.0
M_node128node259_wide_t4,0.0,1.0,B,M,wide,node128node259,4,0.0
M_node128node259_wide_t5,0.0,1.0,B,M,wide,node128node259,5,0.0
M_node128node266_timber_t0,0.0,0.0,B,M,timber,node128node266,0,0.0
M_node128node266_timber_t1,0.0,1.0,B,M,timber,node128node266,1,0.0
M_node128node266_timber_t2,0.0,1.0,B,M,timber,node128node266,2,0.0
M_node128node266_timber_t3,0.0,1.0,B,M,timber,node128node266,3,0.0
M_node128node266_timber_t4,0.0,1.0,B,M,timber,node128node266,4,0.0
M_node128node266_timber_t5,0.0,1.0,B,M,timber,node128node266,5,0.0
M_node128node266_wide_t0,0.0,0.0,B,M,wide,node128node266,0,0.0
M_node128node266_wide_t1,0.0,1.0,B,M,wide,node128node266,1,0.0
M_node128node266_wide_t2,0.0,1.0,B,M,wide,node128node266,2,0.0
M_node128node266_wide_t3,0.0,1.0,B,M,wide,node128node266,3,0.0
M_node128node266_wide_t4,0.0,1.0,B,M,wide,node128node266,4,0.0
M_node128node266_wide_t5,0.0,1.0,B,M,wide,node128node266,5,0.0
M_node129node260_timber_t0,0.0,0.0,B,M,timber,node129node260,0,0.0
M_node129node260_timber_t1,0.0,1.0,B,M,timber,node129node260,1,0.0
M_node129node260_timber_t2,0.0,1.0,B,M,timber,node129node260,2,0.0
M_node129node260_timber_t3,0.0,1.0,B,M,timber,node129node260,3,0.0
M_node129node260_timber_t4,0.0,1.0,B,M,timber,node129node260,4,0.0
M_node129node260_timber_t5,0.0,1.0,B,M,timber,node129node260,5,0.0
M_node129node260_wide_t0,0.0,0.0,B,M,wide,node129node260,0,0.0
M_node129node260_wide_t1,0.0,1.0,B,M,wide,node129node260,1,0.0
M_node129node260_wide_t2,0.0,1.0,B,M,wide,node129node260,2,0.0
M_node129node260_wide_t3,0.0,1.0,B,M,wide,node129node260,3,0.0
M_node129node260_wide_t4,0.0,1.0,B,M,wide,node129node260,4,0.0
M_node129node260_wide_t5,0.0,1.0,B,M,wide,node129node260,5,0.0
M_node129node261_timber_t0,0.0,0.0,B,M,timber,node129node261,0,0.0
M_node129node261_timber_t1,0.0,1.0,B,M,timber,node129node261,1,0.0
M_node129node261_timber_t2,0.0,1.0,B,M,timber,node129node261,2,0.0
M_node129node261_timber_t3,0.0,1.0,B,M,timber,node129node261,3,0.0
M_node129node261_timber_t4,0.0,1.0,B,M,timber,node129node261,4,0.0
M_node129node261_timber_t5,0.0,1.0,B,M,timber,node129node261,5,0.0
M_node129node261_wide_t0,0.0,0.0,B,M,wide,node129node261,0,0.0
M_node129node261_wide_t1,0.0,1.0,B,M,wide,node129node261,1,0.0
M_node129node261_wide_t2,0.0,1.0,B,M,wide,node129node261,2,0.0
M_node129node261_wide_t3,0.0,1.0,B,M,wide,node129node261,3,0.0
M_node129node261_wide_t4,0.0,1.0,B,M,wide,node129node261,4,0.0
M_node129node261_wide_t5,0.0,1.0,B,M,wide,node129node261,5,0.0
M_node130node196_timber_t0,0.0,0.0,B,M,timber,node130node196,0,71.0
M_node130node196_timber_t1,0.0,1.0,B,M,timber,node130node196,1,59.78
M_node130node196_timber_t2,0.0,1.0,B,M,timber,node130node196,2,42.38
M_node130node196_timber_t3,0.0,1.0,B,M,timber,node130node196,3,30.04
M_node130node196_timber_t4,0.0,1.0,B,M,timber,node130node196,4,21.3
M_node130node196_timber_t5,0.0,1.0,B,M,timber,node130node196,5,15.1
M_node130node196_wide_t0,0.0,0.0,B,M,wide,node130node196,0,71.0
M_node130node196_wide_t1,0.0,1.0,B,M,wide,node130node196,1,59.78
M_node130node196_wide_t2,0.0,1.0,B,M,wide,node130node196,2,42.38
M_node130node196_wide_t3,0.0,1.0,B,M,wide,node130node196,3,30.04
M_node130node196_wide_t4,0.0,1.0,B,M,wide,node130node196,4,21.3
M_node130node196_wide_t5,0.0,1.0,B,M,wide,node130node196,5,15.1
M_node130node245_timber_t0,0.0,0.0,B,M,timber,node130node245,0,0.0
M_node130node245_timber_t1,0.0,1.0,B,M,timber,node130node245,1,0.0
M_node130node245_timber_t2,0.0,1.0,B,M,timber,node130node245,2,0.0
M_node130node245_timber_t3,0.0,1.0,B,M,timber,node130node245,3,0.0
M_node130node245_timber_t4,0.0,1.0,B,M,timber,node130node245,4,0.0
M_node130node245_timber_t5,0.0,1.0,B,M,timber,node130node245,5,0.0
M_node130node245_wide_t0,0.0,0.0,B,M,wide,node130node245,0,0.0
M_node130node245_wide_t1,0.0,1.0,B,M,wide,node130node245,1,0.0
M_node130node245_wide_t2,0.0,1.0,B,M,wide,node130node245,2,0.0
M_node130node245_wide_t3,0.0,1.0,B,M,wide,node130node245,3,0.0
M_node130node245_wide_t4,0.0,1.0,B,M,wide,node130node245,4,0.0
M_node130node245_wide_t5,0.0,1.0,B,M,wide,node130node245,5,0.0
M_node131node168_timber_t0,0.0,0.0,B,M,timber,node131node168,0,60.0
M_node131node168_timber_t1,0.0,1.0,B,M,timber,node131node168,1,50.52
M_node131node168_timber_t2,0.0,1.0,B,M,timber,node131node168,2,35.81
M_node131node168_timber_t3,0.0,1.0,B,M,timber,node131node168,3,25.39
M_node131node168_timber_t4,0.0,1.0,B,M,timber,node131node168,4,18.0
M_node131node168_timber_t5,0.0,1.0,B,M,timber,node131node168,5,12.76
M_node131node168_wide_t0,0.0,0.0,B,M,wide,node131node168,0,60.0
M_node131node168_wide_t1,0.0,1.0,B,M,wide,node131node168,1,50.52
M_node131node168_wide_t2,0.0,1.0,B,M,wide,node131node168,2,35.81
M_node131node168_wide_t3,0.0,1.0,B,M,wide,node131node168,3,25.39
M_node131node168_wide_t4,0.0,1.0,B,M,wide,node131node168,4,18.0
M_node131node168_wide_t5,0.0,1.0,B,M,wide,node131node168,5,12.76
M_node131node169_timber_t0,0.0,0.0,B,M,timber,node131node169,0,119.0
M_node131node169_timber_t1,0.0,1.0,B,M,timber,node131node169,1,100.19
M_node131node169_timber_t2,0.0,1.0,B,M,timber,node131node169,2,71.03
M_node131node169_timber_t3,0.0,1.0,B,M,timber,node131node169,3,50.35
M_node131node169_timber_t4,0.0,1.0,B,M,timber,node131node169,4,35.7
M_node131node169_timber_t5,0.0,1.0,B,M,timber,node131node169,5,25.31
M_node131node169_wide_t0,0.0,0.0,B,M,wide,node131node169,0,119.0
M_node131node169_wide_t1,0.0,1.0,B,M,wide,node131node169,1,100.19
M_node131node169_wide_t2,0.0,1.0,B,M,wide,node131node169,2,71.03
M_node131node169_wide_t3,0.0,1.0,B,M,wide,node131node169,3,50.35
M_node131node169_wide_t4,0.0,1.0,B,M,wide,node131node169,4,35.7
M_node131node169_wide_t5,0.0,1.0,B,M,wide,node131node169,5,25.31
M_node131node228_timber_t0,0.0,0.0,B,M,timber,node131node228,0,0.0
M_node131node228_timber_t1,0.0,1.0,B,M,timber,node131node228,1,0.0
M_node131node228_timber_t2,0.0,1.0,B,M,timber,node131node228,2,0.0
M_node131node228_timber_t3,0.0,1.0,B,M,timber,node131node228,3,0.0
M_node131node228_timber_t4,0.0,1.0,B,M,timber,node131node228,4,0.0
M_node131node228_timber_t5,0.0,1.0,B,M,timber,node131node228,5,0.0
M_node131node228_wide_t0,0.0,0.0,B,M,wide,node131node228,0,0.0
M_node131node228_wide_t1,0.0,1.0,B,M,wide,node131node228,1,0.0
M_node131node228_wide_t2,0.0,1.0,B,M,wide,node131node228,2,0.0
M_node131node228_wide_t3,0.0,1.0,B,M,wide,node131node228,3,0.0
M_node131node228_wide_t4,0.0,1.0,B,M,wide,node131node228,4,0.0
M_node131node228_wide_t5,0.0,1.0,B,M,wide,node131node228,5,0.0
M_node131node229_timber_t0,0.0,0.0,B,M,timber,node131node229,0,0.0
M_node131node229_timber_t1,0.0,1.0,B,M,timber,node131node229,1,0.0
M_node131node229_timber_t2,0.0,1.0,B,M,timber,node131node229,2,0.0
M_node131node229_timber_t3,0.0,1.0,B,M,timber,node131node229,3,0.0
M_node131node229_timber_t4,0.0,1.0,B,M,timber,node131node229,4,0.0
M_node131node229_timber_t5,0.0,1.0,B,M,timber,node131node229,5,0.0
M_node131node229_wide_t0,0.0,0.0,B,M,wide,node131node229,0,0.0
M_node131node229_wide_t1,0.0,1.0,B,M,wide,node131node229,1,0.0
M_node131node229_wide_t2,0.0,1.0,B,M,wide,node131node229,2,0.0
M_node131node229_wide_t3,0.0,1.0,B,M,wide,node131node229,3,0.0
M_node131node229_wide_t4,0.0,1.0,B,M,wide,node131node229,4,0.0
M_node131node229_wide_t5,0.0,1.0,B,M,wide,node131node229,5,0.0
M_node132node244_timber_t0,0.0,0.0,B,M,timber,node132node244,0,0.0
M_node132node244_timber_t1,0.0,1.0,B,M,timber,node132node244,1,0.0
M_node132node244_timber_t2,0.0,1.0,B,M,timber,node132node244,2,0.0
M_node132node244_timber_t3,0.0,1.0,B,M,timber,node132node244,3,0.0
M_node132node244_timber_t4,0.0,1.0,B,M,timber,node132node244,4,0.0
M_node132node244_timber_t5,0.0,1.0,B,M,timber,node132node244,5,0.0
M_node132node244_wide_t0,0.0,0.0,B,M,wide,node132node244,0,0.0
M_node132node244_wide_t1,0.0,1.0,B,M,wide,node132node244,1,0.0
M_node132node244_wide_t2,0.0,1.0,B,M,wide,node132node244,2,0.0
M_node132node244_wide_t3,0.0,1.0,B,M,wide,node132node244,3,0.0
M_node132node244_wide_t4,0.0,1.0,B,M,wide,node132node244,4,0.0
M_node132node244_wide_t5,0.0,1.0,B,M,wide,node132node244,5,0.0
M_node133node260_timber_t0,0.0,0.0,B,M,timber,node133node260,0,0.0
M_node133node260_timber_t1,0.0,1.0,B,M,timber,node133node260,1,0.0
M_node133node260_timber_t2,0.0,1.0,B,M,timber,node133node260,2,0.0
M_node133node260_timber_t3,0.0,1.0,B,M,timber,node133node260,3,0.0
M_node133node260_timber_t4,0.0,1.0,B,M,timber,node133node260,4,0.0
M_node133node260_timber_t5,0.0,1.0,B,M,timber,node133node260,5,0.0
M_node133node260_wide_t0,0.0,0.0,B,M,wide,node133node260,0,0.0
M_node133node260_wide_t1,0.0,1.0,B,M,wide,node133node260,1,0.0
M_node133node260_wide_t2,0.0,1.0,B,M,wide,node133node260,2,0.0
M_node133node260_wide_t3,0.0,1.0,B,M,wide,node133node260,3,0.0
M_node133node260_wide_t4,0.0,1.0,B,M,wide,node133node260,4,0.0
M_node133node260_wide_t5,0.0,1.0,B,M,wide,node133node260,5,0.0
M_node133node261_timber_t0,0.0,0.0,B,M,timber,node133node261,0,0.0
M_node133node261_timber_t1,0.0,1.0,B,M,timber,node133node261,1,0.0
M_node133node261_timber_t2,0.0,1.0,B,M,timber,node133node261,2,0.0
M_node133node261_timber_t3,0.0,1.0,B,M,timber,node133node261,3,0.0
M_node133node261_timber_t4,0.0,1.0,B,M,timber,node133node261,4,0.0
M_node133node261_timber_t5,0.0,1.0,B,M,timber,node133node261,5,0.0
M_node133node261_wide_t0,0.0,0.0,B,M,wide,node133node261,0,0.0
M_node133node261_wide_t1,0.0,1.0,B,M,wide,node133node261,1,0.0
M_node133node261_wide_t2,0.0,1.0,B,M,wide,node133node261,2,0.0
M_node133node261_wide_t3,0.0,1.0,B,M,wide,node133node261,3,0.0
M_node133node261_wide_t4,0.0,1.0,B,M,wide,node133node261,4,0.0
M_node133node261_wide_t5,0.0,1.0,B,M,wide,node133node261,5,0.0
M_node134node197_timber_t0,0.0,0.0,B,M,timber,node134node197,0,105.0
M_node134node197_timber_t1,0.0,1.0,B,M,timber,node134node197,1,88.41
M_node134node197_timber_t2,0.0,1.0,B,M,timber,node134node197,2,62.67
M_node134node197_timber_t3,0.0,1.0,B,M,timber,node134node197,3,44.43
M_node134node197_timber_t4,0.0,1.0,B,M,timber,node134node197,4,31.5
M_node134node197_timber_t5,0.0,1.0,B,M,timber,node134node197,5,22.33
M_node134node197_wide_t0,0.0,0.0,B,M,wide,node134node197,0,105.0
M_node134node197_wide_t1,0.0,1.0,B,M,wide,node134node197,1,88.41
M_node134node197_wide_t2,0.0,1.0,B,M,wide,node134node197,2,62.67
M_node134node197_wide_t3,0.0,1.0,B,M,wide,node134node197,3,44.43
M_node134node197_wide_t4,0.0,1.0,B,M,wide,node134node197,4,31.5
M_node134node197_wide_t5,0.0,1.0,B,M,wide,node134node197,5,22.33
M_node134node192_timber_t0,0.0,0.0,B,M,timber,node134node192,0,1273.0
M_node134node192_timber_t1,0.0,1.0,B,M,timber,node134node192,1,1071.83
M_node134node192_timber_t2,0.0,1.0,B,M,timber,node134node192,2,759.84
M_node134node192_timber_t3,0.0,1.0,B,M,timber,node134node192,3,538.67
M_node134node192_timber_t4,0.0,1.0,B,M,timber,node134node192,4,381.87
M_node134node192_timber_t5,0.0,1.0,B,M,timber,node134node192,5,270.72
M_node134node192_wide_t0,0.0,0.0,B,M,wide,node134node192,0,1273.0
M_node134node192_wide_t1,0.0,1.0,B,M,wide,node134node192,1,1071.83
M_node134node192_wide_t2,0.0,1.0,B,M,wide,node134node192,2,759.84
M_node134node192_wide_t3,0.0,1.0,B,M,wide,node134node192,3,538.67
M_node134node192_wide_t4,0.0,1.0,B,M,wide,node134node192,4,381.87
M_node134node192_wide_t5,0.0,1.0,B,M,wide,node134node192,5,270.72
M_node134node242_timber_t0,0.0,0.0,B,M,timber,node134node242,0,0.0
M_node134node242_timber_t1,0.0,1.0,B,M,timber,node134node242,1,0.0
M_node134node242_timber_t2,0.0,1.0,B,M,timber,node134node242,2,0.0
M_node134node242_timber_t3,0.0,1.0,B,M,timber,node134node242,3,0.0
M_node134node242_timber_t4,0.0,1.0,B,M,timber,node134node242,4,0.0
M_node134node242_timber_t5,0.0,1.0,B,M,timber,node134node242,5,0.0
M_node134node242_wide_t0,0.0,0.0,B,M,wide,node134node242,0,0.0
M_node134node242_wide_t1,0.0,1.0,B,M,wide,node134node242,1,0.0
M_node134node242_wide_t2,0.0,1.0,B,M,wide,node134node242,2,0.0
M_node134node242_wide_t3,0.0,1.0,B,M,wide,node134node242,3,0.0
M_node134node242_wide_t4,0.0,1.0,B,M,wide,node134node242,4,0.0
M_node134node242_wide_t5,0.0,1.0,B,M,wide,node134node242,5,0.0
M_node134node245_timber_t0,0.0,0.0,B,M,timber,node134node245,0,0.0
M_node134node245_timber_t1,0.0,1.0,B,M,timber,node134node245,1,0.0
M_node134node245_timber_t2,0.0,1.0,B,M,timber,node134node245,2,0.0
M_node134node245_timber_t3,0.0,1.0,B,M,timber,node134node245,3,0.0
M_node134node245_timber_t4,0.0,1.0,B,M,timber,node134node245,4,0.0
M_node134node245_timber_t5,0.0,1.0,B,M,timber,node134node245,5,0.0
M_node134node245_wide_t0,0.0,0.0,B,M,wide,node134node245,0,0.0
M_node134node245_wide_t1,0.0,1.0,B,M,wide,node134node245,1,0.0
M_node134node245_wide_t2,0.0,1.0,B,M,wide,node134node245,2,0.0
M_node134node245_wide_t3,0.0,1.0,B,M,wide,node134node245,3,0.0
M_node134node245_wide_t4,0.0,1.0,B,M,wide,node134node245,4,0.0
M_node134node245_wide_t5,0.0,1.0,B,M,wide,node134node245,5,0.0
M_node135node238_timber_t0,0.0,0.0,B,M,timber,node135node238,0,0.0
M_node135node238_timber_t1,0.0,1.0,B,M,timber,node135node238,1,0.0
M_node135node238_timber_t2,0.0,1.0,B,M,timber,node135node238,2,0.0
M_node135node238_timber_t3,0.0,1.0,B,M,timber,node135node238,3,0.0
M_node135node238_timber_t4,0.0,1.0,B,M,timber,node135node238,4,0.0
M_node135node238_timber_t5,0.0,1.0,B,M,timber,node135node238,5,0.0
M_node135node238_wide_t0,0.0,0.0,B,M,wide,node135node238,0,0.0
M_node135node238_wide_t1,0.0,1.0,B,M,wide,node135node238,1,0.0
M_node135node238_wide_t2,0.0,1.0,B,M,wide,node135node238,2,0.0
M_node135node238_wide_t3,0.0,1.0,B,M,wide,node135node238,3,0.0
M_node135node238_wide_t4,0.0,1.0,B,M,wide,node135node238,4,0.0
M_node135node238_wide_t5,0.0,1.0,B,M,wide,node135node238,5,0.0
M_node135node240_timber_t0,0.0,0.0,B,M,timber,node135node240,0,0.0
M_node135node240_timber_t1,0.0,1.0,B,M,timber,node135node240,1,0.0
M_node135node240_timber_t2,0.0,1.0,B,M,timber,node135node240,2,0.0
M_node135node240_timber_t3,0.0,1.0,B,M,timber,node135node240,3,0.0
M_node135node240_timber_t4,0.0,1.0,B,M,timber,node135node240,4,0.0
M_node135node240_timber_t5,0.0,1.0,B,M,timber,node135node240,5,0.0
M_node135node240_wide_t0,0.0,0.0,B,M,wide,node135node240,0,0.0
M_node135node240_wide_t1,0.0,1.0,B,M,wide,node135node240,1,0.0
M_node135node240_wide_t2,0.0,1.0,B,M,wide,node135node240,2,0.0
M_node135node240_wide_t3,0.0,1.0,B,M,wide,node135node240,3,0.0
M_node135node240_wide_t4,0.0,1.0,B,M,wide,node135node240,4,0.0
M_node135node240_wide_t5,0.0,1.0,B,M,wide,node135node240,5,0.0
M_node135node254_timber_t0,0.0,0.0,B,M,timber,node135node254,0,0.0
M_node135node254_timber_t1,0.0,1.0,B,M,timber,node135node254,1,0.0
M_node135node254_timber_t2,0.0,1.0,B,M,timber,node135node254,2,0.0
M_node135node254_timber_t3,0.0,1.0,B,M,timber,node135node254,3,0.0
M_node135node254_timber_t4,0.0,1.0,B,M,timber,node135node254,4,0.0
M_node135node254_timber_t5,0.0,1.0,B,M,timber,node135node254,5,0.0
M_node135node254_wide_t0,0.0,0.0,B,M,wide,node135node254,0,0.0
M_node135node254_wide_t1,0.0,1.0,B,M,wide,node135node254,1,0.0
M_node135node254_wide_t2,0.0,1.0,B,M,wide,node135node254,2,0.0
M_node135node254_wide_t3,0.0,1.0,B,M,wide,node135node254,3,0.0
M_node135node254_wide_t4,0.0,1.0,B,M,wide,node135node254,4,0.0
M_node135node254_wide_t5,0.0,1.0,B,M,wide,node135node254,5,0.0
M_node136node208_timber_t0,0.0,0.0,B,M,timber,node136node208,0,521.0
M_node136node208_timber_t1,0.0,1.0,B,M,timber,node136node208,1,438.67
M_node136node208_timber_t2,0.0,1.0,B,M,timber,node136node208,2,310.98
M_node136node208_timber_t3,0.0,1.0,B,M,timber,node136node208,3,220.46
M_node136node208_timber_t4,0.0,1.0,B,M,timber,node136node208,4,156.29
M_node136node208_timber_t5,0.0,1.0,B,M,timber,node136node208,5,110.8
M_node136node208_wide_t0,0.0,0.0,B,M,wide,node136node208,0,521.0
M_node136node208_wide_t1,0.0,1.0,B,M,wide,node136node208,1,438.67
M_node136node208_wide_t2,0.0,1.0,B,M,wide,node136node208,2,310.98
M_node136node208_wide_t3,0.0,1.0,B,M,wide,node136node208,3,220.46
M_node136node208_wide_t4,0.0,1.0,B,M,wide,node136node208,4,156.29
M_node136node208_wide_t5,0.0,1.0,B,M,wide,node136node208,5,110.8
M_node136node256_timber_t0,0.0,0.0,B,M,timber,node136node256,0,0.0
M_node136node256_timber_t1,0.0,1.0,B,M,timber,node136node256,1,0.0
M_node136node256_timber_t2,0.0,1.0,B,M,timber,node136node256,2,0.0
M_node136node256_timber_t3,0.0,1.0,B,M,timber,node136node256,3,0.0
M_node136node256_timber_t4,0.0,1.0,B,M,timber,node136node256,4,0.0
M_node136node256_timber_t5,0.0,1.0,B,M,timber,node136node256,5,0.0
M_node136node256_wide_t0,0.0,0.0,B,M,wide,node136node256,0,0.0
M_node136node256_wide_t1,0.0,1.0,B,M,wide,node136node256,1,0.0
M_node136node256_wide_t2,0.0,1.0,B,M,wide,node136node256,2,0.0
M_node136node256_wide_t3,0.0,1.0,B,M,wide,node136node256,3,0.0
M_node136node256_wide_t4,0.0,1.0,B,M,wide,node136node256,4,0.0
M_node136node256_wide_t5,0.0,1.0,B,M,wide,node136node256,5,0.0
M_node136node257_timber_t0,0.0,0.0,B,M,timber,node136node257,0,0.0
M_node136node257_timber_t1,0.0,1.0,B,M,timber,node136node257,1,0.0
M_node136node257_timber_t2,0.0,1.0,B,M,timber,node136node257,2,0.0
M_node136node257_timber_t3,0.0,1.0,B,M,timber,node136node257,3,0.0
M_node136node257_timber_t4,0.0,1.0,B,M,timber,node136node257,4,0.0
M_node136node257_timber_t5,0.0,1.0,B,M,timber,node136node257,5,0.0
M_node136node257_wide_t0,0.0,0.0,B,M,wide,node136node257,0,0.0
M_node136node257_wide_t1,0.0,1.0,B,M,wide,node136node257,1,0.0
M_node136node257_wide_t2,0.0,1.0,B,M,wide,node136node257,2,0.0
M_node136node257_wide_t3,0.0,1.0,B,M,wide,node136node257,3,0.0
M_node136node257_wide_t4,0.0,1.0,B,M,wide,node136node257,4,0.0
M_node136node257_wide_t5,0.0,1.0,B,M,wide,node136node257,5,0.0
M_node137node155_timber_t0,0.0,0.0,B,M,timber,node137node155,0,180.0
M_node137node155_timber_t1,0.0,1.0,B,M,timber,node137node155,1,151.56
M_node137node155_timber_t2,0.0,1.0,B,M,timber,node137node155,2,107.44
M_node137node155_timber_t3,0.0,1.0,B,M,timber,node137node155,3,76.17
M_node137node155_timber_t4,0.0,1.0,B,M,timber,node137node155,4,54.0
M_node137node155_timber_t5,0.0,1.0,B,M,timber,node137node155,5,38.28
M_node137node155_wide_t0,0.0,0.0,B,M,wide,node137node155,0,180.0
M_node137node155_wide_t1,0.0,1.0,B,M,wide,node137node155,1,151.56
M_node137node155_wide_t2,0.0,1.0,B,M,wide,node137node155,2,107.44
M_node137node155_wide_t3,0.0,1.0,B,M,wide,node137node155,3,76.17
M_node137node155_wide_t4,0.0,1.0,B,M,wide,node137node155,4,54.0
M_node137node155_wide_t5,0.0,1.0,B,M,wide,node137node155,5,38.28
M_node137node153_timber_t0,0.0,0.0,B,M,timber,node137node153,0,528.0
M_node137node153_timber_t1,0.0,1.0,B,M,timber,node137node153,1,444.56
M_node137node153_timber_t2,0.0,1.0,B,M,timber,node137node153,2,315.16
M_node137node153_timber_t3,0.0,1.0,B,M,timber,node137node153,3,223.42
M_node137node153_timber_t4,0.0,1.0,B,M,timber,node137node153,4,158.39
M_node137node153_timber_t5,0.0,1.0,B,M,timber,node137node153,5,112.28
M_node137node153_wide_t0,0.0,0.0,B,M,wide,node137node153,0,528.0
M_node137node153_wide_t1,0.0,1.0,B,M,wide,node137node153,1,444.56
M_node137node153_wide_t2,0.0,1.0,B,M,wide,node137node153,2,315.16
M_node137node153_wide_t3,0.0,1.0,B,M,wide,node137node153,3,223.42
M_node137node153_wide_t4,0.0,1.0,B,M,wide,node137node153,4,158.39
M_node137node153_wide_t5,0.0,1.0,B,M,wide,node137node153,5,112.28
M_node137node224_timber_t0,0.0,0.0,B,M,timber,node137node224,0,0.0
M_node137node224_timber_t1,0.0,1.0,B,M,timber,node137node224,1,0.0
M_node137node224_timber_t2,0.0,1.0,B,M,timber,node137node224,2,0.0
M_node137node224_timber_t3,0.0,1.0,B,M,timber,node137node224,3,0.0
M_node137node224_timber_t4,0.0,1.0,B,M,timber,node137node224,4,0.0
M_node137node224_timber_t5,0.0,1.0,B,M,timber,node137node224,5,0.0
M_node137node224_wide_t0,0.0,0.0,B,M,wide,node137node224,0,0.0
M_node137node224_wide_t1,0.0,1.0,B,M,wide,node137node224,1,0.0
M_node137node224_wide_t2,0.0,1.0,B,M,wide,node137node224,2,0.0
M_node137node224_wide_t3,0.0,1.0,B,M,wide,node137node224,3,0.0
M_node137node224_wide_t4,0.0,1.0,B,M,wide,node137node224,4,0.0
M_node137node224_wide_t5,0.0,1.0,B,M,wide,node137node224,5,0.0
M_node138node150_timber_t0,0.0,0.0,B,M,timber,node138node150,0,294.0
M_node138node150_timber_t1,0.0,1.0,B,M,timber,node138node150,1,247.54
M_node138node150_timber_t2,0.0,1.0,B,M,timber,node138node150,2,175.49
M_node138node150_timber_t3,0.0,1.0,B,M,timber,node138node150,3,124.41
M_node138node150_timber_t4,0.0,1.0,B,M,timber,node138node150,4,88.19
M_node138node150_timber_t5,0.0,1.0,B,M,timber,node138node150,5,62.52
M_node138node150_wide_t0,0.0,0.0,B,M,wide,node138node150,0,294.0
M_node138node150_wide_t1,0.0,1.0,B,M,wide,node138node150,1,247.54
M_node138node150_wide_t2,0.0,1.0,B,M,wide,node138node150,2,175.49
M_node138node150_wide_t3,0.0,1.0,B,M,wide,node138node150,3,124.41
M_node138node150_wide_t4,0.0,1.0,B,M,wide,node138node150,4,88.19
M_node138node150_wide_t5,0.0,1.0,B,M,wide,node138node150,5,62.52
M_node138node259_timber_t0,0.0,0.0,B,M,timber,node138node259,0,0.0
M_node138node259_timber_t1,0.0,1.0,B,M,timber,node138node259,1,0.0
M_node138node259_timber_t2,0.0,1.0,B,M,timber,node138node259,2,0.0
M_node138node259_timber_t3,0.0,1.0,B,M,timber,node138node259,3,0.0
M_node138node259_timber_t4,0.0,1.0,B,M,timber,node138node259,4,0.0
M_node138node259_timber_t5,0.0,1.0,B,M,timber,node138node259,5,0.0
M_node138node259_wide_t0,0.0,0.0,B,M,wide,node138node259,0,0.0
