variable,coefficient,type,prefix,width,edge,period
M_node16node28_wide_t2,0.0,B,M,wide,,2
M_node16node28_wide_t3,0.0,B,M,wide,,3
M_node16node28_wide_t4,0.0,B,M,wide,,4
M_node16node28_wide_t5,0.0,B,M,wide,,5
M_node17node22_timber_t0,2321.0,B,M,timber,,0
M_node17node22_timber_t1,1954.22,B,M,timber,,1
M_node17node22_timber_t2,1385.38,B,M,timber,,2
M_node17node22_timber_t3,982.12,B,M,timber,,3
M_node17node22_timber_t4,696.25,B,M,timber,,4
M_node17node22_timber_t5,493.58,B,M,timber,,5
M_node17node22_wide_t0,2321.0,B,M,wide,,0
M_node17node22_wide_t1,1954.22,B,M,wide,,1
M_node17node22_wide_t2,1385.38,B,M,wide,,2
M_node17node22_wide_t3,982.12,B,M,wide,,3
M_node17node22_wide_t4,696.25,B,M,wide,,4
M_node17node22_wide_t5,493.58,B,M,wide,,5
M_node17node32_timber_t0,0.0,B,M,timber,,0
M_node17node32_timber_t1,0.0,B,M,timber,,1
M_node17node32_timber_t2,0.0,B,M,timber,,2
M_node17node32_timber_t3,0.0,B,M,timber,,3
M_node17node32_timber_t4,0.0,B,M,timber,,4
M_node17node32_timber_t5,0.0,B,M,timber,,5
M_node17node32_wide_t0,0.0,B,M,wide,,0
M_node17node32_wide_t1,0.0,B,M,wide,,1
M_node17node32_wide_t2,0.0,B,M,wide,,2
M_node17node32_wide_t3,0.0,B,M,wide,,3
M_node17node32_wide_t4,0.0,B,M,wide,,4
M_node17node32_wide_t5,0.0,B,M,wide,,5
M_node17node33_timber_t0,0.0,B,M,timber,,0
M_node17node33_timber_t1,0.0,B,M,timber,,1
M_node17node33_timber_t2,0.0,B,M,timber,,2
M_node17node33_timber_t3,0.0,B,M,timber,,3
M_node17node33_timber_t4,0.0,B,M,timber,,4
M_node17node33_timber_t5,0.0,B,M,timber,,5
M_node17node33_wide_t0,0.0,B,M,wide,,0
M_node17node33_wide_t1,0.0,B,M,wide,,1
M_node17node33_wide_t2,0.0,B,M,wide,,2
M_node17node33_wide_t3,0.0,B,M,wide,,3
M_node17node33_wide_t4,0.0,B,M,wide,,4
M_node17node33_wide_t5,0.0,B,M,wide,,5
M_node18node30_timber_t0,0.0,B,M,timber,,0
M_node18node30_timber_t1,0.0,B,M,timber,,1
M_node18node30_timber_t2,0.0,B,M,timber,,2
M_node18node30_timber_t3,0.0,B,M,timber,,3
M_node18node30_timber_t4,0.0,B,M,timber,,4
M_node18node30_timber_t5,0.0,B,M,timber,,5
M_node18node30_wide_t0,0.0,B,M,wide,,0
M_node18node30_wide_t1,0.0,B,M,wide,,1
M_node18node30_wide_t2,0.0,B,M,wide,,2
M_node18node30_wide_t3,0.0,B,M,wide,,3
M_node18node30_wide_t4,0.0,B,M,wide,,4
M_node18node30_wide_t5,0.0,B,M,wide,,5
M_node18node33_timber_t0,0.0,B,M,timber,,0
M_node18node33_timber_t1,0.0,B,M,timber,,1
M_node18node33_timber_t2,0.0,B,M,timber,,2
M_node18node33_timber_t3,0.0,B,M,timber,,3
M_node18node33_timber_t4,0.0,B,M,timber,,4
M_node18node33_timber_t5,0.0,B,M,timber,,5
M_node18node33_wide_t0,0.0,B,M,wide,,0
M_node18node33_wide_t1,0.0,B,M,wide,,1
M_node18node33_wide_t2,0.0,B,M,wide,,2
M_node18node33_wide_t3,0.0,B,M,wide,,3
M_node18node33_wide_t4,0.0,B,M,wide,,4
M_node18node33_wide_t5,0.0,B,M,wide,,5
M_node19node21_timber_t0,558.0,B,M,timber,,0
M_node19node21_timber_t1,469.82,B,M,timber,,1
M_node19node21_timber_t2,333.06,B,M,timber,,2
M_node19node21_timber_t3,236.12,B,M,timber,,3
M_node19node21_timber_t4,167.39,B,M,timber,,4
M_node19node21_timber_t5,118.66,B,M,timber,,5
M_node19node21_wide_t0,558.0,B,M,wide,,0
M_node19node21_wide_t1,469.82,B,M,wide,,1
M_node19node21_wide_t2,333.06,B,M,wide,,2
M_node19node21_wide_t3,236.12,B,M,wide,,3
M_node19node21_wide_t4,167.39,B,M,wide,,4
M_node19node21_wide_t5,118.66,B,M,wide,,5
M_node19node27_timber_t0,0.0,B,M,timber,,0
M_node19node27_timber_t1,0.0,B,M,timber,,1
M_node19node27_timber_t2,0.0,B,M,timber,,2
M_node19node27_timber_t3,0.0,B,M,timber,,3
M_node19node27_timber_t4,0.0,B,M,timber,,4
M_node19node27_timber_t5,0.0,B,M,timber,,5
M_node19node27_wide_t0,0.0,B,M,wide,,0
M_node19node27_wide_t1,0.0,B,M,wide,,1
M_node19node27_wide_t2,0.0,B,M,wide,,2
M_node19node27_wide_t3,0.0,B,M,wide,,3
M_node19node27_wide_t4,0.0,B,M,wide,,4
M_node19node27_wide_t5,0.0,B,M,wide,,5
M_node19node28_timber_t0,0.0,B,M,timber,,0
M_node19node28_timber_t1,0.0,B,M,timber,,1
M_node19node28_timber_t2,0.0,B,M,timber,,2
M_node19node28_timber_t3,0.0,B,M,timber,,3
M_node19node28_timber_t4,0.0,B,M,timber,,4
M_node19node28_timber_t5,0.0,B,M,timber,,5
M_node19node28_wide_t0,0.0,B,M,wide,,0
M_node19node28_wide_t1,0.0,B,M,wide,,1
M_node19node28_wide_t2,0.0,B,M,wide,,2
M_node19node28_wide_t3,0.0,B,M,wide,,3
M_node19node28_wide_t4,0.0,B,M,wide,,4
M_node19node28_wide_t5,0.0,B,M,wide,,5
M_node19node31_timber_t0,0.0,B,M,timber,,0
M_node19node31_timber_t1,0.0,B,M,timber,,1
M_node19node31_timber_t2,0.0,B,M,timber,,2
M_node19node31_timber_t3,0.0,B,M,timber,,3
M_node19node31_timber_t4,0.0,B,M,timber,,4
M_node19node31_timber_t5,0.0,B,M,timber,,5
M_node19node31_wide_t0,0.0,B,M,wide,,0
M_node19node31_wide_t1,0.0,B,M,wide,,1
M_node19node31_wide_t2,0.0,B,M,wide,,2
M_node19node31_wide_t3,0.0,B,M,wide,,3
M_node19node31_wide_t4,0.0,B,M,wide,,4
M_node19node31_wide_t5,0.0,B,M,wide,,5
M_node20node27_timber_t0,0.0,B,M,timber,,0
M_node20node27_timber_t1,0.0,B,M,timber,,1
M_node20node27_timber_t2,0.0,B,M,timber,,2
M_node20node27_timber_t3,0.0,B,M,timber,,3
M_node20node27_timber_t4,0.0,B,M,timber,,4
M_node20node27_timber_t5,0.0,B,M,timber,,5
M_node20node27_wide_t0,0.0,B,M,wide,,0
M_node20node27_wide_t1,0.0,B,M,wide,,1
M_node20node27_wide_t2,0.0,B,M,wide,,2
M_node20node27_wide_t3,0.0,B,M,wide,,3
M_node20node27_wide_t4,0.0,B,M,wide,,4
M_node20node27_wide_t5,0.0,B,M,wide,,5
M_node21node27_timber_t0,0.0,B,M,timber,,0
M_node21node27_timber_t1,0.0,B,M,timber,,1
M_node21node27_timber_t2,0.0,B,M,timber,,2
M_node21node27_timber_t3,0.0,B,M,timber,,3
M_node21node27_timber_t4,0.0,B,M,timber,,4
M_node21node27_timber_t5,0.0,B,M,timber,,5
M_node21node27_wide_t0,0.0,B,M,wide,,0
M_node21node27_wide_t1,0.0,B,M,wide,,1
M_node21node27_wide_t2,0.0,B,M,wide,,2
M_node21node27_wide_t3,0.0,B,M,wide,,3
M_node21node27_wide_t4,0.0,B,M,wide,,4
M_node21node27_wide_t5,0.0,B,M,wide,,5
M_node21node28_timber_t0,0.0,B,M,timber,,0
M_node21node28_timber_t1,0.0,B,M,timber,,1
M_node21node28_timber_t2,0.0,B,M,timber,,2
M_node21node28_timber_t3,0.0,B,M,timber,,3
M_node21node28_timber_t4,0.0,B,M,timber,,4
M_node21node28_timber_t5,0.0,B,M,timber,,5
M_node21node28_wide_t0,0.0,B,M,wide,,0
M_node21node28_wide_t1,0.0,B,M,wide,,1
M_node21node28_wide_t2,0.0,B,M,wide,,2
M_node21node28_wide_t3,0.0,B,M,wide,,3
M_node21node28_wide_t4,0.0,B,M,wide,,4
M_node21node28_wide_t5,0.0,B,M,wide,,5
M_node21node30_timber_t0,0.0,B,M,timber,,0
M_node21node30_timber_t1,0.0,B,M,timber,,1
M_node21node30_timber_t2,0.0,B,M,timber,,2
M_node21node30_timber_t3,0.0,B,M,timber,,3
M_node21node30_timber_t4,0.0,B,M,timber,,4
M_node21node30_timber_t5,0.0,B,M,timber,,5
M_node21node30_wide_t0,0.0,B,M,wide,,0
M_node21node30_wide_t1,0.0,B,M,wide,,1
M_node21node30_wide_t2,0.0,B,M,wide,,2
M_node21node30_wide_t3,0.0,B,M,wide,,3
M_node21node30_wide_t4,0.0,B,M,wide,,4
M_node21node30_wide_t5,0.0,B,M,wide,,5
M_node22node33_timber_t0,0.0,B,M,timber,,0
M_node22node33_timber_t1,0.0,B,M,timber,,1
M_node22node33_timber_t2,0.0,B,M,timber,,2
M_node22node33_timber_t3,0.0,B,M,timber,,3
M_node22node33_timber_t4,0.0,B,M,timber,,4
M_node22node33_timber_t5,0.0,B,M,timber,,5
M_node22node33_wide_t0,0.0,B,M,wide,,0
M_node22node33_wide_t1,0.0,B,M,wide,,1
M_node22node33_wide_t2,0.0,B,M,wide,,2
M_node22node33_wide_t3,0.0,B,M,wide,,3
M_node22node33_wide_t4,0.0,B,M,wide,,4
M_node22node33_wide_t5,0.0,B,M,wide,,5
M_node23node24_timber_t0,308.0,B,M,timber,,0
M_node23node24_timber_t1,259.33,B,M,timber,,1
M_node23node24_timber_t2,183.84,B,M,timber,,2
M_node23node24_timber_t3,130.33,B,M,timber,,3
M_node23node24_timber_t4,92.39,B,M,timber,,4
M_node23node24_timber_t5,65.5,B,M,timber,,5
M_node23node24_wide_t0,308.0,B,M,wide,,0
M_node23node24_wide_t1,259.33,B,M,wide,,1
M_node23node24_wide_t2,183.84,B,M,wide,,2
M_node23node24_wide_t3,130.33,B,M,wide,,3
M_node23node24_wide_t4,92.39,B,M,wide,,4
M_node23node24_wide_t5,65.5,B,M,wide,,5
M_node23node28_timber_t0,0.0,B,M,timber,,0
M_node23node28_timber_t1,0.0,B,M,timber,,1
M_node23node28_timber_t2,0.0,B,M,timber,,2
M_node23node28_timber_t3,0.0,B,M,timber,,3
M_node23node28_timber_t4,0.0,B,M,timber,,4
M_node23node28_timber_t5,0.0,B,M,timber,,5
M_node23node28_wide_t0,0.0,B,M,wide,,0
M_node23node28_wide_t1,0.0,B,M,wide,,1
M_node23node28_wide_t2,0.0,B,M,wide,,2
M_node23node28_wide_t3,0.0,B,M,wide,,3
M_node23node28_wide_t4,0.0,B,M,wide,,4
M_node23node28_wide_t5,0.0,B,M,wide,,5
M_node24node25_timber_t0,973.0,B,M,timber,,0
M_node24node25_timber_t1,819.24,B,M,timber,,1
M_node24node25_timber_t2,580.77,B,M,timber,,2
M_node24node25_timber_t3,411.72,B,M,timber,,3
M_node24node25_timber_t4,291.88,B,M,timber,,4
M_node24node25_timber_t5,206.92,B,M,timber,,5
M_node24node25_wide_t0,973.0,B,M,wide,,0
M_node24node25_wide_t1,819.24,B,M,wide,,1
M_node24node25_wide_t2,580.77,B,M,wide,,2
M_node24node25_wide_t3,411.72,B,M,wide,,3
M_node24node25_wide_t4,291.88,B,M,wide,,4
M_node24node25_wide_t5,206.92,B,M,wide,,5
U_node1node10_t0,340.0,B,U,,node1node10,0
U_node1node10_t1,286.27,B,U,,node1node10,1
U_node1node10_t2,202.94,B,U,,node1node10,2
U_node1node10_t3,143.87,B,U,,node1node10,3
U_node1node10_t4,101.99,B,U,,node1node10,4
U_node1node10_t5,72.3,B,U,,node1node10,5
U_node1node17_t0,2659.0,B,U,,node1node17,0
U_node1node17_t1,2238.81,B,U,,node1node17,1
U_node1node17_t2,1587.13,B,U,,node1node17,2
U_node1node17_t3,1125.15,B,U,,node1node17,3
U_node1node17_t4,797.64,B,U,,node1node17,4
U_node1node17_t5,565.46,B,U,,node1node17,5
U_node1node15_t0,2163.0,B,U,,node1node15,0
U_node1node15_t1,1821.19,B,U,,node1node15,1
U_node1node15_t2,1291.07,B,U,,node1node15,2
U_node1node15_t3,915.27,B,U,,node1node15,3
U_node1node15_t4,648.85,B,U,,node1node15,4
U_node1node15_t5,459.98,B,U,,node1node15,5
U_node1node32_t0,0.0,B,U,,node1node32,0
U_node1node32_t1,0.0,B,U,,node1node32,1
U_node1node32_t2,0.0,B,U,,node1node32,2
U_node1node32_t3,0.0,B,U,,node1node32,3
U_node1node32_t4,0.0,B,U,,node1node32,4
U_node1node32_t5,0.0,B,U,,node1node32,5
U_node1node33_t0,0.0,B,U,,node1node33,0
U_node1node33_t1,0.0,B,U,,node1node33,1
U_node1node33_t2,0.0,B,U,,node1node33,2
U_node1node33_t3,0.0,B,U,,node1node33,3
U_node1node33_t4,0.0,B,U,,node1node33,4
U_node1node33_t5,0.0,B,U,,node1node33,5
U_node2node26_t0,305.0,B,U,,node2node26,0
U_node2node26_t1,256.8,B,U,,node2node26,1
U_node2node26_t2,182.05,B,U,,node2node26,2
U_node2node26_t3,129.06,B,U,,node2node26,3
U_node2node26_t4,91.49,B,U,,node2node26,4
U_node2node26_t5,64.86,B,U,,node2node26,5
U_node2node20_t0,1162.0,B,U,,node2node20,0
U_node2node20_t1,978.37,B,U,,node2node20,1
U_node2node20_t2,693.59,B,U,,node2node20,2
U_node2node20_t3,491.7,B,U,,node2node20,3
U_node2node20_t4,348.57,B,U,,node2node20,4
U_node2node20_t5,247.11,B,U,,node2node20,5
U_node2node12_t0,806.0,B,U,,node2node12,0
U_node2node12_t1,678.63,B,U,,node2node12,1
U_node2node12_t2,481.09,B,U,,node2node12,2
U_node2node12_t3,341.06,B,U,,node2node12,3
U_node2node12_t4,241.78,B,U,,node2node12,4
U_node2node12_t5,171.4,B,U,,node2node12,5
U_node2node27_t0,0.0,B,U,,node2node27,0
U_node2node27_t1,0.0,B,U,,node2node27,1
U_node2node27_t2,0.0,B,U,,node2node27,2
U_node2node27_t3,0.0,B,U,,node2node27,3
U_node2node27_t4,0.0,B,U,,node2node27,4
U_node2node27_t5,0.0,B,U,,node2node27,5
U_node3node5_t0,1050.0,B,U,,node3node5,0
U_node3node5_t1,884.07,B,U,,node3node5,1
U_node3node5_t2,626.74,B,U,,node3node5,2
U_node3node5_t3,444.3,B,U,,node3node5,3
U_node3node5_t4,314.98,B,U,,node3node5,4
U_node3node5_t5,223.29,B,U,,node3node5,5
U_node3node10_t0,1377.0,B,U,,node3node10,0
U_node3node10_t1,1159.4,B,U,,node3node10,1
U_node3node10_t2,821.92,B,U,,node3node10,2
U_node3node10_t3,582.67,B,U,,node3node10,3
U_node3node10_t4,413.07,B,U,,node3node10,4
U_node3node10_t5,292.83,B,U,,node3node10,5
U_node3node18_t0,974.0,B,U,,node3node18,0
U_node3node18_t1,820.08,B,U,,node3node18,1
U_node3node18_t2,581.37,B,U,,node3node18,2
U_node3node18_t3,412.15,B,U,,node3node18,3
U_node3node18_t4,292.18,B,U,,node3node18,4
U_node3node18_t5,207.13,B,U,,node3node18,5
U_node3node29_t0,0.0,B,U,,node3node29,0
U_node3node29_t1,0.0,B,U,,node3node29,1
U_node3node29_t2,0.0,B,U,,node3node29,2
U_node3node29_t3,0.0,B,U,,node3node29,3
U_node3node29_t4,0.0,B,U,,node3node29,4
U_node3node29_t5,0.0,B,U,,node3node29,5
U_node3node33_t0,0.0,B,U,,node3node33,0
U_node3node33_t1,0.0,B,U,,node3node33,1
U_node3node33_t2,0.0,B,U,,node3node33,2
U_node3node33_t3,0.0,B,U,,node3node33,3
U_node3node33_t4,0.0,B,U,,node3node33,4
U_node3node33_t5,0.0,B,U,,node3node33,5
U_node4node14_t0,311.0,B,U,,node4node14,0
U_node4node14_t1,261.85,B,U,,node4node14,1
U_node4node14_t2,185.63,B,U,,node4node14,2
U_node4node14_t3,131.6,B,U,,node4node14,3
U_node4node14_t4,93.29,B,U,,node4node14,4
U_node4node14_t5,66.14,B,U,,node4node14,5
U_node4node26_t0,6832.0,B,U,,node4node26,0
U_node4node26_t1,5752.36,B,U,,node4node26,1
U_node4node26_t2,4077.96,B,U,,node4node26,2
U_node4node26_t3,2890.94,B,U,,node4node26,3
U_node4node26_t4,2049.44,B,U,,node4node26,4
U_node4node26_t5,1452.89,B,U,,node4node26,5
U_node5node8_t0,588.0,B,U,,node5node8,0
U_node5node8_t1,495.08,B,U,,node5node8,1
U_node5node8_t2,350.97,B,U,,node5node8,2
U_node5node8_t3,248.81,B,U,,node5node8,3
U_node5node8_t4,176.39,B,U,,node5node8,4
U_node5node8_t5,125.04,B,U,,node5node8,5
U_node5node9_t0,889.0,B,U,,node5node9,0
U_node5node9_t1,748.51,B,U,,node5node9,1
U_node5node9_t2,530.64,B,U,,node5node9,2
U_node5node9_t3,376.18,B,U,,node5node9,3
U_node5node9_t4,266.68,B,U,,node5node9,4
U_node5node9_t5,189.05,B,U,,node5node9,5
U_node5node28_t0,0.0,B,U,,node5node28,0
U_node5node28_t1,0.0,B,U,,node5node28,1
U_node5node28_t2,0.0,B,U,,node5node28,2
U_node5node28_t3,0.0,B,U,,node5node28,3
U_node5node28_t4,0.0,B,U,,node5node28,4
U_node5node28_t5,0.0,B,U,,node5node28,5
U_node5node29_t0,0.0,B,U,,node5node29,0
U_node5node29_t1,0.0,B,U,,node5node29,1
U_node5node29_t2,0.0,B,U,,node5node29,2
U_node5node29_t3,0.0,B,U,,node5node29,3
U_node5node29_t4,0.0,B,U,,node5node29,4
U_node5node29_t5,0.0,B,U,,node5node29,5
U_node6node14_t0,689.0,B,U,,node6node14,0
U_node6node14_t1,580.12,B,U,,node6node14,1
U_node6node14_t2,411.26,B,U,,node6node14,2
U_node6node14_t3,291.55,B,U,,node6node14,3
U_node6node14_t4,206.68,B,U,,node6node14,4
U_node6node14_t5,146.52,B,U,,node6node14,5
U_node6node22_t0,1257.0,B,U,,node6node22,0
U_node6node22_t1,1058.36,B,U,,node6node22,1
U_node6node22_t2,750.29,B,U,,node6node22,2
U_node6node22_t3,531.9,B,U,,node6node22,3
U_node6node22_t4,377.07,B,U,,node6node22,4
U_node6node22_t5,267.31,B,U,,node6node22,5
U_node7node23_t0,521.0,B,U,,node7node23,0
U_node7node23_t1,438.67,B,U,,node7node23,1
U_node7node23_t2,310.98,B,U,,node7node23,2
U_node7node23_t3,220.46,B,U,,node7node23,3
U_node7node23_t4,156.29,B,U,,node7node23,4
U_node7node23_t5,110.8,B,U,,node7node23,5
U_node7node19_t0,1851.0,B,U,,node7node19,0
U_node7node19_t1,1558.49,B,U,,node7node19,1
U_node7node19_t2,1104.84,B,U,,node7node19,2
U_node7node19_t3,783.25,B,U,,node7node19,3
U_node7node19_t4,555.26,B,U,,node7node19,4
U_node7node19_t5,393.63,B,U,,node7node19,5
U_node7node12_t0,371.0,B,U,,node7node12,0
U_node7node12_t1,312.37,B,U,,node7node12,1
U_node7node12_t2,221.45,B,U,,node7node12,2
U_node7node12_t3,156.99,B,U,,node7node12,3
U_node7node12_t4,111.29,B,U,,node7node12,4
U_node7node12_t5,78.9,B,U,,node7node12,5
U_node7node28_t0,0.0,B,U,,node7node28,0
U_node7node28_t1,0.0,B,U,,node7node28,1
U_node7node28_t2,0.0,B,U,,node7node28,2
U_node7node28_t3,0.0,B,U,,node7node28,3
U_node7node28_t4,0.0,B,U,,node7node28,4
U_node7node28_t5,0.0,B,U,,node7node28,5
U_node7node31_t0,0.0,B,U,,node7node31,0
U_node7node31_t1,0.0,B,U,,node7node31,1
U_node7node31_t2,0.0,B,U,,node7node31,2
U_node7node31_t3,0.0,B,U,,node7node31,3
U_node7node31_t4,0.0,B,U,,node7node31,4
U_node7node31_t5,0.0,B,U,,node7node31,5
U_node8node16_t0,515.0,B,U,,node8node16,0
U_node8node16_t1,433.62,B,U,,node8node16,1
U_node8node16_t2,307.4,B,U,,node8node16,2
U_node8node16_t3,217.92,B,U,,node8node16,3
U_node8node16_t4,154.49,B,U,,node8node16,4
U_node8node16_t5,109.52,B,U,,node8node16,5
U_node8node10_t0,730.0,B,U,,node8node10,0
U_node8node10_t1,614.64,B,U,,node8node10,1
U_node8node10_t2,435.73,B,U,,node8node10,2
U_node8node10_t3,308.9,B,U,,node8node10,3
U_node8node10_t4,218.98,B,U,,node8node10,4
U_node8node10_t5,155.24,B,U,,node8node10,5
U_node8node28_t0,0.0,B,U,,node8node28,0
U_node8node28_t1,0.0,B,U,,node8node28,1
U_node8node28_t2,0.0,B,U,,node8node28,2
U_node8node28_t3,0.0,B,U,,node8node28,3
U_node8node28_t4,0.0,B,U,,node8node28,4
U_node8node28_t5,0.0,B,U,,node8node28,5
U_node8node29_t0,0.0,B,U,,node8node29,0
U_node8node29_t1,0.0,B,U,,node8node29,1
U_node8node29_t2,0.0,B,U,,node8node29,2
U_node8node29_t3,0.0,B,U,,node8node29,3
U_node8node29_t4,0.0,B,U,,node8node29,4
U_node8node29_t5,0.0,B,U,,node8node29,5
U_node9node18_t0,18.0,B,U,,node9node18,0
U_node9node18_t1,15.16,B,U,,node9node18,1
U_node9node18_t2,10.74,B,U,,node9node18,2
U_node9node18_t3,7.62,B,U,,node9node18,3
U_node9node18_t4,5.4,B,U,,node9node18,4
U_node9node18_t5,3.83,B,U,,node9node18,5
U_node9node21_t0,446.0,B,U,,node9node21,0
U_node9node21_t1,375.52,B,U,,node9node21,1
U_node9node21_t2,266.21,B,U,,node9node21,2
U_node9node21_t3,188.72,B,U,,node9node21,3
U_node9node21_t4,133.79,B,U,,node9node21,4
U_node9node21_t5,94.85,B,U,,node9node21,5
U_node9node28_t0,0.0,B,U,,node9node28,0
U_node9node28_t1,0.0,B,U,,node9node28,1
U_node9node28_t2,0.0,B,U,,node9node28,2
U_node9node28_t3,0.0,B,U,,node9node28,3
U_node9node28_t4,0.0,B,U,,node9node28,4
U_node9node28_t5,0.0,B,U,,node9node28,5
U_node9node30_t0,0.0,B,U,,node9node30,0
U_node9node30_t1,0.0,B,U,,node9node30,1
U_node9node30_t2,0.0,B,U,,node9node30,2
U_node9node30_t3,0.0,B,U,,node9node30,3
U_node9node30_t4,0.0,B,U,,node9node30,4
U_node9node30_t5,0.0,B,U,,node9node30,5
U_node10node29_t0,0.0,B,U,,node10node29,0
U_node10node29_t1,0.0,B,U,,node10node29,1
U_node10node29_t2,0.0,B,U,,node10node29,2
U_node10node29_t3,0.0,B,U,,node10node29,3
U_node10node29_t4,0.0,B,U,,node10node29,4
U_node10node29_t5,0.0,B,U,,node10node29,5
U_node10node33_t0,0.0,B,U,,node10node33,0
U_node10node33_t1,0.0,B,U,,node10node33,1
U_node10node33_t2,0.0,B,U,,node10node33,2
U_node10node33_t3,0.0,B,U,,node10node33,3
U_node10node33_t4,0.0,B,U,,node10node33,4
U_node10node33_t5,0.0,B,U,,node10node33,5
U_node11node20_t0,394.0,B,U,,node11node20,0
U_node11node20_t1,331.74,B,U,,node11node20,1
U_node11node20_t2,235.17,B,U,,node11node20,2
U_node11node20_t3,166.72,B,U,,node11node20,3
U_node11node20_t4,118.19,B,U,,node11node20,4
U_node11node20_t5,83.79,B,U,,node11node20,5
U_node11node13_t0,357.0,B,U,,node11node13,0
U_node11node13_t1,300.58,B,U,,node11node13,1
U_node11node13_t2,213.09,B,U,,node11node13,2
U_node11node13_t3,151.06,B,U,,node11node13,3
U_node11node13_t4,107.09,B,U,,node11node13,4
U_node11node13_t5,75.92,B,U,,node11node13,5
U_node11node21_t0,989.0,B,U,,node11node21,0
U_node11node21_t1,832.71,B,U,,node11node21,1
U_node11node21_t2,590.32,B,U,,node11node21,2
U_node11node21_t3,418.49,B,U,,node11node21,3
U_node11node21_t4,296.68,B,U,,node11node21,4
U_node11node21_t5,210.32,B,U,,node11node21,5
U_node11node27_t0,0.0,B,U,,node11node27,0
U_node11node27_t1,0.0,B,U,,node11node27,1
U_node11node27_t2,0.0,B,U,,node11node27,2
U_node11node27_t3,0.0,B,U,,node11node27,3
U_node11node27_t4,0.0,B,U,,node11node27,4
U_node11node27_t5,0.0,B,U,,node11node27,5
U_node11node30_t0,0.0,B,U,,node11node30,0
U_node11node30_t1,0.0,B,U,,node11node30,1
U_node11node30_t2,0.0,B,U,,node11node30,2
U_node11node30_t3,0.0,B,U,,node11node30,3
U_node11node30_t4,0.0,B,U,,node11node30,4
U_node11node30_t5,0.0,B,U,,node11node30,5
U_node12node19_t0,354.0,B,U,,node12node19,0
U_node12node19_t1,298.06,B,U,,node12node19,1
U_node12node19_t2,211.3,B,U,,node12node19,2
U_node12node19_t3,149.79,B,U,,node12node19,3
U_node12node19_t4,106.19,B,U,,node12node19,4
U_node12node19_t5,75.28,B,U,,node12node19,5
U_node12node27_t0,0.0,B,U,,node12node27,0
U_node12node27_t1,0.0,B,U,,node12node27,1
U_node12node27_t2,0.0,B,U,,node12node27,2
U_node12node27_t3,0.0,B,U,,node12node27,3
U_node12node27_t4,0.0,B,U,,node12node27,4
U_node12node27_t5,0.0,B,U,,node12node27,5
U_node12node31_t0,0.0,B,U,,node12node31,0
U_node12node31_t1,0.0,B,U,,node12node31,1
U_node12node31_t2,0.0,B,U,,node12node31,2
U_node12node31_t3,0.0,B,U,,node12node31,3
U_node12node31_t4,0.0,B,U,,node12node31,4
U_node12node31_t5,0.0,B,U,,node12node31,5
U_node13node22_t0,2535.0,B,U,,node13node22,0
U_node13node22_t1,2134.4,B,U,,node13node22,1
U_node13node22_t2,1513.12,B,U,,node13node22,2
U_node13node22_t3,1072.68,B,U,,node13node22,3
U_node13node22_t4,760.44,B,U,,node13node22,4
U_node13node22_t5,539.09,B,U,,node13node22,5
U_node13node18_t0,2319.0,B,U,,node13node18,0
U_node13node18_t1,1952.54,B,U,,node13node18,1
U_node13node18_t2,1384.19,B,U,,node13node18,2
U_node13node18_t3,981.28,B,U,,node13node18,3
U_node13node18_t4,695.65,B,U,,node13node18,4
U_node13node18_t5,493.16,B,U,,node13node18,5
U_node13node30_t0,0.0,B,U,,node13node30,0
U_node13node30_t1,0.0,B,U,,node13node30,1
U_node13node30_t2,0.0,B,U,,node13node30,2
U_node13node30_t3,0.0,B,U,,node13node30,3
U_node13node30_t4,0.0,B,U,,node13node30,4
U_node13node30_t5,0.0,B,U,,node13node30,5
U_node13node33_t0,0.0,B,U,,node13node33,0
U_node13node33_t1,0.0,B,U,,node13node33,1
U_node13node33_t2,0.0,B,U,,node13node33,2
U_node13node33_t3,0.0,B,U,,node13node33,3
U_node13node33_t4,0.0,B,U,,node13node33,4
U_node13node33_t5,0.0,B,U,,node13node33,5
U_node14node20_t0,148.0,B,U,,node14node20,0
U_node14node20_t1,124.61,B,U,,node14node20,1
U_node14node20_t2,88.34,B,U,,node14node20,2
U_node14node20_t3,62.63,B,U,,node14node20,3
U_node14node20_t4,44.4,B,U,,node14node20,4
U_node14node20_t5,31.47,B,U,,node14node20,5
U_node15node17_t0,89.0,B,U,,node15node17,0
U_node15node17_t1,74.94,B,U,,node15node17,1
U_node15node17_t2,53.12,B,U,,node15node17,2
U_node15node17_t3,37.66,B,U,,node15node17,3
U_node15node17_t4,26.7,B,U,,node15node17,4
U_node15node17_t5,18.93,B,U,,node15node17,5
U_node15node32_t0,0.0,B,U,,node15node32,0
U_node15node32_t1,0.0,B,U,,node15node32,1
U_node15node32_t2,0.0,B,U,,node15node32,2
U_node15node32_t3,0.0,B,U,,node15node32,3
U_node15node32_t4,0.0,B,U,,node15node32,4
U_node15node32_t5,0.0,B,U,,node15node32,5
U_node15node33_t0,0.0,B,U,,node15node33,0
U_node15node33_t1,0.0,B,U,,node15node33,1
U_node15node33_t2,0.0,B,U,,node15node33,2
U_node15node33_t3,0.0,B,U,,node15node33,3
U_node15node33_t4,0.0,B,U,,node15node33,4
U_node15node33_t5,0.0,B,U,,node15node33,5
U_node16node23_t0,1320.0,B,U,,node16node23,0
U_node16node23_t1,1111.4,B,U,,node16node23,1
