"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-19378.35598, 152418.80391)","(-19374.38728, 152463.78321)",0.04515404752821811,7.69571,False,False
"(-19378.35598, 152418.80391)","(-19381.00188, 152352.65791)",0.06619889804828472,7.69571,False,False
"(-18617.20178, 147016.26881)","(-18615.72838, 147019.42841)",0.0034862558311028902,22.5754,False,False
"(-18059.41548, 147396.22821)","(-18065.24298, 147344.37211)",0.052182514920809074,11.791,False,False
"(-16139.64388, 147897.66231)","(-16141.40678, 147958.78931)",0.06115241569559931,28.3361,False,False
"(-16139.64388, 147897.66231)","(-16149.64748, 147834.16741)",0.0642781015507809,28.3361,False,False
"(-18943.39318, 146800.29561)","(-18944.77708, 146802.52731)",0.002625959653159099,22.5754,False,False
"(-18943.39318, 146800.29561)","(-18943.39308, 146788.11391)",0.012181700000426005,22.5754,False,False
"(-18201.54568, 150771.63681)","(-18193.96638, 150780.88421)",0.011956596307052971,33.3998,False,False
"(-18201.54568, 150771.63681)","(-18209.90618, 150761.43611)",0.013189095523945914,33.3998,False,False
"(-19010.14078, 147032.40471)","(-18996.98688, 147049.96501)",0.021940583886953628,22.5754,False,False
"(-20372.10118, 150006.43461)","(-20396.38898, 149955.96181)",0.056012505466893445,21.3302,False,False
"(-20372.10118, 150006.43461)","(-20314.44328, 150018.54451)",0.05891589862185316,15.1075,False,False
"(-20372.10118, 150006.43461)","(-20423.80288, 150003.31811)",0.051795543776852034,15.1075,False,False
"(-18936.38368, 150550.04021)","(-18938.23578, 150567.76731)",0.017823589672667388,30.4836,False,False
"(-18936.38368, 150550.04021)","(-18947.23158, 150520.14221)",0.031805146413920925,30.4836,False,False
"(-18075.35508, 148155.74771)","(-18075.86448, 148155.27601)",0.0006942544562290472,19.5514,False,False
"(-18075.35508, 148155.74771)","(-18074.51228, 148156.55551)",0.001167412814739995,19.5514,False,False
"(-18123.16848, 148129.71591)","(-18123.22238, 148130.56771)",0.0008535036320993086,19.5514,False,False
"(-18123.16848, 148129.71591)","(-18123.10128, 148128.65611)",0.001061928377987474,19.5514,False,False
"(-19306.14368, 148894.78911)","(-19303.11358, 148887.87281)",0.0075509411135408384,21.9857,False,False
"(-19306.14368, 148894.78911)","(-19318.63288, 148920.61331)",0.028685700658666824,21.9857,False,False
"(-19505.98168, 151853.25541)","(-19503.33158, 151847.76611)",0.006095526597447129,35.0222,False,False
"(-19505.98168, 151853.25541)","(-19508.98218, 151858.59811)",0.006127596881304104,35.0222,True,False
"(-19858.83198, 150501.10421)","(-19861.99158, 150499.63081)",0.0034862558311147636,14.4838,False,False
"(-19858.83198, 150501.10421)","(-19854.68958, 150504.28281)",0.005221395955115181,14.4838,False,False
"(-20768.84978, 152430.49891)","(-20813.55768, 152432.01711)",0.044733670245689486,11.6688,False,False
"(-20768.84978, 152430.49891)","(-20716.34408, 152443.08461)",0.05399304007907001,11.6688,True,False
"(-16215.77918, 149130.37571)","(-16245.86728, 149152.28741)",0.03722118158387663,31.7624,False,False
"(-16215.77918, 149130.37571)","(-16168.18698, 149085.77671)",0.06522337235867826,31.7624,False,False
"(-19624.50178, 152299.30841)","(-19651.48938, 152273.90841)",0.03706063347758272,35.0222,False,False
"(-19624.50178, 152299.30841)","(-19597.83178, 152342.17101)",0.05048258490568124,35.0222,False,False
"(-20894.65738, 152294.33101)","(-20971.51108, 152287.29341)",0.0771752487359107,22.5796,False,False
"(-20894.65738, 152294.33101)","(-20855.40696, 152286.94596)",0.039939134112780494,11.6688,True,False
"(-20894.65738, 152294.33101)","(-20885.70972, 152304.62818)",0.013641566240158713,11.6688,True,False
"(-20466.03168, 149723.75091)","(-20472.12598, 149674.99181)",0.049138481104930236,21.3302,False,False
"(-20466.03168, 149723.75091)","(-20472.55388, 149788.61161)",0.065187801752542,21.3302,False,False
"(-17155.97208, 148579.05371)","(-17197.08998, 148603.20411)",0.04768567416498713,18.571,False,False
"(-17155.97208, 148579.05371)","(-17088.77458, 148601.13291)",0.07073185335397926,18.571,False,False
"(-18156.94328, 147044.43851)","(-18118.41278, 147053.59521)",0.03960359308370791,22.5754,False,False
"(-18156.94328, 147044.43851)","(-18183.99438, 147038.00991)",0.027804476423234616,22.5754,False,False
"(-17668.27138, 147107.93101)","(-17641.40598, 147141.30051)",0.04284008925539232,15.1538,False,False
"(-17668.27138, 147107.93101)","(-17652.26108, 147032.07381)",0.07752834641555127,15.1538,False,False
"(-18016.59038, 147103.23381)","(-18019.95778, 147104.13611)",0.0034861910518459867,11.791,False,False
"(-18016.59038, 147103.23381)","(-18013.43078, 147101.76041)",0.003486255831127064,11.791,False,False
"(-20371.69208, 150505.01711)","(-20331.45878, 150489.16381)",0.043244023283912976,23.0123,False,False
"(-20371.69208, 150505.01711)","(-20408.47748, 150541.12261)",0.051543891814747736,23.0123,False,False
"(-20121.98108, 151180.44231)","(-20173.83718, 151178.47201)",0.05189351779653962,21.0621,False,False
"(-18919.33298, 147120.16911)","(-18809.08208, 147107.29711)",0.11099977177818487,22.5754,False,False
"(-18919.33298, 147120.16911)","(-18954.45978, 147113.06771)",0.035837437969251026,22.5754,False,False
"(-19199.43298, 149209.72541)","(-19199.38718, 149193.66081)",0.016064665287530876,21.9857,False,False
"(-19199.43298, 149209.72541)","(-19238.49998, 149201.31451)",0.03996215369334112,21.9857,False,False
"(-17662.95358, 147716.46041)","(-17708.11788, 147678.94461)",0.058713279963987404,11.791,False,False
"(-17662.95358, 147716.46041)","(-17698.56218, 147753.06801)",0.051069450474027264,11.791,False,False
"(-19575.55688, 150726.50391)","(-19632.03588, 150718.60271)",0.05702899615493698,19.1302,False,False
"(-19575.55688, 150726.50391)","(-19548.72419, 150744.70941)",0.03242581506896102,19.1302,True,False
"(-17876.82978, 149580.25991)","(-17918.10488, 149582.37661)",0.04132933944427333,24.7732,False,False
"(-17876.82978, 149580.25991)","(-17849.31308, 149565.44321)",0.031252253963192506,24.7732,False,False
"(-16833.86598, 149215.92361)","(-16812.60868, 149165.46211)",0.05475614838116708,29.2674,False,False
"(-18762.63098, 147001.93931)","(-18756.08028, 146994.42491)",0.009968845361917618,22.5754,False,False
"(-18762.63098, 147001.93931)","(-18778.40018, 147017.70791)",0.022300592247747338,22.5754,False,False
"(-19451.24818, 151802.95061)","(-19469.08188, 151809.26691)",0.018919209850841452,25.0566,False,False
"(-19451.24818, 151802.95061)","(-19426.77418, 151795.67451)",0.025532690951205035,25.0566,False,False
"(-19479.21458, 149731.29321)","(-19513.38068, 149765.45801)",0.04831724276332217,21.9857,False,False
"(-19479.21458, 149731.29321)","(-19478.03568, 149730.00661)",0.0017450343177076643,21.9857,False,False
"(-17537.65828, 148721.27571)","(-17571.59768, 148686.23771)",0.04878057314505422,29.902,False,False
"(-17537.65828, 148721.27571)","(-17530.15968, 148767.42721)",0.04675671025864257,29.902,False,False
"(-18980.34268, 148713.93111)","(-18941.75488, 148681.38081)",0.050483069824746776,21.9857,False,False
"(-19586.82758, 150345.58291)","(-19598.07238, 150315.81721)",0.03181890041358052,28.7206,False,False
"(-19586.82758, 150345.58291)","(-19594.76518, 150380.08471)",0.03540310292897834,28.7206,False,False
"(-19001.62478, 146663.31071)","(-19012.46838, 146656.26211)",0.012933152087550906,22.5754,False,False
"(-19001.62478, 146663.31071)","(-18966.52542, 146695.62806)",0.04771138421206931,22.5754,True,False
"(-17766.51668, 148124.36181)","(-17764.75158, 148113.07861)",0.011420428199070368,28.3361,False,False
"(-19319.51448, 149183.67131)","(-19317.45648, 149197.30511)",0.013788251029028196,21.9857,False,False
"(-19319.51448, 149183.67131)","(-19316.94938, 149173.62841)",0.010365306479792342,21.9857,False,False
"(-19900.67138, 150499.63011)","(-19903.83108, 150501.10351)",0.0034863464615505053,14.4838,False,False
"(-19900.67138, 150499.63011)","(-19897.30398, 150498.72781)",0.0034861910518459867,14.4838,False,False
"(-19068.59038, 150241.65561)","(-19133.14888, 150223.66401)",0.06701863616046771,22.6482,False,False
"(-19068.59038, 150241.65561)","(-19017.79038, 150243.77231)",0.05084407948709812,22.6482,False,False
"(-16745.60878, 148572.61991)","(-16751.24888, 148613.57241)",0.04133906124065672,28.3361,False,False
"(-16745.60878, 148572.61991)","(-16666.23368, 148586.90751)",0.08065074093750825,28.3361,False,False
"(-19078.91838, 150413.07171)","(-19093.47038, 150428.28531)",0.021052656102271698,30.4836,False,False
"(-19513.38068, 149765.45801)","(-19516.35068, 149789.78701)",0.024509613236440613,22.6482,False,False
"(-20428.80728, 151181.37961)","(-20451.96838, 151128.19431)",0.05800959135609519,21.0621,False,False
"(-19207.28198, 147077.24461)","(-19234.40188, 147043.51021)",0.04328393142228626,22.5754,False,False
"(-17431.09778, 146484.95121)","(-17456.76438, 146520.35781)",0.04373101507076117,15.1538,False,False
"(-17431.09778, 146484.95121)","(-17448.31338, 146484.33491)",0.017226627907108723,15.1538,False,False
"(-17912.21938, 148755.54021)","(-17907.93938, 148772.05271)",0.017058166849031973,19.5514,False,False
"(-20952.66718, 148581.26851)","(-21013.70168, 148520.30861)",0.08626308363522703,20.4969,False,False
"(-20952.66718, 148581.26851)","(-20953.84718, 148630.63991)",0.04938549926810864,20.4969,False,False
"(-17783.50078, 148677.62921)","(-17740.35238, 148673.57311)",0.0433386244563666,29.902,False,False
"(-19513.99928, 150127.20271)","(-19565.58638, 150152.30531)",0.05737045766916325,22.6482,False,False
"(-18304.29958, 148942.83651)","(-18354.72588, 148955.59971)",0.05201644937835229,20.5239,False,False
"(-18304.29958, 148942.83651)","(-18255.06658, 148926.43951)",0.0518917131919917,20.5239,False,False
"(-20939.54808, 148691.19781)","(-20953.84718, 148630.63991)",0.06222317504934751,20.4969,False,False
"(-20939.54808, 148691.19781)","(-20895.48068, 148704.67911)",0.04608341559009689,20.4969,False,False
"(-17777.95778, 148197.50061)","(-17779.60818, 148208.05141)",0.01067910112321901,28.3361,False,False
"(-20899.52088, 148281.78951)","(-20815.51278, 148287.06701)",0.0841737065351159,20.4969,False,False
"(-20899.52088, 148281.78951)","(-20984.18768, 148290.25621)",0.0850890829139066,20.4969,False,False
"(-19843.44958, 151425.59301)","(-19850.35558, 151429.83381)",0.008104148359944009,22.5796,False,False
"(-19843.44958, 151425.59301)","(-19829.98908, 151417.32741)",0.015795733715476757,22.5796,False,False
"(-18662.54088, 146731.22111)","(-18662.32698, 146731.18541)",0.0002168587097629347,22.5754,False,False
"(-18662.54088, 146731.22111)","(-18690.81778, 146735.93321)",0.028666826821603545,22.5754,False,False
"(-18976.94178, 150151.39871)","(-18899.06568, 150127.19461)",0.08155075357113713,12.3422,False,False
"(-18976.94178, 150151.39871)","(-19031.43408, 150222.43841)",0.08953239489357426,12.3422,False,False
"(-17591.85648, 149346.89551)","(-17657.47328, 149405.10391)",0.08771420793007448,29.2674,False,False
"(-19659.23438, 148623.32441)","(-19759.60318, 148589.14791)",0.10602796407405646,23.6429,False,False
"(-19659.23438, 148623.32441)","(-19619.98878, 148651.72181)",0.048442021490844346,23.6429,False,False
"(-17530.15968, 148767.42721)","(-17493.41688, 148778.66561)",0.038423104851118474,18.571,False,False
"(-17530.15968, 148767.42721)","(-17546.62888, 148819.84801)",0.054947018311089536,29.902,False,False
"(-20665.73608, 149402.26361)","(-20695.85098, 149360.47821)",0.05150657099020936,20.1919,False,False
"(-20665.73608, 149402.26361)","(-20637.82848, 149433.63421)",0.041987482445600306,20.1919,False,False
"(-18613.72878, 147022.28421)","(-18572.60238, 147063.51951)",0.05823856748796374,22.5754,False,False
"(-18613.72878, 147022.28421)","(-18615.72838, 147019.42841)",0.0034862578504906098,22.5754,False,False
"(-18015.48398, 148695.47551)","(-18022.45308, 148688.63151)",0.009767737241026826,19.5514,False,False
"(-18015.48398, 148695.47551)","(-17999.78262, 148730.50717)",0.038389450480642746,19.5514,True,False
"(-17167.74978, 148253.94451)","(-17148.26678, 148251.50091)",0.019635642845597358,28.3361,False,False
"(-17167.74978, 148253.94451)","(-17139.22248, 148286.04961)",0.04294815818284866,28.3361,False,False
"(-17167.74978, 148253.94451)","(-17199.22307, 148257.80144)",0.03170873527041371,28.3361,True,False
"(-20858.70168, 152456.76001)","(-20813.55768, 152432.01711)",0.05148001395114697,11.6688,False,False
"(-19403.11228, 151786.02761)","(-19400.43038, 151785.05541)",0.00285267601559954,35.0222,False,False
"(-19403.11228, 151786.02761)","(-19406.72348, 151785.61511)",0.0036346831622544834,35.0222,False,False
"(-19535.84548, 150348.20351)","(-19496.68708, 150316.45341)",0.05041278747074319,22.6482,False,False
"(-19535.84548, 150348.20351)","(-19565.48968, 150344.30641)",0.02989926390481788,22.6482,False,False
"(-19432.96898, 149598.92611)","(-19468.26748, 149588.56111)",0.03678882068304998,22.6482,False,False
"(-19432.96898, 149598.92611)","(-19432.96878, 149600.24901)",0.0013229000151175091,22.6482,False,False
"(-21151.94478, 152274.24831)","(-21136.86898, 152220.34731)",0.05596961270759598,11.6688,False,False
"(-21151.94478, 152274.24831)","(-21136.78658, 152334.28381)",0.06191956304343424,11.6688,False,False
"(-21597.15628, 152549.26051)","(-21561.99658, 152565.08861)",0.038558180113958104,11.6688,False,False
"(-19276.45108, 149131.37881)","(-19277.92528, 149129.27321)",0.0025703729301252524,21.9857,False,False
"(-19471.28758, 149628.36191)","(-19468.26748, 149588.56111)",0.03991521870978274,21.9857,False,False
"(-19241.94568, 150867.92091)","(-19293.27018, 150867.58101)",0.05132562549311866,19.1302,False,False
"(-19241.94568, 150867.92091)","(-19230.43039, 150897.91981)",0.032133096722763016,19.1302,False,False
"(-19659.95508, 149862.09401)","(-19679.20878, 149881.28221)",0.02718256762946065,22.6482,False,False
"(-19659.95508, 149862.09401)","(-19614.88008, 149861.83901)",0.04507572129206662,22.6482,False,False
"(-19337.98718, 149339.86201)","(-19312.04458, 149342.84631)",0.026113684941995712,21.9857,False,False
"(-19337.98718, 149339.86201)","(-19362.34408, 149365.23581)",0.035172266120482,21.9857,False,False
"(-19547.93378, 151431.30281)","(-19548.45418, 151443.27231)",0.01198080741895793,22.5796,False,False
"(-19821.73228, 148621.14131)","(-19777.22708, 148646.34151)",0.05114452959095003,23.6429,False,False
"(-19821.73228, 148621.14131)","(-19759.60318, 148589.14791)",0.06988277835325857,23.6429,False,False
"(-20024.58708, 150731.04731)","(-20025.94268, 150732.28841)",0.001837928336478739,19.1302,False,False
"(-20024.58708, 150731.04731)","(-20013.07388, 150720.63611)",0.015522463067441195,19.1302,False,False
"(-17598.38898, 146649.29801)","(-17592.69998, 146642.86711)",0.008586104810102682,22.5754,False,False
"(-19042.99718, 146649.48411)","(-19042.77438, 146649.24841)",0.0003243367539998644,22.5754,False,False
"(-19683.23808, 149884.41271)","(-19686.42208, 149885.89261)",0.0035111194810236797,22.6482,False,False
"(-19683.23808, 149884.41271)","(-19680.49488, 149882.46071)",0.0033668160389255302,22.6482,False,False
"(-20207.64588, 149715.58451)","(-20174.65748, 149762.67481)",0.0574954858110696,21.3302,False,False
"(-18947.23158, 150520.14221)","(-18948.81918, 150498.44631)",0.021753908857252043,30.4836,False,False
"(-18558.41028, 147076.74821)","(-18555.25068, 147078.22161)",0.0034862558311237668,22.5754,False,False
"(-18558.41028, 147076.74821)","(-18561.26608, 147074.74851)",0.0034863152080599025,22.5754,False,False
"(-19508.67108, 149004.31981)","(-19509.88428, 149006.05241)",0.0021151257645957524,21.9857,False,False
"(-19508.67108, 149004.31981)","(-19507.49208, 149003.03311)",0.0017451756043425249,21.9857,False,False
"(-19914.04048, 151357.17261)","(-19930.33678, 151350.90901)",0.017458581805236347,23.8494,False,False
"(-19914.04048, 151357.17261)","(-19880.18618, 151370.18471)",0.03626883476071081,23.8494,False,False
"(-19376.89108, 150760.39251)","(-19333.15138, 150849.51661)",0.09927873164428389,19.1302,True,False
"(-19376.89108, 150760.39251)","(-19365.44542, 150724.09402)",0.03806026154819302,30.4836,True,False
"(-19376.89108, 150760.39251)","(-19415.18203, 150753.26966)",0.038947809232678335,19.1302,True,False
"(-18069.56528, 148287.76191)","(-18082.06378, 148243.65031)",0.04584807255283884,19.5514,True,False
"(-16308.30998, 149482.77481)","(-16268.40903, 149459.63785)",0.0461237978590684,31.7624,True,False
"(-16308.30998, 149482.77481)","(-16331.59883, 149514.2108)",0.039122781107719336,23.5684,True,False
"(-16308.30998, 149482.77481)","(-16315.87153, 149475.02299)",0.010829023580867396,23.5684,True,False
"(-19844.77948, 148925.99981)","(-19772.75208, 148891.60841)",0.07981675729270085,20.1919,True,False
"(-19844.77948, 148925.99981)","(-19865.13891, 148952.06849)",0.0330769174329644,20.1919,True,False
"(-19052.40348, 149845.84881)","(-19027.28458, 149881.08771)",0.04327515696586009,22.6482,False,False
"(-21209.94038, 153134.42521)","(-21139.83878, 153136.33321)",0.0701275608199825,13.6303,False,False
"(-20436.92068, 148580.46511)","(-20503.12368, 148575.05131)",0.06642398993917757,20.4969,False,False
"(-20436.92068, 148580.46511)","(-20382.36498, 148612.79041)",0.06341332212224715,20.4969,False,False
