variable,lb,ub,type,edge,period,road_type
flow_timber_node345node145_t3,0.0,9.0,I,node345node145,3,timber
flow_timber_node345node145_t4,0.0,9.0,I,node345node145,4,timber
flow_timber_node345node145_t5,0.0,9.0,I,node345node145,5,timber
flow_wide_node345node145_t1,0.0,9.0,I,node345node145,1,wide
flow_wide_node345node145_t2,0.0,9.0,I,node345node145,2,wide
flow_wide_node345node145_t3,0.0,9.0,I,node345node145,3,wide
flow_wide_node345node145_t4,0.0,9.0,I,node345node145,4,wide
flow_wide_node345node145_t5,0.0,9.0,I,node345node145,5,wide
flow_timber_node345node149_t1,0.0,9.0,I,node345node149,1,timber
flow_timber_node345node149_t2,0.0,9.0,I,node345node149,2,timber
flow_timber_node345node149_t3,0.0,9.0,I,node345node149,3,timber
flow_timber_node345node149_t4,0.0,9.0,I,node345node149,4,timber
flow_timber_node345node149_t5,0.0,9.0,I,node345node149,5,timber
flow_wide_node345node149_t1,0.0,9.0,I,node345node149,1,wide
flow_wide_node345node149_t2,0.0,9.0,I,node345node149,2,wide
flow_wide_node345node149_t3,0.0,9.0,I,node345node149,3,wide
flow_wide_node345node149_t4,0.0,9.0,I,node345node149,4,wide
flow_wide_node345node149_t5,0.0,9.0,I,node345node149,5,wide
flow_timber_node25node100_t1,0.0,9.0,I,node25node100,1,timber
flow_timber_node25node100_t2,0.0,9.0,I,node25node100,2,timber
flow_timber_node25node100_t3,0.0,9.0,I,node25node100,3,timber
flow_timber_node25node100_t4,0.0,9.0,I,node25node100,4,timber
flow_timber_node25node100_t5,0.0,9.0,I,node25node100,5,timber
flow_wide_node25node100_t1,0.0,9.0,I,node25node100,1,wide
flow_wide_node25node100_t2,0.0,9.0,I,node25node100,2,wide
flow_wide_node25node100_t3,0.0,9.0,I,node25node100,3,wide
flow_wide_node25node100_t4,0.0,9.0,I,node25node100,4,wide
flow_wide_node25node100_t5,0.0,9.0,I,node25node100,5,wide
flow_timber_node25node228_t1,0.0,9.0,I,node25node228,1,timber
flow_timber_node25node228_t2,0.0,9.0,I,node25node228,2,timber
flow_timber_node25node228_t3,0.0,9.0,I,node25node228,3,timber
flow_timber_node25node228_t4,0.0,9.0,I,node25node228,4,timber
flow_timber_node25node228_t5,0.0,9.0,I,node25node228,5,timber
flow_wide_node25node228_t1,0.0,9.0,I,node25node228,1,wide
flow_wide_node25node228_t2,0.0,9.0,I,node25node228,2,wide
flow_wide_node25node228_t3,0.0,9.0,I,node25node228,3,wide
flow_wide_node25node228_t4,0.0,9.0,I,node25node228,4,wide
flow_wide_node25node228_t5,0.0,9.0,I,node25node228,5,wide
flow_timber_node25node295_t1,0.0,9.0,I,node25node295,1,timber
flow_timber_node25node295_t2,0.0,9.0,I,node25node295,2,timber
flow_timber_node25node295_t3,0.0,9.0,I,node25node295,3,timber
flow_timber_node25node295_t4,0.0,9.0,I,node25node295,4,timber
flow_timber_node25node295_t5,0.0,9.0,I,node25node295,5,timber
flow_wide_node25node295_t1,0.0,9.0,I,node25node295,1,wide
flow_wide_node25node295_t2,0.0,9.0,I,node25node295,2,wide
flow_wide_node25node295_t3,0.0,9.0,I,node25node295,3,wide
flow_wide_node25node295_t4,0.0,9.0,I,node25node295,4,wide
flow_wide_node25node295_t5,0.0,9.0,I,node25node295,5,wide
flow_timber_node25node296_t1,0.0,9.0,I,node25node296,1,timber
flow_timber_node25node296_t2,0.0,9.0,I,node25node296,2,timber
flow_timber_node25node296_t3,0.0,9.0,I,node25node296,3,timber
flow_timber_node25node296_t4,0.0,9.0,I,node25node296,4,timber
flow_timber_node25node296_t5,0.0,9.0,I,node25node296,5,timber
flow_wide_node25node296_t1,0.0,9.0,I,node25node296,1,wide
flow_wide_node25node296_t2,0.0,9.0,I,node25node296,2,wide
flow_wide_node25node296_t3,0.0,9.0,I,node25node296,3,wide
flow_wide_node25node296_t4,0.0,9.0,I,node25node296,4,wide
flow_wide_node25node296_t5,0.0,9.0,I,node25node296,5,wide
flow_timber_node100node25_t1,0.0,9.0,I,node100node25,1,timber
flow_timber_node100node25_t2,0.0,9.0,I,node100node25,2,timber
flow_timber_node100node25_t3,0.0,9.0,I,node100node25,3,timber
flow_timber_node100node25_t4,0.0,9.0,I,node100node25,4,timber
flow_timber_node100node25_t5,0.0,9.0,I,node100node25,5,timber
flow_wide_node100node25_t1,0.0,9.0,I,node100node25,1,wide
flow_wide_node100node25_t2,0.0,9.0,I,node100node25,2,wide
flow_wide_node100node25_t3,0.0,9.0,I,node100node25,3,wide
flow_wide_node100node25_t4,0.0,9.0,I,node100node25,4,wide
flow_wide_node100node25_t5,0.0,9.0,I,node100node25,5,wide
flow_timber_node100node61_t1,0.0,9.0,I,node100node61,1,timber
flow_timber_node100node61_t2,0.0,9.0,I,node100node61,2,timber
flow_timber_node100node61_t3,0.0,9.0,I,node100node61,3,timber
flow_timber_node100node61_t4,0.0,9.0,I,node100node61,4,timber
flow_timber_node100node61_t5,0.0,9.0,I,node100node61,5,timber
flow_wide_node100node61_t1,0.0,9.0,I,node100node61,1,wide
flow_wide_node100node61_t2,0.0,9.0,I,node100node61,2,wide
flow_wide_node100node61_t3,0.0,9.0,I,node100node61,3,wide
flow_wide_node100node61_t4,0.0,9.0,I,node100node61,4,wide
flow_wide_node100node61_t5,0.0,9.0,I,node100node61,5,wide
flow_timber_node100node175_t1,0.0,9.0,I,node100node175,1,timber
flow_timber_node100node175_t2,0.0,9.0,I,node100node175,2,timber
flow_timber_node100node175_t3,0.0,9.0,I,node100node175,3,timber
flow_timber_node100node175_t4,0.0,9.0,I,node100node175,4,timber
flow_timber_node100node175_t5,0.0,9.0,I,node100node175,5,timber
flow_wide_node100node175_t1,0.0,9.0,I,node100node175,1,wide
flow_wide_node100node175_t2,0.0,9.0,I,node100node175,2,wide
flow_wide_node100node175_t3,0.0,9.0,I,node100node175,3,wide
flow_wide_node100node175_t4,0.0,9.0,I,node100node175,4,wide
flow_wide_node100node175_t5,0.0,9.0,I,node100node175,5,wide
flow_timber_node100node295_t1,0.0,9.0,I,node100node295,1,timber
flow_timber_node100node295_t2,0.0,9.0,I,node100node295,2,timber
flow_timber_node100node295_t3,0.0,9.0,I,node100node295,3,timber
flow_timber_node100node295_t4,0.0,9.0,I,node100node295,4,timber
flow_timber_node100node295_t5,0.0,9.0,I,node100node295,5,timber
flow_wide_node100node295_t1,0.0,9.0,I,node100node295,1,wide
flow_wide_node100node295_t2,0.0,9.0,I,node100node295,2,wide
flow_wide_node100node295_t3,0.0,9.0,I,node100node295,3,wide
flow_wide_node100node295_t4,0.0,9.0,I,node100node295,4,wide
flow_wide_node100node295_t5,0.0,9.0,I,node100node295,5,wide
flow_timber_node100node296_t1,0.0,9.0,I,node100node296,1,timber
flow_timber_node100node296_t2,0.0,9.0,I,node100node296,2,timber
flow_timber_node100node296_t3,0.0,9.0,I,node100node296,3,timber
flow_timber_node100node296_t4,0.0,9.0,I,node100node296,4,timber
flow_timber_node100node296_t5,0.0,9.0,I,node100node296,5,timber
flow_wide_node100node296_t1,0.0,9.0,I,node100node296,1,wide
flow_wide_node100node296_t2,0.0,9.0,I,node100node296,2,wide
flow_wide_node100node296_t3,0.0,9.0,I,node100node296,3,wide
flow_wide_node100node296_t4,0.0,9.0,I,node100node296,4,wide
flow_wide_node100node296_t5,0.0,9.0,I,node100node296,5,wide
flow_timber_node100node298_t1,0.0,9.0,I,node100node298,1,timber
flow_timber_node100node298_t2,0.0,9.0,I,node100node298,2,timber
flow_timber_node100node298_t3,0.0,9.0,I,node100node298,3,timber
flow_timber_node100node298_t4,0.0,9.0,I,node100node298,4,timber
flow_timber_node100node298_t5,0.0,9.0,I,node100node298,5,timber
flow_wide_node100node298_t1,0.0,9.0,I,node100node298,1,wide
flow_wide_node100node298_t2,0.0,9.0,I,node100node298,2,wide
flow_wide_node100node298_t3,0.0,9.0,I,node100node298,3,wide
flow_wide_node100node298_t4,0.0,9.0,I,node100node298,4,wide
flow_wide_node100node298_t5,0.0,9.0,I,node100node298,5,wide
flow_timber_node228node25_t1,0.0,9.0,I,node228node25,1,timber
flow_timber_node228node25_t2,0.0,9.0,I,node228node25,2,timber
flow_timber_node228node25_t3,0.0,9.0,I,node228node25,3,timber
flow_timber_node228node25_t4,0.0,9.0,I,node228node25,4,timber
flow_timber_node228node25_t5,0.0,9.0,I,node228node25,5,timber
flow_wide_node228node25_t1,0.0,9.0,I,node228node25,1,wide
flow_wide_node228node25_t2,0.0,9.0,I,node228node25,2,wide
flow_wide_node228node25_t3,0.0,9.0,I,node228node25,3,wide
flow_wide_node228node25_t4,0.0,9.0,I,node228node25,4,wide
flow_wide_node228node25_t5,0.0,9.0,I,node228node25,5,wide
flow_timber_node228node175_t1,0.0,9.0,I,node228node175,1,timber
flow_timber_node228node175_t2,0.0,9.0,I,node228node175,2,timber
flow_timber_node228node175_t3,0.0,9.0,I,node228node175,3,timber
flow_timber_node228node175_t4,0.0,9.0,I,node228node175,4,timber
flow_timber_node228node175_t5,0.0,9.0,I,node228node175,5,timber
flow_wide_node228node175_t1,0.0,9.0,I,node228node175,1,wide
flow_wide_node228node175_t2,0.0,9.0,I,node228node175,2,wide
flow_wide_node228node175_t3,0.0,9.0,I,node228node175,3,wide
flow_wide_node228node175_t4,0.0,9.0,I,node228node175,4,wide
flow_wide_node228node175_t5,0.0,9.0,I,node228node175,5,wide
flow_timber_node228node295_t1,0.0,9.0,I,node228node295,1,timber
flow_timber_node228node295_t2,0.0,9.0,I,node228node295,2,timber
flow_timber_node228node295_t3,0.0,9.0,I,node228node295,3,timber
flow_timber_node228node295_t4,0.0,9.0,I,node228node295,4,timber
flow_timber_node228node295_t5,0.0,9.0,I,node228node295,5,timber
flow_wide_node228node295_t1,0.0,9.0,I,node228node295,1,wide
flow_wide_node228node295_t2,0.0,9.0,I,node228node295,2,wide
flow_wide_node228node295_t3,0.0,9.0,I,node228node295,3,wide
flow_wide_node228node295_t4,0.0,9.0,I,node228node295,4,wide
flow_wide_node228node295_t5,0.0,9.0,I,node228node295,5,wide
flow_timber_node228node296_t1,0.0,9.0,I,node228node296,1,timber
flow_timber_node228node296_t2,0.0,9.0,I,node228node296,2,timber
flow_timber_node228node296_t3,0.0,9.0,I,node228node296,3,timber
flow_timber_node228node296_t4,0.0,9.0,I,node228node296,4,timber
flow_timber_node228node296_t5,0.0,9.0,I,node228node296,5,timber
flow_wide_node228node296_t1,0.0,9.0,I,node228node296,1,wide
flow_wide_node228node296_t2,0.0,9.0,I,node228node296,2,wide
flow_wide_node228node296_t3,0.0,9.0,I,node228node296,3,wide
flow_wide_node228node296_t4,0.0,9.0,I,node228node296,4,wide
flow_wide_node228node296_t5,0.0,9.0,I,node228node296,5,wide
flow_timber_node296node25_t1,0.0,9.0,I,node296node25,1,timber
flow_timber_node296node25_t2,0.0,9.0,I,node296node25,2,timber
flow_timber_node296node25_t3,0.0,9.0,I,node296node25,3,timber
flow_timber_node296node25_t4,0.0,9.0,I,node296node25,4,timber
flow_timber_node296node25_t5,0.0,9.0,I,node296node25,5,timber
flow_wide_node296node25_t1,0.0,9.0,I,node296node25,1,wide
flow_wide_node296node25_t2,0.0,9.0,I,node296node25,2,wide
flow_wide_node296node25_t3,0.0,9.0,I,node296node25,3,wide
flow_wide_node296node25_t4,0.0,9.0,I,node296node25,4,wide
flow_wide_node296node25_t5,0.0,9.0,I,node296node25,5,wide
flow_timber_node296node100_t1,0.0,9.0,I,node296node100,1,timber
flow_timber_node296node100_t2,0.0,9.0,I,node296node100,2,timber
flow_timber_node296node100_t3,0.0,9.0,I,node296node100,3,timber
flow_timber_node296node100_t4,0.0,9.0,I,node296node100,4,timber
flow_timber_node296node100_t5,0.0,9.0,I,node296node100,5,timber
flow_wide_node296node100_t1,0.0,9.0,I,node296node100,1,wide
flow_wide_node296node100_t2,0.0,9.0,I,node296node100,2,wide
flow_wide_node296node100_t3,0.0,9.0,I,node296node100,3,wide
flow_wide_node296node100_t4,0.0,9.0,I,node296node100,4,wide
flow_wide_node296node100_t5,0.0,9.0,I,node296node100,5,wide
flow_timber_node296node175_t1,0.0,9.0,I,node296node175,1,timber
flow_timber_node296node175_t2,0.0,9.0,I,node296node175,2,timber
flow_timber_node296node175_t3,0.0,9.0,I,node296node175,3,timber
flow_timber_node296node175_t4,0.0,9.0,I,node296node175,4,timber
flow_timber_node296node175_t5,0.0,9.0,I,node296node175,5,timber
flow_wide_node296node175_t1,0.0,9.0,I,node296node175,1,wide
flow_wide_node296node175_t2,0.0,9.0,I,node296node175,2,wide
flow_wide_node296node175_t3,0.0,9.0,I,node296node175,3,wide
flow_wide_node296node175_t4,0.0,9.0,I,node296node175,4,wide
flow_wide_node296node175_t5,0.0,9.0,I,node296node175,5,wide
flow_timber_node296node228_t1,0.0,9.0,I,node296node228,1,timber
flow_timber_node296node228_t2,0.0,9.0,I,node296node228,2,timber
flow_timber_node296node228_t3,0.0,9.0,I,node296node228,3,timber
flow_timber_node296node228_t4,0.0,9.0,I,node296node228,4,timber
flow_timber_node296node228_t5,0.0,9.0,I,node296node228,5,timber
flow_wide_node296node228_t1,0.0,9.0,I,node296node228,1,wide
flow_wide_node296node228_t2,0.0,9.0,I,node296node228,2,wide
flow_wide_node296node228_t3,0.0,9.0,I,node296node228,3,wide
flow_wide_node296node228_t4,0.0,9.0,I,node296node228,4,wide
flow_wide_node296node228_t5,0.0,9.0,I,node296node228,5,wide
flow_timber_node26node284_t1,0.0,9.0,I,node26node284,1,timber
flow_timber_node26node284_t2,0.0,9.0,I,node26node284,2,timber
flow_timber_node26node284_t3,0.0,9.0,I,node26node284,3,timber
flow_timber_node26node284_t4,0.0,9.0,I,node26node284,4,timber
flow_timber_node26node284_t5,0.0,9.0,I,node26node284,5,timber
flow_wide_node26node284_t1,0.0,9.0,I,node26node284,1,wide
flow_wide_node26node284_t2,0.0,9.0,I,node26node284,2,wide
flow_wide_node26node284_t3,0.0,9.0,I,node26node284,3,wide
flow_wide_node26node284_t4,0.0,9.0,I,node26node284,4,wide
flow_wide_node26node284_t5,0.0,9.0,I,node26node284,5,wide
flow_timber_node26node167_t1,0.0,9.0,I,node26node167,1,timber
flow_timber_node26node167_t2,0.0,9.0,I,node26node167,2,timber
flow_timber_node26node167_t3,0.0,9.0,I,node26node167,3,timber
flow_timber_node26node167_t4,0.0,9.0,I,node26node167,4,timber
flow_timber_node26node167_t5,0.0,9.0,I,node26node167,5,timber
flow_wide_node26node167_t1,0.0,9.0,I,node26node167,1,wide
flow_wide_node26node167_t2,0.0,9.0,I,node26node167,2,wide
flow_wide_node26node167_t3,0.0,9.0,I,node26node167,3,wide
flow_wide_node26node167_t4,0.0,9.0,I,node26node167,4,wide
flow_wide_node26node167_t5,0.0,9.0,I,node26node167,5,wide
flow_timber_node26node52_t1,0.0,9.0,I,node26node52,1,timber
flow_timber_node26node52_t2,0.0,9.0,I,node26node52,2,timber
flow_timber_node26node52_t3,0.0,9.0,I,node26node52,3,timber
flow_timber_node26node52_t4,0.0,9.0,I,node26node52,4,timber
flow_timber_node26node52_t5,0.0,9.0,I,node26node52,5,timber
flow_wide_node26node52_t1,0.0,9.0,I,node26node52,1,wide
flow_wide_node26node52_t2,0.0,9.0,I,node26node52,2,wide
flow_wide_node26node52_t3,0.0,9.0,I,node26node52,3,wide
flow_wide_node26node52_t4,0.0,9.0,I,node26node52,4,wide
flow_wide_node26node52_t5,0.0,9.0,I,node26node52,5,wide
flow_timber_node26node369_t1,0.0,9.0,I,node26node369,1,timber
flow_timber_node26node369_t2,0.0,9.0,I,node26node369,2,timber
flow_timber_node26node369_t3,0.0,9.0,I,node26node369,3,timber
flow_timber_node26node369_t4,0.0,9.0,I,node26node369,4,timber
flow_timber_node26node369_t5,0.0,9.0,I,node26node369,5,timber
flow_wide_node26node369_t1,0.0,9.0,I,node26node369,1,wide
flow_wide_node26node369_t2,0.0,9.0,I,node26node369,2,wide
flow_wide_node26node369_t3,0.0,9.0,I,node26node369,3,wide
flow_wide_node26node369_t4,0.0,9.0,I,node26node369,4,wide
flow_wide_node26node369_t5,0.0,9.0,I,node26node369,5,wide
flow_timber_node26node372_t1,0.0,9.0,I,node26node372,1,timber
flow_timber_node26node372_t2,0.0,9.0,I,node26node372,2,timber
flow_timber_node26node372_t3,0.0,9.0,I,node26node372,3,timber
flow_timber_node26node372_t4,0.0,9.0,I,node26node372,4,timber
flow_timber_node26node372_t5,0.0,9.0,I,node26node372,5,timber
flow_wide_node26node372_t1,0.0,9.0,I,node26node372,1,wide
flow_wide_node26node372_t2,0.0,9.0,I,node26node372,2,wide
flow_wide_node26node372_t3,0.0,9.0,I,node26node372,3,wide
flow_wide_node26node372_t4,0.0,9.0,I,node26node372,4,wide
flow_wide_node26node372_t5,0.0,9.0,I,node26node372,5,wide
flow_timber_node26node374_t1,0.0,9.0,I,node26node374,1,timber
flow_timber_node26node374_t2,0.0,9.0,I,node26node374,2,timber
flow_timber_node26node374_t3,0.0,9.0,I,node26node374,3,timber
flow_timber_node26node374_t4,0.0,9.0,I,node26node374,4,timber
flow_timber_node26node374_t5,0.0,9.0,I,node26node374,5,timber
flow_wide_node26node374_t1,0.0,9.0,I,node26node374,1,wide
flow_wide_node26node374_t2,0.0,9.0,I,node26node374,2,wide
flow_wide_node26node374_t3,0.0,9.0,I,node26node374,3,wide
flow_wide_node26node374_t4,0.0,9.0,I,node26node374,4,wide
flow_wide_node26node374_t5,0.0,9.0,I,node26node374,5,wide
flow_timber_node284node26_t1,0.0,9.0,I,node284node26,1,timber
flow_timber_node284node26_t2,0.0,9.0,I,node284node26,2,timber
flow_timber_node284node26_t3,0.0,9.0,I,node284node26,3,timber
flow_timber_node284node26_t4,0.0,9.0,I,node284node26,4,timber
flow_timber_node284node26_t5,0.0,9.0,I,node284node26,5,timber
flow_wide_node284node26_t1,0.0,9.0,I,node284node26,1,wide
flow_wide_node284node26_t2,0.0,9.0,I,node284node26,2,wide
flow_wide_node284node26_t3,0.0,9.0,I,node284node26,3,wide
flow_wide_node284node26_t4,0.0,9.0,I,node284node26,4,wide
flow_wide_node284node26_t5,0.0,9.0,I,node284node26,5,wide
flow_timber_node284node165_t1,0.0,9.0,I,node284node165,1,timber
flow_timber_node284node165_t2,0.0,9.0,I,node284node165,2,timber
flow_timber_node284node165_t3,0.0,9.0,I,node284node165,3,timber
flow_timber_node284node165_t4,0.0,9.0,I,node284node165,4,timber
flow_timber_node284node165_t5,0.0,9.0,I,node284node165,5,timber
flow_wide_node284node165_t1,0.0,9.0,I,node284node165,1,wide
flow_wide_node284node165_t2,0.0,9.0,I,node284node165,2,wide
flow_wide_node284node165_t3,0.0,9.0,I,node284node165,3,wide
flow_wide_node284node165_t4,0.0,9.0,I,node284node165,4,wide
flow_wide_node284node165_t5,0.0,9.0,I,node284node165,5,wide
flow_timber_node284node372_t1,0.0,9.0,I,node284node372,1,timber
flow_timber_node284node372_t2,0.0,9.0,I,node284node372,2,timber
flow_timber_node284node372_t3,0.0,9.0,I,node284node372,3,timber
flow_timber_node284node372_t4,0.0,9.0,I,node284node372,4,timber
flow_timber_node284node372_t5,0.0,9.0,I,node284node372,5,timber
flow_wide_node284node372_t1,0.0,9.0,I,node284node372,1,wide
flow_wide_node284node372_t2,0.0,9.0,I,node284node372,2,wide
flow_wide_node284node372_t3,0.0,9.0,I,node284node372,3,wide
flow_wide_node284node372_t4,0.0,9.0,I,node284node372,4,wide
flow_wide_node284node372_t5,0.0,9.0,I,node284node372,5,wide
flow_timber_node284node374_t1,0.0,9.0,I,node284node374,1,timber
flow_timber_node284node374_t2,0.0,9.0,I,node284node374,2,timber
flow_timber_node284node374_t3,0.0,9.0,I,node284node374,3,timber
flow_timber_node284node374_t4,0.0,9.0,I,node284node374,4,timber
flow_timber_node284node374_t5,0.0,9.0,I,node284node374,5,timber
flow_wide_node284node374_t1,0.0,9.0,I,node284node374,1,wide
flow_wide_node284node374_t2,0.0,9.0,I,node284node374,2,wide
flow_wide_node284node374_t3,0.0,9.0,I,node284node374,3,wide
flow_wide_node284node374_t4,0.0,9.0,I,node284node374,4,wide
flow_wide_node284node374_t5,0.0,9.0,I,node284node374,5,wide
flow_timber_node167node26_t1,0.0,9.0,I,node167node26,1,timber
flow_timber_node167node26_t2,0.0,9.0,I,node167node26,2,timber
flow_timber_node167node26_t3,0.0,9.0,I,node167node26,3,timber
flow_timber_node167node26_t4,0.0,9.0,I,node167node26,4,timber
flow_timber_node167node26_t5,0.0,9.0,I,node167node26,5,timber
flow_wide_node167node26_t1,0.0,9.0,I,node167node26,1,wide
flow_wide_node167node26_t2,0.0,9.0,I,node167node26,2,wide
flow_wide_node167node26_t3,0.0,9.0,I,node167node26,3,wide
flow_wide_node167node26_t4,0.0,9.0,I,node167node26,4,wide
flow_wide_node167node26_t5,0.0,9.0,I,node167node26,5,wide
flow_timber_node167node161_t1,0.0,9.0,I,node167node161,1,timber
flow_timber_node167node161_t2,0.0,9.0,I,node167node161,2,timber
flow_timber_node167node161_t3,0.0,9.0,I,node167node161,3,timber
flow_timber_node167node161_t4,0.0,9.0,I,node167node161,4,timber
flow_timber_node167node161_t5,0.0,9.0,I,node167node161,5,timber
flow_wide_node167node161_t1,0.0,9.0,I,node167node161,1,wide
flow_wide_node167node161_t2,0.0,9.0,I,node167node161,2,wide
flow_wide_node167node161_t3,0.0,9.0,I,node167node161,3,wide
flow_wide_node167node161_t4,0.0,9.0,I,node167node161,4,wide
flow_wide_node167node161_t5,0.0,9.0,I,node167node161,5,wide
flow_timber_node167node369_t1,0.0,9.0,I,node167node369,1,timber
flow_timber_node167node369_t2,0.0,9.0,I,node167node369,2,timber
flow_timber_node167node369_t3,0.0,9.0,I,node167node369,3,timber
flow_timber_node167node369_t4,0.0,9.0,I,node167node369,4,timber
flow_timber_node167node369_t5,0.0,9.0,I,node167node369,5,timber
flow_wide_node167node369_t1,0.0,9.0,I,node167node369,1,wide
flow_wide_node167node369_t2,0.0,9.0,I,node167node369,2,wide
flow_wide_node167node369_t3,0.0,9.0,I,node167node369,3,wide
flow_wide_node167node369_t4,0.0,9.0,I,node167node369,4,wide
