variable,value,node_type_info,action,road_type,edge,period
M_node5node301_timber_t3,1.0,node5transit_node301source,M,timber,node5node301,3.0
M_node5node301_timber_t4,1.0,node5transit_node301source,M,timber,node5node301,4.0
M_node5node301_timber_t5,1.0,node5transit_node301source,M,timber,node5node301,5.0
M_node5node302_timber_t2,1.0,node5transit_node302source,M,timber,node5node302,2.0
M_node5node302_timber_t3,1.0,node5transit_node302source,M,timber,node5node302,3.0
M_node5node302_timber_t4,1.0,node5transit_node302source,M,timber,node5node302,4.0
M_node5node302_timber_t5,1.0,node5transit_node302source,M,timber,node5node302,5.0
M_node5node305_timber_t2,1.0,node5transit_node305source,M,timber,node5node305,2.0
M_node5node305_timber_t3,1.0,node5transit_node305source,M,timber,node5node305,3.0
M_node5node305_timber_t4,1.0,node5transit_node305source,M,timber,node5node305,4.0
M_node5node305_timber_t5,1.0,node5transit_node305source,M,timber,node5node305,5.0
M_node8node124_timber_t2,1.0,node8transit_node124transit,M,timber,node8node124,2.0
M_node8node124_timber_t3,1.0,node8transit_node124transit,M,timber,node8node124,3.0
M_node8node124_timber_t4,1.0,node8transit_node124transit,M,timber,node8node124,4.0
M_node8node124_timber_t5,1.0,node8transit_node124transit,M,timber,node8node124,5.0
M_node8node131_timber_t2,1.0,node8transit_node131transit,M,timber,node8node131,2.0
M_node8node131_timber_t3,1.0,node8transit_node131transit,M,timber,node8node131,3.0
M_node8node131_timber_t4,1.0,node8transit_node131transit,M,timber,node8node131,4.0
M_node8node131_timber_t5,1.0,node8transit_node131transit,M,timber,node8node131,5.0
M_node8node335_timber_t2,1.0,node8transit_node335source,M,timber,node8node335,2.0
M_node8node335_timber_t3,1.0,node8transit_node335source,M,timber,node8node335,3.0
M_node8node335_timber_t4,1.0,node8transit_node335source,M,timber,node8node335,4.0
M_node8node341_timber_t2,1.0,node8transit_node341source,M,timber,node8node341,2.0
M_node8node341_timber_t3,1.0,node8transit_node341source,M,timber,node8node341,3.0
M_node8node341_wide_t5,1.0,node8transit_node341source,M,wide,node8node341,5.0
M_node9node143_timber_t2,1.0,node9transit_node143transit,M,timber,node9node143,2.0
M_node9node143_timber_t3,1.0,node9transit_node143transit,M,timber,node9node143,3.0
M_node9node143_timber_t4,1.0,node9transit_node143transit,M,timber,node9node143,4.0
M_node9node143_timber_t5,1.0,node9transit_node143transit,M,timber,node9node143,5.0
M_node9node81_timber_t2,1.0,node9transit_node81transit,M,timber,node9node81,2.0
M_node9node81_timber_t3,1.0,node9transit_node81transit,M,timber,node9node81,3.0
M_node9node81_timber_t4,1.0,node9transit_node81transit,M,timber,node9node81,4.0
M_node9node81_timber_t5,1.0,node9transit_node81transit,M,timber,node9node81,5.0
M_node9node361_wide_t2,1.0,node9transit_node361source,M,wide,node9node361,2.0
M_node9node361_wide_t3,1.0,node9transit_node361source,M,wide,node9node361,3.0
M_node10node313_timber_t2,1.0,node10transit_node313source,M,timber,node10node313,2.0
M_node10node313_timber_t3,1.0,node10transit_node313source,M,timber,node10node313,3.0
M_node10node313_wide_t5,1.0,node10transit_node313source,M,wide,node10node313,5.0
M_node10node315_timber_t2,1.0,node10transit_node315source,M,timber,node10node315,2.0
M_node10node315_timber_t3,1.0,node10transit_node315source,M,timber,node10node315,3.0
M_node10node315_timber_t4,1.0,node10transit_node315source,M,timber,node10node315,4.0
M_node11node264_timber_t2,1.0,node11transit_node264exit,M,timber,node11node264,2.0
M_node11node264_timber_t3,1.0,node11transit_node264exit,M,timber,node11node264,3.0
M_node11node264_timber_t4,1.0,node11transit_node264exit,M,timber,node11node264,4.0
M_node11node264_timber_t5,1.0,node11transit_node264exit,M,timber,node11node264,5.0
M_node11node351_timber_t2,1.0,node11transit_node351source,M,timber,node11node351,2.0
M_node11node351_timber_t3,1.0,node11transit_node351source,M,timber,node11node351,3.0
M_node11node351_wide_t5,1.0,node11transit_node351source,M,wide,node11node351,5.0
M_node12node361_wide_t2,1.0,node12transit_node361source,M,wide,node12node361,2.0
M_node12node361_wide_t3,1.0,node12transit_node361source,M,wide,node12node361,3.0
M_node12node361_wide_t4,1.0,node12transit_node361source,M,wide,node12node361,4.0
M_node12node361_wide_t5,1.0,node12transit_node361source,M,wide,node12node361,5.0
M_node12node365_wide_t2,1.0,node12transit_node365source,M,wide,node12node365,2.0
M_node12node365_wide_t3,1.0,node12transit_node365source,M,wide,node12node365,3.0
M_node12node365_wide_t4,1.0,node12transit_node365source,M,wide,node12node365,4.0
M_node12node365_wide_t5,1.0,node12transit_node365source,M,wide,node12node365,5.0
M_node13node351_timber_t2,1.0,node13transit_node351source,M,timber,node13node351,2.0
M_node13node351_wide_t4,1.0,node13transit_node351source,M,wide,node13node351,4.0
M_node13node351_wide_t5,1.0,node13transit_node351source,M,wide,node13node351,5.0
M_node14node28_timber_t2,1.0,node14transit_node28transit,M,timber,node14node28,2.0
M_node14node28_timber_t3,1.0,node14transit_node28transit,M,timber,node14node28,3.0
M_node14node28_timber_t4,1.0,node14transit_node28transit,M,timber,node14node28,4.0
M_node14node28_timber_t5,1.0,node14transit_node28transit,M,timber,node14node28,5.0
M_node14node187_timber_t2,1.0,node14transit_node187transit,M,timber,node14node187,2.0
M_node14node187_timber_t3,1.0,node14transit_node187transit,M,timber,node14node187,3.0
M_node14node187_timber_t4,1.0,node14transit_node187transit,M,timber,node14node187,4.0
M_node14node187_timber_t5,1.0,node14transit_node187transit,M,timber,node14node187,5.0
M_node14node305_timber_t2,1.0,node14transit_node305source,M,timber,node14node305,2.0
M_node14node305_timber_t3,1.0,node14transit_node305source,M,timber,node14node305,3.0
M_node14node305_wide_t5,1.0,node14transit_node305source,M,wide,node14node305,5.0
M_node14node306_timber_t2,1.0,node14transit_node306source,M,timber,node14node306,2.0
M_node14node306_timber_t3,1.0,node14transit_node306source,M,timber,node14node306,3.0
M_node14node306_timber_t4,1.0,node14transit_node306source,M,timber,node14node306,4.0
M_node14node317_timber_t2,1.0,node14transit_node317source,M,timber,node14node317,2.0
M_node14node317_timber_t3,1.0,node14transit_node317source,M,timber,node14node317,3.0
M_node14node317_timber_t4,1.0,node14transit_node317source,M,timber,node14node317,4.0
M_node14node317_timber_t5,1.0,node14transit_node317source,M,timber,node14node317,5.0
M_node14node318_timber_t2,1.0,node14transit_node318source,M,timber,node14node318,2.0
M_node14node318_timber_t3,1.0,node14transit_node318source,M,timber,node14node318,3.0
M_node14node318_timber_t4,1.0,node14transit_node318source,M,timber,node14node318,4.0
M_node14node318_timber_t5,1.0,node14transit_node318source,M,timber,node14node318,5.0
M_node15node335_timber_t2,1.0,node15transit_node335source,M,timber,node15node335,2.0
M_node15node335_timber_t3,1.0,node15transit_node335source,M,timber,node15node335,3.0
M_node15node335_timber_t4,1.0,node15transit_node335source,M,timber,node15node335,4.0
M_node16node366_timber_t2,1.0,node16transit_node366source,M,timber,node16node366,2.0
M_node16node366_wide_t4,1.0,node16transit_node366source,M,wide,node16node366,4.0
M_node16node366_wide_t5,1.0,node16transit_node366source,M,wide,node16node366,5.0
M_node16node367_wide_t2,1.0,node16transit_node367source,M,wide,node16node367,2.0
M_node16node367_wide_t3,1.0,node16transit_node367source,M,wide,node16node367,3.0
M_node16node367_wide_t4,1.0,node16transit_node367source,M,wide,node16node367,4.0
M_node16node367_wide_t5,1.0,node16transit_node367source,M,wide,node16node367,5.0
M_node22node310_timber_t2,1.0,node22transit_node310source,M,timber,node22node310,2.0
M_node22node310_wide_t4,1.0,node22transit_node310source,M,wide,node22node310,4.0
M_node22node310_wide_t5,1.0,node22transit_node310source,M,wide,node22node310,5.0
M_node24node81_timber_t2,1.0,node24transit_node81transit,M,timber,node24node81,2.0
M_node24node81_timber_t3,1.0,node24transit_node81transit,M,timber,node24node81,3.0
M_node24node81_timber_t4,1.0,node24transit_node81transit,M,timber,node24node81,4.0
M_node24node81_timber_t5,1.0,node24transit_node81transit,M,timber,node24node81,5.0
M_node24node345_timber_t2,1.0,node24transit_node345source,M,timber,node24node345,2.0
M_node24node345_timber_t3,1.0,node24transit_node345source,M,timber,node24node345,3.0
M_node24node345_timber_t4,1.0,node24transit_node345source,M,timber,node24node345,4.0
M_node24node345_timber_t5,1.0,node24transit_node345source,M,timber,node24node345,5.0
M_node27node337_timber_t2,1.0,node27transit_node337source,M,timber,node27node337,2.0
M_node27node337_timber_t3,1.0,node27transit_node337source,M,timber,node27node337,3.0
M_node27node337_timber_t4,1.0,node27transit_node337source,M,timber,node27node337,4.0
M_node28node46_timber_t2,1.0,node28transit_node46transit,M,timber,node28node46,2.0
M_node28node46_timber_t3,0.9999999999998416,node28transit_node46transit,M,timber,node28node46,3.0
M_node28node46_timber_t4,1.0,node28transit_node46transit,M,timber,node28node46,4.0
M_node28node46_timber_t5,1.0,node28transit_node46transit,M,timber,node28node46,5.0
M_node28node46_wide_t5,-1.5842487219879691e-13,node28transit_node46transit,M,wide,node28node46,5.0
M_node28node134_timber_t2,1.0,node28transit_node134transit,M,timber,node28node134,2.0
M_node28node134_timber_t3,1.0,node28transit_node134transit,M,timber,node28node134,3.0
M_node28node134_timber_t4,1.0,node28transit_node134transit,M,timber,node28node134,4.0
M_node28node134_timber_t5,1.0,node28transit_node134transit,M,timber,node28node134,5.0
M_node28node305_timber_t2,1.0,node28transit_node305source,M,timber,node28node305,2.0
M_node28node305_timber_t3,1.0,node28transit_node305source,M,timber,node28node305,3.0
M_node28node305_wide_t5,1.0,node28transit_node305source,M,wide,node28node305,5.0
M_node28node318_timber_t2,1.0,node28transit_node318source,M,timber,node28node318,2.0
M_node28node318_timber_t3,1.0,node28transit_node318source,M,timber,node28node318,3.0
M_node28node318_wide_t5,1.0,node28transit_node318source,M,wide,node28node318,5.0
M_node30node219_timber_t2,1.0,node30transit_node219exit,M,timber,node30node219,2.0
M_node30node219_timber_t3,1.0,node30transit_node219exit,M,timber,node30node219,3.0
M_node30node219_timber_t4,1.0,node30transit_node219exit,M,timber,node30node219,4.0
M_node30node219_timber_t5,1.0,node30transit_node219exit,M,timber,node30node219,5.0
M_node30node158_timber_t2,1.0,node30transit_node158transit,M,timber,node30node158,2.0
M_node30node158_timber_t3,1.0,node30transit_node158transit,M,timber,node30node158,3.0
M_node30node158_timber_t4,1.0,node30transit_node158transit,M,timber,node30node158,4.0
M_node30node158_timber_t5,1.0,node30transit_node158transit,M,timber,node30node158,5.0
M_node31node319_wide_t3,1.0,node31transit_node319source,M,wide,node31node319,3.0
M_node31node319_wide_t4,1.0,node31transit_node319source,M,wide,node31node319,4.0
M_node31node319_wide_t5,1.0,node31transit_node319source,M,wide,node31node319,5.0
M_node31node321_timber_t2,1.0,node31transit_node321source,M,timber,node31node321,2.0
M_node31node321_timber_t3,1.0,node31transit_node321source,M,timber,node31node321,3.0
M_node31node321_timber_t4,1.0,node31transit_node321source,M,timber,node31node321,4.0
M_node31node321_timber_t5,1.0,node31transit_node321source,M,timber,node31node321,5.0
M_node32node62_timber_t4,1.5842487219879691e-13,node32transit_node62transit,M,timber,node32node62,4.0
M_node32node337_timber_t2,1.0,node32transit_node337source,M,timber,node32node337,2.0
M_node32node337_timber_t3,1.0,node32transit_node337source,M,timber,node32node337,3.0
M_node32node337_timber_t4,1.0,node32transit_node337source,M,timber,node32node337,4.0
M_node32node337_timber_t5,1.0,node32transit_node337source,M,timber,node32node337,5.0
M_node33node195_wide_t2,1.0,node33transit_node195transit,M,wide,node33node195,2.0
M_node33node195_wide_t3,1.0,node33transit_node195transit,M,wide,node33node195,3.0
M_node33node195_wide_t4,1.0,node33transit_node195transit,M,wide,node33node195,4.0
M_node33node195_wide_t5,1.0,node33transit_node195transit,M,wide,node33node195,5.0
M_node33node361_wide_t2,1.0,node33transit_node361source,M,wide,node33node361,2.0
M_node33node361_wide_t3,1.0,node33transit_node361source,M,wide,node33node361,3.0
M_node33node361_wide_t4,1.0,node33transit_node361source,M,wide,node33node361,4.0
M_node33node365_wide_t2,1.0,node33transit_node365source,M,wide,node33node365,2.0
M_node33node365_wide_t3,1.0,node33transit_node365source,M,wide,node33node365,3.0
M_node33node365_wide_t4,1.0,node33transit_node365source,M,wide,node33node365,4.0
M_node33node365_wide_t5,1.0,node33transit_node365source,M,wide,node33node365,5.0
M_node33node366_wide_t2,1.0,node33transit_node366source,M,wide,node33node366,2.0
M_node33node366_wide_t3,1.0,node33transit_node366source,M,wide,node33node366,3.0
M_node33node366_wide_t4,1.0,node33transit_node366source,M,wide,node33node366,4.0
M_node33node366_wide_t5,1.0,node33transit_node366source,M,wide,node33node366,5.0
M_node34node139_timber_t2,1.0,node34exit_node139transit,M,timber,node34node139,2.0
M_node34node139_timber_t3,1.0,node34exit_node139transit,M,timber,node34node139,3.0
M_node34node139_timber_t4,1.0,node34exit_node139transit,M,timber,node34node139,4.0
M_node34node139_timber_t5,1.0,node34exit_node139transit,M,timber,node34node139,5.0
M_node34node322_timber_t2,1.0,node34exit_node322source,M,timber,node34node322,2.0
M_node34node322_timber_t3,1.0,node34exit_node322source,M,timber,node34node322,3.0
M_node34node322_wide_t5,1.0,node34exit_node322source,M,wide,node34node322,5.0
M_node34node337_timber_t2,1.0,node34exit_node337source,M,timber,node34node337,2.0
M_node34node337_timber_t3,1.0,node34exit_node337source,M,timber,node34node337,3.0
M_node34node337_timber_t4,1.0,node34exit_node337source,M,timber,node34node337,4.0
M_node34node337_timber_t5,1.0,node34exit_node337source,M,timber,node34node337,5.0
M_node35node243_timber_t2,1.0,node35transit_node243exit,M,timber,node35node243,2.0
M_node35node243_timber_t3,1.0,node35transit_node243exit,M,timber,node35node243,3.0
M_node35node243_timber_t4,1.0,node35transit_node243exit,M,timber,node35node243,4.0
M_node35node243_timber_t5,1.0,node35transit_node243exit,M,timber,node35node243,5.0
M_node35node140_timber_t2,1.0,node35transit_node140transit,M,timber,node35node140,2.0
M_node35node140_timber_t3,1.0,node35transit_node140transit,M,timber,node35node140,3.0
M_node35node140_timber_t4,1.0,node35transit_node140transit,M,timber,node35node140,4.0
M_node35node140_timber_t5,1.0,node35transit_node140transit,M,timber,node35node140,5.0
M_node35node315_timber_t2,1.0,node35transit_node315source,M,timber,node35node315,2.0
M_node35node315_wide_t4,1.0,node35transit_node315source,M,wide,node35node315,4.0
M_node35node315_wide_t5,1.0,node35transit_node315source,M,wide,node35node315,5.0
M_node37node317_timber_t2,1.0,node37transit_node317source,M,timber,node37node317,2.0
M_node37node317_timber_t3,1.0,node37transit_node317source,M,timber,node37node317,3.0
M_node37node317_timber_t4,1.0,node37transit_node317source,M,timber,node37node317,4.0
M_node37node318_timber_t2,1.0,node37transit_node318source,M,timber,node37node318,2.0
M_node37node318_timber_t3,1.0,node37transit_node318source,M,timber,node37node318,3.0
M_node37node318_timber_t4,1.0,node37transit_node318source,M,timber,node37node318,4.0
M_node37node318_timber_t5,1.0,node37transit_node318source,M,timber,node37node318,5.0
M_node37node319_wide_t3,1.0,node37transit_node319source,M,wide,node37node319,3.0
M_node37node319_wide_t4,1.0,node37transit_node319source,M,wide,node37node319,4.0
M_node37node319_wide_t5,1.0,node37transit_node319source,M,wide,node37node319,5.0
M_node38node313_wide_t2,1.0,node38transit_node313source,M,wide,node38node313,2.0
M_node38node313_wide_t3,1.0,node38transit_node313source,M,wide,node38node313,3.0
M_node38node313_wide_t4,1.0,node38transit_node313source,M,wide,node38node313,4.0
M_node38node313_wide_t5,1.0,node38transit_node313source,M,wide,node38node313,5.0
M_node38node315_timber_t2,1.0,node38transit_node315source,M,timber,node38node315,2.0
M_node38node315_timber_t3,1.0,node38transit_node315source,M,timber,node38node315,3.0
M_node38node315_wide_t5,1.0,node38transit_node315source,M,wide,node38node315,5.0
M_node42node205_wide_t2,1.5842487219879691e-13,node42transit_node205transit,M,wide,node42node205,2.0
M_node42node205_wide_t3,1.5842487219879691e-13,node42transit_node205transit,M,wide,node42node205,3.0
M_node42node205_wide_t4,1.5842487219879691e-13,node42transit_node205transit,M,wide,node42node205,4.0
M_node42node205_wide_t5,1.5842487219879691e-13,node42transit_node205transit,M,wide,node42node205,5.0
M_node42node318_timber_t2,1.0,node42transit_node318source,M,timber,node42node318,2.0
M_node42node318_timber_t3,1.0,node42transit_node318source,M,timber,node42node318,3.0
M_node42node318_wide_t5,1.0,node42transit_node318source,M,wide,node42node318,5.0
M_node42node319_timber_t2,1.0,node42transit_node319source,M,timber,node42node319,2.0
M_node42node319_timber_t3,1.0,node42transit_node319source,M,timber,node42node319,3.0
M_node42node319_wide_t5,1.0,node42transit_node319source,M,wide,node42node319,5.0
M_node42node322_timber_t2,1.0,node42transit_node322source,M,timber,node42node322,2.0
M_node42node322_wide_t4,1.0,node42transit_node322source,M,wide,node42node322,4.0
M_node42node322_wide_t5,1.0,node42transit_node322source,M,wide,node42node322,5.0
M_node43node335_timber_t2,1.0,node43transit_node335source,M,timber,node43node335,2.0
M_node43node335_timber_t3,1.0,node43transit_node335source,M,timber,node43node335,3.0
M_node43node335_timber_t4,1.0,node43transit_node335source,M,timber,node43node335,4.0
M_node44node367_timber_t2,1.0,node44transit_node367source,M,timber,node44node367,2.0
M_node44node367_wide_t4,1.0,node44transit_node367source,M,wide,node44node367,4.0
M_node44node367_wide_t5,1.0,node44transit_node367source,M,wide,node44node367,5.0
M_node46node190_timber_t2,1.7002695547792716e-13,node46transit_node190transit,M,timber,node46node190,2.0
M_node46node190_timber_t3,1.7002695547792716e-13,node46transit_node190transit,M,timber,node46node190,3.0
M_node46node190_timber_t4,1.7002695547792716e-13,node46transit_node190transit,M,timber,node46node190,4.0
M_node46node205_wide_t2,-1.0857981180834031e-13,node46transit_node205transit,M,wide,node46node205,2.0
M_node46node318_timber_t2,1.0,node46transit_node318source,M,timber,node46node318,2.0
M_node46node318_timber_t3,1.0,node46transit_node318source,M,timber,node46node318,3.0
M_node46node318_wide_t5,1.0,node46transit_node318source,M,wide,node46node318,5.0
M_node46node320_timber_t2,1.0,node46transit_node320source,M,timber,node46node320,2.0
M_node46node320_timber_t3,1.0,node46transit_node320source,M,timber,node46node320,3.0
M_node46node320_timber_t4,1.0,node46transit_node320source,M,timber,node46node320,4.0
M_node48node82_timber_t2,1.0,node48transit_node82transit,M,timber,node48node82,2.0
M_node48node82_timber_t3,1.0,node48transit_node82transit,M,timber,node48node82,3.0
M_node48node82_timber_t4,1.0,node48transit_node82transit,M,timber,node48node82,4.0
M_node48node82_timber_t5,1.0,node48transit_node82transit,M,timber,node48node82,5.0
M_node48node107_timber_t2,1.0,node48transit_node107transit,M,timber,node48node107,2.0
M_node48node107_timber_t3,1.0,node48transit_node107transit,M,timber,node48node107,3.0
M_node48node107_timber_t4,1.0,node48transit_node107transit,M,timber,node48node107,4.0
M_node48node107_timber_t5,1.0,node48transit_node107transit,M,timber,node48node107,5.0
M_node48node301_timber_t2,1.0,node48transit_node301source,M,timber,node48node301,2.0
M_node48node301_timber_t3,1.0,node48transit_node301source,M,timber,node48node301,3.0
M_node48node301_timber_t4,1.0,node48transit_node301source,M,timber,node48node301,4.0
M_node48node301_timber_t5,1.0,node48transit_node301source,M,timber,node48node301,5.0
M_node48node303_timber_t2,1.0,node48transit_node303source,M,timber,node48node303,2.0
M_node48node303_timber_t3,1.0,node48transit_node303source,M,timber,node48node303,3.0
M_node48node303_wide_t5,1.0,node48transit_node303source,M,wide,node48node303,5.0
M_node48node304_timber_t2,1.0,node48transit_node304source,M,timber,node48node304,2.0
M_node49node323_timber_t2,1.0,node49transit_node323source,M,timber,node49node323,2.0
M_node49node323_timber_t3,1.0,node49transit_node323source,M,timber,node49node323,3.0
M_node49node323_timber_t4,1.0,node49transit_node323source,M,timber,node49node323,4.0
M_node49node336_timber_t2,1.0,node49transit_node336source,M,timber,node49node336,2.0
M_node49node336_timber_t3,1.0,node49transit_node336source,M,timber,node49node336,3.0
M_node49node336_wide_t5,1.0,node49transit_node336source,M,wide,node49node336,5.0
M_node50node76_timber_t2,1.0,node50transit_node76exit,M,timber,node50node76,2.0
M_node50node76_wide_t4,1.0,node50transit_node76exit,M,wide,node50node76,4.0
M_node50node76_wide_t5,1.0,node50transit_node76exit,M,wide,node50node76,5.0
M_node50node367_wide_t2,1.0,node50transit_node367source,M,wide,node50node367,2.0
M_node50node367_wide_t3,1.0,node50transit_node367source,M,wide,node50node367,3.0
M_node50node367_wide_t4,1.0,node50transit_node367source,M,wide,node50node367,4.0
M_node50node367_wide_t5,1.0,node50transit_node367source,M,wide,node50node367,5.0
M_node51node364_wide_t2,1.0,node51transit_node364source,M,wide,node51node364,2.0
M_node51node364_wide_t3,1.0,node51transit_node364source,M,wide,node51node364,3.0
M_node51node364_wide_t4,1.0,node51transit_node364source,M,wide,node51node364,4.0
M_node51node364_wide_t5,1.0,node51transit_node364source,M,wide,node51node364,5.0
M_node53node335_timber_t2,1.0,node53transit_node335source,M,timber,node53node335,2.0
M_node53node335_timber_t3,1.0,node53transit_node335source,M,timber,node53node335,3.0
M_node53node335_timber_t4,1.0,node53transit_node335source,M,timber,node53node335,4.0
M_node53node335_timber_t5,1.0,node53transit_node335source,M,timber,node53node335,5.0
M_node53node337_timber_t2,1.0,node53transit_node337source,M,timber,node53node337,2.0
M_node53node337_timber_t3,1.0,node53transit_node337source,M,timber,node53node337,3.0
M_node53node337_wide_t5,1.0,node53transit_node337source,M,wide,node53node337,5.0
M_node55node327_timber_t2,1.0,node55transit_node327source,M,timber,node55node327,2.0
M_node55node327_timber_t3,1.0,node55transit_node327source,M,timber,node55node327,3.0
M_node55node327_timber_t4,1.0,node55transit_node327source,M,timber,node55node327,4.0
M_node57node337_timber_t2,1.0,node57transit_node337source,M,timber,node57node337,2.0
M_node57node337_timber_t3,1.0,node57transit_node337source,M,timber,node57node337,3.0
M_node57node337_wide_t5,1.0,node57transit_node337source,M,wide,node57node337,5.0
M_node59node131_timber_t2,1.0,node59transit_node131transit,M,timber,node59node131,2.0
M_node59node131_timber_t3,1.0,node59transit_node131transit,M,timber,node59node131,3.0
M_node59node131_timber_t4,1.0,node59transit_node131transit,M,timber,node59node131,4.0
M_node59node131_timber_t5,1.0,node59transit_node131transit,M,timber,node59node131,5.0
M_node59node106_timber_t2,1.0,node59transit_node106transit,M,timber,node59node106,2.0
M_node59node106_timber_t3,1.0,node59transit_node106transit,M,timber,node59node106,3.0
M_node59node106_timber_t4,1.0,node59transit_node106transit,M,timber,node59node106,4.0
M_node59node106_timber_t5,1.0,node59transit_node106transit,M,timber,node59node106,5.0
M_node59node337_timber_t2,1.0,node59transit_node337source,M,timber,node59node337,2.0
M_node59node337_timber_t3,1.0,node59transit_node337source,M,timber,node59node337,3.0
M_node59node337_timber_t4,1.0,node59transit_node337source,M,timber,node59node337,4.0
M_node59node338_timber_t2,1.0,node59transit_node338source,M,timber,node59node338,2.0
M_node59node338_timber_t3,1.0,node59transit_node338source,M,timber,node59node338,3.0
M_node59node338_timber_t4,1.0,node59transit_node338source,M,timber,node59node338,4.0
M_node59node341_timber_t2,1.0,node59transit_node341source,M,timber,node59node341,2.0
M_node59node341_timber_t3,1.0,node59transit_node341source,M,timber,node59node341,3.0
M_node59node341_timber_t4,1.0,node59transit_node341source,M,timber,node59node341,4.0
M_node59node341_timber_t5,1.0,node59transit_node341source,M,timber,node59node341,5.0
M_node60node351_wide_t2,1.0,node60transit_node351source,M,wide,node60node351,2.0
M_node60node351_wide_t3,1.0,node60transit_node351source,M,wide,node60node351,3.0
M_node60node351_wide_t4,1.0,node60transit_node351source,M,wide,node60node351,4.0
M_node60node351_wide_t5,1.0,node60transit_node351source,M,wide,node60node351,5.0
M_node62node336_timber_t2,1.0,node62transit_node336source,M,timber,node62node336,2.0
M_node62node336_timber_t3,1.0,node62transit_node336source,M,timber,node62node336,3.0
M_node62node336_timber_t4,1.0,node62transit_node336source,M,timber,node62node336,4.0
M_node62node336_timber_t5,1.0,node62transit_node336source,M,timber,node62node336,5.0
M_node62node337_timber_t2,1.0,node62transit_node337source,M,timber,node62node337,2.0
M_node62node337_timber_t3,1.0,node62transit_node337source,M,timber,node62node337,3.0
M_node62node337_timber_t4,1.0,node62transit_node337source,M,timber,node62node337,4.0
M_node64node342_timber_t2,1.0,node64transit_node342source,M,timber,node64node342,2.0
M_node64node342_timber_t3,1.0,node64transit_node342source,M,timber,node64node342,3.0
M_node64node342_wide_t5,1.0,node64transit_node342source,M,wide,node64node342,5.0
M_node67node351_timber_t2,1.0,node67transit_node351source,M,timber,node67node351,2.0
M_node67node351_timber_t3,1.0,node67transit_node351source,M,timber,node67node351,3.0
M_node67node351_timber_t4,1.0,node67transit_node351source,M,timber,node67node351,4.0
M_node67node351_timber_t5,1.0,node67transit_node351source,M,timber,node67node351,5.0
M_node73node339_timber_t2,1.0,node73transit_node339source,M,timber,node73node339,2.0
M_node73node339_wide_t4,1.0,node73transit_node339source,M,wide,node73node339,4.0
M_node73node339_wide_t5,1.0,node73transit_node339source,M,wide,node73node339,5.0
M_node73node341_timber_t2,1.0,node73transit_node341source,M,timber,node73node341,2.0
M_node73node341_timber_t3,1.0,node73transit_node341source,M,timber,node73node341,3.0
M_node73node341_wide_t5,1.0,node73transit_node341source,M,wide,node73node341,5.0
M_node74node336_wide_t5,1.0,node74transit_node336source,M,wide,node74node336,5.0
M_node75node301_timber_t2,1.0,node75transit_node301source,M,timber,node75node301,2.0
M_node75node301_wide_t4,1.0,node75transit_node301source,M,wide,node75node301,4.0
M_node75node301_wide_t5,1.0,node75transit_node301source,M,wide,node75node301,5.0
M_node75node305_timber_t2,1.0,node75transit_node305source,M,timber,node75node305,2.0
M_node75node305_timber_t3,1.0,node75transit_node305source,M,timber,node75node305,3.0
M_node75node305_wide_t5,1.0,node75transit_node305source,M,wide,node75node305,5.0
M_node75node306_timber_t2,1.0,node75transit_node306source,M,timber,node75node306,2.0
M_node75node306_timber_t3,1.0,node75transit_node306source,M,timber,node75node306,3.0
M_node75node306_timber_t4,1.0,node75transit_node306source,M,timber,node75node306,4.0
M_node77node315_timber_t2,1.0,node77transit_node315source,M,timber,node77node315,2.0
M_node77node315_timber_t3,1.0,node77transit_node315source,M,timber,node77node315,3.0
M_node77node315_timber_t4,1.0,node77transit_node315source,M,timber,node77node315,4.0
M_node80node363_wide_t2,1.0,node80transit_node363source,M,wide,node80node363,2.0
M_node80node364_wide_t3,1.0,node80transit_node364source,M,wide,node80node364,3.0
M_node80node364_wide_t4,1.0,node80transit_node364source,M,wide,node80node364,4.0
M_node80node366_wide_t3,1.0,node80transit_node366source,M,wide,node80node366,3.0
M_node80node366_wide_t4,1.0,node80transit_node366source,M,wide,node80node366,4.0
M_node80node366_wide_t5,1.0,node80transit_node366source,M,wide,node80node366,5.0
M_node82node300_timber_t2,1.0,node82transit_node300source,M,timber,node82node300,2.0
M_node82node300_timber_t3,1.0,node82transit_node300source,M,timber,node82node300,3.0
M_node82node300_timber_t4,1.0,node82transit_node300source,M,timber,node82node300,4.0
M_node82node301_timber_t2,1.0,node82transit_node301source,M,timber,node82node301,2.0
M_node82node301_timber_t3,1.0,node82transit_node301source,M,timber,node82node301,3.0
M_node82node301_timber_t4,1.0,node82transit_node301source,M,timber,node82node301,4.0
M_node82node301_timber_t5,1.0,node82transit_node301source,M,timber,node82node301,5.0
M_node82node303_timber_t2,1.0,node82transit_node303source,M,timber,node82node303,2.0
M_node82node303_timber_t3,1.0,node82transit_node303source,M,timber,node82node303,3.0
M_node82node303_timber_t4,1.0,node82transit_node303source,M,timber,node82node303,4.0
M_node82node303_timber_t5,1.0,node82transit_node303source,M,timber,node82node303,5.0
M_node84node244_timber_t2,1.0,node84transit_node244exit,M,timber,node84node244,2.0
M_node84node244_timber_t3,1.0,node84transit_node244exit,M,timber,node84node244,3.0
M_node84node244_timber_t4,1.0,node84transit_node244exit,M,timber,node84node244,4.0
