variable,coefficient,type,prefix,width,edge,period
C_node123node127_wide_t2,54.32,B,C,wide,,2
C_node123node127_wide_t3,38.51,B,C,wide,,3
C_node123node127_wide_t4,27.3,B,C,wide,,4
C_node123node127_wide_t5,19.35,B,C,wide,,5
C_node123node218_timber_t0,1773.0,B,C,timber,,0
C_node123node218_timber_t1,1492.82,B,C,timber,,1
C_node123node218_timber_t2,1058.29,B,C,timber,,2
C_node123node218_timber_t3,750.24,B,C,timber,,3
C_node123node218_timber_t4,531.86,B,C,timber,,4
C_node123node218_timber_t5,377.04,B,C,timber,,5
C_node123node218_wide_t0,2658.0,B,C,wide,,0
C_node123node218_wide_t1,2237.96,B,C,wide,,1
C_node123node218_wide_t2,1586.54,B,C,wide,,2
C_node123node218_wide_t3,1124.72,B,C,wide,,3
C_node123node218_wide_t4,797.34,B,C,wide,,4
C_node123node218_wide_t5,565.25,B,C,wide,,5
C_node123node262_timber_t0,0.0,B,C,timber,,0
C_node123node262_timber_t1,0.0,B,C,timber,,1
C_node123node262_timber_t2,0.0,B,C,timber,,2
C_node123node262_timber_t3,0.0,B,C,timber,,3
C_node123node262_timber_t4,0.0,B,C,timber,,4
C_node123node262_timber_t5,0.0,B,C,timber,,5
C_node123node262_wide_t0,0.0,B,C,wide,,0
C_node123node262_wide_t1,0.0,B,C,wide,,1
C_node123node262_wide_t2,0.0,B,C,wide,,2
C_node123node262_wide_t3,0.0,B,C,wide,,3
C_node123node262_wide_t4,0.0,B,C,wide,,4
C_node123node262_wide_t5,0.0,B,C,wide,,5
C_node124node264_timber_t0,0.0,B,C,timber,,0
C_node124node264_timber_t1,0.0,B,C,timber,,1
C_node124node264_timber_t2,0.0,B,C,timber,,2
C_node124node264_timber_t3,0.0,B,C,timber,,3
C_node124node264_timber_t4,0.0,B,C,timber,,4
C_node124node264_timber_t5,0.0,B,C,timber,,5
C_node124node264_wide_t0,0.0,B,C,wide,,0
C_node124node264_wide_t1,0.0,B,C,wide,,1
C_node124node264_wide_t2,0.0,B,C,wide,,2
C_node124node264_wide_t3,0.0,B,C,wide,,3
C_node124node264_wide_t4,0.0,B,C,wide,,4
C_node124node264_wide_t5,0.0,B,C,wide,,5
C_node124node265_timber_t0,0.0,B,C,timber,,0
C_node124node265_timber_t1,0.0,B,C,timber,,1
C_node124node265_timber_t2,0.0,B,C,timber,,2
C_node124node265_timber_t3,0.0,B,C,timber,,3
C_node124node265_timber_t4,0.0,B,C,timber,,4
C_node124node265_timber_t5,0.0,B,C,timber,,5
C_node124node265_wide_t0,0.0,B,C,wide,,0
C_node124node265_wide_t1,0.0,B,C,wide,,1
C_node124node265_wide_t2,0.0,B,C,wide,,2
C_node124node265_wide_t3,0.0,B,C,wide,,3
C_node124node265_wide_t4,0.0,B,C,wide,,4
C_node124node265_wide_t5,0.0,B,C,wide,,5
C_node125node182_timber_t0,408.0,B,C,timber,,0
C_node125node182_timber_t1,343.53,B,C,timber,,1
C_node125node182_timber_t2,243.53,B,C,timber,,2
C_node125node182_timber_t3,172.64,B,C,timber,,3
C_node125node182_timber_t4,122.39,B,C,timber,,4
C_node125node182_timber_t5,86.76,B,C,timber,,5
C_node125node182_wide_t0,613.0,B,C,wide,,0
C_node125node182_wide_t1,516.13,B,C,wide,,1
C_node125node182_wide_t2,365.89,B,C,wide,,2
C_node125node182_wide_t3,259.39,B,C,wide,,3
C_node125node182_wide_t4,183.89,B,C,wide,,4
C_node125node182_wide_t5,130.36,B,C,wide,,5
C_node125node234_timber_t0,0.0,B,C,timber,,0
C_node125node234_timber_t1,0.0,B,C,timber,,1
C_node125node234_timber_t2,0.0,B,C,timber,,2
C_node125node234_timber_t3,0.0,B,C,timber,,3
C_node125node234_timber_t4,0.0,B,C,timber,,4
C_node125node234_timber_t5,0.0,B,C,timber,,5
C_node125node234_wide_t0,0.0,B,C,wide,,0
C_node125node234_wide_t1,0.0,B,C,wide,,1
C_node125node234_wide_t2,0.0,B,C,wide,,2
C_node125node234_wide_t3,0.0,B,C,wide,,3
C_node125node234_wide_t4,0.0,B,C,wide,,4
C_node125node234_wide_t5,0.0,B,C,wide,,5
C_node126node230_timber_t0,0.0,B,C,timber,,0
C_node126node230_timber_t1,0.0,B,C,timber,,1
C_node126node230_timber_t2,0.0,B,C,timber,,2
C_node126node230_timber_t3,0.0,B,C,timber,,3
C_node126node230_timber_t4,0.0,B,C,timber,,4
C_node126node230_timber_t5,0.0,B,C,timber,,5
C_node126node230_wide_t0,0.0,B,C,wide,,0
C_node126node230_wide_t1,0.0,B,C,wide,,1
C_node126node230_wide_t2,0.0,B,C,wide,,2
C_node126node230_wide_t3,0.0,B,C,wide,,3
C_node126node230_wide_t4,0.0,B,C,wide,,4
C_node126node230_wide_t5,0.0,B,C,wide,,5
C_node127node262_timber_t0,0.0,B,C,timber,,0
C_node127node262_timber_t1,0.0,B,C,timber,,1
C_node127node262_timber_t2,0.0,B,C,timber,,2
C_node127node262_timber_t3,0.0,B,C,timber,,3
C_node127node262_timber_t4,0.0,B,C,timber,,4
C_node127node262_timber_t5,0.0,B,C,timber,,5
C_node127node262_wide_t0,0.0,B,C,wide,,0
C_node127node262_wide_t1,0.0,B,C,wide,,1
C_node127node262_wide_t2,0.0,B,C,wide,,2
C_node127node262_wide_t3,0.0,B,C,wide,,3
C_node127node262_wide_t4,0.0,B,C,wide,,4
C_node127node262_wide_t5,0.0,B,C,wide,,5
C_node128node140_timber_t0,465.0,B,C,timber,,0
C_node128node140_timber_t1,391.52,B,C,timber,,1
C_node128node140_timber_t2,277.55,B,C,timber,,2
C_node128node140_timber_t3,196.76,B,C,timber,,3
C_node128node140_timber_t4,139.49,B,C,timber,,4
C_node128node140_timber_t5,98.89,B,C,timber,,5
C_node128node140_wide_t0,697.0,B,C,wide,,0
C_node128node140_wide_t1,586.86,B,C,wide,,1
C_node128node140_wide_t2,416.03,B,C,wide,,2
C_node128node140_wide_t3,294.93,B,C,wide,,3
C_node128node140_wide_t4,209.08,B,C,wide,,4
C_node128node140_wide_t5,148.22,B,C,wide,,5
C_node128node256_timber_t0,0.0,B,C,timber,,0
C_node128node256_timber_t1,0.0,B,C,timber,,1
C_node128node256_timber_t2,0.0,B,C,timber,,2
C_node128node256_timber_t3,0.0,B,C,timber,,3
C_node128node256_timber_t4,0.0,B,C,timber,,4
C_node128node256_timber_t5,0.0,B,C,timber,,5
C_node128node256_wide_t0,0.0,B,C,wide,,0
C_node128node256_wide_t1,0.0,B,C,wide,,1
C_node128node256_wide_t2,0.0,B,C,wide,,2
C_node128node256_wide_t3,0.0,B,C,wide,,3
C_node128node256_wide_t4,0.0,B,C,wide,,4
C_node128node256_wide_t5,0.0,B,C,wide,,5
C_node128node259_timber_t0,0.0,B,C,timber,,0
C_node128node259_timber_t1,0.0,B,C,timber,,1
C_node128node259_timber_t2,0.0,B,C,timber,,2
C_node128node259_timber_t3,0.0,B,C,timber,,3
C_node128node259_timber_t4,0.0,B,C,timber,,4
C_node128node259_timber_t5,0.0,B,C,timber,,5
C_node128node259_wide_t0,0.0,B,C,wide,,0
C_node128node259_wide_t1,0.0,B,C,wide,,1
C_node128node259_wide_t2,0.0,B,C,wide,,2
C_node128node259_wide_t3,0.0,B,C,wide,,3
C_node128node259_wide_t4,0.0,B,C,wide,,4
C_node128node259_wide_t5,0.0,B,C,wide,,5
C_node128node266_timber_t0,0.0,B,C,timber,,0
C_node128node266_timber_t1,0.0,B,C,timber,,1
C_node128node266_timber_t2,0.0,B,C,timber,,2
C_node128node266_timber_t3,0.0,B,C,timber,,3
C_node128node266_timber_t4,0.0,B,C,timber,,4
C_node128node266_timber_t5,0.0,B,C,timber,,5
C_node128node266_wide_t0,0.0,B,C,wide,,0
C_node128node266_wide_t1,0.0,B,C,wide,,1
C_node128node266_wide_t2,0.0,B,C,wide,,2
C_node128node266_wide_t3,0.0,B,C,wide,,3
C_node128node266_wide_t4,0.0,B,C,wide,,4
C_node128node266_wide_t5,0.0,B,C,wide,,5
C_node129node260_timber_t0,0.0,B,C,timber,,0
C_node129node260_timber_t1,0.0,B,C,timber,,1
C_node129node260_timber_t2,0.0,B,C,timber,,2
C_node129node260_timber_t3,0.0,B,C,timber,,3
C_node129node260_timber_t4,0.0,B,C,timber,,4
C_node129node260_timber_t5,0.0,B,C,timber,,5
C_node129node260_wide_t0,0.0,B,C,wide,,0
C_node129node260_wide_t1,0.0,B,C,wide,,1
C_node129node260_wide_t2,0.0,B,C,wide,,2
C_node129node260_wide_t3,0.0,B,C,wide,,3
C_node129node260_wide_t4,0.0,B,C,wide,,4
C_node129node260_wide_t5,0.0,B,C,wide,,5
C_node129node261_timber_t0,0.0,B,C,timber,,0
C_node129node261_timber_t1,0.0,B,C,timber,,1
C_node129node261_timber_t2,0.0,B,C,timber,,2
C_node129node261_timber_t3,0.0,B,C,timber,,3
C_node129node261_timber_t4,0.0,B,C,timber,,4
C_node129node261_timber_t5,0.0,B,C,timber,,5
C_node129node261_wide_t0,0.0,B,C,wide,,0
C_node129node261_wide_t1,0.0,B,C,wide,,1
C_node129node261_wide_t2,0.0,B,C,wide,,2
C_node129node261_wide_t3,0.0,B,C,wide,,3
C_node129node261_wide_t4,0.0,B,C,wide,,4
C_node129node261_wide_t5,0.0,B,C,wide,,5
C_node130node196_timber_t0,181.0,B,C,timber,,0
C_node130node196_timber_t1,152.4,B,C,timber,,1
C_node130node196_timber_t2,108.04,B,C,timber,,2
C_node130node196_timber_t3,76.59,B,C,timber,,3
C_node130node196_timber_t4,54.3,B,C,timber,,4
C_node130node196_timber_t5,38.49,B,C,timber,,5
C_node130node196_wide_t0,272.0,B,C,wide,,0
C_node130node196_wide_t1,229.02,B,C,wide,,1
C_node130node196_wide_t2,162.35,B,C,wide,,2
C_node130node196_wide_t3,115.1,B,C,wide,,3
C_node130node196_wide_t4,81.59,B,C,wide,,4
C_node130node196_wide_t5,57.84,B,C,wide,,5
C_node130node245_timber_t0,0.0,B,C,timber,,0
C_node130node245_timber_t1,0.0,B,C,timber,,1
C_node130node245_timber_t2,0.0,B,C,timber,,2
C_node130node245_timber_t3,0.0,B,C,timber,,3
C_node130node245_timber_t4,0.0,B,C,timber,,4
C_node130node245_timber_t5,0.0,B,C,timber,,5
C_node130node245_wide_t0,0.0,B,C,wide,,0
C_node130node245_wide_t1,0.0,B,C,wide,,1
C_node130node245_wide_t2,0.0,B,C,wide,,2
C_node130node245_wide_t3,0.0,B,C,wide,,3
C_node130node245_wide_t4,0.0,B,C,wide,,4
C_node130node245_wide_t5,0.0,B,C,wide,,5
C_node131node168_timber_t0,153.0,B,C,timber,,0
C_node131node168_timber_t1,128.82,B,C,timber,,1
C_node131node168_timber_t2,91.32,B,C,timber,,2
C_node131node168_timber_t3,64.74,B,C,timber,,3
C_node131node168_timber_t4,45.9,B,C,timber,,4
C_node131node168_timber_t5,32.54,B,C,timber,,5
C_node131node168_wide_t0,230.0,B,C,wide,,0
C_node131node168_wide_t1,193.65,B,C,wide,,1
C_node131node168_wide_t2,137.28,B,C,wide,,2
C_node131node168_wide_t3,97.32,B,C,wide,,3
C_node131node168_wide_t4,68.99,B,C,wide,,4
C_node131node168_wide_t5,48.91,B,C,wide,,5
C_node131node169_timber_t0,305.0,B,C,timber,,0
C_node131node169_timber_t1,256.8,B,C,timber,,1
C_node131node169_timber_t2,182.05,B,C,timber,,2
C_node131node169_timber_t3,129.06,B,C,timber,,3
C_node131node169_timber_t4,91.49,B,C,timber,,4
C_node131node169_timber_t5,64.86,B,C,timber,,5
C_node131node169_wide_t0,458.0,B,C,wide,,0
C_node131node169_wide_t1,385.62,B,C,wide,,1
C_node131node169_wide_t2,273.38,B,C,wide,,2
C_node131node169_wide_t3,193.8,B,C,wide,,3
C_node131node169_wide_t4,137.39,B,C,wide,,4
C_node131node169_wide_t5,97.4,B,C,wide,,5
C_node131node228_timber_t0,0.0,B,C,timber,,0
C_node131node228_timber_t1,0.0,B,C,timber,,1
C_node131node228_timber_t2,0.0,B,C,timber,,2
C_node131node228_timber_t3,0.0,B,C,timber,,3
C_node131node228_timber_t4,0.0,B,C,timber,,4
C_node131node228_timber_t5,0.0,B,C,timber,,5
C_node131node228_wide_t0,0.0,B,C,wide,,0
C_node131node228_wide_t1,0.0,B,C,wide,,1
C_node131node228_wide_t2,0.0,B,C,wide,,2
C_node131node228_wide_t3,0.0,B,C,wide,,3
C_node131node228_wide_t4,0.0,B,C,wide,,4
C_node131node228_wide_t5,0.0,B,C,wide,,5
C_node131node229_timber_t0,0.0,B,C,timber,,0
C_node131node229_timber_t1,0.0,B,C,timber,,1
C_node131node229_timber_t2,0.0,B,C,timber,,2
C_node131node229_timber_t3,0.0,B,C,timber,,3
C_node131node229_timber_t4,0.0,B,C,timber,,4
C_node131node229_timber_t5,0.0,B,C,timber,,5
C_node131node229_wide_t0,0.0,B,C,wide,,0
C_node131node229_wide_t1,0.0,B,C,wide,,1
C_node131node229_wide_t2,0.0,B,C,wide,,2
C_node131node229_wide_t3,0.0,B,C,wide,,3
C_node131node229_wide_t4,0.0,B,C,wide,,4
C_node131node229_wide_t5,0.0,B,C,wide,,5
C_node132node244_timber_t0,0.0,B,C,timber,,0
C_node132node244_timber_t1,0.0,B,C,timber,,1
C_node132node244_timber_t2,0.0,B,C,timber,,2
C_node132node244_timber_t3,0.0,B,C,timber,,3
C_node132node244_timber_t4,0.0,B,C,timber,,4
C_node132node244_timber_t5,0.0,B,C,timber,,5
C_node132node244_wide_t0,0.0,B,C,wide,,0
C_node132node244_wide_t1,0.0,B,C,wide,,1
C_node132node244_wide_t2,0.0,B,C,wide,,2
C_node132node244_wide_t3,0.0,B,C,wide,,3
C_node132node244_wide_t4,0.0,B,C,wide,,4
C_node132node244_wide_t5,0.0,B,C,wide,,5
C_node133node260_timber_t0,0.0,B,C,timber,,0
C_node133node260_timber_t1,0.0,B,C,timber,,1
C_node133node260_timber_t2,0.0,B,C,timber,,2
C_node133node260_timber_t3,0.0,B,C,timber,,3
C_node133node260_timber_t4,0.0,B,C,timber,,4
C_node133node260_timber_t5,0.0,B,C,timber,,5
C_node133node260_wide_t0,0.0,B,C,wide,,0
C_node133node260_wide_t1,0.0,B,C,wide,,1
C_node133node260_wide_t2,0.0,B,C,wide,,2
C_node133node260_wide_t3,0.0,B,C,wide,,3
C_node133node260_wide_t4,0.0,B,C,wide,,4
C_node133node260_wide_t5,0.0,B,C,wide,,5
C_node133node261_timber_t0,0.0,B,C,timber,,0
C_node133node261_timber_t1,0.0,B,C,timber,,1
C_node133node261_timber_t2,0.0,B,C,timber,,2
C_node133node261_timber_t3,0.0,B,C,timber,,3
C_node133node261_timber_t4,0.0,B,C,timber,,4
C_node133node261_timber_t5,0.0,B,C,timber,,5
C_node133node261_wide_t0,0.0,B,C,wide,,0
C_node133node261_wide_t1,0.0,B,C,wide,,1
C_node133node261_wide_t2,0.0,B,C,wide,,2
C_node133node261_wide_t3,0.0,B,C,wide,,3
C_node133node261_wide_t4,0.0,B,C,wide,,4
C_node133node261_wide_t5,0.0,B,C,wide,,5
C_node134node197_timber_t0,272.0,B,C,timber,,0
C_node134node197_timber_t1,229.02,B,C,timber,,1
C_node134node197_timber_t2,162.35,B,C,timber,,2
C_node134node197_timber_t3,115.1,B,C,timber,,3
C_node134node197_timber_t4,81.59,B,C,timber,,4
C_node134node197_timber_t5,57.84,B,C,timber,,5
C_node134node197_wide_t0,408.0,B,C,wide,,0
C_node134node197_wide_t1,343.53,B,C,wide,,1
C_node134node197_wide_t2,243.53,B,C,wide,,2
C_node134node197_wide_t3,172.64,B,C,wide,,3
C_node134node197_wide_t4,122.39,B,C,wide,,4
C_node134node197_wide_t5,86.76,B,C,wide,,5
C_node134node192_timber_t0,3279.0,B,C,timber,,0
C_node134node192_timber_t1,2760.83,B,C,timber,,1
C_node134node192_timber_t2,1957.2,B,C,timber,,2
C_node134node192_timber_t3,1387.5,B,C,timber,,3
C_node134node192_timber_t4,983.62,B,C,timber,,4
C_node134node192_timber_t5,697.31,B,C,timber,,5
C_node134node192_wide_t0,4915.0,B,C,wide,,0
C_node134node192_wide_t1,4138.3,B,C,wide,,1
C_node134node192_wide_t2,2933.72,B,C,wide,,2
C_node134node192_wide_t3,2079.77,B,C,wide,,3
C_node134node192_wide_t4,1474.39,B,C,wide,,4
C_node134node192_wide_t5,1045.22,B,C,wide,,5
C_node134node242_timber_t0,0.0,B,C,timber,,0
C_node134node242_timber_t1,0.0,B,C,timber,,1
C_node134node242_timber_t2,0.0,B,C,timber,,2
C_node134node242_timber_t3,0.0,B,C,timber,,3
C_node134node242_timber_t4,0.0,B,C,timber,,4
C_node134node242_timber_t5,0.0,B,C,timber,,5
C_node134node242_wide_t0,0.0,B,C,wide,,0
C_node134node242_wide_t1,0.0,B,C,wide,,1
C_node134node242_wide_t2,0.0,B,C,wide,,2
C_node134node242_wide_t3,0.0,B,C,wide,,3
C_node134node242_wide_t4,0.0,B,C,wide,,4
C_node134node242_wide_t5,0.0,B,C,wide,,5
C_node134node245_timber_t0,0.0,B,C,timber,,0
C_node134node245_timber_t1,0.0,B,C,timber,,1
C_node134node245_timber_t2,0.0,B,C,timber,,2
C_node134node245_timber_t3,0.0,B,C,timber,,3
C_node134node245_timber_t4,0.0,B,C,timber,,4
C_node134node245_timber_t5,0.0,B,C,timber,,5
C_node134node245_wide_t0,0.0,B,C,wide,,0
C_node134node245_wide_t1,0.0,B,C,wide,,1
C_node134node245_wide_t2,0.0,B,C,wide,,2
C_node134node245_wide_t3,0.0,B,C,wide,,3
C_node134node245_wide_t4,0.0,B,C,wide,,4
C_node134node245_wide_t5,0.0,B,C,wide,,5
C_node135node238_timber_t0,0.0,B,C,timber,,0
C_node135node238_timber_t1,0.0,B,C,timber,,1
C_node135node238_timber_t2,0.0,B,C,timber,,2
C_node135node238_timber_t3,0.0,B,C,timber,,3
C_node135node238_timber_t4,0.0,B,C,timber,,4
C_node135node238_timber_t5,0.0,B,C,timber,,5
C_node135node238_wide_t0,0.0,B,C,wide,,0
C_node135node238_wide_t1,0.0,B,C,wide,,1
C_node135node238_wide_t2,0.0,B,C,wide,,2
C_node135node238_wide_t3,0.0,B,C,wide,,3
C_node135node238_wide_t4,0.0,B,C,wide,,4
C_node135node238_wide_t5,0.0,B,C,wide,,5
C_node135node240_timber_t0,0.0,B,C,timber,,0
C_node135node240_timber_t1,0.0,B,C,timber,,1
C_node135node240_timber_t2,0.0,B,C,timber,,2
C_node135node240_timber_t3,0.0,B,C,timber,,3
C_node135node240_timber_t4,0.0,B,C,timber,,4
C_node135node240_timber_t5,0.0,B,C,timber,,5
C_node135node240_wide_t0,0.0,B,C,wide,,0
C_node135node240_wide_t1,0.0,B,C,wide,,1
C_node135node240_wide_t2,0.0,B,C,wide,,2
C_node135node240_wide_t3,0.0,B,C,wide,,3
C_node135node240_wide_t4,0.0,B,C,wide,,4
C_node135node240_wide_t5,0.0,B,C,wide,,5
C_node135node254_timber_t0,0.0,B,C,timber,,0
C_node135node254_timber_t1,0.0,B,C,timber,,1
C_node135node254_timber_t2,0.0,B,C,timber,,2
C_node135node254_timber_t3,0.0,B,C,timber,,3
C_node135node254_timber_t4,0.0,B,C,timber,,4
C_node135node254_timber_t5,0.0,B,C,timber,,5
C_node135node254_wide_t0,0.0,B,C,wide,,0
C_node135node254_wide_t1,0.0,B,C,wide,,1
C_node135node254_wide_t2,0.0,B,C,wide,,2
C_node135node254_wide_t3,0.0,B,C,wide,,3
C_node135node254_wide_t4,0.0,B,C,wide,,4
C_node135node254_wide_t5,0.0,B,C,wide,,5
C_node136node208_timber_t0,1339.0,B,C,timber,,0
C_node136node208_timber_t1,1127.4,B,C,timber,,1
C_node136node208_timber_t2,799.24,B,C,timber,,2
C_node136node208_timber_t3,566.59,B,C,timber,,3
C_node136node208_timber_t4,401.67,B,C,timber,,4
C_node136node208_timber_t5,284.75,B,C,timber,,5
C_node136node208_wide_t0,2010.0,B,C,wide,,0
C_node136node208_wide_t1,1692.37,B,C,wide,,1
C_node136node208_wide_t2,1199.75,B,C,wide,,2
C_node136node208_wide_t3,850.53,B,C,wide,,3
C_node136node208_wide_t4,602.95,B,C,wide,,4
C_node136node208_wide_t5,427.45,B,C,wide,,5
C_node136node256_timber_t0,0.0,B,C,timber,,0
C_node136node256_timber_t1,0.0,B,C,timber,,1
C_node136node256_timber_t2,0.0,B,C,timber,,2
C_node136node256_timber_t3,0.0,B,C,timber,,3
C_node136node256_timber_t4,0.0,B,C,timber,,4
C_node136node256_timber_t5,0.0,B,C,timber,,5
C_node136node256_wide_t0,0.0,B,C,wide,,0
C_node136node256_wide_t1,0.0,B,C,wide,,1
C_node136node256_wide_t2,0.0,B,C,wide,,2
C_node136node256_wide_t3,0.0,B,C,wide,,3
C_node136node256_wide_t4,0.0,B,C,wide,,4
C_node136node256_wide_t5,0.0,B,C,wide,,5
C_node136node257_timber_t0,0.0,B,C,timber,,0
C_node136node257_timber_t1,0.0,B,C,timber,,1
C_node136node257_timber_t2,0.0,B,C,timber,,2
C_node136node257_timber_t3,0.0,B,C,timber,,3
C_node136node257_timber_t4,0.0,B,C,timber,,4
C_node136node257_timber_t5,0.0,B,C,timber,,5
C_node136node257_wide_t0,0.0,B,C,wide,,0
C_node136node257_wide_t1,0.0,B,C,wide,,1
C_node136node257_wide_t2,0.0,B,C,wide,,2
C_node136node257_wide_t3,0.0,B,C,wide,,3
C_node136node257_wide_t4,0.0,B,C,wide,,4
C_node136node257_wide_t5,0.0,B,C,wide,,5
C_node137node155_timber_t0,462.0,B,C,timber,,0
C_node137node155_timber_t1,388.99,B,C,timber,,1
C_node137node155_timber_t2,275.76,B,C,timber,,2
C_node137node155_timber_t3,195.49,B,C,timber,,3
C_node137node155_timber_t4,138.59,B,C,timber,,4
C_node137node155_timber_t5,98.25,B,C,timber,,5
C_node137node155_wide_t0,694.0,B,C,wide,,0
C_node137node155_wide_t1,584.33,B,C,wide,,1
C_node137node155_wide_t2,414.24,B,C,wide,,2
C_node137node155_wide_t3,293.66,B,C,wide,,3
C_node137node155_wide_t4,208.18,B,C,wide,,4
C_node137node155_wide_t5,147.59,B,C,wide,,5
C_node137node153_timber_t0,1359.0,B,C,timber,,0
C_node137node153_timber_t1,1144.24,B,C,timber,,1
C_node137node153_timber_t2,811.17,B,C,timber,,2
C_node137node153_timber_t3,575.06,B,C,timber,,3
C_node137node153_timber_t4,407.67,B,C,timber,,4
C_node137node153_timber_t5,289.0,B,C,timber,,5
C_node137node153_wide_t0,2037.0,B,C,wide,,0
C_node137node153_wide_t1,1715.1,B,C,wide,,1
C_node137node153_wide_t2,1215.87,B,C,wide,,2
C_node137node153_wide_t3,861.95,B,C,wide,,3
C_node137node153_wide_t4,611.05,B,C,wide,,4
C_node137node153_wide_t5,433.19,B,C,wide,,5
C_node137node224_timber_t0,0.0,B,C,timber,,0
C_node137node224_timber_t1,0.0,B,C,timber,,1
C_node137node224_timber_t2,0.0,B,C,timber,,2
C_node137node224_timber_t3,0.0,B,C,timber,,3
C_node137node224_timber_t4,0.0,B,C,timber,,4
C_node137node224_timber_t5,0.0,B,C,timber,,5
C_node137node224_wide_t0,0.0,B,C,wide,,0
C_node137node224_wide_t1,0.0,B,C,wide,,1
C_node137node224_wide_t2,0.0,B,C,wide,,2
C_node137node224_wide_t3,0.0,B,C,wide,,3
C_node137node224_wide_t4,0.0,B,C,wide,,4
C_node137node224_wide_t5,0.0,B,C,wide,,5
C_node138node150_timber_t0,824.0,B,C,timber,,0
C_node138node150_timber_t1,693.79,B,C,timber,,1
C_node138node150_timber_t2,491.84,B,C,timber,,2
C_node138node150_timber_t3,348.67,B,C,timber,,3
C_node138node150_timber_t4,247.18,B,C,timber,,4
C_node138node150_timber_t5,175.23,B,C,timber,,5
C_node138node150_wide_t0,1235.0,B,C,wide,,0
C_node138node150_wide_t1,1039.84,B,C,wide,,1
C_node138node150_wide_t2,737.16,B,C,wide,,2
C_node138node150_wide_t3,522.59,B,C,wide,,3
C_node138node150_wide_t4,370.47,B,C,wide,,4
C_node138node150_wide_t5,262.63,B,C,wide,,5
C_node138node259_timber_t0,0.0,B,C,timber,,0
C_node138node259_timber_t1,0.0,B,C,timber,,1
C_node138node259_timber_t2,0.0,B,C,timber,,2
C_node138node259_timber_t3,0.0,B,C,timber,,3
C_node138node259_timber_t4,0.0,B,C,timber,,4
C_node138node259_timber_t5,0.0,B,C,timber,,5
C_node138node259_wide_t0,0.0,B,C,wide,,0
C_node138node259_wide_t1,0.0,B,C,wide,,1
C_node138node259_wide_t2,0.0,B,C,wide,,2
C_node138node259_wide_t3,0.0,B,C,wide,,3
C_node138node259_wide_t4,0.0,B,C,wide,,4
C_node138node259_wide_t5,0.0,B,C,wide,,5
C_node138node260_timber_t0,0.0,B,C,timber,,0
C_node138node260_timber_t1,0.0,B,C,timber,,1
C_node138node260_timber_t2,0.0,B,C,timber,,2
C_node138node260_timber_t3,0.0,B,C,timber,,3
C_node138node260_timber_t4,0.0,B,C,timber,,4
C_node138node260_timber_t5,0.0,B,C,timber,,5
C_node138node260_wide_t0,0.0,B,C,wide,,0
C_node138node260_wide_t1,0.0,B,C,wide,,1
C_node138node260_wide_t2,0.0,B,C,wide,,2
C_node138node260_wide_t3,0.0,B,C,wide,,3
C_node138node260_wide_t4,0.0,B,C,wide,,4
C_node138node260_wide_t5,0.0,B,C,wide,,5
C_node139node165_timber_t0,2983.0,B,C,timber,,0
C_node139node165_timber_t1,2511.61,B,C,timber,,1
C_node139node165_timber_t2,1780.52,B,C,timber,,2
C_node139node165_timber_t3,1262.25,B,C,timber,,3
C_node139node165_timber_t4,894.83,B,C,timber,,4
C_node139node165_timber_t5,634.36,B,C,timber,,5
C_node139node165_wide_t0,4471.0,B,C,wide,,0
C_node139node165_wide_t1,3764.46,B,C,wide,,1
C_node139node165_wide_t2,2668.7,B,C,wide,,2
C_node139node165_wide_t3,1891.89,B,C,wide,,3
C_node139node165_wide_t4,1341.2,B,C,wide,,4
C_node139node165_wide_t5,950.8,B,C,wide,,5
C_node139node227_timber_t0,0.0,B,C,timber,,0
C_node139node227_timber_t1,0.0,B,C,timber,,1
C_node139node227_timber_t2,0.0,B,C,timber,,2
C_node139node227_timber_t3,0.0,B,C,timber,,3
C_node139node227_timber_t4,0.0,B,C,timber,,4
C_node139node227_timber_t5,0.0,B,C,timber,,5
C_node139node227_wide_t0,0.0,B,C,wide,,0
C_node139node227_wide_t1,0.0,B,C,wide,,1
C_node139node227_wide_t2,0.0,B,C,wide,,2
C_node139node227_wide_t3,0.0,B,C,wide,,3
C_node139node227_wide_t4,0.0,B,C,wide,,4
C_node139node227_wide_t5,0.0,B,C,wide,,5
C_node139node234_timber_t0,0.0,B,C,timber,,0
C_node139node234_timber_t1,0.0,B,C,timber,,1
C_node139node234_timber_t2,0.0,B,C,timber,,2
C_node139node234_timber_t3,0.0,B,C,timber,,3
C_node139node234_timber_t4,0.0,B,C,timber,,4
C_node139node234_timber_t5,0.0,B,C,timber,,5
C_node139node234_wide_t0,0.0,B,C,wide,,0
C_node139node234_wide_t1,0.0,B,C,wide,,1
C_node139node234_wide_t2,0.0,B,C,wide,,2
C_node139node234_wide_t3,0.0,B,C,wide,,3
C_node139node234_wide_t4,0.0,B,C,wide,,4
C_node139node234_wide_t5,0.0,B,C,wide,,5
C_node140node212_timber_t0,1435.0,B,C,timber,,0
C_node140node212_timber_t1,1208.23,B,C,timber,,1
