variable,coefficient,type,prefix,width,edge,period
M_node59node61_timber_t5,84.0,B,M,timber,,5
M_node59node61_wide_t0,395.0,B,M,wide,,0
M_node59node61_wide_t1,332.58,B,M,wide,,1
M_node59node61_wide_t2,235.77,B,M,wide,,2
M_node59node61_wide_t3,167.14,B,M,wide,,3
M_node59node61_wide_t4,118.49,B,M,wide,,4
M_node59node61_wide_t5,84.0,B,M,wide,,5
M_node59node75_timber_t0,0.0,B,M,timber,,0
M_node59node75_timber_t1,0.0,B,M,timber,,1
M_node59node75_timber_t2,0.0,B,M,timber,,2
M_node59node75_timber_t3,0.0,B,M,timber,,3
M_node59node75_timber_t4,0.0,B,M,timber,,4
M_node59node75_timber_t5,0.0,B,M,timber,,5
M_node59node75_wide_t0,0.0,B,M,wide,,0
M_node59node75_wide_t1,0.0,B,M,wide,,1
M_node59node75_wide_t2,0.0,B,M,wide,,2
M_node59node75_wide_t3,0.0,B,M,wide,,3
M_node59node75_wide_t4,0.0,B,M,wide,,4
M_node59node75_wide_t5,0.0,B,M,wide,,5
M_node60node75_timber_t0,0.0,B,M,timber,,0
M_node60node75_timber_t1,0.0,B,M,timber,,1
M_node60node75_timber_t2,0.0,B,M,timber,,2
M_node60node75_timber_t3,0.0,B,M,timber,,3
M_node60node75_timber_t4,0.0,B,M,timber,,4
M_node60node75_timber_t5,0.0,B,M,timber,,5
M_node60node75_wide_t0,0.0,B,M,wide,,0
M_node60node75_wide_t1,0.0,B,M,wide,,1
M_node60node75_wide_t2,0.0,B,M,wide,,2
M_node60node75_wide_t3,0.0,B,M,wide,,3
M_node60node75_wide_t4,0.0,B,M,wide,,4
M_node60node75_wide_t5,0.0,B,M,wide,,5
M_node61node75_timber_t0,0.0,B,M,timber,,0
M_node61node75_timber_t1,0.0,B,M,timber,,1
M_node61node75_timber_t2,0.0,B,M,timber,,2
M_node61node75_timber_t3,0.0,B,M,timber,,3
M_node61node75_timber_t4,0.0,B,M,timber,,4
M_node61node75_timber_t5,0.0,B,M,timber,,5
M_node61node75_wide_t0,0.0,B,M,wide,,0
M_node61node75_wide_t1,0.0,B,M,wide,,1
M_node61node75_wide_t2,0.0,B,M,wide,,2
M_node61node75_wide_t3,0.0,B,M,wide,,3
M_node61node75_wide_t4,0.0,B,M,wide,,4
M_node61node75_wide_t5,0.0,B,M,wide,,5
M_node62node76_timber_t0,0.0,B,M,timber,,0
M_node62node76_timber_t1,0.0,B,M,timber,,1
M_node62node76_timber_t2,0.0,B,M,timber,,2
M_node62node76_timber_t3,0.0,B,M,timber,,3
M_node62node76_timber_t4,0.0,B,M,timber,,4
M_node62node76_timber_t5,0.0,B,M,timber,,5
M_node62node76_wide_t0,0.0,B,M,wide,,0
M_node62node76_wide_t1,0.0,B,M,wide,,1
M_node62node76_wide_t2,0.0,B,M,wide,,2
M_node62node76_wide_t3,0.0,B,M,wide,,3
M_node62node76_wide_t4,0.0,B,M,wide,,4
M_node62node76_wide_t5,0.0,B,M,wide,,5
M_node63node76_timber_t0,0.0,B,M,timber,,0
M_node63node76_timber_t1,0.0,B,M,timber,,1
M_node63node76_timber_t2,0.0,B,M,timber,,2
M_node63node76_timber_t3,0.0,B,M,timber,,3
M_node63node76_timber_t4,0.0,B,M,timber,,4
M_node63node76_timber_t5,0.0,B,M,timber,,5
M_node63node76_wide_t0,0.0,B,M,wide,,0
M_node63node76_wide_t1,0.0,B,M,wide,,1
M_node63node76_wide_t2,0.0,B,M,wide,,2
M_node63node76_wide_t3,0.0,B,M,wide,,3
M_node63node76_wide_t4,0.0,B,M,wide,,4
M_node63node76_wide_t5,0.0,B,M,wide,,5
U_node1node28_t0,227.0,B,U,,node1node28,0
U_node1node28_t1,191.13,B,U,,node1node28,1
U_node1node28_t2,135.49,B,U,,node1node28,2
U_node1node28_t3,96.05,B,U,,node1node28,3
U_node1node28_t4,68.09,B,U,,node1node28,4
U_node1node28_t5,48.27,B,U,,node1node28,5
U_node1node47_t0,716.0,B,U,,node1node47,0
U_node1node47_t1,602.85,B,U,,node1node47,1
U_node1node47_t2,427.37,B,U,,node1node47,2
U_node1node47_t3,302.97,B,U,,node1node47,3
U_node1node47_t4,214.78,B,U,,node1node47,4
U_node1node47_t5,152.26,B,U,,node1node47,5
U_node1node68_t0,0.0,B,U,,node1node68,0
U_node1node68_t1,0.0,B,U,,node1node68,1
U_node1node68_t2,0.0,B,U,,node1node68,2
U_node1node68_t3,0.0,B,U,,node1node68,3
U_node1node68_t4,0.0,B,U,,node1node68,4
U_node1node68_t5,0.0,B,U,,node1node68,5
U_node1node72_t0,0.0,B,U,,node1node72,0
U_node1node72_t1,0.0,B,U,,node1node72,1
U_node1node72_t2,0.0,B,U,,node1node72,2
U_node1node72_t3,0.0,B,U,,node1node72,3
U_node1node72_t4,0.0,B,U,,node1node72,4
U_node1node72_t5,0.0,B,U,,node1node72,5
U_node2node50_t0,80.0,B,U,,node2node50,0
U_node2node50_t1,67.36,B,U,,node2node50,1
U_node2node50_t2,47.75,B,U,,node2node50,2
U_node2node50_t3,33.85,B,U,,node2node50,3
U_node2node50_t4,24.0,B,U,,node2node50,4
U_node2node50_t5,17.01,B,U,,node2node50,5
U_node2node49_t0,1164.0,B,U,,node2node49,0
U_node2node49_t1,980.06,B,U,,node2node49,1
U_node2node49_t2,694.78,B,U,,node2node49,2
U_node2node49_t3,492.54,B,U,,node2node49,3
U_node2node49_t4,349.17,B,U,,node2node49,4
U_node2node49_t5,247.54,B,U,,node2node49,5
U_node2node8_t0,1140.0,B,U,,node2node8,0
U_node2node8_t1,959.85,B,U,,node2node8,1
U_node2node8_t2,680.46,B,U,,node2node8,2
U_node2node8_t3,482.39,B,U,,node2node8,3
U_node2node8_t4,341.97,B,U,,node2node8,4
U_node2node8_t5,242.43,B,U,,node2node8,5
U_node2node69_t0,0.0,B,U,,node2node69,0
U_node2node69_t1,0.0,B,U,,node2node69,1
U_node2node69_t2,0.0,B,U,,node2node69,2
U_node2node69_t3,0.0,B,U,,node2node69,3
U_node2node69_t4,0.0,B,U,,node2node69,4
U_node2node69_t5,0.0,B,U,,node2node69,5
U_node2node70_t0,0.0,B,U,,node2node70,0
U_node2node70_t1,0.0,B,U,,node2node70,1
U_node2node70_t2,0.0,B,U,,node2node70,2
U_node2node70_t3,0.0,B,U,,node2node70,3
U_node2node70_t4,0.0,B,U,,node2node70,4
U_node2node70_t5,0.0,B,U,,node2node70,5
U_node2node71_t0,0.0,B,U,,node2node71,0
U_node2node71_t1,0.0,B,U,,node2node71,1
U_node2node71_t2,0.0,B,U,,node2node71,2
U_node2node71_t3,0.0,B,U,,node2node71,3
U_node2node71_t4,0.0,B,U,,node2node71,4
U_node2node71_t5,0.0,B,U,,node2node71,5
U_node3node61_t0,685.0,B,U,,node3node61,0
U_node3node61_t1,576.75,B,U,,node3node61,1
U_node3node61_t2,408.87,B,U,,node3node61,2
U_node3node61_t3,289.86,B,U,,node3node61,3
U_node3node61_t4,205.48,B,U,,node3node61,4
U_node3node61_t5,145.67,B,U,,node3node61,5
U_node3node23_t0,1255.0,B,U,,node3node23,0
U_node3node23_t1,1056.68,B,U,,node3node23,1
U_node3node23_t2,749.1,B,U,,node3node23,2
U_node3node23_t3,531.05,B,U,,node3node23,3
U_node3node23_t4,376.47,B,U,,node3node23,4
U_node3node23_t5,266.89,B,U,,node3node23,5
U_node3node57_t0,1373.0,B,U,,node3node57,0
U_node3node57_t1,1156.03,B,U,,node3node57,1
U_node3node57_t2,819.53,B,U,,node3node57,2
U_node3node57_t3,580.98,B,U,,node3node57,3
U_node3node57_t4,411.87,B,U,,node3node57,4
U_node3node57_t5,291.98,B,U,,node3node57,5
U_node3node73_t0,0.0,B,U,,node3node73,0
U_node3node73_t1,0.0,B,U,,node3node73,1
U_node3node73_t2,0.0,B,U,,node3node73,2
U_node3node73_t3,0.0,B,U,,node3node73,3
U_node3node73_t4,0.0,B,U,,node3node73,4
U_node3node73_t5,0.0,B,U,,node3node73,5
U_node3node75_t0,0.0,B,U,,node3node75,0
U_node3node75_t1,0.0,B,U,,node3node75,1
U_node3node75_t2,0.0,B,U,,node3node75,2
U_node3node75_t3,0.0,B,U,,node3node75,3
U_node3node75_t4,0.0,B,U,,node3node75,4
U_node3node75_t5,0.0,B,U,,node3node75,5
U_node4node45_t0,40.0,B,U,,node4node45,0
U_node4node45_t1,33.68,B,U,,node4node45,1
U_node4node45_t2,23.88,B,U,,node4node45,2
U_node4node45_t3,16.93,B,U,,node4node45,3
U_node4node45_t4,12.0,B,U,,node4node45,4
U_node4node45_t5,8.51,B,U,,node4node45,5
U_node4node9_t0,1.0,B,U,,node4node9,0
U_node4node9_t1,0.84,B,U,,node4node9,1
U_node4node9_t2,0.6,B,U,,node4node9,2
U_node4node9_t3,0.42,B,U,,node4node9,3
U_node4node9_t4,0.3,B,U,,node4node9,4
U_node4node9_t5,0.21,B,U,,node4node9,5
U_node4node27_t0,3057.0,B,U,,node4node27,0
U_node4node27_t1,2573.91,B,U,,node4node27,1
U_node4node27_t2,1824.69,B,U,,node4node27,2
U_node4node27_t3,1293.56,B,U,,node4node27,3
U_node4node27_t4,917.03,B,U,,node4node27,4
U_node4node27_t5,650.1,B,U,,node4node27,5
U_node4node66_t0,0.0,B,U,,node4node66,0
U_node4node66_t1,0.0,B,U,,node4node66,1
U_node4node66_t2,0.0,B,U,,node4node66,2
U_node4node66_t3,0.0,B,U,,node4node66,3
U_node4node66_t4,0.0,B,U,,node4node66,4
U_node4node66_t5,0.0,B,U,,node4node66,5
U_node4node74_t0,0.0,B,U,,node4node74,0
U_node4node74_t1,0.0,B,U,,node4node74,1
U_node4node74_t2,0.0,B,U,,node4node74,2
U_node4node74_t3,0.0,B,U,,node4node74,3
U_node4node74_t4,0.0,B,U,,node4node74,4
U_node4node74_t5,0.0,B,U,,node4node74,5
U_node5node46_t0,1412.0,B,U,,node5node46,0
U_node5node46_t1,1188.87,B,U,,node5node46,1
U_node5node46_t2,842.81,B,U,,node5node46,2
U_node5node46_t3,597.48,B,U,,node5node46,3
U_node5node46_t4,423.57,B,U,,node5node46,4
U_node5node46_t5,300.27,B,U,,node5node46,5
U_node5node45_t0,2024.0,B,U,,node5node45,0
U_node5node45_t1,1704.15,B,U,,node5node45,1
U_node5node45_t2,1208.11,B,U,,node5node45,2
U_node5node45_t3,856.45,B,U,,node5node45,3
U_node5node45_t4,607.15,B,U,,node5node45,4
U_node5node45_t5,430.42,B,U,,node5node45,5
U_node5node66_t0,0.0,B,U,,node5node66,0
U_node5node66_t1,0.0,B,U,,node5node66,1
U_node5node66_t2,0.0,B,U,,node5node66,2
U_node5node66_t3,0.0,B,U,,node5node66,3
U_node5node66_t4,0.0,B,U,,node5node66,4
U_node5node66_t5,0.0,B,U,,node5node66,5
U_node6node55_t0,9818.0,B,U,,node6node55,0
U_node6node55_t1,8266.49,B,U,,node6node55,1
U_node6node55_t2,5860.27,B,U,,node6node55,2
U_node6node55_t3,4154.46,B,U,,node6node55,3
U_node6node55_t4,2945.17,B,U,,node6node55,4
U_node6node55_t5,2087.89,B,U,,node6node55,5
U_node6node35_t0,125.0,B,U,,node6node35,0
U_node6node35_t1,105.25,B,U,,node6node35,1
U_node6node35_t2,74.61,B,U,,node6node35,2
U_node6node35_t3,52.89,B,U,,node6node35,3
U_node6node35_t4,37.5,B,U,,node6node35,4
U_node6node35_t5,26.58,B,U,,node6node35,5
U_node6node22_t0,5849.0,B,U,,node6node22,0
U_node6node22_t1,4924.7,B,U,,node6node22,1
U_node6node22_t2,3491.21,B,U,,node6node22,2
U_node6node22_t3,2474.99,B,U,,node6node22,3
U_node6node22_t4,1754.56,B,U,,node6node22,4
U_node6node22_t5,1243.84,B,U,,node6node22,5
U_node6node72_t0,0.0,B,U,,node6node72,0
U_node6node72_t1,0.0,B,U,,node6node72,1
U_node6node72_t2,0.0,B,U,,node6node72,2
U_node6node72_t3,0.0,B,U,,node6node72,3
U_node6node72_t4,0.0,B,U,,node6node72,4
U_node6node72_t5,0.0,B,U,,node6node72,5
U_node6node77_t0,0.0,B,U,,node6node77,0
U_node6node77_t1,0.0,B,U,,node6node77,1
U_node6node77_t2,0.0,B,U,,node6node77,2
U_node6node77_t3,0.0,B,U,,node6node77,3
U_node6node77_t4,0.0,B,U,,node6node77,4
U_node6node77_t5,0.0,B,U,,node6node77,5
U_node7node36_t0,99.0,B,U,,node7node36,0
U_node7node36_t1,83.36,B,U,,node7node36,1
U_node7node36_t2,59.09,B,U,,node7node36,2
U_node7node36_t3,41.89,B,U,,node7node36,3
U_node7node36_t4,29.7,B,U,,node7node36,4
U_node7node36_t5,21.05,B,U,,node7node36,5
U_node7node55_t0,10430.0,B,U,,node7node55,0
U_node7node55_t1,8781.78,B,U,,node7node55,1
U_node7node55_t2,6225.57,B,U,,node7node55,2
U_node7node55_t3,4413.42,B,U,,node7node55,3
U_node7node55_t4,3128.76,B,U,,node7node55,4
U_node7node55_t5,2218.04,B,U,,node7node55,5
U_node7node25_t0,4271.0,B,U,,node7node25,0
U_node7node25_t1,3596.07,B,U,,node7node25,1
U_node7node25_t2,2549.32,B,U,,node7node25,2
U_node7node25_t3,1807.26,B,U,,node7node25,3
U_node7node25_t4,1281.2,B,U,,node7node25,4
U_node7node25_t5,908.27,B,U,,node7node25,5
U_node7node64_t0,0.0,B,U,,node7node64,0
U_node7node64_t1,0.0,B,U,,node7node64,1
U_node7node64_t2,0.0,B,U,,node7node64,2
U_node7node64_t3,0.0,B,U,,node7node64,3
U_node7node64_t4,0.0,B,U,,node7node64,4
U_node7node64_t5,0.0,B,U,,node7node64,5
U_node7node72_t0,0.0,B,U,,node7node72,0
U_node7node72_t1,0.0,B,U,,node7node72,1
U_node7node72_t2,0.0,B,U,,node7node72,2
U_node7node72_t3,0.0,B,U,,node7node72,3
U_node7node72_t4,0.0,B,U,,node7node72,4
U_node7node72_t5,0.0,B,U,,node7node72,5
U_node8node52_t0,79.0,B,U,,node8node52,0
U_node8node52_t1,66.52,B,U,,node8node52,1
U_node8node52_t2,47.15,B,U,,node8node52,2
U_node8node52_t3,33.43,B,U,,node8node52,3
U_node8node52_t4,23.7,B,U,,node8node52,4
U_node8node52_t5,16.8,B,U,,node8node52,5
U_node8node37_t0,1200.0,B,U,,node8node37,0
U_node8node37_t1,1010.37,B,U,,node8node37,1
U_node8node37_t2,716.27,B,U,,node8node37,2
U_node8node37_t3,507.78,B,U,,node8node37,3
U_node8node37_t4,359.97,B,U,,node8node37,4
U_node8node37_t5,255.19,B,U,,node8node37,5
U_node8node70_t0,0.0,B,U,,node8node70,0
U_node8node70_t1,0.0,B,U,,node8node70,1
U_node8node70_t2,0.0,B,U,,node8node70,2
U_node8node70_t3,0.0,B,U,,node8node70,3
U_node8node70_t4,0.0,B,U,,node8node70,4
U_node8node70_t5,0.0,B,U,,node8node70,5
U_node8node71_t0,0.0,B,U,,node8node71,0
U_node8node71_t1,0.0,B,U,,node8node71,1
U_node8node71_t2,0.0,B,U,,node8node71,2
U_node8node71_t3,0.0,B,U,,node8node71,3
U_node8node71_t4,0.0,B,U,,node8node71,4
U_node8node71_t5,0.0,B,U,,node8node71,5
U_node8node75_t0,0.0,B,U,,node8node75,0
U_node8node75_t1,0.0,B,U,,node8node75,1
U_node8node75_t2,0.0,B,U,,node8node75,2
U_node8node75_t3,0.0,B,U,,node8node75,3
U_node8node75_t4,0.0,B,U,,node8node75,4
U_node8node75_t5,0.0,B,U,,node8node75,5
U_node9node41_t0,421.0,B,U,,node9node41,0
U_node9node41_t1,354.47,B,U,,node9node41,1
U_node9node41_t2,251.29,B,U,,node9node41,2
U_node9node41_t3,178.14,B,U,,node9node41,3
U_node9node41_t4,126.29,B,U,,node9node41,4
U_node9node41_t5,89.53,B,U,,node9node41,5
U_node9node66_t0,0.0,B,U,,node9node66,0
U_node9node66_t1,0.0,B,U,,node9node66,1
U_node9node66_t2,0.0,B,U,,node9node66,2
U_node9node66_t3,0.0,B,U,,node9node66,3
U_node9node66_t4,0.0,B,U,,node9node66,4
U_node9node66_t5,0.0,B,U,,node9node66,5
U_node9node74_t0,0.0,B,U,,node9node74,0
U_node9node74_t1,0.0,B,U,,node9node74,1
U_node9node74_t2,0.0,B,U,,node9node74,2
U_node9node74_t3,0.0,B,U,,node9node74,3
U_node9node74_t4,0.0,B,U,,node9node74,4
U_node9node74_t5,0.0,B,U,,node9node74,5
U_node10node39_t0,783.0,B,U,,node10node39,0
U_node10node39_t1,659.26,B,U,,node10node39,1
U_node10node39_t2,467.37,B,U,,node10node39,2
U_node10node39_t3,331.32,B,U,,node10node39,3
U_node10node39_t4,234.88,B,U,,node10node39,4
U_node10node39_t5,166.51,B,U,,node10node39,5
U_node10node51_t0,1139.0,B,U,,node10node51,0
U_node10node51_t1,959.01,B,U,,node10node51,1
U_node10node51_t2,679.86,B,U,,node10node51,2
U_node10node51_t3,481.96,B,U,,node10node51,3
U_node10node51_t4,341.67,B,U,,node10node51,4
U_node10node51_t5,242.22,B,U,,node10node51,5
U_node10node56_t0,1020.0,B,U,,node10node56,0
U_node10node56_t1,858.81,B,U,,node10node56,1
U_node10node56_t2,608.83,B,U,,node10node56,2
U_node10node56_t3,431.61,B,U,,node10node56,3
U_node10node56_t4,305.98,B,U,,node10node56,4
U_node10node56_t5,216.91,B,U,,node10node56,5
U_node10node70_t0,0.0,B,U,,node10node70,0
U_node10node70_t1,0.0,B,U,,node10node70,1
U_node10node70_t2,0.0,B,U,,node10node70,2
U_node10node70_t3,0.0,B,U,,node10node70,3
U_node10node70_t4,0.0,B,U,,node10node70,4
U_node10node70_t5,0.0,B,U,,node10node70,5
U_node10node73_t0,0.0,B,U,,node10node73,0
U_node10node73_t1,0.0,B,U,,node10node73,1
U_node10node73_t2,0.0,B,U,,node10node73,2
U_node10node73_t3,0.0,B,U,,node10node73,3
U_node10node73_t4,0.0,B,U,,node10node73,4
U_node10node73_t5,0.0,B,U,,node10node73,5
U_node11node21_t0,437.0,B,U,,node11node21,0
U_node11node21_t1,367.94,B,U,,node11node21,1
U_node11node21_t2,260.84,B,U,,node11node21,2
U_node11node21_t3,184.92,B,U,,node11node21,3
U_node11node21_t4,131.09,B,U,,node11node21,4
U_node11node21_t5,92.93,B,U,,node11node21,5
U_node11node60_t0,1832.0,B,U,,node11node60,0
U_node11node60_t1,1542.49,B,U,,node11node60,1
U_node11node60_t2,1093.5,B,U,,node11node60,2
U_node11node60_t3,775.21,B,U,,node11node60,3
U_node11node60_t4,549.56,B,U,,node11node60,4
U_node11node60_t5,389.59,B,U,,node11node60,5
U_node11node75_t0,0.0,B,U,,node11node75,0
U_node11node75_t1,0.0,B,U,,node11node75,1
U_node11node75_t2,0.0,B,U,,node11node75,2
U_node11node75_t3,0.0,B,U,,node11node75,3
U_node11node75_t4,0.0,B,U,,node11node75,4
U_node11node75_t5,0.0,B,U,,node11node75,5
U_node12node63_t0,1178.0,B,U,,node12node63,0
U_node12node63_t1,991.84,B,U,,node12node63,1
U_node12node63_t2,703.14,B,U,,node12node63,2
U_node12node63_t3,498.47,B,U,,node12node63,3
U_node12node63_t4,353.37,B,U,,node12node63,4
U_node12node63_t5,250.51,B,U,,node12node63,5
U_node12node18_t0,1153.0,B,U,,node12node18,0
U_node12node18_t1,970.8,B,U,,node12node18,1
U_node12node18_t2,688.21,B,U,,node12node18,2
U_node12node18_t3,487.89,B,U,,node12node18,3
U_node12node18_t4,345.87,B,U,,node12node18,4
U_node12node18_t5,245.2,B,U,,node12node18,5
U_node12node76_t0,0.0,B,U,,node12node76,0
U_node12node76_t1,0.0,B,U,,node12node76,1
U_node12node76_t2,0.0,B,U,,node12node76,2
U_node12node76_t3,0.0,B,U,,node12node76,3
U_node12node76_t4,0.0,B,U,,node12node76,4
U_node12node76_t5,0.0,B,U,,node12node76,5
U_node13node43_t0,1926.0,B,U,,node13node43,0
U_node13node43_t1,1621.64,B,U,,node13node43,1
U_node13node43_t2,1149.61,B,U,,node13node43,2
U_node13node43_t3,814.98,B,U,,node13node43,3
U_node13node43_t4,577.76,B,U,,node13node43,4
U_node13node43_t5,409.58,B,U,,node13node43,5
U_node13node29_t0,791.0,B,U,,node13node29,0
U_node13node29_t1,666.0,B,U,,node13node29,1
U_node13node29_t2,472.14,B,U,,node13node29,2
U_node13node29_t3,334.71,B,U,,node13node29,3
U_node13node29_t4,237.28,B,U,,node13node29,4
U_node13node29_t5,168.21,B,U,,node13node29,5
U_node13node65_t0,0.0,B,U,,node13node65,0
U_node13node65_t1,0.0,B,U,,node13node65,1
U_node13node65_t2,0.0,B,U,,node13node65,2
U_node13node65_t3,0.0,B,U,,node13node65,3
U_node13node65_t4,0.0,B,U,,node13node65,4
U_node13node65_t5,0.0,B,U,,node13node65,5
U_node14node37_t0,713.0,B,U,,node14node37,0
U_node14node37_t1,600.33,B,U,,node14node37,1
U_node14node37_t2,425.58,B,U,,node14node37,2
U_node14node37_t3,301.7,B,U,,node14node37,3
U_node14node37_t4,213.88,B,U,,node14node37,4
U_node14node37_t5,151.63,B,U,,node14node37,5
U_node14node30_t0,107.0,B,U,,node14node30,0
U_node14node30_t1,90.09,B,U,,node14node30,1
U_node14node30_t2,63.87,B,U,,node14node30,2
U_node14node30_t3,45.28,B,U,,node14node30,3
U_node14node30_t4,32.1,B,U,,node14node30,4
U_node14node30_t5,22.75,B,U,,node14node30,5
U_node14node16_t0,2749.0,B,U,,node14node16,0
U_node14node16_t1,2314.58,B,U,,node14node16,1
U_node14node16_t2,1640.85,B,U,,node14node16,2
U_node14node16_t3,1163.23,B,U,,node14node16,3
U_node14node16_t4,824.64,B,U,,node14node16,4
U_node14node16_t5,584.6,B,U,,node14node16,5
U_node14node72_t0,0.0,B,U,,node14node72,0
U_node14node72_t1,0.0,B,U,,node14node72,1
U_node14node72_t2,0.0,B,U,,node14node72,2
U_node14node72_t3,0.0,B,U,,node14node72,3
U_node14node72_t4,0.0,B,U,,node14node72,4
U_node14node72_t5,0.0,B,U,,node14node72,5
U_node14node75_t0,0.0,B,U,,node14node75,0
U_node14node75_t1,0.0,B,U,,node14node75,1
U_node14node75_t2,0.0,B,U,,node14node75,2
U_node14node75_t3,0.0,B,U,,node14node75,3
U_node14node75_t4,0.0,B,U,,node14node75,4
U_node14node75_t5,0.0,B,U,,node14node75,5
U_node14node76_t0,0.0,B,U,,node14node76,0
U_node14node76_t1,0.0,B,U,,node14node76,1
U_node14node76_t2,0.0,B,U,,node14node76,2
U_node14node76_t3,0.0,B,U,,node14node76,3
U_node14node76_t4,0.0,B,U,,node14node76,4
U_node14node76_t5,0.0,B,U,,node14node76,5
U_node15node17_t0,1498.0,B,U,,node15node17,0
U_node15node17_t1,1261.28,B,U,,node15node17,1
U_node15node17_t2,894.14,B,U,,node15node17,2
U_node15node17_t3,633.87,B,U,,node15node17,3
U_node15node17_t4,449.37,B,U,,node15node17,4
U_node15node17_t5,318.56,B,U,,node15node17,5
U_node15node36_t0,2189.0,B,U,,node15node36,0
U_node15node36_t1,1843.08,B,U,,node15node36,1
U_node15node36_t2,1306.59,B,U,,node15node36,2
U_node15node36_t3,926.27,B,U,,node15node36,3
U_node15node36_t4,656.65,B,U,,node15node36,4
U_node15node36_t5,465.51,B,U,,node15node36,5
U_node15node26_t0,2728.0,B,U,,node15node26,0
U_node15node26_t1,2296.9,B,U,,node15node26,1
U_node15node26_t2,1628.32,B,U,,node15node26,2
U_node15node26_t3,1154.34,B,U,,node15node26,3
U_node15node26_t4,818.34,B,U,,node15node26,4
U_node15node26_t5,580.13,B,U,,node15node26,5
U_node15node66_t0,0.0,B,U,,node15node66,0
U_node15node66_t1,0.0,B,U,,node15node66,1
U_node15node66_t2,0.0,B,U,,node15node66,2
U_node15node66_t3,0.0,B,U,,node15node66,3
U_node15node66_t4,0.0,B,U,,node15node66,4
U_node15node66_t5,0.0,B,U,,node15node66,5
U_node15node72_t0,0.0,B,U,,node15node72,0
U_node15node72_t1,0.0,B,U,,node15node72,1
U_node15node72_t2,0.0,B,U,,node15node72,2
U_node15node72_t3,0.0,B,U,,node15node72,3
U_node15node72_t4,0.0,B,U,,node15node72,4
U_node15node72_t5,0.0,B,U,,node15node72,5
U_node15node73_t0,0.0,B,U,,node15node73,0
U_node15node73_t1,0.0,B,U,,node15node73,1
U_node15node73_t2,0.0,B,U,,node15node73,2
U_node15node73_t3,0.0,B,U,,node15node73,3
U_node15node73_t4,0.0,B,U,,node15node73,4
U_node15node73_t5,0.0,B,U,,node15node73,5
U_node16node35_t0,362.0,B,U,,node16node35,0
U_node16node35_t1,304.79,B,U,,node16node35,1
U_node16node35_t2,216.07,B,U,,node16node35,2
U_node16node35_t3,153.18,B,U,,node16node35,3
U_node16node35_t4,108.59,B,U,,node16node35,4
U_node16node35_t5,76.98,B,U,,node16node35,5
U_node16node24_t0,2138.0,B,U,,node16node24,0
U_node16node24_t1,1800.14,B,U,,node16node24,1
U_node16node24_t2,1276.15,B,U,,node16node24,2
U_node16node24_t3,904.69,B,U,,node16node24,3
U_node16node24_t4,641.35,B,U,,node16node24,4
U_node16node24_t5,454.67,B,U,,node16node24,5
U_node16node72_t0,0.0,B,U,,node16node72,0
U_node16node72_t1,0.0,B,U,,node16node72,1
U_node16node72_t2,0.0,B,U,,node16node72,2
U_node16node72_t3,0.0,B,U,,node16node72,3
U_node16node72_t4,0.0,B,U,,node16node72,4
U_node16node72_t5,0.0,B,U,,node16node72,5
U_node16node76_t0,0.0,B,U,,node16node76,0
U_node16node76_t1,0.0,B,U,,node16node76,1
U_node16node76_t2,0.0,B,U,,node16node76,2
U_node16node76_t3,0.0,B,U,,node16node76,3
U_node16node76_t4,0.0,B,U,,node16node76,4
U_node16node76_t5,0.0,B,U,,node16node76,5
U_node17node32_t0,1486.0,B,U,,node17node32,0
U_node17node32_t1,1251.17,B,U,,node17node32,1
U_node17node32_t2,886.98,B,U,,node17node32,2
U_node17node32_t3,628.8,B,U,,node17node32,3
U_node17node32_t4,445.77,B,U,,node17node32,4
U_node17node32_t5,316.01,B,U,,node17node32,5
U_node17node66_t0,0.0,B,U,,node17node66,0
U_node17node66_t1,0.0,B,U,,node17node66,1
U_node17node66_t2,0.0,B,U,,node17node66,2
U_node17node66_t3,0.0,B,U,,node17node66,3
U_node17node66_t4,0.0,B,U,,node17node66,4
U_node17node66_t5,0.0,B,U,,node17node66,5
U_node17node73_t0,0.0,B,U,,node17node73,0
U_node17node73_t1,0.0,B,U,,node17node73,1
U_node17node73_t2,0.0,B,U,,node17node73,2
U_node17node73_t3,0.0,B,U,,node17node73,3
U_node17node73_t4,0.0,B,U,,node17node73,4
U_node17node73_t5,0.0,B,U,,node17node73,5
U_node18node62_t0,563.0,B,U,,node18node62,0
U_node18node62_t1,474.03,B,U,,node18node62,1
U_node18node62_t2,336.05,B,U,,node18node62,2
U_node18node62_t3,238.23,B,U,,node18node62,3
U_node18node62_t4,168.89,B,U,,node18node62,4
U_node18node62_t5,119.73,B,U,,node18node62,5
U_node18node76_t0,0.0,B,U,,node18node76,0
U_node18node76_t1,0.0,B,U,,node18node76,1
U_node18node76_t2,0.0,B,U,,node18node76,2
U_node18node76_t3,0.0,B,U,,node18node76,3
U_node18node76_t4,0.0,B,U,,node18node76,4
U_node18node76_t5,0.0,B,U,,node18node76,5
U_node19node42_t0,311.0,B,U,,node19node42,0
U_node19node42_t1,261.85,B,U,,node19node42,1
U_node19node42_t2,185.63,B,U,,node19node42,2
U_node19node42_t3,131.6,B,U,,node19node42,3
U_node19node42_t4,93.29,B,U,,node19node42,4
U_node19node42_t5,66.14,B,U,,node19node42,5
U_node19node48_t0,595.0,B,U,,node19node48,0
U_node19node48_t1,500.97,B,U,,node19node48,1
U_node19node48_t2,355.15,B,U,,node19node48,2
