C_node1node10_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node10, period=0, cost=515.0
U_node6node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=0, cost=0.0
U_node6node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=1, cost=0.0
U_node6node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=2, cost=0.0
U_node6node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=3, cost=0.0
U_node6node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=4, cost=0.0
U_node6node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node6node20, period=5, cost=0.0
U_node7node12_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=0, cost=196.0
U_node7node12_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=1, cost=165.03
U_node7node12_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=2, cost=116.99
U_node7node12_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=3, cost=82.94
U_node7node12_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=4, cost=58.8
U_node7node12_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node12, period=5, cost=41.68
U_node7node10_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=0, cost=682.0
U_node7node10_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=1, cost=574.23
U_node7node10_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=2, cost=407.08
U_node7node10_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=3, cost=288.59
U_node7node10_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=4, cost=204.58
U_node7node10_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node10, period=5, cost=145.03
U_node7node9_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node9, period=0, cost=1400.0
U_node7node9_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node9, period=1, cost=1178.76
U_node7node9_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node9, period=2, cost=835.65
U_node7node9_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node9, period=3, cost=592.41
U_node7node9_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node9, period=4, cost=419.97
U_node7node9_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node9, period=5, cost=297.72
U_node7node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node7node19, period=0, cost=0.0
U_node7node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node19, period=1, cost=0.0
U_node7node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node19, period=2, cost=0.0
U_node7node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node19, period=3, cost=0.0
U_node7node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node19, period=4, cost=0.0
U_node7node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node7node19, period=5, cost=0.0
U_node8node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=0, cost=519.0
U_node8node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=1, cost=436.98
U_node8node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=2, cost=309.79
U_node8node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=3, cost=219.61
U_node8node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=4, cost=155.69
U_node8node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node8node18, period=5, cost=110.37
U_node9node11_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=0, cost=2069.0
U_node9node11_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=1, cost=1742.04
U_node9node11_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=2, cost=1234.97
U_node9node11_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=3, cost=875.49
U_node9node11_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=4, cost=620.65
U_node9node11_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node11, period=5, cost=439.99
U_node9node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node9node19, period=0, cost=0.0
U_node9node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node19, period=1, cost=0.0
U_node9node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node19, period=2, cost=0.0
U_node9node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node19, period=3, cost=0.0
U_node9node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node19, period=4, cost=0.0
U_node9node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node9node19, period=5, cost=0.0
U_node10node19_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=0, cost=0.0
U_node10node19_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=1, cost=0.0
U_node10node19_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=2, cost=0.0
U_node10node19_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=3, cost=0.0
U_node10node19_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=4, cost=0.0
U_node10node19_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node19, period=5, cost=0.0
U_node10node20_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node10node20, period=0, cost=0.0
U_node10node20_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node20, period=1, cost=0.0
U_node10node20_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node20, period=2, cost=0.0
U_node10node20_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node20, period=3, cost=0.0
U_node10node20_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node20, period=4, cost=0.0
U_node10node20_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node10node20, period=5, cost=0.0
U_node11node13_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node11node13, period=0, cost=2690.0
U_node11node13_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node13, period=1, cost=2264.91
U_node11node13_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node13, period=2, cost=1605.64
U_node11node13_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node13, period=3, cost=1138.27
U_node11node13_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node13, period=4, cost=806.94
U_node11node13_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node11node13, period=5, cost=572.05
U_node12node14_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node12node14, period=0, cost=1889.0
U_node12node14_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node14, period=1, cost=1590.49
U_node12node14_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node14, period=2, cost=1127.53
U_node12node14_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node14, period=3, cost=799.32
U_node12node14_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node14, period=4, cost=566.66
U_node12node14_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node12node14, period=5, cost=401.71
U_node15node16_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node15node16, period=0, cost=2827.0
U_node15node16_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node16, period=1, cost=2380.26
U_node15node16_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node16, period=2, cost=1687.41
U_node15node16_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node16, period=3, cost=1196.24
U_node15node16_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node16, period=4, cost=848.03
U_node15node16_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node15node16, period=5, cost=601.19
U_node17node18_t0: lb=0.0, ub=0.0, type=B, var_type_letter=U, road_type=None, edge=node17node18, period=0, cost=6696.0
U_node17node18_t1: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node17node18, period=1, cost=5637.85
U_node17node18_t2: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node17node18, period=2, cost=3996.78
U_node17node18_t3: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node17node18, period=3, cost=2833.39
U_node17node18_t4: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node17node18, period=4, cost=2008.65
U_node17node18_t5: lb=0.0, ub=1.0, type=B, var_type_letter=U, road_type=None, edge=node17node18, period=5, cost=1423.97
