"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-9012.49348, 154154.03581)","(-9025.19348, 154171.49831)",0.021592334432613238,16.8833,False,False
"(-8990.10098, 152736.25521)","(-8989.81088, 152736.72681)",0.000553682734053958,43.7598,False,False
"(-8990.10098, 152736.25521)","(-8959.17198, 152721.87961)",0.03410661103598521,43.7598,False,False
"(-8945.80498, 153957.16601)","(-8951.42678, 153950.21731)",0.008938068411558323,16.8833,False,False
"(-9591.89618, 154417.10211)","(-9591.72678, 154416.82501)",0.0003247780318975994,16.8833,False,False
"(-8752.16488, 153221.95171)","(-8739.46488, 153215.60171)",0.014199031657126918,13.0327,False,False
"(-8791.68698, 154230.00351)","(-8783.26598, 154204.36721)",0.02698394186716729,37.1039,False,False
"(-8260.84388, 152178.33271)","(-8262.01688, 152182.71031)",0.0045320316371423655,30.5724,False,False
"(-8219.48968, 152772.96161)","(-8225.83968, 152745.97401)",0.027724592941278856,30.5724,False,False
"(-8219.48968, 152772.96161)","(-8217.12305, 152791.64917)",0.01883682128996752,30.5724,True,False
"(-8809.02828, 154034.21501)","(-8817.52518, 154019.11531)",0.017326230106420325,13.1216,False,False
"(-8780.32388, 154172.80851)","(-8780.61628, 154170.51401)",0.0023130559893677328,37.1039,False,False
"(-8790.47918, 154115.02011)","(-8790.48048, 154114.99571)",2.4434606630054387e-05,13.1216,False,False
"(-8224.09218, 152099.44041)","(-8228.15488, 152123.10651)",0.024012284783004448,30.5724,False,False
"(-8224.09218, 152099.44041)","(-8220.93788, 152084.98441)",0.014796132754546455,30.5724,False,False
"(-8861.06988, 153220.72171)","(-8867.75068, 153227.40241)",0.009448007257086716,13.0327,False,False
"(-8861.06988, 153220.72171)","(-8845.43498, 153205.08721)",0.02211080478545344,13.0327,False,False
"(-9146.71098, 153722.00191)","(-9135.76468, 153724.57831)",0.01124541331610778,16.8833,True,False
"(-8878.71948, 153202.01151)","(-8854.60878, 153160.15991)",0.048299920052231354,30.5724,True,False
"(-8878.71948, 153202.01151)","(-8896.59689, 153205.36205)",0.018188675229373726,43.7598,True,False
"(-8882.84988, 153244.80581)","(-8883.84638, 153246.94301)",0.0023581001017749558,13.0327,False,False
"(-8882.84988, 153244.80581)","(-8881.93108, 153242.83551)",0.0021739998918916875,13.0327,False,False
"(-9230.90538, 152575.08721)","(-9262.13018, 152655.84661)",0.08658561556864743,43.7598,False,False
"(-9595.00628, 154419.03071)","(-9592.64778, 154418.11981)",0.00252829212314944,16.8833,False,False
"(-9441.06218, 152991.98081)","(-9403.25848, 152938.49561)",0.06549646061223119,9.44148,False,False
"(-8823.69338, 153679.50521)","(-8815.75588, 153654.89901)",0.02585476715598994,13.0327,False,False
"(-9081.69398, 154338.27351)","(-9100.34295, 154298.80373)",0.0436537239569331,16.8833,True,False
"(-8205.99598, 152077.55571)","(-8225.83968, 152085.49331)",0.02137236354383982,31.8689,False,False
"(-8951.58788, 154476.43361)","(-8964.15568, 154477.42581)",0.012606905158680931,13.1216,False,False
"(-8792.92358, 154078.16151)","(-8793.92758, 154075.42161)",0.0029180589456144312,13.1216,False,False
"(-8945.21958, 153973.16991)","(-8957.79428, 153982.53641)",0.01567974497050414,16.8833,False,False
"(-8934.31608, 153899.32861)","(-8929.21818, 153899.72081)",0.0051129644287837926,16.8833,False,False
"(-9788.28268, 154397.67381)","(-9786.19608, 154398.67931)",0.0023162318126648865,29.1456,False,False
"(-8237.74598, 152723.74891)","(-8225.83968, 152745.97401)",0.025213390285728794,30.5724,False,False
"(-8237.74598, 152723.74891)","(-8242.82872, 152715.03566)",0.010087366924530427,30.5724,True,False
"(-8883.84638, 153246.94301)","(-8885.01938, 153251.32071)",0.004532128229662186,13.0327,False,False
"(-8857.99268, 153850.47371)","(-8855.44348, 153825.55551)",0.025048255665400646,13.0327,False,False
"(-8431.06818, 153179.45451)","(-8438.06948, 153182.02651)",0.0074587791018319045,30.5724,False,False
"(-9081.49268, 153868.69441)","(-9074.95868, 153872.29361)",0.007459718268136761,16.8833,False,False
"(-9081.49268, 153868.69441)","(-9104.41968, 153856.06511)",0.02617530415277121,16.8833,False,False
"(-9301.38898, 154511.07731)","(-9298.88598, 154538.60901)",0.027645243965094202,13.1216,False,False
"(-8902.76388, 154114.99341)","(-8903.83698, 154115.99801)",0.0014699540026915222,37.1039,False,False
"(-8885.01938, 153251.32071)","(-8885.41438, 153255.83531)",0.004531847102446742,13.0327,False,False
"(-10017.49588, 154411.60881)","(-9991.03738, 154399.70251)",0.029014000102365933,29.1456,False,False
"(-9430.99058, 153714.09571)","(-9430.99058, 153756.95831)",0.04286259999999311,16.8833,False,False
"(-8989.33388, 154076.42571)","(-8991.53198, 154079.49471)",0.003774970809149161,16.8833,False,False
"(-8835.86768, 153798.43581)","(-8836.65628, 153797.55171)",0.0011847036633657053,13.0327,False,False
"(-9102.21838, 152810.10541)","(-9098.58898, 152786.90451)",0.023483064220195398,43.7598,False,False
"(-9102.21838, 152810.10541)","(-9116.17678, 152823.74181)",0.019513798592802653,43.7598,False,False
"(-9689.08368, 154429.10671)","(-9692.11078, 154428.27731)",0.00313866831155934,29.1456,False,False
"(-8780.11928, 152910.99161)","(-8738.80788, 152896.81511)",0.04367613675921991,30.5724,False,False
"(-8919.73548, 153365.73351)","(-8920.53118, 153367.48141)",0.0019204928794606866,13.0327,False,False
"(-8919.73548, 153365.73351)","(-8910.41428, 153345.25651)",0.022498717706556814,13.0327,False,False
"(-8872.11228, 153782.69291)","(-8855.44348, 153825.55551)",0.0459896876723401,13.0327,False,False
"(-8281.40238, 152599.12991)","(-8288.54608, 152530.07351)",0.06942491505684532,30.5724,False,False
"(-8963.58878, 154258.57711)","(-8987.80826, 154263.83146)",0.024782885332273404,16.8833,True,False
"(-9776.87568, 154402.83781)","(-9777.69198, 154402.51061)",0.000879434778707601,29.1456,False,False
"(-8726.36798, 153207.66421)","(-8739.46488, 153215.60171)",0.015314460351575057,13.0327,False,False
"(-8368.20178, 151792.32101)","(-8314.67598, 151770.69111)",0.057730960841215304,31.8689,False,False
"(-8920.98708, 153209.93321)","(-8967.16708, 153189.89581)",0.050339743729581124,43.7598,False,False
"(-8920.98708, 153209.93321)","(-8896.59689, 153205.36205)",0.02481485184283059,43.7598,True,False
"(-8893.09198, 153301.28801)","(-8894.33738, 153304.77511)",0.003702821568749066,13.0327,False,False
"(-9088.37618, 153552.47791)","(-9091.02198, 153508.82151)",0.04373650098713982,16.8833,False,False
"(-9457.45658, 153080.09721)","(-9410.12518, 153095.12571)",0.04966001649425483,43.7598,False,False
"(-9786.19608, 154398.67931)","(-9783.00728, 154399.98861)",0.003447130970819417,29.1456,False,False
"(-8798.29338, 153204.60361)","(-8780.83088, 153205.39741)",0.017480532734731213,13.0327,False,False
"(-8262.41188, 152187.22491)","(-8262.41228, 152234.16291)",0.046938000001728125,30.5724,False,False
"(-8262.41188, 152187.22491)","(-8262.01688, 152182.71031)",0.004531847102446742,30.5724,False,False
"(-8498.09648, 153197.85681)","(-8478.27298, 153193.45161)",0.020307066240353142,30.5724,False,False
"(-9116.17678, 152823.74181)","(-9119.09428, 152826.59201)",0.00407865741266889,43.7598,False,False
"(-9081.39118, 152766.39921)","(-9098.58898, 152786.90451)",0.026762504608679263,43.7598,False,False
"(-8836.65628, 153797.55171)","(-8843.53718, 153789.83671)",0.010337698477414963,13.0327,False,False
"(-8880.84358, 153492.10041)","(-8902.80028, 153449.21351)",0.048180731278188366,13.0327,False,False
"(-8880.84358, 153492.10041)","(-8868.93728, 153501.62551)",0.015247541103403947,13.0327,False,False
"(-9845.51628, 154402.34831)","(-9881.23518, 154399.70251)",0.035816756900227315,29.1456,False,False
"(-8310.40738, 153069.23071)","(-8302.03988, 153059.74401)",0.012649606046836693,30.5724,False,False
"(-9119.09428, 152826.59201)","(-9142.24538, 152821.96191)",0.02360955859858167,43.7598,False,False
"(-8220.93788, 152084.98441)","(-8225.83968, 152085.49331)",0.004928145944468608,30.5724,False,False
"(-8910.41428, 153345.25651)","(-8910.41408, 153324.61891)",0.020637600000985495,13.0327,False,False
"(-8516.35378, 152864.67651)","(-8562.05388, 152884.52621)",0.04982479031667692,30.5724,False,False
"(-9063.37178, 152726.78521)","(-9063.53168, 152731.34191)",0.004559504677032001,43.7598,False,False
"(-8865.00918, 153484.36591)","(-8830.83718, 153524.72361)",0.05288165592423671,13.0327,False,False
"(-9262.13018, 152655.84661)","(-9305.87798, 152616.83951)",0.058612488901694515,9.44148,False,False
"(-8784.18308, 154140.55691)","(-8784.27068, 154144.68901)",0.004133028450168294,13.1216,False,False
"(-8784.18308, 154140.55691)","(-8784.46288, 154137.59891)",0.002971203803187798,13.1216,False,False
"(-9198.58248, 152758.16341)","(-9207.10248, 152755.11201)",0.009049941544561875,43.7598,False,False
"(-8242.35278, 152220.01591)","(-8236.04648, 152176.97201)",0.04350341075018244,30.5724,False,False
"(-8666.81958, 152845.22141)","(-8738.36908, 152806.66081)",0.08127884609546272,43.7598,False,False
"(-8246.21768, 152983.04651)","(-8249.10708, 152987.70171)",0.0054790071545926765,30.5724,False,False
"(-9018.37528, 153287.67381)","(-8956.91756, 153296.52738)",0.062092165764639405,43.7598,True,False
"(-8446.00288, 153184.94081)","(-8438.06948, 153182.02651)",0.008451744201643921,30.5724,False,False
"(-8818.14548, 152825.16791)","(-8786.60098, 152807.78641)",0.03601627441171007,43.7598,False,False
"(-8419.04448, 153175.03781)","(-8416.34008, 153174.04421)",0.0028811491318630126,30.5724,False,False
"(-8556.50968, 152843.92231)","(-8562.05388, 152884.52621)",0.04098066432906302,43.7598,False,False
"(-9750.36538, 154411.02831)","(-9752.31998, 154410.24491)",0.002105748493999524,29.1456,False,False
"(-8281.32958, 152345.50601)","(-8279.79688, 152343.83361)",0.0022684997355155163,30.5724,False,False
"(-9121.44768, 153800.51221)","(-9118.93798, 153832.31721)",0.03190386526882598,16.8833,False,False
"(-9226.96508, 153828.01551)","(-9229.08178, 153853.41551)",0.02548804462664224,16.8833,False,False
"(-9298.09388, 153245.78081)","(-9237.27138, 153254.59561)",0.06145793036939904,43.7598,False,False
"(-10245.03798, 154557.12991)","(-10233.13158, 154561.09871)",0.012550447577676873,29.1456,False,False
"(-9048.68858, 153813.09301)","(-9027.52188, 153835.58261)",0.03088383553009609,16.8833,False,False
"(-8782.42758, 154160.99751)","(-8782.81908, 154159.04491)",0.0019914615261056967,37.1039,False,False
"(-9410.12518, 153095.12571)","(-9388.39708, 153170.08051)",0.07804058157555561,43.7598,False,False
"(-8881.44108, 154128.64501)","(-8871.28838, 154137.01691)",0.013159256320171833,37.1039,False,False
"(-8495.92238, 151873.18361)","(-8490.75018, 151919.26051)",0.04636628480316997,31.8689,False,False
"(-9752.31998, 154410.24491)","(-9754.79008, 154409.25481)",0.002661144870162694,29.1456,False,False
"(-8907.71338, 153321.28531)","(-8910.41408, 153324.61891)",0.004290299459233244,13.0327,False,False
"(-8490.75018, 151919.26051)","(-8461.05738, 151966.24051)",0.05557681865527136,31.8689,False,False
"(-9211.09018, 153874.58231)","(-9229.08178, 153853.41551)",0.027780048466486,16.8833,False,False
"(-9211.09018, 153874.58231)","(-9200.32979, 153876.07678)",0.01086367495523516,16.8833,True,False
"(-9245.03788, 154122.21291)","(-9192.59958, 154119.61901)",0.05250241541205524,16.8833,True,False
"(-9192.59958, 154119.61901)","(-9174.6582, 154132.01286)",0.021805977027566013,16.8833,True,False
"(-8249.10708, 152987.70171)","(-8267.10734, 153042.99266)",0.05814721413764876,30.5724,True,False
"(-8966.66758, 153815.73881)","(-9002.18865, 153832.99198)",0.0394894706091791,16.8833,True,False
"(-8786.60098, 152807.78641)","(-8738.36908, 152806.66081)",0.04824503241754417,43.7598,False,False
"(-9215.00198, 153417.26951)","(-9193.05021, 153400.23427)",0.027786320519122165,16.8833,True,False
