"Node1(x,y)","Node2(x,y)",edgelength,slope,has_exit,has_source
"(-15180.61768, 145846.58881)","(-15153.27758, 145869.88391)",0.03591855720962059,16.3616,False,False
"(-15180.61768, 145846.58881)","(-15136.45708, 145844.13381)",0.04422878720200081,16.3616,False,False
"(-12751.81298, 145589.84501)","(-12672.19528, 145613.44521)",0.08304184242495366,25.7721,False,False
"(-11322.38808, 145684.27591)","(-11279.98208, 145695.08561)",0.0437620663370726,20.651,False,False
"(-11322.38808, 145684.27591)","(-11324.91898, 145686.34871)",0.0032713842100822927,20.651,False,False
"(-13483.91668, 145490.90311)","(-13431.30388, 145471.78811)",0.055977584342670944,16.573,False,False
"(-13847.04898, 144733.37291)","(-13875.62398, 144783.11471)",0.05736529693324122,28.8826,False,False
"(-14643.51718, 146792.75461)","(-14697.41248, 146810.54761)",0.05675644642761029,18.1867,False,False
"(-13148.27248, 146408.09311)","(-13142.30658, 146395.90181)",0.013572757954794021,28.7513,False,False
"(-13050.66358, 146441.29211)","(-13085.98538, 146436.69151)",0.035620149853699774,21.8102,False,False
"(-14123.98718, 144572.06181)","(-14083.09488, 144599.38701)",0.04918177258222324,28.8826,False,False
"(-14185.33898, 146090.46361)","(-14122.59068, 146087.44431)",0.06282089879475003,16.3616,False,False
"(-14185.33898, 146090.46361)","(-14265.31618, 146091.30941)",0.07998167225983628,16.3616,False,False
"(-13424.21488, 147038.22041)","(-13447.65628, 147077.80214)",0.046002310634937774,28.7513,True,False
"(-14352.49808, 147425.22541)","(-14371.01888, 147426.54831)",0.01856798581025973,22.353,False,False
"(-14352.49808, 147425.22541)","(-14345.80678, 147439.34491)",0.015624780828542871,22.353,False,False
"(-13706.12408, 144360.03041)","(-13759.55548, 144392.73381)",0.06264524624837899,21.3115,False,False
"(-15316.91748, 147418.12551)","(-15320.51254, 147407.83962)",0.010896053849705451,19.4408,True,False
"(-13770.87998, 143819.82651)","(-13842.83588, 143827.39351)",0.0723526850490694,32.126,False,False
"(-13770.87998, 143819.82651)","(-13712.32128, 143821.06491)",0.058571793384272305,32.126,False,False
"(-14103.34548, 145579.69741)","(-14059.54088, 145611.42021)",0.054084924156377265,16.573,False,False
"(-15146.45128, 145726.20451)","(-15105.92808, 145705.70061)",0.04541519187948462,10.2473,False,False
"(-14473.54178, 147658.34491)","(-14454.48028, 147660.89161)",0.019230872656743267,33.5538,False,False
"(-14473.54178, 147658.34491)","(-14463.59502, 147683.00881)",0.026594097046277743,33.5538,True,False
"(-12942.17008, 145751.49211)","(-12879.72258, 145795.57491)",0.07643941072568756,25.7721,False,False
"(-13886.68948, 145307.48301)","(-13934.89738, 145302.30341)",0.048485357362508454,16.573,True,False
"(-13886.68948, 145307.48301)","(-13859.49688, 145299.73351)",0.02827529389785367,16.573,False,False
"(-10795.50128, 144626.02971)","(-10773.46038, 144578.47551)",0.05241376928299716,28.1464,False,False
"(-15598.35948, 144946.19011)","(-15518.45518, 144999.37141)",0.09598410195537262,12.5344,False,False
"(-15540.39138, 147156.67271)","(-15538.00438, 147151.42131)",0.005768446147801101,23.1806,False,False
"(-14350.98568, 144107.86811)","(-14308.16098, 144098.38731)",0.04386160620326506,26.6256,False,False
"(-15262.18458, 146939.91911)","(-15243.05038, 146953.31311)",0.023356302054048553,18.1867,False,False
"(-14926.97428, 147037.89561)","(-14934.01708, 147074.35571)",0.03713408035551361,18.1867,False,False
"(-13601.53558, 145555.12891)","(-13607.88548, 145581.58731)",0.02720970710188151,28.7513,False,False
"(-13601.53558, 145555.12891)","(-13568.41588, 145528.42901)",0.042541734662567776,28.7513,False,False
"(-15044.77268, 144246.55191)","(-14987.89638, 144281.85011)",0.06693934885349045,36.5256,False,False
"(-15716.41298, 147982.20321)","(-15746.65818, 147949.65061)",0.044434714917503136,23.1806,False,False
"(-15716.41298, 147982.20321)","(-15670.73938, 148006.61371)",0.051787549152375906,23.1806,False,False
"(-14512.72518, 145734.16211)","(-14572.41468, 145747.12111)",0.06108004658847368,16.3616,False,False
"(-14512.72518, 145734.16211)","(-14563.86208, 145699.70571)",0.06166219297567858,16.3616,False,False
"(-12420.69748, 144679.90011)","(-12478.31658, 144683.27611)",0.05771791802213686,26.9084,False,False
"(-15674.02978, 144563.84961)","(-15721.32088, 144517.11641)",0.06648639049799175,36.5256,False,False
"(-14461.42348, 147774.53201)","(-14483.53018, 147750.65941)",0.03253624464578123,28.9002,False,False
"(-15736.86438, 144134.81251)","(-15660.05608, 144128.37851)",0.0770773073277072,36.5256,False,False
"(-15300.04928, 145792.30181)","(-15296.08048, 145758.96421)",0.03357300920680061,26.5714,False,False
"(-14630.47718, 146070.91261)","(-14572.45098, 146048.12611)",0.062339910720897375,17.9364,False,False
"(-12236.01448, 146458.80881)","(-12265.70579, 146469.35783)",0.03150961301692918,10.4611,True,False
"(-13636.60848, 144158.82911)","(-13631.48538, 144210.39821)",0.051822950788452046,24.2864,False,False
"(-14446.75588, 144494.03261)","(-14396.85088, 144485.62921)",0.05060757015071705,26.6256,False,False
"(-14446.75588, 144494.03261)","(-14463.72468, 144550.41741)",0.05888281450881858,26.6256,False,False
"(-13564.01908, 144329.80081)","(-13542.55558, 144391.42491)",0.06525497324389842,21.3115,False,False
"(-10773.46038, 144578.47551)","(-10820.93418, 144562.38671)",0.050125953077022924,28.1464,False,False
"(-13976.52728, 144680.11831)","(-13912.58878, 144702.80641)",0.06784454041306492,28.8826,False,False
"(-10820.93418, 144562.38671)","(-10893.08728, 144609.56031)",0.0862056748513159,28.1464,False,False
"(-10820.93418, 144562.38671)","(-10866.58898, 144554.29691)",0.046365996453002205,28.1464,True,False
"(-10820.93418, 144562.38671)","(-10815.39788, 144550.04898)",0.013522950833412048,28.1464,True,False
"(-13447.65088, 145953.95581)","(-13479.09838, 145923.18731)",0.043995975367075994,16.573,False,False
"(-16137.15038, 146821.74001)","(-16123.63388, 146802.10041)",0.02384134351100615,19.4408,False,False
"(-10798.97448, 145718.85241)","(-10838.69651, 145712.00987)",0.040307071600057864,20.651,True,False
"(-15586.65038, 146292.05311)","(-15570.67078, 146251.71881)",0.04338436783740563,19.4408,False,False
"(-14361.27068, 145807.21651)","(-14358.96728, 145879.73281)",0.07255287325287892,16.573,False,False
"(-15625.60028, 145415.57901)","(-15584.95238, 145447.18441)",0.05148934922457283,10.2473,False,False
"(-15625.60028, 145415.57901)","(-15636.06064, 145414.67578)",0.01049928358329629,10.2473,True,False
"(-13651.37428, 147115.01191)","(-13584.01408, 147114.98761)",0.06736020438307687,28.7513,False,False
"(-13651.37428, 147115.01191)","(-13664.48292, 147134.51353)",0.023497864270478556,28.7513,True,False
"(-11807.05658, 144349.58781)","(-11745.30828, 144364.61861)",0.06355137686573258,7.90462,False,False
"(-12161.17988, 144965.63811)","(-12228.51348, 144939.19151)",0.07234111099865527,25.3531,False,False
"(-12161.17988, 144965.63811)","(-12107.94228, 144956.86761)",0.05395520108395736,18.4493,False,False
"(-14045.26608, 147531.60711)","(-14099.67548, 147568.13051)",0.0655312258081468,30.3537,False,False
"(-14045.26608, 147531.60711)","(-14027.63359, 147523.27423)",0.019502348389220405,30.3537,True,False
"(-13303.71078, 143767.75741)","(-13368.11378, 143779.36451)",0.06544059274953554,21.3115,False,False
"(-14463.72468, 144550.41741)","(-14467.23848, 144625.42621)",0.0750910571764813,9.92111,False,False
"(-14326.64078, 145550.44791)","(-14361.04618, 145577.89501)",0.0440122124821173,16.573,False,False
"(-16015.95948, 144829.41631)","(-15974.68438, 144792.90381)",0.05510713689043155,18.3541,False,False
"(-16015.95948, 144829.41631)","(-16016.31998, 144879.60391)",0.0501888947279224,18.3541,False,False
"(-14066.13698, 144895.31711)","(-14064.28488, 144931.56511)",0.03629528589788821,17.4905,False,False
"(-14849.92598, 146084.60081)","(-14817.94108, 146126.69561)",0.05286781643920301,13.8017,False,False
"(-13523.94648, 146229.34451)","(-13535.29448, 146220.61261)",0.01431863057731866,28.7513,False,False
"(-13523.94648, 146229.34451)","(-13483.29398, 146260.62581)",0.051294692570870916,28.7513,False,False
"(-15502.58018, 144971.59011)","(-15518.45518, 144999.37141)",0.031997128850728654,12.5344,False,False
"(-15502.58018, 144971.59011)","(-15425.85078, 144946.45471)",0.08074149588359127,12.5344,False,False
"(-12462.34318, 146599.35461)","(-12527.21298, 146606.28051)",0.06523847823830718,10.4611,False,False
"(-12684.93518, 146454.01031)","(-12670.05208, 146447.36041)",0.01630116056053292,21.8102,False,False
"(-16002.12268, 146775.85851)","(-16011.02328, 146787.72601)",0.014834360000030595,19.4408,False,False
"(-15096.46868, 145876.25261)","(-15153.27758, 145869.88391)",0.057164774633509184,16.3616,False,False
"(-14780.20528, 144449.96031)","(-14798.86968, 144401.19031)",0.05221946693867111,26.6256,False,False
"(-13730.05378, 144851.16791)","(-13671.62388, 144867.15911)",0.06057864055466011,17.4848,False,False
"(-15573.23288, 147234.84731)","(-15569.49888, 147255.64041)",0.021125713327819328,23.1806,False,False
"(-11043.39348, 145173.95501)","(-11100.69468, 145169.86461)",0.05744700944000578,21.616,False,False
"(-10559.87008, 145862.92891)","(-10522.91078, 145861.60871)",0.03698287150195343,20.651,False,False
"(-13247.87988, 146499.99031)","(-13191.55393, 146504.44443)",0.056501786063601796,28.7513,True,False
"(-14558.73818, 144259.73161)","(-14575.42138, 144305.94301)",0.04913066916092224,26.6256,False,False
"(-15927.03468, 144982.91201)","(-15945.25748, 144953.18051)",0.03487165800603194,18.3541,False,False
"(-15919.38408, 145582.08761)","(-15878.11128, 145494.31561)",0.09699158728384419,18.3541,False,False
"(-13040.34908, 145172.93921)","(-12991.13718, 145163.80651)",0.05005214591703661,25.7721,False,False
"(-13431.30388, 145471.78811)","(-13470.81008, 145419.89981)",0.06521606792293672,16.573,False,False
"(-14003.81558, 143801.29841)","(-13905.31978, 143784.07411)",0.0999904951889437,26.6256,False,False
"(-12298.53218, 144724.57991)","(-12328.40508, 144726.10621)",0.02991186630920931,26.9084,False,False
"(-14978.47968, 146059.99151)","(-14968.10798, 146111.81721)",0.0528533380344291,13.8017,False,False
"(-12906.79238, 145893.11621)","(-12868.58908, 145928.60921)",0.052146382232032204,24.9455,False,False
"(-11316.50428, 145274.02721)","(-11291.89646, 145284.32538)",0.0266757775988096,21.616,True,False
"(-11316.50428, 145274.02721)","(-11336.83577, 145259.06607)",0.025242923676145414,21.616,True,False
"(-12591.75818, 146133.88101)","(-12539.33268, 146149.92541)",0.05482568578330436,21.8102,False,False
"(-11693.39018, 144402.76891)","(-11745.30828, 144364.61861)",0.06442774633417293,7.90462,False,False
"(-12126.48468, 144569.94141)","(-12146.46968, 144571.40571)",0.020038572790745376,26.9084,False,False
"(-13959.42868, 144098.33111)","(-13990.32948, 144140.17711)",0.052018719290647344,24.2864,False,False
"(-11537.05298, 144092.18141)","(-11476.89498, 144107.20841)",0.06200641654700107,27.5182,False,False
"(-13407.36828, 144202.28141)","(-13409.86908, 144253.54641)",0.05132596054280359,21.3115,False,False
"(-14064.28488, 144931.56511)","(-14065.87238, 144987.12771)",0.05558527390425033,17.4905,False,False
"(-10739.65198, 144368.23291)","(-10788.61508, 144386.73901)",0.052343680600621285,28.1464,False,False
"(-10739.65198, 144368.23291)","(-10658.54068, 144338.99681)",0.08621944404192661,28.1464,False,False
"(-14862.76078, 148306.83551)","(-14852.17738, 148245.98131)",0.06176764535904069,28.9002,False,False
"(-12639.35458, 146509.71671)","(-12641.10768, 146527.34251)",0.017712768988763086,10.4611,False,False
"(-12639.35458, 146509.71671)","(-12577.65368, 146468.44151)",0.07423370660185494,10.4611,False,False
"(-12639.35458, 146509.71671)","(-12648.55233, 146500.1631)",0.013261601302055216,21.8102,True,False
"(-12001.47648, 144262.48941)","(-11955.24618, 144269.59381)",0.04677299581435505,7.90462,False,False
"(-14625.48898, 146405.08561)","(-14676.15618, 146433.98451)",0.05832933719021668,18.1867,False,False
"(-15518.45518, 144999.37141)","(-15410.48548, 145071.81541)",0.13002149535401014,12.5344,False,False
"(-15469.90318, 145484.29171)","(-15501.68388, 145460.92591)",0.03944582997136775,26.5714,False,False
"(-14002.99008, 146103.56071)","(-14067.86038, 146117.27101)",0.06630330420258278,17.9453,False,False
"(-14002.99008, 146103.56071)","(-13954.38198, 146103.51351)",0.048608122916339286,17.9453,False,False
"(-15337.44408, 144662.63041)","(-15385.12178, 144614.71331)",0.06759594329323314,18.3541,False,False
"(-14817.94108, 146126.69561)","(-14814.73638, 146021.94741)",0.10479721134329092,16.3616,False,False
"(-12707.69438, 145938.15221)","(-12654.53128, 145941.51771)",0.05326952028937438,24.9455,False,False
"(-14843.56568, 148156.35881)","(-14852.17738, 148245.98131)",0.09003529243102158,28.9002,False,False
"(-12936.17328, 144670.15321)","(-12985.32608, 144640.85061)",0.05722447129156998,21.3115,False,False
"(-12936.17328, 144670.15321)","(-12909.68298, 144740.79871)",0.07544880823672395,21.3115,False,False
"(-15685.42768, 146322.79561)","(-15669.33718, 146354.83431)",0.0358522312825897,16.3782,False,False
"(-15685.42768, 146322.79561)","(-15700.50204, 146312.746)",0.018117146313959206,16.3782,True,False
"(-12762.33108, 145161.80051)","(-12847.75828, 145172.91171)",0.08614676584341212,25.7721,False,False
"(-12856.28918, 146215.21611)","(-12881.47428, 146252.63051)",0.04510129254653915,24.9455,False,False
"(-14032.81868, 144331.26401)","(-14028.97658, 144379.94531)",0.048832680676977616,26.6256,False,False
"(-13307.33158, 145729.30441)","(-13274.78768, 145700.72931)",0.04330868004477826,24.9455,False,False
"(-13307.33158, 145729.30441)","(-13308.35552, 145756.44063)",0.027155531462507338,24.9455,True,False
"(-11584.87628, 145764.66121)","(-11544.98418, 145743.36791)",0.045219290875683354,20.651,False,False
"(-14198.31018, 146227.15921)","(-14160.34828, 146263.73131)",0.05271265834711156,17.9453,False,False
"(-14198.31018, 146227.15921)","(-14242.74208, 146181.19991)",0.06392535486097443,17.9453,False,False
"(-14563.86208, 145699.70571)","(-14580.05828, 145655.96251)",0.04664530459413577,16.3616,False,False
"(-15794.05128, 146794.39791)","(-15810.72528, 146793.42771)",0.016702202370946485,19.4408,False,False
"(-10924.40518, 145698.17071)","(-11002.23838, 145702.44421)",0.0779504318428704,20.651,False,False
"(-15085.75108, 145349.08211)","(-15131.92988, 145334.33621)",0.04847600577862596,12.5344,False,False
"(-15279.64238, 146800.20731)","(-15309.34438, 146815.48401)",0.03340039471158521,18.1867,False,False
"(-15279.64238, 146800.20731)","(-15274.99918, 146797.81921)",0.005221333914819071,18.1867,False,False
"(-11714.64028, 145814.36301)","(-11710.84508, 145800.03771)",0.01481950617024439,20.651,False,False
"(-13110.04068, 143946.98981)","(-13034.52098, 143972.33861)",0.07966044658128943,25.748,False,False
"(-15159.99198, 146470.41071)","(-15057.07188, 146490.31381)",0.10482690672542085,21.4855,False,False
"(-11981.30498, 144864.54611)","(-12005.64668, 144888.88781)",0.034424362271209374,18.4493,False,False
"(-14274.13778, 145625.61101)","(-14292.40828, 145577.41981)",0.05153836364971367,16.573,False,False
"(-13700.17138, 145742.01971)","(-13625.25448, 145794.59311)",0.09152324455114876,16.573,False,False
"(-16003.91988, 146450.65761)","(-15986.51518, 146401.68851)",0.051970148517189625,16.3782,False,False
"(-15743.69628, 144477.12841)","(-15721.32088, 144517.11641)",0.045822469042585176,36.5256,False,False
"(-13079.58058, 145993.66951)","(-12989.68478, 146005.51561)",0.09067295596179671,24.9455,False,False
"(-15346.80418, 147822.85091)","(-15391.78348, 147834.75711)",0.04652843245726233,23.1806,False,False
"(-15316.04848, 143989.50781)","(-15233.82348, 143940.93861)",0.0954982607885603,36.5256,False,False
"(-12607.61018, 145625.08041)","(-12672.19528, 145613.44521)",0.06562478968385188,25.7721,False,False
"(-14292.57998, 144568.64111)","(-14258.89298, 144562.87891)",0.03417626249079853,28.8826,False,False
"(-12892.48868, 144807.15751)","(-12909.68298, 144740.79871)",0.06855023187362883,21.3115,False,False
"(-15105.92808, 145705.70061)","(-15025.34908, 145669.27961)",0.08842773593166404,16.3616,False,False
"(-15105.92808, 145705.70061)","(-15038.82568, 145697.28981)",0.06762746219103728,16.3616,False,False
"(-11935.47078, 144631.96481)","(-12027.64138, 144585.59591)",0.10317700514925805,7.90462,False,False
"(-11735.27878, 145431.75241)","(-11757.61972, 145460.1864)",0.036160882005349566,21.616,True,False
"(-14359.44768, 143951.50411)","(-14436.09998, 143971.04261)",0.07910327475863467,26.6256,False,False
"(-12328.40508, 144726.10621)","(-12389.15218, 144729.21011)",0.06082634588416389,26.9084,False,False
"(-14892.78858, 146028.24451)","(-14911.04488, 146006.81311)",0.028153106323282037,13.8017,False,False
"(-13544.48578, 147087.30751)","(-13530.15878, 147021.07601)",0.06776337153103545,28.7513,False,False
"(-13544.48578, 147087.30751)","(-13584.01408, 147114.98761)",0.04825634089837181,28.7513,False,False
"(-12046.03588, 144946.64261)","(-12107.94228, 144956.86761)",0.06274514312645645,18.4493,False,False
"(-12046.03588, 144946.64261)","(-12005.64668, 144888.88781)",0.07047626834390973,18.4493,False,False
