C_node1node12_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node12, period=0, cost=502.0
C_node5node6_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node5node6, period=0, cost=2698.0
C_node5node6_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node6, period=1, cost=2271.64
C_node5node6_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node6, period=2, cost=1610.41
C_node5node6_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node6, period=3, cost=1141.65
C_node5node6_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node6, period=4, cost=809.34
C_node5node6_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node6, period=5, cost=573.75
C_node5node71_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node5node71, period=0, cost=0.0
C_node5node71_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node71, period=1, cost=0.0
C_node5node71_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node71, period=2, cost=0.0
C_node5node71_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node71, period=3, cost=0.0
C_node5node71_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node71, period=4, cost=0.0
C_node5node71_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node71, period=5, cost=0.0
C_node5node71_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node5node71, period=0, cost=0.0
C_node5node71_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node71, period=1, cost=0.0
C_node5node71_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node71, period=2, cost=0.0
C_node5node71_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node71, period=3, cost=0.0
C_node5node71_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node71, period=4, cost=0.0
C_node5node71_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node71, period=5, cost=0.0
C_node5node76_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node5node76, period=0, cost=0.0
C_node5node76_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node76, period=1, cost=0.0
C_node5node76_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node76, period=2, cost=0.0
C_node5node76_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node76, period=3, cost=0.0
C_node5node76_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node76, period=4, cost=0.0
C_node5node76_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node5node76, period=5, cost=0.0
C_node5node76_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node5node76, period=0, cost=0.0
C_node5node76_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node76, period=1, cost=0.0
C_node5node76_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node76, period=2, cost=0.0
C_node5node76_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node76, period=3, cost=0.0
C_node5node76_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node76, period=4, cost=0.0
C_node5node76_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node5node76, period=5, cost=0.0
C_node6node55_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node6node55, period=0, cost=143.0
C_node6node55_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node55, period=1, cost=120.4
C_node6node55_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node55, period=2, cost=85.36
C_node6node55_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node55, period=3, cost=60.51
C_node6node55_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node55, period=4, cost=42.9
C_node6node55_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node55, period=5, cost=30.41
C_node6node55_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node6node55, period=0, cost=215.0
C_node6node55_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node55, period=1, cost=181.02
C_node6node55_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node55, period=2, cost=128.33
C_node6node55_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node55, period=3, cost=90.98
C_node6node55_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node55, period=4, cost=64.5
C_node6node55_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node55, period=5, cost=45.72
C_node6node71_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node6node71, period=0, cost=0.0
C_node6node71_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node71, period=1, cost=0.0
C_node6node71_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node71, period=2, cost=0.0
C_node6node71_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node71, period=3, cost=0.0
C_node6node71_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node71, period=4, cost=0.0
C_node6node71_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node71, period=5, cost=0.0
C_node6node71_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node6node71, period=0, cost=0.0
C_node6node71_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node71, period=1, cost=0.0
C_node6node71_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node71, period=2, cost=0.0
C_node6node71_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node71, period=3, cost=0.0
C_node6node71_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node71, period=4, cost=0.0
C_node6node71_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node71, period=5, cost=0.0
C_node6node76_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node6node76, period=0, cost=0.0
C_node6node76_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node76, period=1, cost=0.0
C_node6node76_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node76, period=2, cost=0.0
C_node6node76_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node76, period=3, cost=0.0
C_node6node76_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node76, period=4, cost=0.0
C_node6node76_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node6node76, period=5, cost=0.0
C_node6node76_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node6node76, period=0, cost=0.0
C_node6node76_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node76, period=1, cost=0.0
C_node6node76_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node76, period=2, cost=0.0
C_node6node76_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node76, period=3, cost=0.0
C_node6node76_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node76, period=4, cost=0.0
C_node6node76_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node6node76, period=5, cost=0.0
C_node7node32_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node7node32, period=0, cost=4969.0
C_node7node32_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node32, period=1, cost=4183.76
C_node7node32_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node32, period=2, cost=2965.95
C_node7node32_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node32, period=3, cost=2102.62
C_node7node32_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node32, period=4, cost=1490.59
C_node7node32_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node32, period=5, cost=1056.7
C_node7node32_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node7node32, period=0, cost=7456.0
C_node7node32_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node32, period=1, cost=6277.75
C_node7node32_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node32, period=2, cost=4450.42
C_node7node32_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node32, period=3, cost=3154.98
C_node7node32_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node32, period=4, cost=2236.63
C_node7node32_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node32, period=5, cost=1585.59
C_node7node70_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node7node70, period=0, cost=0.0
C_node7node70_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node70, period=1, cost=0.0
C_node7node70_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node70, period=2, cost=0.0
C_node7node70_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node70, period=3, cost=0.0
C_node7node70_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node70, period=4, cost=0.0
C_node7node70_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node7node70, period=5, cost=0.0
C_node7node70_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node7node70, period=0, cost=0.0
C_node7node70_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node70, period=1, cost=0.0
C_node7node70_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node70, period=2, cost=0.0
C_node7node70_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node70, period=3, cost=0.0
C_node7node70_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node70, period=4, cost=0.0
C_node7node70_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node7node70, period=5, cost=0.0
C_node8node65_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node8node65, period=0, cost=1288.0
C_node8node65_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node65, period=1, cost=1084.46
C_node8node65_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node65, period=2, cost=768.8
C_node8node65_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node65, period=3, cost=545.01
C_node8node65_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node65, period=4, cost=386.37
C_node8node65_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node65, period=5, cost=273.91
C_node8node65_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node8node65, period=0, cost=1931.0
C_node8node65_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node65, period=1, cost=1625.85
C_node8node65_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node65, period=2, cost=1152.6
C_node8node65_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node65, period=3, cost=817.1
C_node8node65_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node65, period=4, cost=579.26
C_node8node65_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node65, period=5, cost=410.64
C_node8node35_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node8node35, period=0, cost=1068.0
C_node8node35_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node35, period=1, cost=899.23
C_node8node35_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node35, period=2, cost=637.48
C_node8node35_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node35, period=3, cost=451.92
C_node8node35_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node35, period=4, cost=320.38
C_node8node35_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node35, period=5, cost=227.12
C_node8node35_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node8node35, period=0, cost=1602.0
C_node8node35_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node35, period=1, cost=1348.84
C_node8node35_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node35, period=2, cost=956.22
C_node8node35_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node35, period=3, cost=677.88
C_node8node35_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node35, period=4, cost=480.56
C_node8node35_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node35, period=5, cost=340.68
C_node8node77_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node8node77, period=0, cost=0.0
C_node8node77_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node77, period=1, cost=0.0
C_node8node77_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node77, period=2, cost=0.0
C_node8node77_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node77, period=3, cost=0.0
C_node8node77_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node77, period=4, cost=0.0
C_node8node77_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node8node77, period=5, cost=0.0
C_node8node77_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node8node77, period=0, cost=0.0
C_node8node77_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node77, period=1, cost=0.0
C_node8node77_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node77, period=2, cost=0.0
C_node8node77_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node77, period=3, cost=0.0
C_node8node77_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node77, period=4, cost=0.0
C_node8node77_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node8node77, period=5, cost=0.0
C_node9node28_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node9node28, period=0, cost=308.0
C_node9node28_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node28, period=1, cost=259.33
C_node9node28_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node28, period=2, cost=183.84
C_node9node28_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node28, period=3, cost=130.33
C_node9node28_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node28, period=4, cost=92.39
C_node9node28_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node28, period=5, cost=65.5
C_node9node28_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node9node28, period=0, cost=461.0
C_node9node28_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node28, period=1, cost=388.15
C_node9node28_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node28, period=2, cost=275.17
C_node9node28_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node28, period=3, cost=195.07
C_node9node28_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node28, period=4, cost=138.29
C_node9node28_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node28, period=5, cost=98.04
C_node9node33_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node9node33, period=0, cost=1128.0
C_node9node33_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node33, period=1, cost=949.75
C_node9node33_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node33, period=2, cost=673.29
C_node9node33_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node33, period=3, cost=477.31
C_node9node33_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node33, period=4, cost=338.37
C_node9node33_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node33, period=5, cost=239.88
C_node9node33_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node9node33, period=0, cost=1691.0
C_node9node33_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node33, period=1, cost=1423.78
C_node9node33_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node33, period=2, cost=1009.34
C_node9node33_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node33, period=3, cost=715.54
C_node9node33_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node33, period=4, cost=507.26
C_node9node33_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node33, period=5, cost=359.61
C_node9node25_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node9node25, period=0, cost=704.0
C_node9node25_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node25, period=1, cost=592.75
C_node9node25_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node25, period=2, cost=420.21
C_node9node25_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node25, period=3, cost=297.9
C_node9node25_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node25, period=4, cost=211.18
C_node9node25_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=timber, edge=node9node25, period=5, cost=149.71
C_node9node25_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=wide, edge=node9node25, period=0, cost=1058.0
C_node9node25_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=C, road_type=wide, edge=node9node25, period=1, cost=890.81
