C_node1node24_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=C, road_type=timber, edge=node1node24, period=0, cost=4.0
M_node78node101_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node78node101, period=1, cost=0.0
M_node78node101_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node78node101, period=2, cost=0.0
M_node78node101_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node78node101, period=3, cost=0.0
M_node78node101_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node78node101, period=4, cost=0.0
M_node78node101_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node78node101, period=5, cost=0.0
M_node78node101_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node78node101, period=0, cost=0.0
M_node78node101_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node78node101, period=1, cost=0.0
M_node78node101_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node78node101, period=2, cost=0.0
M_node78node101_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node78node101, period=3, cost=0.0
M_node78node101_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node78node101, period=4, cost=0.0
M_node78node101_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node78node101, period=5, cost=0.0
M_node79node102_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node79node102, period=0, cost=0.0
M_node79node102_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node79node102, period=1, cost=0.0
M_node79node102_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node79node102, period=2, cost=0.0
M_node79node102_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node79node102, period=3, cost=0.0
M_node79node102_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node79node102, period=4, cost=0.0
M_node79node102_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node79node102, period=5, cost=0.0
M_node79node102_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node79node102, period=0, cost=0.0
M_node79node102_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node79node102, period=1, cost=0.0
M_node79node102_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node79node102, period=2, cost=0.0
M_node79node102_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node79node102, period=3, cost=0.0
M_node79node102_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node79node102, period=4, cost=0.0
M_node79node102_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node79node102, period=5, cost=0.0
M_node80node106_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node80node106, period=0, cost=0.0
M_node80node106_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node106, period=1, cost=0.0
M_node80node106_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node106, period=2, cost=0.0
M_node80node106_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node106, period=3, cost=0.0
M_node80node106_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node106, period=4, cost=0.0
M_node80node106_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node106, period=5, cost=0.0
M_node80node106_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node80node106, period=0, cost=0.0
M_node80node106_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node106, period=1, cost=0.0
M_node80node106_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node106, period=2, cost=0.0
M_node80node106_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node106, period=3, cost=0.0
M_node80node106_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node106, period=4, cost=0.0
M_node80node106_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node106, period=5, cost=0.0
M_node80node108_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node80node108, period=0, cost=0.0
M_node80node108_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node108, period=1, cost=0.0
M_node80node108_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node108, period=2, cost=0.0
M_node80node108_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node108, period=3, cost=0.0
M_node80node108_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node108, period=4, cost=0.0
M_node80node108_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node80node108, period=5, cost=0.0
M_node80node108_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node80node108, period=0, cost=0.0
M_node80node108_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node108, period=1, cost=0.0
M_node80node108_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node108, period=2, cost=0.0
M_node80node108_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node108, period=3, cost=0.0
M_node80node108_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node108, period=4, cost=0.0
M_node80node108_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node80node108, period=5, cost=0.0
M_node81node106_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node81node106, period=0, cost=0.0
M_node81node106_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node81node106, period=1, cost=0.0
M_node81node106_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node81node106, period=2, cost=0.0
M_node81node106_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node81node106, period=3, cost=0.0
M_node81node106_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node81node106, period=4, cost=0.0
M_node81node106_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node81node106, period=5, cost=0.0
M_node81node106_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node81node106, period=0, cost=0.0
M_node81node106_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node106, period=1, cost=0.0
M_node81node106_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node106, period=2, cost=0.0
M_node81node106_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node106, period=3, cost=0.0
M_node81node106_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node106, period=4, cost=0.0
M_node81node106_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node81node106, period=5, cost=0.0
M_node82node108_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node82node108, period=0, cost=0.0
M_node82node108_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node108, period=1, cost=0.0
M_node82node108_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node108, period=2, cost=0.0
M_node82node108_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node108, period=3, cost=0.0
M_node82node108_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node108, period=4, cost=0.0
M_node82node108_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node82node108, period=5, cost=0.0
M_node82node108_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node82node108, period=0, cost=0.0
M_node82node108_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node108, period=1, cost=0.0
M_node82node108_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node108, period=2, cost=0.0
M_node82node108_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node108, period=3, cost=0.0
M_node82node108_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node108, period=4, cost=0.0
M_node82node108_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node82node108, period=5, cost=0.0
M_node83node84_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node83node84, period=0, cost=359.0
M_node83node84_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node84, period=1, cost=302.27
M_node83node84_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node84, period=2, cost=214.28
M_node83node84_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node84, period=3, cost=151.91
M_node83node84_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node84, period=4, cost=107.69
M_node83node84_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node84, period=5, cost=76.34
M_node83node84_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node83node84, period=0, cost=359.0
M_node83node84_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node84, period=1, cost=302.27
M_node83node84_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node84, period=2, cost=214.28
M_node83node84_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node84, period=3, cost=151.91
M_node83node84_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node84, period=4, cost=107.69
M_node83node84_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node84, period=5, cost=76.34
M_node83node108_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node83node108, period=0, cost=0.0
M_node83node108_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node108, period=1, cost=0.0
M_node83node108_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node108, period=2, cost=0.0
M_node83node108_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node108, period=3, cost=0.0
M_node83node108_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node108, period=4, cost=0.0
M_node83node108_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node83node108, period=5, cost=0.0
M_node83node108_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node83node108, period=0, cost=0.0
M_node83node108_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node108, period=1, cost=0.0
M_node83node108_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node108, period=2, cost=0.0
M_node83node108_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node108, period=3, cost=0.0
M_node83node108_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node108, period=4, cost=0.0
M_node83node108_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node83node108, period=5, cost=0.0
M_node84node108_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node84node108, period=0, cost=0.0
M_node84node108_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node108, period=1, cost=0.0
M_node84node108_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node108, period=2, cost=0.0
M_node84node108_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node108, period=3, cost=0.0
M_node84node108_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node108, period=4, cost=0.0
M_node84node108_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node84node108, period=5, cost=0.0
M_node84node108_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node84node108, period=0, cost=0.0
M_node84node108_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node108, period=1, cost=0.0
M_node84node108_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node108, period=2, cost=0.0
M_node84node108_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node108, period=3, cost=0.0
M_node84node108_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node108, period=4, cost=0.0
M_node84node108_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node84node108, period=5, cost=0.0
M_node85node87_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node85node87, period=0, cost=711.0
M_node85node87_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node87, period=1, cost=598.64
M_node85node87_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node87, period=2, cost=424.39
M_node85node87_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node87, period=3, cost=300.86
M_node85node87_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node87, period=4, cost=213.28
M_node85node87_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node87, period=5, cost=151.2
M_node85node87_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node85node87, period=0, cost=711.0
M_node85node87_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node87, period=1, cost=598.64
M_node85node87_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node87, period=2, cost=424.39
M_node85node87_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node87, period=3, cost=300.86
M_node85node87_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node87, period=4, cost=213.28
M_node85node87_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node87, period=5, cost=151.2
M_node85node86_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node85node86, period=0, cost=679.0
M_node85node86_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node86, period=1, cost=571.7
M_node85node86_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node86, period=2, cost=405.29
M_node85node86_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node86, period=3, cost=287.32
M_node85node86_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node86, period=4, cost=203.68
M_node85node86_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node86, period=5, cost=144.4
M_node85node86_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node85node86, period=0, cost=679.0
M_node85node86_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node86, period=1, cost=571.7
M_node85node86_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node86, period=2, cost=405.29
M_node85node86_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node86, period=3, cost=287.32
M_node85node86_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node86, period=4, cost=203.68
M_node85node86_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node86, period=5, cost=144.4
M_node85node110_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node85node110, period=0, cost=0.0
M_node85node110_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node110, period=1, cost=0.0
M_node85node110_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node110, period=2, cost=0.0
M_node85node110_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node110, period=3, cost=0.0
M_node85node110_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node110, period=4, cost=0.0
M_node85node110_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node85node110, period=5, cost=0.0
M_node85node110_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node85node110, period=0, cost=0.0
M_node85node110_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node110, period=1, cost=0.0
M_node85node110_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node110, period=2, cost=0.0
M_node85node110_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node110, period=3, cost=0.0
M_node85node110_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node110, period=4, cost=0.0
M_node85node110_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node85node110, period=5, cost=0.0
M_node86node89_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node86node89, period=0, cost=20.0
M_node86node89_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node89, period=1, cost=16.84
M_node86node89_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node89, period=2, cost=11.94
M_node86node89_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node89, period=3, cost=8.46
M_node86node89_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node89, period=4, cost=6.0
M_node86node89_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node89, period=5, cost=4.25
M_node86node89_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node86node89, period=0, cost=20.0
M_node86node89_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node89, period=1, cost=16.84
M_node86node89_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node89, period=2, cost=11.94
M_node86node89_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node89, period=3, cost=8.46
M_node86node89_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node89, period=4, cost=6.0
M_node86node89_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node89, period=5, cost=4.25
M_node86node110_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node86node110, period=0, cost=0.0
M_node86node110_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node110, period=1, cost=0.0
M_node86node110_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node110, period=2, cost=0.0
M_node86node110_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node110, period=3, cost=0.0
M_node86node110_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node110, period=4, cost=0.0
M_node86node110_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node86node110, period=5, cost=0.0
M_node86node110_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node86node110, period=0, cost=0.0
M_node86node110_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node110, period=1, cost=0.0
M_node86node110_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node110, period=2, cost=0.0
M_node86node110_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node110, period=3, cost=0.0
M_node86node110_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node110, period=4, cost=0.0
M_node86node110_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node86node110, period=5, cost=0.0
M_node87node90_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node87node90, period=0, cost=332.0
M_node87node90_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node90, period=1, cost=279.54
M_node87node90_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node90, period=2, cost=198.17
M_node87node90_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node90, period=3, cost=140.48
M_node87node90_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node90, period=4, cost=99.59
M_node87node90_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node90, period=5, cost=70.6
M_node87node90_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node87node90, period=0, cost=332.0
M_node87node90_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node90, period=1, cost=279.54
M_node87node90_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node90, period=2, cost=198.17
M_node87node90_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node90, period=3, cost=140.48
M_node87node90_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node90, period=4, cost=99.59
M_node87node90_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node90, period=5, cost=70.6
M_node87node110_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node87node110, period=0, cost=0.0
M_node87node110_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node110, period=1, cost=0.0
M_node87node110_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node110, period=2, cost=0.0
M_node87node110_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node110, period=3, cost=0.0
M_node87node110_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node110, period=4, cost=0.0
M_node87node110_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node87node110, period=5, cost=0.0
M_node87node110_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node87node110, period=0, cost=0.0
M_node87node110_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node110, period=1, cost=0.0
M_node87node110_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node110, period=2, cost=0.0
M_node87node110_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node110, period=3, cost=0.0
M_node87node110_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node110, period=4, cost=0.0
M_node87node110_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node87node110, period=5, cost=0.0
M_node88node90_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node88node90, period=0, cost=40.0
M_node88node90_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node90, period=1, cost=33.68
M_node88node90_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node90, period=2, cost=23.88
M_node88node90_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node90, period=3, cost=16.93
M_node88node90_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node90, period=4, cost=12.0
M_node88node90_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node90, period=5, cost=8.51
M_node88node90_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node88node90, period=0, cost=40.0
M_node88node90_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node90, period=1, cost=33.68
M_node88node90_wide_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node90, period=2, cost=23.88
M_node88node90_wide_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node90, period=3, cost=16.93
M_node88node90_wide_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node90, period=4, cost=12.0
M_node88node90_wide_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node90, period=5, cost=8.51
M_node88node110_timber_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=timber, edge=node88node110, period=0, cost=0.0
M_node88node110_timber_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node110, period=1, cost=0.0
M_node88node110_timber_t2: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node110, period=2, cost=0.0
M_node88node110_timber_t3: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node110, period=3, cost=0.0
M_node88node110_timber_t4: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node110, period=4, cost=0.0
M_node88node110_timber_t5: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=timber, edge=node88node110, period=5, cost=0.0
M_node88node110_wide_t0: lb=0.0, ub=0.0, type=B, var_type_letter=M, road_type=wide, edge=node88node110, period=0, cost=0.0
M_node88node110_wide_t1: lb=0.0, ub=1.0, type=B, var_type_letter=M, road_type=wide, edge=node88node110, period=1, cost=0.0
