variable,coefficient,type,prefix,width,edge,period
C_node40node69_timber_t1,0.0,B,C,timber,,1
C_node40node69_timber_t2,0.0,B,C,timber,,2
C_node40node69_timber_t3,0.0,B,C,timber,,3
C_node40node69_timber_t4,0.0,B,C,timber,,4
C_node40node69_timber_t5,0.0,B,C,timber,,5
C_node40node69_wide_t0,0.0,B,C,wide,,0
C_node40node69_wide_t1,0.0,B,C,wide,,1
C_node40node69_wide_t2,0.0,B,C,wide,,2
C_node40node69_wide_t3,0.0,B,C,wide,,3
C_node40node69_wide_t4,0.0,B,C,wide,,4
C_node40node69_wide_t5,0.0,B,C,wide,,5
C_node41node63_timber_t0,967.0,B,C,timber,,0
C_node41node63_timber_t1,814.19,B,C,timber,,1
C_node41node63_timber_t2,577.19,B,C,timber,,2
C_node41node63_timber_t3,409.18,B,C,timber,,3
C_node41node63_timber_t4,290.08,B,C,timber,,4
C_node41node63_timber_t5,205.64,B,C,timber,,5
C_node41node63_wide_t0,1450.0,B,C,wide,,0
C_node41node63_wide_t1,1220.86,B,C,wide,,1
C_node41node63_wide_t2,865.49,B,C,wide,,2
C_node41node63_wide_t3,613.56,B,C,wide,,3
C_node41node63_wide_t4,434.97,B,C,wide,,4
C_node41node63_wide_t5,308.36,B,C,wide,,5
C_node41node45_timber_t0,512.0,B,C,timber,,0
C_node41node45_timber_t1,431.09,B,C,timber,,1
C_node41node45_timber_t2,305.61,B,C,timber,,2
C_node41node45_timber_t3,216.65,B,C,timber,,3
C_node41node45_timber_t4,153.59,B,C,timber,,4
C_node41node45_timber_t5,108.88,B,C,timber,,5
C_node41node45_wide_t0,769.0,B,C,wide,,0
C_node41node45_wide_t1,647.48,B,C,wide,,1
C_node41node45_wide_t2,459.01,B,C,wide,,2
C_node41node45_wide_t3,325.4,B,C,wide,,3
C_node41node45_wide_t4,230.68,B,C,wide,,4
C_node41node45_wide_t5,163.53,B,C,wide,,5
C_node41node73_timber_t0,0.0,B,C,timber,,0
C_node41node73_timber_t1,0.0,B,C,timber,,1
C_node41node73_timber_t2,0.0,B,C,timber,,2
C_node41node73_timber_t3,0.0,B,C,timber,,3
C_node41node73_timber_t4,0.0,B,C,timber,,4
C_node41node73_timber_t5,0.0,B,C,timber,,5
C_node41node73_wide_t0,0.0,B,C,wide,,0
C_node41node73_wide_t1,0.0,B,C,wide,,1
C_node41node73_wide_t2,0.0,B,C,wide,,2
C_node41node73_wide_t3,0.0,B,C,wide,,3
C_node41node73_wide_t4,0.0,B,C,wide,,4
C_node41node73_wide_t5,0.0,B,C,wide,,5
C_node41node74_timber_t0,0.0,B,C,timber,,0
C_node41node74_timber_t1,0.0,B,C,timber,,1
C_node41node74_timber_t2,0.0,B,C,timber,,2
C_node41node74_timber_t3,0.0,B,C,timber,,3
C_node41node74_timber_t4,0.0,B,C,timber,,4
C_node41node74_timber_t5,0.0,B,C,timber,,5
C_node41node74_wide_t0,0.0,B,C,wide,,0
C_node41node74_wide_t1,0.0,B,C,wide,,1
C_node41node74_wide_t2,0.0,B,C,wide,,2
C_node41node74_wide_t3,0.0,B,C,wide,,3
C_node41node74_wide_t4,0.0,B,C,wide,,4
C_node41node74_wide_t5,0.0,B,C,wide,,5
C_node41node75_timber_t0,0.0,B,C,timber,,0
C_node41node75_timber_t1,0.0,B,C,timber,,1
C_node41node75_timber_t2,0.0,B,C,timber,,2
C_node41node75_timber_t3,0.0,B,C,timber,,3
C_node41node75_timber_t4,0.0,B,C,timber,,4
C_node41node75_timber_t5,0.0,B,C,timber,,5
C_node41node75_wide_t0,0.0,B,C,wide,,0
C_node41node75_wide_t1,0.0,B,C,wide,,1
C_node41node75_wide_t2,0.0,B,C,wide,,2
C_node41node75_wide_t3,0.0,B,C,wide,,3
C_node41node75_wide_t4,0.0,B,C,wide,,4
C_node41node75_wide_t5,0.0,B,C,wide,,5
C_node42node43_timber_t0,5784.0,B,C,timber,,0
C_node42node43_timber_t1,4869.97,B,C,timber,,1
C_node42node43_timber_t2,3452.42,B,C,timber,,2
C_node42node43_timber_t3,2447.48,B,C,timber,,3
C_node42node43_timber_t4,1735.07,B,C,timber,,4
C_node42node43_timber_t5,1230.02,B,C,timber,,5
C_node42node43_wide_t0,8675.0,B,C,wide,,0
C_node42node43_wide_t1,7304.12,B,C,wide,,1
C_node42node43_wide_t2,5178.03,B,C,wide,,2
C_node42node43_wide_t3,3670.8,B,C,wide,,3
C_node42node43_wide_t4,2602.3,B,C,wide,,4
C_node42node43_wide_t5,1844.82,B,C,wide,,5
C_node42node67_timber_t0,0.0,B,C,timber,,0
C_node42node67_timber_t1,0.0,B,C,timber,,1
C_node42node67_timber_t2,0.0,B,C,timber,,2
C_node42node67_timber_t3,0.0,B,C,timber,,3
C_node42node67_timber_t4,0.0,B,C,timber,,4
C_node42node67_timber_t5,0.0,B,C,timber,,5
C_node42node67_wide_t0,0.0,B,C,wide,,0
C_node42node67_wide_t1,0.0,B,C,wide,,1
C_node42node67_wide_t2,0.0,B,C,wide,,2
C_node42node67_wide_t3,0.0,B,C,wide,,3
C_node42node67_wide_t4,0.0,B,C,wide,,4
C_node42node67_wide_t5,0.0,B,C,wide,,5
C_node42node68_timber_t0,0.0,B,C,timber,,0
C_node42node68_timber_t1,0.0,B,C,timber,,1
C_node42node68_timber_t2,0.0,B,C,timber,,2
C_node42node68_timber_t3,0.0,B,C,timber,,3
C_node42node68_timber_t4,0.0,B,C,timber,,4
C_node42node68_timber_t5,0.0,B,C,timber,,5
C_node42node68_wide_t0,0.0,B,C,wide,,0
C_node42node68_wide_t1,0.0,B,C,wide,,1
C_node42node68_wide_t2,0.0,B,C,wide,,2
C_node42node68_wide_t3,0.0,B,C,wide,,3
C_node42node68_wide_t4,0.0,B,C,wide,,4
C_node42node68_wide_t5,0.0,B,C,wide,,5
C_node43node68_timber_t0,0.0,B,C,timber,,0
C_node43node68_timber_t1,0.0,B,C,timber,,1
C_node43node68_timber_t2,0.0,B,C,timber,,2
C_node43node68_timber_t3,0.0,B,C,timber,,3
C_node43node68_timber_t4,0.0,B,C,timber,,4
C_node43node68_timber_t5,0.0,B,C,timber,,5
C_node43node68_wide_t0,0.0,B,C,wide,,0
C_node43node68_wide_t1,0.0,B,C,wide,,1
C_node43node68_wide_t2,0.0,B,C,wide,,2
C_node43node68_wide_t3,0.0,B,C,wide,,3
C_node43node68_wide_t4,0.0,B,C,wide,,4
C_node43node68_wide_t5,0.0,B,C,wide,,5
C_node43node69_timber_t0,0.0,B,C,timber,,0
C_node43node69_timber_t1,0.0,B,C,timber,,1
C_node43node69_timber_t2,0.0,B,C,timber,,2
C_node43node69_timber_t3,0.0,B,C,timber,,3
C_node43node69_timber_t4,0.0,B,C,timber,,4
C_node43node69_timber_t5,0.0,B,C,timber,,5
C_node43node69_wide_t0,0.0,B,C,wide,,0
C_node43node69_wide_t1,0.0,B,C,wide,,1
C_node43node69_wide_t2,0.0,B,C,wide,,2
C_node43node69_wide_t3,0.0,B,C,wide,,3
C_node43node69_wide_t4,0.0,B,C,wide,,4
C_node43node69_wide_t5,0.0,B,C,wide,,5
C_node44node45_timber_t0,937.0,B,C,timber,,0
C_node44node45_timber_t1,788.93,B,C,timber,,1
C_node44node45_timber_t2,559.29,B,C,timber,,2
C_node44node45_timber_t3,396.49,B,C,timber,,3
C_node44node45_timber_t4,281.08,B,C,timber,,4
C_node44node45_timber_t5,199.26,B,C,timber,,5
C_node44node45_wide_t0,1406.0,B,C,wide,,0
C_node44node45_wide_t1,1183.81,B,C,wide,,1
C_node44node45_wide_t2,839.23,B,C,wide,,2
C_node44node45_wide_t3,594.94,B,C,wide,,3
C_node44node45_wide_t4,421.77,B,C,wide,,4
C_node44node45_wide_t5,299.0,B,C,wide,,5
C_node44node72_timber_t0,0.0,B,C,timber,,0
C_node44node72_timber_t1,0.0,B,C,timber,,1
C_node44node72_timber_t2,0.0,B,C,timber,,2
C_node44node72_timber_t3,0.0,B,C,timber,,3
C_node44node72_timber_t4,0.0,B,C,timber,,4
C_node44node72_timber_t5,0.0,B,C,timber,,5
C_node44node72_wide_t0,0.0,B,C,wide,,0
C_node44node72_wide_t1,0.0,B,C,wide,,1
C_node44node72_wide_t2,0.0,B,C,wide,,2
C_node44node72_wide_t3,0.0,B,C,wide,,3
C_node44node72_wide_t4,0.0,B,C,wide,,4
C_node44node72_wide_t5,0.0,B,C,wide,,5
C_node45node60_timber_t0,849.0,B,C,timber,,0
C_node45node60_timber_t1,714.84,B,C,timber,,1
C_node45node60_timber_t2,506.76,B,C,timber,,2
C_node45node60_timber_t3,359.25,B,C,timber,,3
C_node45node60_timber_t4,254.68,B,C,timber,,4
C_node45node60_timber_t5,180.55,B,C,timber,,5
C_node45node60_wide_t0,1275.0,B,C,wide,,0
C_node45node60_wide_t1,1073.52,B,C,wide,,1
C_node45node60_wide_t2,761.04,B,C,wide,,2
C_node45node60_wide_t3,539.51,B,C,wide,,3
C_node45node60_wide_t4,382.47,B,C,wide,,4
C_node45node60_wide_t5,271.14,B,C,wide,,5
C_node45node72_timber_t0,0.0,B,C,timber,,0
C_node45node72_timber_t1,0.0,B,C,timber,,1
C_node45node72_timber_t2,0.0,B,C,timber,,2
C_node45node72_timber_t3,0.0,B,C,timber,,3
C_node45node72_timber_t4,0.0,B,C,timber,,4
C_node45node72_timber_t5,0.0,B,C,timber,,5
C_node45node72_wide_t0,0.0,B,C,wide,,0
C_node45node72_wide_t1,0.0,B,C,wide,,1
C_node45node72_wide_t2,0.0,B,C,wide,,2
C_node45node72_wide_t3,0.0,B,C,wide,,3
C_node45node72_wide_t4,0.0,B,C,wide,,4
C_node45node72_wide_t5,0.0,B,C,wide,,5
C_node45node73_timber_t0,0.0,B,C,timber,,0
C_node45node73_timber_t1,0.0,B,C,timber,,1
C_node45node73_timber_t2,0.0,B,C,timber,,2
C_node45node73_timber_t3,0.0,B,C,timber,,3
C_node45node73_timber_t4,0.0,B,C,timber,,4
C_node45node73_timber_t5,0.0,B,C,timber,,5
C_node45node73_wide_t0,0.0,B,C,wide,,0
C_node45node73_wide_t1,0.0,B,C,wide,,1
C_node45node73_wide_t2,0.0,B,C,wide,,2
C_node45node73_wide_t3,0.0,B,C,wide,,3
C_node45node73_wide_t4,0.0,B,C,wide,,4
C_node45node73_wide_t5,0.0,B,C,wide,,5
C_node45node74_timber_t0,0.0,B,C,timber,,0
C_node45node74_timber_t1,0.0,B,C,timber,,1
C_node45node74_timber_t2,0.0,B,C,timber,,2
C_node45node74_timber_t3,0.0,B,C,timber,,3
C_node45node74_timber_t4,0.0,B,C,timber,,4
C_node45node74_timber_t5,0.0,B,C,timber,,5
C_node45node74_wide_t0,0.0,B,C,wide,,0
C_node45node74_wide_t1,0.0,B,C,wide,,1
C_node45node74_wide_t2,0.0,B,C,wide,,2
C_node45node74_wide_t3,0.0,B,C,wide,,3
C_node45node74_wide_t4,0.0,B,C,wide,,4
C_node45node74_wide_t5,0.0,B,C,wide,,5
C_node46node66_timber_t0,0.0,B,C,timber,,0
C_node46node66_timber_t1,0.0,B,C,timber,,1
C_node46node66_timber_t2,0.0,B,C,timber,,2
C_node46node66_timber_t3,0.0,B,C,timber,,3
C_node46node66_timber_t4,0.0,B,C,timber,,4
C_node46node66_timber_t5,0.0,B,C,timber,,5
C_node46node66_wide_t0,0.0,B,C,wide,,0
C_node46node66_wide_t1,0.0,B,C,wide,,1
C_node46node66_wide_t2,0.0,B,C,wide,,2
C_node46node66_wide_t3,0.0,B,C,wide,,3
C_node46node66_wide_t4,0.0,B,C,wide,,4
C_node46node66_wide_t5,0.0,B,C,wide,,5
C_node47node48_timber_t0,899.0,B,C,timber,,0
C_node47node48_timber_t1,756.93,B,C,timber,,1
C_node47node48_timber_t2,536.6,B,C,timber,,2
C_node47node48_timber_t3,380.41,B,C,timber,,3
C_node47node48_timber_t4,269.68,B,C,timber,,4
C_node47node48_timber_t5,191.18,B,C,timber,,5
C_node47node48_wide_t0,1349.0,B,C,wide,,0
C_node47node48_wide_t1,1135.82,B,C,wide,,1
C_node47node48_wide_t2,805.21,B,C,wide,,2
C_node47node48_wide_t3,570.83,B,C,wide,,3
C_node47node48_wide_t4,404.67,B,C,wide,,4
C_node47node48_wide_t5,286.88,B,C,wide,,5
C_node47node66_timber_t0,0.0,B,C,timber,,0
C_node47node66_timber_t1,0.0,B,C,timber,,1
C_node47node66_timber_t2,0.0,B,C,timber,,2
C_node47node66_timber_t3,0.0,B,C,timber,,3
C_node47node66_timber_t4,0.0,B,C,timber,,4
C_node47node66_timber_t5,0.0,B,C,timber,,5
C_node47node66_wide_t0,0.0,B,C,wide,,0
C_node47node66_wide_t1,0.0,B,C,wide,,1
C_node47node66_wide_t2,0.0,B,C,wide,,2
C_node47node66_wide_t3,0.0,B,C,wide,,3
C_node47node66_wide_t4,0.0,B,C,wide,,4
C_node47node66_wide_t5,0.0,B,C,wide,,5
C_node47node72_timber_t0,0.0,B,C,timber,,0
C_node47node72_timber_t1,0.0,B,C,timber,,1
C_node47node72_timber_t2,0.0,B,C,timber,,2
C_node47node72_timber_t3,0.0,B,C,timber,,3
C_node47node72_timber_t4,0.0,B,C,timber,,4
C_node47node72_timber_t5,0.0,B,C,timber,,5
C_node47node72_wide_t0,0.0,B,C,wide,,0
C_node47node72_wide_t1,0.0,B,C,wide,,1
C_node47node72_wide_t2,0.0,B,C,wide,,2
C_node47node72_wide_t3,0.0,B,C,wide,,3
C_node47node72_wide_t4,0.0,B,C,wide,,4
C_node47node72_wide_t5,0.0,B,C,wide,,5
C_node48node66_timber_t0,0.0,B,C,timber,,0
C_node48node66_timber_t1,0.0,B,C,timber,,1
C_node48node66_timber_t2,0.0,B,C,timber,,2
C_node48node66_timber_t3,0.0,B,C,timber,,3
C_node48node66_timber_t4,0.0,B,C,timber,,4
C_node48node66_timber_t5,0.0,B,C,timber,,5
C_node48node66_wide_t0,0.0,B,C,wide,,0
C_node48node66_wide_t1,0.0,B,C,wide,,1
C_node48node66_wide_t2,0.0,B,C,wide,,2
C_node48node66_wide_t3,0.0,B,C,wide,,3
C_node48node66_wide_t4,0.0,B,C,wide,,4
C_node48node66_wide_t5,0.0,B,C,wide,,5
C_node48node72_timber_t0,0.0,B,C,timber,,0
C_node48node72_timber_t1,0.0,B,C,timber,,1
C_node48node72_timber_t2,0.0,B,C,timber,,2
C_node48node72_timber_t3,0.0,B,C,timber,,3
C_node48node72_timber_t4,0.0,B,C,timber,,4
C_node48node72_timber_t5,0.0,B,C,timber,,5
C_node48node72_wide_t0,0.0,B,C,wide,,0
C_node48node72_wide_t1,0.0,B,C,wide,,1
C_node48node72_wide_t2,0.0,B,C,wide,,2
C_node48node72_wide_t3,0.0,B,C,wide,,3
C_node48node72_wide_t4,0.0,B,C,wide,,4
C_node48node72_wide_t5,0.0,B,C,wide,,5
C_node49node51_timber_t0,1310.0,B,C,timber,,0
C_node49node51_timber_t1,1102.98,B,C,timber,,1
C_node49node51_timber_t2,781.93,B,C,timber,,2
C_node49node51_timber_t3,554.32,B,C,timber,,3
C_node49node51_timber_t4,392.97,B,C,timber,,4
C_node49node51_timber_t5,278.58,B,C,timber,,5
C_node49node51_wide_t0,1966.0,B,C,wide,,0
C_node49node51_wide_t1,1655.32,B,C,wide,,1
C_node49node51_wide_t2,1173.49,B,C,wide,,2
C_node49node51_wide_t3,831.91,B,C,wide,,3
C_node49node51_wide_t4,589.75,B,C,wide,,4
C_node49node51_wide_t5,418.09,B,C,wide,,5
C_node49node70_timber_t0,0.0,B,C,timber,,0
C_node49node70_timber_t1,0.0,B,C,timber,,1
C_node49node70_timber_t2,0.0,B,C,timber,,2
C_node49node70_timber_t3,0.0,B,C,timber,,3
C_node49node70_timber_t4,0.0,B,C,timber,,4
C_node49node70_timber_t5,0.0,B,C,timber,,5
C_node49node70_wide_t0,0.0,B,C,wide,,0
C_node49node70_wide_t1,0.0,B,C,wide,,1
C_node49node70_wide_t2,0.0,B,C,wide,,2
C_node49node70_wide_t3,0.0,B,C,wide,,3
C_node49node70_wide_t4,0.0,B,C,wide,,4
C_node49node70_wide_t5,0.0,B,C,wide,,5
C_node49node73_timber_t0,0.0,B,C,timber,,0
C_node49node73_timber_t1,0.0,B,C,timber,,1
C_node49node73_timber_t2,0.0,B,C,timber,,2
C_node49node73_timber_t3,0.0,B,C,timber,,3
C_node49node73_timber_t4,0.0,B,C,timber,,4
C_node49node73_timber_t5,0.0,B,C,timber,,5
C_node49node73_wide_t0,0.0,B,C,wide,,0
C_node49node73_wide_t1,0.0,B,C,wide,,1
C_node49node73_wide_t2,0.0,B,C,wide,,2
C_node49node73_wide_t3,0.0,B,C,wide,,3
C_node49node73_wide_t4,0.0,B,C,wide,,4
C_node49node73_wide_t5,0.0,B,C,wide,,5
C_node50node52_timber_t0,211.0,B,C,timber,,0
C_node50node52_timber_t1,177.66,B,C,timber,,1
C_node50node52_timber_t2,125.94,B,C,timber,,2
C_node50node52_timber_t3,89.28,B,C,timber,,3
C_node50node52_timber_t4,63.3,B,C,timber,,4
C_node50node52_timber_t5,44.87,B,C,timber,,5
C_node50node52_wide_t0,315.0,B,C,wide,,0
C_node50node52_wide_t1,265.22,B,C,wide,,1
C_node50node52_wide_t2,188.02,B,C,wide,,2
C_node50node52_wide_t3,133.29,B,C,wide,,3
C_node50node52_wide_t4,94.49,B,C,wide,,4
C_node50node52_wide_t5,66.99,B,C,wide,,5
C_node50node70_timber_t0,0.0,B,C,timber,,0
C_node50node70_timber_t1,0.0,B,C,timber,,1
C_node50node70_timber_t2,0.0,B,C,timber,,2
C_node50node70_timber_t3,0.0,B,C,timber,,3
C_node50node70_timber_t4,0.0,B,C,timber,,4
C_node50node70_timber_t5,0.0,B,C,timber,,5
C_node50node70_wide_t0,0.0,B,C,wide,,0
C_node50node70_wide_t1,0.0,B,C,wide,,1
C_node50node70_wide_t2,0.0,B,C,wide,,2
C_node50node70_wide_t3,0.0,B,C,wide,,3
C_node50node70_wide_t4,0.0,B,C,wide,,4
C_node50node70_wide_t5,0.0,B,C,wide,,5
C_node51node70_timber_t0,0.0,B,C,timber,,0
C_node51node70_timber_t1,0.0,B,C,timber,,1
C_node51node70_timber_t2,0.0,B,C,timber,,2
C_node51node70_timber_t3,0.0,B,C,timber,,3
C_node51node70_timber_t4,0.0,B,C,timber,,4
C_node51node70_timber_t5,0.0,B,C,timber,,5
C_node51node70_wide_t0,0.0,B,C,wide,,0
C_node51node70_wide_t1,0.0,B,C,wide,,1
C_node51node70_wide_t2,0.0,B,C,wide,,2
C_node51node70_wide_t3,0.0,B,C,wide,,3
C_node51node70_wide_t4,0.0,B,C,wide,,4
C_node51node70_wide_t5,0.0,B,C,wide,,5
C_node51node73_timber_t0,0.0,B,C,timber,,0
C_node51node73_timber_t1,0.0,B,C,timber,,1
C_node51node73_timber_t2,0.0,B,C,timber,,2
C_node51node73_timber_t3,0.0,B,C,timber,,3
C_node51node73_timber_t4,0.0,B,C,timber,,4
C_node51node73_timber_t5,0.0,B,C,timber,,5
C_node51node73_wide_t0,0.0,B,C,wide,,0
C_node51node73_wide_t1,0.0,B,C,wide,,1
C_node51node73_wide_t2,0.0,B,C,wide,,2
C_node51node73_wide_t3,0.0,B,C,wide,,3
C_node51node73_wide_t4,0.0,B,C,wide,,4
C_node51node73_wide_t5,0.0,B,C,wide,,5
C_node52node70_timber_t0,0.0,B,C,timber,,0
C_node52node70_timber_t1,0.0,B,C,timber,,1
C_node52node70_timber_t2,0.0,B,C,timber,,2
C_node52node70_timber_t3,0.0,B,C,timber,,3
C_node52node70_timber_t4,0.0,B,C,timber,,4
C_node52node70_timber_t5,0.0,B,C,timber,,5
C_node52node70_wide_t0,0.0,B,C,wide,,0
C_node52node70_wide_t1,0.0,B,C,wide,,1
C_node52node70_wide_t2,0.0,B,C,wide,,2
C_node52node70_wide_t3,0.0,B,C,wide,,3
C_node52node70_wide_t4,0.0,B,C,wide,,4
C_node52node70_wide_t5,0.0,B,C,wide,,5
C_node53node56_timber_t0,197.0,B,C,timber,,0
C_node53node56_timber_t1,165.87,B,C,timber,,1
C_node53node56_timber_t2,117.59,B,C,timber,,2
C_node53node56_timber_t3,83.36,B,C,timber,,3
C_node53node56_timber_t4,59.1,B,C,timber,,4
C_node53node56_timber_t5,41.89,B,C,timber,,5
C_node53node56_wide_t0,296.0,B,C,wide,,0
C_node53node56_wide_t1,249.22,B,C,wide,,1
C_node53node56_wide_t2,176.68,B,C,wide,,2
C_node53node56_wide_t3,125.25,B,C,wide,,3
C_node53node56_wide_t4,88.79,B,C,wide,,4
C_node53node56_wide_t5,62.95,B,C,wide,,5
C_node53node71_timber_t0,0.0,B,C,timber,,0
C_node53node71_timber_t1,0.0,B,C,timber,,1
C_node53node71_timber_t2,0.0,B,C,timber,,2
C_node53node71_timber_t3,0.0,B,C,timber,,3
C_node53node71_timber_t4,0.0,B,C,timber,,4
C_node53node71_timber_t5,0.0,B,C,timber,,5
C_node53node71_wide_t0,0.0,B,C,wide,,0
C_node53node71_wide_t1,0.0,B,C,wide,,1
C_node53node71_wide_t2,0.0,B,C,wide,,2
C_node53node71_wide_t3,0.0,B,C,wide,,3
C_node53node71_wide_t4,0.0,B,C,wide,,4
C_node53node71_wide_t5,0.0,B,C,wide,,5
C_node53node73_timber_t0,0.0,B,C,timber,,0
C_node53node73_timber_t1,0.0,B,C,timber,,1
C_node53node73_timber_t2,0.0,B,C,timber,,2
C_node53node73_timber_t3,0.0,B,C,timber,,3
C_node53node73_timber_t4,0.0,B,C,timber,,4
C_node53node73_timber_t5,0.0,B,C,timber,,5
C_node53node73_wide_t0,0.0,B,C,wide,,0
C_node53node73_wide_t1,0.0,B,C,wide,,1
C_node53node73_wide_t2,0.0,B,C,wide,,2
C_node53node73_wide_t3,0.0,B,C,wide,,3
C_node53node73_wide_t4,0.0,B,C,wide,,4
C_node53node73_wide_t5,0.0,B,C,wide,,5
C_node54node71_timber_t0,0.0,B,C,timber,,0
C_node54node71_timber_t1,0.0,B,C,timber,,1
C_node54node71_timber_t2,0.0,B,C,timber,,2
C_node54node71_timber_t3,0.0,B,C,timber,,3
C_node54node71_timber_t4,0.0,B,C,timber,,4
C_node54node71_timber_t5,0.0,B,C,timber,,5
C_node54node71_wide_t0,0.0,B,C,wide,,0
C_node54node71_wide_t1,0.0,B,C,wide,,1
C_node54node71_wide_t2,0.0,B,C,wide,,2
C_node54node71_wide_t3,0.0,B,C,wide,,3
C_node54node71_wide_t4,0.0,B,C,wide,,4
C_node54node71_wide_t5,0.0,B,C,wide,,5
C_node54node76_timber_t0,0.0,B,C,timber,,0
C_node54node76_timber_t1,0.0,B,C,timber,,1
C_node54node76_timber_t2,0.0,B,C,timber,,2
C_node54node76_timber_t3,0.0,B,C,timber,,3
C_node54node76_timber_t4,0.0,B,C,timber,,4
C_node54node76_timber_t5,0.0,B,C,timber,,5
C_node54node76_wide_t0,0.0,B,C,wide,,0
C_node54node76_wide_t1,0.0,B,C,wide,,1
C_node54node76_wide_t2,0.0,B,C,wide,,2
C_node54node76_wide_t3,0.0,B,C,wide,,3
C_node54node76_wide_t4,0.0,B,C,wide,,4
C_node54node76_wide_t5,0.0,B,C,wide,,5
C_node55node71_timber_t0,0.0,B,C,timber,,0
C_node55node71_timber_t1,0.0,B,C,timber,,1
C_node55node71_timber_t2,0.0,B,C,timber,,2
C_node55node71_timber_t3,0.0,B,C,timber,,3
C_node55node71_timber_t4,0.0,B,C,timber,,4
C_node55node71_timber_t5,0.0,B,C,timber,,5
C_node55node71_wide_t0,0.0,B,C,wide,,0
C_node55node71_wide_t1,0.0,B,C,wide,,1
C_node55node71_wide_t2,0.0,B,C,wide,,2
C_node55node71_wide_t3,0.0,B,C,wide,,3
C_node55node71_wide_t4,0.0,B,C,wide,,4
C_node55node71_wide_t5,0.0,B,C,wide,,5
C_node55node76_timber_t0,0.0,B,C,timber,,0
C_node55node76_timber_t1,0.0,B,C,timber,,1
C_node55node76_timber_t2,0.0,B,C,timber,,2
C_node55node76_timber_t3,0.0,B,C,timber,,3
C_node55node76_timber_t4,0.0,B,C,timber,,4
C_node55node76_timber_t5,0.0,B,C,timber,,5
C_node55node76_wide_t0,0.0,B,C,wide,,0
C_node55node76_wide_t1,0.0,B,C,wide,,1
C_node55node76_wide_t2,0.0,B,C,wide,,2
C_node55node76_wide_t3,0.0,B,C,wide,,3
C_node55node76_wide_t4,0.0,B,C,wide,,4
C_node55node76_wide_t5,0.0,B,C,wide,,5
C_node56node57_timber_t0,1731.0,B,C,timber,,0
C_node56node57_timber_t1,1457.46,B,C,timber,,1
C_node56node57_timber_t2,1033.22,B,C,timber,,2
C_node56node57_timber_t3,732.47,B,C,timber,,3
C_node56node57_timber_t4,519.26,B,C,timber,,4
C_node56node57_timber_t5,368.11,B,C,timber,,5
C_node56node57_wide_t0,2596.0,B,C,wide,,0
C_node56node57_wide_t1,2185.76,B,C,wide,,1
C_node56node57_wide_t2,1549.53,B,C,wide,,2
C_node56node57_wide_t3,1098.49,B,C,wide,,3
C_node56node57_wide_t4,778.74,B,C,wide,,4
C_node56node57_wide_t5,552.06,B,C,wide,,5
C_node56node71_timber_t0,0.0,B,C,timber,,0
C_node56node71_timber_t1,0.0,B,C,timber,,1
C_node56node71_timber_t2,0.0,B,C,timber,,2
C_node56node71_timber_t3,0.0,B,C,timber,,3
C_node56node71_timber_t4,0.0,B,C,timber,,4
C_node56node71_timber_t5,0.0,B,C,timber,,5
C_node56node71_wide_t0,0.0,B,C,wide,,0
C_node56node71_wide_t1,0.0,B,C,wide,,1
C_node56node71_wide_t2,0.0,B,C,wide,,2
C_node56node71_wide_t3,0.0,B,C,wide,,3
C_node56node71_wide_t4,0.0,B,C,wide,,4
C_node56node71_wide_t5,0.0,B,C,wide,,5
C_node56node73_timber_t0,0.0,B,C,timber,,0
C_node56node73_timber_t1,0.0,B,C,timber,,1
C_node56node73_timber_t2,0.0,B,C,timber,,2
C_node56node73_timber_t3,0.0,B,C,timber,,3
C_node56node73_timber_t4,0.0,B,C,timber,,4
C_node56node73_timber_t5,0.0,B,C,timber,,5
C_node56node73_wide_t0,0.0,B,C,wide,,0
C_node56node73_wide_t1,0.0,B,C,wide,,1
C_node56node73_wide_t2,0.0,B,C,wide,,2
C_node56node73_wide_t3,0.0,B,C,wide,,3
C_node56node73_wide_t4,0.0,B,C,wide,,4
C_node56node73_wide_t5,0.0,B,C,wide,,5
C_node57node71_timber_t0,0.0,B,C,timber,,0
C_node57node71_timber_t1,0.0,B,C,timber,,1
C_node57node71_timber_t2,0.0,B,C,timber,,2
C_node57node71_timber_t3,0.0,B,C,timber,,3
C_node57node71_timber_t4,0.0,B,C,timber,,4
C_node57node71_timber_t5,0.0,B,C,timber,,5
C_node57node71_wide_t0,0.0,B,C,wide,,0
C_node57node71_wide_t1,0.0,B,C,wide,,1
C_node57node71_wide_t2,0.0,B,C,wide,,2
C_node57node71_wide_t3,0.0,B,C,wide,,3
C_node57node71_wide_t4,0.0,B,C,wide,,4
C_node57node71_wide_t5,0.0,B,C,wide,,5
C_node57node73_timber_t0,0.0,B,C,timber,,0
C_node57node73_timber_t1,0.0,B,C,timber,,1
C_node57node73_timber_t2,0.0,B,C,timber,,2
C_node57node73_timber_t3,0.0,B,C,timber,,3
C_node57node73_timber_t4,0.0,B,C,timber,,4
C_node57node73_timber_t5,0.0,B,C,timber,,5
C_node57node73_wide_t0,0.0,B,C,wide,,0
C_node57node73_wide_t1,0.0,B,C,wide,,1
C_node57node73_wide_t2,0.0,B,C,wide,,2
C_node57node73_wide_t3,0.0,B,C,wide,,3
C_node57node73_wide_t4,0.0,B,C,wide,,4
C_node57node73_wide_t5,0.0,B,C,wide,,5
C_node58node59_timber_t0,1600.0,B,C,timber,,0
