variable,lb,ub,type,edge,period,road_type
flow_wide_node22node168_t3,0.0,9.0,I,node22node168,3,wide
flow_wide_node22node168_t4,0.0,9.0,I,node22node168,4,wide
flow_wide_node22node168_t5,0.0,9.0,I,node22node168,5,wide
flow_timber_node22node170_t1,0.0,9.0,I,node22node170,1,timber
flow_timber_node22node170_t2,0.0,9.0,I,node22node170,2,timber
flow_timber_node22node170_t3,0.0,9.0,I,node22node170,3,timber
flow_timber_node22node170_t4,0.0,9.0,I,node22node170,4,timber
flow_timber_node22node170_t5,0.0,9.0,I,node22node170,5,timber
flow_wide_node22node170_t1,0.0,9.0,I,node22node170,1,wide
flow_wide_node22node170_t2,0.0,9.0,I,node22node170,2,wide
flow_wide_node22node170_t3,0.0,9.0,I,node22node170,3,wide
flow_wide_node22node170_t4,0.0,9.0,I,node22node170,4,wide
flow_wide_node22node170_t5,0.0,9.0,I,node22node170,5,wide
flow_timber_node22node171_t1,0.0,9.0,I,node22node171,1,timber
flow_timber_node22node171_t2,0.0,9.0,I,node22node171,2,timber
flow_timber_node22node171_t3,0.0,9.0,I,node22node171,3,timber
flow_timber_node22node171_t4,0.0,9.0,I,node22node171,4,timber
flow_timber_node22node171_t5,0.0,9.0,I,node22node171,5,timber
flow_wide_node22node171_t1,0.0,9.0,I,node22node171,1,wide
flow_wide_node22node171_t2,0.0,9.0,I,node22node171,2,wide
flow_wide_node22node171_t3,0.0,9.0,I,node22node171,3,wide
flow_wide_node22node171_t4,0.0,9.0,I,node22node171,4,wide
flow_wide_node22node171_t5,0.0,9.0,I,node22node171,5,wide
flow_timber_node78node6_t1,0.0,9.0,I,node78node6,1,timber
flow_timber_node78node6_t2,0.0,9.0,I,node78node6,2,timber
flow_timber_node78node6_t3,0.0,9.0,I,node78node6,3,timber
flow_timber_node78node6_t4,0.0,9.0,I,node78node6,4,timber
flow_timber_node78node6_t5,0.0,9.0,I,node78node6,5,timber
flow_wide_node78node6_t1,0.0,9.0,I,node78node6,1,wide
flow_wide_node78node6_t2,0.0,9.0,I,node78node6,2,wide
flow_wide_node78node6_t3,0.0,9.0,I,node78node6,3,wide
flow_wide_node78node6_t4,0.0,9.0,I,node78node6,4,wide
flow_wide_node78node6_t5,0.0,9.0,I,node78node6,5,wide
flow_timber_node78node55_t1,0.0,9.0,I,node78node55,1,timber
flow_timber_node78node55_t2,0.0,9.0,I,node78node55,2,timber
flow_timber_node78node55_t3,0.0,9.0,I,node78node55,3,timber
flow_timber_node78node55_t4,0.0,9.0,I,node78node55,4,timber
flow_timber_node78node55_t5,0.0,9.0,I,node78node55,5,timber
flow_wide_node78node55_t1,0.0,9.0,I,node78node55,1,wide
flow_wide_node78node55_t2,0.0,9.0,I,node78node55,2,wide
flow_wide_node78node55_t3,0.0,9.0,I,node78node55,3,wide
flow_wide_node78node55_t4,0.0,9.0,I,node78node55,4,wide
flow_wide_node78node55_t5,0.0,9.0,I,node78node55,5,wide
flow_timber_node78node87_t1,0.0,9.0,I,node78node87,1,timber
flow_timber_node78node87_t2,0.0,9.0,I,node78node87,2,timber
flow_timber_node78node87_t3,0.0,9.0,I,node78node87,3,timber
flow_timber_node78node87_t4,0.0,9.0,I,node78node87,4,timber
flow_timber_node78node87_t5,0.0,9.0,I,node78node87,5,timber
flow_wide_node78node87_t1,0.0,9.0,I,node78node87,1,wide
flow_wide_node78node87_t2,0.0,9.0,I,node78node87,2,wide
flow_wide_node78node87_t3,0.0,9.0,I,node78node87,3,wide
flow_wide_node78node87_t4,0.0,9.0,I,node78node87,4,wide
flow_wide_node78node87_t5,0.0,9.0,I,node78node87,5,wide
flow_timber_node78node170_t1,0.0,9.0,I,node78node170,1,timber
flow_timber_node78node170_t2,0.0,9.0,I,node78node170,2,timber
flow_timber_node78node170_t3,0.0,9.0,I,node78node170,3,timber
flow_timber_node78node170_t4,0.0,9.0,I,node78node170,4,timber
flow_timber_node78node170_t5,0.0,9.0,I,node78node170,5,timber
flow_wide_node78node170_t1,0.0,9.0,I,node78node170,1,wide
flow_wide_node78node170_t2,0.0,9.0,I,node78node170,2,wide
flow_wide_node78node170_t3,0.0,9.0,I,node78node170,3,wide
flow_wide_node78node170_t4,0.0,9.0,I,node78node170,4,wide
flow_wide_node78node170_t5,0.0,9.0,I,node78node170,5,wide
flow_timber_node78node179_t1,0.0,9.0,I,node78node179,1,timber
flow_timber_node78node179_t2,0.0,9.0,I,node78node179,2,timber
flow_timber_node78node179_t3,0.0,9.0,I,node78node179,3,timber
flow_timber_node78node179_t4,0.0,9.0,I,node78node179,4,timber
flow_timber_node78node179_t5,0.0,9.0,I,node78node179,5,timber
flow_wide_node78node179_t1,0.0,9.0,I,node78node179,1,wide
flow_wide_node78node179_t2,0.0,9.0,I,node78node179,2,wide
flow_wide_node78node179_t3,0.0,9.0,I,node78node179,3,wide
flow_wide_node78node179_t4,0.0,9.0,I,node78node179,4,wide
flow_wide_node78node179_t5,0.0,9.0,I,node78node179,5,wide
flow_timber_node168node6_t1,0.0,9.0,I,node168node6,1,timber
flow_timber_node168node6_t2,0.0,9.0,I,node168node6,2,timber
flow_timber_node168node6_t3,0.0,9.0,I,node168node6,3,timber
flow_timber_node168node6_t4,0.0,9.0,I,node168node6,4,timber
flow_timber_node168node6_t5,0.0,9.0,I,node168node6,5,timber
flow_wide_node168node6_t1,0.0,9.0,I,node168node6,1,wide
flow_wide_node168node6_t2,0.0,9.0,I,node168node6,2,wide
flow_wide_node168node6_t3,0.0,9.0,I,node168node6,3,wide
flow_wide_node168node6_t4,0.0,9.0,I,node168node6,4,wide
flow_wide_node168node6_t5,0.0,9.0,I,node168node6,5,wide
flow_timber_node168node22_t1,0.0,9.0,I,node168node22,1,timber
flow_timber_node168node22_t2,0.0,9.0,I,node168node22,2,timber
flow_timber_node168node22_t3,0.0,9.0,I,node168node22,3,timber
flow_timber_node168node22_t4,0.0,9.0,I,node168node22,4,timber
flow_timber_node168node22_t5,0.0,9.0,I,node168node22,5,timber
flow_wide_node168node22_t1,0.0,9.0,I,node168node22,1,wide
flow_wide_node168node22_t2,0.0,9.0,I,node168node22,2,wide
flow_wide_node168node22_t3,0.0,9.0,I,node168node22,3,wide
flow_wide_node168node22_t4,0.0,9.0,I,node168node22,4,wide
flow_wide_node168node22_t5,0.0,9.0,I,node168node22,5,wide
flow_timber_node168node30_t1,0.0,9.0,I,node168node30,1,timber
flow_timber_node168node30_t2,0.0,9.0,I,node168node30,2,timber
flow_timber_node168node30_t3,0.0,9.0,I,node168node30,3,timber
flow_timber_node168node30_t4,0.0,9.0,I,node168node30,4,timber
flow_timber_node168node30_t5,0.0,9.0,I,node168node30,5,timber
flow_wide_node168node30_t1,0.0,9.0,I,node168node30,1,wide
flow_wide_node168node30_t2,0.0,9.0,I,node168node30,2,wide
flow_wide_node168node30_t3,0.0,9.0,I,node168node30,3,wide
flow_wide_node168node30_t4,0.0,9.0,I,node168node30,4,wide
flow_wide_node168node30_t5,0.0,9.0,I,node168node30,5,wide
flow_timber_node168node53_t1,0.0,9.0,I,node168node53,1,timber
flow_timber_node168node53_t2,0.0,9.0,I,node168node53,2,timber
flow_timber_node168node53_t3,0.0,9.0,I,node168node53,3,timber
flow_timber_node168node53_t4,0.0,9.0,I,node168node53,4,timber
flow_timber_node168node53_t5,0.0,9.0,I,node168node53,5,timber
flow_wide_node168node53_t1,0.0,9.0,I,node168node53,1,wide
flow_wide_node168node53_t2,0.0,9.0,I,node168node53,2,wide
flow_wide_node168node53_t3,0.0,9.0,I,node168node53,3,wide
flow_wide_node168node53_t4,0.0,9.0,I,node168node53,4,wide
flow_wide_node168node53_t5,0.0,9.0,I,node168node53,5,wide
flow_timber_node168node62_t1,0.0,9.0,I,node168node62,1,timber
flow_timber_node168node62_t2,0.0,9.0,I,node168node62,2,timber
flow_timber_node168node62_t3,0.0,9.0,I,node168node62,3,timber
flow_timber_node168node62_t4,0.0,9.0,I,node168node62,4,timber
flow_timber_node168node62_t5,0.0,9.0,I,node168node62,5,timber
flow_wide_node168node62_t1,0.0,9.0,I,node168node62,1,wide
flow_wide_node168node62_t2,0.0,9.0,I,node168node62,2,wide
flow_wide_node168node62_t3,0.0,9.0,I,node168node62,3,wide
flow_wide_node168node62_t4,0.0,9.0,I,node168node62,4,wide
flow_wide_node168node62_t5,0.0,9.0,I,node168node62,5,wide
flow_timber_node168node72_t1,0.0,9.0,I,node168node72,1,timber
flow_timber_node168node72_t2,0.0,9.0,I,node168node72,2,timber
flow_timber_node168node72_t3,0.0,9.0,I,node168node72,3,timber
flow_timber_node168node72_t4,0.0,9.0,I,node168node72,4,timber
flow_timber_node168node72_t5,0.0,9.0,I,node168node72,5,timber
flow_wide_node168node72_t1,0.0,9.0,I,node168node72,1,wide
flow_wide_node168node72_t2,0.0,9.0,I,node168node72,2,wide
flow_wide_node168node72_t3,0.0,9.0,I,node168node72,3,wide
flow_wide_node168node72_t4,0.0,9.0,I,node168node72,4,wide
flow_wide_node168node72_t5,0.0,9.0,I,node168node72,5,wide
flow_timber_node168node77_t1,0.0,9.0,I,node168node77,1,timber
flow_timber_node168node77_t2,0.0,9.0,I,node168node77,2,timber
flow_timber_node168node77_t3,0.0,9.0,I,node168node77,3,timber
flow_timber_node168node77_t4,0.0,9.0,I,node168node77,4,timber
flow_timber_node168node77_t5,0.0,9.0,I,node168node77,5,timber
flow_wide_node168node77_t1,0.0,9.0,I,node168node77,1,wide
flow_wide_node168node77_t2,0.0,9.0,I,node168node77,2,wide
flow_wide_node168node77_t3,0.0,9.0,I,node168node77,3,wide
flow_wide_node168node77_t4,0.0,9.0,I,node168node77,4,wide
flow_wide_node168node77_t5,0.0,9.0,I,node168node77,5,wide
flow_timber_node168node79_t1,0.0,9.0,I,node168node79,1,timber
flow_timber_node168node79_t2,0.0,9.0,I,node168node79,2,timber
flow_timber_node168node79_t3,0.0,9.0,I,node168node79,3,timber
flow_timber_node168node79_t4,0.0,9.0,I,node168node79,4,timber
flow_timber_node168node79_t5,0.0,9.0,I,node168node79,5,timber
flow_wide_node168node79_t1,0.0,9.0,I,node168node79,1,wide
flow_wide_node168node79_t2,0.0,9.0,I,node168node79,2,wide
flow_wide_node168node79_t3,0.0,9.0,I,node168node79,3,wide
flow_wide_node168node79_t4,0.0,9.0,I,node168node79,4,wide
flow_wide_node168node79_t5,0.0,9.0,I,node168node79,5,wide
flow_timber_node168node80_t1,0.0,9.0,I,node168node80,1,timber
flow_timber_node168node80_t2,0.0,9.0,I,node168node80,2,timber
flow_timber_node168node80_t3,0.0,9.0,I,node168node80,3,timber
flow_timber_node168node80_t4,0.0,9.0,I,node168node80,4,timber
flow_timber_node168node80_t5,0.0,9.0,I,node168node80,5,timber
flow_wide_node168node80_t1,0.0,9.0,I,node168node80,1,wide
flow_wide_node168node80_t2,0.0,9.0,I,node168node80,2,wide
flow_wide_node168node80_t3,0.0,9.0,I,node168node80,3,wide
flow_wide_node168node80_t4,0.0,9.0,I,node168node80,4,wide
flow_wide_node168node80_t5,0.0,9.0,I,node168node80,5,wide
flow_timber_node168node87_t1,0.0,9.0,I,node168node87,1,timber
flow_timber_node168node87_t2,0.0,9.0,I,node168node87,2,timber
flow_timber_node168node87_t3,0.0,9.0,I,node168node87,3,timber
flow_timber_node168node87_t4,0.0,9.0,I,node168node87,4,timber
flow_timber_node168node87_t5,0.0,9.0,I,node168node87,5,timber
flow_wide_node168node87_t1,0.0,9.0,I,node168node87,1,wide
flow_wide_node168node87_t2,0.0,9.0,I,node168node87,2,wide
flow_wide_node168node87_t3,0.0,9.0,I,node168node87,3,wide
flow_wide_node168node87_t4,0.0,9.0,I,node168node87,4,wide
flow_wide_node168node87_t5,0.0,9.0,I,node168node87,5,wide
flow_timber_node168node128_t1,0.0,9.0,I,node168node128,1,timber
flow_timber_node168node128_t2,0.0,9.0,I,node168node128,2,timber
flow_timber_node168node128_t3,0.0,9.0,I,node168node128,3,timber
flow_timber_node168node128_t4,0.0,9.0,I,node168node128,4,timber
flow_timber_node168node128_t5,0.0,9.0,I,node168node128,5,timber
flow_wide_node168node128_t1,0.0,9.0,I,node168node128,1,wide
flow_wide_node168node128_t2,0.0,9.0,I,node168node128,2,wide
flow_wide_node168node128_t3,0.0,9.0,I,node168node128,3,wide
flow_wide_node168node128_t4,0.0,9.0,I,node168node128,4,wide
flow_wide_node168node128_t5,0.0,9.0,I,node168node128,5,wide
flow_timber_node170node6_t1,0.0,9.0,I,node170node6,1,timber
flow_timber_node170node6_t2,0.0,9.0,I,node170node6,2,timber
flow_timber_node170node6_t3,0.0,9.0,I,node170node6,3,timber
flow_timber_node170node6_t4,0.0,9.0,I,node170node6,4,timber
flow_timber_node170node6_t5,0.0,9.0,I,node170node6,5,timber
flow_wide_node170node6_t1,0.0,9.0,I,node170node6,1,wide
flow_wide_node170node6_t2,0.0,9.0,I,node170node6,2,wide
flow_wide_node170node6_t3,0.0,9.0,I,node170node6,3,wide
flow_wide_node170node6_t4,0.0,9.0,I,node170node6,4,wide
flow_wide_node170node6_t5,0.0,9.0,I,node170node6,5,wide
flow_timber_node170node22_t1,0.0,9.0,I,node170node22,1,timber
flow_timber_node170node22_t2,0.0,9.0,I,node170node22,2,timber
flow_timber_node170node22_t3,0.0,9.0,I,node170node22,3,timber
flow_timber_node170node22_t4,0.0,9.0,I,node170node22,4,timber
flow_timber_node170node22_t5,0.0,9.0,I,node170node22,5,timber
flow_wide_node170node22_t1,0.0,9.0,I,node170node22,1,wide
flow_wide_node170node22_t2,0.0,9.0,I,node170node22,2,wide
flow_wide_node170node22_t3,0.0,9.0,I,node170node22,3,wide
flow_wide_node170node22_t4,0.0,9.0,I,node170node22,4,wide
flow_wide_node170node22_t5,0.0,9.0,I,node170node22,5,wide
flow_timber_node170node47_t1,0.0,9.0,I,node170node47,1,timber
flow_timber_node170node47_t2,0.0,9.0,I,node170node47,2,timber
flow_timber_node170node47_t3,0.0,9.0,I,node170node47,3,timber
flow_timber_node170node47_t4,0.0,9.0,I,node170node47,4,timber
flow_timber_node170node47_t5,0.0,9.0,I,node170node47,5,timber
flow_wide_node170node47_t1,0.0,9.0,I,node170node47,1,wide
flow_wide_node170node47_t2,0.0,9.0,I,node170node47,2,wide
flow_wide_node170node47_t3,0.0,9.0,I,node170node47,3,wide
flow_wide_node170node47_t4,0.0,9.0,I,node170node47,4,wide
flow_wide_node170node47_t5,0.0,9.0,I,node170node47,5,wide
flow_timber_node170node55_t1,0.0,9.0,I,node170node55,1,timber
flow_timber_node170node55_t2,0.0,9.0,I,node170node55,2,timber
flow_timber_node170node55_t3,0.0,9.0,I,node170node55,3,timber
flow_timber_node170node55_t4,0.0,9.0,I,node170node55,4,timber
flow_timber_node170node55_t5,0.0,9.0,I,node170node55,5,timber
flow_wide_node170node55_t1,0.0,9.0,I,node170node55,1,wide
flow_wide_node170node55_t2,0.0,9.0,I,node170node55,2,wide
flow_wide_node170node55_t3,0.0,9.0,I,node170node55,3,wide
flow_wide_node170node55_t4,0.0,9.0,I,node170node55,4,wide
flow_wide_node170node55_t5,0.0,9.0,I,node170node55,5,wide
flow_timber_node170node57_t1,0.0,9.0,I,node170node57,1,timber
flow_timber_node170node57_t2,0.0,9.0,I,node170node57,2,timber
flow_timber_node170node57_t3,0.0,9.0,I,node170node57,3,timber
flow_timber_node170node57_t4,0.0,9.0,I,node170node57,4,timber
flow_timber_node170node57_t5,0.0,9.0,I,node170node57,5,timber
flow_wide_node170node57_t1,0.0,9.0,I,node170node57,1,wide
flow_wide_node170node57_t2,0.0,9.0,I,node170node57,2,wide
flow_wide_node170node57_t3,0.0,9.0,I,node170node57,3,wide
flow_wide_node170node57_t4,0.0,9.0,I,node170node57,4,wide
flow_wide_node170node57_t5,0.0,9.0,I,node170node57,5,wide
flow_timber_node170node78_t1,0.0,9.0,I,node170node78,1,timber
flow_timber_node170node78_t2,0.0,9.0,I,node170node78,2,timber
flow_timber_node170node78_t3,0.0,9.0,I,node170node78,3,timber
flow_timber_node170node78_t4,0.0,9.0,I,node170node78,4,timber
flow_timber_node170node78_t5,0.0,9.0,I,node170node78,5,timber
flow_wide_node170node78_t1,0.0,9.0,I,node170node78,1,wide
flow_wide_node170node78_t2,0.0,9.0,I,node170node78,2,wide
flow_wide_node170node78_t3,0.0,9.0,I,node170node78,3,wide
flow_wide_node170node78_t4,0.0,9.0,I,node170node78,4,wide
flow_wide_node170node78_t5,0.0,9.0,I,node170node78,5,wide
flow_timber_node170node83_t1,0.0,9.0,I,node170node83,1,timber
flow_timber_node170node83_t2,0.0,9.0,I,node170node83,2,timber
flow_timber_node170node83_t3,0.0,9.0,I,node170node83,3,timber
flow_timber_node170node83_t4,0.0,9.0,I,node170node83,4,timber
flow_timber_node170node83_t5,0.0,9.0,I,node170node83,5,timber
flow_wide_node170node83_t1,0.0,9.0,I,node170node83,1,wide
flow_wide_node170node83_t2,0.0,9.0,I,node170node83,2,wide
flow_wide_node170node83_t3,0.0,9.0,I,node170node83,3,wide
flow_wide_node170node83_t4,0.0,9.0,I,node170node83,4,wide
flow_wide_node170node83_t5,0.0,9.0,I,node170node83,5,wide
flow_timber_node170node89_t1,0.0,9.0,I,node170node89,1,timber
flow_timber_node170node89_t2,0.0,9.0,I,node170node89,2,timber
flow_timber_node170node89_t3,0.0,9.0,I,node170node89,3,timber
flow_timber_node170node89_t4,0.0,9.0,I,node170node89,4,timber
flow_timber_node170node89_t5,0.0,9.0,I,node170node89,5,timber
flow_wide_node170node89_t1,0.0,9.0,I,node170node89,1,wide
flow_wide_node170node89_t2,0.0,9.0,I,node170node89,2,wide
flow_wide_node170node89_t3,0.0,9.0,I,node170node89,3,wide
flow_wide_node170node89_t4,0.0,9.0,I,node170node89,4,wide
flow_wide_node170node89_t5,0.0,9.0,I,node170node89,5,wide
flow_timber_node170node112_t1,0.0,9.0,I,node170node112,1,timber
flow_timber_node170node112_t2,0.0,9.0,I,node170node112,2,timber
flow_timber_node170node112_t3,0.0,9.0,I,node170node112,3,timber
flow_timber_node170node112_t4,0.0,9.0,I,node170node112,4,timber
flow_timber_node170node112_t5,0.0,9.0,I,node170node112,5,timber
flow_wide_node170node112_t1,0.0,9.0,I,node170node112,1,wide
flow_wide_node170node112_t2,0.0,9.0,I,node170node112,2,wide
flow_wide_node170node112_t3,0.0,9.0,I,node170node112,3,wide
flow_wide_node170node112_t4,0.0,9.0,I,node170node112,4,wide
flow_wide_node170node112_t5,0.0,9.0,I,node170node112,5,wide
flow_timber_node170node126_t1,0.0,9.0,I,node170node126,1,timber
flow_timber_node170node126_t2,0.0,9.0,I,node170node126,2,timber
flow_timber_node170node126_t3,0.0,9.0,I,node170node126,3,timber
flow_timber_node170node126_t4,0.0,9.0,I,node170node126,4,timber
flow_timber_node170node126_t5,0.0,9.0,I,node170node126,5,timber
flow_wide_node170node126_t1,0.0,9.0,I,node170node126,1,wide
flow_wide_node170node126_t2,0.0,9.0,I,node170node126,2,wide
flow_wide_node170node126_t3,0.0,9.0,I,node170node126,3,wide
flow_wide_node170node126_t4,0.0,9.0,I,node170node126,4,wide
flow_wide_node170node126_t5,0.0,9.0,I,node170node126,5,wide
flow_timber_node170node129_t1,0.0,9.0,I,node170node129,1,timber
flow_timber_node170node129_t2,0.0,9.0,I,node170node129,2,timber
flow_timber_node170node129_t3,0.0,9.0,I,node170node129,3,timber
flow_timber_node170node129_t4,0.0,9.0,I,node170node129,4,timber
flow_timber_node170node129_t5,0.0,9.0,I,node170node129,5,timber
flow_wide_node170node129_t1,0.0,9.0,I,node170node129,1,wide
flow_wide_node170node129_t2,0.0,9.0,I,node170node129,2,wide
flow_wide_node170node129_t3,0.0,9.0,I,node170node129,3,wide
flow_wide_node170node129_t4,0.0,9.0,I,node170node129,4,wide
flow_wide_node170node129_t5,0.0,9.0,I,node170node129,5,wide
flow_timber_node7node94_t1,0.0,9.0,I,node7node94,1,timber
flow_timber_node7node94_t2,0.0,9.0,I,node7node94,2,timber
flow_timber_node7node94_t3,0.0,9.0,I,node7node94,3,timber
flow_timber_node7node94_t4,0.0,9.0,I,node7node94,4,timber
flow_timber_node7node94_t5,0.0,9.0,I,node7node94,5,timber
flow_wide_node7node94_t1,0.0,9.0,I,node7node94,1,wide
flow_wide_node7node94_t2,0.0,9.0,I,node7node94,2,wide
flow_wide_node7node94_t3,0.0,9.0,I,node7node94,3,wide
flow_wide_node7node94_t4,0.0,9.0,I,node7node94,4,wide
flow_wide_node7node94_t5,0.0,9.0,I,node7node94,5,wide
flow_timber_node7node142_t1,0.0,9.0,I,node7node142,1,timber
flow_timber_node7node142_t2,0.0,9.0,I,node7node142,2,timber
flow_timber_node7node142_t3,0.0,9.0,I,node7node142,3,timber
flow_timber_node7node142_t4,0.0,9.0,I,node7node142,4,timber
flow_timber_node7node142_t5,0.0,9.0,I,node7node142,5,timber
flow_wide_node7node142_t1,0.0,9.0,I,node7node142,1,wide
flow_wide_node7node142_t2,0.0,9.0,I,node7node142,2,wide
flow_wide_node7node142_t3,0.0,9.0,I,node7node142,3,wide
flow_wide_node7node142_t4,0.0,9.0,I,node7node142,4,wide
flow_wide_node7node142_t5,0.0,9.0,I,node7node142,5,wide
flow_timber_node7node21_t1,0.0,9.0,I,node7node21,1,timber
flow_timber_node7node21_t2,0.0,9.0,I,node7node21,2,timber
flow_timber_node7node21_t3,0.0,9.0,I,node7node21,3,timber
flow_timber_node7node21_t4,0.0,9.0,I,node7node21,4,timber
flow_timber_node7node21_t5,0.0,9.0,I,node7node21,5,timber
flow_wide_node7node21_t1,0.0,9.0,I,node7node21,1,wide
flow_wide_node7node21_t2,0.0,9.0,I,node7node21,2,wide
flow_wide_node7node21_t3,0.0,9.0,I,node7node21,3,wide
flow_wide_node7node21_t4,0.0,9.0,I,node7node21,4,wide
flow_wide_node7node21_t5,0.0,9.0,I,node7node21,5,wide
flow_timber_node7node182_t1,0.0,9.0,I,node7node182,1,timber
flow_timber_node7node182_t2,0.0,9.0,I,node7node182,2,timber
flow_timber_node7node182_t3,0.0,9.0,I,node7node182,3,timber
flow_timber_node7node182_t4,0.0,9.0,I,node7node182,4,timber
flow_timber_node7node182_t5,0.0,9.0,I,node7node182,5,timber
flow_wide_node7node182_t1,0.0,9.0,I,node7node182,1,wide
flow_wide_node7node182_t2,0.0,9.0,I,node7node182,2,wide
flow_wide_node7node182_t3,0.0,9.0,I,node7node182,3,wide
flow_wide_node7node182_t4,0.0,9.0,I,node7node182,4,wide
flow_wide_node7node182_t5,0.0,9.0,I,node7node182,5,wide
flow_timber_node7node184_t1,0.0,9.0,I,node7node184,1,timber
flow_timber_node7node184_t2,0.0,9.0,I,node7node184,2,timber
flow_timber_node7node184_t3,0.0,9.0,I,node7node184,3,timber
flow_timber_node7node184_t4,0.0,9.0,I,node7node184,4,timber
flow_timber_node7node184_t5,0.0,9.0,I,node7node184,5,timber
flow_wide_node7node184_t1,0.0,9.0,I,node7node184,1,wide
flow_wide_node7node184_t2,0.0,9.0,I,node7node184,2,wide
flow_wide_node7node184_t3,0.0,9.0,I,node7node184,3,wide
flow_wide_node7node184_t4,0.0,9.0,I,node7node184,4,wide
flow_wide_node7node184_t5,0.0,9.0,I,node7node184,5,wide
flow_timber_node94node7_t1,0.0,9.0,I,node94node7,1,timber
flow_timber_node94node7_t2,0.0,9.0,I,node94node7,2,timber
flow_timber_node94node7_t3,0.0,9.0,I,node94node7,3,timber
flow_timber_node94node7_t4,0.0,9.0,I,node94node7,4,timber
