variable,value,node_type_info,action,road_type,edge,period
flow_wide_node23node27_t1,2.0,node23transit_node27exit,flow,wide,node23node27,1.0
flow_wide_node23node27_t2,3.0,node23transit_node27exit,flow,wide,node23node27,2.0
flow_wide_node23node27_t3,1.0,node23transit_node27exit,flow,wide,node23node27,3.0
flow_wide_node23node27_t4,1.0,node23transit_node27exit,flow,wide,node23node27,4.0
flow_wide_node23node27_t5,1.0,node23transit_node27exit,flow,wide,node23node27,5.0
flow_timber_node23node29_t1,0.0,node23transit_node29source,flow,timber,node23node29,1.0
flow_timber_node23node29_t2,0.0,node23transit_node29source,flow,timber,node23node29,2.0
flow_timber_node23node29_t3,0.0,node23transit_node29source,flow,timber,node23node29,3.0
flow_timber_node23node29_t4,0.0,node23transit_node29source,flow,timber,node23node29,4.0
flow_timber_node23node29_t5,0.0,node23transit_node29source,flow,timber,node23node29,5.0
flow_wide_node23node29_t1,0.0,node23transit_node29source,flow,wide,node23node29,1.0
flow_wide_node23node29_t2,0.0,node23transit_node29source,flow,wide,node23node29,2.0
flow_wide_node23node29_t3,0.0,node23transit_node29source,flow,wide,node23node29,3.0
flow_wide_node23node29_t4,0.0,node23transit_node29source,flow,wide,node23node29,4.0
flow_wide_node23node29_t5,0.0,node23transit_node29source,flow,wide,node23node29,5.0
flow_timber_node9node2_t1,0.0,node9transit_node2transit,flow,timber,node9node2,1.0
flow_timber_node9node2_t2,0.0,node9transit_node2transit,flow,timber,node9node2,2.0
flow_timber_node9node2_t3,0.0,node9transit_node2transit,flow,timber,node9node2,3.0
flow_timber_node9node2_t4,0.0,node9transit_node2transit,flow,timber,node9node2,4.0
flow_timber_node9node2_t5,0.0,node9transit_node2transit,flow,timber,node9node2,5.0
flow_wide_node9node2_t1,0.0,node9transit_node2transit,flow,wide,node9node2,1.0
flow_wide_node9node2_t2,0.0,node9transit_node2transit,flow,wide,node9node2,2.0
flow_wide_node9node2_t3,0.0,node9transit_node2transit,flow,wide,node9node2,3.0
flow_wide_node9node2_t4,0.0,node9transit_node2transit,flow,wide,node9node2,4.0
flow_wide_node9node2_t5,0.0,node9transit_node2transit,flow,wide,node9node2,5.0
flow_timber_node9node6_t1,0.0,node9transit_node6exit,flow,timber,node9node6,1.0
flow_timber_node9node6_t2,0.0,node9transit_node6exit,flow,timber,node9node6,2.0
flow_timber_node9node6_t3,0.0,node9transit_node6exit,flow,timber,node9node6,3.0
flow_timber_node9node6_t4,0.0,node9transit_node6exit,flow,timber,node9node6,4.0
flow_timber_node9node6_t5,0.0,node9transit_node6exit,flow,timber,node9node6,5.0
flow_wide_node9node6_t1,0.0,node9transit_node6exit,flow,wide,node9node6,1.0
flow_wide_node9node6_t2,0.0,node9transit_node6exit,flow,wide,node9node6,2.0
flow_wide_node9node6_t3,0.0,node9transit_node6exit,flow,wide,node9node6,3.0
flow_wide_node9node6_t4,0.0,node9transit_node6exit,flow,wide,node9node6,4.0
flow_wide_node9node6_t5,0.0,node9transit_node6exit,flow,wide,node9node6,5.0
flow_timber_node9node23_t1,0.0,node9transit_node23transit,flow,timber,node9node23,1.0
flow_timber_node9node23_t2,0.0,node9transit_node23transit,flow,timber,node9node23,2.0
flow_timber_node9node23_t3,0.0,node9transit_node23transit,flow,timber,node9node23,3.0
flow_timber_node9node23_t4,0.0,node9transit_node23transit,flow,timber,node9node23,4.0
flow_timber_node9node23_t5,0.0,node9transit_node23transit,flow,timber,node9node23,5.0
flow_wide_node9node23_t1,0.0,node9transit_node23transit,flow,wide,node9node23,1.0
flow_wide_node9node23_t2,0.0,node9transit_node23transit,flow,wide,node9node23,2.0
flow_wide_node9node23_t3,0.0,node9transit_node23transit,flow,wide,node9node23,3.0
flow_wide_node9node23_t4,0.0,node9transit_node23transit,flow,wide,node9node23,4.0
flow_wide_node9node23_t5,0.0,node9transit_node23transit,flow,wide,node9node23,5.0
flow_timber_node9node18_t1,0.0,node9transit_node18exit,flow,timber,node9node18,1.0
flow_timber_node9node18_t2,0.0,node9transit_node18exit,flow,timber,node9node18,2.0
flow_timber_node9node18_t3,0.0,node9transit_node18exit,flow,timber,node9node18,3.0
flow_timber_node9node18_t4,0.0,node9transit_node18exit,flow,timber,node9node18,4.0
flow_timber_node9node18_t5,0.0,node9transit_node18exit,flow,timber,node9node18,5.0
flow_wide_node9node18_t1,0.0,node9transit_node18exit,flow,wide,node9node18,1.0
flow_wide_node9node18_t2,0.0,node9transit_node18exit,flow,wide,node9node18,2.0
flow_wide_node9node18_t3,0.0,node9transit_node18exit,flow,wide,node9node18,3.0
flow_wide_node9node18_t4,0.0,node9transit_node18exit,flow,wide,node9node18,4.0
flow_wide_node9node18_t5,0.0,node9transit_node18exit,flow,wide,node9node18,5.0
flow_timber_node29node2_t1,0.0,node29source_node2transit,flow,timber,node29node2,1.0
flow_timber_node29node2_t2,1.0,node29source_node2transit,flow,timber,node29node2,2.0
flow_timber_node29node2_t3,0.0,node29source_node2transit,flow,timber,node29node2,3.0
flow_timber_node29node2_t4,0.0,node29source_node2transit,flow,timber,node29node2,4.0
flow_timber_node29node2_t5,0.0,node29source_node2transit,flow,timber,node29node2,5.0
flow_wide_node29node2_t1,0.0,node29source_node2transit,flow,wide,node29node2,1.0
flow_wide_node29node2_t2,0.0,node29source_node2transit,flow,wide,node29node2,2.0
flow_wide_node29node2_t3,0.0,node29source_node2transit,flow,wide,node29node2,3.0
flow_wide_node29node2_t4,0.0,node29source_node2transit,flow,wide,node29node2,4.0
flow_wide_node29node2_t5,0.0,node29source_node2transit,flow,wide,node29node2,5.0
flow_timber_node29node3_t1,0.0,node29source_node3transit,flow,timber,node29node3,1.0
flow_timber_node29node3_t2,0.0,node29source_node3transit,flow,timber,node29node3,2.0
flow_timber_node29node3_t3,0.0,node29source_node3transit,flow,timber,node29node3,3.0
flow_timber_node29node3_t4,0.0,node29source_node3transit,flow,timber,node29node3,4.0
flow_timber_node29node3_t5,0.0,node29source_node3transit,flow,timber,node29node3,5.0
flow_wide_node29node3_t1,0.0,node29source_node3transit,flow,wide,node29node3,1.0
flow_wide_node29node3_t2,0.0,node29source_node3transit,flow,wide,node29node3,2.0
flow_wide_node29node3_t3,0.0,node29source_node3transit,flow,wide,node29node3,3.0
flow_wide_node29node3_t4,0.0,node29source_node3transit,flow,wide,node29node3,4.0
flow_wide_node29node3_t5,0.0,node29source_node3transit,flow,wide,node29node3,5.0
flow_timber_node29node12_t1,0.0,node29source_node12transit,flow,timber,node29node12,1.0
flow_timber_node29node12_t2,0.0,node29source_node12transit,flow,timber,node29node12,2.0
flow_timber_node29node12_t3,0.0,node29source_node12transit,flow,timber,node29node12,3.0
flow_timber_node29node12_t4,0.0,node29source_node12transit,flow,timber,node29node12,4.0
flow_timber_node29node12_t5,0.0,node29source_node12transit,flow,timber,node29node12,5.0
flow_wide_node29node12_t1,0.0,node29source_node12transit,flow,wide,node29node12,1.0
flow_wide_node29node12_t2,0.0,node29source_node12transit,flow,wide,node29node12,2.0
flow_wide_node29node12_t3,0.0,node29source_node12transit,flow,wide,node29node12,3.0
flow_wide_node29node12_t4,0.0,node29source_node12transit,flow,wide,node29node12,4.0
flow_wide_node29node12_t5,0.0,node29source_node12transit,flow,wide,node29node12,5.0
flow_timber_node29node13_t1,1.0,node29source_node13transit,flow,timber,node29node13,1.0
flow_timber_node29node13_t2,0.0,node29source_node13transit,flow,timber,node29node13,2.0
flow_timber_node29node13_t3,0.0,node29source_node13transit,flow,timber,node29node13,3.0
flow_timber_node29node13_t4,0.0,node29source_node13transit,flow,timber,node29node13,4.0
flow_timber_node29node13_t5,0.0,node29source_node13transit,flow,timber,node29node13,5.0
flow_wide_node29node13_t1,0.0,node29source_node13transit,flow,wide,node29node13,1.0
flow_wide_node29node13_t2,0.0,node29source_node13transit,flow,wide,node29node13,2.0
flow_wide_node29node13_t3,0.0,node29source_node13transit,flow,wide,node29node13,3.0
flow_wide_node29node13_t4,0.0,node29source_node13transit,flow,wide,node29node13,4.0
flow_wide_node29node13_t5,0.0,node29source_node13transit,flow,wide,node29node13,5.0
flow_timber_node29node15_t1,0.0,node29source_node15transit,flow,timber,node29node15,1.0
flow_timber_node29node15_t2,0.0,node29source_node15transit,flow,timber,node29node15,2.0
flow_timber_node29node15_t3,0.0,node29source_node15transit,flow,timber,node29node15,3.0
flow_timber_node29node15_t4,0.0,node29source_node15transit,flow,timber,node29node15,4.0
flow_timber_node29node15_t5,0.0,node29source_node15transit,flow,timber,node29node15,5.0
flow_wide_node29node15_t1,0.0,node29source_node15transit,flow,wide,node29node15,1.0
flow_wide_node29node15_t2,0.0,node29source_node15transit,flow,wide,node29node15,2.0
flow_wide_node29node15_t3,0.0,node29source_node15transit,flow,wide,node29node15,3.0
flow_wide_node29node15_t4,0.0,node29source_node15transit,flow,wide,node29node15,4.0
flow_wide_node29node15_t5,0.0,node29source_node15transit,flow,wide,node29node15,5.0
flow_timber_node29node19_t1,0.0,node29source_node19transit,flow,timber,node29node19,1.0
flow_timber_node29node19_t2,0.0,node29source_node19transit,flow,timber,node29node19,2.0
flow_timber_node29node19_t3,0.0,node29source_node19transit,flow,timber,node29node19,3.0
flow_timber_node29node19_t4,0.0,node29source_node19transit,flow,timber,node29node19,4.0
flow_timber_node29node19_t5,0.0,node29source_node19transit,flow,timber,node29node19,5.0
flow_wide_node29node19_t1,0.0,node29source_node19transit,flow,wide,node29node19,1.0
flow_wide_node29node19_t2,0.0,node29source_node19transit,flow,wide,node29node19,2.0
flow_wide_node29node19_t3,0.0,node29source_node19transit,flow,wide,node29node19,3.0
flow_wide_node29node19_t4,0.0,node29source_node19transit,flow,wide,node29node19,4.0
flow_wide_node29node19_t5,0.0,node29source_node19transit,flow,wide,node29node19,5.0
flow_timber_node29node23_t1,0.0,node29source_node23transit,flow,timber,node29node23,1.0
flow_timber_node29node23_t2,0.0,node29source_node23transit,flow,timber,node29node23,2.0
flow_timber_node29node23_t3,1.0,node29source_node23transit,flow,timber,node29node23,3.0
flow_timber_node29node23_t4,1.0,node29source_node23transit,flow,timber,node29node23,4.0
flow_timber_node29node23_t5,1.0,node29source_node23transit,flow,timber,node29node23,5.0
flow_wide_node29node23_t1,0.0,node29source_node23transit,flow,wide,node29node23,1.0
flow_wide_node29node23_t2,0.0,node29source_node23transit,flow,wide,node29node23,2.0
flow_wide_node29node23_t3,0.0,node29source_node23transit,flow,wide,node29node23,3.0
flow_wide_node29node23_t4,0.0,node29source_node23transit,flow,wide,node29node23,4.0
flow_wide_node29node23_t5,0.0,node29source_node23transit,flow,wide,node29node23,5.0
flow_timber_node3node15_t1,-0.0,node3transit_node15transit,flow,timber,node3node15,1.0
flow_timber_node3node15_t2,0.0,node3transit_node15transit,flow,timber,node3node15,2.0
flow_timber_node3node15_t3,0.0,node3transit_node15transit,flow,timber,node3node15,3.0
flow_timber_node3node15_t4,0.0,node3transit_node15transit,flow,timber,node3node15,4.0
flow_timber_node3node15_t5,0.0,node3transit_node15transit,flow,timber,node3node15,5.0
flow_wide_node3node15_t1,-0.0,node3transit_node15transit,flow,wide,node3node15,1.0
flow_wide_node3node15_t2,-0.0,node3transit_node15transit,flow,wide,node3node15,2.0
flow_wide_node3node15_t3,0.0,node3transit_node15transit,flow,wide,node3node15,3.0
flow_wide_node3node15_t4,0.0,node3transit_node15transit,flow,wide,node3node15,4.0
flow_wide_node3node15_t5,0.0,node3transit_node15transit,flow,wide,node3node15,5.0
flow_timber_node3node25_t1,0.0,node3transit_node25exit,flow,timber,node3node25,1.0
flow_timber_node3node25_t2,0.0,node3transit_node25exit,flow,timber,node3node25,2.0
flow_timber_node3node25_t3,0.0,node3transit_node25exit,flow,timber,node3node25,3.0
flow_timber_node3node25_t4,0.0,node3transit_node25exit,flow,timber,node3node25,4.0
flow_timber_node3node25_t5,0.0,node3transit_node25exit,flow,timber,node3node25,5.0
flow_wide_node3node25_t1,-0.0,node3transit_node25exit,flow,wide,node3node25,1.0
flow_wide_node3node25_t2,-0.0,node3transit_node25exit,flow,wide,node3node25,2.0
flow_wide_node3node25_t3,0.0,node3transit_node25exit,flow,wide,node3node25,3.0
flow_wide_node3node25_t4,0.0,node3transit_node25exit,flow,wide,node3node25,4.0
flow_wide_node3node25_t5,0.0,node3transit_node25exit,flow,wide,node3node25,5.0
flow_timber_node3node13_t1,0.0,node3transit_node13transit,flow,timber,node3node13,1.0
flow_timber_node3node13_t2,0.0,node3transit_node13transit,flow,timber,node3node13,2.0
flow_timber_node3node13_t3,0.0,node3transit_node13transit,flow,timber,node3node13,3.0
flow_timber_node3node13_t4,0.0,node3transit_node13transit,flow,timber,node3node13,4.0
flow_timber_node3node13_t5,0.0,node3transit_node13transit,flow,timber,node3node13,5.0
flow_wide_node3node13_t1,-0.0,node3transit_node13transit,flow,wide,node3node13,1.0
flow_wide_node3node13_t2,0.0,node3transit_node13transit,flow,wide,node3node13,2.0
flow_wide_node3node13_t3,0.0,node3transit_node13transit,flow,wide,node3node13,3.0
flow_wide_node3node13_t4,0.0,node3transit_node13transit,flow,wide,node3node13,4.0
flow_wide_node3node13_t5,0.0,node3transit_node13transit,flow,wide,node3node13,5.0
flow_timber_node3node29_t1,0.0,node3transit_node29source,flow,timber,node3node29,1.0
flow_timber_node3node29_t2,0.0,node3transit_node29source,flow,timber,node3node29,2.0
flow_timber_node3node29_t3,0.0,node3transit_node29source,flow,timber,node3node29,3.0
flow_timber_node3node29_t4,0.0,node3transit_node29source,flow,timber,node3node29,4.0
flow_timber_node3node29_t5,0.0,node3transit_node29source,flow,timber,node3node29,5.0
flow_wide_node3node29_t1,0.0,node3transit_node29source,flow,wide,node3node29,1.0
flow_wide_node3node29_t2,0.0,node3transit_node29source,flow,wide,node3node29,2.0
flow_wide_node3node29_t3,0.0,node3transit_node29source,flow,wide,node3node29,3.0
flow_wide_node3node29_t4,0.0,node3transit_node29source,flow,wide,node3node29,4.0
flow_wide_node3node29_t5,0.0,node3transit_node29source,flow,wide,node3node29,5.0
flow_timber_node15node3_t1,-0.0,node15transit_node3transit,flow,timber,node15node3,1.0
flow_timber_node15node3_t2,-0.0,node15transit_node3transit,flow,timber,node15node3,2.0
flow_timber_node15node3_t3,0.0,node15transit_node3transit,flow,timber,node15node3,3.0
flow_timber_node15node3_t4,0.0,node15transit_node3transit,flow,timber,node15node3,4.0
flow_timber_node15node3_t5,0.0,node15transit_node3transit,flow,timber,node15node3,5.0
flow_wide_node15node3_t1,-0.0,node15transit_node3transit,flow,wide,node15node3,1.0
flow_wide_node15node3_t2,0.0,node15transit_node3transit,flow,wide,node15node3,2.0
flow_wide_node15node3_t3,-0.0,node15transit_node3transit,flow,wide,node15node3,3.0
flow_wide_node15node3_t4,0.0,node15transit_node3transit,flow,wide,node15node3,4.0
flow_wide_node15node3_t5,0.0,node15transit_node3transit,flow,wide,node15node3,5.0
flow_timber_node15node11_t1,0.0,node15transit_node11exit,flow,timber,node15node11,1.0
flow_timber_node15node11_t2,0.0,node15transit_node11exit,flow,timber,node15node11,2.0
flow_timber_node15node11_t3,0.0,node15transit_node11exit,flow,timber,node15node11,3.0
flow_timber_node15node11_t4,0.0,node15transit_node11exit,flow,timber,node15node11,4.0
flow_timber_node15node11_t5,0.0,node15transit_node11exit,flow,timber,node15node11,5.0
flow_wide_node15node11_t1,0.0,node15transit_node11exit,flow,wide,node15node11,1.0
flow_wide_node15node11_t2,0.0,node15transit_node11exit,flow,wide,node15node11,2.0
flow_wide_node15node11_t3,0.0,node15transit_node11exit,flow,wide,node15node11,3.0
flow_wide_node15node11_t4,0.0,node15transit_node11exit,flow,wide,node15node11,4.0
flow_wide_node15node11_t5,0.0,node15transit_node11exit,flow,wide,node15node11,5.0
flow_timber_node15node12_t1,-0.0,node15transit_node12transit,flow,timber,node15node12,1.0
flow_timber_node15node12_t2,-0.0,node15transit_node12transit,flow,timber,node15node12,2.0
flow_timber_node15node12_t3,-0.0,node15transit_node12transit,flow,timber,node15node12,3.0
flow_timber_node15node12_t4,-0.0,node15transit_node12transit,flow,timber,node15node12,4.0
flow_timber_node15node12_t5,0.0,node15transit_node12transit,flow,timber,node15node12,5.0
flow_wide_node15node12_t1,-0.0,node15transit_node12transit,flow,wide,node15node12,1.0
flow_wide_node15node12_t2,-0.0,node15transit_node12transit,flow,wide,node15node12,2.0
flow_wide_node15node12_t3,-0.0,node15transit_node12transit,flow,wide,node15node12,3.0
flow_wide_node15node12_t4,-0.0,node15transit_node12transit,flow,wide,node15node12,4.0
flow_wide_node15node12_t5,-0.0,node15transit_node12transit,flow,wide,node15node12,5.0
flow_timber_node15node29_t1,0.0,node15transit_node29source,flow,timber,node15node29,1.0
flow_timber_node15node29_t2,0.0,node15transit_node29source,flow,timber,node15node29,2.0
flow_timber_node15node29_t3,0.0,node15transit_node29source,flow,timber,node15node29,3.0
flow_timber_node15node29_t4,0.0,node15transit_node29source,flow,timber,node15node29,4.0
flow_timber_node15node29_t5,0.0,node15transit_node29source,flow,timber,node15node29,5.0
flow_wide_node15node29_t1,0.0,node15transit_node29source,flow,wide,node15node29,1.0
flow_wide_node15node29_t2,0.0,node15transit_node29source,flow,wide,node15node29,2.0
flow_wide_node15node29_t3,0.0,node15transit_node29source,flow,wide,node15node29,3.0
flow_wide_node15node29_t4,0.0,node15transit_node29source,flow,wide,node15node29,4.0
flow_wide_node15node29_t5,0.0,node15transit_node29source,flow,wide,node15node29,5.0
flow_timber_node25node3_t1,-0.0,node25exit_node3transit,flow,timber,node25node3,1.0
flow_timber_node25node3_t2,-0.0,node25exit_node3transit,flow,timber,node25node3,2.0
flow_timber_node25node3_t3,-0.0,node25exit_node3transit,flow,timber,node25node3,3.0
flow_timber_node25node3_t4,-0.0,node25exit_node3transit,flow,timber,node25node3,4.0
flow_timber_node25node3_t5,-0.0,node25exit_node3transit,flow,timber,node25node3,5.0
flow_wide_node25node3_t1,-0.0,node25exit_node3transit,flow,wide,node25node3,1.0
flow_wide_node25node3_t2,0.0,node25exit_node3transit,flow,wide,node25node3,2.0
flow_wide_node25node3_t3,-0.0,node25exit_node3transit,flow,wide,node25node3,3.0
flow_wide_node25node3_t4,-0.0,node25exit_node3transit,flow,wide,node25node3,4.0
flow_wide_node25node3_t5,-0.0,node25exit_node3transit,flow,wide,node25node3,5.0
flow_timber_node25node5_t1,0.0,node25exit_node5exit,flow,timber,node25node5,1.0
flow_timber_node25node5_t2,0.0,node25exit_node5exit,flow,timber,node25node5,2.0
flow_timber_node25node5_t3,0.0,node25exit_node5exit,flow,timber,node25node5,3.0
flow_timber_node25node5_t4,0.0,node25exit_node5exit,flow,timber,node25node5,4.0
flow_timber_node25node5_t5,0.0,node25exit_node5exit,flow,timber,node25node5,5.0
flow_wide_node25node5_t1,0.0,node25exit_node5exit,flow,wide,node25node5,1.0
flow_wide_node25node5_t2,0.0,node25exit_node5exit,flow,wide,node25node5,2.0
flow_wide_node25node5_t3,0.0,node25exit_node5exit,flow,wide,node25node5,3.0
flow_wide_node25node5_t4,0.0,node25exit_node5exit,flow,wide,node25node5,4.0
flow_wide_node25node5_t5,0.0,node25exit_node5exit,flow,wide,node25node5,5.0
flow_timber_node8node4_t1,0.0,node8transit_node4transit,flow,timber,node8node4,1.0
flow_timber_node8node4_t2,0.0,node8transit_node4transit,flow,timber,node8node4,2.0
flow_timber_node8node4_t3,0.0,node8transit_node4transit,flow,timber,node8node4,3.0
flow_timber_node8node4_t4,0.0,node8transit_node4transit,flow,timber,node8node4,4.0
flow_timber_node8node4_t5,0.0,node8transit_node4transit,flow,timber,node8node4,5.0
flow_wide_node8node4_t1,0.0,node8transit_node4transit,flow,wide,node8node4,1.0
flow_wide_node8node4_t2,0.0,node8transit_node4transit,flow,wide,node8node4,2.0
flow_wide_node8node4_t3,0.0,node8transit_node4transit,flow,wide,node8node4,3.0
flow_wide_node8node4_t4,0.0,node8transit_node4transit,flow,wide,node8node4,4.0
flow_wide_node8node4_t5,0.0,node8transit_node4transit,flow,wide,node8node4,5.0
flow_timber_node8node6_t1,0.0,node8transit_node6exit,flow,timber,node8node6,1.0
flow_timber_node8node6_t2,0.0,node8transit_node6exit,flow,timber,node8node6,2.0
flow_timber_node8node6_t3,0.0,node8transit_node6exit,flow,timber,node8node6,3.0
flow_timber_node8node6_t4,-0.0,node8transit_node6exit,flow,timber,node8node6,4.0
flow_timber_node8node6_t5,0.0,node8transit_node6exit,flow,timber,node8node6,5.0
flow_wide_node8node6_t1,0.0,node8transit_node6exit,flow,wide,node8node6,1.0
flow_wide_node8node6_t2,0.0,node8transit_node6exit,flow,wide,node8node6,2.0
flow_wide_node8node6_t3,0.0,node8transit_node6exit,flow,wide,node8node6,3.0
flow_wide_node8node6_t4,0.0,node8transit_node6exit,flow,wide,node8node6,4.0
flow_wide_node8node6_t5,-0.0,node8transit_node6exit,flow,wide,node8node6,5.0
flow_timber_node8node20_t1,0.0,node8transit_node20transit,flow,timber,node8node20,1.0
flow_timber_node8node20_t2,0.0,node8transit_node20transit,flow,timber,node8node20,2.0
flow_timber_node8node20_t3,0.0,node8transit_node20transit,flow,timber,node8node20,3.0
flow_timber_node8node20_t4,0.0,node8transit_node20transit,flow,timber,node8node20,4.0
flow_timber_node8node20_t5,0.0,node8transit_node20transit,flow,timber,node8node20,5.0
flow_wide_node8node20_t1,0.0,node8transit_node20transit,flow,wide,node8node20,1.0
flow_wide_node8node20_t2,0.0,node8transit_node20transit,flow,wide,node8node20,2.0
flow_wide_node8node20_t3,0.0,node8transit_node20transit,flow,wide,node8node20,3.0
flow_wide_node8node20_t4,0.0,node8transit_node20transit,flow,wide,node8node20,4.0
flow_wide_node8node20_t5,0.0,node8transit_node20transit,flow,wide,node8node20,5.0
flow_timber_node8node31_t1,0.0,node8transit_node31source,flow,timber,node8node31,1.0
flow_timber_node8node31_t2,0.0,node8transit_node31source,flow,timber,node8node31,2.0
flow_timber_node8node31_t3,0.0,node8transit_node31source,flow,timber,node8node31,3.0
flow_timber_node8node31_t4,0.0,node8transit_node31source,flow,timber,node8node31,4.0
flow_timber_node8node31_t5,0.0,node8transit_node31source,flow,timber,node8node31,5.0
flow_wide_node8node31_t1,0.0,node8transit_node31source,flow,wide,node8node31,1.0
flow_wide_node8node31_t2,0.0,node8transit_node31source,flow,wide,node8node31,2.0
flow_wide_node8node31_t3,0.0,node8transit_node31source,flow,wide,node8node31,3.0
flow_wide_node8node31_t4,0.0,node8transit_node31source,flow,wide,node8node31,4.0
flow_wide_node8node31_t5,0.0,node8transit_node31source,flow,wide,node8node31,5.0
flow_timber_node5node16_t1,0.0,node5exit_node16transit,flow,timber,node5node16,1.0
flow_timber_node5node16_t2,0.0,node5exit_node16transit,flow,timber,node5node16,2.0
flow_timber_node5node16_t3,0.0,node5exit_node16transit,flow,timber,node5node16,3.0
flow_timber_node5node16_t4,0.0,node5exit_node16transit,flow,timber,node5node16,4.0
flow_timber_node5node16_t5,0.0,node5exit_node16transit,flow,timber,node5node16,5.0
flow_wide_node5node16_t1,0.0,node5exit_node16transit,flow,wide,node5node16,1.0
flow_wide_node5node16_t2,0.0,node5exit_node16transit,flow,wide,node5node16,2.0
flow_wide_node5node16_t3,0.0,node5exit_node16transit,flow,wide,node5node16,3.0
flow_wide_node5node16_t4,0.0,node5exit_node16transit,flow,wide,node5node16,4.0
flow_wide_node5node16_t5,0.0,node5exit_node16transit,flow,wide,node5node16,5.0
flow_timber_node5node25_t1,0.0,node5exit_node25exit,flow,timber,node5node25,1.0
flow_timber_node5node25_t2,0.0,node5exit_node25exit,flow,timber,node5node25,2.0
flow_timber_node5node25_t3,0.0,node5exit_node25exit,flow,timber,node5node25,3.0
flow_timber_node5node25_t4,0.0,node5exit_node25exit,flow,timber,node5node25,4.0
flow_timber_node5node25_t5,0.0,node5exit_node25exit,flow,timber,node5node25,5.0
flow_wide_node5node25_t1,0.0,node5exit_node25exit,flow,wide,node5node25,1.0
flow_wide_node5node25_t2,0.0,node5exit_node25exit,flow,wide,node5node25,2.0
flow_wide_node5node25_t3,0.0,node5exit_node25exit,flow,wide,node5node25,3.0
flow_wide_node5node25_t4,0.0,node5exit_node25exit,flow,wide,node5node25,4.0
flow_wide_node5node25_t5,0.0,node5exit_node25exit,flow,wide,node5node25,5.0
flow_timber_node16node5_t1,0.0,node16transit_node5exit,flow,timber,node16node5,1.0
flow_timber_node16node5_t2,0.0,node16transit_node5exit,flow,timber,node16node5,2.0
flow_timber_node16node5_t3,0.0,node16transit_node5exit,flow,timber,node16node5,3.0
flow_timber_node16node5_t4,0.0,node16transit_node5exit,flow,timber,node16node5,4.0
flow_timber_node16node5_t5,0.0,node16transit_node5exit,flow,timber,node16node5,5.0
flow_wide_node16node5_t1,0.0,node16transit_node5exit,flow,wide,node16node5,1.0
flow_wide_node16node5_t2,0.0,node16transit_node5exit,flow,wide,node16node5,2.0
flow_wide_node16node5_t3,0.0,node16transit_node5exit,flow,wide,node16node5,3.0
flow_wide_node16node5_t4,0.0,node16transit_node5exit,flow,wide,node16node5,4.0
flow_wide_node16node5_t5,0.0,node16transit_node5exit,flow,wide,node16node5,5.0
flow_timber_node16node17_t1,0.0,node16transit_node17exit,flow,timber,node16node17,1.0
flow_timber_node16node17_t2,0.0,node16transit_node17exit,flow,timber,node16node17,2.0
flow_timber_node16node17_t3,0.0,node16transit_node17exit,flow,timber,node16node17,3.0
flow_timber_node16node17_t4,0.0,node16transit_node17exit,flow,timber,node16node17,4.0
flow_timber_node16node17_t5,0.0,node16transit_node17exit,flow,timber,node16node17,5.0
flow_wide_node16node17_t1,0.0,node16transit_node17exit,flow,wide,node16node17,1.0
flow_wide_node16node17_t2,0.0,node16transit_node17exit,flow,wide,node16node17,2.0
flow_wide_node16node17_t3,0.0,node16transit_node17exit,flow,wide,node16node17,3.0
flow_wide_node16node17_t4,0.0,node16transit_node17exit,flow,wide,node16node17,4.0
flow_wide_node16node17_t5,0.0,node16transit_node17exit,flow,wide,node16node17,5.0
flow_timber_node16node24_t1,0.0,node16transit_node24exit,flow,timber,node16node24,1.0
flow_timber_node16node24_t2,0.0,node16transit_node24exit,flow,timber,node16node24,2.0
flow_timber_node16node24_t3,0.0,node16transit_node24exit,flow,timber,node16node24,3.0
flow_timber_node16node24_t4,0.0,node16transit_node24exit,flow,timber,node16node24,4.0
flow_timber_node16node24_t5,0.0,node16transit_node24exit,flow,timber,node16node24,5.0
flow_wide_node16node24_t1,0.0,node16transit_node24exit,flow,wide,node16node24,1.0
flow_wide_node16node24_t2,0.0,node16transit_node24exit,flow,wide,node16node24,2.0
flow_wide_node16node24_t3,0.0,node16transit_node24exit,flow,wide,node16node24,3.0
flow_wide_node16node24_t4,0.0,node16transit_node24exit,flow,wide,node16node24,4.0
flow_wide_node16node24_t5,0.0,node16transit_node24exit,flow,wide,node16node24,5.0
flow_timber_node6node9_t1,0.0,node6exit_node9transit,flow,timber,node6node9,1.0
flow_timber_node6node9_t2,0.0,node6exit_node9transit,flow,timber,node6node9,2.0
flow_timber_node6node9_t3,0.0,node6exit_node9transit,flow,timber,node6node9,3.0
flow_timber_node6node9_t4,0.0,node6exit_node9transit,flow,timber,node6node9,4.0
flow_timber_node6node9_t5,0.0,node6exit_node9transit,flow,timber,node6node9,5.0
flow_wide_node6node9_t1,0.0,node6exit_node9transit,flow,wide,node6node9,1.0
flow_wide_node6node9_t2,0.0,node6exit_node9transit,flow,wide,node6node9,2.0
flow_wide_node6node9_t3,0.0,node6exit_node9transit,flow,wide,node6node9,3.0
flow_wide_node6node9_t4,0.0,node6exit_node9transit,flow,wide,node6node9,4.0
flow_wide_node6node9_t5,0.0,node6exit_node9transit,flow,wide,node6node9,5.0
flow_timber_node6node8_t1,-0.0,node6exit_node8transit,flow,timber,node6node8,1.0
