variable,coefficient,type,prefix,width,edge,period
M_node5node39_wide_t2,0.0,B,M,wide,,2
M_node5node39_wide_t3,0.0,B,M,wide,,3
M_node5node39_wide_t4,0.0,B,M,wide,,4
M_node5node39_wide_t5,0.0,B,M,wide,,5
M_node5node43_timber_t0,0.0,B,M,timber,,0
M_node5node43_timber_t1,0.0,B,M,timber,,1
M_node5node43_timber_t2,0.0,B,M,timber,,2
M_node5node43_timber_t3,0.0,B,M,timber,,3
M_node5node43_timber_t4,0.0,B,M,timber,,4
M_node5node43_timber_t5,0.0,B,M,timber,,5
M_node5node43_wide_t0,0.0,B,M,wide,,0
M_node5node43_wide_t1,0.0,B,M,wide,,1
M_node5node43_wide_t2,0.0,B,M,wide,,2
M_node5node43_wide_t3,0.0,B,M,wide,,3
M_node5node43_wide_t4,0.0,B,M,wide,,4
M_node5node43_wide_t5,0.0,B,M,wide,,5
M_node5node45_timber_t0,0.0,B,M,timber,,0
M_node5node45_timber_t1,0.0,B,M,timber,,1
M_node5node45_timber_t2,0.0,B,M,timber,,2
M_node5node45_timber_t3,0.0,B,M,timber,,3
M_node5node45_timber_t4,0.0,B,M,timber,,4
M_node5node45_timber_t5,0.0,B,M,timber,,5
M_node5node45_wide_t0,0.0,B,M,wide,,0
M_node5node45_wide_t1,0.0,B,M,wide,,1
M_node5node45_wide_t2,0.0,B,M,wide,,2
M_node5node45_wide_t3,0.0,B,M,wide,,3
M_node5node45_wide_t4,0.0,B,M,wide,,4
M_node5node45_wide_t5,0.0,B,M,wide,,5
M_node6node20_timber_t0,141.0,B,M,timber,,0
M_node6node20_timber_t1,118.72,B,M,timber,,1
M_node6node20_timber_t2,84.16,B,M,timber,,2
M_node6node20_timber_t3,59.66,B,M,timber,,3
M_node6node20_timber_t4,42.3,B,M,timber,,4
M_node6node20_timber_t5,29.98,B,M,timber,,5
M_node6node20_wide_t0,141.0,B,M,wide,,0
M_node6node20_wide_t1,118.72,B,M,wide,,1
M_node6node20_wide_t2,84.16,B,M,wide,,2
M_node6node20_wide_t3,59.66,B,M,wide,,3
M_node6node20_wide_t4,42.3,B,M,wide,,4
M_node6node20_wide_t5,29.98,B,M,wide,,5
M_node6node34_timber_t0,19.0,B,M,timber,,0
M_node6node34_timber_t1,16.0,B,M,timber,,1
M_node6node34_timber_t2,11.34,B,M,timber,,2
M_node6node34_timber_t3,8.04,B,M,timber,,3
M_node6node34_timber_t4,5.7,B,M,timber,,4
M_node6node34_timber_t5,4.04,B,M,timber,,5
M_node6node34_wide_t0,19.0,B,M,wide,,0
M_node6node34_wide_t1,16.0,B,M,wide,,1
M_node6node34_wide_t2,11.34,B,M,wide,,2
M_node6node34_wide_t3,8.04,B,M,wide,,3
M_node6node34_wide_t4,5.7,B,M,wide,,4
M_node6node34_wide_t5,4.04,B,M,wide,,5
M_node6node15_timber_t0,352.0,B,M,timber,,0
M_node6node15_timber_t1,296.37,B,M,timber,,1
M_node6node15_timber_t2,210.11,B,M,timber,,2
M_node6node15_timber_t3,148.95,B,M,timber,,3
M_node6node15_timber_t4,105.59,B,M,timber,,4
M_node6node15_timber_t5,74.86,B,M,timber,,5
M_node6node15_wide_t0,352.0,B,M,wide,,0
M_node6node15_wide_t1,296.37,B,M,wide,,1
M_node6node15_wide_t2,210.11,B,M,wide,,2
M_node6node15_wide_t3,148.95,B,M,wide,,3
M_node6node15_wide_t4,105.59,B,M,wide,,4
M_node6node15_wide_t5,74.86,B,M,wide,,5
M_node6node45_timber_t0,0.0,B,M,timber,,0
M_node6node45_timber_t1,0.0,B,M,timber,,1
M_node6node45_timber_t2,0.0,B,M,timber,,2
M_node6node45_timber_t3,0.0,B,M,timber,,3
M_node6node45_timber_t4,0.0,B,M,timber,,4
M_node6node45_timber_t5,0.0,B,M,timber,,5
M_node6node45_wide_t0,0.0,B,M,wide,,0
M_node6node45_wide_t1,0.0,B,M,wide,,1
M_node6node45_wide_t2,0.0,B,M,wide,,2
M_node6node45_wide_t3,0.0,B,M,wide,,3
M_node6node45_wide_t4,0.0,B,M,wide,,4
M_node6node45_wide_t5,0.0,B,M,wide,,5
M_node6node46_timber_t0,0.0,B,M,timber,,0
M_node6node46_timber_t1,0.0,B,M,timber,,1
M_node6node46_timber_t2,0.0,B,M,timber,,2
M_node6node46_timber_t3,0.0,B,M,timber,,3
M_node6node46_timber_t4,0.0,B,M,timber,,4
M_node6node46_timber_t5,0.0,B,M,timber,,5
M_node6node46_wide_t0,0.0,B,M,wide,,0
M_node6node46_wide_t1,0.0,B,M,wide,,1
M_node6node46_wide_t2,0.0,B,M,wide,,2
M_node6node46_wide_t3,0.0,B,M,wide,,3
M_node6node46_wide_t4,0.0,B,M,wide,,4
M_node6node46_wide_t5,0.0,B,M,wide,,5
M_node7node15_timber_t0,468.0,B,M,timber,,0
M_node7node15_timber_t1,394.04,B,M,timber,,1
M_node7node15_timber_t2,279.34,B,M,timber,,2
M_node7node15_timber_t3,198.03,B,M,timber,,3
M_node7node15_timber_t4,140.39,B,M,timber,,4
M_node7node15_timber_t5,99.52,B,M,timber,,5
M_node7node15_wide_t0,468.0,B,M,wide,,0
M_node7node15_wide_t1,394.04,B,M,wide,,1
M_node7node15_wide_t2,279.34,B,M,wide,,2
M_node7node15_wide_t3,198.03,B,M,wide,,3
M_node7node15_wide_t4,140.39,B,M,wide,,4
M_node7node15_wide_t5,99.52,B,M,wide,,5
M_node7node8_timber_t0,1363.0,B,M,timber,,0
M_node7node8_timber_t1,1147.61,B,M,timber,,1
M_node7node8_timber_t2,813.56,B,M,timber,,2
M_node7node8_timber_t3,576.75,B,M,timber,,3
M_node7node8_timber_t4,408.87,B,M,timber,,4
M_node7node8_timber_t5,289.85,B,M,timber,,5
M_node7node8_wide_t0,1363.0,B,M,wide,,0
M_node7node8_wide_t1,1147.61,B,M,wide,,1
M_node7node8_wide_t2,813.56,B,M,wide,,2
M_node7node8_wide_t3,576.75,B,M,wide,,3
M_node7node8_wide_t4,408.87,B,M,wide,,4
M_node7node8_wide_t5,289.85,B,M,wide,,5
M_node7node46_timber_t0,0.0,B,M,timber,,0
M_node7node46_timber_t1,0.0,B,M,timber,,1
M_node7node46_timber_t2,0.0,B,M,timber,,2
M_node7node46_timber_t3,0.0,B,M,timber,,3
M_node7node46_timber_t4,0.0,B,M,timber,,4
M_node7node46_timber_t5,0.0,B,M,timber,,5
M_node7node46_wide_t0,0.0,B,M,wide,,0
M_node7node46_wide_t1,0.0,B,M,wide,,1
M_node7node46_wide_t2,0.0,B,M,wide,,2
M_node7node46_wide_t3,0.0,B,M,wide,,3
M_node7node46_wide_t4,0.0,B,M,wide,,4
M_node7node46_wide_t5,0.0,B,M,wide,,5
M_node7node47_timber_t0,0.0,B,M,timber,,0
M_node7node47_timber_t1,0.0,B,M,timber,,1
M_node7node47_timber_t2,0.0,B,M,timber,,2
M_node7node47_timber_t3,0.0,B,M,timber,,3
M_node7node47_timber_t4,0.0,B,M,timber,,4
M_node7node47_timber_t5,0.0,B,M,timber,,5
M_node7node47_wide_t0,0.0,B,M,wide,,0
M_node7node47_wide_t1,0.0,B,M,wide,,1
M_node7node47_wide_t2,0.0,B,M,wide,,2
M_node7node47_wide_t3,0.0,B,M,wide,,3
M_node7node47_wide_t4,0.0,B,M,wide,,4
M_node7node47_wide_t5,0.0,B,M,wide,,5
M_node8node11_timber_t0,861.0,B,M,timber,,0
M_node8node11_timber_t1,724.94,B,M,timber,,1
M_node8node11_timber_t2,513.92,B,M,timber,,2
M_node8node11_timber_t3,364.33,B,M,timber,,3
M_node8node11_timber_t4,258.28,B,M,timber,,4
M_node8node11_timber_t5,183.1,B,M,timber,,5
M_node8node11_wide_t0,861.0,B,M,wide,,0
M_node8node11_wide_t1,724.94,B,M,wide,,1
M_node8node11_wide_t2,513.92,B,M,wide,,2
M_node8node11_wide_t3,364.33,B,M,wide,,3
M_node8node11_wide_t4,258.28,B,M,wide,,4
M_node8node11_wide_t5,183.1,B,M,wide,,5
M_node8node20_timber_t0,686.0,B,M,timber,,0
M_node8node20_timber_t1,577.59,B,M,timber,,1
M_node8node20_timber_t2,409.47,B,M,timber,,2
M_node8node20_timber_t3,290.28,B,M,timber,,3
M_node8node20_timber_t4,205.78,B,M,timber,,4
M_node8node20_timber_t5,145.88,B,M,timber,,5
M_node8node20_wide_t0,686.0,B,M,wide,,0
M_node8node20_wide_t1,577.59,B,M,wide,,1
M_node8node20_wide_t2,409.47,B,M,wide,,2
M_node8node20_wide_t3,290.28,B,M,wide,,3
M_node8node20_wide_t4,205.78,B,M,wide,,4
M_node8node20_wide_t5,145.88,B,M,wide,,5
M_node8node28_timber_t0,1059.0,B,M,timber,,0
M_node8node28_timber_t1,891.65,B,M,timber,,1
M_node8node28_timber_t2,632.11,B,M,timber,,2
M_node8node28_timber_t3,448.11,B,M,timber,,3
M_node8node28_timber_t4,317.68,B,M,timber,,4
M_node8node28_timber_t5,225.21,B,M,timber,,5
M_node8node28_wide_t0,1059.0,B,M,wide,,0
M_node8node28_wide_t1,891.65,B,M,wide,,1
M_node8node28_wide_t2,632.11,B,M,wide,,2
M_node8node28_wide_t3,448.11,B,M,wide,,3
M_node8node28_wide_t4,317.68,B,M,wide,,4
M_node8node28_wide_t5,225.21,B,M,wide,,5
M_node8node40_timber_t0,0.0,B,M,timber,,0
M_node8node40_timber_t1,0.0,B,M,timber,,1
M_node8node40_timber_t2,0.0,B,M,timber,,2
M_node8node40_timber_t3,0.0,B,M,timber,,3
M_node8node40_timber_t4,0.0,B,M,timber,,4
M_node8node40_timber_t5,0.0,B,M,timber,,5
M_node8node40_wide_t0,0.0,B,M,wide,,0
M_node8node40_wide_t1,0.0,B,M,wide,,1
M_node8node40_wide_t2,0.0,B,M,wide,,2
M_node8node40_wide_t3,0.0,B,M,wide,,3
M_node8node40_wide_t4,0.0,B,M,wide,,4
M_node8node40_wide_t5,0.0,B,M,wide,,5
M_node8node44_timber_t0,0.0,B,M,timber,,0
M_node8node44_timber_t1,0.0,B,M,timber,,1
M_node8node44_timber_t2,0.0,B,M,timber,,2
M_node8node44_timber_t3,0.0,B,M,timber,,3
M_node8node44_timber_t4,0.0,B,M,timber,,4
M_node8node44_timber_t5,0.0,B,M,timber,,5
M_node8node44_wide_t0,0.0,B,M,wide,,0
M_node8node44_wide_t1,0.0,B,M,wide,,1
M_node8node44_wide_t2,0.0,B,M,wide,,2
M_node8node44_wide_t3,0.0,B,M,wide,,3
M_node8node44_wide_t4,0.0,B,M,wide,,4
M_node8node44_wide_t5,0.0,B,M,wide,,5
M_node8node46_timber_t0,0.0,B,M,timber,,0
M_node8node46_timber_t1,0.0,B,M,timber,,1
M_node8node46_timber_t2,0.0,B,M,timber,,2
M_node8node46_timber_t3,0.0,B,M,timber,,3
M_node8node46_timber_t4,0.0,B,M,timber,,4
M_node8node46_timber_t5,0.0,B,M,timber,,5
M_node8node46_wide_t0,0.0,B,M,wide,,0
M_node8node46_wide_t1,0.0,B,M,wide,,1
M_node8node46_wide_t2,0.0,B,M,wide,,2
M_node8node46_wide_t3,0.0,B,M,wide,,3
M_node8node46_wide_t4,0.0,B,M,wide,,4
M_node8node46_wide_t5,0.0,B,M,wide,,5
M_node9node12_timber_t0,127.0,B,M,timber,,0
M_node9node12_timber_t1,106.93,B,M,timber,,1
M_node9node12_timber_t2,75.81,B,M,timber,,2
M_node9node12_timber_t3,53.74,B,M,timber,,3
M_node9node12_timber_t4,38.1,B,M,timber,,4
M_node9node12_timber_t5,27.01,B,M,timber,,5
M_node9node12_wide_t0,127.0,B,M,wide,,0
M_node9node12_wide_t1,106.93,B,M,wide,,1
M_node9node12_wide_t2,75.81,B,M,wide,,2
M_node9node12_wide_t3,53.74,B,M,wide,,3
M_node9node12_wide_t4,38.1,B,M,wide,,4
M_node9node12_wide_t5,27.01,B,M,wide,,5
M_node9node23_timber_t0,1232.0,B,M,timber,,0
M_node9node23_timber_t1,1037.31,B,M,timber,,1
M_node9node23_timber_t2,735.37,B,M,timber,,2
M_node9node23_timber_t3,521.32,B,M,timber,,3
M_node9node23_timber_t4,369.57,B,M,timber,,4
M_node9node23_timber_t5,262.0,B,M,timber,,5
M_node9node23_wide_t0,1232.0,B,M,wide,,0
M_node9node23_wide_t1,1037.31,B,M,wide,,1
M_node9node23_wide_t2,735.37,B,M,wide,,2
M_node9node23_wide_t3,521.32,B,M,wide,,3
M_node9node23_wide_t4,369.57,B,M,wide,,4
M_node9node23_wide_t5,262.0,B,M,wide,,5
M_node9node41_timber_t0,0.0,B,M,timber,,0
M_node9node41_timber_t1,0.0,B,M,timber,,1
M_node9node41_timber_t2,0.0,B,M,timber,,2
M_node9node41_timber_t3,0.0,B,M,timber,,3
M_node9node41_timber_t4,0.0,B,M,timber,,4
M_node9node41_timber_t5,0.0,B,M,timber,,5
M_node9node41_wide_t0,0.0,B,M,wide,,0
M_node9node41_wide_t1,0.0,B,M,wide,,1
M_node9node41_wide_t2,0.0,B,M,wide,,2
M_node9node41_wide_t3,0.0,B,M,wide,,3
M_node9node41_wide_t4,0.0,B,M,wide,,4
M_node9node41_wide_t5,0.0,B,M,wide,,5
M_node9node42_timber_t0,0.0,B,M,timber,,0
M_node9node42_timber_t1,0.0,B,M,timber,,1
M_node9node42_timber_t2,0.0,B,M,timber,,2
M_node9node42_timber_t3,0.0,B,M,timber,,3
M_node9node42_timber_t4,0.0,B,M,timber,,4
M_node9node42_timber_t5,0.0,B,M,timber,,5
M_node9node42_wide_t0,0.0,B,M,wide,,0
M_node9node42_wide_t1,0.0,B,M,wide,,1
M_node9node42_wide_t2,0.0,B,M,wide,,2
M_node9node42_wide_t3,0.0,B,M,wide,,3
M_node9node42_wide_t4,0.0,B,M,wide,,4
M_node9node42_wide_t5,0.0,B,M,wide,,5
M_node10node22_timber_t0,3184.0,B,M,timber,,0
M_node10node22_timber_t1,2680.84,B,M,timber,,1
M_node10node22_timber_t2,1900.5,B,M,timber,,2
M_node10node22_timber_t3,1347.3,B,M,timber,,3
M_node10node22_timber_t4,955.13,B,M,timber,,4
M_node10node22_timber_t5,677.11,B,M,timber,,5
M_node10node22_wide_t0,3184.0,B,M,wide,,0
M_node10node22_wide_t1,2680.84,B,M,wide,,1
M_node10node22_wide_t2,1900.5,B,M,wide,,2
M_node10node22_wide_t3,1347.3,B,M,wide,,3
M_node10node22_wide_t4,955.13,B,M,wide,,4
M_node10node22_wide_t5,677.11,B,M,wide,,5
M_node10node25_timber_t0,156.0,B,M,timber,,0
M_node10node25_timber_t1,131.35,B,M,timber,,1
M_node10node25_timber_t2,93.11,B,M,timber,,2
M_node10node25_timber_t3,66.01,B,M,timber,,3
M_node10node25_timber_t4,46.8,B,M,timber,,4
M_node10node25_timber_t5,33.17,B,M,timber,,5
M_node10node25_wide_t0,156.0,B,M,wide,,0
M_node10node25_wide_t1,131.35,B,M,wide,,1
M_node10node25_wide_t2,93.11,B,M,wide,,2
M_node10node25_wide_t3,66.01,B,M,wide,,3
M_node10node25_wide_t4,46.8,B,M,wide,,4
M_node10node25_wide_t5,33.17,B,M,wide,,5
M_node10node27_timber_t0,1183.0,B,M,timber,,0
M_node10node27_timber_t1,996.05,B,M,timber,,1
M_node10node27_timber_t2,706.12,B,M,timber,,2
M_node10node27_timber_t3,500.58,B,M,timber,,3
M_node10node27_timber_t4,354.87,B,M,timber,,4
M_node10node27_timber_t5,251.58,B,M,timber,,5
M_node10node27_wide_t0,1183.0,B,M,wide,,0
M_node10node27_wide_t1,996.05,B,M,wide,,1
M_node10node27_wide_t2,706.12,B,M,wide,,2
M_node10node27_wide_t3,500.58,B,M,wide,,3
M_node10node27_wide_t4,354.87,B,M,wide,,4
M_node10node27_wide_t5,251.58,B,M,wide,,5
M_node10node39_timber_t0,0.0,B,M,timber,,0
M_node10node39_timber_t1,0.0,B,M,timber,,1
M_node10node39_timber_t2,0.0,B,M,timber,,2
M_node10node39_timber_t3,0.0,B,M,timber,,3
M_node10node39_timber_t4,0.0,B,M,timber,,4
M_node10node39_timber_t5,0.0,B,M,timber,,5
M_node10node39_wide_t0,0.0,B,M,wide,,0
M_node10node39_wide_t1,0.0,B,M,wide,,1
M_node10node39_wide_t2,0.0,B,M,wide,,2
M_node10node39_wide_t3,0.0,B,M,wide,,3
M_node10node39_wide_t4,0.0,B,M,wide,,4
M_node10node39_wide_t5,0.0,B,M,wide,,5
M_node10node40_timber_t0,0.0,B,M,timber,,0
M_node10node40_timber_t1,0.0,B,M,timber,,1
M_node10node40_timber_t2,0.0,B,M,timber,,2
M_node10node40_timber_t3,0.0,B,M,timber,,3
M_node10node40_timber_t4,0.0,B,M,timber,,4
M_node10node40_timber_t5,0.0,B,M,timber,,5
M_node10node40_wide_t0,0.0,B,M,wide,,0
M_node10node40_wide_t1,0.0,B,M,wide,,1
M_node10node40_wide_t2,0.0,B,M,wide,,2
M_node10node40_wide_t3,0.0,B,M,wide,,3
M_node10node40_wide_t4,0.0,B,M,wide,,4
M_node10node40_wide_t5,0.0,B,M,wide,,5
M_node11node25_timber_t0,169.0,B,M,timber,,0
M_node11node25_timber_t1,142.29,B,M,timber,,1
M_node11node25_timber_t2,100.87,B,M,timber,,2
M_node11node25_timber_t3,71.51,B,M,timber,,3
M_node11node25_timber_t4,50.7,B,M,timber,,4
M_node11node25_timber_t5,35.94,B,M,timber,,5
M_node11node25_wide_t0,169.0,B,M,wide,,0
M_node11node25_wide_t1,142.29,B,M,wide,,1
M_node11node25_wide_t2,100.87,B,M,wide,,2
M_node11node25_wide_t3,71.51,B,M,wide,,3
M_node11node25_wide_t4,50.7,B,M,wide,,4
M_node11node25_wide_t5,35.94,B,M,wide,,5
M_node11node20_timber_t0,262.0,B,M,timber,,0
M_node11node20_timber_t1,220.6,B,M,timber,,1
M_node11node20_timber_t2,156.39,B,M,timber,,2
M_node11node20_timber_t3,110.86,B,M,timber,,3
M_node11node20_timber_t4,78.59,B,M,timber,,4
M_node11node20_timber_t5,55.72,B,M,timber,,5
M_node11node20_wide_t0,262.0,B,M,wide,,0
M_node11node20_wide_t1,220.6,B,M,wide,,1
M_node11node20_wide_t2,156.39,B,M,wide,,2
M_node11node20_wide_t3,110.86,B,M,wide,,3
M_node11node20_wide_t4,78.59,B,M,wide,,4
M_node11node20_wide_t5,55.72,B,M,wide,,5
M_node11node39_timber_t0,0.0,B,M,timber,,0
M_node11node39_timber_t1,0.0,B,M,timber,,1
M_node11node39_timber_t2,0.0,B,M,timber,,2
M_node11node39_timber_t3,0.0,B,M,timber,,3
M_node11node39_timber_t4,0.0,B,M,timber,,4
M_node11node39_timber_t5,0.0,B,M,timber,,5
M_node11node39_wide_t0,0.0,B,M,wide,,0
M_node11node39_wide_t1,0.0,B,M,wide,,1
M_node11node39_wide_t2,0.0,B,M,wide,,2
M_node11node39_wide_t3,0.0,B,M,wide,,3
M_node11node39_wide_t4,0.0,B,M,wide,,4
M_node11node39_wide_t5,0.0,B,M,wide,,5
M_node11node40_timber_t0,0.0,B,M,timber,,0
M_node11node40_timber_t1,0.0,B,M,timber,,1
M_node11node40_timber_t2,0.0,B,M,timber,,2
M_node11node40_timber_t3,0.0,B,M,timber,,3
M_node11node40_timber_t4,0.0,B,M,timber,,4
M_node11node40_timber_t5,0.0,B,M,timber,,5
M_node11node40_wide_t0,0.0,B,M,wide,,0
M_node11node40_wide_t1,0.0,B,M,wide,,1
M_node11node40_wide_t2,0.0,B,M,wide,,2
M_node11node40_wide_t3,0.0,B,M,wide,,3
M_node11node40_wide_t4,0.0,B,M,wide,,4
M_node11node40_wide_t5,0.0,B,M,wide,,5
M_node11node44_timber_t0,0.0,B,M,timber,,0
M_node11node44_timber_t1,0.0,B,M,timber,,1
M_node11node44_timber_t2,0.0,B,M,timber,,2
M_node11node44_timber_t3,0.0,B,M,timber,,3
M_node11node44_timber_t4,0.0,B,M,timber,,4
M_node11node44_timber_t5,0.0,B,M,timber,,5
M_node11node44_wide_t0,0.0,B,M,wide,,0
M_node11node44_wide_t1,0.0,B,M,wide,,1
M_node11node44_wide_t2,0.0,B,M,wide,,2
M_node11node44_wide_t3,0.0,B,M,wide,,3
M_node11node44_wide_t4,0.0,B,M,wide,,4
M_node11node44_wide_t5,0.0,B,M,wide,,5
M_node11node45_timber_t0,0.0,B,M,timber,,0
M_node11node45_timber_t1,0.0,B,M,timber,,1
M_node11node45_timber_t2,0.0,B,M,timber,,2
M_node11node45_timber_t3,0.0,B,M,timber,,3
M_node11node45_timber_t4,0.0,B,M,timber,,4
M_node11node45_timber_t5,0.0,B,M,timber,,5
M_node11node45_wide_t0,0.0,B,M,wide,,0
M_node11node45_wide_t1,0.0,B,M,wide,,1
M_node11node45_wide_t2,0.0,B,M,wide,,2
M_node11node45_wide_t3,0.0,B,M,wide,,3
M_node11node45_wide_t4,0.0,B,M,wide,,4
M_node11node45_wide_t5,0.0,B,M,wide,,5
M_node12node16_timber_t0,833.0,B,M,timber,,0
M_node12node16_timber_t1,701.36,B,M,timber,,1
M_node12node16_timber_t2,497.21,B,M,timber,,2
M_node12node16_timber_t3,352.48,B,M,timber,,3
M_node12node16_timber_t4,249.88,B,M,timber,,4
M_node12node16_timber_t5,177.15,B,M,timber,,5
M_node12node16_wide_t0,833.0,B,M,wide,,0
M_node12node16_wide_t1,701.36,B,M,wide,,1
M_node12node16_wide_t2,497.21,B,M,wide,,2
M_node12node16_wide_t3,352.48,B,M,wide,,3
M_node12node16_wide_t4,249.88,B,M,wide,,4
M_node12node16_wide_t5,177.15,B,M,wide,,5
M_node12node23_timber_t0,2286.0,B,M,timber,,0
M_node12node23_timber_t1,1924.75,B,M,timber,,1
M_node12node23_timber_t2,1364.49,B,M,timber,,2
M_node12node23_timber_t3,967.31,B,M,timber,,3
M_node12node23_timber_t4,685.75,B,M,timber,,4
M_node12node23_timber_t5,486.14,B,M,timber,,5
M_node12node23_wide_t0,2286.0,B,M,wide,,0
M_node12node23_wide_t1,1924.75,B,M,wide,,1
M_node12node23_wide_t2,1364.49,B,M,wide,,2
M_node12node23_wide_t3,967.31,B,M,wide,,3
M_node12node23_wide_t4,685.75,B,M,wide,,4
M_node12node23_wide_t5,486.14,B,M,wide,,5
M_node12node41_timber_t0,0.0,B,M,timber,,0
M_node12node41_timber_t1,0.0,B,M,timber,,1
M_node12node41_timber_t2,0.0,B,M,timber,,2
M_node12node41_timber_t3,0.0,B,M,timber,,3
M_node12node41_timber_t4,0.0,B,M,timber,,4
M_node12node41_timber_t5,0.0,B,M,timber,,5
M_node12node41_wide_t0,0.0,B,M,wide,,0
M_node12node41_wide_t1,0.0,B,M,wide,,1
M_node12node41_wide_t2,0.0,B,M,wide,,2
M_node12node41_wide_t3,0.0,B,M,wide,,3
M_node12node41_wide_t4,0.0,B,M,wide,,4
M_node12node41_wide_t5,0.0,B,M,wide,,5
M_node12node42_timber_t0,0.0,B,M,timber,,0
M_node12node42_timber_t1,0.0,B,M,timber,,1
M_node12node42_timber_t2,0.0,B,M,timber,,2
M_node12node42_timber_t3,0.0,B,M,timber,,3
M_node12node42_timber_t4,0.0,B,M,timber,,4
M_node12node42_timber_t5,0.0,B,M,timber,,5
M_node12node42_wide_t0,0.0,B,M,wide,,0
M_node12node42_wide_t1,0.0,B,M,wide,,1
M_node12node42_wide_t2,0.0,B,M,wide,,2
M_node12node42_wide_t3,0.0,B,M,wide,,3
M_node12node42_wide_t4,0.0,B,M,wide,,4
M_node12node42_wide_t5,0.0,B,M,wide,,5
M_node13node29_timber_t0,31.0,B,M,timber,,0
M_node13node29_timber_t1,26.1,B,M,timber,,1
M_node13node29_timber_t2,18.5,B,M,timber,,2
M_node13node29_timber_t3,13.12,B,M,timber,,3
M_node13node29_timber_t4,9.3,B,M,timber,,4
M_node13node29_timber_t5,6.59,B,M,timber,,5
M_node13node29_wide_t0,31.0,B,M,wide,,0
M_node13node29_wide_t1,26.1,B,M,wide,,1
M_node13node29_wide_t2,18.5,B,M,wide,,2
M_node13node29_wide_t3,13.12,B,M,wide,,3
M_node13node29_wide_t4,9.3,B,M,wide,,4
M_node13node29_wide_t5,6.59,B,M,wide,,5
M_node13node33_timber_t0,26.0,B,M,timber,,0
M_node13node33_timber_t1,21.89,B,M,timber,,1
M_node13node33_timber_t2,15.52,B,M,timber,,2
M_node13node33_timber_t3,11.0,B,M,timber,,3
M_node13node33_timber_t4,7.8,B,M,timber,,4
M_node13node33_timber_t5,5.53,B,M,timber,,5
M_node13node33_wide_t0,26.0,B,M,wide,,0
M_node13node33_wide_t1,21.89,B,M,wide,,1
M_node13node33_wide_t2,15.52,B,M,wide,,2
M_node13node33_wide_t3,11.0,B,M,wide,,3
M_node13node33_wide_t4,7.8,B,M,wide,,4
M_node13node33_wide_t5,5.53,B,M,wide,,5
M_node13node31_timber_t0,1062.0,B,M,timber,,0
M_node13node31_timber_t1,894.18,B,M,timber,,1
M_node13node31_timber_t2,633.9,B,M,timber,,2
M_node13node31_timber_t3,449.38,B,M,timber,,3
M_node13node31_timber_t4,318.58,B,M,timber,,4
M_node13node31_timber_t5,225.84,B,M,timber,,5
M_node13node31_wide_t0,1062.0,B,M,wide,,0
M_node13node31_wide_t1,894.18,B,M,wide,,1
M_node13node31_wide_t2,633.9,B,M,wide,,2
M_node13node31_wide_t3,449.38,B,M,wide,,3
M_node13node31_wide_t4,318.58,B,M,wide,,4
M_node13node31_wide_t5,225.84,B,M,wide,,5
M_node13node43_timber_t0,0.0,B,M,timber,,0
M_node13node43_timber_t1,0.0,B,M,timber,,1
M_node13node43_timber_t2,0.0,B,M,timber,,2
M_node13node43_timber_t3,0.0,B,M,timber,,3
M_node13node43_timber_t4,0.0,B,M,timber,,4
M_node13node43_timber_t5,0.0,B,M,timber,,5
M_node13node43_wide_t0,0.0,B,M,wide,,0
M_node13node43_wide_t1,0.0,B,M,wide,,1
M_node13node43_wide_t2,0.0,B,M,wide,,2
M_node13node43_wide_t3,0.0,B,M,wide,,3
M_node13node43_wide_t4,0.0,B,M,wide,,4
M_node13node43_wide_t5,0.0,B,M,wide,,5
M_node13node45_timber_t0,0.0,B,M,timber,,0
M_node13node45_timber_t1,0.0,B,M,timber,,1
M_node13node45_timber_t2,0.0,B,M,timber,,2
M_node13node45_timber_t3,0.0,B,M,timber,,3
M_node13node45_timber_t4,0.0,B,M,timber,,4
M_node13node45_timber_t5,0.0,B,M,timber,,5
M_node13node45_wide_t0,0.0,B,M,wide,,0
M_node13node45_wide_t1,0.0,B,M,wide,,1
M_node13node45_wide_t2,0.0,B,M,wide,,2
M_node13node45_wide_t3,0.0,B,M,wide,,3
M_node13node45_wide_t4,0.0,B,M,wide,,4
M_node13node45_wide_t5,0.0,B,M,wide,,5
M_node14node32_timber_t0,426.0,B,M,timber,,0
M_node14node32_timber_t1,358.68,B,M,timber,,1
M_node14node32_timber_t2,254.28,B,M,timber,,2
M_node14node32_timber_t3,180.26,B,M,timber,,3
M_node14node32_timber_t4,127.79,B,M,timber,,4
M_node14node32_timber_t5,90.59,B,M,timber,,5
M_node14node32_wide_t0,426.0,B,M,wide,,0
M_node14node32_wide_t1,358.68,B,M,wide,,1
M_node14node32_wide_t2,254.28,B,M,wide,,2
M_node14node32_wide_t3,180.26,B,M,wide,,3
M_node14node32_wide_t4,127.79,B,M,wide,,4
M_node14node32_wide_t5,90.59,B,M,wide,,5
M_node14node17_timber_t0,482.0,B,M,timber,,0
M_node14node17_timber_t1,405.83,B,M,timber,,1
M_node14node17_timber_t2,287.7,B,M,timber,,2
M_node14node17_timber_t3,203.96,B,M,timber,,3
M_node14node17_timber_t4,144.59,B,M,timber,,4
M_node14node17_timber_t5,102.5,B,M,timber,,5
M_node14node17_wide_t0,482.0,B,M,wide,,0
M_node14node17_wide_t1,405.83,B,M,wide,,1
