variable,value,node_type_info,action,road_type,edge,period
U_node4node16_t0,0.0,node4transit_node16exit,U,,node4node16,0.0
U_node4node16_t1,0.0,node4transit_node16exit,U,,node4node16,1.0
U_node4node16_t2,0.0,node4transit_node16exit,U,,node4node16,2.0
U_node4node16_t3,0.0,node4transit_node16exit,U,,node4node16,3.0
U_node4node16_t4,0.0,node4transit_node16exit,U,,node4node16,4.0
U_node4node16_t5,0.0,node4transit_node16exit,U,,node4node16,5.0
U_node5node17_t0,0.0,node5exit_node17exit,U,,node5node17,0.0
U_node5node17_t1,0.0,node5exit_node17exit,U,,node5node17,1.0
U_node5node17_t2,0.0,node5exit_node17exit,U,,node5node17,2.0
U_node5node17_t3,0.0,node5exit_node17exit,U,,node5node17,3.0
U_node5node17_t4,0.0,node5exit_node17exit,U,,node5node17,4.0
U_node5node17_t5,0.0,node5exit_node17exit,U,,node5node17,5.0
U_node6node13_t0,0.0,node6transit_node13transit,U,,node6node13,0.0
U_node6node13_t1,0.0,node6transit_node13transit,U,,node6node13,1.0
U_node6node13_t2,0.0,node6transit_node13transit,U,,node6node13,2.0
U_node6node13_t3,0.0,node6transit_node13transit,U,,node6node13,3.0
U_node6node13_t4,0.0,node6transit_node13transit,U,,node6node13,4.0
U_node6node13_t5,0.0,node6transit_node13transit,U,,node6node13,5.0
U_node6node21_t0,0.0,node6transit_node21source,U,,node6node21,0.0
U_node6node21_t1,0.0,node6transit_node21source,U,,node6node21,1.0
U_node6node21_t2,0.0,node6transit_node21source,U,,node6node21,2.0
U_node6node21_t3,0.0,node6transit_node21source,U,,node6node21,3.0
U_node6node21_t4,1.0,node6transit_node21source,U,,node6node21,4.0
U_node6node21_t5,0.0,node6transit_node21source,U,,node6node21,5.0
U_node6node22_t0,0.0,node6transit_node22source,U,,node6node22,0.0
U_node6node22_t1,0.0,node6transit_node22source,U,,node6node22,1.0
U_node6node22_t2,0.0,node6transit_node22source,U,,node6node22,2.0
U_node6node22_t3,0.0,node6transit_node22source,U,,node6node22,3.0
U_node6node22_t4,-0.0,node6transit_node22source,U,,node6node22,4.0
U_node6node22_t5,0.0,node6transit_node22source,U,,node6node22,5.0
U_node7node10_t0,0.0,node7transit_node10transit,U,,node7node10,0.0
U_node7node10_t1,0.0,node7transit_node10transit,U,,node7node10,1.0
U_node7node10_t2,0.0,node7transit_node10transit,U,,node7node10,2.0
U_node7node10_t3,0.0,node7transit_node10transit,U,,node7node10,3.0
U_node7node10_t4,0.0,node7transit_node10transit,U,,node7node10,4.0
U_node7node10_t5,0.0,node7transit_node10transit,U,,node7node10,5.0
U_node7node16_t0,0.0,node7transit_node16exit,U,,node7node16,0.0
U_node7node16_t1,0.0,node7transit_node16exit,U,,node7node16,1.0
U_node7node16_t2,0.0,node7transit_node16exit,U,,node7node16,2.0
U_node7node16_t3,0.0,node7transit_node16exit,U,,node7node16,3.0
U_node7node16_t4,0.0,node7transit_node16exit,U,,node7node16,4.0
U_node7node16_t5,0.0,node7transit_node16exit,U,,node7node16,5.0
U_node7node21_t0,0.0,node7transit_node21source,U,,node7node21,0.0
U_node7node21_t1,0.0,node7transit_node21source,U,,node7node21,1.0
U_node7node21_t2,0.0,node7transit_node21source,U,,node7node21,2.0
U_node7node21_t3,0.0,node7transit_node21source,U,,node7node21,3.0
U_node7node21_t4,-0.0,node7transit_node21source,U,,node7node21,4.0
U_node7node21_t5,1.0,node7transit_node21source,U,,node7node21,5.0
U_node8node14_t0,0.0,node8transit_node14transit,U,,node8node14,0.0
U_node8node14_t1,0.0,node8transit_node14transit,U,,node8node14,1.0
U_node8node14_t2,0.0,node8transit_node14transit,U,,node8node14,2.0
U_node8node14_t3,0.0,node8transit_node14transit,U,,node8node14,3.0
U_node8node14_t4,0.0,node8transit_node14transit,U,,node8node14,4.0
U_node8node14_t5,0.0,node8transit_node14transit,U,,node8node14,5.0
U_node8node19_t0,0.0,node8transit_node19exit,U,,node8node19,0.0
U_node8node19_t1,0.0,node8transit_node19exit,U,,node8node19,1.0
U_node8node19_t2,0.0,node8transit_node19exit,U,,node8node19,2.0
U_node8node19_t3,0.0,node8transit_node19exit,U,,node8node19,3.0
U_node8node19_t4,0.0,node8transit_node19exit,U,,node8node19,4.0
U_node8node19_t5,0.0,node8transit_node19exit,U,,node8node19,5.0
U_node8node9_t0,0.0,node8transit_node9transit,U,,node8node9,0.0
U_node8node9_t1,0.0,node8transit_node9transit,U,,node8node9,1.0
U_node8node9_t2,0.0,node8transit_node9transit,U,,node8node9,2.0
U_node8node9_t3,0.0,node8transit_node9transit,U,,node8node9,3.0
U_node8node9_t4,0.0,node8transit_node9transit,U,,node8node9,4.0
U_node8node9_t5,0.0,node8transit_node9transit,U,,node8node9,5.0
U_node8node20_t0,0.0,node8transit_node20source,U,,node8node20,0.0
U_node8node20_t1,0.0,node8transit_node20source,U,,node8node20,1.0
U_node8node20_t2,0.0,node8transit_node20source,U,,node8node20,2.0
U_node8node20_t3,0.0,node8transit_node20source,U,,node8node20,3.0
U_node8node20_t4,1.0,node8transit_node20source,U,,node8node20,4.0
U_node8node20_t5,0.0,node8transit_node20source,U,,node8node20,5.0
U_node9node13_t0,0.0,node9transit_node13transit,U,,node9node13,0.0
U_node9node13_t1,0.0,node9transit_node13transit,U,,node9node13,1.0
U_node9node13_t2,0.0,node9transit_node13transit,U,,node9node13,2.0
U_node9node13_t3,0.0,node9transit_node13transit,U,,node9node13,3.0
U_node9node13_t4,0.0,node9transit_node13transit,U,,node9node13,4.0
U_node9node13_t5,0.0,node9transit_node13transit,U,,node9node13,5.0
U_node9node12_t0,0.0,node9transit_node12transit,U,,node9node12,0.0
U_node9node12_t1,0.0,node9transit_node12transit,U,,node9node12,1.0
U_node9node12_t2,0.0,node9transit_node12transit,U,,node9node12,2.0
U_node9node12_t3,0.0,node9transit_node12transit,U,,node9node12,3.0
U_node9node12_t4,0.0,node9transit_node12transit,U,,node9node12,4.0
U_node9node12_t5,0.0,node9transit_node12transit,U,,node9node12,5.0
U_node9node20_t0,0.0,node9transit_node20source,U,,node9node20,0.0
U_node9node20_t1,0.0,node9transit_node20source,U,,node9node20,1.0
U_node9node20_t2,0.0,node9transit_node20source,U,,node9node20,2.0
U_node9node20_t3,0.0,node9transit_node20source,U,,node9node20,3.0
U_node9node20_t4,-0.0,node9transit_node20source,U,,node9node20,4.0
U_node9node20_t5,1.0,node9transit_node20source,U,,node9node20,5.0
U_node9node22_t0,0.0,node9transit_node22source,U,,node9node22,0.0
U_node9node22_t1,0.0,node9transit_node22source,U,,node9node22,1.0
U_node9node22_t2,0.0,node9transit_node22source,U,,node9node22,2.0
U_node9node22_t3,1.0,node9transit_node22source,U,,node9node22,3.0
U_node9node22_t4,-0.0,node9transit_node22source,U,,node9node22,4.0
U_node9node22_t5,0.0,node9transit_node22source,U,,node9node22,5.0
U_node10node14_t0,0.0,node10transit_node14transit,U,,node10node14,0.0
U_node10node14_t1,0.0,node10transit_node14transit,U,,node10node14,1.0
U_node10node14_t2,0.0,node10transit_node14transit,U,,node10node14,2.0
U_node10node14_t3,0.0,node10transit_node14transit,U,,node10node14,3.0
U_node10node14_t4,0.0,node10transit_node14transit,U,,node10node14,4.0
U_node10node14_t5,0.0,node10transit_node14transit,U,,node10node14,5.0
U_node10node13_t0,0.0,node10transit_node13transit,U,,node10node13,0.0
U_node10node13_t1,0.0,node10transit_node13transit,U,,node10node13,1.0
U_node10node13_t2,0.0,node10transit_node13transit,U,,node10node13,2.0
U_node10node13_t3,0.0,node10transit_node13transit,U,,node10node13,3.0
U_node10node13_t4,0.0,node10transit_node13transit,U,,node10node13,4.0
U_node10node13_t5,0.0,node10transit_node13transit,U,,node10node13,5.0
U_node10node20_t0,0.0,node10transit_node20source,U,,node10node20,0.0
U_node10node20_t1,0.0,node10transit_node20source,U,,node10node20,1.0
U_node10node20_t2,0.0,node10transit_node20source,U,,node10node20,2.0
U_node10node20_t3,0.0,node10transit_node20source,U,,node10node20,3.0
U_node10node20_t4,1.0,node10transit_node20source,U,,node10node20,4.0
U_node10node20_t5,-0.0,node10transit_node20source,U,,node10node20,5.0
U_node10node21_t0,0.0,node10transit_node21source,U,,node10node21,0.0
U_node10node21_t1,0.0,node10transit_node21source,U,,node10node21,1.0
U_node10node21_t2,0.0,node10transit_node21source,U,,node10node21,2.0
U_node10node21_t3,0.0,node10transit_node21source,U,,node10node21,3.0
U_node10node21_t4,-0.0,node10transit_node21source,U,,node10node21,4.0
U_node10node21_t5,0.0,node10transit_node21source,U,,node10node21,5.0
U_node11node19_t0,0.0,node11exit_node19exit,U,,node11node19,0.0
U_node11node19_t1,0.0,node11exit_node19exit,U,,node11node19,1.0
U_node11node19_t2,0.0,node11exit_node19exit,U,,node11node19,2.0
U_node11node19_t3,0.0,node11exit_node19exit,U,,node11node19,3.0
U_node11node19_t4,0.0,node11exit_node19exit,U,,node11node19,4.0
U_node11node19_t5,0.0,node11exit_node19exit,U,,node11node19,5.0
U_node12node22_t0,0.0,node12transit_node22source,U,,node12node22,0.0
U_node12node22_t1,0.0,node12transit_node22source,U,,node12node22,1.0
U_node12node22_t2,0.0,node12transit_node22source,U,,node12node22,2.0
U_node12node22_t3,0.0,node12transit_node22source,U,,node12node22,3.0
U_node12node22_t4,-0.0,node12transit_node22source,U,,node12node22,4.0
U_node12node22_t5,1.0,node12transit_node22source,U,,node12node22,5.0
U_node13node20_t0,0.0,node13transit_node20source,U,,node13node20,0.0
U_node13node20_t1,0.0,node13transit_node20source,U,,node13node20,1.0
U_node13node20_t2,0.0,node13transit_node20source,U,,node13node20,2.0
U_node13node20_t3,0.0,node13transit_node20source,U,,node13node20,3.0
U_node13node20_t4,-0.0,node13transit_node20source,U,,node13node20,4.0
U_node13node20_t5,0.0,node13transit_node20source,U,,node13node20,5.0
U_node13node21_t0,0.0,node13transit_node21source,U,,node13node21,0.0
U_node13node21_t1,0.0,node13transit_node21source,U,,node13node21,1.0
U_node13node21_t2,0.0,node13transit_node21source,U,,node13node21,2.0
U_node13node21_t3,0.0,node13transit_node21source,U,,node13node21,3.0
U_node13node21_t4,-0.0,node13transit_node21source,U,,node13node21,4.0
U_node13node21_t5,0.0,node13transit_node21source,U,,node13node21,5.0
U_node13node22_t0,0.0,node13transit_node22source,U,,node13node22,0.0
U_node13node22_t1,0.0,node13transit_node22source,U,,node13node22,1.0
U_node13node22_t2,1.0,node13transit_node22source,U,,node13node22,2.0
U_node13node22_t3,-0.0,node13transit_node22source,U,,node13node22,3.0
U_node13node22_t4,-0.0,node13transit_node22source,U,,node13node22,4.0
U_node13node22_t5,-0.0,node13transit_node22source,U,,node13node22,5.0
U_node14node15_t0,0.0,node14transit_node15exit,U,,node14node15,0.0
U_node14node15_t1,0.0,node14transit_node15exit,U,,node14node15,1.0
U_node14node15_t2,0.0,node14transit_node15exit,U,,node14node15,2.0
U_node14node15_t3,0.0,node14transit_node15exit,U,,node14node15,3.0
U_node14node15_t4,0.0,node14transit_node15exit,U,,node14node15,4.0
U_node14node15_t5,0.0,node14transit_node15exit,U,,node14node15,5.0
U_node14node20_t0,0.0,node14transit_node20source,U,,node14node20,0.0
U_node14node20_t1,0.0,node14transit_node20source,U,,node14node20,1.0
U_node14node20_t2,0.0,node14transit_node20source,U,,node14node20,2.0
U_node14node20_t3,0.0,node14transit_node20source,U,,node14node20,3.0
U_node14node20_t4,-0.0,node14transit_node20source,U,,node14node20,4.0
U_node14node20_t5,0.0,node14transit_node20source,U,,node14node20,5.0
flow_timber_node1node18_t1,0.0,node1transit_node18exit,flow,timber,node1node18,1.0
flow_timber_node1node18_t2,1.0,node1transit_node18exit,flow,timber,node1node18,2.0
flow_timber_node1node18_t3,1.0,node1transit_node18exit,flow,timber,node1node18,3.0
flow_timber_node1node18_t4,1.0,node1transit_node18exit,flow,timber,node1node18,4.0
flow_timber_node1node18_t5,1.0,node1transit_node18exit,flow,timber,node1node18,5.0
flow_wide_node1node18_t1,0.0,node1transit_node18exit,flow,wide,node1node18,1.0
flow_wide_node1node18_t2,0.0,node1transit_node18exit,flow,wide,node1node18,2.0
flow_wide_node1node18_t3,0.0,node1transit_node18exit,flow,wide,node1node18,3.0
flow_wide_node1node18_t4,0.0,node1transit_node18exit,flow,wide,node1node18,4.0
flow_wide_node1node18_t5,0.0,node1transit_node18exit,flow,wide,node1node18,5.0
flow_timber_node1node6_t1,0.0,node1transit_node6transit,flow,timber,node1node6,1.0
flow_timber_node1node6_t2,0.0,node1transit_node6transit,flow,timber,node1node6,2.0
flow_timber_node1node6_t3,0.0,node1transit_node6transit,flow,timber,node1node6,3.0
flow_timber_node1node6_t4,0.0,node1transit_node6transit,flow,timber,node1node6,4.0
flow_timber_node1node6_t5,0.0,node1transit_node6transit,flow,timber,node1node6,5.0
flow_wide_node1node6_t1,0.0,node1transit_node6transit,flow,wide,node1node6,1.0
flow_wide_node1node6_t2,0.0,node1transit_node6transit,flow,wide,node1node6,2.0
flow_wide_node1node6_t3,0.0,node1transit_node6transit,flow,wide,node1node6,3.0
flow_wide_node1node6_t4,0.0,node1transit_node6transit,flow,wide,node1node6,4.0
flow_wide_node1node6_t5,0.0,node1transit_node6transit,flow,wide,node1node6,5.0
flow_timber_node1node7_t1,0.0,node1transit_node7transit,flow,timber,node1node7,1.0
flow_timber_node1node7_t2,0.0,node1transit_node7transit,flow,timber,node1node7,2.0
flow_timber_node1node7_t3,0.0,node1transit_node7transit,flow,timber,node1node7,3.0
flow_timber_node1node7_t4,0.0,node1transit_node7transit,flow,timber,node1node7,4.0
flow_timber_node1node7_t5,0.0,node1transit_node7transit,flow,timber,node1node7,5.0
flow_wide_node1node7_t1,0.0,node1transit_node7transit,flow,wide,node1node7,1.0
flow_wide_node1node7_t2,0.0,node1transit_node7transit,flow,wide,node1node7,2.0
flow_wide_node1node7_t3,0.0,node1transit_node7transit,flow,wide,node1node7,3.0
flow_wide_node1node7_t4,0.0,node1transit_node7transit,flow,wide,node1node7,4.0
flow_wide_node1node7_t5,0.0,node1transit_node7transit,flow,wide,node1node7,5.0
flow_timber_node1node21_t1,0.0,node1transit_node21source,flow,timber,node1node21,1.0
flow_timber_node1node21_t2,0.0,node1transit_node21source,flow,timber,node1node21,2.0
flow_timber_node1node21_t3,0.0,node1transit_node21source,flow,timber,node1node21,3.0
flow_timber_node1node21_t4,0.0,node1transit_node21source,flow,timber,node1node21,4.0
flow_timber_node1node21_t5,0.0,node1transit_node21source,flow,timber,node1node21,5.0
flow_wide_node1node21_t1,0.0,node1transit_node21source,flow,wide,node1node21,1.0
flow_wide_node1node21_t2,0.0,node1transit_node21source,flow,wide,node1node21,2.0
flow_wide_node1node21_t3,0.0,node1transit_node21source,flow,wide,node1node21,3.0
flow_wide_node1node21_t4,0.0,node1transit_node21source,flow,wide,node1node21,4.0
flow_wide_node1node21_t5,0.0,node1transit_node21source,flow,wide,node1node21,5.0
flow_timber_node18node1_t1,0.0,node18exit_node1transit,flow,timber,node18node1,1.0
flow_timber_node18node1_t2,0.0,node18exit_node1transit,flow,timber,node18node1,2.0
flow_timber_node18node1_t3,0.0,node18exit_node1transit,flow,timber,node18node1,3.0
flow_timber_node18node1_t4,0.0,node18exit_node1transit,flow,timber,node18node1,4.0
flow_timber_node18node1_t5,0.0,node18exit_node1transit,flow,timber,node18node1,5.0
flow_wide_node18node1_t1,0.0,node18exit_node1transit,flow,wide,node18node1,1.0
flow_wide_node18node1_t2,0.0,node18exit_node1transit,flow,wide,node18node1,2.0
flow_wide_node18node1_t3,0.0,node18exit_node1transit,flow,wide,node18node1,3.0
flow_wide_node18node1_t4,0.0,node18exit_node1transit,flow,wide,node18node1,4.0
flow_wide_node18node1_t5,0.0,node18exit_node1transit,flow,wide,node18node1,5.0
flow_timber_node18node4_t1,0.0,node18exit_node4transit,flow,timber,node18node4,1.0
flow_timber_node18node4_t2,0.0,node18exit_node4transit,flow,timber,node18node4,2.0
flow_timber_node18node4_t3,0.0,node18exit_node4transit,flow,timber,node18node4,3.0
flow_timber_node18node4_t4,0.0,node18exit_node4transit,flow,timber,node18node4,4.0
flow_timber_node18node4_t5,0.0,node18exit_node4transit,flow,timber,node18node4,5.0
flow_wide_node18node4_t1,0.0,node18exit_node4transit,flow,wide,node18node4,1.0
flow_wide_node18node4_t2,0.0,node18exit_node4transit,flow,wide,node18node4,2.0
flow_wide_node18node4_t3,0.0,node18exit_node4transit,flow,wide,node18node4,3.0
flow_wide_node18node4_t4,0.0,node18exit_node4transit,flow,wide,node18node4,4.0
flow_wide_node18node4_t5,0.0,node18exit_node4transit,flow,wide,node18node4,5.0
flow_timber_node6node1_t1,0.0,node6transit_node1transit,flow,timber,node6node1,1.0
flow_timber_node6node1_t2,0.0,node6transit_node1transit,flow,timber,node6node1,2.0
flow_timber_node6node1_t3,0.0,node6transit_node1transit,flow,timber,node6node1,3.0
flow_timber_node6node1_t4,0.0,node6transit_node1transit,flow,timber,node6node1,4.0
flow_timber_node6node1_t5,0.0,node6transit_node1transit,flow,timber,node6node1,5.0
flow_wide_node6node1_t1,0.0,node6transit_node1transit,flow,wide,node6node1,1.0
flow_wide_node6node1_t2,0.0,node6transit_node1transit,flow,wide,node6node1,2.0
flow_wide_node6node1_t3,0.0,node6transit_node1transit,flow,wide,node6node1,3.0
flow_wide_node6node1_t4,0.0,node6transit_node1transit,flow,wide,node6node1,4.0
flow_wide_node6node1_t5,0.0,node6transit_node1transit,flow,wide,node6node1,5.0
flow_timber_node6node2_t1,0.0,node6transit_node2transit,flow,timber,node6node2,1.0
flow_timber_node6node2_t2,0.0,node6transit_node2transit,flow,timber,node6node2,2.0
flow_timber_node6node2_t3,0.0,node6transit_node2transit,flow,timber,node6node2,3.0
flow_timber_node6node2_t4,0.0,node6transit_node2transit,flow,timber,node6node2,4.0
flow_timber_node6node2_t5,0.0,node6transit_node2transit,flow,timber,node6node2,5.0
flow_wide_node6node2_t1,0.0,node6transit_node2transit,flow,wide,node6node2,1.0
flow_wide_node6node2_t2,0.0,node6transit_node2transit,flow,wide,node6node2,2.0
flow_wide_node6node2_t3,0.0,node6transit_node2transit,flow,wide,node6node2,3.0
flow_wide_node6node2_t4,0.0,node6transit_node2transit,flow,wide,node6node2,4.0
flow_wide_node6node2_t5,0.0,node6transit_node2transit,flow,wide,node6node2,5.0
flow_timber_node6node13_t1,0.0,node6transit_node13transit,flow,timber,node6node13,1.0
flow_timber_node6node13_t2,0.0,node6transit_node13transit,flow,timber,node6node13,2.0
flow_timber_node6node13_t3,0.0,node6transit_node13transit,flow,timber,node6node13,3.0
flow_timber_node6node13_t4,0.0,node6transit_node13transit,flow,timber,node6node13,4.0
flow_timber_node6node13_t5,0.0,node6transit_node13transit,flow,timber,node6node13,5.0
flow_wide_node6node13_t1,0.0,node6transit_node13transit,flow,wide,node6node13,1.0
flow_wide_node6node13_t2,0.0,node6transit_node13transit,flow,wide,node6node13,2.0
flow_wide_node6node13_t3,0.0,node6transit_node13transit,flow,wide,node6node13,3.0
flow_wide_node6node13_t4,0.0,node6transit_node13transit,flow,wide,node6node13,4.0
flow_wide_node6node13_t5,0.0,node6transit_node13transit,flow,wide,node6node13,5.0
flow_timber_node6node21_t1,0.0,node6transit_node21source,flow,timber,node6node21,1.0
flow_timber_node6node21_t2,0.0,node6transit_node21source,flow,timber,node6node21,2.0
flow_timber_node6node21_t3,0.0,node6transit_node21source,flow,timber,node6node21,3.0
flow_timber_node6node21_t4,0.0,node6transit_node21source,flow,timber,node6node21,4.0
flow_timber_node6node21_t5,0.0,node6transit_node21source,flow,timber,node6node21,5.0
flow_wide_node6node21_t1,0.0,node6transit_node21source,flow,wide,node6node21,1.0
flow_wide_node6node21_t2,0.0,node6transit_node21source,flow,wide,node6node21,2.0
flow_wide_node6node21_t3,0.0,node6transit_node21source,flow,wide,node6node21,3.0
flow_wide_node6node21_t4,0.0,node6transit_node21source,flow,wide,node6node21,4.0
flow_wide_node6node21_t5,0.0,node6transit_node21source,flow,wide,node6node21,5.0
flow_timber_node6node22_t1,0.0,node6transit_node22source,flow,timber,node6node22,1.0
flow_timber_node6node22_t2,0.0,node6transit_node22source,flow,timber,node6node22,2.0
flow_timber_node6node22_t3,0.0,node6transit_node22source,flow,timber,node6node22,3.0
flow_timber_node6node22_t4,0.0,node6transit_node22source,flow,timber,node6node22,4.0
flow_timber_node6node22_t5,0.0,node6transit_node22source,flow,timber,node6node22,5.0
flow_wide_node6node22_t1,0.0,node6transit_node22source,flow,wide,node6node22,1.0
flow_wide_node6node22_t2,0.0,node6transit_node22source,flow,wide,node6node22,2.0
flow_wide_node6node22_t3,0.0,node6transit_node22source,flow,wide,node6node22,3.0
flow_wide_node6node22_t4,0.0,node6transit_node22source,flow,wide,node6node22,4.0
flow_wide_node6node22_t5,0.0,node6transit_node22source,flow,wide,node6node22,5.0
flow_timber_node7node1_t1,0.0,node7transit_node1transit,flow,timber,node7node1,1.0
flow_timber_node7node1_t2,0.0,node7transit_node1transit,flow,timber,node7node1,2.0
flow_timber_node7node1_t3,0.0,node7transit_node1transit,flow,timber,node7node1,3.0
flow_timber_node7node1_t4,0.0,node7transit_node1transit,flow,timber,node7node1,4.0
flow_timber_node7node1_t5,0.0,node7transit_node1transit,flow,timber,node7node1,5.0
flow_wide_node7node1_t1,0.0,node7transit_node1transit,flow,wide,node7node1,1.0
flow_wide_node7node1_t2,0.0,node7transit_node1transit,flow,wide,node7node1,2.0
flow_wide_node7node1_t3,0.0,node7transit_node1transit,flow,wide,node7node1,3.0
flow_wide_node7node1_t4,0.0,node7transit_node1transit,flow,wide,node7node1,4.0
flow_wide_node7node1_t5,0.0,node7transit_node1transit,flow,wide,node7node1,5.0
flow_timber_node7node10_t1,0.0,node7transit_node10transit,flow,timber,node7node10,1.0
flow_timber_node7node10_t2,0.0,node7transit_node10transit,flow,timber,node7node10,2.0
flow_timber_node7node10_t3,0.0,node7transit_node10transit,flow,timber,node7node10,3.0
flow_timber_node7node10_t4,0.0,node7transit_node10transit,flow,timber,node7node10,4.0
flow_timber_node7node10_t5,0.0,node7transit_node10transit,flow,timber,node7node10,5.0
flow_wide_node7node10_t1,0.0,node7transit_node10transit,flow,wide,node7node10,1.0
flow_wide_node7node10_t2,0.0,node7transit_node10transit,flow,wide,node7node10,2.0
flow_wide_node7node10_t3,0.0,node7transit_node10transit,flow,wide,node7node10,3.0
flow_wide_node7node10_t4,0.0,node7transit_node10transit,flow,wide,node7node10,4.0
flow_wide_node7node10_t5,0.0,node7transit_node10transit,flow,wide,node7node10,5.0
flow_timber_node7node16_t1,0.0,node7transit_node16exit,flow,timber,node7node16,1.0
flow_timber_node7node16_t2,0.0,node7transit_node16exit,flow,timber,node7node16,2.0
flow_timber_node7node16_t3,0.0,node7transit_node16exit,flow,timber,node7node16,3.0
flow_timber_node7node16_t4,0.0,node7transit_node16exit,flow,timber,node7node16,4.0
flow_timber_node7node16_t5,0.0,node7transit_node16exit,flow,timber,node7node16,5.0
flow_wide_node7node16_t1,0.0,node7transit_node16exit,flow,wide,node7node16,1.0
flow_wide_node7node16_t2,0.0,node7transit_node16exit,flow,wide,node7node16,2.0
flow_wide_node7node16_t3,0.0,node7transit_node16exit,flow,wide,node7node16,3.0
flow_wide_node7node16_t4,0.0,node7transit_node16exit,flow,wide,node7node16,4.0
flow_wide_node7node16_t5,0.0,node7transit_node16exit,flow,wide,node7node16,5.0
flow_timber_node7node21_t1,0.0,node7transit_node21source,flow,timber,node7node21,1.0
flow_timber_node7node21_t2,0.0,node7transit_node21source,flow,timber,node7node21,2.0
flow_timber_node7node21_t3,0.0,node7transit_node21source,flow,timber,node7node21,3.0
flow_timber_node7node21_t4,0.0,node7transit_node21source,flow,timber,node7node21,4.0
flow_timber_node7node21_t5,0.0,node7transit_node21source,flow,timber,node7node21,5.0
flow_wide_node7node21_t1,0.0,node7transit_node21source,flow,wide,node7node21,1.0
flow_wide_node7node21_t2,0.0,node7transit_node21source,flow,wide,node7node21,2.0
flow_wide_node7node21_t3,0.0,node7transit_node21source,flow,wide,node7node21,3.0
flow_wide_node7node21_t4,0.0,node7transit_node21source,flow,wide,node7node21,4.0
flow_wide_node7node21_t5,0.0,node7transit_node21source,flow,wide,node7node21,5.0
flow_timber_node21node1_t1,0.0,node21source_node1transit,flow,timber,node21node1,1.0
flow_timber_node21node1_t2,1.0,node21source_node1transit,flow,timber,node21node1,2.0
flow_timber_node21node1_t3,1.0,node21source_node1transit,flow,timber,node21node1,3.0
flow_timber_node21node1_t4,1.0,node21source_node1transit,flow,timber,node21node1,4.0
flow_timber_node21node1_t5,1.0,node21source_node1transit,flow,timber,node21node1,5.0
flow_wide_node21node1_t1,0.0,node21source_node1transit,flow,wide,node21node1,1.0
flow_wide_node21node1_t2,0.0,node21source_node1transit,flow,wide,node21node1,2.0
flow_wide_node21node1_t3,0.0,node21source_node1transit,flow,wide,node21node1,3.0
flow_wide_node21node1_t4,0.0,node21source_node1transit,flow,wide,node21node1,4.0
flow_wide_node21node1_t5,0.0,node21source_node1transit,flow,wide,node21node1,5.0
flow_timber_node21node6_t1,0.0,node21source_node6transit,flow,timber,node21node6,1.0
flow_timber_node21node6_t2,0.0,node21source_node6transit,flow,timber,node21node6,2.0
flow_timber_node21node6_t3,0.0,node21source_node6transit,flow,timber,node21node6,3.0
flow_timber_node21node6_t4,0.0,node21source_node6transit,flow,timber,node21node6,4.0
flow_timber_node21node6_t5,0.0,node21source_node6transit,flow,timber,node21node6,5.0
flow_wide_node21node6_t1,0.0,node21source_node6transit,flow,wide,node21node6,1.0
flow_wide_node21node6_t2,0.0,node21source_node6transit,flow,wide,node21node6,2.0
flow_wide_node21node6_t3,0.0,node21source_node6transit,flow,wide,node21node6,3.0
flow_wide_node21node6_t4,0.0,node21source_node6transit,flow,wide,node21node6,4.0
flow_wide_node21node6_t5,0.0,node21source_node6transit,flow,wide,node21node6,5.0
flow_timber_node21node7_t1,0.0,node21source_node7transit,flow,timber,node21node7,1.0
flow_timber_node21node7_t2,0.0,node21source_node7transit,flow,timber,node21node7,2.0
flow_timber_node21node7_t3,0.0,node21source_node7transit,flow,timber,node21node7,3.0
flow_timber_node21node7_t4,0.0,node21source_node7transit,flow,timber,node21node7,4.0
flow_timber_node21node7_t5,0.0,node21source_node7transit,flow,timber,node21node7,5.0
flow_wide_node21node7_t1,0.0,node21source_node7transit,flow,wide,node21node7,1.0
flow_wide_node21node7_t2,0.0,node21source_node7transit,flow,wide,node21node7,2.0
flow_wide_node21node7_t3,0.0,node21source_node7transit,flow,wide,node21node7,3.0
flow_wide_node21node7_t4,0.0,node21source_node7transit,flow,wide,node21node7,4.0
flow_wide_node21node7_t5,0.0,node21source_node7transit,flow,wide,node21node7,5.0
flow_timber_node21node10_t1,0.0,node21source_node10transit,flow,timber,node21node10,1.0
flow_timber_node21node10_t2,0.0,node21source_node10transit,flow,timber,node21node10,2.0
flow_timber_node21node10_t3,0.0,node21source_node10transit,flow,timber,node21node10,3.0
flow_timber_node21node10_t4,0.0,node21source_node10transit,flow,timber,node21node10,4.0
flow_timber_node21node10_t5,0.0,node21source_node10transit,flow,timber,node21node10,5.0
flow_wide_node21node10_t1,0.0,node21source_node10transit,flow,wide,node21node10,1.0
flow_wide_node21node10_t2,0.0,node21source_node10transit,flow,wide,node21node10,2.0
flow_wide_node21node10_t3,0.0,node21source_node10transit,flow,wide,node21node10,3.0
flow_wide_node21node10_t4,0.0,node21source_node10transit,flow,wide,node21node10,4.0
flow_wide_node21node10_t5,0.0,node21source_node10transit,flow,wide,node21node10,5.0
flow_timber_node21node13_t1,0.0,node21source_node13transit,flow,timber,node21node13,1.0
flow_timber_node21node13_t2,0.0,node21source_node13transit,flow,timber,node21node13,2.0
