variable,value
flow_wide_node12node27_t2,0.0
flow_wide_node12node27_t3,0.0
flow_wide_node12node27_t4,0.0
flow_wide_node12node27_t5,0.0
flow_timber_node12node30_t1,0.0
flow_timber_node12node30_t2,0.0
flow_timber_node12node30_t3,0.0
flow_timber_node12node30_t4,0.0
flow_timber_node12node30_t5,0.0
flow_wide_node12node30_t1,0.0
flow_wide_node12node30_t2,0.0
flow_wide_node12node30_t3,0.0
flow_wide_node12node30_t4,0.0
flow_wide_node12node30_t5,0.0
flow_timber_node12node38_t1,0.0
flow_timber_node12node38_t2,0.0
flow_timber_node12node38_t3,0.0
flow_timber_node12node38_t4,0.0
flow_timber_node12node38_t5,0.0
flow_wide_node12node38_t1,0.0
flow_wide_node12node38_t2,0.0
flow_wide_node12node38_t3,0.0
flow_wide_node12node38_t4,0.0
flow_wide_node12node38_t5,0.0
flow_timber_node27node12_t1,0.0
flow_timber_node27node12_t2,0.0
flow_timber_node27node12_t3,0.0
flow_timber_node27node12_t4,0.0
flow_timber_node27node12_t5,0.0
flow_wide_node27node12_t1,0.0
flow_wide_node27node12_t2,0.0
flow_wide_node27node12_t3,0.0
flow_wide_node27node12_t4,0.0
flow_wide_node27node12_t5,0.0
flow_timber_node27node26_t1,0.0
flow_timber_node27node26_t2,0.0
flow_timber_node27node26_t3,0.0
flow_timber_node27node26_t4,0.0
flow_timber_node27node26_t5,0.0
flow_wide_node27node26_t1,0.0
flow_wide_node27node26_t2,0.0
flow_wide_node27node26_t3,0.0
flow_wide_node27node26_t4,0.0
flow_wide_node27node26_t5,0.0
flow_timber_node27node38_t1,0.0
flow_timber_node27node38_t2,0.0
flow_timber_node27node38_t3,0.0
flow_timber_node27node38_t4,0.0
flow_timber_node27node38_t5,0.0
flow_wide_node27node38_t1,0.0
flow_wide_node27node38_t2,0.0
flow_wide_node27node38_t3,0.0
flow_wide_node27node38_t4,0.0
flow_wide_node27node38_t5,0.0
flow_timber_node30node12_t1,0.0
flow_timber_node30node12_t2,0.0
flow_timber_node30node12_t3,0.0
flow_timber_node30node12_t4,0.0
flow_timber_node30node12_t5,0.0
flow_wide_node30node12_t1,0.0
flow_wide_node30node12_t2,0.0
flow_wide_node30node12_t3,0.0
flow_wide_node30node12_t4,0.0
flow_wide_node30node12_t5,0.0
flow_timber_node30node28_t1,0.0
flow_timber_node30node28_t2,0.0
flow_timber_node30node28_t3,0.0
flow_timber_node30node28_t4,0.0
flow_timber_node30node28_t5,0.0
flow_wide_node30node28_t1,0.0
flow_wide_node30node28_t2,0.0
flow_wide_node30node28_t3,0.0
flow_wide_node30node28_t4,0.0
flow_wide_node30node28_t5,0.0
flow_timber_node30node38_t1,0.0
flow_timber_node30node38_t2,0.0
flow_timber_node30node38_t3,0.0
flow_timber_node30node38_t4,0.0
flow_timber_node30node38_t5,0.0
flow_wide_node30node38_t1,0.0
flow_wide_node30node38_t2,0.0
flow_wide_node30node38_t3,0.0
flow_wide_node30node38_t4,0.0
flow_wide_node30node38_t5,0.0
flow_timber_node23node13_t1,0.0
flow_timber_node23node13_t2,0.0
flow_timber_node23node13_t3,-0.0
flow_timber_node23node13_t4,0.0
flow_timber_node23node13_t5,0.0
flow_wide_node23node13_t1,0.0
flow_wide_node23node13_t2,0.0
flow_wide_node23node13_t3,0.0
flow_wide_node23node13_t4,0.0
flow_wide_node23node13_t5,0.0
flow_timber_node23node24_t1,0.0
flow_timber_node23node24_t2,0.0
flow_timber_node23node24_t3,0.0
flow_timber_node23node24_t4,0.0
flow_timber_node23node24_t5,0.0
flow_wide_node23node24_t1,0.0
flow_wide_node23node24_t2,0.0
flow_wide_node23node24_t3,0.0
flow_wide_node23node24_t4,0.0
flow_wide_node23node24_t5,0.0
flow_timber_node23node36_t1,0.0
flow_timber_node23node36_t2,0.0
flow_timber_node23node36_t3,0.0
flow_timber_node23node36_t4,0.0
flow_timber_node23node36_t5,0.0
flow_wide_node23node36_t1,0.0
flow_wide_node23node36_t2,0.0
flow_wide_node23node36_t3,0.0
flow_wide_node23node36_t4,0.0
flow_wide_node23node36_t5,0.0
flow_timber_node19node14_t1,0.0
flow_timber_node19node14_t2,0.0
flow_timber_node19node14_t3,0.0
flow_timber_node19node14_t4,0.0
flow_timber_node19node14_t5,0.0
flow_wide_node19node14_t1,0.0
flow_wide_node19node14_t2,0.0
flow_wide_node19node14_t3,0.0
flow_wide_node19node14_t4,0.0
flow_wide_node19node14_t5,0.0
flow_timber_node19node20_t1,0.0
flow_timber_node19node20_t2,0.0
flow_timber_node19node20_t3,0.0
flow_timber_node19node20_t4,0.0
flow_timber_node19node20_t5,0.0
flow_wide_node19node20_t1,0.0
flow_wide_node19node20_t2,0.0
flow_wide_node19node20_t3,0.0
flow_wide_node19node20_t4,0.0
flow_wide_node19node20_t5,0.0
flow_timber_node19node32_t1,0.0
flow_timber_node19node32_t2,0.0
flow_timber_node19node32_t3,0.0
flow_timber_node19node32_t4,0.0
flow_timber_node19node32_t5,0.0
flow_wide_node19node32_t1,0.0
flow_wide_node19node32_t2,0.0
flow_wide_node19node32_t3,0.0
flow_wide_node19node32_t4,0.0
flow_wide_node19node32_t5,0.0
flow_timber_node24node15_t1,0.0
flow_timber_node24node15_t2,0.0
flow_timber_node24node15_t3,6.0
flow_timber_node24node15_t4,0.0
flow_timber_node24node15_t5,0.0
flow_wide_node24node15_t1,0.0
flow_wide_node24node15_t2,0.0
flow_wide_node24node15_t3,0.0
flow_wide_node24node15_t4,0.0
flow_wide_node24node15_t5,0.0
flow_timber_node24node23_t1,0.0
flow_timber_node24node23_t2,0.0
flow_timber_node24node23_t3,0.0
flow_timber_node24node23_t4,0.0
flow_timber_node24node23_t5,0.0
flow_wide_node24node23_t1,0.0
flow_wide_node24node23_t2,0.0
flow_wide_node24node23_t3,0.0
flow_wide_node24node23_t4,0.0
flow_wide_node24node23_t5,0.0
flow_timber_node24node36_t1,0.0
flow_timber_node24node36_t2,0.0
flow_timber_node24node36_t3,0.0
flow_timber_node24node36_t4,0.0
flow_timber_node24node36_t5,0.0
flow_wide_node24node36_t1,0.0
flow_wide_node24node36_t2,0.0
flow_wide_node24node36_t3,0.0
flow_wide_node24node36_t4,0.0
flow_wide_node24node36_t5,0.0
flow_timber_node25node28_t1,0.0
flow_timber_node25node28_t2,0.0
flow_timber_node25node28_t3,0.0
flow_timber_node25node28_t4,0.0
flow_timber_node25node28_t5,0.0
flow_wide_node25node28_t1,0.0
flow_wide_node25node28_t2,0.0
flow_wide_node25node28_t3,0.0
flow_wide_node25node28_t4,0.0
flow_wide_node25node28_t5,0.0
flow_timber_node25node29_t1,0.0
flow_timber_node25node29_t2,0.0
flow_timber_node25node29_t3,0.0
flow_timber_node25node29_t4,0.0
flow_timber_node25node29_t5,0.0
flow_wide_node25node29_t1,0.0
flow_wide_node25node29_t2,0.0
flow_wide_node25node29_t3,0.0
flow_wide_node25node29_t4,0.0
flow_wide_node25node29_t5,0.0
flow_timber_node25node38_t1,0.0
flow_timber_node25node38_t2,0.0
flow_timber_node25node38_t3,0.0
flow_timber_node25node38_t4,0.0
flow_timber_node25node38_t5,0.0
flow_wide_node25node38_t1,0.0
flow_wide_node25node38_t2,0.0
flow_wide_node25node38_t3,0.0
flow_wide_node25node38_t4,0.0
flow_wide_node25node38_t5,0.0
flow_timber_node28node25_t1,0.0
flow_timber_node28node25_t2,0.0
flow_timber_node28node25_t3,0.0
flow_timber_node28node25_t4,0.0
flow_timber_node28node25_t5,0.0
flow_wide_node28node25_t1,0.0
flow_wide_node28node25_t2,0.0
flow_wide_node28node25_t3,0.0
flow_wide_node28node25_t4,0.0
flow_wide_node28node25_t5,0.0
flow_timber_node28node30_t1,0.0
flow_timber_node28node30_t2,0.0
flow_timber_node28node30_t3,0.0
flow_timber_node28node30_t4,0.0
flow_timber_node28node30_t5,0.0
flow_wide_node28node30_t1,0.0
flow_wide_node28node30_t2,0.0
flow_wide_node28node30_t3,0.0
flow_wide_node28node30_t4,0.0
flow_wide_node28node30_t5,0.0
flow_timber_node28node38_t1,0.0
flow_timber_node28node38_t2,0.0
flow_timber_node28node38_t3,0.0
flow_timber_node28node38_t4,0.0
flow_timber_node28node38_t5,0.0
flow_wide_node28node38_t1,0.0
flow_wide_node28node38_t2,0.0
flow_wide_node28node38_t3,0.0
flow_wide_node28node38_t4,0.0
flow_wide_node28node38_t5,0.0
