flow_timber_node1node30_t1: lb=0.0, ub=9.0, type=I, edge=node1node30, period=1, road_type=timber
flow_timber_node73node25_t5: lb=0.0, ub=9.0, type=I, edge=node73node25, period=5, road_type=timber
flow_wide_node73node25_t1: lb=0.0, ub=9.0, type=I, edge=node73node25, period=1, road_type=wide
flow_wide_node73node25_t2: lb=0.0, ub=9.0, type=I, edge=node73node25, period=2, road_type=wide
flow_wide_node73node25_t3: lb=0.0, ub=9.0, type=I, edge=node73node25, period=3, road_type=wide
flow_wide_node73node25_t4: lb=0.0, ub=9.0, type=I, edge=node73node25, period=4, road_type=wide
flow_wide_node73node25_t5: lb=0.0, ub=9.0, type=I, edge=node73node25, period=5, road_type=wide
flow_timber_node74node3_t1: lb=0.0, ub=9.0, type=I, edge=node74node3, period=1, road_type=timber
flow_timber_node74node3_t2: lb=0.0, ub=9.0, type=I, edge=node74node3, period=2, road_type=timber
flow_timber_node74node3_t3: lb=0.0, ub=9.0, type=I, edge=node74node3, period=3, road_type=timber
flow_timber_node74node3_t4: lb=0.0, ub=9.0, type=I, edge=node74node3, period=4, road_type=timber
flow_timber_node74node3_t5: lb=0.0, ub=9.0, type=I, edge=node74node3, period=5, road_type=timber
flow_wide_node74node3_t1: lb=0.0, ub=9.0, type=I, edge=node74node3, period=1, road_type=wide
flow_wide_node74node3_t2: lb=0.0, ub=9.0, type=I, edge=node74node3, period=2, road_type=wide
flow_wide_node74node3_t3: lb=0.0, ub=9.0, type=I, edge=node74node3, period=3, road_type=wide
flow_wide_node74node3_t4: lb=0.0, ub=9.0, type=I, edge=node74node3, period=4, road_type=wide
flow_wide_node74node3_t5: lb=0.0, ub=9.0, type=I, edge=node74node3, period=5, road_type=wide
flow_timber_node74node9_t1: lb=0.0, ub=9.0, type=I, edge=node74node9, period=1, road_type=timber
flow_timber_node74node9_t2: lb=0.0, ub=9.0, type=I, edge=node74node9, period=2, road_type=timber
flow_timber_node74node9_t3: lb=0.0, ub=9.0, type=I, edge=node74node9, period=3, road_type=timber
flow_timber_node74node9_t4: lb=0.0, ub=9.0, type=I, edge=node74node9, period=4, road_type=timber
flow_timber_node74node9_t5: lb=0.0, ub=9.0, type=I, edge=node74node9, period=5, road_type=timber
flow_wide_node74node9_t1: lb=0.0, ub=9.0, type=I, edge=node74node9, period=1, road_type=wide
flow_wide_node74node9_t2: lb=0.0, ub=9.0, type=I, edge=node74node9, period=2, road_type=wide
flow_wide_node74node9_t3: lb=0.0, ub=9.0, type=I, edge=node74node9, period=3, road_type=wide
flow_wide_node74node9_t4: lb=0.0, ub=9.0, type=I, edge=node74node9, period=4, road_type=wide
flow_wide_node74node9_t5: lb=0.0, ub=9.0, type=I, edge=node74node9, period=5, road_type=wide
flow_timber_node74node35_t1: lb=0.0, ub=9.0, type=I, edge=node74node35, period=1, road_type=timber
flow_timber_node74node35_t2: lb=0.0, ub=9.0, type=I, edge=node74node35, period=2, road_type=timber
flow_timber_node74node35_t3: lb=0.0, ub=9.0, type=I, edge=node74node35, period=3, road_type=timber
flow_timber_node74node35_t4: lb=0.0, ub=9.0, type=I, edge=node74node35, period=4, road_type=timber
flow_timber_node74node35_t5: lb=0.0, ub=9.0, type=I, edge=node74node35, period=5, road_type=timber
flow_wide_node74node35_t1: lb=0.0, ub=9.0, type=I, edge=node74node35, period=1, road_type=wide
flow_wide_node74node35_t2: lb=0.0, ub=9.0, type=I, edge=node74node35, period=2, road_type=wide
flow_wide_node74node35_t3: lb=0.0, ub=9.0, type=I, edge=node74node35, period=3, road_type=wide
flow_wide_node74node35_t4: lb=0.0, ub=9.0, type=I, edge=node74node35, period=4, road_type=wide
flow_wide_node74node35_t5: lb=0.0, ub=9.0, type=I, edge=node74node35, period=5, road_type=wide
flow_timber_node74node40_t1: lb=0.0, ub=9.0, type=I, edge=node74node40, period=1, road_type=timber
flow_timber_node74node40_t2: lb=0.0, ub=9.0, type=I, edge=node74node40, period=2, road_type=timber
flow_timber_node74node40_t3: lb=0.0, ub=9.0, type=I, edge=node74node40, period=3, road_type=timber
flow_timber_node74node40_t4: lb=0.0, ub=9.0, type=I, edge=node74node40, period=4, road_type=timber
flow_timber_node74node40_t5: lb=0.0, ub=9.0, type=I, edge=node74node40, period=5, road_type=timber
flow_wide_node74node40_t1: lb=0.0, ub=9.0, type=I, edge=node74node40, period=1, road_type=wide
flow_wide_node74node40_t2: lb=0.0, ub=9.0, type=I, edge=node74node40, period=2, road_type=wide
flow_wide_node74node40_t3: lb=0.0, ub=9.0, type=I, edge=node74node40, period=3, road_type=wide
flow_wide_node74node40_t4: lb=0.0, ub=9.0, type=I, edge=node74node40, period=4, road_type=wide
flow_wide_node74node40_t5: lb=0.0, ub=9.0, type=I, edge=node74node40, period=5, road_type=wide
flow_timber_node4node22_t1: lb=0.0, ub=9.0, type=I, edge=node4node22, period=1, road_type=timber
flow_timber_node4node22_t2: lb=0.0, ub=9.0, type=I, edge=node4node22, period=2, road_type=timber
flow_timber_node4node22_t3: lb=0.0, ub=9.0, type=I, edge=node4node22, period=3, road_type=timber
flow_timber_node4node22_t4: lb=0.0, ub=9.0, type=I, edge=node4node22, period=4, road_type=timber
flow_timber_node4node22_t5: lb=0.0, ub=9.0, type=I, edge=node4node22, period=5, road_type=timber
flow_wide_node4node22_t1: lb=0.0, ub=9.0, type=I, edge=node4node22, period=1, road_type=wide
flow_wide_node4node22_t2: lb=0.0, ub=9.0, type=I, edge=node4node22, period=2, road_type=wide
flow_wide_node4node22_t3: lb=0.0, ub=9.0, type=I, edge=node4node22, period=3, road_type=wide
flow_wide_node4node22_t4: lb=0.0, ub=9.0, type=I, edge=node4node22, period=4, road_type=wide
flow_wide_node4node22_t5: lb=0.0, ub=9.0, type=I, edge=node4node22, period=5, road_type=wide
flow_timber_node4node61_t1: lb=0.0, ub=9.0, type=I, edge=node4node61, period=1, road_type=timber
flow_timber_node4node61_t2: lb=0.0, ub=9.0, type=I, edge=node4node61, period=2, road_type=timber
flow_timber_node4node61_t3: lb=0.0, ub=9.0, type=I, edge=node4node61, period=3, road_type=timber
flow_timber_node4node61_t4: lb=0.0, ub=9.0, type=I, edge=node4node61, period=4, road_type=timber
flow_timber_node4node61_t5: lb=0.0, ub=9.0, type=I, edge=node4node61, period=5, road_type=timber
flow_wide_node4node61_t1: lb=0.0, ub=9.0, type=I, edge=node4node61, period=1, road_type=wide
flow_wide_node4node61_t2: lb=0.0, ub=9.0, type=I, edge=node4node61, period=2, road_type=wide
flow_wide_node4node61_t3: lb=0.0, ub=9.0, type=I, edge=node4node61, period=3, road_type=wide
flow_wide_node4node61_t4: lb=0.0, ub=9.0, type=I, edge=node4node61, period=4, road_type=wide
flow_wide_node4node61_t5: lb=0.0, ub=9.0, type=I, edge=node4node61, period=5, road_type=wide
flow_timber_node4node52_t1: lb=0.0, ub=9.0, type=I, edge=node4node52, period=1, road_type=timber
flow_timber_node4node52_t2: lb=0.0, ub=9.0, type=I, edge=node4node52, period=2, road_type=timber
flow_timber_node4node52_t3: lb=0.0, ub=9.0, type=I, edge=node4node52, period=3, road_type=timber
flow_timber_node4node52_t4: lb=0.0, ub=9.0, type=I, edge=node4node52, period=4, road_type=timber
flow_timber_node4node52_t5: lb=0.0, ub=9.0, type=I, edge=node4node52, period=5, road_type=timber
flow_wide_node4node52_t1: lb=0.0, ub=9.0, type=I, edge=node4node52, period=1, road_type=wide
flow_wide_node4node52_t2: lb=0.0, ub=9.0, type=I, edge=node4node52, period=2, road_type=wide
flow_wide_node4node52_t3: lb=0.0, ub=9.0, type=I, edge=node4node52, period=3, road_type=wide
flow_wide_node4node52_t4: lb=0.0, ub=9.0, type=I, edge=node4node52, period=4, road_type=wide
flow_wide_node4node52_t5: lb=0.0, ub=9.0, type=I, edge=node4node52, period=5, road_type=wide
flow_timber_node4node80_t1: lb=0.0, ub=9.0, type=I, edge=node4node80, period=1, road_type=timber
flow_timber_node4node80_t2: lb=0.0, ub=9.0, type=I, edge=node4node80, period=2, road_type=timber
flow_timber_node4node80_t3: lb=0.0, ub=9.0, type=I, edge=node4node80, period=3, road_type=timber
flow_timber_node4node80_t4: lb=0.0, ub=9.0, type=I, edge=node4node80, period=4, road_type=timber
flow_timber_node4node80_t5: lb=0.0, ub=9.0, type=I, edge=node4node80, period=5, road_type=timber
flow_wide_node4node80_t1: lb=0.0, ub=9.0, type=I, edge=node4node80, period=1, road_type=wide
flow_wide_node4node80_t2: lb=0.0, ub=9.0, type=I, edge=node4node80, period=2, road_type=wide
flow_wide_node4node80_t3: lb=0.0, ub=9.0, type=I, edge=node4node80, period=3, road_type=wide
flow_wide_node4node80_t4: lb=0.0, ub=9.0, type=I, edge=node4node80, period=4, road_type=wide
flow_wide_node4node80_t5: lb=0.0, ub=9.0, type=I, edge=node4node80, period=5, road_type=wide
flow_timber_node4node90_t1: lb=0.0, ub=9.0, type=I, edge=node4node90, period=1, road_type=timber
flow_timber_node4node90_t2: lb=0.0, ub=9.0, type=I, edge=node4node90, period=2, road_type=timber
flow_timber_node4node90_t3: lb=0.0, ub=9.0, type=I, edge=node4node90, period=3, road_type=timber
flow_timber_node4node90_t4: lb=0.0, ub=9.0, type=I, edge=node4node90, period=4, road_type=timber
flow_timber_node4node90_t5: lb=0.0, ub=9.0, type=I, edge=node4node90, period=5, road_type=timber
flow_wide_node4node90_t1: lb=0.0, ub=9.0, type=I, edge=node4node90, period=1, road_type=wide
flow_wide_node4node90_t2: lb=0.0, ub=9.0, type=I, edge=node4node90, period=2, road_type=wide
flow_wide_node4node90_t3: lb=0.0, ub=9.0, type=I, edge=node4node90, period=3, road_type=wide
flow_wide_node4node90_t4: lb=0.0, ub=9.0, type=I, edge=node4node90, period=4, road_type=wide
flow_wide_node4node90_t5: lb=0.0, ub=9.0, type=I, edge=node4node90, period=5, road_type=wide
flow_timber_node22node4_t1: lb=0.0, ub=9.0, type=I, edge=node22node4, period=1, road_type=timber
flow_timber_node22node4_t2: lb=0.0, ub=9.0, type=I, edge=node22node4, period=2, road_type=timber
flow_timber_node22node4_t3: lb=0.0, ub=9.0, type=I, edge=node22node4, period=3, road_type=timber
flow_timber_node22node4_t4: lb=0.0, ub=9.0, type=I, edge=node22node4, period=4, road_type=timber
flow_timber_node22node4_t5: lb=0.0, ub=9.0, type=I, edge=node22node4, period=5, road_type=timber
flow_wide_node22node4_t1: lb=0.0, ub=9.0, type=I, edge=node22node4, period=1, road_type=wide
flow_wide_node22node4_t2: lb=0.0, ub=9.0, type=I, edge=node22node4, period=2, road_type=wide
flow_wide_node22node4_t3: lb=0.0, ub=9.0, type=I, edge=node22node4, period=3, road_type=wide
flow_wide_node22node4_t4: lb=0.0, ub=9.0, type=I, edge=node22node4, period=4, road_type=wide
flow_wide_node22node4_t5: lb=0.0, ub=9.0, type=I, edge=node22node4, period=5, road_type=wide
flow_timber_node22node28_t1: lb=0.0, ub=9.0, type=I, edge=node22node28, period=1, road_type=timber
flow_timber_node22node28_t2: lb=0.0, ub=9.0, type=I, edge=node22node28, period=2, road_type=timber
flow_timber_node22node28_t3: lb=0.0, ub=9.0, type=I, edge=node22node28, period=3, road_type=timber
flow_timber_node22node28_t4: lb=0.0, ub=9.0, type=I, edge=node22node28, period=4, road_type=timber
flow_timber_node22node28_t5: lb=0.0, ub=9.0, type=I, edge=node22node28, period=5, road_type=timber
flow_wide_node22node28_t1: lb=0.0, ub=9.0, type=I, edge=node22node28, period=1, road_type=wide
flow_wide_node22node28_t2: lb=0.0, ub=9.0, type=I, edge=node22node28, period=2, road_type=wide
flow_wide_node22node28_t3: lb=0.0, ub=9.0, type=I, edge=node22node28, period=3, road_type=wide
flow_wide_node22node28_t4: lb=0.0, ub=9.0, type=I, edge=node22node28, period=4, road_type=wide
flow_wide_node22node28_t5: lb=0.0, ub=9.0, type=I, edge=node22node28, period=5, road_type=wide
flow_timber_node22node44_t1: lb=0.0, ub=9.0, type=I, edge=node22node44, period=1, road_type=timber
flow_timber_node22node44_t2: lb=0.0, ub=9.0, type=I, edge=node22node44, period=2, road_type=timber
flow_timber_node22node44_t3: lb=0.0, ub=9.0, type=I, edge=node22node44, period=3, road_type=timber
flow_timber_node22node44_t4: lb=0.0, ub=9.0, type=I, edge=node22node44, period=4, road_type=timber
flow_timber_node22node44_t5: lb=0.0, ub=9.0, type=I, edge=node22node44, period=5, road_type=timber
flow_wide_node22node44_t1: lb=0.0, ub=9.0, type=I, edge=node22node44, period=1, road_type=wide
flow_wide_node22node44_t2: lb=0.0, ub=9.0, type=I, edge=node22node44, period=2, road_type=wide
flow_wide_node22node44_t3: lb=0.0, ub=9.0, type=I, edge=node22node44, period=3, road_type=wide
flow_wide_node22node44_t4: lb=0.0, ub=9.0, type=I, edge=node22node44, period=4, road_type=wide
flow_wide_node22node44_t5: lb=0.0, ub=9.0, type=I, edge=node22node44, period=5, road_type=wide
flow_timber_node22node31_t1: lb=0.0, ub=9.0, type=I, edge=node22node31, period=1, road_type=timber
flow_timber_node22node31_t2: lb=0.0, ub=9.0, type=I, edge=node22node31, period=2, road_type=timber
flow_timber_node22node31_t3: lb=0.0, ub=9.0, type=I, edge=node22node31, period=3, road_type=timber
flow_timber_node22node31_t4: lb=0.0, ub=9.0, type=I, edge=node22node31, period=4, road_type=timber
flow_timber_node22node31_t5: lb=0.0, ub=9.0, type=I, edge=node22node31, period=5, road_type=timber
flow_wide_node22node31_t1: lb=0.0, ub=9.0, type=I, edge=node22node31, period=1, road_type=wide
flow_wide_node22node31_t2: lb=0.0, ub=9.0, type=I, edge=node22node31, period=2, road_type=wide
flow_wide_node22node31_t3: lb=0.0, ub=9.0, type=I, edge=node22node31, period=3, road_type=wide
flow_wide_node22node31_t4: lb=0.0, ub=9.0, type=I, edge=node22node31, period=4, road_type=wide
flow_wide_node22node31_t5: lb=0.0, ub=9.0, type=I, edge=node22node31, period=5, road_type=wide
flow_timber_node22node80_t1: lb=0.0, ub=9.0, type=I, edge=node22node80, period=1, road_type=timber
flow_timber_node22node80_t2: lb=0.0, ub=9.0, type=I, edge=node22node80, period=2, road_type=timber
flow_timber_node22node80_t3: lb=0.0, ub=9.0, type=I, edge=node22node80, period=3, road_type=timber
flow_timber_node22node80_t4: lb=0.0, ub=9.0, type=I, edge=node22node80, period=4, road_type=timber
flow_timber_node22node80_t5: lb=0.0, ub=9.0, type=I, edge=node22node80, period=5, road_type=timber
flow_wide_node22node80_t1: lb=0.0, ub=9.0, type=I, edge=node22node80, period=1, road_type=wide
flow_wide_node22node80_t2: lb=0.0, ub=9.0, type=I, edge=node22node80, period=2, road_type=wide
flow_wide_node22node80_t3: lb=0.0, ub=9.0, type=I, edge=node22node80, period=3, road_type=wide
flow_wide_node22node80_t4: lb=0.0, ub=9.0, type=I, edge=node22node80, period=4, road_type=wide
flow_wide_node22node80_t5: lb=0.0, ub=9.0, type=I, edge=node22node80, period=5, road_type=wide
flow_timber_node22node89_t1: lb=0.0, ub=9.0, type=I, edge=node22node89, period=1, road_type=timber
flow_timber_node22node89_t2: lb=0.0, ub=9.0, type=I, edge=node22node89, period=2, road_type=timber
flow_timber_node22node89_t3: lb=0.0, ub=9.0, type=I, edge=node22node89, period=3, road_type=timber
flow_timber_node22node89_t4: lb=0.0, ub=9.0, type=I, edge=node22node89, period=4, road_type=timber
flow_timber_node22node89_t5: lb=0.0, ub=9.0, type=I, edge=node22node89, period=5, road_type=timber
flow_wide_node22node89_t1: lb=0.0, ub=9.0, type=I, edge=node22node89, period=1, road_type=wide
flow_wide_node22node89_t2: lb=0.0, ub=9.0, type=I, edge=node22node89, period=2, road_type=wide
flow_wide_node22node89_t3: lb=0.0, ub=9.0, type=I, edge=node22node89, period=3, road_type=wide
flow_wide_node22node89_t4: lb=0.0, ub=9.0, type=I, edge=node22node89, period=4, road_type=wide
flow_wide_node22node89_t5: lb=0.0, ub=9.0, type=I, edge=node22node89, period=5, road_type=wide
flow_timber_node22node90_t1: lb=0.0, ub=9.0, type=I, edge=node22node90, period=1, road_type=timber
flow_timber_node22node90_t2: lb=0.0, ub=9.0, type=I, edge=node22node90, period=2, road_type=timber
flow_timber_node22node90_t3: lb=0.0, ub=9.0, type=I, edge=node22node90, period=3, road_type=timber
flow_timber_node22node90_t4: lb=0.0, ub=9.0, type=I, edge=node22node90, period=4, road_type=timber
flow_timber_node22node90_t5: lb=0.0, ub=9.0, type=I, edge=node22node90, period=5, road_type=timber
flow_wide_node22node90_t1: lb=0.0, ub=9.0, type=I, edge=node22node90, period=1, road_type=wide
flow_wide_node22node90_t2: lb=0.0, ub=9.0, type=I, edge=node22node90, period=2, road_type=wide
flow_wide_node22node90_t3: lb=0.0, ub=9.0, type=I, edge=node22node90, period=3, road_type=wide
flow_wide_node22node90_t4: lb=0.0, ub=9.0, type=I, edge=node22node90, period=4, road_type=wide
flow_wide_node22node90_t5: lb=0.0, ub=9.0, type=I, edge=node22node90, period=5, road_type=wide
flow_timber_node61node4_t1: lb=0.0, ub=9.0, type=I, edge=node61node4, period=1, road_type=timber
flow_timber_node61node4_t2: lb=0.0, ub=9.0, type=I, edge=node61node4, period=2, road_type=timber
flow_timber_node61node4_t3: lb=0.0, ub=9.0, type=I, edge=node61node4, period=3, road_type=timber
flow_timber_node61node4_t4: lb=0.0, ub=9.0, type=I, edge=node61node4, period=4, road_type=timber
flow_timber_node61node4_t5: lb=0.0, ub=9.0, type=I, edge=node61node4, period=5, road_type=timber
flow_wide_node61node4_t1: lb=0.0, ub=9.0, type=I, edge=node61node4, period=1, road_type=wide
flow_wide_node61node4_t2: lb=0.0, ub=9.0, type=I, edge=node61node4, period=2, road_type=wide
flow_wide_node61node4_t3: lb=0.0, ub=9.0, type=I, edge=node61node4, period=3, road_type=wide
flow_wide_node61node4_t4: lb=0.0, ub=9.0, type=I, edge=node61node4, period=4, road_type=wide
flow_wide_node61node4_t5: lb=0.0, ub=9.0, type=I, edge=node61node4, period=5, road_type=wide
flow_timber_node61node44_t1: lb=0.0, ub=9.0, type=I, edge=node61node44, period=1, road_type=timber
flow_timber_node61node44_t2: lb=0.0, ub=9.0, type=I, edge=node61node44, period=2, road_type=timber
flow_timber_node61node44_t3: lb=0.0, ub=9.0, type=I, edge=node61node44, period=3, road_type=timber
flow_timber_node61node44_t4: lb=0.0, ub=9.0, type=I, edge=node61node44, period=4, road_type=timber
flow_timber_node61node44_t5: lb=0.0, ub=9.0, type=I, edge=node61node44, period=5, road_type=timber
flow_wide_node61node44_t1: lb=0.0, ub=9.0, type=I, edge=node61node44, period=1, road_type=wide
flow_wide_node61node44_t2: lb=0.0, ub=9.0, type=I, edge=node61node44, period=2, road_type=wide
flow_wide_node61node44_t3: lb=0.0, ub=9.0, type=I, edge=node61node44, period=3, road_type=wide
flow_wide_node61node44_t4: lb=0.0, ub=9.0, type=I, edge=node61node44, period=4, road_type=wide
flow_wide_node61node44_t5: lb=0.0, ub=9.0, type=I, edge=node61node44, period=5, road_type=wide
flow_timber_node61node80_t1: lb=0.0, ub=9.0, type=I, edge=node61node80, period=1, road_type=timber
flow_timber_node61node80_t2: lb=0.0, ub=9.0, type=I, edge=node61node80, period=2, road_type=timber
flow_timber_node61node80_t3: lb=0.0, ub=9.0, type=I, edge=node61node80, period=3, road_type=timber
flow_timber_node61node80_t4: lb=0.0, ub=9.0, type=I, edge=node61node80, period=4, road_type=timber
flow_timber_node61node80_t5: lb=0.0, ub=9.0, type=I, edge=node61node80, period=5, road_type=timber
flow_wide_node61node80_t1: lb=0.0, ub=9.0, type=I, edge=node61node80, period=1, road_type=wide
flow_wide_node61node80_t2: lb=0.0, ub=9.0, type=I, edge=node61node80, period=2, road_type=wide
flow_wide_node61node80_t3: lb=0.0, ub=9.0, type=I, edge=node61node80, period=3, road_type=wide
flow_wide_node61node80_t4: lb=0.0, ub=9.0, type=I, edge=node61node80, period=4, road_type=wide
flow_wide_node61node80_t5: lb=0.0, ub=9.0, type=I, edge=node61node80, period=5, road_type=wide
flow_timber_node52node4_t1: lb=0.0, ub=9.0, type=I, edge=node52node4, period=1, road_type=timber
