flow_timber_node1node48_t1: lb=0.0, ub=9.0, type=I, edge=node1node48, period=1, road_type=timber
flow_timber_node54node25_t3: lb=0.0, ub=9.0, type=I, edge=node54node25, period=3, road_type=timber
flow_timber_node54node25_t4: lb=0.0, ub=9.0, type=I, edge=node54node25, period=4, road_type=timber
flow_timber_node54node25_t5: lb=0.0, ub=9.0, type=I, edge=node54node25, period=5, road_type=timber
flow_wide_node54node25_t1: lb=0.0, ub=9.0, type=I, edge=node54node25, period=1, road_type=wide
flow_wide_node54node25_t2: lb=0.0, ub=9.0, type=I, edge=node54node25, period=2, road_type=wide
flow_wide_node54node25_t3: lb=0.0, ub=9.0, type=I, edge=node54node25, period=3, road_type=wide
flow_wide_node54node25_t4: lb=0.0, ub=9.0, type=I, edge=node54node25, period=4, road_type=wide
flow_wide_node54node25_t5: lb=0.0, ub=9.0, type=I, edge=node54node25, period=5, road_type=wide
flow_timber_node54node53_t1: lb=0.0, ub=9.0, type=I, edge=node54node53, period=1, road_type=timber
flow_timber_node54node53_t2: lb=0.0, ub=9.0, type=I, edge=node54node53, period=2, road_type=timber
flow_timber_node54node53_t3: lb=0.0, ub=9.0, type=I, edge=node54node53, period=3, road_type=timber
flow_timber_node54node53_t4: lb=0.0, ub=9.0, type=I, edge=node54node53, period=4, road_type=timber
flow_timber_node54node53_t5: lb=0.0, ub=9.0, type=I, edge=node54node53, period=5, road_type=timber
flow_wide_node54node53_t1: lb=0.0, ub=9.0, type=I, edge=node54node53, period=1, road_type=wide
flow_wide_node54node53_t2: lb=0.0, ub=9.0, type=I, edge=node54node53, period=2, road_type=wide
flow_wide_node54node53_t3: lb=0.0, ub=9.0, type=I, edge=node54node53, period=3, road_type=wide
flow_wide_node54node53_t4: lb=0.0, ub=9.0, type=I, edge=node54node53, period=4, road_type=wide
flow_wide_node54node53_t5: lb=0.0, ub=9.0, type=I, edge=node54node53, period=5, road_type=wide
flow_timber_node54node63_t1: lb=0.0, ub=9.0, type=I, edge=node54node63, period=1, road_type=timber
flow_timber_node54node63_t2: lb=0.0, ub=9.0, type=I, edge=node54node63, period=2, road_type=timber
flow_timber_node54node63_t3: lb=0.0, ub=9.0, type=I, edge=node54node63, period=3, road_type=timber
flow_timber_node54node63_t4: lb=0.0, ub=9.0, type=I, edge=node54node63, period=4, road_type=timber
flow_timber_node54node63_t5: lb=0.0, ub=9.0, type=I, edge=node54node63, period=5, road_type=timber
flow_wide_node54node63_t1: lb=0.0, ub=9.0, type=I, edge=node54node63, period=1, road_type=wide
flow_wide_node54node63_t2: lb=0.0, ub=9.0, type=I, edge=node54node63, period=2, road_type=wide
flow_wide_node54node63_t3: lb=0.0, ub=9.0, type=I, edge=node54node63, period=3, road_type=wide
flow_wide_node54node63_t4: lb=0.0, ub=9.0, type=I, edge=node54node63, period=4, road_type=wide
flow_wide_node54node63_t5: lb=0.0, ub=9.0, type=I, edge=node54node63, period=5, road_type=wide
flow_timber_node51node25_t1: lb=0.0, ub=9.0, type=I, edge=node51node25, period=1, road_type=timber
flow_timber_node51node25_t2: lb=0.0, ub=9.0, type=I, edge=node51node25, period=2, road_type=timber
flow_timber_node51node25_t3: lb=0.0, ub=9.0, type=I, edge=node51node25, period=3, road_type=timber
flow_timber_node51node25_t4: lb=0.0, ub=9.0, type=I, edge=node51node25, period=4, road_type=timber
flow_timber_node51node25_t5: lb=0.0, ub=9.0, type=I, edge=node51node25, period=5, road_type=timber
flow_wide_node51node25_t1: lb=0.0, ub=9.0, type=I, edge=node51node25, period=1, road_type=wide
flow_wide_node51node25_t2: lb=0.0, ub=9.0, type=I, edge=node51node25, period=2, road_type=wide
flow_wide_node51node25_t3: lb=0.0, ub=9.0, type=I, edge=node51node25, period=3, road_type=wide
flow_wide_node51node25_t4: lb=0.0, ub=9.0, type=I, edge=node51node25, period=4, road_type=wide
flow_wide_node51node25_t5: lb=0.0, ub=9.0, type=I, edge=node51node25, period=5, road_type=wide
flow_timber_node51node50_t1: lb=0.0, ub=9.0, type=I, edge=node51node50, period=1, road_type=timber
flow_timber_node51node50_t2: lb=0.0, ub=9.0, type=I, edge=node51node50, period=2, road_type=timber
flow_timber_node51node50_t3: lb=0.0, ub=9.0, type=I, edge=node51node50, period=3, road_type=timber
flow_timber_node51node50_t4: lb=0.0, ub=9.0, type=I, edge=node51node50, period=4, road_type=timber
flow_timber_node51node50_t5: lb=0.0, ub=9.0, type=I, edge=node51node50, period=5, road_type=timber
flow_wide_node51node50_t1: lb=0.0, ub=9.0, type=I, edge=node51node50, period=1, road_type=wide
flow_wide_node51node50_t2: lb=0.0, ub=9.0, type=I, edge=node51node50, period=2, road_type=wide
flow_wide_node51node50_t3: lb=0.0, ub=9.0, type=I, edge=node51node50, period=3, road_type=wide
flow_wide_node51node50_t4: lb=0.0, ub=9.0, type=I, edge=node51node50, period=4, road_type=wide
flow_wide_node51node50_t5: lb=0.0, ub=9.0, type=I, edge=node51node50, period=5, road_type=wide
flow_timber_node51node63_t1: lb=0.0, ub=9.0, type=I, edge=node51node63, period=1, road_type=timber
flow_timber_node51node63_t2: lb=0.0, ub=9.0, type=I, edge=node51node63, period=2, road_type=timber
flow_timber_node51node63_t3: lb=0.0, ub=9.0, type=I, edge=node51node63, period=3, road_type=timber
flow_timber_node51node63_t4: lb=0.0, ub=9.0, type=I, edge=node51node63, period=4, road_type=timber
flow_timber_node51node63_t5: lb=0.0, ub=9.0, type=I, edge=node51node63, period=5, road_type=timber
flow_wide_node51node63_t1: lb=0.0, ub=9.0, type=I, edge=node51node63, period=1, road_type=wide
flow_wide_node51node63_t2: lb=0.0, ub=9.0, type=I, edge=node51node63, period=2, road_type=wide
flow_wide_node51node63_t3: lb=0.0, ub=9.0, type=I, edge=node51node63, period=3, road_type=wide
flow_wide_node51node63_t4: lb=0.0, ub=9.0, type=I, edge=node51node63, period=4, road_type=wide
flow_wide_node51node63_t5: lb=0.0, ub=9.0, type=I, edge=node51node63, period=5, road_type=wide
flow_timber_node31node33_t1: lb=0.0, ub=9.0, type=I, edge=node31node33, period=1, road_type=timber
flow_timber_node31node33_t2: lb=0.0, ub=9.0, type=I, edge=node31node33, period=2, road_type=timber
flow_timber_node31node33_t3: lb=0.0, ub=9.0, type=I, edge=node31node33, period=3, road_type=timber
flow_timber_node31node33_t4: lb=0.0, ub=9.0, type=I, edge=node31node33, period=4, road_type=timber
flow_timber_node31node33_t5: lb=0.0, ub=9.0, type=I, edge=node31node33, period=5, road_type=timber
flow_wide_node31node33_t1: lb=0.0, ub=9.0, type=I, edge=node31node33, period=1, road_type=wide
flow_wide_node31node33_t2: lb=0.0, ub=9.0, type=I, edge=node31node33, period=2, road_type=wide
flow_wide_node31node33_t3: lb=0.0, ub=9.0, type=I, edge=node31node33, period=3, road_type=wide
flow_wide_node31node33_t4: lb=0.0, ub=9.0, type=I, edge=node31node33, period=4, road_type=wide
flow_wide_node31node33_t5: lb=0.0, ub=9.0, type=I, edge=node31node33, period=5, road_type=wide
flow_timber_node31node37_t1: lb=0.0, ub=9.0, type=I, edge=node31node37, period=1, road_type=timber
flow_timber_node31node37_t2: lb=0.0, ub=9.0, type=I, edge=node31node37, period=2, road_type=timber
flow_timber_node31node37_t3: lb=0.0, ub=9.0, type=I, edge=node31node37, period=3, road_type=timber
flow_timber_node31node37_t4: lb=0.0, ub=9.0, type=I, edge=node31node37, period=4, road_type=timber
flow_timber_node31node37_t5: lb=0.0, ub=9.0, type=I, edge=node31node37, period=5, road_type=timber
flow_wide_node31node37_t1: lb=0.0, ub=9.0, type=I, edge=node31node37, period=1, road_type=wide
flow_wide_node31node37_t2: lb=0.0, ub=9.0, type=I, edge=node31node37, period=2, road_type=wide
flow_wide_node31node37_t3: lb=0.0, ub=9.0, type=I, edge=node31node37, period=3, road_type=wide
flow_wide_node31node37_t4: lb=0.0, ub=9.0, type=I, edge=node31node37, period=4, road_type=wide
flow_wide_node31node37_t5: lb=0.0, ub=9.0, type=I, edge=node31node37, period=5, road_type=wide
flow_timber_node31node58_t1: lb=0.0, ub=9.0, type=I, edge=node31node58, period=1, road_type=timber
flow_timber_node31node58_t2: lb=0.0, ub=9.0, type=I, edge=node31node58, period=2, road_type=timber
flow_timber_node31node58_t3: lb=0.0, ub=9.0, type=I, edge=node31node58, period=3, road_type=timber
flow_timber_node31node58_t4: lb=0.0, ub=9.0, type=I, edge=node31node58, period=4, road_type=timber
flow_timber_node31node58_t5: lb=0.0, ub=9.0, type=I, edge=node31node58, period=5, road_type=timber
flow_wide_node31node58_t1: lb=0.0, ub=9.0, type=I, edge=node31node58, period=1, road_type=wide
flow_wide_node31node58_t2: lb=0.0, ub=9.0, type=I, edge=node31node58, period=2, road_type=wide
flow_wide_node31node58_t3: lb=0.0, ub=9.0, type=I, edge=node31node58, period=3, road_type=wide
flow_wide_node31node58_t4: lb=0.0, ub=9.0, type=I, edge=node31node58, period=4, road_type=wide
flow_wide_node31node58_t5: lb=0.0, ub=9.0, type=I, edge=node31node58, period=5, road_type=wide
flow_timber_node45node56_t1: lb=0.0, ub=9.0, type=I, edge=node45node56, period=1, road_type=timber
flow_timber_node45node56_t2: lb=0.0, ub=9.0, type=I, edge=node45node56, period=2, road_type=timber
flow_timber_node45node56_t3: lb=0.0, ub=9.0, type=I, edge=node45node56, period=3, road_type=timber
flow_timber_node45node56_t4: lb=0.0, ub=9.0, type=I, edge=node45node56, period=4, road_type=timber
flow_timber_node45node56_t5: lb=0.0, ub=9.0, type=I, edge=node45node56, period=5, road_type=timber
flow_wide_node45node56_t1: lb=0.0, ub=9.0, type=I, edge=node45node56, period=1, road_type=wide
flow_wide_node45node56_t2: lb=0.0, ub=9.0, type=I, edge=node45node56, period=2, road_type=wide
flow_wide_node45node56_t3: lb=0.0, ub=9.0, type=I, edge=node45node56, period=3, road_type=wide
flow_wide_node45node56_t4: lb=0.0, ub=9.0, type=I, edge=node45node56, period=4, road_type=wide
flow_wide_node45node56_t5: lb=0.0, ub=9.0, type=I, edge=node45node56, period=5, road_type=wide
flow_timber_node45node50_t1: lb=0.0, ub=9.0, type=I, edge=node45node50, period=1, road_type=timber
flow_timber_node45node50_t2: lb=0.0, ub=9.0, type=I, edge=node45node50, period=2, road_type=timber
flow_timber_node45node50_t3: lb=0.0, ub=9.0, type=I, edge=node45node50, period=3, road_type=timber
flow_timber_node45node50_t4: lb=0.0, ub=9.0, type=I, edge=node45node50, period=4, road_type=timber
flow_timber_node45node50_t5: lb=0.0, ub=9.0, type=I, edge=node45node50, period=5, road_type=timber
flow_wide_node45node50_t1: lb=0.0, ub=9.0, type=I, edge=node45node50, period=1, road_type=wide
flow_wide_node45node50_t2: lb=0.0, ub=9.0, type=I, edge=node45node50, period=2, road_type=wide
flow_wide_node45node50_t3: lb=0.0, ub=9.0, type=I, edge=node45node50, period=3, road_type=wide
flow_wide_node45node50_t4: lb=0.0, ub=9.0, type=I, edge=node45node50, period=4, road_type=wide
flow_wide_node45node50_t5: lb=0.0, ub=9.0, type=I, edge=node45node50, period=5, road_type=wide
flow_timber_node45node63_t1: lb=0.0, ub=9.0, type=I, edge=node45node63, period=1, road_type=timber
flow_timber_node45node63_t2: lb=0.0, ub=9.0, type=I, edge=node45node63, period=2, road_type=timber
flow_timber_node45node63_t3: lb=0.0, ub=9.0, type=I, edge=node45node63, period=3, road_type=timber
flow_timber_node45node63_t4: lb=0.0, ub=9.0, type=I, edge=node45node63, period=4, road_type=timber
flow_timber_node45node63_t5: lb=0.0, ub=9.0, type=I, edge=node45node63, period=5, road_type=timber
flow_wide_node45node63_t1: lb=0.0, ub=9.0, type=I, edge=node45node63, period=1, road_type=wide
flow_wide_node45node63_t2: lb=0.0, ub=9.0, type=I, edge=node45node63, period=2, road_type=wide
flow_wide_node45node63_t3: lb=0.0, ub=9.0, type=I, edge=node45node63, period=3, road_type=wide
flow_wide_node45node63_t4: lb=0.0, ub=9.0, type=I, edge=node45node63, period=4, road_type=wide
flow_wide_node45node63_t5: lb=0.0, ub=9.0, type=I, edge=node45node63, period=5, road_type=wide
flow_timber_node56node45_t1: lb=0.0, ub=9.0, type=I, edge=node56node45, period=1, road_type=timber
flow_timber_node56node45_t2: lb=0.0, ub=9.0, type=I, edge=node56node45, period=2, road_type=timber
flow_timber_node56node45_t3: lb=0.0, ub=9.0, type=I, edge=node56node45, period=3, road_type=timber
flow_timber_node56node45_t4: lb=0.0, ub=9.0, type=I, edge=node56node45, period=4, road_type=timber
flow_timber_node56node45_t5: lb=0.0, ub=9.0, type=I, edge=node56node45, period=5, road_type=timber
flow_wide_node56node45_t1: lb=0.0, ub=9.0, type=I, edge=node56node45, period=1, road_type=wide
flow_wide_node56node45_t2: lb=0.0, ub=9.0, type=I, edge=node56node45, period=2, road_type=wide
flow_wide_node56node45_t3: lb=0.0, ub=9.0, type=I, edge=node56node45, period=3, road_type=wide
flow_wide_node56node45_t4: lb=0.0, ub=9.0, type=I, edge=node56node45, period=4, road_type=wide
flow_wide_node56node45_t5: lb=0.0, ub=9.0, type=I, edge=node56node45, period=5, road_type=wide
flow_timber_node56node46_t1: lb=0.0, ub=9.0, type=I, edge=node56node46, period=1, road_type=timber
flow_timber_node56node46_t2: lb=0.0, ub=9.0, type=I, edge=node56node46, period=2, road_type=timber
flow_timber_node56node46_t3: lb=0.0, ub=9.0, type=I, edge=node56node46, period=3, road_type=timber
flow_timber_node56node46_t4: lb=0.0, ub=9.0, type=I, edge=node56node46, period=4, road_type=timber
flow_timber_node56node46_t5: lb=0.0, ub=9.0, type=I, edge=node56node46, period=5, road_type=timber
flow_wide_node56node46_t1: lb=0.0, ub=9.0, type=I, edge=node56node46, period=1, road_type=wide
flow_wide_node56node46_t2: lb=0.0, ub=9.0, type=I, edge=node56node46, period=2, road_type=wide
flow_wide_node56node46_t3: lb=0.0, ub=9.0, type=I, edge=node56node46, period=3, road_type=wide
flow_wide_node56node46_t4: lb=0.0, ub=9.0, type=I, edge=node56node46, period=4, road_type=wide
flow_wide_node56node46_t5: lb=0.0, ub=9.0, type=I, edge=node56node46, period=5, road_type=wide
flow_timber_node56node63_t1: lb=0.0, ub=9.0, type=I, edge=node56node63, period=1, road_type=timber
flow_timber_node56node63_t2: lb=0.0, ub=9.0, type=I, edge=node56node63, period=2, road_type=timber
flow_timber_node56node63_t3: lb=0.0, ub=9.0, type=I, edge=node56node63, period=3, road_type=timber
flow_timber_node56node63_t4: lb=0.0, ub=9.0, type=I, edge=node56node63, period=4, road_type=timber
flow_timber_node56node63_t5: lb=0.0, ub=9.0, type=I, edge=node56node63, period=5, road_type=timber
flow_wide_node56node63_t1: lb=0.0, ub=9.0, type=I, edge=node56node63, period=1, road_type=wide
flow_wide_node56node63_t2: lb=0.0, ub=9.0, type=I, edge=node56node63, period=2, road_type=wide
flow_wide_node56node63_t3: lb=0.0, ub=9.0, type=I, edge=node56node63, period=3, road_type=wide
flow_wide_node56node63_t4: lb=0.0, ub=9.0, type=I, edge=node56node63, period=4, road_type=wide
flow_wide_node56node63_t5: lb=0.0, ub=9.0, type=I, edge=node56node63, period=5, road_type=wide
flow_timber_node50node45_t1: lb=0.0, ub=9.0, type=I, edge=node50node45, period=1, road_type=timber
flow_timber_node50node45_t2: lb=0.0, ub=9.0, type=I, edge=node50node45, period=2, road_type=timber
flow_timber_node50node45_t3: lb=0.0, ub=9.0, type=I, edge=node50node45, period=3, road_type=timber
flow_timber_node50node45_t4: lb=0.0, ub=9.0, type=I, edge=node50node45, period=4, road_type=timber
flow_timber_node50node45_t5: lb=0.0, ub=9.0, type=I, edge=node50node45, period=5, road_type=timber
flow_wide_node50node45_t1: lb=0.0, ub=9.0, type=I, edge=node50node45, period=1, road_type=wide
flow_wide_node50node45_t2: lb=0.0, ub=9.0, type=I, edge=node50node45, period=2, road_type=wide
flow_wide_node50node45_t3: lb=0.0, ub=9.0, type=I, edge=node50node45, period=3, road_type=wide
flow_wide_node50node45_t4: lb=0.0, ub=9.0, type=I, edge=node50node45, period=4, road_type=wide
flow_wide_node50node45_t5: lb=0.0, ub=9.0, type=I, edge=node50node45, period=5, road_type=wide
flow_timber_node50node51_t1: lb=0.0, ub=9.0, type=I, edge=node50node51, period=1, road_type=timber
flow_timber_node50node51_t2: lb=0.0, ub=9.0, type=I, edge=node50node51, period=2, road_type=timber
flow_timber_node50node51_t3: lb=0.0, ub=9.0, type=I, edge=node50node51, period=3, road_type=timber
flow_timber_node50node51_t4: lb=0.0, ub=9.0, type=I, edge=node50node51, period=4, road_type=timber
flow_timber_node50node51_t5: lb=0.0, ub=9.0, type=I, edge=node50node51, period=5, road_type=timber
flow_wide_node50node51_t1: lb=0.0, ub=9.0, type=I, edge=node50node51, period=1, road_type=wide
flow_wide_node50node51_t2: lb=0.0, ub=9.0, type=I, edge=node50node51, period=2, road_type=wide
flow_wide_node50node51_t3: lb=0.0, ub=9.0, type=I, edge=node50node51, period=3, road_type=wide
flow_wide_node50node51_t4: lb=0.0, ub=9.0, type=I, edge=node50node51, period=4, road_type=wide
flow_wide_node50node51_t5: lb=0.0, ub=9.0, type=I, edge=node50node51, period=5, road_type=wide
flow_timber_node50node63_t1: lb=0.0, ub=9.0, type=I, edge=node50node63, period=1, road_type=timber
flow_timber_node50node63_t2: lb=0.0, ub=9.0, type=I, edge=node50node63, period=2, road_type=timber
flow_timber_node50node63_t3: lb=0.0, ub=9.0, type=I, edge=node50node63, period=3, road_type=timber
flow_timber_node50node63_t4: lb=0.0, ub=9.0, type=I, edge=node50node63, period=4, road_type=timber
flow_timber_node50node63_t5: lb=0.0, ub=9.0, type=I, edge=node50node63, period=5, road_type=timber
flow_wide_node50node63_t1: lb=0.0, ub=9.0, type=I, edge=node50node63, period=1, road_type=wide
flow_wide_node50node63_t2: lb=0.0, ub=9.0, type=I, edge=node50node63, period=2, road_type=wide
flow_wide_node50node63_t3: lb=0.0, ub=9.0, type=I, edge=node50node63, period=3, road_type=wide
flow_wide_node50node63_t4: lb=0.0, ub=9.0, type=I, edge=node50node63, period=4, road_type=wide
flow_wide_node50node63_t5: lb=0.0, ub=9.0, type=I, edge=node50node63, period=5, road_type=wide
flow_timber_node46node55_t1: lb=0.0, ub=9.0, type=I, edge=node46node55, period=1, road_type=timber
flow_timber_node46node55_t2: lb=0.0, ub=9.0, type=I, edge=node46node55, period=2, road_type=timber
flow_timber_node46node55_t3: lb=0.0, ub=9.0, type=I, edge=node46node55, period=3, road_type=timber
flow_timber_node46node55_t4: lb=0.0, ub=9.0, type=I, edge=node46node55, period=4, road_type=timber
flow_timber_node46node55_t5: lb=0.0, ub=9.0, type=I, edge=node46node55, period=5, road_type=timber
flow_wide_node46node55_t1: lb=0.0, ub=9.0, type=I, edge=node46node55, period=1, road_type=wide
flow_wide_node46node55_t2: lb=0.0, ub=9.0, type=I, edge=node46node55, period=2, road_type=wide
flow_wide_node46node55_t3: lb=0.0, ub=9.0, type=I, edge=node46node55, period=3, road_type=wide
flow_wide_node46node55_t4: lb=0.0, ub=9.0, type=I, edge=node46node55, period=4, road_type=wide
flow_wide_node46node55_t5: lb=0.0, ub=9.0, type=I, edge=node46node55, period=5, road_type=wide
flow_timber_node46node56_t1: lb=0.0, ub=9.0, type=I, edge=node46node56, period=1, road_type=timber
flow_timber_node46node56_t2: lb=0.0, ub=9.0, type=I, edge=node46node56, period=2, road_type=timber
flow_timber_node46node56_t3: lb=0.0, ub=9.0, type=I, edge=node46node56, period=3, road_type=timber
