variable,coefficient,type,prefix,width,edge,period
M_node24node42_timber_t4,0.0,B,M,timber,,4
M_node24node42_timber_t5,0.0,B,M,timber,,5
M_node24node42_wide_t0,0.0,B,M,wide,,0
M_node24node42_wide_t1,0.0,B,M,wide,,1
M_node24node42_wide_t2,0.0,B,M,wide,,2
M_node24node42_wide_t3,0.0,B,M,wide,,3
M_node24node42_wide_t4,0.0,B,M,wide,,4
M_node24node42_wide_t5,0.0,B,M,wide,,5
M_node25node33_timber_t0,814.0,B,M,timber,,0
M_node25node33_timber_t1,685.37,B,M,timber,,1
M_node25node33_timber_t2,485.87,B,M,timber,,2
M_node25node33_timber_t3,344.44,B,M,timber,,3
M_node25node33_timber_t4,244.18,B,M,timber,,4
M_node25node33_timber_t5,173.1,B,M,timber,,5
M_node25node33_wide_t0,814.0,B,M,wide,,0
M_node25node33_wide_t1,685.37,B,M,wide,,1
M_node25node33_wide_t2,485.87,B,M,wide,,2
M_node25node33_wide_t3,344.44,B,M,wide,,3
M_node25node33_wide_t4,244.18,B,M,wide,,4
M_node25node33_wide_t5,173.1,B,M,wide,,5
M_node25node42_timber_t0,0.0,B,M,timber,,0
M_node25node42_timber_t1,0.0,B,M,timber,,1
M_node25node42_timber_t2,0.0,B,M,timber,,2
M_node25node42_timber_t3,0.0,B,M,timber,,3
M_node25node42_timber_t4,0.0,B,M,timber,,4
M_node25node42_timber_t5,0.0,B,M,timber,,5
M_node25node42_wide_t0,0.0,B,M,wide,,0
M_node25node42_wide_t1,0.0,B,M,wide,,1
M_node25node42_wide_t2,0.0,B,M,wide,,2
M_node25node42_wide_t3,0.0,B,M,wide,,3
M_node25node42_wide_t4,0.0,B,M,wide,,4
M_node25node42_wide_t5,0.0,B,M,wide,,5
M_node26node39_timber_t0,0.0,B,M,timber,,0
M_node26node39_timber_t1,0.0,B,M,timber,,1
M_node26node39_timber_t2,0.0,B,M,timber,,2
M_node26node39_timber_t3,0.0,B,M,timber,,3
M_node26node39_timber_t4,0.0,B,M,timber,,4
M_node26node39_timber_t5,0.0,B,M,timber,,5
M_node26node39_wide_t0,0.0,B,M,wide,,0
M_node26node39_wide_t1,0.0,B,M,wide,,1
M_node26node39_wide_t2,0.0,B,M,wide,,2
M_node26node39_wide_t3,0.0,B,M,wide,,3
M_node26node39_wide_t4,0.0,B,M,wide,,4
M_node26node39_wide_t5,0.0,B,M,wide,,5
M_node27node30_timber_t0,3203.0,B,M,timber,,0
M_node27node30_timber_t1,2696.84,B,M,timber,,1
M_node27node30_timber_t2,1911.84,B,M,timber,,2
M_node27node30_timber_t3,1355.34,B,M,timber,,3
M_node27node30_timber_t4,960.83,B,M,timber,,4
M_node27node30_timber_t5,681.15,B,M,timber,,5
M_node27node30_wide_t0,3203.0,B,M,wide,,0
M_node27node30_wide_t1,2696.84,B,M,wide,,1
M_node27node30_wide_t2,1911.84,B,M,wide,,2
M_node27node30_wide_t3,1355.34,B,M,wide,,3
M_node27node30_wide_t4,960.83,B,M,wide,,4
M_node27node30_wide_t5,681.15,B,M,wide,,5
M_node27node32_timber_t0,144.0,B,M,timber,,0
M_node27node32_timber_t1,121.24,B,M,timber,,1
M_node27node32_timber_t2,85.95,B,M,timber,,2
M_node27node32_timber_t3,60.93,B,M,timber,,3
M_node27node32_timber_t4,43.2,B,M,timber,,4
M_node27node32_timber_t5,30.62,B,M,timber,,5
M_node27node32_wide_t0,144.0,B,M,wide,,0
M_node27node32_wide_t1,121.24,B,M,wide,,1
M_node27node32_wide_t2,85.95,B,M,wide,,2
M_node27node32_wide_t3,60.93,B,M,wide,,3
M_node27node32_wide_t4,43.2,B,M,wide,,4
M_node27node32_wide_t5,30.62,B,M,wide,,5
M_node28node34_timber_t0,0.0,B,M,timber,,0
M_node28node34_timber_t1,0.0,B,M,timber,,1
M_node28node34_timber_t2,0.0,B,M,timber,,2
M_node28node34_timber_t3,0.0,B,M,timber,,3
M_node28node34_timber_t4,0.0,B,M,timber,,4
M_node28node34_timber_t5,0.0,B,M,timber,,5
M_node28node34_wide_t0,0.0,B,M,wide,,0
M_node28node34_wide_t1,0.0,B,M,wide,,1
M_node28node34_wide_t2,0.0,B,M,wide,,2
M_node28node34_wide_t3,0.0,B,M,wide,,3
M_node28node34_wide_t4,0.0,B,M,wide,,4
M_node28node34_wide_t5,0.0,B,M,wide,,5
M_node28node41_timber_t0,0.0,B,M,timber,,0
M_node28node41_timber_t1,0.0,B,M,timber,,1
M_node28node41_timber_t2,0.0,B,M,timber,,2
M_node28node41_timber_t3,0.0,B,M,timber,,3
M_node28node41_timber_t4,0.0,B,M,timber,,4
M_node28node41_timber_t5,0.0,B,M,timber,,5
M_node28node41_wide_t0,0.0,B,M,wide,,0
M_node28node41_wide_t1,0.0,B,M,wide,,1
M_node28node41_wide_t2,0.0,B,M,wide,,2
M_node28node41_wide_t3,0.0,B,M,wide,,3
M_node28node41_wide_t4,0.0,B,M,wide,,4
M_node28node41_wide_t5,0.0,B,M,wide,,5
M_node29node36_timber_t0,0.0,B,M,timber,,0
M_node29node36_timber_t1,0.0,B,M,timber,,1
M_node29node36_timber_t2,0.0,B,M,timber,,2
M_node29node36_timber_t3,0.0,B,M,timber,,3
M_node29node36_timber_t4,0.0,B,M,timber,,4
M_node29node36_timber_t5,0.0,B,M,timber,,5
M_node29node36_wide_t0,0.0,B,M,wide,,0
M_node29node36_wide_t1,0.0,B,M,wide,,1
M_node29node36_wide_t2,0.0,B,M,wide,,2
M_node29node36_wide_t3,0.0,B,M,wide,,3
M_node29node36_wide_t4,0.0,B,M,wide,,4
M_node29node36_wide_t5,0.0,B,M,wide,,5
M_node29node37_timber_t0,0.0,B,M,timber,,0
M_node29node37_timber_t1,0.0,B,M,timber,,1
M_node29node37_timber_t2,0.0,B,M,timber,,2
M_node29node37_timber_t3,0.0,B,M,timber,,3
M_node29node37_timber_t4,0.0,B,M,timber,,4
M_node29node37_timber_t5,0.0,B,M,timber,,5
M_node29node37_wide_t0,0.0,B,M,wide,,0
M_node29node37_wide_t1,0.0,B,M,wide,,1
M_node29node37_wide_t2,0.0,B,M,wide,,2
M_node29node37_wide_t3,0.0,B,M,wide,,3
M_node29node37_wide_t4,0.0,B,M,wide,,4
M_node29node37_wide_t5,0.0,B,M,wide,,5
M_node29node38_timber_t0,0.0,B,M,timber,,0
M_node29node38_timber_t1,0.0,B,M,timber,,1
M_node29node38_timber_t2,0.0,B,M,timber,,2
M_node29node38_timber_t3,0.0,B,M,timber,,3
M_node29node38_timber_t4,0.0,B,M,timber,,4
M_node29node38_timber_t5,0.0,B,M,timber,,5
M_node29node38_wide_t0,0.0,B,M,wide,,0
M_node29node38_wide_t1,0.0,B,M,wide,,1
M_node29node38_wide_t2,0.0,B,M,wide,,2
M_node29node38_wide_t3,0.0,B,M,wide,,3
M_node29node38_wide_t4,0.0,B,M,wide,,4
M_node29node38_wide_t5,0.0,B,M,wide,,5
M_node30node33_timber_t0,1185.0,B,M,timber,,0
M_node30node33_timber_t1,997.74,B,M,timber,,1
M_node30node33_timber_t2,707.32,B,M,timber,,2
M_node30node33_timber_t3,501.43,B,M,timber,,3
M_node30node33_timber_t4,355.47,B,M,timber,,4
M_node30node33_timber_t5,252.0,B,M,timber,,5
M_node30node33_wide_t0,1185.0,B,M,wide,,0
M_node30node33_wide_t1,997.74,B,M,wide,,1
M_node30node33_wide_t2,707.32,B,M,wide,,2
M_node30node33_wide_t3,501.43,B,M,wide,,3
M_node30node33_wide_t4,355.47,B,M,wide,,4
M_node30node33_wide_t5,252.0,B,M,wide,,5
M_node31node35_timber_t0,0.0,B,M,timber,,0
M_node31node35_timber_t1,0.0,B,M,timber,,1
M_node31node35_timber_t2,0.0,B,M,timber,,2
M_node31node35_timber_t3,0.0,B,M,timber,,3
M_node31node35_timber_t4,0.0,B,M,timber,,4
M_node31node35_timber_t5,0.0,B,M,timber,,5
M_node31node35_wide_t0,0.0,B,M,wide,,0
M_node31node35_wide_t1,0.0,B,M,wide,,1
M_node31node35_wide_t2,0.0,B,M,wide,,2
M_node31node35_wide_t3,0.0,B,M,wide,,3
M_node31node35_wide_t4,0.0,B,M,wide,,4
M_node31node35_wide_t5,0.0,B,M,wide,,5
M_node31node37_timber_t0,0.0,B,M,timber,,0
M_node31node37_timber_t1,0.0,B,M,timber,,1
M_node31node37_timber_t2,0.0,B,M,timber,,2
M_node31node37_timber_t3,0.0,B,M,timber,,3
M_node31node37_timber_t4,0.0,B,M,timber,,4
M_node31node37_timber_t5,0.0,B,M,timber,,5
M_node31node37_wide_t0,0.0,B,M,wide,,0
M_node31node37_wide_t1,0.0,B,M,wide,,1
M_node31node37_wide_t2,0.0,B,M,wide,,2
M_node31node37_wide_t3,0.0,B,M,wide,,3
M_node31node37_wide_t4,0.0,B,M,wide,,4
M_node31node37_wide_t5,0.0,B,M,wide,,5
M_node31node39_timber_t0,0.0,B,M,timber,,0
M_node31node39_timber_t1,0.0,B,M,timber,,1
M_node31node39_timber_t2,0.0,B,M,timber,,2
M_node31node39_timber_t3,0.0,B,M,timber,,3
M_node31node39_timber_t4,0.0,B,M,timber,,4
M_node31node39_timber_t5,0.0,B,M,timber,,5
M_node31node39_wide_t0,0.0,B,M,wide,,0
M_node31node39_wide_t1,0.0,B,M,wide,,1
M_node31node39_wide_t2,0.0,B,M,wide,,2
M_node31node39_wide_t3,0.0,B,M,wide,,3
M_node31node39_wide_t4,0.0,B,M,wide,,4
M_node31node39_wide_t5,0.0,B,M,wide,,5
U_node1node22_t0,495.0,B,U,,node1node22,0
U_node1node22_t1,416.78,B,U,,node1node22,1
U_node1node22_t2,295.46,B,U,,node1node22,2
U_node1node22_t3,209.46,B,U,,node1node22,3
U_node1node22_t4,148.49,B,U,,node1node22,4
U_node1node22_t5,105.27,B,U,,node1node22,5
U_node1node30_t0,3808.0,B,U,,node1node30,0
U_node1node30_t1,3206.23,B,U,,node1node30,1
U_node1node30_t2,2272.96,B,U,,node1node30,2
U_node1node30_t3,1611.34,B,U,,node1node30,3
U_node1node30_t4,1142.31,B,U,,node1node30,4
U_node1node30_t5,809.81,B,U,,node1node30,5
U_node2node5_t0,434.0,B,U,,node2node5,0
U_node2node5_t1,365.42,B,U,,node2node5,1
U_node2node5_t2,259.05,B,U,,node2node5,2
U_node2node5_t3,183.65,B,U,,node2node5,3
U_node2node5_t4,130.19,B,U,,node2node5,4
U_node2node5_t5,92.29,B,U,,node2node5,5
U_node2node11_t0,11327.0,B,U,,node2node11,0
U_node2node11_t1,9537.03,B,U,,node2node11,1
U_node2node11_t2,6760.98,B,U,,node2node11,2
U_node2node11_t3,4792.99,B,U,,node2node11,3
U_node2node11_t4,3397.84,B,U,,node2node11,4
U_node2node11_t5,2408.79,B,U,,node2node11,5
U_node3node31_t0,107.0,B,U,,node3node31,0
U_node3node31_t1,90.09,B,U,,node3node31,1
U_node3node31_t2,63.87,B,U,,node3node31,2
U_node3node31_t3,45.28,B,U,,node3node31,3
U_node3node31_t4,32.1,B,U,,node3node31,4
U_node3node31_t5,22.75,B,U,,node3node31,5
U_node3node9_t0,1066.0,B,U,,node3node9,0
U_node3node9_t1,897.54,B,U,,node3node9,1
U_node3node9_t2,636.29,B,U,,node3node9,2
U_node3node9_t3,451.07,B,U,,node3node9,3
U_node3node9_t4,319.78,B,U,,node3node9,4
U_node3node9_t5,226.69,B,U,,node3node9,5
U_node3node29_t0,1385.0,B,U,,node3node29,0
U_node3node29_t1,1166.13,B,U,,node3node29,1
U_node3node29_t2,826.69,B,U,,node3node29,2
U_node3node29_t3,586.06,B,U,,node3node29,3
U_node3node29_t4,415.47,B,U,,node3node29,4
U_node3node29_t5,294.53,B,U,,node3node29,5
U_node3node35_t0,0.0,B,U,,node3node35,0
U_node3node35_t1,0.0,B,U,,node3node35,1
U_node3node35_t2,0.0,B,U,,node3node35,2
U_node3node35_t3,0.0,B,U,,node3node35,3
U_node3node35_t4,0.0,B,U,,node3node35,4
U_node3node35_t5,0.0,B,U,,node3node35,5
U_node3node36_t0,0.0,B,U,,node3node36,0
U_node3node36_t1,0.0,B,U,,node3node36,1
U_node3node36_t2,0.0,B,U,,node3node36,2
U_node3node36_t3,0.0,B,U,,node3node36,3
U_node3node36_t4,0.0,B,U,,node3node36,4
U_node3node36_t5,0.0,B,U,,node3node36,5
U_node3node37_t0,0.0,B,U,,node3node37,0
U_node3node37_t1,0.0,B,U,,node3node37,1
U_node3node37_t2,0.0,B,U,,node3node37,2
U_node3node37_t3,0.0,B,U,,node3node37,3
U_node3node37_t4,0.0,B,U,,node3node37,4
U_node3node37_t5,0.0,B,U,,node3node37,5
U_node4node18_t0,710.0,B,U,,node4node18,0
U_node4node18_t1,597.8,B,U,,node4node18,1
U_node4node18_t2,423.79,B,U,,node4node18,2
U_node4node18_t3,300.43,B,U,,node4node18,3
U_node4node18_t4,212.98,B,U,,node4node18,4
U_node4node18_t5,150.99,B,U,,node4node18,5
U_node4node28_t0,1176.0,B,U,,node4node28,0
U_node4node28_t1,990.16,B,U,,node4node28,1
U_node4node28_t2,701.94,B,U,,node4node28,2
U_node4node28_t3,497.62,B,U,,node4node28,3
U_node4node28_t4,352.77,B,U,,node4node28,4
U_node4node28_t5,250.09,B,U,,node4node28,5
U_node4node17_t0,2322.0,B,U,,node4node17,0
U_node4node17_t1,1955.06,B,U,,node4node17,1
U_node4node17_t2,1385.98,B,U,,node4node17,2
U_node4node17_t3,982.55,B,U,,node4node17,3
U_node4node17_t4,696.55,B,U,,node4node17,4
U_node4node17_t5,493.79,B,U,,node4node17,5
U_node4node40_t0,0.0,B,U,,node4node40,0
U_node4node40_t1,0.0,B,U,,node4node40,1
U_node4node40_t2,0.0,B,U,,node4node40,2
U_node4node40_t3,0.0,B,U,,node4node40,3
U_node4node40_t4,0.0,B,U,,node4node40,4
U_node4node40_t5,0.0,B,U,,node4node40,5
U_node4node41_t0,0.0,B,U,,node4node41,0
U_node4node41_t1,0.0,B,U,,node4node41,1
U_node4node41_t2,0.0,B,U,,node4node41,2
U_node4node41_t3,0.0,B,U,,node4node41,3
U_node4node41_t4,0.0,B,U,,node4node41,4
U_node4node41_t5,0.0,B,U,,node4node41,5
U_node5node17_t0,1328.0,B,U,,node5node17,0
U_node5node17_t1,1118.14,B,U,,node5node17,1
U_node5node17_t2,792.67,B,U,,node5node17,2
U_node5node17_t3,561.94,B,U,,node5node17,3
U_node5node17_t4,398.37,B,U,,node5node17,4
U_node5node17_t5,282.41,B,U,,node5node17,5
U_node5node23_t0,1337.0,B,U,,node5node23,0
U_node5node23_t1,1125.72,B,U,,node5node23,1
U_node5node23_t2,798.04,B,U,,node5node23,2
U_node5node23_t3,565.75,B,U,,node5node23,3
U_node5node23_t4,401.07,B,U,,node5node23,4
U_node5node23_t5,284.33,B,U,,node5node23,5
U_node5node40_t0,0.0,B,U,,node5node40,0
U_node5node40_t1,0.0,B,U,,node5node40,1
U_node5node40_t2,0.0,B,U,,node5node40,2
U_node5node40_t3,0.0,B,U,,node5node40,3
U_node5node40_t4,0.0,B,U,,node5node40,4
U_node5node40_t5,0.0,B,U,,node5node40,5
U_node6node19_t0,660.0,B,U,,node6node19,0
U_node6node19_t1,555.7,B,U,,node6node19,1
U_node6node19_t2,393.95,B,U,,node6node19,2
U_node6node19_t3,279.28,B,U,,node6node19,3
U_node6node19_t4,197.98,B,U,,node6node19,4
U_node6node19_t5,140.36,B,U,,node6node19,5
U_node6node13_t0,461.0,B,U,,node6node13,0
U_node6node13_t1,388.15,B,U,,node6node13,1
U_node6node13_t2,275.17,B,U,,node6node13,2
U_node6node13_t3,195.07,B,U,,node6node13,3
U_node6node13_t4,138.29,B,U,,node6node13,4
U_node6node13_t5,98.04,B,U,,node6node13,5
U_node6node22_t0,722.0,B,U,,node6node22,0
U_node6node22_t1,607.9,B,U,,node6node22,1
U_node6node22_t2,430.96,B,U,,node6node22,2
U_node6node22_t3,305.51,B,U,,node6node22,3
U_node6node22_t4,216.58,B,U,,node6node22,4
U_node6node22_t5,153.54,B,U,,node6node22,5
U_node6node42_t0,0.0,B,U,,node6node42,0
U_node6node42_t1,0.0,B,U,,node6node42,1
U_node6node42_t2,0.0,B,U,,node6node42,2
U_node6node42_t3,0.0,B,U,,node6node42,3
U_node6node42_t4,0.0,B,U,,node6node42,4
U_node6node42_t5,0.0,B,U,,node6node42,5
U_node7node21_t0,214.0,B,U,,node7node21,0
U_node7node21_t1,180.18,B,U,,node7node21,1
U_node7node21_t2,127.73,B,U,,node7node21,2
U_node7node21_t3,90.55,B,U,,node7node21,3
U_node7node21_t4,64.2,B,U,,node7node21,4
U_node7node21_t5,45.51,B,U,,node7node21,5
U_node7node29_t0,750.0,B,U,,node7node29,0
U_node7node29_t1,631.48,B,U,,node7node29,1
U_node7node29_t2,447.67,B,U,,node7node29,2
U_node7node29_t3,317.36,B,U,,node7node29,3
U_node7node29_t4,224.98,B,U,,node7node29,4
U_node7node29_t5,159.49,B,U,,node7node29,5
U_node7node18_t0,1854.0,B,U,,node7node18,0
U_node7node18_t1,1561.02,B,U,,node7node18,1
U_node7node18_t2,1106.64,B,U,,node7node18,2
U_node7node18_t3,784.51,B,U,,node7node18,3
U_node7node18_t4,556.16,B,U,,node7node18,4
U_node7node18_t5,394.27,B,U,,node7node18,5
U_node7node37_t0,0.0,B,U,,node7node37,0
U_node7node37_t1,0.0,B,U,,node7node37,1
U_node7node37_t2,0.0,B,U,,node7node37,2
U_node7node37_t3,0.0,B,U,,node7node37,3
U_node7node37_t4,0.0,B,U,,node7node37,4
U_node7node37_t5,0.0,B,U,,node7node37,5
U_node7node38_t0,0.0,B,U,,node7node38,0
U_node7node38_t1,0.0,B,U,,node7node38,1
U_node7node38_t2,0.0,B,U,,node7node38,2
U_node7node38_t3,0.0,B,U,,node7node38,3
U_node7node38_t4,0.0,B,U,,node7node38,4
U_node7node38_t5,0.0,B,U,,node7node38,5
U_node8node23_t0,1849.0,B,U,,node8node23,0
U_node8node23_t1,1556.81,B,U,,node8node23,1
U_node8node23_t2,1103.65,B,U,,node8node23,2
U_node8node23_t3,782.4,B,U,,node8node23,3
U_node8node23_t4,554.66,B,U,,node8node23,4
U_node8node23_t5,393.21,B,U,,node8node23,5
U_node8node10_t0,405.0,B,U,,node8node10,0
U_node8node10_t1,341.0,B,U,,node8node10,1
U_node8node10_t2,241.74,B,U,,node8node10,2
U_node8node10_t3,171.37,B,U,,node8node10,3
U_node8node10_t4,121.49,B,U,,node8node10,4
U_node8node10_t5,86.13,B,U,,node8node10,5
U_node8node18_t0,1386.0,B,U,,node8node18,0
U_node8node18_t1,1166.97,B,U,,node8node18,1
U_node8node18_t2,827.29,B,U,,node8node18,2
U_node8node18_t3,586.48,B,U,,node8node18,3
U_node8node18_t4,415.77,B,U,,node8node18,4
U_node8node18_t5,294.75,B,U,,node8node18,5
U_node8node38_t0,0.0,B,U,,node8node38,0
U_node8node38_t1,0.0,B,U,,node8node38,1
U_node8node38_t2,0.0,B,U,,node8node38,2
U_node8node38_t3,0.0,B,U,,node8node38,3
U_node8node38_t4,0.0,B,U,,node8node38,4
U_node8node38_t5,0.0,B,U,,node8node38,5
U_node8node39_t0,0.0,B,U,,node8node39,0
U_node8node39_t1,0.0,B,U,,node8node39,1
U_node8node39_t2,0.0,B,U,,node8node39,2
U_node8node39_t3,0.0,B,U,,node8node39,3
U_node8node39_t4,0.0,B,U,,node8node39,4
U_node8node39_t5,0.0,B,U,,node8node39,5
U_node8node40_t0,0.0,B,U,,node8node40,0
U_node8node40_t1,0.0,B,U,,node8node40,1
U_node8node40_t2,0.0,B,U,,node8node40,2
U_node8node40_t3,0.0,B,U,,node8node40,3
U_node8node40_t4,0.0,B,U,,node8node40,4
U_node8node40_t5,0.0,B,U,,node8node40,5
U_node9node29_t0,957.0,B,U,,node9node29,0
U_node9node29_t1,805.77,B,U,,node9node29,1
U_node9node29_t2,571.22,B,U,,node9node29,2
U_node9node29_t3,404.95,B,U,,node9node29,3
U_node9node29_t4,287.08,B,U,,node9node29,4
U_node9node29_t5,203.51,B,U,,node9node29,5
U_node9node10_t0,404.0,B,U,,node9node10,0
U_node9node10_t1,340.16,B,U,,node9node10,1
U_node9node10_t2,241.14,B,U,,node9node10,2
U_node9node10_t3,170.95,B,U,,node9node10,3
U_node9node10_t4,121.19,B,U,,node9node10,4
U_node9node10_t5,85.91,B,U,,node9node10,5
U_node9node35_t0,0.0,B,U,,node9node35,0
U_node9node35_t1,0.0,B,U,,node9node35,1
U_node9node35_t2,0.0,B,U,,node9node35,2
U_node9node35_t3,0.0,B,U,,node9node35,3
U_node9node35_t4,0.0,B,U,,node9node35,4
U_node9node35_t5,0.0,B,U,,node9node35,5
U_node9node36_t0,0.0,B,U,,node9node36,0
U_node9node36_t1,0.0,B,U,,node9node36,1
U_node9node36_t2,0.0,B,U,,node9node36,2
U_node9node36_t3,0.0,B,U,,node9node36,3
U_node9node36_t4,0.0,B,U,,node9node36,4
U_node9node36_t5,0.0,B,U,,node9node36,5
U_node9node38_t0,0.0,B,U,,node9node38,0
U_node9node38_t1,0.0,B,U,,node9node38,1
U_node9node38_t2,0.0,B,U,,node9node38,2
U_node9node38_t3,0.0,B,U,,node9node38,3
U_node9node38_t4,0.0,B,U,,node9node38,4
U_node9node38_t5,0.0,B,U,,node9node38,5
U_node10node31_t0,1041.0,B,U,,node10node31,0
U_node10node31_t1,876.49,B,U,,node10node31,1
U_node10node31_t2,621.36,B,U,,node10node31,2
U_node10node31_t3,440.5,B,U,,node10node31,3
U_node10node31_t4,312.28,B,U,,node10node31,4
U_node10node31_t5,221.38,B,U,,node10node31,5
U_node10node35_t0,0.0,B,U,,node10node35,0
U_node10node35_t1,0.0,B,U,,node10node35,1
U_node10node35_t2,0.0,B,U,,node10node35,2
U_node10node35_t3,0.0,B,U,,node10node35,3
U_node10node35_t4,0.0,B,U,,node10node35,4
U_node10node35_t5,0.0,B,U,,node10node35,5
U_node10node38_t0,0.0,B,U,,node10node38,0
U_node10node38_t1,0.0,B,U,,node10node38,1
U_node10node38_t2,0.0,B,U,,node10node38,2
U_node10node38_t3,0.0,B,U,,node10node38,3
U_node10node38_t4,0.0,B,U,,node10node38,4
U_node10node38_t5,0.0,B,U,,node10node38,5
U_node10node39_t0,0.0,B,U,,node10node39,0
U_node10node39_t1,0.0,B,U,,node10node39,1
U_node10node39_t2,0.0,B,U,,node10node39,2
U_node10node39_t3,0.0,B,U,,node10node39,3
U_node10node39_t4,0.0,B,U,,node10node39,4
U_node10node39_t5,0.0,B,U,,node10node39,5
U_node11node17_t0,2216.0,B,U,,node11node17,0
U_node11node17_t1,1865.81,B,U,,node11node17,1
U_node11node17_t2,1322.71,B,U,,node11node17,2
U_node11node17_t3,937.69,B,U,,node11node17,3
U_node11node17_t4,664.75,B,U,,node11node17,4
U_node11node17_t5,471.25,B,U,,node11node17,5
U_node11node15_t0,4435.0,B,U,,node11node15,0
U_node11node15_t1,3734.15,B,U,,node11node15,1
U_node11node15_t2,2647.21,B,U,,node11node15,2
U_node11node15_t3,1876.66,B,U,,node11node15,3
U_node11node15_t4,1330.4,B,U,,node11node15,4
U_node11node15_t5,943.14,B,U,,node11node15,5
U_node11node41_t0,0.0,B,U,,node11node41,0
U_node11node41_t1,0.0,B,U,,node11node41,1
U_node11node41_t2,0.0,B,U,,node11node41,2
U_node11node41_t3,0.0,B,U,,node11node41,3
U_node11node41_t4,0.0,B,U,,node11node41,4
U_node11node41_t5,0.0,B,U,,node11node41,5
U_node12node16_t0,2281.0,B,U,,node12node16,0
U_node12node16_t1,1920.54,B,U,,node12node16,1
U_node12node16_t2,1361.51,B,U,,node12node16,2
U_node12node16_t3,965.2,B,U,,node12node16,3
U_node12node16_t4,684.25,B,U,,node12node16,4
U_node12node16_t5,485.08,B,U,,node12node16,5
U_node12node26_t0,6561.0,B,U,,node12node26,0
U_node12node26_t1,5524.19,B,U,,node12node26,1
U_node12node26_t2,3916.2,B,U,,node12node26,2
U_node12node26_t3,2776.27,B,U,,node12node26,3
U_node12node26_t4,1968.15,B,U,,node12node26,4
U_node12node26_t5,1395.26,B,U,,node12node26,5
U_node13node14_t0,2235.0,B,U,,node13node14,0
U_node13node14_t1,1881.81,B,U,,node13node14,1
U_node13node14_t2,1334.05,B,U,,node13node14,2
U_node13node14_t3,945.73,B,U,,node13node14,3
U_node13node14_t4,670.45,B,U,,node13node14,4
U_node13node14_t5,475.29,B,U,,node13node14,5
U_node13node24_t0,464.0,B,U,,node13node24,0
U_node13node24_t1,390.68,B,U,,node13node24,1
U_node13node24_t2,276.96,B,U,,node13node24,2
U_node13node24_t3,196.34,B,U,,node13node24,3
U_node13node24_t4,139.19,B,U,,node13node24,4
U_node13node24_t5,98.67,B,U,,node13node24,5
U_node13node39_t0,0.0,B,U,,node13node39,0
U_node13node39_t1,0.0,B,U,,node13node39,1
U_node13node39_t2,0.0,B,U,,node13node39,2
U_node13node39_t3,0.0,B,U,,node13node39,3
U_node13node39_t4,0.0,B,U,,node13node39,4
U_node13node39_t5,0.0,B,U,,node13node39,5
U_node13node42_t0,0.0,B,U,,node13node42,0
U_node13node42_t1,0.0,B,U,,node13node42,1
U_node13node42_t2,0.0,B,U,,node13node42,2
U_node13node42_t3,0.0,B,U,,node13node42,3
U_node13node42_t4,0.0,B,U,,node13node42,4
U_node13node42_t5,0.0,B,U,,node13node42,5
U_node14node26_t0,2053.0,B,U,,node14node26,0
U_node14node26_t1,1728.57,B,U,,node14node26,1
U_node14node26_t2,1225.42,B,U,,node14node26,2
U_node14node26_t3,868.72,B,U,,node14node26,3
U_node14node26_t4,615.85,B,U,,node14node26,4
U_node14node26_t5,436.59,B,U,,node14node26,5
U_node14node16_t0,1740.0,B,U,,node14node16,0
U_node14node16_t1,1465.03,B,U,,node14node16,1
U_node14node16_t2,1038.59,B,U,,node14node16,2
U_node14node16_t3,736.28,B,U,,node14node16,3
U_node14node16_t4,521.96,B,U,,node14node16,4
U_node14node16_t5,370.03,B,U,,node14node16,5
U_node14node39_t0,0.0,B,U,,node14node39,0
U_node14node39_t1,0.0,B,U,,node14node39,1
U_node14node39_t2,0.0,B,U,,node14node39,2
U_node14node39_t3,0.0,B,U,,node14node39,3
U_node14node39_t4,0.0,B,U,,node14node39,4
U_node14node39_t5,0.0,B,U,,node14node39,5
U_node15node20_t0,120.0,B,U,,node15node20,0
U_node15node20_t1,101.04,B,U,,node15node20,1
U_node15node20_t2,71.63,B,U,,node15node20,2
U_node15node20_t3,50.78,B,U,,node15node20,3
U_node15node20_t4,36.0,B,U,,node15node20,4
U_node15node20_t5,25.52,B,U,,node15node20,5
U_node15node28_t0,129.0,B,U,,node15node28,0
U_node15node28_t1,108.61,B,U,,node15node28,1
U_node15node28_t2,77.0,B,U,,node15node28,2
U_node15node28_t3,54.59,B,U,,node15node28,3
U_node15node28_t4,38.7,B,U,,node15node28,4
U_node15node28_t5,27.43,B,U,,node15node28,5
U_node15node34_t0,0.0,B,U,,node15node34,0
U_node15node34_t1,0.0,B,U,,node15node34,1
U_node15node34_t2,0.0,B,U,,node15node34,2
U_node15node34_t3,0.0,B,U,,node15node34,3
U_node15node34_t4,0.0,B,U,,node15node34,4
U_node15node34_t5,0.0,B,U,,node15node34,5
U_node15node41_t0,0.0,B,U,,node15node41,0
U_node15node41_t1,0.0,B,U,,node15node41,1
U_node15node41_t2,0.0,B,U,,node15node41,2
U_node15node41_t3,0.0,B,U,,node15node41,3
U_node15node41_t4,0.0,B,U,,node15node41,4
U_node15node41_t5,0.0,B,U,,node15node41,5
U_node16node32_t0,2002.0,B,U,,node16node32,0
U_node16node32_t1,1685.63,B,U,,node16node32,1
U_node16node32_t2,1194.98,B,U,,node16node32,2
U_node16node32_t3,847.14,B,U,,node16node32,3
