variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node55node102_wide_t5,0.0,1.0,B,C,wide,node55node102,5,0.0
C_node56node90_timber_t0,0.0,0.0,B,C,timber,node56node90,0,0.0
C_node56node90_timber_t1,0.0,1.0,B,C,timber,node56node90,1,0.0
C_node56node90_timber_t2,0.0,1.0,B,C,timber,node56node90,2,0.0
C_node56node90_timber_t3,0.0,1.0,B,C,timber,node56node90,3,0.0
C_node56node90_timber_t4,0.0,1.0,B,C,timber,node56node90,4,0.0
C_node56node90_timber_t5,0.0,1.0,B,C,timber,node56node90,5,0.0
C_node56node90_wide_t0,0.0,0.0,B,C,wide,node56node90,0,0.0
C_node56node90_wide_t1,0.0,1.0,B,C,wide,node56node90,1,0.0
C_node56node90_wide_t2,0.0,1.0,B,C,wide,node56node90,2,0.0
C_node56node90_wide_t3,0.0,1.0,B,C,wide,node56node90,3,0.0
C_node56node90_wide_t4,0.0,1.0,B,C,wide,node56node90,4,0.0
C_node56node90_wide_t5,0.0,1.0,B,C,wide,node56node90,5,0.0
C_node56node92_timber_t0,0.0,0.0,B,C,timber,node56node92,0,0.0
C_node56node92_timber_t1,0.0,1.0,B,C,timber,node56node92,1,0.0
C_node56node92_timber_t2,0.0,1.0,B,C,timber,node56node92,2,0.0
C_node56node92_timber_t3,0.0,1.0,B,C,timber,node56node92,3,0.0
C_node56node92_timber_t4,0.0,1.0,B,C,timber,node56node92,4,0.0
C_node56node92_timber_t5,0.0,1.0,B,C,timber,node56node92,5,0.0
C_node56node92_wide_t0,0.0,0.0,B,C,wide,node56node92,0,0.0
C_node56node92_wide_t1,0.0,1.0,B,C,wide,node56node92,1,0.0
C_node56node92_wide_t2,0.0,1.0,B,C,wide,node56node92,2,0.0
C_node56node92_wide_t3,0.0,1.0,B,C,wide,node56node92,3,0.0
C_node56node92_wide_t4,0.0,1.0,B,C,wide,node56node92,4,0.0
C_node56node92_wide_t5,0.0,1.0,B,C,wide,node56node92,5,0.0
C_node57node71_timber_t0,0.0,0.0,B,C,timber,node57node71,0,370.0
C_node57node71_timber_t1,0.0,1.0,B,C,timber,node57node71,1,311.53
C_node57node71_timber_t2,0.0,1.0,B,C,timber,node57node71,2,220.85
C_node57node71_timber_t3,0.0,1.0,B,C,timber,node57node71,3,156.56
C_node57node71_timber_t4,0.0,1.0,B,C,timber,node57node71,4,110.99
C_node57node71_timber_t5,0.0,1.0,B,C,timber,node57node71,5,78.68
C_node57node71_wide_t0,0.0,0.0,B,C,wide,node57node71,0,556.0
C_node57node71_wide_t1,0.0,1.0,B,C,wide,node57node71,1,468.14
C_node57node71_wide_t2,0.0,1.0,B,C,wide,node57node71,2,331.87
C_node57node71_wide_t3,0.0,1.0,B,C,wide,node57node71,3,235.27
C_node57node71_wide_t4,0.0,1.0,B,C,wide,node57node71,4,166.79
C_node57node71_wide_t5,0.0,1.0,B,C,wide,node57node71,5,118.24
C_node57node103_timber_t0,0.0,0.0,B,C,timber,node57node103,0,0.0
C_node57node103_timber_t1,0.0,1.0,B,C,timber,node57node103,1,0.0
C_node57node103_timber_t2,0.0,1.0,B,C,timber,node57node103,2,0.0
C_node57node103_timber_t3,0.0,1.0,B,C,timber,node57node103,3,0.0
C_node57node103_timber_t4,0.0,1.0,B,C,timber,node57node103,4,0.0
C_node57node103_timber_t5,0.0,1.0,B,C,timber,node57node103,5,0.0
C_node57node103_wide_t0,0.0,0.0,B,C,wide,node57node103,0,0.0
C_node57node103_wide_t1,0.0,1.0,B,C,wide,node57node103,1,0.0
C_node57node103_wide_t2,0.0,1.0,B,C,wide,node57node103,2,0.0
C_node57node103_wide_t3,0.0,1.0,B,C,wide,node57node103,3,0.0
C_node57node103_wide_t4,0.0,1.0,B,C,wide,node57node103,4,0.0
C_node57node103_wide_t5,0.0,1.0,B,C,wide,node57node103,5,0.0
C_node57node104_timber_t0,0.0,0.0,B,C,timber,node57node104,0,0.0
C_node57node104_timber_t1,0.0,1.0,B,C,timber,node57node104,1,0.0
C_node57node104_timber_t2,0.0,1.0,B,C,timber,node57node104,2,0.0
C_node57node104_timber_t3,0.0,1.0,B,C,timber,node57node104,3,0.0
C_node57node104_timber_t4,0.0,1.0,B,C,timber,node57node104,4,0.0
C_node57node104_timber_t5,0.0,1.0,B,C,timber,node57node104,5,0.0
C_node57node104_wide_t0,0.0,0.0,B,C,wide,node57node104,0,0.0
C_node57node104_wide_t1,0.0,1.0,B,C,wide,node57node104,1,0.0
C_node57node104_wide_t2,0.0,1.0,B,C,wide,node57node104,2,0.0
C_node57node104_wide_t3,0.0,1.0,B,C,wide,node57node104,3,0.0
C_node57node104_wide_t4,0.0,1.0,B,C,wide,node57node104,4,0.0
C_node57node104_wide_t5,0.0,1.0,B,C,wide,node57node104,5,0.0
C_node57node106_timber_t0,0.0,0.0,B,C,timber,node57node106,0,0.0
C_node57node106_timber_t1,0.0,1.0,B,C,timber,node57node106,1,0.0
C_node57node106_timber_t2,0.0,1.0,B,C,timber,node57node106,2,0.0
C_node57node106_timber_t3,0.0,1.0,B,C,timber,node57node106,3,0.0
C_node57node106_timber_t4,0.0,1.0,B,C,timber,node57node106,4,0.0
C_node57node106_timber_t5,0.0,1.0,B,C,timber,node57node106,5,0.0
C_node57node106_wide_t0,0.0,0.0,B,C,wide,node57node106,0,0.0
C_node57node106_wide_t1,0.0,1.0,B,C,wide,node57node106,1,0.0
C_node57node106_wide_t2,0.0,1.0,B,C,wide,node57node106,2,0.0
C_node57node106_wide_t3,0.0,1.0,B,C,wide,node57node106,3,0.0
C_node57node106_wide_t4,0.0,1.0,B,C,wide,node57node106,4,0.0
C_node57node106_wide_t5,0.0,1.0,B,C,wide,node57node106,5,0.0
C_node58node93_timber_t0,0.0,0.0,B,C,timber,node58node93,0,0.0
C_node58node93_timber_t1,0.0,1.0,B,C,timber,node58node93,1,0.0
C_node58node93_timber_t2,0.0,1.0,B,C,timber,node58node93,2,0.0
C_node58node93_timber_t3,0.0,1.0,B,C,timber,node58node93,3,0.0
C_node58node93_timber_t4,0.0,1.0,B,C,timber,node58node93,4,0.0
C_node58node93_timber_t5,0.0,1.0,B,C,timber,node58node93,5,0.0
C_node58node93_wide_t0,0.0,0.0,B,C,wide,node58node93,0,0.0
C_node58node93_wide_t1,0.0,1.0,B,C,wide,node58node93,1,0.0
C_node58node93_wide_t2,0.0,1.0,B,C,wide,node58node93,2,0.0
C_node58node93_wide_t3,0.0,1.0,B,C,wide,node58node93,3,0.0
C_node58node93_wide_t4,0.0,1.0,B,C,wide,node58node93,4,0.0
C_node58node93_wide_t5,0.0,1.0,B,C,wide,node58node93,5,0.0
C_node58node95_timber_t0,0.0,0.0,B,C,timber,node58node95,0,0.0
C_node58node95_timber_t1,0.0,1.0,B,C,timber,node58node95,1,0.0
C_node58node95_timber_t2,0.0,1.0,B,C,timber,node58node95,2,0.0
C_node58node95_timber_t3,0.0,1.0,B,C,timber,node58node95,3,0.0
C_node58node95_timber_t4,0.0,1.0,B,C,timber,node58node95,4,0.0
C_node58node95_timber_t5,0.0,1.0,B,C,timber,node58node95,5,0.0
C_node58node95_wide_t0,0.0,0.0,B,C,wide,node58node95,0,0.0
C_node58node95_wide_t1,0.0,1.0,B,C,wide,node58node95,1,0.0
C_node58node95_wide_t2,0.0,1.0,B,C,wide,node58node95,2,0.0
C_node58node95_wide_t3,0.0,1.0,B,C,wide,node58node95,3,0.0
C_node58node95_wide_t4,0.0,1.0,B,C,wide,node58node95,4,0.0
C_node58node95_wide_t5,0.0,1.0,B,C,wide,node58node95,5,0.0
C_node59node96_timber_t0,0.0,0.0,B,C,timber,node59node96,0,0.0
C_node59node96_timber_t1,0.0,1.0,B,C,timber,node59node96,1,0.0
C_node59node96_timber_t2,0.0,1.0,B,C,timber,node59node96,2,0.0
C_node59node96_timber_t3,0.0,1.0,B,C,timber,node59node96,3,0.0
C_node59node96_timber_t4,0.0,1.0,B,C,timber,node59node96,4,0.0
C_node59node96_timber_t5,0.0,1.0,B,C,timber,node59node96,5,0.0
C_node59node96_wide_t0,0.0,0.0,B,C,wide,node59node96,0,0.0
C_node59node96_wide_t1,0.0,1.0,B,C,wide,node59node96,1,0.0
C_node59node96_wide_t2,0.0,1.0,B,C,wide,node59node96,2,0.0
C_node59node96_wide_t3,0.0,1.0,B,C,wide,node59node96,3,0.0
C_node59node96_wide_t4,0.0,1.0,B,C,wide,node59node96,4,0.0
C_node59node96_wide_t5,0.0,1.0,B,C,wide,node59node96,5,0.0
C_node59node99_timber_t0,0.0,0.0,B,C,timber,node59node99,0,0.0
C_node59node99_timber_t1,0.0,1.0,B,C,timber,node59node99,1,0.0
C_node59node99_timber_t2,0.0,1.0,B,C,timber,node59node99,2,0.0
C_node59node99_timber_t3,0.0,1.0,B,C,timber,node59node99,3,0.0
C_node59node99_timber_t4,0.0,1.0,B,C,timber,node59node99,4,0.0
C_node59node99_timber_t5,0.0,1.0,B,C,timber,node59node99,5,0.0
C_node59node99_wide_t0,0.0,0.0,B,C,wide,node59node99,0,0.0
C_node59node99_wide_t1,0.0,1.0,B,C,wide,node59node99,1,0.0
C_node59node99_wide_t2,0.0,1.0,B,C,wide,node59node99,2,0.0
C_node59node99_wide_t3,0.0,1.0,B,C,wide,node59node99,3,0.0
C_node59node99_wide_t4,0.0,1.0,B,C,wide,node59node99,4,0.0
C_node59node99_wide_t5,0.0,1.0,B,C,wide,node59node99,5,0.0
C_node59node100_timber_t0,0.0,0.0,B,C,timber,node59node100,0,0.0
C_node59node100_timber_t1,0.0,1.0,B,C,timber,node59node100,1,0.0
C_node59node100_timber_t2,0.0,1.0,B,C,timber,node59node100,2,0.0
C_node59node100_timber_t3,0.0,1.0,B,C,timber,node59node100,3,0.0
C_node59node100_timber_t4,0.0,1.0,B,C,timber,node59node100,4,0.0
C_node59node100_timber_t5,0.0,1.0,B,C,timber,node59node100,5,0.0
C_node59node100_wide_t0,0.0,0.0,B,C,wide,node59node100,0,0.0
C_node59node100_wide_t1,0.0,1.0,B,C,wide,node59node100,1,0.0
C_node59node100_wide_t2,0.0,1.0,B,C,wide,node59node100,2,0.0
C_node59node100_wide_t3,0.0,1.0,B,C,wide,node59node100,3,0.0
C_node59node100_wide_t4,0.0,1.0,B,C,wide,node59node100,4,0.0
C_node59node100_wide_t5,0.0,1.0,B,C,wide,node59node100,5,0.0
C_node60node65_timber_t0,0.0,0.0,B,C,timber,node60node65,0,1022.0
C_node60node65_timber_t1,0.0,1.0,B,C,timber,node60node65,1,860.5
C_node60node65_timber_t2,0.0,1.0,B,C,timber,node60node65,2,610.02
C_node60node65_timber_t3,0.0,1.0,B,C,timber,node60node65,3,432.46
C_node60node65_timber_t4,0.0,1.0,B,C,timber,node60node65,4,306.58
C_node60node65_timber_t5,0.0,1.0,B,C,timber,node60node65,5,217.34
C_node60node65_wide_t0,0.0,0.0,B,C,wide,node60node65,0,1533.0
C_node60node65_wide_t1,0.0,1.0,B,C,wide,node60node65,1,1290.74
C_node60node65_wide_t2,0.0,1.0,B,C,wide,node60node65,2,915.03
C_node60node65_wide_t3,0.0,1.0,B,C,wide,node60node65,3,648.68
C_node60node65_wide_t4,0.0,1.0,B,C,wide,node60node65,4,459.86
C_node60node65_wide_t5,0.0,1.0,B,C,wide,node60node65,5,326.01
C_node60node88_timber_t0,0.0,0.0,B,C,timber,node60node88,0,0.0
C_node60node88_timber_t1,0.0,1.0,B,C,timber,node60node88,1,0.0
C_node60node88_timber_t2,0.0,1.0,B,C,timber,node60node88,2,0.0
C_node60node88_timber_t3,0.0,1.0,B,C,timber,node60node88,3,0.0
C_node60node88_timber_t4,0.0,1.0,B,C,timber,node60node88,4,0.0
C_node60node88_timber_t5,0.0,1.0,B,C,timber,node60node88,5,0.0
C_node60node88_wide_t0,0.0,0.0,B,C,wide,node60node88,0,0.0
C_node60node88_wide_t1,0.0,1.0,B,C,wide,node60node88,1,0.0
C_node60node88_wide_t2,0.0,1.0,B,C,wide,node60node88,2,0.0
C_node60node88_wide_t3,0.0,1.0,B,C,wide,node60node88,3,0.0
C_node60node88_wide_t4,0.0,1.0,B,C,wide,node60node88,4,0.0
C_node60node88_wide_t5,0.0,1.0,B,C,wide,node60node88,5,0.0
C_node61node74_timber_t0,0.0,0.0,B,C,timber,node61node74,0,894.0
C_node61node74_timber_t1,0.0,1.0,B,C,timber,node61node74,1,752.72
C_node61node74_timber_t2,0.0,1.0,B,C,timber,node61node74,2,533.62
C_node61node74_timber_t3,0.0,1.0,B,C,timber,node61node74,3,378.29
C_node61node74_timber_t4,0.0,1.0,B,C,timber,node61node74,4,268.18
C_node61node74_timber_t5,0.0,1.0,B,C,timber,node61node74,5,190.12
C_node61node74_wide_t0,0.0,0.0,B,C,wide,node61node74,0,1341.0
C_node61node74_wide_t1,0.0,1.0,B,C,wide,node61node74,1,1129.09
C_node61node74_wide_t2,0.0,1.0,B,C,wide,node61node74,2,800.43
C_node61node74_wide_t3,0.0,1.0,B,C,wide,node61node74,3,567.44
C_node61node74_wide_t4,0.0,1.0,B,C,wide,node61node74,4,402.27
C_node61node74_wide_t5,0.0,1.0,B,C,wide,node61node74,5,285.18
C_node61node106_timber_t0,0.0,0.0,B,C,timber,node61node106,0,0.0
C_node61node106_timber_t1,0.0,1.0,B,C,timber,node61node106,1,0.0
C_node61node106_timber_t2,0.0,1.0,B,C,timber,node61node106,2,0.0
C_node61node106_timber_t3,0.0,1.0,B,C,timber,node61node106,3,0.0
C_node61node106_timber_t4,0.0,1.0,B,C,timber,node61node106,4,0.0
C_node61node106_timber_t5,0.0,1.0,B,C,timber,node61node106,5,0.0
C_node61node106_wide_t0,0.0,0.0,B,C,wide,node61node106,0,0.0
C_node61node106_wide_t1,0.0,1.0,B,C,wide,node61node106,1,0.0
C_node61node106_wide_t2,0.0,1.0,B,C,wide,node61node106,2,0.0
C_node61node106_wide_t3,0.0,1.0,B,C,wide,node61node106,3,0.0
C_node61node106_wide_t4,0.0,1.0,B,C,wide,node61node106,4,0.0
C_node61node106_wide_t5,0.0,1.0,B,C,wide,node61node106,5,0.0
C_node61node107_timber_t0,0.0,0.0,B,C,timber,node61node107,0,0.0
C_node61node107_timber_t1,0.0,1.0,B,C,timber,node61node107,1,0.0
C_node61node107_timber_t2,0.0,1.0,B,C,timber,node61node107,2,0.0
C_node61node107_timber_t3,0.0,1.0,B,C,timber,node61node107,3,0.0
C_node61node107_timber_t4,0.0,1.0,B,C,timber,node61node107,4,0.0
C_node61node107_timber_t5,0.0,1.0,B,C,timber,node61node107,5,0.0
C_node61node107_wide_t0,0.0,0.0,B,C,wide,node61node107,0,0.0
C_node61node107_wide_t1,0.0,1.0,B,C,wide,node61node107,1,0.0
C_node61node107_wide_t2,0.0,1.0,B,C,wide,node61node107,2,0.0
C_node61node107_wide_t3,0.0,1.0,B,C,wide,node61node107,3,0.0
C_node61node107_wide_t4,0.0,1.0,B,C,wide,node61node107,4,0.0
C_node61node107_wide_t5,0.0,1.0,B,C,wide,node61node107,5,0.0
C_node61node110_timber_t0,0.0,0.0,B,C,timber,node61node110,0,0.0
C_node61node110_timber_t1,0.0,1.0,B,C,timber,node61node110,1,0.0
C_node61node110_timber_t2,0.0,1.0,B,C,timber,node61node110,2,0.0
C_node61node110_timber_t3,0.0,1.0,B,C,timber,node61node110,3,0.0
C_node61node110_timber_t4,0.0,1.0,B,C,timber,node61node110,4,0.0
C_node61node110_timber_t5,0.0,1.0,B,C,timber,node61node110,5,0.0
C_node61node110_wide_t0,0.0,0.0,B,C,wide,node61node110,0,0.0
C_node61node110_wide_t1,0.0,1.0,B,C,wide,node61node110,1,0.0
C_node61node110_wide_t2,0.0,1.0,B,C,wide,node61node110,2,0.0
C_node61node110_wide_t3,0.0,1.0,B,C,wide,node61node110,3,0.0
C_node61node110_wide_t4,0.0,1.0,B,C,wide,node61node110,4,0.0
C_node61node110_wide_t5,0.0,1.0,B,C,wide,node61node110,5,0.0
C_node62node86_timber_t0,0.0,0.0,B,C,timber,node62node86,0,1961.0
C_node62node86_timber_t1,0.0,1.0,B,C,timber,node62node86,1,1651.11
C_node62node86_timber_t2,0.0,1.0,B,C,timber,node62node86,2,1170.5
C_node62node86_timber_t3,0.0,1.0,B,C,timber,node62node86,3,829.79
C_node62node86_timber_t4,0.0,1.0,B,C,timber,node62node86,4,588.25
C_node62node86_timber_t5,0.0,1.0,B,C,timber,node62node86,5,417.02
C_node62node86_wide_t0,0.0,0.0,B,C,wide,node62node86,0,2941.0
C_node62node86_wide_t1,0.0,1.0,B,C,wide,node62node86,1,2476.24
C_node62node86_wide_t2,0.0,1.0,B,C,wide,node62node86,2,1755.46
C_node62node86_wide_t3,0.0,1.0,B,C,wide,node62node86,3,1244.48
C_node62node86_wide_t4,0.0,1.0,B,C,wide,node62node86,4,882.23
C_node62node86_wide_t5,0.0,1.0,B,C,wide,node62node86,5,625.43
C_node62node73_timber_t0,0.0,0.0,B,C,timber,node62node73,0,483.0
C_node62node73_timber_t1,0.0,1.0,B,C,timber,node62node73,1,406.67
C_node62node73_timber_t2,0.0,1.0,B,C,timber,node62node73,2,288.3
C_node62node73_timber_t3,0.0,1.0,B,C,timber,node62node73,3,204.38
C_node62node73_timber_t4,0.0,1.0,B,C,timber,node62node73,4,144.89
C_node62node73_timber_t5,0.0,1.0,B,C,timber,node62node73,5,102.71
C_node62node73_wide_t0,0.0,0.0,B,C,wide,node62node73,0,725.0
C_node62node73_wide_t1,0.0,1.0,B,C,wide,node62node73,1,610.43
C_node62node73_wide_t2,0.0,1.0,B,C,wide,node62node73,2,432.75
C_node62node73_wide_t3,0.0,1.0,B,C,wide,node62node73,3,306.78
C_node62node73_wide_t4,0.0,1.0,B,C,wide,node62node73,4,217.48
C_node62node73_wide_t5,0.0,1.0,B,C,wide,node62node73,5,154.18
C_node62node105_timber_t0,0.0,0.0,B,C,timber,node62node105,0,0.0
C_node62node105_timber_t1,0.0,1.0,B,C,timber,node62node105,1,0.0
C_node62node105_timber_t2,0.0,1.0,B,C,timber,node62node105,2,0.0
C_node62node105_timber_t3,0.0,1.0,B,C,timber,node62node105,3,0.0
C_node62node105_timber_t4,0.0,1.0,B,C,timber,node62node105,4,0.0
C_node62node105_timber_t5,0.0,1.0,B,C,timber,node62node105,5,0.0
C_node62node105_wide_t0,0.0,0.0,B,C,wide,node62node105,0,0.0
C_node62node105_wide_t1,0.0,1.0,B,C,wide,node62node105,1,0.0
C_node62node105_wide_t2,0.0,1.0,B,C,wide,node62node105,2,0.0
C_node62node105_wide_t3,0.0,1.0,B,C,wide,node62node105,3,0.0
C_node62node105_wide_t4,0.0,1.0,B,C,wide,node62node105,4,0.0
C_node62node105_wide_t5,0.0,1.0,B,C,wide,node62node105,5,0.0
C_node62node108_timber_t0,0.0,0.0,B,C,timber,node62node108,0,0.0
C_node62node108_timber_t1,0.0,1.0,B,C,timber,node62node108,1,0.0
C_node62node108_timber_t2,0.0,1.0,B,C,timber,node62node108,2,0.0
C_node62node108_timber_t3,0.0,1.0,B,C,timber,node62node108,3,0.0
C_node62node108_timber_t4,0.0,1.0,B,C,timber,node62node108,4,0.0
C_node62node108_timber_t5,0.0,1.0,B,C,timber,node62node108,5,0.0
C_node62node108_wide_t0,0.0,0.0,B,C,wide,node62node108,0,0.0
C_node62node108_wide_t1,0.0,1.0,B,C,wide,node62node108,1,0.0
C_node62node108_wide_t2,0.0,1.0,B,C,wide,node62node108,2,0.0
C_node62node108_wide_t3,0.0,1.0,B,C,wide,node62node108,3,0.0
C_node62node108_wide_t4,0.0,1.0,B,C,wide,node62node108,4,0.0
C_node62node108_wide_t5,0.0,1.0,B,C,wide,node62node108,5,0.0
C_node63node97_timber_t0,0.0,0.0,B,C,timber,node63node97,0,0.0
C_node63node97_timber_t1,0.0,1.0,B,C,timber,node63node97,1,0.0
C_node63node97_timber_t2,0.0,1.0,B,C,timber,node63node97,2,0.0
C_node63node97_timber_t3,0.0,1.0,B,C,timber,node63node97,3,0.0
C_node63node97_timber_t4,0.0,1.0,B,C,timber,node63node97,4,0.0
C_node63node97_timber_t5,0.0,1.0,B,C,timber,node63node97,5,0.0
C_node63node97_wide_t0,0.0,0.0,B,C,wide,node63node97,0,0.0
C_node63node97_wide_t1,0.0,1.0,B,C,wide,node63node97,1,0.0
C_node63node97_wide_t2,0.0,1.0,B,C,wide,node63node97,2,0.0
C_node63node97_wide_t3,0.0,1.0,B,C,wide,node63node97,3,0.0
C_node63node97_wide_t4,0.0,1.0,B,C,wide,node63node97,4,0.0
C_node63node97_wide_t5,0.0,1.0,B,C,wide,node63node97,5,0.0
C_node63node98_timber_t0,0.0,0.0,B,C,timber,node63node98,0,0.0
C_node63node98_timber_t1,0.0,1.0,B,C,timber,node63node98,1,0.0
C_node63node98_timber_t2,0.0,1.0,B,C,timber,node63node98,2,0.0
C_node63node98_timber_t3,0.0,1.0,B,C,timber,node63node98,3,0.0
C_node63node98_timber_t4,0.0,1.0,B,C,timber,node63node98,4,0.0
C_node63node98_timber_t5,0.0,1.0,B,C,timber,node63node98,5,0.0
C_node63node98_wide_t0,0.0,0.0,B,C,wide,node63node98,0,0.0
C_node63node98_wide_t1,0.0,1.0,B,C,wide,node63node98,1,0.0
C_node63node98_wide_t2,0.0,1.0,B,C,wide,node63node98,2,0.0
C_node63node98_wide_t3,0.0,1.0,B,C,wide,node63node98,3,0.0
C_node63node98_wide_t4,0.0,1.0,B,C,wide,node63node98,4,0.0
C_node63node98_wide_t5,0.0,1.0,B,C,wide,node63node98,5,0.0
C_node63node100_timber_t0,0.0,0.0,B,C,timber,node63node100,0,0.0
C_node63node100_timber_t1,0.0,1.0,B,C,timber,node63node100,1,0.0
C_node63node100_timber_t2,0.0,1.0,B,C,timber,node63node100,2,0.0
C_node63node100_timber_t3,0.0,1.0,B,C,timber,node63node100,3,0.0
C_node63node100_timber_t4,0.0,1.0,B,C,timber,node63node100,4,0.0
C_node63node100_timber_t5,0.0,1.0,B,C,timber,node63node100,5,0.0
C_node63node100_wide_t0,0.0,0.0,B,C,wide,node63node100,0,0.0
C_node63node100_wide_t1,0.0,1.0,B,C,wide,node63node100,1,0.0
C_node63node100_wide_t2,0.0,1.0,B,C,wide,node63node100,2,0.0
C_node63node100_wide_t3,0.0,1.0,B,C,wide,node63node100,3,0.0
C_node63node100_wide_t4,0.0,1.0,B,C,wide,node63node100,4,0.0
C_node63node100_wide_t5,0.0,1.0,B,C,wide,node63node100,5,0.0
C_node64node88_timber_t0,0.0,0.0,B,C,timber,node64node88,0,0.0
C_node64node88_timber_t1,0.0,1.0,B,C,timber,node64node88,1,0.0
C_node64node88_timber_t2,0.0,1.0,B,C,timber,node64node88,2,0.0
C_node64node88_timber_t3,0.0,1.0,B,C,timber,node64node88,3,0.0
C_node64node88_timber_t4,0.0,1.0,B,C,timber,node64node88,4,0.0
C_node64node88_timber_t5,0.0,1.0,B,C,timber,node64node88,5,0.0
C_node64node88_wide_t0,0.0,0.0,B,C,wide,node64node88,0,0.0
C_node64node88_wide_t1,0.0,1.0,B,C,wide,node64node88,1,0.0
C_node64node88_wide_t2,0.0,1.0,B,C,wide,node64node88,2,0.0
C_node64node88_wide_t3,0.0,1.0,B,C,wide,node64node88,3,0.0
C_node64node88_wide_t4,0.0,1.0,B,C,wide,node64node88,4,0.0
C_node64node88_wide_t5,0.0,1.0,B,C,wide,node64node88,5,0.0
C_node64node90_timber_t0,0.0,0.0,B,C,timber,node64node90,0,0.0
C_node64node90_timber_t1,0.0,1.0,B,C,timber,node64node90,1,0.0
C_node64node90_timber_t2,0.0,1.0,B,C,timber,node64node90,2,0.0
C_node64node90_timber_t3,0.0,1.0,B,C,timber,node64node90,3,0.0
C_node64node90_timber_t4,0.0,1.0,B,C,timber,node64node90,4,0.0
C_node64node90_timber_t5,0.0,1.0,B,C,timber,node64node90,5,0.0
C_node64node90_wide_t0,0.0,0.0,B,C,wide,node64node90,0,0.0
C_node64node90_wide_t1,0.0,1.0,B,C,wide,node64node90,1,0.0
C_node64node90_wide_t2,0.0,1.0,B,C,wide,node64node90,2,0.0
C_node64node90_wide_t3,0.0,1.0,B,C,wide,node64node90,3,0.0
C_node64node90_wide_t4,0.0,1.0,B,C,wide,node64node90,4,0.0
C_node64node90_wide_t5,0.0,1.0,B,C,wide,node64node90,5,0.0
C_node65node88_timber_t0,0.0,0.0,B,C,timber,node65node88,0,0.0
C_node65node88_timber_t1,0.0,1.0,B,C,timber,node65node88,1,0.0
C_node65node88_timber_t2,0.0,1.0,B,C,timber,node65node88,2,0.0
C_node65node88_timber_t3,0.0,1.0,B,C,timber,node65node88,3,0.0
C_node65node88_timber_t4,0.0,1.0,B,C,timber,node65node88,4,0.0
C_node65node88_timber_t5,0.0,1.0,B,C,timber,node65node88,5,0.0
C_node65node88_wide_t0,0.0,0.0,B,C,wide,node65node88,0,0.0
C_node65node88_wide_t1,0.0,1.0,B,C,wide,node65node88,1,0.0
C_node65node88_wide_t2,0.0,1.0,B,C,wide,node65node88,2,0.0
C_node65node88_wide_t3,0.0,1.0,B,C,wide,node65node88,3,0.0
C_node65node88_wide_t4,0.0,1.0,B,C,wide,node65node88,4,0.0
C_node65node88_wide_t5,0.0,1.0,B,C,wide,node65node88,5,0.0
C_node66node90_timber_t0,0.0,0.0,B,C,timber,node66node90,0,0.0
C_node66node90_timber_t1,0.0,1.0,B,C,timber,node66node90,1,0.0
C_node66node90_timber_t2,0.0,1.0,B,C,timber,node66node90,2,0.0
C_node66node90_timber_t3,0.0,1.0,B,C,timber,node66node90,3,0.0
C_node66node90_timber_t4,0.0,1.0,B,C,timber,node66node90,4,0.0
C_node66node90_timber_t5,0.0,1.0,B,C,timber,node66node90,5,0.0
C_node66node90_wide_t0,0.0,0.0,B,C,wide,node66node90,0,0.0
C_node66node90_wide_t1,0.0,1.0,B,C,wide,node66node90,1,0.0
C_node66node90_wide_t2,0.0,1.0,B,C,wide,node66node90,2,0.0
C_node66node90_wide_t3,0.0,1.0,B,C,wide,node66node90,3,0.0
C_node66node90_wide_t4,0.0,1.0,B,C,wide,node66node90,4,0.0
C_node66node90_wide_t5,0.0,1.0,B,C,wide,node66node90,5,0.0
C_node67node68_timber_t0,0.0,0.0,B,C,timber,node67node68,0,923.0
C_node67node68_timber_t1,0.0,1.0,B,C,timber,node67node68,1,777.14
C_node67node68_timber_t2,0.0,1.0,B,C,timber,node67node68,2,550.93
C_node67node68_timber_t3,0.0,1.0,B,C,timber,node67node68,3,390.56
C_node67node68_timber_t4,0.0,1.0,B,C,timber,node67node68,4,276.88
C_node67node68_timber_t5,0.0,1.0,B,C,timber,node67node68,5,196.28
C_node67node68_wide_t0,0.0,0.0,B,C,wide,node67node68,0,1385.0
C_node67node68_wide_t1,0.0,1.0,B,C,wide,node67node68,1,1166.13
C_node67node68_wide_t2,0.0,1.0,B,C,wide,node67node68,2,826.69
C_node67node68_wide_t3,0.0,1.0,B,C,wide,node67node68,3,586.06
C_node67node68_wide_t4,0.0,1.0,B,C,wide,node67node68,4,415.47
C_node67node68_wide_t5,0.0,1.0,B,C,wide,node67node68,5,294.53
C_node67node90_timber_t0,0.0,0.0,B,C,timber,node67node90,0,0.0
C_node67node90_timber_t1,0.0,1.0,B,C,timber,node67node90,1,0.0
C_node67node90_timber_t2,0.0,1.0,B,C,timber,node67node90,2,0.0
C_node67node90_timber_t3,0.0,1.0,B,C,timber,node67node90,3,0.0
C_node67node90_timber_t4,0.0,1.0,B,C,timber,node67node90,4,0.0
C_node67node90_timber_t5,0.0,1.0,B,C,timber,node67node90,5,0.0
C_node67node90_wide_t0,0.0,0.0,B,C,wide,node67node90,0,0.0
C_node67node90_wide_t1,0.0,1.0,B,C,wide,node67node90,1,0.0
