variable,coefficient,type,prefix,width,edge,period
C_node9node38_wide_t4,1088.32,B,C,wide,,4
C_node9node38_wide_t5,771.53,B,C,wide,,5
C_node9node109_timber_t0,0.0,B,C,timber,,0
C_node9node109_timber_t1,0.0,B,C,timber,,1
C_node9node109_timber_t2,0.0,B,C,timber,,2
C_node9node109_timber_t3,0.0,B,C,timber,,3
C_node9node109_timber_t4,0.0,B,C,timber,,4
C_node9node109_timber_t5,0.0,B,C,timber,,5
C_node9node109_wide_t0,0.0,B,C,wide,,0
C_node9node109_wide_t1,0.0,B,C,wide,,1
C_node9node109_wide_t2,0.0,B,C,wide,,2
C_node9node109_wide_t3,0.0,B,C,wide,,3
C_node9node109_wide_t4,0.0,B,C,wide,,4
C_node9node109_wide_t5,0.0,B,C,wide,,5
C_node9node110_timber_t0,0.0,B,C,timber,,0
C_node9node110_timber_t1,0.0,B,C,timber,,1
C_node9node110_timber_t2,0.0,B,C,timber,,2
C_node9node110_timber_t3,0.0,B,C,timber,,3
C_node9node110_timber_t4,0.0,B,C,timber,,4
C_node9node110_timber_t5,0.0,B,C,timber,,5
C_node9node110_wide_t0,0.0,B,C,wide,,0
C_node9node110_wide_t1,0.0,B,C,wide,,1
C_node9node110_wide_t2,0.0,B,C,wide,,2
C_node9node110_wide_t3,0.0,B,C,wide,,3
C_node9node110_wide_t4,0.0,B,C,wide,,4
C_node9node110_wide_t5,0.0,B,C,wide,,5
C_node10node52_timber_t0,307.0,B,C,timber,,0
C_node10node52_timber_t1,258.49,B,C,timber,,1
C_node10node52_timber_t2,183.25,B,C,timber,,2
C_node10node52_timber_t3,129.91,B,C,timber,,3
C_node10node52_timber_t4,92.09,B,C,timber,,4
C_node10node52_timber_t5,65.29,B,C,timber,,5
C_node10node52_wide_t0,461.0,B,C,wide,,0
C_node10node52_wide_t1,388.15,B,C,wide,,1
C_node10node52_wide_t2,275.17,B,C,wide,,2
C_node10node52_wide_t3,195.07,B,C,wide,,3
C_node10node52_wide_t4,138.29,B,C,wide,,4
C_node10node52_wide_t5,98.04,B,C,wide,,5
C_node10node64_timber_t0,194.0,B,C,timber,,0
C_node10node64_timber_t1,163.34,B,C,timber,,1
C_node10node64_timber_t2,115.8,B,C,timber,,2
C_node10node64_timber_t3,82.09,B,C,timber,,3
C_node10node64_timber_t4,58.2,B,C,timber,,4
C_node10node64_timber_t5,41.26,B,C,timber,,5
C_node10node64_wide_t0,291.0,B,C,wide,,0
C_node10node64_wide_t1,245.01,B,C,wide,,1
C_node10node64_wide_t2,173.7,B,C,wide,,2
C_node10node64_wide_t3,123.14,B,C,wide,,3
C_node10node64_wide_t4,87.29,B,C,wide,,4
C_node10node64_wide_t5,61.88,B,C,wide,,5
C_node10node88_timber_t0,0.0,B,C,timber,,0
C_node10node88_timber_t1,0.0,B,C,timber,,1
C_node10node88_timber_t2,0.0,B,C,timber,,2
C_node10node88_timber_t3,0.0,B,C,timber,,3
C_node10node88_timber_t4,0.0,B,C,timber,,4
C_node10node88_timber_t5,0.0,B,C,timber,,5
C_node10node88_wide_t0,0.0,B,C,wide,,0
C_node10node88_wide_t1,0.0,B,C,wide,,1
C_node10node88_wide_t2,0.0,B,C,wide,,2
C_node10node88_wide_t3,0.0,B,C,wide,,3
C_node10node88_wide_t4,0.0,B,C,wide,,4
C_node10node88_wide_t5,0.0,B,C,wide,,5
C_node10node90_timber_t0,0.0,B,C,timber,,0
C_node10node90_timber_t1,0.0,B,C,timber,,1
C_node10node90_timber_t2,0.0,B,C,timber,,2
C_node10node90_timber_t3,0.0,B,C,timber,,3
C_node10node90_timber_t4,0.0,B,C,timber,,4
C_node10node90_timber_t5,0.0,B,C,timber,,5
C_node10node90_wide_t0,0.0,B,C,wide,,0
C_node10node90_wide_t1,0.0,B,C,wide,,1
C_node10node90_wide_t2,0.0,B,C,wide,,2
C_node10node90_wide_t3,0.0,B,C,wide,,3
C_node10node90_wide_t4,0.0,B,C,wide,,4
C_node10node90_wide_t5,0.0,B,C,wide,,5
C_node11node44_timber_t0,947.0,B,C,timber,,0
C_node11node44_timber_t1,797.35,B,C,timber,,1
C_node11node44_timber_t2,565.26,B,C,timber,,2
C_node11node44_timber_t3,400.72,B,C,timber,,3
C_node11node44_timber_t4,284.08,B,C,timber,,4
C_node11node44_timber_t5,201.39,B,C,timber,,5
C_node11node44_wide_t0,1419.0,B,C,wide,,0
C_node11node44_wide_t1,1194.76,B,C,wide,,1
C_node11node44_wide_t2,846.99,B,C,wide,,2
C_node11node44_wide_t3,600.45,B,C,wide,,3
C_node11node44_wide_t4,425.67,B,C,wide,,4
C_node11node44_wide_t5,301.76,B,C,wide,,5
C_node11node58_timber_t0,1568.0,B,C,timber,,0
C_node11node58_timber_t1,1320.21,B,C,timber,,1
C_node11node58_timber_t2,935.92,B,C,timber,,2
C_node11node58_timber_t3,663.49,B,C,timber,,3
C_node11node58_timber_t4,470.36,B,C,timber,,4
C_node11node58_timber_t5,333.45,B,C,timber,,5
C_node11node58_wide_t0,2352.0,B,C,wide,,0
C_node11node58_wide_t1,1980.32,B,C,wide,,1
C_node11node58_wide_t2,1403.89,B,C,wide,,2
C_node11node58_wide_t3,995.24,B,C,wide,,3
C_node11node58_wide_t4,705.55,B,C,wide,,4
C_node11node58_wide_t5,500.17,B,C,wide,,5
C_node11node41_timber_t0,1990.0,B,C,timber,,0
C_node11node41_timber_t1,1675.53,B,C,timber,,1
C_node11node41_timber_t2,1187.81,B,C,timber,,2
C_node11node41_timber_t3,842.06,B,C,timber,,3
C_node11node41_timber_t4,596.95,B,C,timber,,4
C_node11node41_timber_t5,423.19,B,C,timber,,5
C_node11node41_wide_t0,2986.0,B,C,wide,,0
C_node11node41_wide_t1,2514.13,B,C,wide,,1
C_node11node41_wide_t2,1782.32,B,C,wide,,2
C_node11node41_wide_t3,1263.52,B,C,wide,,3
C_node11node41_wide_t4,895.73,B,C,wide,,4
C_node11node41_wide_t5,635.0,B,C,wide,,5
C_node11node93_timber_t0,0.0,B,C,timber,,0
C_node11node93_timber_t1,0.0,B,C,timber,,1
C_node11node93_timber_t2,0.0,B,C,timber,,2
C_node11node93_timber_t3,0.0,B,C,timber,,3
C_node11node93_timber_t4,0.0,B,C,timber,,4
C_node11node93_timber_t5,0.0,B,C,timber,,5
C_node11node93_wide_t0,0.0,B,C,wide,,0
C_node11node93_wide_t1,0.0,B,C,wide,,1
C_node11node93_wide_t2,0.0,B,C,wide,,2
C_node11node93_wide_t3,0.0,B,C,wide,,3
C_node11node93_wide_t4,0.0,B,C,wide,,4
C_node11node93_wide_t5,0.0,B,C,wide,,5
C_node11node94_timber_t0,0.0,B,C,timber,,0
C_node11node94_timber_t1,0.0,B,C,timber,,1
C_node11node94_timber_t2,0.0,B,C,timber,,2
C_node11node94_timber_t3,0.0,B,C,timber,,3
C_node11node94_timber_t4,0.0,B,C,timber,,4
C_node11node94_timber_t5,0.0,B,C,timber,,5
C_node11node94_wide_t0,0.0,B,C,wide,,0
C_node11node94_wide_t1,0.0,B,C,wide,,1
C_node11node94_wide_t2,0.0,B,C,wide,,2
C_node11node94_wide_t3,0.0,B,C,wide,,3
C_node11node94_wide_t4,0.0,B,C,wide,,4
C_node11node94_wide_t5,0.0,B,C,wide,,5
C_node12node24_timber_t0,213.0,B,C,timber,,0
C_node12node24_timber_t1,179.34,B,C,timber,,1
C_node12node24_timber_t2,127.14,B,C,timber,,2
C_node12node24_timber_t3,90.13,B,C,timber,,3
C_node12node24_timber_t4,63.9,B,C,timber,,4
C_node12node24_timber_t5,45.3,B,C,timber,,5
C_node12node24_wide_t0,320.0,B,C,wide,,0
C_node12node24_wide_t1,269.43,B,C,wide,,1
C_node12node24_wide_t2,191.0,B,C,wide,,2
C_node12node24_wide_t3,135.41,B,C,wide,,3
C_node12node24_wide_t4,95.99,B,C,wide,,4
C_node12node24_wide_t5,68.05,B,C,wide,,5
C_node12node64_timber_t0,1235.0,B,C,timber,,0
C_node12node64_timber_t1,1039.84,B,C,timber,,1
C_node12node64_timber_t2,737.16,B,C,timber,,2
C_node12node64_timber_t3,522.59,B,C,timber,,3
C_node12node64_timber_t4,370.47,B,C,timber,,4
C_node12node64_timber_t5,262.63,B,C,timber,,5
C_node12node64_wide_t0,1851.0,B,C,wide,,0
C_node12node64_wide_t1,1558.49,B,C,wide,,1
C_node12node64_wide_t2,1104.84,B,C,wide,,2
C_node12node64_wide_t3,783.25,B,C,wide,,3
C_node12node64_wide_t4,555.26,B,C,wide,,4
C_node12node64_wide_t5,393.63,B,C,wide,,5
C_node12node36_timber_t0,1909.0,B,C,timber,,0
C_node12node36_timber_t1,1607.33,B,C,timber,,1
C_node12node36_timber_t2,1139.46,B,C,timber,,2
C_node12node36_timber_t3,807.79,B,C,timber,,3
C_node12node36_timber_t4,572.66,B,C,timber,,4
C_node12node36_timber_t5,405.97,B,C,timber,,5
C_node12node36_wide_t0,2864.0,B,C,wide,,0
C_node12node36_wide_t1,2411.41,B,C,wide,,1
C_node12node36_wide_t2,1709.49,B,C,wide,,2
C_node12node36_wide_t3,1211.89,B,C,wide,,3
C_node12node36_wide_t4,859.13,B,C,wide,,4
C_node12node36_wide_t5,609.06,B,C,wide,,5
C_node12node88_timber_t0,0.0,B,C,timber,,0
C_node12node88_timber_t1,0.0,B,C,timber,,1
C_node12node88_timber_t2,0.0,B,C,timber,,2
C_node12node88_timber_t3,0.0,B,C,timber,,3
C_node12node88_timber_t4,0.0,B,C,timber,,4
C_node12node88_timber_t5,0.0,B,C,timber,,5
C_node12node88_wide_t0,0.0,B,C,wide,,0
C_node12node88_wide_t1,0.0,B,C,wide,,1
C_node12node88_wide_t2,0.0,B,C,wide,,2
C_node12node88_wide_t3,0.0,B,C,wide,,3
C_node12node88_wide_t4,0.0,B,C,wide,,4
C_node12node88_wide_t5,0.0,B,C,wide,,5
C_node12node89_timber_t0,0.0,B,C,timber,,0
C_node12node89_timber_t1,0.0,B,C,timber,,1
C_node12node89_timber_t2,0.0,B,C,timber,,2
C_node12node89_timber_t3,0.0,B,C,timber,,3
C_node12node89_timber_t4,0.0,B,C,timber,,4
C_node12node89_timber_t5,0.0,B,C,timber,,5
C_node12node89_wide_t0,0.0,B,C,wide,,0
C_node12node89_wide_t1,0.0,B,C,wide,,1
C_node12node89_wide_t2,0.0,B,C,wide,,2
C_node12node89_wide_t3,0.0,B,C,wide,,3
C_node12node89_wide_t4,0.0,B,C,wide,,4
C_node12node89_wide_t5,0.0,B,C,wide,,5
C_node12node90_timber_t0,0.0,B,C,timber,,0
C_node12node90_timber_t1,0.0,B,C,timber,,1
C_node12node90_timber_t2,0.0,B,C,timber,,2
C_node12node90_timber_t3,0.0,B,C,timber,,3
C_node12node90_timber_t4,0.0,B,C,timber,,4
C_node12node90_timber_t5,0.0,B,C,timber,,5
C_node12node90_wide_t0,0.0,B,C,wide,,0
C_node12node90_wide_t1,0.0,B,C,wide,,1
C_node12node90_wide_t2,0.0,B,C,wide,,2
C_node12node90_wide_t3,0.0,B,C,wide,,3
C_node12node90_wide_t4,0.0,B,C,wide,,4
C_node12node90_wide_t5,0.0,B,C,wide,,5
C_node13node23_timber_t0,476.0,B,C,timber,,0
C_node13node23_timber_t1,400.78,B,C,timber,,1
C_node13node23_timber_t2,284.12,B,C,timber,,2
C_node13node23_timber_t3,201.42,B,C,timber,,3
C_node13node23_timber_t4,142.79,B,C,timber,,4
C_node13node23_timber_t5,101.23,B,C,timber,,5
C_node13node23_wide_t0,715.0,B,C,wide,,0
C_node13node23_wide_t1,602.01,B,C,wide,,1
C_node13node23_wide_t2,426.78,B,C,wide,,2
C_node13node23_wide_t3,302.55,B,C,wide,,3
C_node13node23_wide_t4,214.48,B,C,wide,,4
C_node13node23_wide_t5,152.05,B,C,wide,,5
C_node13node107_timber_t0,0.0,B,C,timber,,0
C_node13node107_timber_t1,0.0,B,C,timber,,1
C_node13node107_timber_t2,0.0,B,C,timber,,2
C_node13node107_timber_t3,0.0,B,C,timber,,3
C_node13node107_timber_t4,0.0,B,C,timber,,4
C_node13node107_timber_t5,0.0,B,C,timber,,5
C_node13node107_wide_t0,0.0,B,C,wide,,0
C_node13node107_wide_t1,0.0,B,C,wide,,1
C_node13node107_wide_t2,0.0,B,C,wide,,2
C_node13node107_wide_t3,0.0,B,C,wide,,3
C_node13node107_wide_t4,0.0,B,C,wide,,4
C_node13node107_wide_t5,0.0,B,C,wide,,5
C_node13node109_timber_t0,0.0,B,C,timber,,0
C_node13node109_timber_t1,0.0,B,C,timber,,1
C_node13node109_timber_t2,0.0,B,C,timber,,2
C_node13node109_timber_t3,0.0,B,C,timber,,3
C_node13node109_timber_t4,0.0,B,C,timber,,4
C_node13node109_timber_t5,0.0,B,C,timber,,5
C_node13node109_wide_t0,0.0,B,C,wide,,0
C_node13node109_wide_t1,0.0,B,C,wide,,1
C_node13node109_wide_t2,0.0,B,C,wide,,2
C_node13node109_wide_t3,0.0,B,C,wide,,3
C_node13node109_wide_t4,0.0,B,C,wide,,4
C_node13node109_wide_t5,0.0,B,C,wide,,5
C_node14node61_timber_t0,405.0,B,C,timber,,0
C_node14node61_timber_t1,341.0,B,C,timber,,1
C_node14node61_timber_t2,241.74,B,C,timber,,2
C_node14node61_timber_t3,171.37,B,C,timber,,3
C_node14node61_timber_t4,121.49,B,C,timber,,4
C_node14node61_timber_t5,86.13,B,C,timber,,5
C_node14node61_wide_t0,608.0,B,C,wide,,0
C_node14node61_wide_t1,511.92,B,C,wide,,1
C_node14node61_wide_t2,362.91,B,C,wide,,2
C_node14node61_wide_t3,257.27,B,C,wide,,3
C_node14node61_wide_t4,182.39,B,C,wide,,4
C_node14node61_wide_t5,129.3,B,C,wide,,5
C_node14node78_timber_t0,242.0,B,C,timber,,0
C_node14node78_timber_t1,203.76,B,C,timber,,1
C_node14node78_timber_t2,144.45,B,C,timber,,2
C_node14node78_timber_t3,102.4,B,C,timber,,3
C_node14node78_timber_t4,72.59,B,C,timber,,4
C_node14node78_timber_t5,51.46,B,C,timber,,5
C_node14node78_wide_t0,362.0,B,C,wide,,0
C_node14node78_wide_t1,304.79,B,C,wide,,1
C_node14node78_wide_t2,216.07,B,C,wide,,2
C_node14node78_wide_t3,153.18,B,C,wide,,3
C_node14node78_wide_t4,108.59,B,C,wide,,4
C_node14node78_wide_t5,76.98,B,C,wide,,5
C_node14node107_timber_t0,0.0,B,C,timber,,0
C_node14node107_timber_t1,0.0,B,C,timber,,1
C_node14node107_timber_t2,0.0,B,C,timber,,2
C_node14node107_timber_t3,0.0,B,C,timber,,3
C_node14node107_timber_t4,0.0,B,C,timber,,4
C_node14node107_timber_t5,0.0,B,C,timber,,5
C_node14node107_wide_t0,0.0,B,C,wide,,0
C_node14node107_wide_t1,0.0,B,C,wide,,1
C_node14node107_wide_t2,0.0,B,C,wide,,2
C_node14node107_wide_t3,0.0,B,C,wide,,3
C_node14node107_wide_t4,0.0,B,C,wide,,4
C_node14node107_wide_t5,0.0,B,C,wide,,5
C_node14node110_timber_t0,0.0,B,C,timber,,0
C_node14node110_timber_t1,0.0,B,C,timber,,1
C_node14node110_timber_t2,0.0,B,C,timber,,2
C_node14node110_timber_t3,0.0,B,C,timber,,3
C_node14node110_timber_t4,0.0,B,C,timber,,4
C_node14node110_timber_t5,0.0,B,C,timber,,5
C_node14node110_wide_t0,0.0,B,C,wide,,0
C_node14node110_wide_t1,0.0,B,C,wide,,1
C_node14node110_wide_t2,0.0,B,C,wide,,2
C_node14node110_wide_t3,0.0,B,C,wide,,3
C_node14node110_wide_t4,0.0,B,C,wide,,4
C_node14node110_wide_t5,0.0,B,C,wide,,5
C_node15node17_timber_t0,264.0,B,C,timber,,0
C_node15node17_timber_t1,222.28,B,C,timber,,1
C_node15node17_timber_t2,157.58,B,C,timber,,2
C_node15node17_timber_t3,111.71,B,C,timber,,3
C_node15node17_timber_t4,79.19,B,C,timber,,4
C_node15node17_timber_t5,56.14,B,C,timber,,5
C_node15node17_wide_t0,396.0,B,C,wide,,0
C_node15node17_wide_t1,333.42,B,C,wide,,1
C_node15node17_wide_t2,236.37,B,C,wide,,2
C_node15node17_wide_t3,167.57,B,C,wide,,3
C_node15node17_wide_t4,118.79,B,C,wide,,4
C_node15node17_wide_t5,84.21,B,C,wide,,5
C_node15node38_timber_t0,1995.0,B,C,timber,,0
C_node15node38_timber_t1,1679.74,B,C,timber,,1
C_node15node38_timber_t2,1190.8,B,C,timber,,2
C_node15node38_timber_t3,844.18,B,C,timber,,3
C_node15node38_timber_t4,598.45,B,C,timber,,4
C_node15node38_timber_t5,424.26,B,C,timber,,5
C_node15node38_wide_t0,2992.0,B,C,wide,,0
C_node15node38_wide_t1,2519.18,B,C,wide,,1
C_node15node38_wide_t2,1785.9,B,C,wide,,2
C_node15node38_wide_t3,1266.06,B,C,wide,,3
C_node15node38_wide_t4,897.53,B,C,wide,,4
C_node15node38_wide_t5,636.28,B,C,wide,,5
C_node15node110_timber_t0,0.0,B,C,timber,,0
C_node15node110_timber_t1,0.0,B,C,timber,,1
C_node15node110_timber_t2,0.0,B,C,timber,,2
C_node15node110_timber_t3,0.0,B,C,timber,,3
C_node15node110_timber_t4,0.0,B,C,timber,,4
C_node15node110_timber_t5,0.0,B,C,timber,,5
C_node15node110_wide_t0,0.0,B,C,wide,,0
C_node15node110_wide_t1,0.0,B,C,wide,,1
C_node15node110_wide_t2,0.0,B,C,wide,,2
C_node15node110_wide_t3,0.0,B,C,wide,,3
C_node15node110_wide_t4,0.0,B,C,wide,,4
C_node15node110_wide_t5,0.0,B,C,wide,,5
C_node16node41_timber_t0,1772.0,B,C,timber,,0
C_node16node41_timber_t1,1491.98,B,C,timber,,1
C_node16node41_timber_t2,1057.69,B,C,timber,,2
C_node16node41_timber_t3,749.82,B,C,timber,,3
C_node16node41_timber_t4,531.56,B,C,timber,,4
C_node16node41_timber_t5,376.83,B,C,timber,,5
C_node16node41_wide_t0,2663.0,B,C,wide,,0
C_node16node41_wide_t1,2242.17,B,C,wide,,1
C_node16node41_wide_t2,1589.52,B,C,wide,,2
C_node16node41_wide_t3,1126.84,B,C,wide,,3
C_node16node41_wide_t4,798.84,B,C,wide,,4
C_node16node41_wide_t5,566.31,B,C,wide,,5
C_node16node50_timber_t0,1782.0,B,C,timber,,0
C_node16node50_timber_t1,1500.4,B,C,timber,,1
C_node16node50_timber_t2,1063.66,B,C,timber,,2
C_node16node50_timber_t3,754.05,B,C,timber,,3
C_node16node50_timber_t4,534.56,B,C,timber,,4
C_node16node50_timber_t5,378.96,B,C,timber,,5
C_node16node50_wide_t0,2672.0,B,C,wide,,0
C_node16node50_wide_t1,2249.75,B,C,wide,,1
C_node16node50_wide_t2,1594.89,B,C,wide,,2
C_node16node50_wide_t3,1130.65,B,C,wide,,3
C_node16node50_wide_t4,801.54,B,C,wide,,4
C_node16node50_wide_t5,568.23,B,C,wide,,5
C_node16node90_timber_t0,0.0,B,C,timber,,0
C_node16node90_timber_t1,0.0,B,C,timber,,1
C_node16node90_timber_t2,0.0,B,C,timber,,2
C_node16node90_timber_t3,0.0,B,C,timber,,3
C_node16node90_timber_t4,0.0,B,C,timber,,4
C_node16node90_timber_t5,0.0,B,C,timber,,5
C_node16node90_wide_t0,0.0,B,C,wide,,0
C_node16node90_wide_t1,0.0,B,C,wide,,1
C_node16node90_wide_t2,0.0,B,C,wide,,2
C_node16node90_wide_t3,0.0,B,C,wide,,3
C_node16node90_wide_t4,0.0,B,C,wide,,4
C_node16node90_wide_t5,0.0,B,C,wide,,5
C_node16node94_timber_t0,0.0,B,C,timber,,0
C_node16node94_timber_t1,0.0,B,C,timber,,1
C_node16node94_timber_t2,0.0,B,C,timber,,2
C_node16node94_timber_t3,0.0,B,C,timber,,3
C_node16node94_timber_t4,0.0,B,C,timber,,4
C_node16node94_timber_t5,0.0,B,C,timber,,5
C_node16node94_wide_t0,0.0,B,C,wide,,0
C_node16node94_wide_t1,0.0,B,C,wide,,1
C_node16node94_wide_t2,0.0,B,C,wide,,2
C_node16node94_wide_t3,0.0,B,C,wide,,3
C_node16node94_wide_t4,0.0,B,C,wide,,4
C_node16node94_wide_t5,0.0,B,C,wide,,5
C_node17node61_timber_t0,1647.0,B,C,timber,,0
C_node17node61_timber_t1,1386.73,B,C,timber,,1
C_node17node61_timber_t2,983.08,B,C,timber,,2
C_node17node61_timber_t3,696.92,B,C,timber,,3
C_node17node61_timber_t4,494.06,B,C,timber,,4
C_node17node61_timber_t5,350.25,B,C,timber,,5
C_node17node61_wide_t0,2469.0,B,C,wide,,0
C_node17node61_wide_t1,2078.83,B,C,wide,,1
C_node17node61_wide_t2,1473.72,B,C,wide,,2
C_node17node61_wide_t3,1044.75,B,C,wide,,3
C_node17node61_wide_t4,740.64,B,C,wide,,4
C_node17node61_wide_t5,525.06,B,C,wide,,5
C_node17node25_timber_t0,1377.0,B,C,timber,,0
C_node17node25_timber_t1,1159.4,B,C,timber,,1
C_node17node25_timber_t2,821.92,B,C,timber,,2
C_node17node25_timber_t3,582.67,B,C,timber,,3
C_node17node25_timber_t4,413.07,B,C,timber,,4
C_node17node25_timber_t5,292.83,B,C,timber,,5
C_node17node25_wide_t0,2068.0,B,C,wide,,0
C_node17node25_wide_t1,1741.2,B,C,wide,,1
C_node17node25_wide_t2,1234.37,B,C,wide,,2
C_node17node25_wide_t3,875.07,B,C,wide,,3
C_node17node25_wide_t4,620.35,B,C,wide,,4
C_node17node25_wide_t5,439.78,B,C,wide,,5
C_node17node106_timber_t0,0.0,B,C,timber,,0
C_node17node106_timber_t1,0.0,B,C,timber,,1
C_node17node106_timber_t2,0.0,B,C,timber,,2
C_node17node106_timber_t3,0.0,B,C,timber,,3
C_node17node106_timber_t4,0.0,B,C,timber,,4
C_node17node106_timber_t5,0.0,B,C,timber,,5
C_node17node106_wide_t0,0.0,B,C,wide,,0
C_node17node106_wide_t1,0.0,B,C,wide,,1
C_node17node106_wide_t2,0.0,B,C,wide,,2
C_node17node106_wide_t3,0.0,B,C,wide,,3
C_node17node106_wide_t4,0.0,B,C,wide,,4
C_node17node106_wide_t5,0.0,B,C,wide,,5
C_node17node110_timber_t0,0.0,B,C,timber,,0
C_node17node110_timber_t1,0.0,B,C,timber,,1
C_node17node110_timber_t2,0.0,B,C,timber,,2
C_node17node110_timber_t3,0.0,B,C,timber,,3
C_node17node110_timber_t4,0.0,B,C,timber,,4
C_node17node110_timber_t5,0.0,B,C,timber,,5
C_node17node110_wide_t0,0.0,B,C,wide,,0
C_node17node110_wide_t1,0.0,B,C,wide,,1
C_node17node110_wide_t2,0.0,B,C,wide,,2
C_node17node110_wide_t3,0.0,B,C,wide,,3
C_node17node110_wide_t4,0.0,B,C,wide,,4
C_node17node110_wide_t5,0.0,B,C,wide,,5
C_node18node46_timber_t0,880.0,B,C,timber,,0
C_node18node46_timber_t1,740.94,B,C,timber,,1
C_node18node46_timber_t2,525.26,B,C,timber,,2
C_node18node46_timber_t3,372.37,B,C,timber,,3
C_node18node46_timber_t4,263.98,B,C,timber,,4
C_node18node46_timber_t5,187.14,B,C,timber,,5
C_node18node46_wide_t0,1320.0,B,C,wide,,0
C_node18node46_wide_t1,1111.4,B,C,wide,,1
C_node18node46_wide_t2,787.9,B,C,wide,,2
C_node18node46_wide_t3,558.55,B,C,wide,,3
C_node18node46_wide_t4,395.97,B,C,wide,,4
C_node18node46_wide_t5,280.71,B,C,wide,,5
C_node18node32_timber_t0,615.0,B,C,timber,,0
C_node18node32_timber_t1,517.81,B,C,timber,,1
C_node18node32_timber_t2,367.09,B,C,timber,,2
C_node18node32_timber_t3,260.24,B,C,timber,,3
C_node18node32_timber_t4,184.49,B,C,timber,,4
C_node18node32_timber_t5,130.79,B,C,timber,,5
C_node18node32_wide_t0,922.0,B,C,wide,,0
C_node18node32_wide_t1,776.3,B,C,wide,,1
C_node18node32_wide_t2,550.33,B,C,wide,,2
C_node18node32_wide_t3,390.14,B,C,wide,,3
C_node18node32_wide_t4,276.58,B,C,wide,,4
C_node18node32_wide_t5,196.07,B,C,wide,,5
C_node18node49_timber_t0,962.0,B,C,timber,,0
C_node18node49_timber_t1,809.98,B,C,timber,,1
C_node18node49_timber_t2,574.21,B,C,timber,,2
C_node18node49_timber_t3,407.07,B,C,timber,,3
C_node18node49_timber_t4,288.58,B,C,timber,,4
C_node18node49_timber_t5,204.58,B,C,timber,,5
C_node18node49_wide_t0,1444.0,B,C,wide,,0
C_node18node49_wide_t1,1215.81,B,C,wide,,1
C_node18node49_wide_t2,861.91,B,C,wide,,2
C_node18node49_wide_t3,611.02,B,C,wide,,3
C_node18node49_wide_t4,433.17,B,C,wide,,4
C_node18node49_wide_t5,307.08,B,C,wide,,5
C_node18node101_timber_t0,0.0,B,C,timber,,0
C_node18node101_timber_t1,0.0,B,C,timber,,1
C_node18node101_timber_t2,0.0,B,C,timber,,2
C_node18node101_timber_t3,0.0,B,C,timber,,3
C_node18node101_timber_t4,0.0,B,C,timber,,4
C_node18node101_timber_t5,0.0,B,C,timber,,5
C_node18node101_wide_t0,0.0,B,C,wide,,0
C_node18node101_wide_t1,0.0,B,C,wide,,1
C_node18node101_wide_t2,0.0,B,C,wide,,2
C_node18node101_wide_t3,0.0,B,C,wide,,3
C_node18node101_wide_t4,0.0,B,C,wide,,4
C_node18node101_wide_t5,0.0,B,C,wide,,5
C_node18node103_timber_t0,0.0,B,C,timber,,0
C_node18node103_timber_t1,0.0,B,C,timber,,1
C_node18node103_timber_t2,0.0,B,C,timber,,2
C_node18node103_timber_t3,0.0,B,C,timber,,3
C_node18node103_timber_t4,0.0,B,C,timber,,4
C_node18node103_timber_t5,0.0,B,C,timber,,5
C_node18node103_wide_t0,0.0,B,C,wide,,0
C_node18node103_wide_t1,0.0,B,C,wide,,1
C_node18node103_wide_t2,0.0,B,C,wide,,2
C_node18node103_wide_t3,0.0,B,C,wide,,3
C_node18node103_wide_t4,0.0,B,C,wide,,4
C_node18node103_wide_t5,0.0,B,C,wide,,5
C_node18node106_timber_t0,0.0,B,C,timber,,0
C_node18node106_timber_t1,0.0,B,C,timber,,1
C_node18node106_timber_t2,0.0,B,C,timber,,2
C_node18node106_timber_t3,0.0,B,C,timber,,3
C_node18node106_timber_t4,0.0,B,C,timber,,4
C_node18node106_timber_t5,0.0,B,C,timber,,5
C_node18node106_wide_t0,0.0,B,C,wide,,0
C_node18node106_wide_t1,0.0,B,C,wide,,1
C_node18node106_wide_t2,0.0,B,C,wide,,2
C_node18node106_wide_t3,0.0,B,C,wide,,3
C_node18node106_wide_t4,0.0,B,C,wide,,4
C_node18node106_wide_t5,0.0,B,C,wide,,5
C_node19node48_timber_t0,285.0,B,C,timber,,0
C_node19node48_timber_t1,239.96,B,C,timber,,1
C_node19node48_timber_t2,170.11,B,C,timber,,2
C_node19node48_timber_t3,120.6,B,C,timber,,3
C_node19node48_timber_t4,85.49,B,C,timber,,4
C_node19node48_timber_t5,60.61,B,C,timber,,5
C_node19node48_wide_t0,428.0,B,C,wide,,0
C_node19node48_wide_t1,360.36,B,C,wide,,1
C_node19node48_wide_t2,255.47,B,C,wide,,2
C_node19node48_wide_t3,181.11,B,C,wide,,3
C_node19node48_wide_t4,128.39,B,C,wide,,4
C_node19node48_wide_t5,91.02,B,C,wide,,5
C_node19node59_timber_t0,1000.0,B,C,timber,,0
C_node19node59_timber_t1,841.97,B,C,timber,,1
C_node19node59_timber_t2,596.89,B,C,timber,,2
C_node19node59_timber_t3,423.15,B,C,timber,,3
C_node19node59_timber_t4,299.98,B,C,timber,,4
C_node19node59_timber_t5,212.66,B,C,timber,,5
C_node19node59_wide_t0,1500.0,B,C,wide,,0
C_node19node59_wide_t1,1262.96,B,C,wide,,1
C_node19node59_wide_t2,895.34,B,C,wide,,2
