variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node27node62_wide_t0,0.0,0.0,B,C,wide,node27node62,0,0.0
C_node27node62_wide_t1,0.0,1.0,B,C,wide,node27node62,1,0.0
C_node27node62_wide_t2,0.0,1.0,B,C,wide,node27node62,2,0.0
C_node27node62_wide_t3,0.0,1.0,B,C,wide,node27node62,3,0.0
C_node27node62_wide_t4,0.0,1.0,B,C,wide,node27node62,4,0.0
C_node27node62_wide_t5,0.0,1.0,B,C,wide,node27node62,5,0.0
C_node28node34_timber_t0,0.0,0.0,B,C,timber,node28node34,0,1357.0
C_node28node34_timber_t1,0.0,1.0,B,C,timber,node28node34,1,1142.56
C_node28node34_timber_t2,0.0,1.0,B,C,timber,node28node34,2,809.98
C_node28node34_timber_t3,0.0,1.0,B,C,timber,node28node34,3,574.21
C_node28node34_timber_t4,0.0,1.0,B,C,timber,node28node34,4,407.07
C_node28node34_timber_t5,0.0,1.0,B,C,timber,node28node34,5,288.58
C_node28node34_wide_t0,0.0,0.0,B,C,wide,node28node34,0,2038.0
C_node28node34_wide_t1,0.0,1.0,B,C,wide,node28node34,1,1715.94
C_node28node34_wide_t2,0.0,1.0,B,C,wide,node28node34,2,1216.46
C_node28node34_wide_t3,0.0,1.0,B,C,wide,node28node34,3,862.37
C_node28node34_wide_t4,0.0,1.0,B,C,wide,node28node34,4,611.35
C_node28node34_wide_t5,0.0,1.0,B,C,wide,node28node34,5,433.4
C_node28node65_timber_t0,0.0,0.0,B,C,timber,node28node65,0,0.0
C_node28node65_timber_t1,0.0,1.0,B,C,timber,node28node65,1,0.0
C_node28node65_timber_t2,0.0,1.0,B,C,timber,node28node65,2,0.0
C_node28node65_timber_t3,0.0,1.0,B,C,timber,node28node65,3,0.0
C_node28node65_timber_t4,0.0,1.0,B,C,timber,node28node65,4,0.0
C_node28node65_timber_t5,0.0,1.0,B,C,timber,node28node65,5,0.0
C_node28node65_wide_t0,0.0,0.0,B,C,wide,node28node65,0,0.0
C_node28node65_wide_t1,0.0,1.0,B,C,wide,node28node65,1,0.0
C_node28node65_wide_t2,0.0,1.0,B,C,wide,node28node65,2,0.0
C_node28node65_wide_t3,0.0,1.0,B,C,wide,node28node65,3,0.0
C_node28node65_wide_t4,0.0,1.0,B,C,wide,node28node65,4,0.0
C_node28node65_wide_t5,0.0,1.0,B,C,wide,node28node65,5,0.0
C_node28node66_timber_t0,0.0,0.0,B,C,timber,node28node66,0,0.0
C_node28node66_timber_t1,0.0,1.0,B,C,timber,node28node66,1,0.0
C_node28node66_timber_t2,0.0,1.0,B,C,timber,node28node66,2,0.0
C_node28node66_timber_t3,0.0,1.0,B,C,timber,node28node66,3,0.0
C_node28node66_timber_t4,0.0,1.0,B,C,timber,node28node66,4,0.0
C_node28node66_timber_t5,0.0,1.0,B,C,timber,node28node66,5,0.0
C_node28node66_wide_t0,0.0,0.0,B,C,wide,node28node66,0,0.0
C_node28node66_wide_t1,0.0,1.0,B,C,wide,node28node66,1,0.0
C_node28node66_wide_t2,0.0,1.0,B,C,wide,node28node66,2,0.0
C_node28node66_wide_t3,0.0,1.0,B,C,wide,node28node66,3,0.0
C_node28node66_wide_t4,0.0,1.0,B,C,wide,node28node66,4,0.0
C_node28node66_wide_t5,0.0,1.0,B,C,wide,node28node66,5,0.0
C_node29node45_timber_t0,0.0,0.0,B,C,timber,node29node45,0,543.0
C_node29node45_timber_t1,0.0,1.0,B,C,timber,node29node45,1,457.19
C_node29node45_timber_t2,0.0,1.0,B,C,timber,node29node45,2,324.11
C_node29node45_timber_t3,0.0,1.0,B,C,timber,node29node45,3,229.77
C_node29node45_timber_t4,0.0,1.0,B,C,timber,node29node45,4,162.89
C_node29node45_timber_t5,0.0,1.0,B,C,timber,node29node45,5,115.47
C_node29node45_wide_t0,0.0,0.0,B,C,wide,node29node45,0,814.0
C_node29node45_wide_t1,0.0,1.0,B,C,wide,node29node45,1,685.37
C_node29node45_wide_t2,0.0,1.0,B,C,wide,node29node45,2,485.87
C_node29node45_wide_t3,0.0,1.0,B,C,wide,node29node45,3,344.44
C_node29node45_wide_t4,0.0,1.0,B,C,wide,node29node45,4,244.18
C_node29node45_wide_t5,0.0,1.0,B,C,wide,node29node45,5,173.1
C_node29node59_timber_t0,0.0,0.0,B,C,timber,node29node59,0,0.0
C_node29node59_timber_t1,0.0,1.0,B,C,timber,node29node59,1,0.0
C_node29node59_timber_t2,0.0,1.0,B,C,timber,node29node59,2,0.0
C_node29node59_timber_t3,0.0,1.0,B,C,timber,node29node59,3,0.0
C_node29node59_timber_t4,0.0,1.0,B,C,timber,node29node59,4,0.0
C_node29node59_timber_t5,0.0,1.0,B,C,timber,node29node59,5,0.0
C_node29node59_wide_t0,0.0,0.0,B,C,wide,node29node59,0,0.0
C_node29node59_wide_t1,0.0,1.0,B,C,wide,node29node59,1,0.0
C_node29node59_wide_t2,0.0,1.0,B,C,wide,node29node59,2,0.0
C_node29node59_wide_t3,0.0,1.0,B,C,wide,node29node59,3,0.0
C_node29node59_wide_t4,0.0,1.0,B,C,wide,node29node59,4,0.0
C_node29node59_wide_t5,0.0,1.0,B,C,wide,node29node59,5,0.0
C_node30node36_timber_t0,0.0,0.0,B,C,timber,node30node36,0,363.0
C_node30node36_timber_t1,0.0,1.0,B,C,timber,node30node36,1,305.64
C_node30node36_timber_t2,0.0,1.0,B,C,timber,node30node36,2,216.67
C_node30node36_timber_t3,0.0,1.0,B,C,timber,node30node36,3,153.6
C_node30node36_timber_t4,0.0,1.0,B,C,timber,node30node36,4,108.89
C_node30node36_timber_t5,0.0,1.0,B,C,timber,node30node36,5,77.2
C_node30node36_wide_t0,0.0,0.0,B,C,wide,node30node36,0,544.0
C_node30node36_wide_t1,0.0,1.0,B,C,wide,node30node36,1,458.03
C_node30node36_wide_t2,0.0,1.0,B,C,wide,node30node36,2,324.71
C_node30node36_wide_t3,0.0,1.0,B,C,wide,node30node36,3,230.19
C_node30node36_wide_t4,0.0,1.0,B,C,wide,node30node36,4,163.19
C_node30node36_wide_t5,0.0,1.0,B,C,wide,node30node36,5,115.69
C_node30node43_timber_t0,0.0,0.0,B,C,timber,node30node43,0,137.0
C_node30node43_timber_t1,0.0,1.0,B,C,timber,node30node43,1,115.35
C_node30node43_timber_t2,0.0,1.0,B,C,timber,node30node43,2,81.77
C_node30node43_timber_t3,0.0,1.0,B,C,timber,node30node43,3,57.97
C_node30node43_timber_t4,0.0,1.0,B,C,timber,node30node43,4,41.1
C_node30node43_timber_t5,0.0,1.0,B,C,timber,node30node43,5,29.13
C_node30node43_wide_t0,0.0,0.0,B,C,wide,node30node43,0,205.0
C_node30node43_wide_t1,0.0,1.0,B,C,wide,node30node43,1,172.6
C_node30node43_wide_t2,0.0,1.0,B,C,wide,node30node43,2,122.36
C_node30node43_wide_t3,0.0,1.0,B,C,wide,node30node43,3,86.75
C_node30node43_wide_t4,0.0,1.0,B,C,wide,node30node43,4,61.5
C_node30node43_wide_t5,0.0,1.0,B,C,wide,node30node43,5,43.6
C_node30node57_timber_t0,0.0,0.0,B,C,timber,node30node57,0,0.0
C_node30node57_timber_t1,0.0,1.0,B,C,timber,node30node57,1,0.0
C_node30node57_timber_t2,0.0,1.0,B,C,timber,node30node57,2,0.0
C_node30node57_timber_t3,0.0,1.0,B,C,timber,node30node57,3,0.0
C_node30node57_timber_t4,0.0,1.0,B,C,timber,node30node57,4,0.0
C_node30node57_timber_t5,0.0,1.0,B,C,timber,node30node57,5,0.0
C_node30node57_wide_t0,0.0,0.0,B,C,wide,node30node57,0,0.0
C_node30node57_wide_t1,0.0,1.0,B,C,wide,node30node57,1,0.0
C_node30node57_wide_t2,0.0,1.0,B,C,wide,node30node57,2,0.0
C_node30node57_wide_t3,0.0,1.0,B,C,wide,node30node57,3,0.0
C_node30node57_wide_t4,0.0,1.0,B,C,wide,node30node57,4,0.0
C_node30node57_wide_t5,0.0,1.0,B,C,wide,node30node57,5,0.0
C_node30node63_timber_t0,0.0,0.0,B,C,timber,node30node63,0,0.0
C_node30node63_timber_t1,0.0,1.0,B,C,timber,node30node63,1,0.0
C_node30node63_timber_t2,0.0,1.0,B,C,timber,node30node63,2,0.0
C_node30node63_timber_t3,0.0,1.0,B,C,timber,node30node63,3,0.0
C_node30node63_timber_t4,0.0,1.0,B,C,timber,node30node63,4,0.0
C_node30node63_timber_t5,0.0,1.0,B,C,timber,node30node63,5,0.0
C_node30node63_wide_t0,0.0,0.0,B,C,wide,node30node63,0,0.0
C_node30node63_wide_t1,0.0,1.0,B,C,wide,node30node63,1,0.0
C_node30node63_wide_t2,0.0,1.0,B,C,wide,node30node63,2,0.0
C_node30node63_wide_t3,0.0,1.0,B,C,wide,node30node63,3,0.0
C_node30node63_wide_t4,0.0,1.0,B,C,wide,node30node63,4,0.0
C_node30node63_wide_t5,0.0,1.0,B,C,wide,node30node63,5,0.0
C_node30node64_timber_t0,0.0,0.0,B,C,timber,node30node64,0,0.0
C_node30node64_timber_t1,0.0,1.0,B,C,timber,node30node64,1,0.0
C_node30node64_timber_t2,0.0,1.0,B,C,timber,node30node64,2,0.0
C_node30node64_timber_t3,0.0,1.0,B,C,timber,node30node64,3,0.0
C_node30node64_timber_t4,0.0,1.0,B,C,timber,node30node64,4,0.0
C_node30node64_timber_t5,0.0,1.0,B,C,timber,node30node64,5,0.0
C_node30node64_wide_t0,0.0,0.0,B,C,wide,node30node64,0,0.0
C_node30node64_wide_t1,0.0,1.0,B,C,wide,node30node64,1,0.0
C_node30node64_wide_t2,0.0,1.0,B,C,wide,node30node64,2,0.0
C_node30node64_wide_t3,0.0,1.0,B,C,wide,node30node64,3,0.0
C_node30node64_wide_t4,0.0,1.0,B,C,wide,node30node64,4,0.0
C_node30node64_wide_t5,0.0,1.0,B,C,wide,node30node64,5,0.0
C_node31node60_timber_t0,0.0,0.0,B,C,timber,node31node60,0,0.0
C_node31node60_timber_t1,0.0,1.0,B,C,timber,node31node60,1,0.0
C_node31node60_timber_t2,0.0,1.0,B,C,timber,node31node60,2,0.0
C_node31node60_timber_t3,0.0,1.0,B,C,timber,node31node60,3,0.0
C_node31node60_timber_t4,0.0,1.0,B,C,timber,node31node60,4,0.0
C_node31node60_timber_t5,0.0,1.0,B,C,timber,node31node60,5,0.0
C_node31node60_wide_t0,0.0,0.0,B,C,wide,node31node60,0,0.0
C_node31node60_wide_t1,0.0,1.0,B,C,wide,node31node60,1,0.0
C_node31node60_wide_t2,0.0,1.0,B,C,wide,node31node60,2,0.0
C_node31node60_wide_t3,0.0,1.0,B,C,wide,node31node60,3,0.0
C_node31node60_wide_t4,0.0,1.0,B,C,wide,node31node60,4,0.0
C_node31node60_wide_t5,0.0,1.0,B,C,wide,node31node60,5,0.0
C_node31node61_timber_t0,0.0,0.0,B,C,timber,node31node61,0,0.0
C_node31node61_timber_t1,0.0,1.0,B,C,timber,node31node61,1,0.0
C_node31node61_timber_t2,0.0,1.0,B,C,timber,node31node61,2,0.0
C_node31node61_timber_t3,0.0,1.0,B,C,timber,node31node61,3,0.0
C_node31node61_timber_t4,0.0,1.0,B,C,timber,node31node61,4,0.0
C_node31node61_timber_t5,0.0,1.0,B,C,timber,node31node61,5,0.0
C_node31node61_wide_t0,0.0,0.0,B,C,wide,node31node61,0,0.0
C_node31node61_wide_t1,0.0,1.0,B,C,wide,node31node61,1,0.0
C_node31node61_wide_t2,0.0,1.0,B,C,wide,node31node61,2,0.0
C_node31node61_wide_t3,0.0,1.0,B,C,wide,node31node61,3,0.0
C_node31node61_wide_t4,0.0,1.0,B,C,wide,node31node61,4,0.0
C_node31node61_wide_t5,0.0,1.0,B,C,wide,node31node61,5,0.0
C_node32node38_timber_t0,0.0,0.0,B,C,timber,node32node38,0,98.0
C_node32node38_timber_t1,0.0,1.0,B,C,timber,node32node38,1,82.51
C_node32node38_timber_t2,0.0,1.0,B,C,timber,node32node38,2,58.5
C_node32node38_timber_t3,0.0,1.0,B,C,timber,node32node38,3,41.47
C_node32node38_timber_t4,0.0,1.0,B,C,timber,node32node38,4,29.4
C_node32node38_timber_t5,0.0,1.0,B,C,timber,node32node38,5,20.84
C_node32node38_wide_t0,0.0,0.0,B,C,wide,node32node38,0,147.0
C_node32node38_wide_t1,0.0,1.0,B,C,wide,node32node38,1,123.77
C_node32node38_wide_t2,0.0,1.0,B,C,wide,node32node38,2,87.74
C_node32node38_wide_t3,0.0,1.0,B,C,wide,node32node38,3,62.2
C_node32node38_wide_t4,0.0,1.0,B,C,wide,node32node38,4,44.1
C_node32node38_wide_t5,0.0,1.0,B,C,wide,node32node38,5,31.26
C_node32node58_timber_t0,0.0,0.0,B,C,timber,node32node58,0,0.0
C_node32node58_timber_t1,0.0,1.0,B,C,timber,node32node58,1,0.0
C_node32node58_timber_t2,0.0,1.0,B,C,timber,node32node58,2,0.0
C_node32node58_timber_t3,0.0,1.0,B,C,timber,node32node58,3,0.0
C_node32node58_timber_t4,0.0,1.0,B,C,timber,node32node58,4,0.0
C_node32node58_timber_t5,0.0,1.0,B,C,timber,node32node58,5,0.0
C_node32node58_wide_t0,0.0,0.0,B,C,wide,node32node58,0,0.0
C_node32node58_wide_t1,0.0,1.0,B,C,wide,node32node58,1,0.0
C_node32node58_wide_t2,0.0,1.0,B,C,wide,node32node58,2,0.0
C_node32node58_wide_t3,0.0,1.0,B,C,wide,node32node58,3,0.0
C_node32node58_wide_t4,0.0,1.0,B,C,wide,node32node58,4,0.0
C_node32node58_wide_t5,0.0,1.0,B,C,wide,node32node58,5,0.0
C_node32node59_timber_t0,0.0,0.0,B,C,timber,node32node59,0,0.0
C_node32node59_timber_t1,0.0,1.0,B,C,timber,node32node59,1,0.0
C_node32node59_timber_t2,0.0,1.0,B,C,timber,node32node59,2,0.0
C_node32node59_timber_t3,0.0,1.0,B,C,timber,node32node59,3,0.0
C_node32node59_timber_t4,0.0,1.0,B,C,timber,node32node59,4,0.0
C_node32node59_timber_t5,0.0,1.0,B,C,timber,node32node59,5,0.0
C_node32node59_wide_t0,0.0,0.0,B,C,wide,node32node59,0,0.0
C_node32node59_wide_t1,0.0,1.0,B,C,wide,node32node59,1,0.0
C_node32node59_wide_t2,0.0,1.0,B,C,wide,node32node59,2,0.0
C_node32node59_wide_t3,0.0,1.0,B,C,wide,node32node59,3,0.0
C_node32node59_wide_t4,0.0,1.0,B,C,wide,node32node59,4,0.0
C_node32node59_wide_t5,0.0,1.0,B,C,wide,node32node59,5,0.0
C_node33node56_timber_t0,0.0,0.0,B,C,timber,node33node56,0,0.0
C_node33node56_timber_t1,0.0,1.0,B,C,timber,node33node56,1,0.0
C_node33node56_timber_t2,0.0,1.0,B,C,timber,node33node56,2,0.0
C_node33node56_timber_t3,0.0,1.0,B,C,timber,node33node56,3,0.0
C_node33node56_timber_t4,0.0,1.0,B,C,timber,node33node56,4,0.0
C_node33node56_timber_t5,0.0,1.0,B,C,timber,node33node56,5,0.0
C_node33node56_wide_t0,0.0,0.0,B,C,wide,node33node56,0,0.0
C_node33node56_wide_t1,0.0,1.0,B,C,wide,node33node56,1,0.0
C_node33node56_wide_t2,0.0,1.0,B,C,wide,node33node56,2,0.0
C_node33node56_wide_t3,0.0,1.0,B,C,wide,node33node56,3,0.0
C_node33node56_wide_t4,0.0,1.0,B,C,wide,node33node56,4,0.0
C_node33node56_wide_t5,0.0,1.0,B,C,wide,node33node56,5,0.0
C_node33node57_timber_t0,0.0,0.0,B,C,timber,node33node57,0,0.0
C_node33node57_timber_t1,0.0,1.0,B,C,timber,node33node57,1,0.0
C_node33node57_timber_t2,0.0,1.0,B,C,timber,node33node57,2,0.0
C_node33node57_timber_t3,0.0,1.0,B,C,timber,node33node57,3,0.0
C_node33node57_timber_t4,0.0,1.0,B,C,timber,node33node57,4,0.0
C_node33node57_timber_t5,0.0,1.0,B,C,timber,node33node57,5,0.0
C_node33node57_wide_t0,0.0,0.0,B,C,wide,node33node57,0,0.0
C_node33node57_wide_t1,0.0,1.0,B,C,wide,node33node57,1,0.0
C_node33node57_wide_t2,0.0,1.0,B,C,wide,node33node57,2,0.0
C_node33node57_wide_t3,0.0,1.0,B,C,wide,node33node57,3,0.0
C_node33node57_wide_t4,0.0,1.0,B,C,wide,node33node57,4,0.0
C_node33node57_wide_t5,0.0,1.0,B,C,wide,node33node57,5,0.0
C_node34node65_timber_t0,0.0,0.0,B,C,timber,node34node65,0,0.0
C_node34node65_timber_t1,0.0,1.0,B,C,timber,node34node65,1,0.0
C_node34node65_timber_t2,0.0,1.0,B,C,timber,node34node65,2,0.0
C_node34node65_timber_t3,0.0,1.0,B,C,timber,node34node65,3,0.0
C_node34node65_timber_t4,0.0,1.0,B,C,timber,node34node65,4,0.0
C_node34node65_timber_t5,0.0,1.0,B,C,timber,node34node65,5,0.0
C_node34node65_wide_t0,0.0,0.0,B,C,wide,node34node65,0,0.0
C_node34node65_wide_t1,0.0,1.0,B,C,wide,node34node65,1,0.0
C_node34node65_wide_t2,0.0,1.0,B,C,wide,node34node65,2,0.0
C_node34node65_wide_t3,0.0,1.0,B,C,wide,node34node65,3,0.0
C_node34node65_wide_t4,0.0,1.0,B,C,wide,node34node65,4,0.0
C_node34node65_wide_t5,0.0,1.0,B,C,wide,node34node65,5,0.0
C_node34node66_timber_t0,0.0,0.0,B,C,timber,node34node66,0,0.0
C_node34node66_timber_t1,0.0,1.0,B,C,timber,node34node66,1,0.0
C_node34node66_timber_t2,0.0,1.0,B,C,timber,node34node66,2,0.0
C_node34node66_timber_t3,0.0,1.0,B,C,timber,node34node66,3,0.0
C_node34node66_timber_t4,0.0,1.0,B,C,timber,node34node66,4,0.0
C_node34node66_timber_t5,0.0,1.0,B,C,timber,node34node66,5,0.0
C_node34node66_wide_t0,0.0,0.0,B,C,wide,node34node66,0,0.0
C_node34node66_wide_t1,0.0,1.0,B,C,wide,node34node66,1,0.0
C_node34node66_wide_t2,0.0,1.0,B,C,wide,node34node66,2,0.0
C_node34node66_wide_t3,0.0,1.0,B,C,wide,node34node66,3,0.0
C_node34node66_wide_t4,0.0,1.0,B,C,wide,node34node66,4,0.0
C_node34node66_wide_t5,0.0,1.0,B,C,wide,node34node66,5,0.0
C_node35node56_timber_t0,0.0,0.0,B,C,timber,node35node56,0,0.0
C_node35node56_timber_t1,0.0,1.0,B,C,timber,node35node56,1,0.0
C_node35node56_timber_t2,0.0,1.0,B,C,timber,node35node56,2,0.0
C_node35node56_timber_t3,0.0,1.0,B,C,timber,node35node56,3,0.0
C_node35node56_timber_t4,0.0,1.0,B,C,timber,node35node56,4,0.0
C_node35node56_timber_t5,0.0,1.0,B,C,timber,node35node56,5,0.0
C_node35node56_wide_t0,0.0,0.0,B,C,wide,node35node56,0,0.0
C_node35node56_wide_t1,0.0,1.0,B,C,wide,node35node56,1,0.0
C_node35node56_wide_t2,0.0,1.0,B,C,wide,node35node56,2,0.0
C_node35node56_wide_t3,0.0,1.0,B,C,wide,node35node56,3,0.0
C_node35node56_wide_t4,0.0,1.0,B,C,wide,node35node56,4,0.0
C_node35node56_wide_t5,0.0,1.0,B,C,wide,node35node56,5,0.0
C_node35node63_timber_t0,0.0,0.0,B,C,timber,node35node63,0,0.0
C_node35node63_timber_t1,0.0,1.0,B,C,timber,node35node63,1,0.0
C_node35node63_timber_t2,0.0,1.0,B,C,timber,node35node63,2,0.0
C_node35node63_timber_t3,0.0,1.0,B,C,timber,node35node63,3,0.0
C_node35node63_timber_t4,0.0,1.0,B,C,timber,node35node63,4,0.0
C_node35node63_timber_t5,0.0,1.0,B,C,timber,node35node63,5,0.0
C_node35node63_wide_t0,0.0,0.0,B,C,wide,node35node63,0,0.0
C_node35node63_wide_t1,0.0,1.0,B,C,wide,node35node63,1,0.0
C_node35node63_wide_t2,0.0,1.0,B,C,wide,node35node63,2,0.0
C_node35node63_wide_t3,0.0,1.0,B,C,wide,node35node63,3,0.0
C_node35node63_wide_t4,0.0,1.0,B,C,wide,node35node63,4,0.0
C_node35node63_wide_t5,0.0,1.0,B,C,wide,node35node63,5,0.0
C_node36node44_timber_t0,0.0,0.0,B,C,timber,node36node44,0,2816.0
C_node36node44_timber_t1,0.0,1.0,B,C,timber,node36node44,1,2371.0
C_node36node44_timber_t2,0.0,1.0,B,C,timber,node36node44,2,1680.84
C_node36node44_timber_t3,0.0,1.0,B,C,timber,node36node44,3,1191.58
C_node36node44_timber_t4,0.0,1.0,B,C,timber,node36node44,4,844.73
C_node36node44_timber_t5,0.0,1.0,B,C,timber,node36node44,5,598.85
C_node36node44_wide_t0,0.0,0.0,B,C,wide,node36node44,0,4222.0
C_node36node44_wide_t1,0.0,1.0,B,C,wide,node36node44,1,3554.81
C_node36node44_wide_t2,0.0,1.0,B,C,wide,node36node44,2,2520.07
C_node36node44_wide_t3,0.0,1.0,B,C,wide,node36node44,3,1786.53
C_node36node44_wide_t4,0.0,1.0,B,C,wide,node36node44,4,1266.5
C_node36node44_wide_t5,0.0,1.0,B,C,wide,node36node44,5,897.85
C_node36node57_timber_t0,0.0,0.0,B,C,timber,node36node57,0,0.0
C_node36node57_timber_t1,0.0,1.0,B,C,timber,node36node57,1,0.0
C_node36node57_timber_t2,0.0,1.0,B,C,timber,node36node57,2,0.0
C_node36node57_timber_t3,0.0,1.0,B,C,timber,node36node57,3,0.0
C_node36node57_timber_t4,0.0,1.0,B,C,timber,node36node57,4,0.0
C_node36node57_timber_t5,0.0,1.0,B,C,timber,node36node57,5,0.0
C_node36node57_wide_t0,0.0,0.0,B,C,wide,node36node57,0,0.0
C_node36node57_wide_t1,0.0,1.0,B,C,wide,node36node57,1,0.0
C_node36node57_wide_t2,0.0,1.0,B,C,wide,node36node57,2,0.0
C_node36node57_wide_t3,0.0,1.0,B,C,wide,node36node57,3,0.0
C_node36node57_wide_t4,0.0,1.0,B,C,wide,node36node57,4,0.0
C_node36node57_wide_t5,0.0,1.0,B,C,wide,node36node57,5,0.0
C_node36node63_timber_t0,0.0,0.0,B,C,timber,node36node63,0,0.0
C_node36node63_timber_t1,0.0,1.0,B,C,timber,node36node63,1,0.0
C_node36node63_timber_t2,0.0,1.0,B,C,timber,node36node63,2,0.0
C_node36node63_timber_t3,0.0,1.0,B,C,timber,node36node63,3,0.0
C_node36node63_timber_t4,0.0,1.0,B,C,timber,node36node63,4,0.0
C_node36node63_timber_t5,0.0,1.0,B,C,timber,node36node63,5,0.0
C_node36node63_wide_t0,0.0,0.0,B,C,wide,node36node63,0,0.0
C_node36node63_wide_t1,0.0,1.0,B,C,wide,node36node63,1,0.0
C_node36node63_wide_t2,0.0,1.0,B,C,wide,node36node63,2,0.0
C_node36node63_wide_t3,0.0,1.0,B,C,wide,node36node63,3,0.0
C_node36node63_wide_t4,0.0,1.0,B,C,wide,node36node63,4,0.0
C_node36node63_wide_t5,0.0,1.0,B,C,wide,node36node63,5,0.0
C_node37node41_timber_t0,0.0,0.0,B,C,timber,node37node41,0,2796.0
C_node37node41_timber_t1,0.0,1.0,B,C,timber,node37node41,1,2354.16
C_node37node41_timber_t2,0.0,1.0,B,C,timber,node37node41,2,1668.91
C_node37node41_timber_t3,0.0,1.0,B,C,timber,node37node41,3,1183.12
C_node37node41_timber_t4,0.0,1.0,B,C,timber,node37node41,4,838.74
C_node37node41_timber_t5,0.0,1.0,B,C,timber,node37node41,5,594.6
C_node37node41_wide_t0,0.0,0.0,B,C,wide,node37node41,0,4193.0
C_node37node41_wide_t1,0.0,1.0,B,C,wide,node37node41,1,3530.39
C_node37node41_wide_t2,0.0,1.0,B,C,wide,node37node41,2,2502.76
C_node37node41_wide_t3,0.0,1.0,B,C,wide,node37node41,3,1774.26
C_node37node41_wide_t4,0.0,1.0,B,C,wide,node37node41,4,1257.8
C_node37node41_wide_t5,0.0,1.0,B,C,wide,node37node41,5,891.68
C_node37node54_timber_t0,0.0,0.0,B,C,timber,node37node54,0,0.0
C_node37node54_timber_t1,0.0,1.0,B,C,timber,node37node54,1,0.0
C_node37node54_timber_t2,0.0,1.0,B,C,timber,node37node54,2,0.0
C_node37node54_timber_t3,0.0,1.0,B,C,timber,node37node54,3,0.0
C_node37node54_timber_t4,0.0,1.0,B,C,timber,node37node54,4,0.0
C_node37node54_timber_t5,0.0,1.0,B,C,timber,node37node54,5,0.0
C_node37node54_wide_t0,0.0,0.0,B,C,wide,node37node54,0,0.0
C_node37node54_wide_t1,0.0,1.0,B,C,wide,node37node54,1,0.0
C_node37node54_wide_t2,0.0,1.0,B,C,wide,node37node54,2,0.0
C_node37node54_wide_t3,0.0,1.0,B,C,wide,node37node54,3,0.0
C_node37node54_wide_t4,0.0,1.0,B,C,wide,node37node54,4,0.0
C_node37node54_wide_t5,0.0,1.0,B,C,wide,node37node54,5,0.0
C_node38node58_timber_t0,0.0,0.0,B,C,timber,node38node58,0,0.0
C_node38node58_timber_t1,0.0,1.0,B,C,timber,node38node58,1,0.0
C_node38node58_timber_t2,0.0,1.0,B,C,timber,node38node58,2,0.0
C_node38node58_timber_t3,0.0,1.0,B,C,timber,node38node58,3,0.0
C_node38node58_timber_t4,0.0,1.0,B,C,timber,node38node58,4,0.0
C_node38node58_timber_t5,0.0,1.0,B,C,timber,node38node58,5,0.0
C_node38node58_wide_t0,0.0,0.0,B,C,wide,node38node58,0,0.0
C_node38node58_wide_t1,0.0,1.0,B,C,wide,node38node58,1,0.0
C_node38node58_wide_t2,0.0,1.0,B,C,wide,node38node58,2,0.0
C_node38node58_wide_t3,0.0,1.0,B,C,wide,node38node58,3,0.0
C_node38node58_wide_t4,0.0,1.0,B,C,wide,node38node58,4,0.0
C_node38node58_wide_t5,0.0,1.0,B,C,wide,node38node58,5,0.0
C_node38node59_timber_t0,0.0,0.0,B,C,timber,node38node59,0,0.0
C_node38node59_timber_t1,0.0,1.0,B,C,timber,node38node59,1,0.0
C_node38node59_timber_t2,0.0,1.0,B,C,timber,node38node59,2,0.0
C_node38node59_timber_t3,0.0,1.0,B,C,timber,node38node59,3,0.0
C_node38node59_timber_t4,0.0,1.0,B,C,timber,node38node59,4,0.0
C_node38node59_timber_t5,0.0,1.0,B,C,timber,node38node59,5,0.0
C_node38node59_wide_t0,0.0,0.0,B,C,wide,node38node59,0,0.0
C_node38node59_wide_t1,0.0,1.0,B,C,wide,node38node59,1,0.0
C_node38node59_wide_t2,0.0,1.0,B,C,wide,node38node59,2,0.0
C_node38node59_wide_t3,0.0,1.0,B,C,wide,node38node59,3,0.0
C_node38node59_wide_t4,0.0,1.0,B,C,wide,node38node59,4,0.0
C_node38node59_wide_t5,0.0,1.0,B,C,wide,node38node59,5,0.0
C_node38node62_timber_t0,0.0,0.0,B,C,timber,node38node62,0,0.0
C_node38node62_timber_t1,0.0,1.0,B,C,timber,node38node62,1,0.0
C_node38node62_timber_t2,0.0,1.0,B,C,timber,node38node62,2,0.0
C_node38node62_timber_t3,0.0,1.0,B,C,timber,node38node62,3,0.0
C_node38node62_timber_t4,0.0,1.0,B,C,timber,node38node62,4,0.0
C_node38node62_timber_t5,0.0,1.0,B,C,timber,node38node62,5,0.0
C_node38node62_wide_t0,0.0,0.0,B,C,wide,node38node62,0,0.0
C_node38node62_wide_t1,0.0,1.0,B,C,wide,node38node62,1,0.0
C_node38node62_wide_t2,0.0,1.0,B,C,wide,node38node62,2,0.0
C_node38node62_wide_t3,0.0,1.0,B,C,wide,node38node62,3,0.0
C_node38node62_wide_t4,0.0,1.0,B,C,wide,node38node62,4,0.0
C_node38node62_wide_t5,0.0,1.0,B,C,wide,node38node62,5,0.0
C_node39node50_timber_t0,0.0,0.0,B,C,timber,node39node50,0,741.0
C_node39node50_timber_t1,0.0,1.0,B,C,timber,node39node50,1,623.9
C_node39node50_timber_t2,0.0,1.0,B,C,timber,node39node50,2,442.3
