variable,coefficient,type,prefix,width,edge,period
M_node48node63_timber_t1,0.0,B,M,timber,,1
M_node48node63_timber_t2,0.0,B,M,timber,,2
M_node48node63_timber_t3,0.0,B,M,timber,,3
M_node48node63_timber_t4,0.0,B,M,timber,,4
M_node48node63_timber_t5,0.0,B,M,timber,,5
M_node48node63_wide_t0,0.0,B,M,wide,,0
M_node48node63_wide_t1,0.0,B,M,wide,,1
M_node48node63_wide_t2,0.0,B,M,wide,,2
M_node48node63_wide_t3,0.0,B,M,wide,,3
M_node48node63_wide_t4,0.0,B,M,wide,,4
M_node48node63_wide_t5,0.0,B,M,wide,,5
M_node48node64_timber_t0,0.0,B,M,timber,,0
M_node48node64_timber_t1,0.0,B,M,timber,,1
M_node48node64_timber_t2,0.0,B,M,timber,,2
M_node48node64_timber_t3,0.0,B,M,timber,,3
M_node48node64_timber_t4,0.0,B,M,timber,,4
M_node48node64_timber_t5,0.0,B,M,timber,,5
M_node48node64_wide_t0,0.0,B,M,wide,,0
M_node48node64_wide_t1,0.0,B,M,wide,,1
M_node48node64_wide_t2,0.0,B,M,wide,,2
M_node48node64_wide_t3,0.0,B,M,wide,,3
M_node48node64_wide_t4,0.0,B,M,wide,,4
M_node48node64_wide_t5,0.0,B,M,wide,,5
M_node49node64_timber_t0,0.0,B,M,timber,,0
M_node49node64_timber_t1,0.0,B,M,timber,,1
M_node49node64_timber_t2,0.0,B,M,timber,,2
M_node49node64_timber_t3,0.0,B,M,timber,,3
M_node49node64_timber_t4,0.0,B,M,timber,,4
M_node49node64_timber_t5,0.0,B,M,timber,,5
M_node49node64_wide_t0,0.0,B,M,wide,,0
M_node49node64_wide_t1,0.0,B,M,wide,,1
M_node49node64_wide_t2,0.0,B,M,wide,,2
M_node49node64_wide_t3,0.0,B,M,wide,,3
M_node49node64_wide_t4,0.0,B,M,wide,,4
M_node49node64_wide_t5,0.0,B,M,wide,,5
M_node50node64_timber_t0,0.0,B,M,timber,,0
M_node50node64_timber_t1,0.0,B,M,timber,,1
M_node50node64_timber_t2,0.0,B,M,timber,,2
M_node50node64_timber_t3,0.0,B,M,timber,,3
M_node50node64_timber_t4,0.0,B,M,timber,,4
M_node50node64_timber_t5,0.0,B,M,timber,,5
M_node50node64_wide_t0,0.0,B,M,wide,,0
M_node50node64_wide_t1,0.0,B,M,wide,,1
M_node50node64_wide_t2,0.0,B,M,wide,,2
M_node50node64_wide_t3,0.0,B,M,wide,,3
M_node50node64_wide_t4,0.0,B,M,wide,,4
M_node50node64_wide_t5,0.0,B,M,wide,,5
M_node50node66_timber_t0,0.0,B,M,timber,,0
M_node50node66_timber_t1,0.0,B,M,timber,,1
M_node50node66_timber_t2,0.0,B,M,timber,,2
M_node50node66_timber_t3,0.0,B,M,timber,,3
M_node50node66_timber_t4,0.0,B,M,timber,,4
M_node50node66_timber_t5,0.0,B,M,timber,,5
M_node50node66_wide_t0,0.0,B,M,wide,,0
M_node50node66_wide_t1,0.0,B,M,wide,,1
M_node50node66_wide_t2,0.0,B,M,wide,,2
M_node50node66_wide_t3,0.0,B,M,wide,,3
M_node50node66_wide_t4,0.0,B,M,wide,,4
M_node50node66_wide_t5,0.0,B,M,wide,,5
M_node51node52_timber_t0,75.0,B,M,timber,,0
M_node51node52_timber_t1,63.15,B,M,timber,,1
M_node51node52_timber_t2,44.77,B,M,timber,,2
M_node51node52_timber_t3,31.74,B,M,timber,,3
M_node51node52_timber_t4,22.5,B,M,timber,,4
M_node51node52_timber_t5,15.95,B,M,timber,,5
M_node51node52_wide_t0,75.0,B,M,wide,,0
M_node51node52_wide_t1,63.15,B,M,wide,,1
M_node51node52_wide_t2,44.77,B,M,wide,,2
M_node51node52_wide_t3,31.74,B,M,wide,,3
M_node51node52_wide_t4,22.5,B,M,wide,,4
M_node51node52_wide_t5,15.95,B,M,wide,,5
M_node51node65_timber_t0,0.0,B,M,timber,,0
M_node51node65_timber_t1,0.0,B,M,timber,,1
M_node51node65_timber_t2,0.0,B,M,timber,,2
M_node51node65_timber_t3,0.0,B,M,timber,,3
M_node51node65_timber_t4,0.0,B,M,timber,,4
M_node51node65_timber_t5,0.0,B,M,timber,,5
M_node51node65_wide_t0,0.0,B,M,wide,,0
M_node51node65_wide_t1,0.0,B,M,wide,,1
M_node51node65_wide_t2,0.0,B,M,wide,,2
M_node51node65_wide_t3,0.0,B,M,wide,,3
M_node51node65_wide_t4,0.0,B,M,wide,,4
M_node51node65_wide_t5,0.0,B,M,wide,,5
M_node52node65_timber_t0,0.0,B,M,timber,,0
M_node52node65_timber_t1,0.0,B,M,timber,,1
M_node52node65_timber_t2,0.0,B,M,timber,,2
M_node52node65_timber_t3,0.0,B,M,timber,,3
M_node52node65_timber_t4,0.0,B,M,timber,,4
M_node52node65_timber_t5,0.0,B,M,timber,,5
M_node52node65_wide_t0,0.0,B,M,wide,,0
M_node52node65_wide_t1,0.0,B,M,wide,,1
M_node52node65_wide_t2,0.0,B,M,wide,,2
M_node52node65_wide_t3,0.0,B,M,wide,,3
M_node52node65_wide_t4,0.0,B,M,wide,,4
M_node52node65_wide_t5,0.0,B,M,wide,,5
M_node53node66_timber_t0,0.0,B,M,timber,,0
M_node53node66_timber_t1,0.0,B,M,timber,,1
M_node53node66_timber_t2,0.0,B,M,timber,,2
M_node53node66_timber_t3,0.0,B,M,timber,,3
M_node53node66_timber_t4,0.0,B,M,timber,,4
M_node53node66_timber_t5,0.0,B,M,timber,,5
M_node53node66_wide_t0,0.0,B,M,wide,,0
M_node53node66_wide_t1,0.0,B,M,wide,,1
M_node53node66_wide_t2,0.0,B,M,wide,,2
M_node53node66_wide_t3,0.0,B,M,wide,,3
M_node53node66_wide_t4,0.0,B,M,wide,,4
M_node53node66_wide_t5,0.0,B,M,wide,,5
U_node1node14_t0,594.0,B,U,,node1node14,0
U_node1node14_t1,500.13,B,U,,node1node14,1
U_node1node14_t2,354.55,B,U,,node1node14,2
U_node1node14_t3,251.35,B,U,,node1node14,3
U_node1node14_t4,178.19,B,U,,node1node14,4
U_node1node14_t5,126.32,B,U,,node1node14,5
U_node1node35_t0,559.0,B,U,,node1node35,0
U_node1node35_t1,470.66,B,U,,node1node35,1
U_node1node35_t2,333.66,B,U,,node1node35,2
U_node1node35_t3,236.54,B,U,,node1node35,3
U_node1node35_t4,167.69,B,U,,node1node35,4
U_node1node35_t5,118.88,B,U,,node1node35,5
U_node1node56_t0,0.0,B,U,,node1node56,0
U_node1node56_t1,0.0,B,U,,node1node56,1
U_node1node56_t2,0.0,B,U,,node1node56,2
U_node1node56_t3,0.0,B,U,,node1node56,3
U_node1node56_t4,0.0,B,U,,node1node56,4
U_node1node56_t5,0.0,B,U,,node1node56,5
U_node1node63_t0,0.0,B,U,,node1node63,0
U_node1node63_t1,0.0,B,U,,node1node63,1
U_node1node63_t2,0.0,B,U,,node1node63,2
U_node1node63_t3,0.0,B,U,,node1node63,3
U_node1node63_t4,0.0,B,U,,node1node63,4
U_node1node63_t5,0.0,B,U,,node1node63,5
U_node2node35_t0,5576.0,B,U,,node2node35,0
U_node2node35_t1,4694.84,B,U,,node2node35,1
U_node2node35_t2,3328.26,B,U,,node2node35,2
U_node2node35_t3,2359.47,B,U,,node2node35,3
U_node2node35_t4,1672.67,B,U,,node2node35,4
U_node2node35_t5,1185.79,B,U,,node2node35,5
U_node2node19_t0,5194.0,B,U,,node2node19,0
U_node2node19_t1,4373.21,B,U,,node2node19,1
U_node2node19_t2,3100.25,B,U,,node2node19,2
U_node2node19_t3,2197.83,B,U,,node2node19,3
U_node2node19_t4,1558.08,B,U,,node2node19,4
U_node2node19_t5,1104.55,B,U,,node2node19,5
U_node2node63_t0,0.0,B,U,,node2node63,0
U_node2node63_t1,0.0,B,U,,node2node63,1
U_node2node63_t2,0.0,B,U,,node2node63,2
U_node2node63_t3,0.0,B,U,,node2node63,3
U_node2node63_t4,0.0,B,U,,node2node63,4
U_node2node63_t5,0.0,B,U,,node2node63,5
U_node3node30_t0,310.0,B,U,,node3node30,0
U_node3node30_t1,261.01,B,U,,node3node30,1
U_node3node30_t2,185.04,B,U,,node3node30,2
U_node3node30_t3,131.18,B,U,,node3node30,3
U_node3node30_t4,92.99,B,U,,node3node30,4
U_node3node30_t5,65.92,B,U,,node3node30,5
U_node3node48_t0,1753.0,B,U,,node3node48,0
U_node3node48_t1,1475.98,B,U,,node3node48,1
U_node3node48_t2,1046.35,B,U,,node3node48,2
U_node3node48_t3,741.78,B,U,,node3node48,3
U_node3node48_t4,525.86,B,U,,node3node48,4
U_node3node48_t5,372.79,B,U,,node3node48,5
U_node3node63_t0,0.0,B,U,,node3node63,0
U_node3node63_t1,0.0,B,U,,node3node63,1
U_node3node63_t2,0.0,B,U,,node3node63,2
U_node3node63_t3,0.0,B,U,,node3node63,3
U_node3node63_t4,0.0,B,U,,node3node63,4
U_node3node63_t5,0.0,B,U,,node3node63,5
U_node3node64_t0,0.0,B,U,,node3node64,0
U_node3node64_t1,0.0,B,U,,node3node64,1
U_node3node64_t2,0.0,B,U,,node3node64,2
U_node3node64_t3,0.0,B,U,,node3node64,3
U_node3node64_t4,0.0,B,U,,node3node64,4
U_node3node64_t5,0.0,B,U,,node3node64,5
U_node4node47_t0,134.0,B,U,,node4node47,0
U_node4node47_t1,112.82,B,U,,node4node47,1
U_node4node47_t2,79.98,B,U,,node4node47,2
U_node4node47_t3,56.7,B,U,,node4node47,3
U_node4node47_t4,40.2,B,U,,node4node47,4
U_node4node47_t5,28.5,B,U,,node4node47,5
U_node4node25_t0,1370.0,B,U,,node4node25,0
U_node4node25_t1,1153.5,B,U,,node4node25,1
U_node4node25_t2,817.74,B,U,,node4node25,2
U_node4node25_t3,579.71,B,U,,node4node25,3
U_node4node25_t4,410.97,B,U,,node4node25,4
U_node4node25_t5,291.34,B,U,,node4node25,5
U_node4node59_t0,0.0,B,U,,node4node59,0
U_node4node59_t1,0.0,B,U,,node4node59,1
U_node4node59_t2,0.0,B,U,,node4node59,2
U_node4node59_t3,0.0,B,U,,node4node59,3
U_node4node59_t4,0.0,B,U,,node4node59,4
U_node4node59_t5,0.0,B,U,,node4node59,5
U_node5node17_t0,870.0,B,U,,node5node17,0
U_node5node17_t1,732.52,B,U,,node5node17,1
U_node5node17_t2,519.29,B,U,,node5node17,2
U_node5node17_t3,368.14,B,U,,node5node17,3
U_node5node17_t4,260.98,B,U,,node5node17,4
U_node5node17_t5,185.01,B,U,,node5node17,5
U_node5node43_t0,1628.0,B,U,,node5node43,0
U_node5node43_t1,1370.73,B,U,,node5node43,1
U_node5node43_t2,971.74,B,U,,node5node43,2
U_node5node43_t3,688.88,B,U,,node5node43,3
U_node5node43_t4,488.36,B,U,,node5node43,4
U_node5node43_t5,346.21,B,U,,node5node43,5
U_node5node57_t0,0.0,B,U,,node5node57,0
U_node5node57_t1,0.0,B,U,,node5node57,1
U_node5node57_t2,0.0,B,U,,node5node57,2
U_node5node57_t3,0.0,B,U,,node5node57,3
U_node5node57_t4,0.0,B,U,,node5node57,4
U_node5node57_t5,0.0,B,U,,node5node57,5
U_node5node64_t0,0.0,B,U,,node5node64,0
U_node5node64_t1,0.0,B,U,,node5node64,1
U_node5node64_t2,0.0,B,U,,node5node64,2
U_node5node64_t3,0.0,B,U,,node5node64,3
U_node5node64_t4,0.0,B,U,,node5node64,4
U_node5node64_t5,0.0,B,U,,node5node64,5
U_node6node29_t0,205.0,B,U,,node6node29,0
U_node6node29_t1,172.6,B,U,,node6node29,1
U_node6node29_t2,122.36,B,U,,node6node29,2
U_node6node29_t3,86.75,B,U,,node6node29,3
U_node6node29_t4,61.5,B,U,,node6node29,4
U_node6node29_t5,43.6,B,U,,node6node29,5
U_node6node47_t0,485.0,B,U,,node6node47,0
U_node6node47_t1,408.36,B,U,,node6node47,1
U_node6node47_t2,289.49,B,U,,node6node47,2
U_node6node47_t3,205.23,B,U,,node6node47,3
U_node6node47_t4,145.49,B,U,,node6node47,4
U_node6node47_t5,103.14,B,U,,node6node47,5
U_node6node59_t0,0.0,B,U,,node6node59,0
U_node6node59_t1,0.0,B,U,,node6node59,1
U_node6node59_t2,0.0,B,U,,node6node59,2
U_node6node59_t3,0.0,B,U,,node6node59,3
U_node6node59_t4,0.0,B,U,,node6node59,4
U_node6node59_t5,0.0,B,U,,node6node59,5
U_node7node10_t0,515.0,B,U,,node7node10,0
U_node7node10_t1,433.62,B,U,,node7node10,1
U_node7node10_t2,307.4,B,U,,node7node10,2
U_node7node10_t3,217.92,B,U,,node7node10,3
U_node7node10_t4,154.49,B,U,,node7node10,4
U_node7node10_t5,109.52,B,U,,node7node10,5
U_node7node34_t0,716.0,B,U,,node7node34,0
U_node7node34_t1,602.85,B,U,,node7node34,1
U_node7node34_t2,427.37,B,U,,node7node34,2
U_node7node34_t3,302.97,B,U,,node7node34,3
U_node7node34_t4,214.78,B,U,,node7node34,4
U_node7node34_t5,152.26,B,U,,node7node34,5
U_node7node65_t0,0.0,B,U,,node7node65,0
U_node7node65_t1,0.0,B,U,,node7node65,1
U_node7node65_t2,0.0,B,U,,node7node65,2
U_node7node65_t3,0.0,B,U,,node7node65,3
U_node7node65_t4,0.0,B,U,,node7node65,4
U_node7node65_t5,0.0,B,U,,node7node65,5
U_node7node66_t0,0.0,B,U,,node7node66,0
U_node7node66_t1,0.0,B,U,,node7node66,1
U_node7node66_t2,0.0,B,U,,node7node66,2
U_node7node66_t3,0.0,B,U,,node7node66,3
U_node7node66_t4,0.0,B,U,,node7node66,4
U_node7node66_t5,0.0,B,U,,node7node66,5
U_node8node31_t0,1678.0,B,U,,node8node31,0
U_node8node31_t1,1412.83,B,U,,node8node31,1
U_node8node31_t2,1001.58,B,U,,node8node31,2
U_node8node31_t3,710.04,B,U,,node8node31,3
U_node8node31_t4,503.36,B,U,,node8node31,4
U_node8node31_t5,356.84,B,U,,node8node31,5
U_node8node9_t0,377.0,B,U,,node8node9,0
U_node8node9_t1,317.42,B,U,,node8node9,1
U_node8node9_t2,225.03,B,U,,node8node9,2
U_node8node9_t3,159.53,B,U,,node8node9,3
U_node8node9_t4,113.09,B,U,,node8node9,4
U_node8node9_t5,80.17,B,U,,node8node9,5
U_node8node15_t0,302.0,B,U,,node8node15,0
U_node8node15_t1,254.28,B,U,,node8node15,1
U_node8node15_t2,180.26,B,U,,node8node15,2
U_node8node15_t3,127.79,B,U,,node8node15,3
U_node8node15_t4,90.59,B,U,,node8node15,4
U_node8node15_t5,64.22,B,U,,node8node15,5
U_node8node60_t0,0.0,B,U,,node8node60,0
U_node8node60_t1,0.0,B,U,,node8node60,1
U_node8node60_t2,0.0,B,U,,node8node60,2
U_node8node60_t3,0.0,B,U,,node8node60,3
U_node8node60_t4,0.0,B,U,,node8node60,4
U_node8node60_t5,0.0,B,U,,node8node60,5
U_node8node61_t0,0.0,B,U,,node8node61,0
U_node8node61_t1,0.0,B,U,,node8node61,1
U_node8node61_t2,0.0,B,U,,node8node61,2
U_node8node61_t3,0.0,B,U,,node8node61,3
U_node8node61_t4,0.0,B,U,,node8node61,4
U_node8node61_t5,0.0,B,U,,node8node61,5
U_node9node27_t0,1185.0,B,U,,node9node27,0
U_node9node27_t1,997.74,B,U,,node9node27,1
U_node9node27_t2,707.32,B,U,,node9node27,2
U_node9node27_t3,501.43,B,U,,node9node27,3
U_node9node27_t4,355.47,B,U,,node9node27,4
U_node9node27_t5,252.0,B,U,,node9node27,5
U_node9node13_t0,1116.0,B,U,,node9node13,0
U_node9node13_t1,939.64,B,U,,node9node13,1
U_node9node13_t2,666.13,B,U,,node9node13,2
U_node9node13_t3,472.23,B,U,,node9node13,3
U_node9node13_t4,334.77,B,U,,node9node13,4
U_node9node13_t5,237.33,B,U,,node9node13,5
U_node9node60_t0,0.0,B,U,,node9node60,0
U_node9node60_t1,0.0,B,U,,node9node60,1
U_node9node60_t2,0.0,B,U,,node9node60,2
U_node9node60_t3,0.0,B,U,,node9node60,3
U_node9node60_t4,0.0,B,U,,node9node60,4
U_node9node60_t5,0.0,B,U,,node9node60,5
U_node9node62_t0,0.0,B,U,,node9node62,0
U_node9node62_t1,0.0,B,U,,node9node62,1
U_node9node62_t2,0.0,B,U,,node9node62,2
U_node9node62_t3,0.0,B,U,,node9node62,3
U_node9node62_t4,0.0,B,U,,node9node62,4
U_node9node62_t5,0.0,B,U,,node9node62,5
U_node10node22_t0,297.0,B,U,,node10node22,0
U_node10node22_t1,250.07,B,U,,node10node22,1
U_node10node22_t2,177.28,B,U,,node10node22,2
U_node10node22_t3,125.67,B,U,,node10node22,3
U_node10node22_t4,89.09,B,U,,node10node22,4
U_node10node22_t5,63.16,B,U,,node10node22,5
U_node10node20_t0,500.0,B,U,,node10node20,0
U_node10node20_t1,420.99,B,U,,node10node20,1
U_node10node20_t2,298.45,B,U,,node10node20,2
U_node10node20_t3,211.57,B,U,,node10node20,3
U_node10node20_t4,149.99,B,U,,node10node20,4
U_node10node20_t5,106.33,B,U,,node10node20,5
U_node10node65_t0,0.0,B,U,,node10node65,0
U_node10node65_t1,0.0,B,U,,node10node65,1
U_node10node65_t2,0.0,B,U,,node10node65,2
U_node10node65_t3,0.0,B,U,,node10node65,3
U_node10node65_t4,0.0,B,U,,node10node65,4
U_node10node65_t5,0.0,B,U,,node10node65,5
U_node10node66_t0,0.0,B,U,,node10node66,0
U_node10node66_t1,0.0,B,U,,node10node66,1
U_node10node66_t2,0.0,B,U,,node10node66,2
U_node10node66_t3,0.0,B,U,,node10node66,3
U_node10node66_t4,0.0,B,U,,node10node66,4
U_node10node66_t5,0.0,B,U,,node10node66,5
U_node11node35_t0,630.0,B,U,,node11node35,0
U_node11node35_t1,530.44,B,U,,node11node35,1
U_node11node35_t2,376.04,B,U,,node11node35,2
U_node11node35_t3,266.58,B,U,,node11node35,3
U_node11node35_t4,188.99,B,U,,node11node35,4
U_node11node35_t5,133.98,B,U,,node11node35,5
U_node11node33_t0,5342.0,B,U,,node11node33,0
U_node11node33_t1,4497.82,B,U,,node11node33,1
U_node11node33_t2,3188.59,B,U,,node11node33,2
U_node11node33_t3,2260.45,B,U,,node11node33,3
U_node11node33_t4,1602.48,B,U,,node11node33,4
U_node11node33_t5,1136.03,B,U,,node11node33,5
U_node11node56_t0,0.0,B,U,,node11node56,0
U_node11node56_t1,0.0,B,U,,node11node56,1
U_node11node56_t2,0.0,B,U,,node11node56,2
U_node11node56_t3,0.0,B,U,,node11node56,3
U_node11node56_t4,0.0,B,U,,node11node56,4
U_node11node56_t5,0.0,B,U,,node11node56,5
U_node12node17_t0,2435.0,B,U,,node12node17,0
U_node12node17_t1,2050.2,B,U,,node12node17,1
U_node12node17_t2,1453.43,B,U,,node12node17,2
U_node12node17_t3,1030.36,B,U,,node12node17,3
U_node12node17_t4,730.44,B,U,,node12node17,4
U_node12node17_t5,517.83,B,U,,node12node17,5
U_node12node27_t0,2567.0,B,U,,node12node27,0
U_node12node27_t1,2161.35,B,U,,node12node27,1
U_node12node27_t2,1532.22,B,U,,node12node27,2
U_node12node27_t3,1086.22,B,U,,node12node27,3
U_node12node27_t4,770.04,B,U,,node12node27,4
U_node12node27_t5,545.9,B,U,,node12node27,5
U_node12node40_t0,1718.0,B,U,,node12node40,0
U_node12node40_t1,1446.51,B,U,,node12node40,1
U_node12node40_t2,1025.46,B,U,,node12node40,2
U_node12node40_t3,726.97,B,U,,node12node40,3
U_node12node40_t4,515.36,B,U,,node12node40,4
U_node12node40_t5,365.35,B,U,,node12node40,5
U_node12node58_t0,0.0,B,U,,node12node58,0
U_node12node58_t1,0.0,B,U,,node12node58,1
U_node12node58_t2,0.0,B,U,,node12node58,2
U_node12node58_t3,0.0,B,U,,node12node58,3
U_node12node58_t4,0.0,B,U,,node12node58,4
U_node12node58_t5,0.0,B,U,,node12node58,5
U_node12node64_t0,0.0,B,U,,node12node64,0
U_node12node64_t1,0.0,B,U,,node12node64,1
U_node12node64_t2,0.0,B,U,,node12node64,2
U_node12node64_t3,0.0,B,U,,node12node64,3
U_node12node64_t4,0.0,B,U,,node12node64,4
U_node12node64_t5,0.0,B,U,,node12node64,5
U_node13node24_t0,1040.0,B,U,,node13node24,0
U_node13node24_t1,875.65,B,U,,node13node24,1
U_node13node24_t2,620.77,B,U,,node13node24,2
U_node13node24_t3,440.07,B,U,,node13node24,3
U_node13node24_t4,311.98,B,U,,node13node24,4
U_node13node24_t5,221.17,B,U,,node13node24,5
U_node13node38_t0,2378.0,B,U,,node13node38,0
U_node13node38_t1,2002.21,B,U,,node13node38,1
U_node13node38_t2,1419.41,B,U,,node13node38,2
U_node13node38_t3,1006.24,B,U,,node13node38,3
U_node13node38_t4,713.34,B,U,,node13node38,4
U_node13node38_t5,505.7,B,U,,node13node38,5
U_node13node59_t0,0.0,B,U,,node13node59,0
U_node13node59_t1,0.0,B,U,,node13node59,1
U_node13node59_t2,0.0,B,U,,node13node59,2
U_node13node59_t3,0.0,B,U,,node13node59,3
U_node13node59_t4,0.0,B,U,,node13node59,4
U_node13node59_t5,0.0,B,U,,node13node59,5
U_node13node60_t0,0.0,B,U,,node13node60,0
U_node13node60_t1,0.0,B,U,,node13node60,1
U_node13node60_t2,0.0,B,U,,node13node60,2
U_node13node60_t3,0.0,B,U,,node13node60,3
U_node13node60_t4,0.0,B,U,,node13node60,4
U_node13node60_t5,0.0,B,U,,node13node60,5
U_node13node62_t0,0.0,B,U,,node13node62,0
U_node13node62_t1,0.0,B,U,,node13node62,1
U_node13node62_t2,0.0,B,U,,node13node62,2
U_node13node62_t3,0.0,B,U,,node13node62,3
U_node13node62_t4,0.0,B,U,,node13node62,4
U_node13node62_t5,0.0,B,U,,node13node62,5
U_node14node44_t0,292.0,B,U,,node14node44,0
U_node14node44_t1,245.86,B,U,,node14node44,1
U_node14node44_t2,174.29,B,U,,node14node44,2
U_node14node44_t3,123.56,B,U,,node14node44,3
U_node14node44_t4,87.59,B,U,,node14node44,4
U_node14node44_t5,62.1,B,U,,node14node44,5
U_node14node33_t0,1613.0,B,U,,node14node33,0
U_node14node33_t1,1358.1,B,U,,node14node33,1
U_node14node33_t2,962.78,B,U,,node14node33,2
U_node14node33_t3,682.54,B,U,,node14node33,3
U_node14node33_t4,483.86,B,U,,node14node33,4
U_node14node33_t5,343.02,B,U,,node14node33,5
U_node14node56_t0,0.0,B,U,,node14node56,0
U_node14node56_t1,0.0,B,U,,node14node56,1
U_node14node56_t2,0.0,B,U,,node14node56,2
U_node14node56_t3,0.0,B,U,,node14node56,3
U_node14node56_t4,0.0,B,U,,node14node56,4
U_node14node56_t5,0.0,B,U,,node14node56,5
U_node14node57_t0,0.0,B,U,,node14node57,0
U_node14node57_t1,0.0,B,U,,node14node57,1
U_node14node57_t2,0.0,B,U,,node14node57,2
U_node14node57_t3,0.0,B,U,,node14node57,3
U_node14node57_t4,0.0,B,U,,node14node57,4
U_node14node57_t5,0.0,B,U,,node14node57,5
U_node14node63_t0,0.0,B,U,,node14node63,0
U_node14node63_t1,0.0,B,U,,node14node63,1
U_node14node63_t2,0.0,B,U,,node14node63,2
U_node14node63_t3,0.0,B,U,,node14node63,3
U_node14node63_t4,0.0,B,U,,node14node63,4
U_node14node63_t5,0.0,B,U,,node14node63,5
U_node15node31_t0,1461.0,B,U,,node15node31,0
U_node15node31_t1,1230.12,B,U,,node15node31,1
U_node15node31_t2,872.06,B,U,,node15node31,2
U_node15node31_t3,618.22,B,U,,node15node31,3
U_node15node31_t4,438.27,B,U,,node15node31,4
U_node15node31_t5,310.7,B,U,,node15node31,5
U_node15node61_t0,0.0,B,U,,node15node61,0
U_node15node61_t1,0.0,B,U,,node15node61,1
U_node15node61_t2,0.0,B,U,,node15node61,2
U_node15node61_t3,0.0,B,U,,node15node61,3
U_node15node61_t4,0.0,B,U,,node15node61,4
U_node15node61_t5,0.0,B,U,,node15node61,5
U_node16node26_t0,174.0,B,U,,node16node26,0
U_node16node26_t1,146.5,B,U,,node16node26,1
U_node16node26_t2,103.86,B,U,,node16node26,2
U_node16node26_t3,73.63,B,U,,node16node26,3
U_node16node26_t4,52.2,B,U,,node16node26,4
U_node16node26_t5,37.0,B,U,,node16node26,5
U_node16node17_t0,2491.0,B,U,,node16node17,0
U_node16node17_t1,2097.36,B,U,,node16node17,1
U_node16node17_t2,1486.85,B,U,,node16node17,2
U_node16node17_t3,1054.06,B,U,,node16node17,3
U_node16node17_t4,747.24,B,U,,node16node17,4
U_node16node17_t5,529.73,B,U,,node16node17,5
U_node16node18_t0,985.0,B,U,,node16node18,0
U_node16node18_t1,829.34,B,U,,node16node18,1
U_node16node18_t2,587.94,B,U,,node16node18,2
U_node16node18_t3,416.8,B,U,,node16node18,3
U_node16node18_t4,295.48,B,U,,node16node18,4
U_node16node18_t5,209.47,B,U,,node16node18,5
U_node16node55_t0,0.0,B,U,,node16node55,0
U_node16node55_t1,0.0,B,U,,node16node55,1
U_node16node55_t2,0.0,B,U,,node16node55,2
U_node16node55_t3,0.0,B,U,,node16node55,3
U_node16node55_t4,0.0,B,U,,node16node55,4
U_node16node55_t5,0.0,B,U,,node16node55,5
U_node16node57_t0,0.0,B,U,,node16node57,0
U_node16node57_t1,0.0,B,U,,node16node57,1
U_node16node57_t2,0.0,B,U,,node16node57,2
U_node16node57_t3,0.0,B,U,,node16node57,3
U_node16node57_t4,0.0,B,U,,node16node57,4
U_node16node57_t5,0.0,B,U,,node16node57,5
U_node16node58_t0,0.0,B,U,,node16node58,0
U_node16node58_t1,0.0,B,U,,node16node58,1
U_node16node58_t2,0.0,B,U,,node16node58,2
U_node16node58_t3,0.0,B,U,,node16node58,3
U_node16node58_t4,0.0,B,U,,node16node58,4
U_node16node58_t5,0.0,B,U,,node16node58,5
U_node17node57_t0,0.0,B,U,,node17node57,0
U_node17node57_t1,0.0,B,U,,node17node57,1
U_node17node57_t2,0.0,B,U,,node17node57,2
U_node17node57_t3,0.0,B,U,,node17node57,3
U_node17node57_t4,0.0,B,U,,node17node57,4
U_node17node57_t5,0.0,B,U,,node17node57,5
U_node17node58_t0,0.0,B,U,,node17node58,0
U_node17node58_t1,0.0,B,U,,node17node58,1
U_node17node58_t2,0.0,B,U,,node17node58,2
U_node17node58_t3,0.0,B,U,,node17node58,3
U_node17node58_t4,0.0,B,U,,node17node58,4
U_node17node58_t5,0.0,B,U,,node17node58,5
U_node17node64_t0,0.0,B,U,,node17node64,0
U_node17node64_t1,0.0,B,U,,node17node64,1
U_node17node64_t2,0.0,B,U,,node17node64,2
U_node17node64_t3,0.0,B,U,,node17node64,3
U_node17node64_t4,0.0,B,U,,node17node64,4
U_node17node64_t5,0.0,B,U,,node17node64,5
U_node18node25_t0,250.0,B,U,,node18node25,0
U_node18node25_t1,210.49,B,U,,node18node25,1
U_node18node25_t2,149.22,B,U,,node18node25,2
U_node18node25_t3,105.79,B,U,,node18node25,3
U_node18node25_t4,74.99,B,U,,node18node25,4
U_node18node25_t5,53.16,B,U,,node18node25,5
U_node18node42_t0,834.0,B,U,,node18node42,0
U_node18node42_t1,702.21,B,U,,node18node42,1
U_node18node42_t2,497.81,B,U,,node18node42,2
U_node18node42_t3,352.9,B,U,,node18node42,3
U_node18node42_t4,250.18,B,U,,node18node42,4
U_node18node42_t5,177.36,B,U,,node18node42,5
U_node18node32_t0,343.0,B,U,,node18node32,0
U_node18node32_t1,288.8,B,U,,node18node32,1
U_node18node32_t2,204.73,B,U,,node18node32,2
U_node18node32_t3,145.14,B,U,,node18node32,3
U_node18node32_t4,102.89,B,U,,node18node32,4
U_node18node32_t5,72.94,B,U,,node18node32,5
U_node18node54_t0,0.0,B,U,,node18node54,0
U_node18node54_t1,0.0,B,U,,node18node54,1
U_node18node54_t2,0.0,B,U,,node18node54,2
U_node18node54_t3,0.0,B,U,,node18node54,3
