flow_timber_node1node58_t1: lb=0.0, ub=9.0, type=I, edge=node1node58, period=1, road_type=timber
flow_timber_node62node2_t4: lb=0.0, ub=9.0, type=I, edge=node62node2, period=4, road_type=timber
flow_timber_node62node2_t5: lb=0.0, ub=9.0, type=I, edge=node62node2, period=5, road_type=timber
flow_wide_node62node2_t1: lb=0.0, ub=9.0, type=I, edge=node62node2, period=1, road_type=wide
flow_wide_node62node2_t2: lb=0.0, ub=9.0, type=I, edge=node62node2, period=2, road_type=wide
flow_wide_node62node2_t3: lb=0.0, ub=9.0, type=I, edge=node62node2, period=3, road_type=wide
flow_wide_node62node2_t4: lb=0.0, ub=9.0, type=I, edge=node62node2, period=4, road_type=wide
flow_wide_node62node2_t5: lb=0.0, ub=9.0, type=I, edge=node62node2, period=5, road_type=wide
flow_timber_node62node6_t1: lb=0.0, ub=9.0, type=I, edge=node62node6, period=1, road_type=timber
flow_timber_node62node6_t2: lb=0.0, ub=9.0, type=I, edge=node62node6, period=2, road_type=timber
flow_timber_node62node6_t3: lb=0.0, ub=9.0, type=I, edge=node62node6, period=3, road_type=timber
flow_timber_node62node6_t4: lb=0.0, ub=9.0, type=I, edge=node62node6, period=4, road_type=timber
flow_timber_node62node6_t5: lb=0.0, ub=9.0, type=I, edge=node62node6, period=5, road_type=timber
flow_wide_node62node6_t1: lb=0.0, ub=9.0, type=I, edge=node62node6, period=1, road_type=wide
flow_wide_node62node6_t2: lb=0.0, ub=9.0, type=I, edge=node62node6, period=2, road_type=wide
flow_wide_node62node6_t3: lb=0.0, ub=9.0, type=I, edge=node62node6, period=3, road_type=wide
flow_wide_node62node6_t4: lb=0.0, ub=9.0, type=I, edge=node62node6, period=4, road_type=wide
flow_wide_node62node6_t5: lb=0.0, ub=9.0, type=I, edge=node62node6, period=5, road_type=wide
flow_timber_node62node83_t1: lb=0.0, ub=9.0, type=I, edge=node62node83, period=1, road_type=timber
flow_timber_node62node83_t2: lb=0.0, ub=9.0, type=I, edge=node62node83, period=2, road_type=timber
flow_timber_node62node83_t3: lb=0.0, ub=9.0, type=I, edge=node62node83, period=3, road_type=timber
flow_timber_node62node83_t4: lb=0.0, ub=9.0, type=I, edge=node62node83, period=4, road_type=timber
flow_timber_node62node83_t5: lb=0.0, ub=9.0, type=I, edge=node62node83, period=5, road_type=timber
flow_wide_node62node83_t1: lb=0.0, ub=9.0, type=I, edge=node62node83, period=1, road_type=wide
flow_wide_node62node83_t2: lb=0.0, ub=9.0, type=I, edge=node62node83, period=2, road_type=wide
flow_wide_node62node83_t3: lb=0.0, ub=9.0, type=I, edge=node62node83, period=3, road_type=wide
flow_wide_node62node83_t4: lb=0.0, ub=9.0, type=I, edge=node62node83, period=4, road_type=wide
flow_wide_node62node83_t5: lb=0.0, ub=9.0, type=I, edge=node62node83, period=5, road_type=wide
flow_timber_node63node2_t1: lb=0.0, ub=9.0, type=I, edge=node63node2, period=1, road_type=timber
flow_timber_node63node2_t2: lb=0.0, ub=9.0, type=I, edge=node63node2, period=2, road_type=timber
flow_timber_node63node2_t3: lb=0.0, ub=9.0, type=I, edge=node63node2, period=3, road_type=timber
flow_timber_node63node2_t4: lb=0.0, ub=9.0, type=I, edge=node63node2, period=4, road_type=timber
flow_timber_node63node2_t5: lb=0.0, ub=9.0, type=I, edge=node63node2, period=5, road_type=timber
flow_wide_node63node2_t1: lb=0.0, ub=9.0, type=I, edge=node63node2, period=1, road_type=wide
flow_wide_node63node2_t2: lb=0.0, ub=9.0, type=I, edge=node63node2, period=2, road_type=wide
flow_wide_node63node2_t3: lb=0.0, ub=9.0, type=I, edge=node63node2, period=3, road_type=wide
flow_wide_node63node2_t4: lb=0.0, ub=9.0, type=I, edge=node63node2, period=4, road_type=wide
flow_wide_node63node2_t5: lb=0.0, ub=9.0, type=I, edge=node63node2, period=5, road_type=wide
flow_timber_node63node68_t1: lb=0.0, ub=9.0, type=I, edge=node63node68, period=1, road_type=timber
flow_timber_node63node68_t2: lb=0.0, ub=9.0, type=I, edge=node63node68, period=2, road_type=timber
flow_timber_node63node68_t3: lb=0.0, ub=9.0, type=I, edge=node63node68, period=3, road_type=timber
flow_timber_node63node68_t4: lb=0.0, ub=9.0, type=I, edge=node63node68, period=4, road_type=timber
flow_timber_node63node68_t5: lb=0.0, ub=9.0, type=I, edge=node63node68, period=5, road_type=timber
flow_wide_node63node68_t1: lb=0.0, ub=9.0, type=I, edge=node63node68, period=1, road_type=wide
flow_wide_node63node68_t2: lb=0.0, ub=9.0, type=I, edge=node63node68, period=2, road_type=wide
flow_wide_node63node68_t3: lb=0.0, ub=9.0, type=I, edge=node63node68, period=3, road_type=wide
flow_wide_node63node68_t4: lb=0.0, ub=9.0, type=I, edge=node63node68, period=4, road_type=wide
flow_wide_node63node68_t5: lb=0.0, ub=9.0, type=I, edge=node63node68, period=5, road_type=wide
flow_timber_node63node83_t1: lb=0.0, ub=9.0, type=I, edge=node63node83, period=1, road_type=timber
flow_timber_node63node83_t2: lb=0.0, ub=9.0, type=I, edge=node63node83, period=2, road_type=timber
flow_timber_node63node83_t3: lb=0.0, ub=9.0, type=I, edge=node63node83, period=3, road_type=timber
flow_timber_node63node83_t4: lb=0.0, ub=9.0, type=I, edge=node63node83, period=4, road_type=timber
flow_timber_node63node83_t5: lb=0.0, ub=9.0, type=I, edge=node63node83, period=5, road_type=timber
flow_wide_node63node83_t1: lb=0.0, ub=9.0, type=I, edge=node63node83, period=1, road_type=wide
flow_wide_node63node83_t2: lb=0.0, ub=9.0, type=I, edge=node63node83, period=2, road_type=wide
flow_wide_node63node83_t3: lb=0.0, ub=9.0, type=I, edge=node63node83, period=3, road_type=wide
flow_wide_node63node83_t4: lb=0.0, ub=9.0, type=I, edge=node63node83, period=4, road_type=wide
flow_wide_node63node83_t5: lb=0.0, ub=9.0, type=I, edge=node63node83, period=5, road_type=wide
flow_timber_node83node2_t1: lb=0.0, ub=9.0, type=I, edge=node83node2, period=1, road_type=timber
flow_timber_node83node2_t2: lb=0.0, ub=9.0, type=I, edge=node83node2, period=2, road_type=timber
flow_timber_node83node2_t3: lb=0.0, ub=9.0, type=I, edge=node83node2, period=3, road_type=timber
flow_timber_node83node2_t4: lb=0.0, ub=9.0, type=I, edge=node83node2, period=4, road_type=timber
flow_timber_node83node2_t5: lb=0.0, ub=9.0, type=I, edge=node83node2, period=5, road_type=timber
flow_wide_node83node2_t1: lb=0.0, ub=9.0, type=I, edge=node83node2, period=1, road_type=wide
flow_wide_node83node2_t2: lb=0.0, ub=9.0, type=I, edge=node83node2, period=2, road_type=wide
flow_wide_node83node2_t3: lb=0.0, ub=9.0, type=I, edge=node83node2, period=3, road_type=wide
flow_wide_node83node2_t4: lb=0.0, ub=9.0, type=I, edge=node83node2, period=4, road_type=wide
flow_wide_node83node2_t5: lb=0.0, ub=9.0, type=I, edge=node83node2, period=5, road_type=wide
flow_timber_node83node5_t1: lb=0.0, ub=9.0, type=I, edge=node83node5, period=1, road_type=timber
flow_timber_node83node5_t2: lb=0.0, ub=9.0, type=I, edge=node83node5, period=2, road_type=timber
flow_timber_node83node5_t3: lb=0.0, ub=9.0, type=I, edge=node83node5, period=3, road_type=timber
flow_timber_node83node5_t4: lb=0.0, ub=9.0, type=I, edge=node83node5, period=4, road_type=timber
flow_timber_node83node5_t5: lb=0.0, ub=9.0, type=I, edge=node83node5, period=5, road_type=timber
flow_wide_node83node5_t1: lb=0.0, ub=9.0, type=I, edge=node83node5, period=1, road_type=wide
flow_wide_node83node5_t2: lb=0.0, ub=9.0, type=I, edge=node83node5, period=2, road_type=wide
flow_wide_node83node5_t3: lb=0.0, ub=9.0, type=I, edge=node83node5, period=3, road_type=wide
flow_wide_node83node5_t4: lb=0.0, ub=9.0, type=I, edge=node83node5, period=4, road_type=wide
flow_wide_node83node5_t5: lb=0.0, ub=9.0, type=I, edge=node83node5, period=5, road_type=wide
flow_timber_node83node6_t1: lb=0.0, ub=9.0, type=I, edge=node83node6, period=1, road_type=timber
flow_timber_node83node6_t2: lb=0.0, ub=9.0, type=I, edge=node83node6, period=2, road_type=timber
flow_timber_node83node6_t3: lb=0.0, ub=9.0, type=I, edge=node83node6, period=3, road_type=timber
flow_timber_node83node6_t4: lb=0.0, ub=9.0, type=I, edge=node83node6, period=4, road_type=timber
flow_timber_node83node6_t5: lb=0.0, ub=9.0, type=I, edge=node83node6, period=5, road_type=timber
flow_wide_node83node6_t1: lb=0.0, ub=9.0, type=I, edge=node83node6, period=1, road_type=wide
flow_wide_node83node6_t2: lb=0.0, ub=9.0, type=I, edge=node83node6, period=2, road_type=wide
flow_wide_node83node6_t3: lb=0.0, ub=9.0, type=I, edge=node83node6, period=3, road_type=wide
flow_wide_node83node6_t4: lb=0.0, ub=9.0, type=I, edge=node83node6, period=4, road_type=wide
flow_wide_node83node6_t5: lb=0.0, ub=9.0, type=I, edge=node83node6, period=5, road_type=wide
flow_timber_node83node10_t1: lb=0.0, ub=9.0, type=I, edge=node83node10, period=1, road_type=timber
flow_timber_node83node10_t2: lb=0.0, ub=9.0, type=I, edge=node83node10, period=2, road_type=timber
flow_timber_node83node10_t3: lb=0.0, ub=9.0, type=I, edge=node83node10, period=3, road_type=timber
flow_timber_node83node10_t4: lb=0.0, ub=9.0, type=I, edge=node83node10, period=4, road_type=timber
flow_timber_node83node10_t5: lb=0.0, ub=9.0, type=I, edge=node83node10, period=5, road_type=timber
flow_wide_node83node10_t1: lb=0.0, ub=9.0, type=I, edge=node83node10, period=1, road_type=wide
flow_wide_node83node10_t2: lb=0.0, ub=9.0, type=I, edge=node83node10, period=2, road_type=wide
flow_wide_node83node10_t3: lb=0.0, ub=9.0, type=I, edge=node83node10, period=3, road_type=wide
flow_wide_node83node10_t4: lb=0.0, ub=9.0, type=I, edge=node83node10, period=4, road_type=wide
flow_wide_node83node10_t5: lb=0.0, ub=9.0, type=I, edge=node83node10, period=5, road_type=wide
flow_timber_node83node11_t1: lb=0.0, ub=9.0, type=I, edge=node83node11, period=1, road_type=timber
flow_timber_node83node11_t2: lb=0.0, ub=9.0, type=I, edge=node83node11, period=2, road_type=timber
flow_timber_node83node11_t3: lb=0.0, ub=9.0, type=I, edge=node83node11, period=3, road_type=timber
flow_timber_node83node11_t4: lb=0.0, ub=9.0, type=I, edge=node83node11, period=4, road_type=timber
flow_timber_node83node11_t5: lb=0.0, ub=9.0, type=I, edge=node83node11, period=5, road_type=timber
flow_wide_node83node11_t1: lb=0.0, ub=9.0, type=I, edge=node83node11, period=1, road_type=wide
flow_wide_node83node11_t2: lb=0.0, ub=9.0, type=I, edge=node83node11, period=2, road_type=wide
flow_wide_node83node11_t3: lb=0.0, ub=9.0, type=I, edge=node83node11, period=3, road_type=wide
flow_wide_node83node11_t4: lb=0.0, ub=9.0, type=I, edge=node83node11, period=4, road_type=wide
flow_wide_node83node11_t5: lb=0.0, ub=9.0, type=I, edge=node83node11, period=5, road_type=wide
flow_timber_node83node21_t1: lb=0.0, ub=9.0, type=I, edge=node83node21, period=1, road_type=timber
flow_timber_node83node21_t2: lb=0.0, ub=9.0, type=I, edge=node83node21, period=2, road_type=timber
flow_timber_node83node21_t3: lb=0.0, ub=9.0, type=I, edge=node83node21, period=3, road_type=timber
flow_timber_node83node21_t4: lb=0.0, ub=9.0, type=I, edge=node83node21, period=4, road_type=timber
flow_timber_node83node21_t5: lb=0.0, ub=9.0, type=I, edge=node83node21, period=5, road_type=timber
flow_wide_node83node21_t1: lb=0.0, ub=9.0, type=I, edge=node83node21, period=1, road_type=wide
flow_wide_node83node21_t2: lb=0.0, ub=9.0, type=I, edge=node83node21, period=2, road_type=wide
flow_wide_node83node21_t3: lb=0.0, ub=9.0, type=I, edge=node83node21, period=3, road_type=wide
flow_wide_node83node21_t4: lb=0.0, ub=9.0, type=I, edge=node83node21, period=4, road_type=wide
flow_wide_node83node21_t5: lb=0.0, ub=9.0, type=I, edge=node83node21, period=5, road_type=wide
flow_timber_node83node34_t1: lb=0.0, ub=9.0, type=I, edge=node83node34, period=1, road_type=timber
flow_timber_node83node34_t2: lb=0.0, ub=9.0, type=I, edge=node83node34, period=2, road_type=timber
flow_timber_node83node34_t3: lb=0.0, ub=9.0, type=I, edge=node83node34, period=3, road_type=timber
flow_timber_node83node34_t4: lb=0.0, ub=9.0, type=I, edge=node83node34, period=4, road_type=timber
flow_timber_node83node34_t5: lb=0.0, ub=9.0, type=I, edge=node83node34, period=5, road_type=timber
flow_wide_node83node34_t1: lb=0.0, ub=9.0, type=I, edge=node83node34, period=1, road_type=wide
flow_wide_node83node34_t2: lb=0.0, ub=9.0, type=I, edge=node83node34, period=2, road_type=wide
flow_wide_node83node34_t3: lb=0.0, ub=9.0, type=I, edge=node83node34, period=3, road_type=wide
flow_wide_node83node34_t4: lb=0.0, ub=9.0, type=I, edge=node83node34, period=4, road_type=wide
flow_wide_node83node34_t5: lb=0.0, ub=9.0, type=I, edge=node83node34, period=5, road_type=wide
flow_timber_node83node54_t1: lb=0.0, ub=9.0, type=I, edge=node83node54, period=1, road_type=timber
flow_timber_node83node54_t2: lb=0.0, ub=9.0, type=I, edge=node83node54, period=2, road_type=timber
flow_timber_node83node54_t3: lb=0.0, ub=9.0, type=I, edge=node83node54, period=3, road_type=timber
flow_timber_node83node54_t4: lb=0.0, ub=9.0, type=I, edge=node83node54, period=4, road_type=timber
flow_timber_node83node54_t5: lb=0.0, ub=9.0, type=I, edge=node83node54, period=5, road_type=timber
flow_wide_node83node54_t1: lb=0.0, ub=9.0, type=I, edge=node83node54, period=1, road_type=wide
flow_wide_node83node54_t2: lb=0.0, ub=9.0, type=I, edge=node83node54, period=2, road_type=wide
flow_wide_node83node54_t3: lb=0.0, ub=9.0, type=I, edge=node83node54, period=3, road_type=wide
flow_wide_node83node54_t4: lb=0.0, ub=9.0, type=I, edge=node83node54, period=4, road_type=wide
flow_wide_node83node54_t5: lb=0.0, ub=9.0, type=I, edge=node83node54, period=5, road_type=wide
flow_timber_node83node60_t1: lb=0.0, ub=9.0, type=I, edge=node83node60, period=1, road_type=timber
flow_timber_node83node60_t2: lb=0.0, ub=9.0, type=I, edge=node83node60, period=2, road_type=timber
flow_timber_node83node60_t3: lb=0.0, ub=9.0, type=I, edge=node83node60, period=3, road_type=timber
flow_timber_node83node60_t4: lb=0.0, ub=9.0, type=I, edge=node83node60, period=4, road_type=timber
flow_timber_node83node60_t5: lb=0.0, ub=9.0, type=I, edge=node83node60, period=5, road_type=timber
flow_wide_node83node60_t1: lb=0.0, ub=9.0, type=I, edge=node83node60, period=1, road_type=wide
flow_wide_node83node60_t2: lb=0.0, ub=9.0, type=I, edge=node83node60, period=2, road_type=wide
flow_wide_node83node60_t3: lb=0.0, ub=9.0, type=I, edge=node83node60, period=3, road_type=wide
flow_wide_node83node60_t4: lb=0.0, ub=9.0, type=I, edge=node83node60, period=4, road_type=wide
flow_wide_node83node60_t5: lb=0.0, ub=9.0, type=I, edge=node83node60, period=5, road_type=wide
flow_timber_node83node61_t1: lb=0.0, ub=9.0, type=I, edge=node83node61, period=1, road_type=timber
flow_timber_node83node61_t2: lb=0.0, ub=9.0, type=I, edge=node83node61, period=2, road_type=timber
flow_timber_node83node61_t3: lb=0.0, ub=9.0, type=I, edge=node83node61, period=3, road_type=timber
flow_timber_node83node61_t4: lb=0.0, ub=9.0, type=I, edge=node83node61, period=4, road_type=timber
flow_timber_node83node61_t5: lb=0.0, ub=9.0, type=I, edge=node83node61, period=5, road_type=timber
flow_wide_node83node61_t1: lb=0.0, ub=9.0, type=I, edge=node83node61, period=1, road_type=wide
flow_wide_node83node61_t2: lb=0.0, ub=9.0, type=I, edge=node83node61, period=2, road_type=wide
flow_wide_node83node61_t3: lb=0.0, ub=9.0, type=I, edge=node83node61, period=3, road_type=wide
flow_wide_node83node61_t4: lb=0.0, ub=9.0, type=I, edge=node83node61, period=4, road_type=wide
flow_wide_node83node61_t5: lb=0.0, ub=9.0, type=I, edge=node83node61, period=5, road_type=wide
flow_timber_node83node62_t1: lb=0.0, ub=9.0, type=I, edge=node83node62, period=1, road_type=timber
flow_timber_node83node62_t2: lb=0.0, ub=9.0, type=I, edge=node83node62, period=2, road_type=timber
flow_timber_node83node62_t3: lb=0.0, ub=9.0, type=I, edge=node83node62, period=3, road_type=timber
flow_timber_node83node62_t4: lb=0.0, ub=9.0, type=I, edge=node83node62, period=4, road_type=timber
flow_timber_node83node62_t5: lb=0.0, ub=9.0, type=I, edge=node83node62, period=5, road_type=timber
flow_wide_node83node62_t1: lb=0.0, ub=9.0, type=I, edge=node83node62, period=1, road_type=wide
flow_wide_node83node62_t2: lb=0.0, ub=9.0, type=I, edge=node83node62, period=2, road_type=wide
flow_wide_node83node62_t3: lb=0.0, ub=9.0, type=I, edge=node83node62, period=3, road_type=wide
flow_wide_node83node62_t4: lb=0.0, ub=9.0, type=I, edge=node83node62, period=4, road_type=wide
flow_wide_node83node62_t5: lb=0.0, ub=9.0, type=I, edge=node83node62, period=5, road_type=wide
flow_timber_node83node63_t1: lb=0.0, ub=9.0, type=I, edge=node83node63, period=1, road_type=timber
flow_timber_node83node63_t2: lb=0.0, ub=9.0, type=I, edge=node83node63, period=2, road_type=timber
flow_timber_node83node63_t3: lb=0.0, ub=9.0, type=I, edge=node83node63, period=3, road_type=timber
flow_timber_node83node63_t4: lb=0.0, ub=9.0, type=I, edge=node83node63, period=4, road_type=timber
flow_timber_node83node63_t5: lb=0.0, ub=9.0, type=I, edge=node83node63, period=5, road_type=timber
flow_wide_node83node63_t1: lb=0.0, ub=9.0, type=I, edge=node83node63, period=1, road_type=wide
flow_wide_node83node63_t2: lb=0.0, ub=9.0, type=I, edge=node83node63, period=2, road_type=wide
flow_wide_node83node63_t3: lb=0.0, ub=9.0, type=I, edge=node83node63, period=3, road_type=wide
flow_wide_node83node63_t4: lb=0.0, ub=9.0, type=I, edge=node83node63, period=4, road_type=wide
flow_wide_node83node63_t5: lb=0.0, ub=9.0, type=I, edge=node83node63, period=5, road_type=wide
flow_timber_node83node64_t1: lb=0.0, ub=9.0, type=I, edge=node83node64, period=1, road_type=timber
flow_timber_node83node64_t2: lb=0.0, ub=9.0, type=I, edge=node83node64, period=2, road_type=timber
flow_timber_node83node64_t3: lb=0.0, ub=9.0, type=I, edge=node83node64, period=3, road_type=timber
flow_timber_node83node64_t4: lb=0.0, ub=9.0, type=I, edge=node83node64, period=4, road_type=timber
flow_timber_node83node64_t5: lb=0.0, ub=9.0, type=I, edge=node83node64, period=5, road_type=timber
flow_wide_node83node64_t1: lb=0.0, ub=9.0, type=I, edge=node83node64, period=1, road_type=wide
flow_wide_node83node64_t2: lb=0.0, ub=9.0, type=I, edge=node83node64, period=2, road_type=wide
flow_wide_node83node64_t3: lb=0.0, ub=9.0, type=I, edge=node83node64, period=3, road_type=wide
flow_wide_node83node64_t4: lb=0.0, ub=9.0, type=I, edge=node83node64, period=4, road_type=wide
flow_wide_node83node64_t5: lb=0.0, ub=9.0, type=I, edge=node83node64, period=5, road_type=wide
flow_timber_node83node65_t1: lb=0.0, ub=9.0, type=I, edge=node83node65, period=1, road_type=timber
flow_timber_node83node65_t2: lb=0.0, ub=9.0, type=I, edge=node83node65, period=2, road_type=timber
flow_timber_node83node65_t3: lb=0.0, ub=9.0, type=I, edge=node83node65, period=3, road_type=timber
flow_timber_node83node65_t4: lb=0.0, ub=9.0, type=I, edge=node83node65, period=4, road_type=timber
flow_timber_node83node65_t5: lb=0.0, ub=9.0, type=I, edge=node83node65, period=5, road_type=timber
flow_wide_node83node65_t1: lb=0.0, ub=9.0, type=I, edge=node83node65, period=1, road_type=wide
flow_wide_node83node65_t2: lb=0.0, ub=9.0, type=I, edge=node83node65, period=2, road_type=wide
flow_wide_node83node65_t3: lb=0.0, ub=9.0, type=I, edge=node83node65, period=3, road_type=wide
