variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
M_node38node72_wide_t2,0.0,1.0,B,M,wide,node38node72,2,0.0
M_node38node72_wide_t3,0.0,1.0,B,M,wide,node38node72,3,0.0
M_node38node72_wide_t4,0.0,1.0,B,M,wide,node38node72,4,0.0
M_node38node72_wide_t5,0.0,1.0,B,M,wide,node38node72,5,0.0
M_node39node50_timber_t0,0.0,0.0,B,M,timber,node39node50,0,859.0
M_node39node50_timber_t1,0.0,1.0,B,M,timber,node39node50,1,723.25
M_node39node50_timber_t2,0.0,1.0,B,M,timber,node39node50,2,512.73
M_node39node50_timber_t3,0.0,1.0,B,M,timber,node39node50,3,363.48
M_node39node50_timber_t4,0.0,1.0,B,M,timber,node39node50,4,257.68
M_node39node50_timber_t5,0.0,1.0,B,M,timber,node39node50,5,182.67
M_node39node50_wide_t0,0.0,0.0,B,M,wide,node39node50,0,859.0
M_node39node50_wide_t1,0.0,1.0,B,M,wide,node39node50,1,723.25
M_node39node50_wide_t2,0.0,1.0,B,M,wide,node39node50,2,512.73
M_node39node50_wide_t3,0.0,1.0,B,M,wide,node39node50,3,363.48
M_node39node50_wide_t4,0.0,1.0,B,M,wide,node39node50,4,257.68
M_node39node50_wide_t5,0.0,1.0,B,M,wide,node39node50,5,182.67
M_node39node69_timber_t0,0.0,0.0,B,M,timber,node39node69,0,0.0
M_node39node69_timber_t1,0.0,1.0,B,M,timber,node39node69,1,0.0
M_node39node69_timber_t2,0.0,1.0,B,M,timber,node39node69,2,0.0
M_node39node69_timber_t3,0.0,1.0,B,M,timber,node39node69,3,0.0
M_node39node69_timber_t4,0.0,1.0,B,M,timber,node39node69,4,0.0
M_node39node69_timber_t5,0.0,1.0,B,M,timber,node39node69,5,0.0
M_node39node69_wide_t0,0.0,0.0,B,M,wide,node39node69,0,0.0
M_node39node69_wide_t1,0.0,1.0,B,M,wide,node39node69,1,0.0
M_node39node69_wide_t2,0.0,1.0,B,M,wide,node39node69,2,0.0
M_node39node69_wide_t3,0.0,1.0,B,M,wide,node39node69,3,0.0
M_node39node69_wide_t4,0.0,1.0,B,M,wide,node39node69,4,0.0
M_node39node69_wide_t5,0.0,1.0,B,M,wide,node39node69,5,0.0
M_node39node70_timber_t0,0.0,0.0,B,M,timber,node39node70,0,0.0
M_node39node70_timber_t1,0.0,1.0,B,M,timber,node39node70,1,0.0
M_node39node70_timber_t2,0.0,1.0,B,M,timber,node39node70,2,0.0
M_node39node70_timber_t3,0.0,1.0,B,M,timber,node39node70,3,0.0
M_node39node70_timber_t4,0.0,1.0,B,M,timber,node39node70,4,0.0
M_node39node70_timber_t5,0.0,1.0,B,M,timber,node39node70,5,0.0
M_node39node70_wide_t0,0.0,0.0,B,M,wide,node39node70,0,0.0
M_node39node70_wide_t1,0.0,1.0,B,M,wide,node39node70,1,0.0
M_node39node70_wide_t2,0.0,1.0,B,M,wide,node39node70,2,0.0
M_node39node70_wide_t3,0.0,1.0,B,M,wide,node39node70,3,0.0
M_node39node70_wide_t4,0.0,1.0,B,M,wide,node39node70,4,0.0
M_node39node70_wide_t5,0.0,1.0,B,M,wide,node39node70,5,0.0
M_node39node73_timber_t0,0.0,0.0,B,M,timber,node39node73,0,0.0
M_node39node73_timber_t1,0.0,1.0,B,M,timber,node39node73,1,0.0
M_node39node73_timber_t2,0.0,1.0,B,M,timber,node39node73,2,0.0
M_node39node73_timber_t3,0.0,1.0,B,M,timber,node39node73,3,0.0
M_node39node73_timber_t4,0.0,1.0,B,M,timber,node39node73,4,0.0
M_node39node73_timber_t5,0.0,1.0,B,M,timber,node39node73,5,0.0
M_node39node73_wide_t0,0.0,0.0,B,M,wide,node39node73,0,0.0
M_node39node73_wide_t1,0.0,1.0,B,M,wide,node39node73,1,0.0
M_node39node73_wide_t2,0.0,1.0,B,M,wide,node39node73,2,0.0
M_node39node73_wide_t3,0.0,1.0,B,M,wide,node39node73,3,0.0
M_node39node73_wide_t4,0.0,1.0,B,M,wide,node39node73,4,0.0
M_node39node73_wide_t5,0.0,1.0,B,M,wide,node39node73,5,0.0
M_node40node49_timber_t0,0.0,0.0,B,M,timber,node40node49,0,31.0
M_node40node49_timber_t1,0.0,1.0,B,M,timber,node40node49,1,26.1
M_node40node49_timber_t2,0.0,1.0,B,M,timber,node40node49,2,18.5
M_node40node49_timber_t3,0.0,1.0,B,M,timber,node40node49,3,13.12
M_node40node49_timber_t4,0.0,1.0,B,M,timber,node40node49,4,9.3
M_node40node49_timber_t5,0.0,1.0,B,M,timber,node40node49,5,6.59
M_node40node49_wide_t0,0.0,0.0,B,M,wide,node40node49,0,31.0
M_node40node49_wide_t1,0.0,1.0,B,M,wide,node40node49,1,26.1
M_node40node49_wide_t2,0.0,1.0,B,M,wide,node40node49,2,18.5
M_node40node49_wide_t3,0.0,1.0,B,M,wide,node40node49,3,13.12
M_node40node49_wide_t4,0.0,1.0,B,M,wide,node40node49,4,9.3
M_node40node49_wide_t5,0.0,1.0,B,M,wide,node40node49,5,6.59
M_node40node48_timber_t0,0.0,0.0,B,M,timber,node40node48,0,1080.0
M_node40node48_timber_t1,0.0,1.0,B,M,timber,node40node48,1,909.33
M_node40node48_timber_t2,0.0,1.0,B,M,timber,node40node48,2,644.64
M_node40node48_timber_t3,0.0,1.0,B,M,timber,node40node48,3,457.0
M_node40node48_timber_t4,0.0,1.0,B,M,timber,node40node48,4,323.98
M_node40node48_timber_t5,0.0,1.0,B,M,timber,node40node48,5,229.67
M_node40node48_wide_t0,0.0,0.0,B,M,wide,node40node48,0,1080.0
M_node40node48_wide_t1,0.0,1.0,B,M,wide,node40node48,1,909.33
M_node40node48_wide_t2,0.0,1.0,B,M,wide,node40node48,2,644.64
M_node40node48_wide_t3,0.0,1.0,B,M,wide,node40node48,3,457.0
M_node40node48_wide_t4,0.0,1.0,B,M,wide,node40node48,4,323.98
M_node40node48_wide_t5,0.0,1.0,B,M,wide,node40node48,5,229.67
M_node40node68_timber_t0,0.0,0.0,B,M,timber,node40node68,0,0.0
M_node40node68_timber_t1,0.0,1.0,B,M,timber,node40node68,1,0.0
M_node40node68_timber_t2,0.0,1.0,B,M,timber,node40node68,2,0.0
M_node40node68_timber_t3,0.0,1.0,B,M,timber,node40node68,3,0.0
M_node40node68_timber_t4,0.0,1.0,B,M,timber,node40node68,4,0.0
M_node40node68_timber_t5,0.0,1.0,B,M,timber,node40node68,5,0.0
M_node40node68_wide_t0,0.0,0.0,B,M,wide,node40node68,0,0.0
M_node40node68_wide_t1,0.0,1.0,B,M,wide,node40node68,1,0.0
M_node40node68_wide_t2,0.0,1.0,B,M,wide,node40node68,2,0.0
M_node40node68_wide_t3,0.0,1.0,B,M,wide,node40node68,3,0.0
M_node40node68_wide_t4,0.0,1.0,B,M,wide,node40node68,4,0.0
M_node40node68_wide_t5,0.0,1.0,B,M,wide,node40node68,5,0.0
M_node40node69_timber_t0,0.0,0.0,B,M,timber,node40node69,0,0.0
M_node40node69_timber_t1,0.0,1.0,B,M,timber,node40node69,1,0.0
M_node40node69_timber_t2,0.0,1.0,B,M,timber,node40node69,2,0.0
M_node40node69_timber_t3,0.0,1.0,B,M,timber,node40node69,3,0.0
M_node40node69_timber_t4,0.0,1.0,B,M,timber,node40node69,4,0.0
M_node40node69_timber_t5,0.0,1.0,B,M,timber,node40node69,5,0.0
M_node40node69_wide_t0,0.0,0.0,B,M,wide,node40node69,0,0.0
M_node40node69_wide_t1,0.0,1.0,B,M,wide,node40node69,1,0.0
M_node40node69_wide_t2,0.0,1.0,B,M,wide,node40node69,2,0.0
M_node40node69_wide_t3,0.0,1.0,B,M,wide,node40node69,3,0.0
M_node40node69_wide_t4,0.0,1.0,B,M,wide,node40node69,4,0.0
M_node40node69_wide_t5,0.0,1.0,B,M,wide,node40node69,5,0.0
M_node40node71_timber_t0,0.0,0.0,B,M,timber,node40node71,0,0.0
M_node40node71_timber_t1,0.0,1.0,B,M,timber,node40node71,1,0.0
M_node40node71_timber_t2,0.0,1.0,B,M,timber,node40node71,2,0.0
M_node40node71_timber_t3,0.0,1.0,B,M,timber,node40node71,3,0.0
M_node40node71_timber_t4,0.0,1.0,B,M,timber,node40node71,4,0.0
M_node40node71_timber_t5,0.0,1.0,B,M,timber,node40node71,5,0.0
M_node40node71_wide_t0,0.0,0.0,B,M,wide,node40node71,0,0.0
M_node40node71_wide_t1,0.0,1.0,B,M,wide,node40node71,1,0.0
M_node40node71_wide_t2,0.0,1.0,B,M,wide,node40node71,2,0.0
M_node40node71_wide_t3,0.0,1.0,B,M,wide,node40node71,3,0.0
M_node40node71_wide_t4,0.0,1.0,B,M,wide,node40node71,4,0.0
M_node40node71_wide_t5,0.0,1.0,B,M,wide,node40node71,5,0.0
M_node41node66_timber_t0,0.0,0.0,B,M,timber,node41node66,0,0.0
M_node41node66_timber_t1,0.0,1.0,B,M,timber,node41node66,1,0.0
M_node41node66_timber_t2,0.0,1.0,B,M,timber,node41node66,2,0.0
M_node41node66_timber_t3,0.0,1.0,B,M,timber,node41node66,3,0.0
M_node41node66_timber_t4,0.0,1.0,B,M,timber,node41node66,4,0.0
M_node41node66_timber_t5,0.0,1.0,B,M,timber,node41node66,5,0.0
M_node41node66_wide_t0,0.0,0.0,B,M,wide,node41node66,0,0.0
M_node41node66_wide_t1,0.0,1.0,B,M,wide,node41node66,1,0.0
M_node41node66_wide_t2,0.0,1.0,B,M,wide,node41node66,2,0.0
M_node41node66_wide_t3,0.0,1.0,B,M,wide,node41node66,3,0.0
M_node41node66_wide_t4,0.0,1.0,B,M,wide,node41node66,4,0.0
M_node41node66_wide_t5,0.0,1.0,B,M,wide,node41node66,5,0.0
M_node41node74_timber_t0,0.0,0.0,B,M,timber,node41node74,0,0.0
M_node41node74_timber_t1,0.0,1.0,B,M,timber,node41node74,1,0.0
M_node41node74_timber_t2,0.0,1.0,B,M,timber,node41node74,2,0.0
M_node41node74_timber_t3,0.0,1.0,B,M,timber,node41node74,3,0.0
M_node41node74_timber_t4,0.0,1.0,B,M,timber,node41node74,4,0.0
M_node41node74_timber_t5,0.0,1.0,B,M,timber,node41node74,5,0.0
M_node41node74_wide_t0,0.0,0.0,B,M,wide,node41node74,0,0.0
M_node41node74_wide_t1,0.0,1.0,B,M,wide,node41node74,1,0.0
M_node41node74_wide_t2,0.0,1.0,B,M,wide,node41node74,2,0.0
M_node41node74_wide_t3,0.0,1.0,B,M,wide,node41node74,3,0.0
M_node41node74_wide_t4,0.0,1.0,B,M,wide,node41node74,4,0.0
M_node41node74_wide_t5,0.0,1.0,B,M,wide,node41node74,5,0.0
M_node42node68_timber_t0,0.0,0.0,B,M,timber,node42node68,0,0.0
M_node42node68_timber_t1,0.0,1.0,B,M,timber,node42node68,1,0.0
M_node42node68_timber_t2,0.0,1.0,B,M,timber,node42node68,2,0.0
M_node42node68_timber_t3,0.0,1.0,B,M,timber,node42node68,3,0.0
M_node42node68_timber_t4,0.0,1.0,B,M,timber,node42node68,4,0.0
M_node42node68_timber_t5,0.0,1.0,B,M,timber,node42node68,5,0.0
M_node42node68_wide_t0,0.0,0.0,B,M,wide,node42node68,0,0.0
M_node42node68_wide_t1,0.0,1.0,B,M,wide,node42node68,1,0.0
M_node42node68_wide_t2,0.0,1.0,B,M,wide,node42node68,2,0.0
M_node42node68_wide_t3,0.0,1.0,B,M,wide,node42node68,3,0.0
M_node42node68_wide_t4,0.0,1.0,B,M,wide,node42node68,4,0.0
M_node42node68_wide_t5,0.0,1.0,B,M,wide,node42node68,5,0.0
M_node42node71_timber_t0,0.0,0.0,B,M,timber,node42node71,0,0.0
M_node42node71_timber_t1,0.0,1.0,B,M,timber,node42node71,1,0.0
M_node42node71_timber_t2,0.0,1.0,B,M,timber,node42node71,2,0.0
M_node42node71_timber_t3,0.0,1.0,B,M,timber,node42node71,3,0.0
M_node42node71_timber_t4,0.0,1.0,B,M,timber,node42node71,4,0.0
M_node42node71_timber_t5,0.0,1.0,B,M,timber,node42node71,5,0.0
M_node42node71_wide_t0,0.0,0.0,B,M,wide,node42node71,0,0.0
M_node42node71_wide_t1,0.0,1.0,B,M,wide,node42node71,1,0.0
M_node42node71_wide_t2,0.0,1.0,B,M,wide,node42node71,2,0.0
M_node42node71_wide_t3,0.0,1.0,B,M,wide,node42node71,3,0.0
M_node42node71_wide_t4,0.0,1.0,B,M,wide,node42node71,4,0.0
M_node42node71_wide_t5,0.0,1.0,B,M,wide,node42node71,5,0.0
M_node43node65_timber_t0,0.0,0.0,B,M,timber,node43node65,0,0.0
M_node43node65_timber_t1,0.0,1.0,B,M,timber,node43node65,1,0.0
M_node43node65_timber_t2,0.0,1.0,B,M,timber,node43node65,2,0.0
M_node43node65_timber_t3,0.0,1.0,B,M,timber,node43node65,3,0.0
M_node43node65_timber_t4,0.0,1.0,B,M,timber,node43node65,4,0.0
M_node43node65_timber_t5,0.0,1.0,B,M,timber,node43node65,5,0.0
M_node43node65_wide_t0,0.0,0.0,B,M,wide,node43node65,0,0.0
M_node43node65_wide_t1,0.0,1.0,B,M,wide,node43node65,1,0.0
M_node43node65_wide_t2,0.0,1.0,B,M,wide,node43node65,2,0.0
M_node43node65_wide_t3,0.0,1.0,B,M,wide,node43node65,3,0.0
M_node43node65_wide_t4,0.0,1.0,B,M,wide,node43node65,4,0.0
M_node43node65_wide_t5,0.0,1.0,B,M,wide,node43node65,5,0.0
M_node44node65_timber_t0,0.0,0.0,B,M,timber,node44node65,0,0.0
M_node44node65_timber_t1,0.0,1.0,B,M,timber,node44node65,1,0.0
M_node44node65_timber_t2,0.0,1.0,B,M,timber,node44node65,2,0.0
M_node44node65_timber_t3,0.0,1.0,B,M,timber,node44node65,3,0.0
M_node44node65_timber_t4,0.0,1.0,B,M,timber,node44node65,4,0.0
M_node44node65_timber_t5,0.0,1.0,B,M,timber,node44node65,5,0.0
M_node44node65_wide_t0,0.0,0.0,B,M,wide,node44node65,0,0.0
M_node44node65_wide_t1,0.0,1.0,B,M,wide,node44node65,1,0.0
M_node44node65_wide_t2,0.0,1.0,B,M,wide,node44node65,2,0.0
M_node44node65_wide_t3,0.0,1.0,B,M,wide,node44node65,3,0.0
M_node44node65_wide_t4,0.0,1.0,B,M,wide,node44node65,4,0.0
M_node44node65_wide_t5,0.0,1.0,B,M,wide,node44node65,5,0.0
M_node45node66_timber_t0,0.0,0.0,B,M,timber,node45node66,0,0.0
M_node45node66_timber_t1,0.0,1.0,B,M,timber,node45node66,1,0.0
M_node45node66_timber_t2,0.0,1.0,B,M,timber,node45node66,2,0.0
M_node45node66_timber_t3,0.0,1.0,B,M,timber,node45node66,3,0.0
M_node45node66_timber_t4,0.0,1.0,B,M,timber,node45node66,4,0.0
M_node45node66_timber_t5,0.0,1.0,B,M,timber,node45node66,5,0.0
M_node45node66_wide_t0,0.0,0.0,B,M,wide,node45node66,0,0.0
M_node45node66_wide_t1,0.0,1.0,B,M,wide,node45node66,1,0.0
M_node45node66_wide_t2,0.0,1.0,B,M,wide,node45node66,2,0.0
M_node45node66_wide_t3,0.0,1.0,B,M,wide,node45node66,3,0.0
M_node45node66_wide_t4,0.0,1.0,B,M,wide,node45node66,4,0.0
M_node45node66_wide_t5,0.0,1.0,B,M,wide,node45node66,5,0.0
M_node46node66_timber_t0,0.0,0.0,B,M,timber,node46node66,0,0.0
M_node46node66_timber_t1,0.0,1.0,B,M,timber,node46node66,1,0.0
M_node46node66_timber_t2,0.0,1.0,B,M,timber,node46node66,2,0.0
M_node46node66_timber_t3,0.0,1.0,B,M,timber,node46node66,3,0.0
M_node46node66_timber_t4,0.0,1.0,B,M,timber,node46node66,4,0.0
M_node46node66_timber_t5,0.0,1.0,B,M,timber,node46node66,5,0.0
M_node46node66_wide_t0,0.0,0.0,B,M,wide,node46node66,0,0.0
M_node46node66_wide_t1,0.0,1.0,B,M,wide,node46node66,1,0.0
M_node46node66_wide_t2,0.0,1.0,B,M,wide,node46node66,2,0.0
M_node46node66_wide_t3,0.0,1.0,B,M,wide,node46node66,3,0.0
M_node46node66_wide_t4,0.0,1.0,B,M,wide,node46node66,4,0.0
M_node46node66_wide_t5,0.0,1.0,B,M,wide,node46node66,5,0.0
M_node47node68_timber_t0,0.0,0.0,B,M,timber,node47node68,0,0.0
M_node47node68_timber_t1,0.0,1.0,B,M,timber,node47node68,1,0.0
M_node47node68_timber_t2,0.0,1.0,B,M,timber,node47node68,2,0.0
M_node47node68_timber_t3,0.0,1.0,B,M,timber,node47node68,3,0.0
M_node47node68_timber_t4,0.0,1.0,B,M,timber,node47node68,4,0.0
M_node47node68_timber_t5,0.0,1.0,B,M,timber,node47node68,5,0.0
M_node47node68_wide_t0,0.0,0.0,B,M,wide,node47node68,0,0.0
M_node47node68_wide_t1,0.0,1.0,B,M,wide,node47node68,1,0.0
M_node47node68_wide_t2,0.0,1.0,B,M,wide,node47node68,2,0.0
M_node47node68_wide_t3,0.0,1.0,B,M,wide,node47node68,3,0.0
M_node47node68_wide_t4,0.0,1.0,B,M,wide,node47node68,4,0.0
M_node47node68_wide_t5,0.0,1.0,B,M,wide,node47node68,5,0.0
M_node47node72_timber_t0,0.0,0.0,B,M,timber,node47node72,0,0.0
M_node47node72_timber_t1,0.0,1.0,B,M,timber,node47node72,1,0.0
M_node47node72_timber_t2,0.0,1.0,B,M,timber,node47node72,2,0.0
M_node47node72_timber_t3,0.0,1.0,B,M,timber,node47node72,3,0.0
M_node47node72_timber_t4,0.0,1.0,B,M,timber,node47node72,4,0.0
M_node47node72_timber_t5,0.0,1.0,B,M,timber,node47node72,5,0.0
M_node47node72_wide_t0,0.0,0.0,B,M,wide,node47node72,0,0.0
M_node47node72_wide_t1,0.0,1.0,B,M,wide,node47node72,1,0.0
M_node47node72_wide_t2,0.0,1.0,B,M,wide,node47node72,2,0.0
M_node47node72_wide_t3,0.0,1.0,B,M,wide,node47node72,3,0.0
M_node47node72_wide_t4,0.0,1.0,B,M,wide,node47node72,4,0.0
M_node47node72_wide_t5,0.0,1.0,B,M,wide,node47node72,5,0.0
M_node48node68_timber_t0,0.0,0.0,B,M,timber,node48node68,0,0.0
M_node48node68_timber_t1,0.0,1.0,B,M,timber,node48node68,1,0.0
M_node48node68_timber_t2,0.0,1.0,B,M,timber,node48node68,2,0.0
M_node48node68_timber_t3,0.0,1.0,B,M,timber,node48node68,3,0.0
M_node48node68_timber_t4,0.0,1.0,B,M,timber,node48node68,4,0.0
M_node48node68_timber_t5,0.0,1.0,B,M,timber,node48node68,5,0.0
M_node48node68_wide_t0,0.0,0.0,B,M,wide,node48node68,0,0.0
M_node48node68_wide_t1,0.0,1.0,B,M,wide,node48node68,1,0.0
M_node48node68_wide_t2,0.0,1.0,B,M,wide,node48node68,2,0.0
M_node48node68_wide_t3,0.0,1.0,B,M,wide,node48node68,3,0.0
M_node48node68_wide_t4,0.0,1.0,B,M,wide,node48node68,4,0.0
M_node48node68_wide_t5,0.0,1.0,B,M,wide,node48node68,5,0.0
M_node48node71_timber_t0,0.0,0.0,B,M,timber,node48node71,0,0.0
M_node48node71_timber_t1,0.0,1.0,B,M,timber,node48node71,1,0.0
M_node48node71_timber_t2,0.0,1.0,B,M,timber,node48node71,2,0.0
M_node48node71_timber_t3,0.0,1.0,B,M,timber,node48node71,3,0.0
M_node48node71_timber_t4,0.0,1.0,B,M,timber,node48node71,4,0.0
M_node48node71_timber_t5,0.0,1.0,B,M,timber,node48node71,5,0.0
M_node48node71_wide_t0,0.0,0.0,B,M,wide,node48node71,0,0.0
M_node48node71_wide_t1,0.0,1.0,B,M,wide,node48node71,1,0.0
M_node48node71_wide_t2,0.0,1.0,B,M,wide,node48node71,2,0.0
M_node48node71_wide_t3,0.0,1.0,B,M,wide,node48node71,3,0.0
M_node48node71_wide_t4,0.0,1.0,B,M,wide,node48node71,4,0.0
M_node48node71_wide_t5,0.0,1.0,B,M,wide,node48node71,5,0.0
M_node49node69_timber_t0,0.0,0.0,B,M,timber,node49node69,0,0.0
M_node49node69_timber_t1,0.0,1.0,B,M,timber,node49node69,1,0.0
M_node49node69_timber_t2,0.0,1.0,B,M,timber,node49node69,2,0.0
M_node49node69_timber_t3,0.0,1.0,B,M,timber,node49node69,3,0.0
M_node49node69_timber_t4,0.0,1.0,B,M,timber,node49node69,4,0.0
M_node49node69_timber_t5,0.0,1.0,B,M,timber,node49node69,5,0.0
M_node49node69_wide_t0,0.0,0.0,B,M,wide,node49node69,0,0.0
M_node49node69_wide_t1,0.0,1.0,B,M,wide,node49node69,1,0.0
M_node49node69_wide_t2,0.0,1.0,B,M,wide,node49node69,2,0.0
M_node49node69_wide_t3,0.0,1.0,B,M,wide,node49node69,3,0.0
M_node49node69_wide_t4,0.0,1.0,B,M,wide,node49node69,4,0.0
M_node49node69_wide_t5,0.0,1.0,B,M,wide,node49node69,5,0.0
M_node49node71_timber_t0,0.0,0.0,B,M,timber,node49node71,0,0.0
M_node49node71_timber_t1,0.0,1.0,B,M,timber,node49node71,1,0.0
M_node49node71_timber_t2,0.0,1.0,B,M,timber,node49node71,2,0.0
M_node49node71_timber_t3,0.0,1.0,B,M,timber,node49node71,3,0.0
M_node49node71_timber_t4,0.0,1.0,B,M,timber,node49node71,4,0.0
M_node49node71_timber_t5,0.0,1.0,B,M,timber,node49node71,5,0.0
M_node49node71_wide_t0,0.0,0.0,B,M,wide,node49node71,0,0.0
M_node49node71_wide_t1,0.0,1.0,B,M,wide,node49node71,1,0.0
M_node49node71_wide_t2,0.0,1.0,B,M,wide,node49node71,2,0.0
M_node49node71_wide_t3,0.0,1.0,B,M,wide,node49node71,3,0.0
M_node49node71_wide_t4,0.0,1.0,B,M,wide,node49node71,4,0.0
M_node49node71_wide_t5,0.0,1.0,B,M,wide,node49node71,5,0.0
M_node50node69_timber_t0,0.0,0.0,B,M,timber,node50node69,0,0.0
M_node50node69_timber_t1,0.0,1.0,B,M,timber,node50node69,1,0.0
M_node50node69_timber_t2,0.0,1.0,B,M,timber,node50node69,2,0.0
M_node50node69_timber_t3,0.0,1.0,B,M,timber,node50node69,3,0.0
M_node50node69_timber_t4,0.0,1.0,B,M,timber,node50node69,4,0.0
M_node50node69_timber_t5,0.0,1.0,B,M,timber,node50node69,5,0.0
M_node50node69_wide_t0,0.0,0.0,B,M,wide,node50node69,0,0.0
M_node50node69_wide_t1,0.0,1.0,B,M,wide,node50node69,1,0.0
M_node50node69_wide_t2,0.0,1.0,B,M,wide,node50node69,2,0.0
M_node50node69_wide_t3,0.0,1.0,B,M,wide,node50node69,3,0.0
M_node50node69_wide_t4,0.0,1.0,B,M,wide,node50node69,4,0.0
M_node50node69_wide_t5,0.0,1.0,B,M,wide,node50node69,5,0.0
M_node50node70_timber_t0,0.0,0.0,B,M,timber,node50node70,0,0.0
M_node50node70_timber_t1,0.0,1.0,B,M,timber,node50node70,1,0.0
M_node50node70_timber_t2,0.0,1.0,B,M,timber,node50node70,2,0.0
M_node50node70_timber_t3,0.0,1.0,B,M,timber,node50node70,3,0.0
M_node50node70_timber_t4,0.0,1.0,B,M,timber,node50node70,4,0.0
M_node50node70_timber_t5,0.0,1.0,B,M,timber,node50node70,5,0.0
M_node50node70_wide_t0,0.0,0.0,B,M,wide,node50node70,0,0.0
M_node50node70_wide_t1,0.0,1.0,B,M,wide,node50node70,1,0.0
M_node50node70_wide_t2,0.0,1.0,B,M,wide,node50node70,2,0.0
M_node50node70_wide_t3,0.0,1.0,B,M,wide,node50node70,3,0.0
M_node50node70_wide_t4,0.0,1.0,B,M,wide,node50node70,4,0.0
M_node50node70_wide_t5,0.0,1.0,B,M,wide,node50node70,5,0.0
M_node51node54_timber_t0,0.0,0.0,B,M,timber,node51node54,0,254.0
M_node51node54_timber_t1,0.0,1.0,B,M,timber,node51node54,1,213.86
M_node51node54_timber_t2,0.0,1.0,B,M,timber,node51node54,2,151.61
M_node51node54_timber_t3,0.0,1.0,B,M,timber,node51node54,3,107.48
M_node51node54_timber_t4,0.0,1.0,B,M,timber,node51node54,4,76.19
M_node51node54_timber_t5,0.0,1.0,B,M,timber,node51node54,5,54.02
M_node51node54_wide_t0,0.0,0.0,B,M,wide,node51node54,0,254.0
M_node51node54_wide_t1,0.0,1.0,B,M,wide,node51node54,1,213.86
M_node51node54_wide_t2,0.0,1.0,B,M,wide,node51node54,2,151.61
M_node51node54_wide_t3,0.0,1.0,B,M,wide,node51node54,3,107.48
M_node51node54_wide_t4,0.0,1.0,B,M,wide,node51node54,4,76.19
M_node51node54_wide_t5,0.0,1.0,B,M,wide,node51node54,5,54.02
M_node51node70_timber_t0,0.0,0.0,B,M,timber,node51node70,0,0.0
M_node51node70_timber_t1,0.0,1.0,B,M,timber,node51node70,1,0.0
M_node51node70_timber_t2,0.0,1.0,B,M,timber,node51node70,2,0.0
M_node51node70_timber_t3,0.0,1.0,B,M,timber,node51node70,3,0.0
M_node51node70_timber_t4,0.0,1.0,B,M,timber,node51node70,4,0.0
M_node51node70_timber_t5,0.0,1.0,B,M,timber,node51node70,5,0.0
M_node51node70_wide_t0,0.0,0.0,B,M,wide,node51node70,0,0.0
M_node51node70_wide_t1,0.0,1.0,B,M,wide,node51node70,1,0.0
M_node51node70_wide_t2,0.0,1.0,B,M,wide,node51node70,2,0.0
M_node51node70_wide_t3,0.0,1.0,B,M,wide,node51node70,3,0.0
M_node51node70_wide_t4,0.0,1.0,B,M,wide,node51node70,4,0.0
M_node51node70_wide_t5,0.0,1.0,B,M,wide,node51node70,5,0.0
M_node52node70_timber_t0,0.0,0.0,B,M,timber,node52node70,0,0.0
M_node52node70_timber_t1,0.0,1.0,B,M,timber,node52node70,1,0.0
M_node52node70_timber_t2,0.0,1.0,B,M,timber,node52node70,2,0.0
M_node52node70_timber_t3,0.0,1.0,B,M,timber,node52node70,3,0.0
M_node52node70_timber_t4,0.0,1.0,B,M,timber,node52node70,4,0.0
M_node52node70_timber_t5,0.0,1.0,B,M,timber,node52node70,5,0.0
M_node52node70_wide_t0,0.0,0.0,B,M,wide,node52node70,0,0.0
M_node52node70_wide_t1,0.0,1.0,B,M,wide,node52node70,1,0.0
M_node52node70_wide_t2,0.0,1.0,B,M,wide,node52node70,2,0.0
M_node52node70_wide_t3,0.0,1.0,B,M,wide,node52node70,3,0.0
M_node52node70_wide_t4,0.0,1.0,B,M,wide,node52node70,4,0.0
M_node52node70_wide_t5,0.0,1.0,B,M,wide,node52node70,5,0.0
M_node52node75_timber_t0,0.0,0.0,B,M,timber,node52node75,0,0.0
M_node52node75_timber_t1,0.0,1.0,B,M,timber,node52node75,1,0.0
M_node52node75_timber_t2,0.0,1.0,B,M,timber,node52node75,2,0.0
M_node52node75_timber_t3,0.0,1.0,B,M,timber,node52node75,3,0.0
M_node52node75_timber_t4,0.0,1.0,B,M,timber,node52node75,4,0.0
M_node52node75_timber_t5,0.0,1.0,B,M,timber,node52node75,5,0.0
M_node52node75_wide_t0,0.0,0.0,B,M,wide,node52node75,0,0.0
M_node52node75_wide_t1,0.0,1.0,B,M,wide,node52node75,1,0.0
M_node52node75_wide_t2,0.0,1.0,B,M,wide,node52node75,2,0.0
M_node52node75_wide_t3,0.0,1.0,B,M,wide,node52node75,3,0.0
M_node52node75_wide_t4,0.0,1.0,B,M,wide,node52node75,4,0.0
M_node52node75_wide_t5,0.0,1.0,B,M,wide,node52node75,5,0.0
M_node53node54_timber_t0,0.0,0.0,B,M,timber,node53node54,0,104.0
M_node53node54_timber_t1,0.0,1.0,B,M,timber,node53node54,1,87.57
M_node53node54_timber_t2,0.0,1.0,B,M,timber,node53node54,2,62.08
M_node53node54_timber_t3,0.0,1.0,B,M,timber,node53node54,3,44.01
M_node53node54_timber_t4,0.0,1.0,B,M,timber,node53node54,4,31.2
M_node53node54_timber_t5,0.0,1.0,B,M,timber,node53node54,5,22.12
