variable,lb,ub,type,var_type_letter,road_type,edge,period,discounted_cost
C_node28node126_wide_t3,0.0,1.0,B,C,wide,node28node126,3,323.28
C_node28node126_wide_t4,0.0,1.0,B,C,wide,node28node126,4,229.18
C_node28node126_wide_t5,0.0,1.0,B,C,wide,node28node126,5,162.47
C_node28node278_timber_t0,0.0,0.0,B,C,timber,node28node278,0,0.0
C_node28node278_timber_t1,0.0,1.0,B,C,timber,node28node278,1,0.0
C_node28node278_timber_t2,0.0,1.0,B,C,timber,node28node278,2,0.0
C_node28node278_timber_t3,0.0,1.0,B,C,timber,node28node278,3,0.0
C_node28node278_timber_t4,0.0,1.0,B,C,timber,node28node278,4,0.0
C_node28node278_timber_t5,0.0,1.0,B,C,timber,node28node278,5,0.0
C_node28node278_wide_t0,0.0,0.0,B,C,wide,node28node278,0,0.0
C_node28node278_wide_t1,0.0,1.0,B,C,wide,node28node278,1,0.0
C_node28node278_wide_t2,0.0,1.0,B,C,wide,node28node278,2,0.0
C_node28node278_wide_t3,0.0,1.0,B,C,wide,node28node278,3,0.0
C_node28node278_wide_t4,0.0,1.0,B,C,wide,node28node278,4,0.0
C_node28node278_wide_t5,0.0,1.0,B,C,wide,node28node278,5,0.0
C_node28node301_timber_t0,0.0,0.0,B,C,timber,node28node301,0,0.0
C_node28node301_timber_t1,0.0,1.0,B,C,timber,node28node301,1,0.0
C_node28node301_timber_t2,0.0,1.0,B,C,timber,node28node301,2,0.0
C_node28node301_timber_t3,0.0,1.0,B,C,timber,node28node301,3,0.0
C_node28node301_timber_t4,0.0,1.0,B,C,timber,node28node301,4,0.0
C_node28node301_timber_t5,0.0,1.0,B,C,timber,node28node301,5,0.0
C_node28node301_wide_t0,0.0,0.0,B,C,wide,node28node301,0,0.0
C_node28node301_wide_t1,0.0,1.0,B,C,wide,node28node301,1,0.0
C_node28node301_wide_t2,0.0,1.0,B,C,wide,node28node301,2,0.0
C_node28node301_wide_t3,0.0,1.0,B,C,wide,node28node301,3,0.0
C_node28node301_wide_t4,0.0,1.0,B,C,wide,node28node301,4,0.0
C_node28node301_wide_t5,0.0,1.0,B,C,wide,node28node301,5,0.0
C_node29node94_timber_t0,0.0,0.0,B,C,timber,node29node94,0,636.0
C_node29node94_timber_t1,0.0,1.0,B,C,timber,node29node94,1,535.49
C_node29node94_timber_t2,0.0,1.0,B,C,timber,node29node94,2,379.62
C_node29node94_timber_t3,0.0,1.0,B,C,timber,node29node94,3,269.12
C_node29node94_timber_t4,0.0,1.0,B,C,timber,node29node94,4,190.79
C_node29node94_timber_t5,0.0,1.0,B,C,timber,node29node94,5,135.25
C_node29node94_wide_t0,0.0,0.0,B,C,wide,node29node94,0,956.0
C_node29node94_wide_t1,0.0,1.0,B,C,wide,node29node94,1,804.93
C_node29node94_wide_t2,0.0,1.0,B,C,wide,node29node94,2,570.63
C_node29node94_wide_t3,0.0,1.0,B,C,wide,node29node94,3,404.53
C_node29node94_wide_t4,0.0,1.0,B,C,wide,node29node94,4,286.78
C_node29node94_wide_t5,0.0,1.0,B,C,wide,node29node94,5,203.3
C_node29node161_timber_t0,0.0,0.0,B,C,timber,node29node161,0,1722.0
C_node29node161_timber_t1,0.0,1.0,B,C,timber,node29node161,1,1449.88
C_node29node161_timber_t2,0.0,1.0,B,C,timber,node29node161,2,1027.85
C_node29node161_timber_t3,0.0,1.0,B,C,timber,node29node161,3,728.66
C_node29node161_timber_t4,0.0,1.0,B,C,timber,node29node161,4,516.56
C_node29node161_timber_t5,0.0,1.0,B,C,timber,node29node161,5,366.2
C_node29node161_wide_t0,0.0,0.0,B,C,wide,node29node161,0,2585.0
C_node29node161_wide_t1,0.0,1.0,B,C,wide,node29node161,1,2176.5
C_node29node161_wide_t2,0.0,1.0,B,C,wide,node29node161,2,1542.96
C_node29node161_wide_t3,0.0,1.0,B,C,wide,node29node161,3,1093.83
C_node29node161_wide_t4,0.0,1.0,B,C,wide,node29node161,4,775.44
C_node29node161_wide_t5,0.0,1.0,B,C,wide,node29node161,5,549.72
C_node29node323_timber_t0,0.0,0.0,B,C,timber,node29node323,0,0.0
C_node29node323_timber_t1,0.0,1.0,B,C,timber,node29node323,1,0.0
C_node29node323_timber_t2,0.0,1.0,B,C,timber,node29node323,2,0.0
C_node29node323_timber_t3,0.0,1.0,B,C,timber,node29node323,3,0.0
C_node29node323_timber_t4,0.0,1.0,B,C,timber,node29node323,4,0.0
C_node29node323_timber_t5,0.0,1.0,B,C,timber,node29node323,5,0.0
C_node29node323_wide_t0,0.0,0.0,B,C,wide,node29node323,0,0.0
C_node29node323_wide_t1,0.0,1.0,B,C,wide,node29node323,1,0.0
C_node29node323_wide_t2,0.0,1.0,B,C,wide,node29node323,2,0.0
C_node29node323_wide_t3,0.0,1.0,B,C,wide,node29node323,3,0.0
C_node29node323_wide_t4,0.0,1.0,B,C,wide,node29node323,4,0.0
C_node29node323_wide_t5,0.0,1.0,B,C,wide,node29node323,5,0.0
C_node29node329_timber_t0,0.0,0.0,B,C,timber,node29node329,0,0.0
C_node29node329_timber_t1,0.0,1.0,B,C,timber,node29node329,1,0.0
C_node29node329_timber_t2,0.0,1.0,B,C,timber,node29node329,2,0.0
C_node29node329_timber_t3,0.0,1.0,B,C,timber,node29node329,3,0.0
C_node29node329_timber_t4,0.0,1.0,B,C,timber,node29node329,4,0.0
C_node29node329_timber_t5,0.0,1.0,B,C,timber,node29node329,5,0.0
C_node29node329_wide_t0,0.0,0.0,B,C,wide,node29node329,0,0.0
C_node29node329_wide_t1,0.0,1.0,B,C,wide,node29node329,1,0.0
C_node29node329_wide_t2,0.0,1.0,B,C,wide,node29node329,2,0.0
C_node29node329_wide_t3,0.0,1.0,B,C,wide,node29node329,3,0.0
C_node29node329_wide_t4,0.0,1.0,B,C,wide,node29node329,4,0.0
C_node29node329_wide_t5,0.0,1.0,B,C,wide,node29node329,5,0.0
C_node30node154_timber_t0,0.0,0.0,B,C,timber,node30node154,0,665.0
C_node30node154_timber_t1,0.0,1.0,B,C,timber,node30node154,1,559.91
C_node30node154_timber_t2,0.0,1.0,B,C,timber,node30node154,2,396.93
C_node30node154_timber_t3,0.0,1.0,B,C,timber,node30node154,3,281.39
C_node30node154_timber_t4,0.0,1.0,B,C,timber,node30node154,4,199.48
C_node30node154_timber_t5,0.0,1.0,B,C,timber,node30node154,5,141.42
C_node30node154_wide_t0,0.0,0.0,B,C,wide,node30node154,0,996.0
C_node30node154_wide_t1,0.0,1.0,B,C,wide,node30node154,1,838.61
C_node30node154_wide_t2,0.0,1.0,B,C,wide,node30node154,2,594.5
C_node30node154_wide_t3,0.0,1.0,B,C,wide,node30node154,3,421.45
C_node30node154_wide_t4,0.0,1.0,B,C,wide,node30node154,4,298.78
C_node30node154_wide_t5,0.0,1.0,B,C,wide,node30node154,5,211.81
C_node30node158_timber_t0,0.0,0.0,B,C,timber,node30node158,0,1734.0
C_node30node158_timber_t1,0.0,1.0,B,C,timber,node30node158,1,1459.98
C_node30node158_timber_t2,0.0,1.0,B,C,timber,node30node158,2,1035.01
C_node30node158_timber_t3,0.0,1.0,B,C,timber,node30node158,3,733.74
C_node30node158_timber_t4,0.0,1.0,B,C,timber,node30node158,4,520.16
C_node30node158_timber_t5,0.0,1.0,B,C,timber,node30node158,5,368.75
C_node30node158_wide_t0,0.0,0.0,B,C,wide,node30node158,0,2599.0
C_node30node158_wide_t1,0.0,1.0,B,C,wide,node30node158,1,2188.29
C_node30node158_wide_t2,0.0,1.0,B,C,wide,node30node158,2,1551.32
C_node30node158_wide_t3,0.0,1.0,B,C,wide,node30node158,3,1099.76
C_node30node158_wide_t4,0.0,1.0,B,C,wide,node30node158,4,779.64
C_node30node158_wide_t5,0.0,1.0,B,C,wide,node30node158,5,552.7
C_node30node170_timber_t0,0.0,0.0,B,C,timber,node30node170,0,2046.0
C_node30node170_timber_t1,0.0,1.0,B,C,timber,node30node170,1,1722.68
C_node30node170_timber_t2,0.0,1.0,B,C,timber,node30node170,2,1221.24
C_node30node170_timber_t3,0.0,1.0,B,C,timber,node30node170,3,865.76
C_node30node170_timber_t4,0.0,1.0,B,C,timber,node30node170,4,613.75
C_node30node170_timber_t5,0.0,1.0,B,C,timber,node30node170,5,435.1
C_node30node170_wide_t0,0.0,0.0,B,C,wide,node30node170,0,3069.0
C_node30node170_wide_t1,0.0,1.0,B,C,wide,node30node170,1,2584.02
C_node30node170_wide_t2,0.0,1.0,B,C,wide,node30node170,2,1831.86
C_node30node170_wide_t3,0.0,1.0,B,C,wide,node30node170,3,1298.64
C_node30node170_wide_t4,0.0,1.0,B,C,wide,node30node170,4,920.63
C_node30node170_wide_t5,0.0,1.0,B,C,wide,node30node170,5,652.65
C_node30node280_timber_t0,0.0,0.0,B,C,timber,node30node280,0,0.0
C_node30node280_timber_t1,0.0,1.0,B,C,timber,node30node280,1,0.0
C_node30node280_timber_t2,0.0,1.0,B,C,timber,node30node280,2,0.0
C_node30node280_timber_t3,0.0,1.0,B,C,timber,node30node280,3,0.0
C_node30node280_timber_t4,0.0,1.0,B,C,timber,node30node280,4,0.0
C_node30node280_timber_t5,0.0,1.0,B,C,timber,node30node280,5,0.0
C_node30node280_wide_t0,0.0,0.0,B,C,wide,node30node280,0,0.0
C_node30node280_wide_t1,0.0,1.0,B,C,wide,node30node280,1,0.0
C_node30node280_wide_t2,0.0,1.0,B,C,wide,node30node280,2,0.0
C_node30node280_wide_t3,0.0,1.0,B,C,wide,node30node280,3,0.0
C_node30node280_wide_t4,0.0,1.0,B,C,wide,node30node280,4,0.0
C_node30node280_wide_t5,0.0,1.0,B,C,wide,node30node280,5,0.0
C_node30node291_timber_t0,0.0,0.0,B,C,timber,node30node291,0,0.0
C_node30node291_timber_t1,0.0,1.0,B,C,timber,node30node291,1,0.0
C_node30node291_timber_t2,0.0,1.0,B,C,timber,node30node291,2,0.0
C_node30node291_timber_t3,0.0,1.0,B,C,timber,node30node291,3,0.0
C_node30node291_timber_t4,0.0,1.0,B,C,timber,node30node291,4,0.0
C_node30node291_timber_t5,0.0,1.0,B,C,timber,node30node291,5,0.0
C_node30node291_wide_t0,0.0,0.0,B,C,wide,node30node291,0,0.0
C_node30node291_wide_t1,0.0,1.0,B,C,wide,node30node291,1,0.0
C_node30node291_wide_t2,0.0,1.0,B,C,wide,node30node291,2,0.0
C_node30node291_wide_t3,0.0,1.0,B,C,wide,node30node291,3,0.0
C_node30node291_wide_t4,0.0,1.0,B,C,wide,node30node291,4,0.0
C_node30node291_wide_t5,0.0,1.0,B,C,wide,node30node291,5,0.0
C_node31node134_timber_t0,0.0,0.0,B,C,timber,node31node134,0,1050.0
C_node31node134_timber_t1,0.0,1.0,B,C,timber,node31node134,1,884.07
C_node31node134_timber_t2,0.0,1.0,B,C,timber,node31node134,2,626.74
C_node31node134_timber_t3,0.0,1.0,B,C,timber,node31node134,3,444.3
C_node31node134_timber_t4,0.0,1.0,B,C,timber,node31node134,4,314.98
C_node31node134_timber_t5,0.0,1.0,B,C,timber,node31node134,5,223.29
C_node31node134_wide_t0,0.0,0.0,B,C,wide,node31node134,0,1574.0
C_node31node134_wide_t1,0.0,1.0,B,C,wide,node31node134,1,1325.27
C_node31node134_wide_t2,0.0,1.0,B,C,wide,node31node134,2,939.51
C_node31node134_wide_t3,0.0,1.0,B,C,wide,node31node134,3,666.03
C_node31node134_wide_t4,0.0,1.0,B,C,wide,node31node134,4,472.16
C_node31node134_wide_t5,0.0,1.0,B,C,wide,node31node134,5,334.73
C_node31node293_timber_t0,0.0,0.0,B,C,timber,node31node293,0,0.0
C_node31node293_timber_t1,0.0,1.0,B,C,timber,node31node293,1,0.0
C_node31node293_timber_t2,0.0,1.0,B,C,timber,node31node293,2,0.0
C_node31node293_timber_t3,0.0,1.0,B,C,timber,node31node293,3,0.0
C_node31node293_timber_t4,0.0,1.0,B,C,timber,node31node293,4,0.0
C_node31node293_timber_t5,0.0,1.0,B,C,timber,node31node293,5,0.0
C_node31node293_wide_t0,0.0,0.0,B,C,wide,node31node293,0,0.0
C_node31node293_wide_t1,0.0,1.0,B,C,wide,node31node293,1,0.0
C_node31node293_wide_t2,0.0,1.0,B,C,wide,node31node293,2,0.0
C_node31node293_wide_t3,0.0,1.0,B,C,wide,node31node293,3,0.0
C_node31node293_wide_t4,0.0,1.0,B,C,wide,node31node293,4,0.0
C_node31node293_wide_t5,0.0,1.0,B,C,wide,node31node293,5,0.0
C_node31node296_timber_t0,0.0,0.0,B,C,timber,node31node296,0,0.0
C_node31node296_timber_t1,0.0,1.0,B,C,timber,node31node296,1,0.0
C_node31node296_timber_t2,0.0,1.0,B,C,timber,node31node296,2,0.0
C_node31node296_timber_t3,0.0,1.0,B,C,timber,node31node296,3,0.0
C_node31node296_timber_t4,0.0,1.0,B,C,timber,node31node296,4,0.0
C_node31node296_timber_t5,0.0,1.0,B,C,timber,node31node296,5,0.0
C_node31node296_wide_t0,0.0,0.0,B,C,wide,node31node296,0,0.0
C_node31node296_wide_t1,0.0,1.0,B,C,wide,node31node296,1,0.0
C_node31node296_wide_t2,0.0,1.0,B,C,wide,node31node296,2,0.0
C_node31node296_wide_t3,0.0,1.0,B,C,wide,node31node296,3,0.0
C_node31node296_wide_t4,0.0,1.0,B,C,wide,node31node296,4,0.0
C_node31node296_wide_t5,0.0,1.0,B,C,wide,node31node296,5,0.0
C_node32node58_timber_t0,0.0,0.0,B,C,timber,node32node58,0,448.0
C_node32node58_timber_t1,0.0,1.0,B,C,timber,node32node58,1,377.2
C_node32node58_timber_t2,0.0,1.0,B,C,timber,node32node58,2,267.41
C_node32node58_timber_t3,0.0,1.0,B,C,timber,node32node58,3,189.57
C_node32node58_timber_t4,0.0,1.0,B,C,timber,node32node58,4,134.39
C_node32node58_timber_t5,0.0,1.0,B,C,timber,node32node58,5,95.27
C_node32node58_wide_t0,0.0,0.0,B,C,wide,node32node58,0,672.0
C_node32node58_wide_t1,0.0,1.0,B,C,wide,node32node58,1,565.81
C_node32node58_wide_t2,0.0,1.0,B,C,wide,node32node58,2,401.11
C_node32node58_wide_t3,0.0,1.0,B,C,wide,node32node58,3,284.35
C_node32node58_wide_t4,0.0,1.0,B,C,wide,node32node58,4,201.58
C_node32node58_wide_t5,0.0,1.0,B,C,wide,node32node58,5,142.91
C_node32node210_timber_t0,0.0,0.0,B,C,timber,node32node210,0,3224.0
C_node32node210_timber_t1,0.0,1.0,B,C,timber,node32node210,1,2714.52
C_node32node210_timber_t2,0.0,1.0,B,C,timber,node32node210,2,1924.38
C_node32node210_timber_t3,0.0,1.0,B,C,timber,node32node210,3,1364.23
C_node32node210_timber_t4,0.0,1.0,B,C,timber,node32node210,4,967.13
C_node32node210_timber_t5,0.0,1.0,B,C,timber,node32node210,5,685.61
C_node32node210_wide_t0,0.0,0.0,B,C,wide,node32node210,0,4835.0
C_node32node210_wide_t1,0.0,1.0,B,C,wide,node32node210,1,4070.94
C_node32node210_wide_t2,0.0,1.0,B,C,wide,node32node210,2,2885.97
C_node32node210_wide_t3,0.0,1.0,B,C,wide,node32node210,3,2045.92
C_node32node210_wide_t4,0.0,1.0,B,C,wide,node32node210,4,1450.39
C_node32node210_wide_t5,0.0,1.0,B,C,wide,node32node210,5,1028.21
C_node32node143_timber_t0,0.0,0.0,B,C,timber,node32node143,0,1601.0
C_node32node143_timber_t1,0.0,1.0,B,C,timber,node32node143,1,1348.0
C_node32node143_timber_t2,0.0,1.0,B,C,timber,node32node143,2,955.62
C_node32node143_timber_t3,0.0,1.0,B,C,timber,node32node143,3,677.46
C_node32node143_timber_t4,0.0,1.0,B,C,timber,node32node143,4,480.26
C_node32node143_timber_t5,0.0,1.0,B,C,timber,node32node143,5,340.47
C_node32node143_wide_t0,0.0,0.0,B,C,wide,node32node143,0,2403.0
C_node32node143_wide_t1,0.0,1.0,B,C,wide,node32node143,1,2023.26
C_node32node143_wide_t2,0.0,1.0,B,C,wide,node32node143,2,1434.33
C_node32node143_wide_t3,0.0,1.0,B,C,wide,node32node143,3,1016.82
C_node32node143_wide_t4,0.0,1.0,B,C,wide,node32node143,4,720.84
C_node32node143_wide_t5,0.0,1.0,B,C,wide,node32node143,5,511.02
C_node32node293_timber_t0,0.0,0.0,B,C,timber,node32node293,0,0.0
C_node32node293_timber_t1,0.0,1.0,B,C,timber,node32node293,1,0.0
C_node32node293_timber_t2,0.0,1.0,B,C,timber,node32node293,2,0.0
C_node32node293_timber_t3,0.0,1.0,B,C,timber,node32node293,3,0.0
C_node32node293_timber_t4,0.0,1.0,B,C,timber,node32node293,4,0.0
C_node32node293_timber_t5,0.0,1.0,B,C,timber,node32node293,5,0.0
C_node32node293_wide_t0,0.0,0.0,B,C,wide,node32node293,0,0.0
C_node32node293_wide_t1,0.0,1.0,B,C,wide,node32node293,1,0.0
C_node32node293_wide_t2,0.0,1.0,B,C,wide,node32node293,2,0.0
C_node32node293_wide_t3,0.0,1.0,B,C,wide,node32node293,3,0.0
C_node32node293_wide_t4,0.0,1.0,B,C,wide,node32node293,4,0.0
C_node32node293_wide_t5,0.0,1.0,B,C,wide,node32node293,5,0.0
C_node32node296_timber_t0,0.0,0.0,B,C,timber,node32node296,0,0.0
C_node32node296_timber_t1,0.0,1.0,B,C,timber,node32node296,1,0.0
C_node32node296_timber_t2,0.0,1.0,B,C,timber,node32node296,2,0.0
C_node32node296_timber_t3,0.0,1.0,B,C,timber,node32node296,3,0.0
C_node32node296_timber_t4,0.0,1.0,B,C,timber,node32node296,4,0.0
C_node32node296_timber_t5,0.0,1.0,B,C,timber,node32node296,5,0.0
C_node32node296_wide_t0,0.0,0.0,B,C,wide,node32node296,0,0.0
C_node32node296_wide_t1,0.0,1.0,B,C,wide,node32node296,1,0.0
C_node32node296_wide_t2,0.0,1.0,B,C,wide,node32node296,2,0.0
C_node32node296_wide_t3,0.0,1.0,B,C,wide,node32node296,3,0.0
C_node32node296_wide_t4,0.0,1.0,B,C,wide,node32node296,4,0.0
C_node32node296_wide_t5,0.0,1.0,B,C,wide,node32node296,5,0.0
C_node33node266_timber_t0,0.0,0.0,B,C,timber,node33node266,0,796.0
C_node33node266_timber_t1,0.0,1.0,B,C,timber,node33node266,1,670.21
C_node33node266_timber_t2,0.0,1.0,B,C,timber,node33node266,2,475.12
C_node33node266_timber_t3,0.0,1.0,B,C,timber,node33node266,3,336.83
C_node33node266_timber_t4,0.0,1.0,B,C,timber,node33node266,4,238.78
C_node33node266_timber_t5,0.0,1.0,B,C,timber,node33node266,5,169.28
C_node33node266_wide_t0,0.0,0.0,B,C,wide,node33node266,0,1195.0
C_node33node266_wide_t1,0.0,1.0,B,C,wide,node33node266,1,1006.16
C_node33node266_wide_t2,0.0,1.0,B,C,wide,node33node266,2,713.28
C_node33node266_wide_t3,0.0,1.0,B,C,wide,node33node266,3,505.66
C_node33node266_wide_t4,0.0,1.0,B,C,wide,node33node266,4,358.47
C_node33node266_wide_t5,0.0,1.0,B,C,wide,node33node266,5,254.13
C_node33node267_timber_t0,0.0,0.0,B,C,timber,node33node267,0,639.0
C_node33node267_timber_t1,0.0,1.0,B,C,timber,node33node267,1,538.02
C_node33node267_timber_t2,0.0,1.0,B,C,timber,node33node267,2,381.41
C_node33node267_timber_t3,0.0,1.0,B,C,timber,node33node267,3,270.39
C_node33node267_timber_t4,0.0,1.0,B,C,timber,node33node267,4,191.69
C_node33node267_timber_t5,0.0,1.0,B,C,timber,node33node267,5,135.89
C_node33node267_wide_t0,0.0,0.0,B,C,wide,node33node267,0,958.0
C_node33node267_wide_t1,0.0,1.0,B,C,wide,node33node267,1,806.61
C_node33node267_wide_t2,0.0,1.0,B,C,wide,node33node267,2,571.82
C_node33node267_wide_t3,0.0,1.0,B,C,wide,node33node267,3,405.37
C_node33node267_wide_t4,0.0,1.0,B,C,wide,node33node267,4,287.38
C_node33node267_wide_t5,0.0,1.0,B,C,wide,node33node267,5,203.73
C_node33node332_timber_t0,0.0,0.0,B,C,timber,node33node332,0,0.0
C_node33node332_timber_t1,0.0,1.0,B,C,timber,node33node332,1,0.0
C_node33node332_timber_t2,0.0,1.0,B,C,timber,node33node332,2,0.0
C_node33node332_timber_t3,0.0,1.0,B,C,timber,node33node332,3,0.0
C_node33node332_timber_t4,0.0,1.0,B,C,timber,node33node332,4,0.0
C_node33node332_timber_t5,0.0,1.0,B,C,timber,node33node332,5,0.0
C_node33node332_wide_t0,0.0,0.0,B,C,wide,node33node332,0,0.0
C_node33node332_wide_t1,0.0,1.0,B,C,wide,node33node332,1,0.0
C_node33node332_wide_t2,0.0,1.0,B,C,wide,node33node332,2,0.0
C_node33node332_wide_t3,0.0,1.0,B,C,wide,node33node332,3,0.0
C_node33node332_wide_t4,0.0,1.0,B,C,wide,node33node332,4,0.0
C_node33node332_wide_t5,0.0,1.0,B,C,wide,node33node332,5,0.0
C_node34node67_timber_t0,0.0,0.0,B,C,timber,node34node67,0,381.0
C_node34node67_timber_t1,0.0,1.0,B,C,timber,node34node67,1,320.79
C_node34node67_timber_t2,0.0,1.0,B,C,timber,node34node67,2,227.42
C_node34node67_timber_t3,0.0,1.0,B,C,timber,node34node67,3,161.22
C_node34node67_timber_t4,0.0,1.0,B,C,timber,node34node67,4,114.29
C_node34node67_timber_t5,0.0,1.0,B,C,timber,node34node67,5,81.02
C_node34node67_wide_t0,0.0,0.0,B,C,wide,node34node67,0,572.0
C_node34node67_wide_t1,0.0,1.0,B,C,wide,node34node67,1,481.61
C_node34node67_wide_t2,0.0,1.0,B,C,wide,node34node67,2,341.42
C_node34node67_wide_t3,0.0,1.0,B,C,wide,node34node67,3,242.04
C_node34node67_wide_t4,0.0,1.0,B,C,wide,node34node67,4,171.59
C_node34node67_wide_t5,0.0,1.0,B,C,wide,node34node67,5,121.64
C_node34node194_timber_t0,0.0,0.0,B,C,timber,node34node194,0,2063.0
C_node34node194_timber_t1,0.0,1.0,B,C,timber,node34node194,1,1736.99
C_node34node194_timber_t2,0.0,1.0,B,C,timber,node34node194,2,1231.39
C_node34node194_timber_t3,0.0,1.0,B,C,timber,node34node194,3,872.95
C_node34node194_timber_t4,0.0,1.0,B,C,timber,node34node194,4,618.85
C_node34node194_timber_t5,0.0,1.0,B,C,timber,node34node194,5,438.72
C_node34node194_wide_t0,0.0,0.0,B,C,wide,node34node194,0,3093.0
C_node34node194_wide_t1,0.0,1.0,B,C,wide,node34node194,1,2604.22
C_node34node194_wide_t2,0.0,1.0,B,C,wide,node34node194,2,1846.18
C_node34node194_wide_t3,0.0,1.0,B,C,wide,node34node194,3,1308.79
C_node34node194_wide_t4,0.0,1.0,B,C,wide,node34node194,4,927.83
C_node34node194_wide_t5,0.0,1.0,B,C,wide,node34node194,5,657.76
C_node34node191_timber_t0,0.0,0.0,B,C,timber,node34node191,0,3427.0
C_node34node191_timber_t1,0.0,1.0,B,C,timber,node34node191,1,2885.44
C_node34node191_timber_t2,0.0,1.0,B,C,timber,node34node191,2,2045.54
C_node34node191_timber_t3,0.0,1.0,B,C,timber,node34node191,3,1450.12
C_node34node191_timber_t4,0.0,1.0,B,C,timber,node34node191,4,1028.02
C_node34node191_timber_t5,0.0,1.0,B,C,timber,node34node191,5,728.78
C_node34node191_wide_t0,0.0,0.0,B,C,wide,node34node191,0,5139.0
C_node34node191_wide_t1,0.0,1.0,B,C,wide,node34node191,1,4326.9
C_node34node191_wide_t2,0.0,1.0,B,C,wide,node34node191,2,3067.42
C_node34node191_wide_t3,0.0,1.0,B,C,wide,node34node191,3,2174.55
C_node34node191_wide_t4,0.0,1.0,B,C,wide,node34node191,4,1541.58
C_node34node191_wide_t5,0.0,1.0,B,C,wide,node34node191,5,1092.86
C_node34node278_timber_t0,0.0,0.0,B,C,timber,node34node278,0,0.0
C_node34node278_timber_t1,0.0,1.0,B,C,timber,node34node278,1,0.0
C_node34node278_timber_t2,0.0,1.0,B,C,timber,node34node278,2,0.0
C_node34node278_timber_t3,0.0,1.0,B,C,timber,node34node278,3,0.0
C_node34node278_timber_t4,0.0,1.0,B,C,timber,node34node278,4,0.0
C_node34node278_timber_t5,0.0,1.0,B,C,timber,node34node278,5,0.0
C_node34node278_wide_t0,0.0,0.0,B,C,wide,node34node278,0,0.0
C_node34node278_wide_t1,0.0,1.0,B,C,wide,node34node278,1,0.0
C_node34node278_wide_t2,0.0,1.0,B,C,wide,node34node278,2,0.0
C_node34node278_wide_t3,0.0,1.0,B,C,wide,node34node278,3,0.0
C_node34node278_wide_t4,0.0,1.0,B,C,wide,node34node278,4,0.0
C_node34node278_wide_t5,0.0,1.0,B,C,wide,node34node278,5,0.0
C_node34node279_timber_t0,0.0,0.0,B,C,timber,node34node279,0,0.0
C_node34node279_timber_t1,0.0,1.0,B,C,timber,node34node279,1,0.0
C_node34node279_timber_t2,0.0,1.0,B,C,timber,node34node279,2,0.0
C_node34node279_timber_t3,0.0,1.0,B,C,timber,node34node279,3,0.0
C_node34node279_timber_t4,0.0,1.0,B,C,timber,node34node279,4,0.0
C_node34node279_timber_t5,0.0,1.0,B,C,timber,node34node279,5,0.0
C_node34node279_wide_t0,0.0,0.0,B,C,wide,node34node279,0,0.0
C_node34node279_wide_t1,0.0,1.0,B,C,wide,node34node279,1,0.0
C_node34node279_wide_t2,0.0,1.0,B,C,wide,node34node279,2,0.0
C_node34node279_wide_t3,0.0,1.0,B,C,wide,node34node279,3,0.0
C_node34node279_wide_t4,0.0,1.0,B,C,wide,node34node279,4,0.0
C_node34node279_wide_t5,0.0,1.0,B,C,wide,node34node279,5,0.0
C_node34node289_timber_t0,0.0,0.0,B,C,timber,node34node289,0,0.0
C_node34node289_timber_t1,0.0,1.0,B,C,timber,node34node289,1,0.0
C_node34node289_timber_t2,0.0,1.0,B,C,timber,node34node289,2,0.0
C_node34node289_timber_t3,0.0,1.0,B,C,timber,node34node289,3,0.0
C_node34node289_timber_t4,0.0,1.0,B,C,timber,node34node289,4,0.0
C_node34node289_timber_t5,0.0,1.0,B,C,timber,node34node289,5,0.0
C_node34node289_wide_t0,0.0,0.0,B,C,wide,node34node289,0,0.0
C_node34node289_wide_t1,0.0,1.0,B,C,wide,node34node289,1,0.0
C_node34node289_wide_t2,0.0,1.0,B,C,wide,node34node289,2,0.0
C_node34node289_wide_t3,0.0,1.0,B,C,wide,node34node289,3,0.0
C_node34node289_wide_t4,0.0,1.0,B,C,wide,node34node289,4,0.0
C_node34node289_wide_t5,0.0,1.0,B,C,wide,node34node289,5,0.0
C_node35node98_timber_t0,0.0,0.0,B,C,timber,node35node98,0,189.0
C_node35node98_timber_t1,0.0,1.0,B,C,timber,node35node98,1,159.13
C_node35node98_timber_t2,0.0,1.0,B,C,timber,node35node98,2,112.81
C_node35node98_timber_t3,0.0,1.0,B,C,timber,node35node98,3,79.97
C_node35node98_timber_t4,0.0,1.0,B,C,timber,node35node98,4,56.7
