variable,coefficient,type,prefix,width,edge,period
M_node18node166_wide_t4,41.7,B,M,wide,,4
M_node18node166_wide_t5,29.56,B,M,wide,,5
M_node18node107_timber_t0,283.0,B,M,timber,,0
M_node18node107_timber_t1,238.28,B,M,timber,,1
M_node18node107_timber_t2,168.92,B,M,timber,,2
M_node18node107_timber_t3,119.75,B,M,timber,,3
M_node18node107_timber_t4,84.89,B,M,timber,,4
M_node18node107_timber_t5,60.18,B,M,timber,,5
M_node18node107_wide_t0,283.0,B,M,wide,,0
M_node18node107_wide_t1,238.28,B,M,wide,,1
M_node18node107_wide_t2,168.92,B,M,wide,,2
M_node18node107_wide_t3,119.75,B,M,wide,,3
M_node18node107_wide_t4,84.89,B,M,wide,,4
M_node18node107_wide_t5,60.18,B,M,wide,,5
M_node18node87_timber_t0,3735.0,B,M,timber,,0
M_node18node87_timber_t1,3144.77,B,M,timber,,1
M_node18node87_timber_t2,2229.39,B,M,timber,,2
M_node18node87_timber_t3,1580.45,B,M,timber,,3
M_node18node87_timber_t4,1120.41,B,M,timber,,4
M_node18node87_timber_t5,794.28,B,M,timber,,5
M_node18node87_wide_t0,3735.0,B,M,wide,,0
M_node18node87_wide_t1,3144.77,B,M,wide,,1
M_node18node87_wide_t2,2229.39,B,M,wide,,2
M_node18node87_wide_t3,1580.45,B,M,wide,,3
M_node18node87_wide_t4,1120.41,B,M,wide,,4
M_node18node87_wide_t5,794.28,B,M,wide,,5
M_node19node136_timber_t0,147.0,B,M,timber,,0
M_node19node136_timber_t1,123.77,B,M,timber,,1
M_node19node136_timber_t2,87.74,B,M,timber,,2
M_node19node136_timber_t3,62.2,B,M,timber,,3
M_node19node136_timber_t4,44.1,B,M,timber,,4
M_node19node136_timber_t5,31.26,B,M,timber,,5
M_node19node136_wide_t0,147.0,B,M,wide,,0
M_node19node136_wide_t1,123.77,B,M,wide,,1
M_node19node136_wide_t2,87.74,B,M,wide,,2
M_node19node136_wide_t3,62.2,B,M,wide,,3
M_node19node136_wide_t4,44.1,B,M,wide,,4
M_node19node136_wide_t5,31.26,B,M,wide,,5
M_node19node85_timber_t0,297.0,B,M,timber,,0
M_node19node85_timber_t1,250.07,B,M,timber,,1
M_node19node85_timber_t2,177.28,B,M,timber,,2
M_node19node85_timber_t3,125.67,B,M,timber,,3
M_node19node85_timber_t4,89.09,B,M,timber,,4
M_node19node85_timber_t5,63.16,B,M,timber,,5
M_node19node85_wide_t0,297.0,B,M,wide,,0
M_node19node85_wide_t1,250.07,B,M,wide,,1
M_node19node85_wide_t2,177.28,B,M,wide,,2
M_node19node85_wide_t3,125.67,B,M,wide,,3
M_node19node85_wide_t4,89.09,B,M,wide,,4
M_node19node85_wide_t5,63.16,B,M,wide,,5
M_node19node38_timber_t0,424.0,B,M,timber,,0
M_node19node38_timber_t1,357.0,B,M,timber,,1
M_node19node38_timber_t2,253.08,B,M,timber,,2
M_node19node38_timber_t3,179.41,B,M,timber,,3
M_node19node38_timber_t4,127.19,B,M,timber,,4
M_node19node38_timber_t5,90.17,B,M,timber,,5
M_node19node38_wide_t0,424.0,B,M,wide,,0
M_node19node38_wide_t1,357.0,B,M,wide,,1
M_node19node38_wide_t2,253.08,B,M,wide,,2
M_node19node38_wide_t3,179.41,B,M,wide,,3
M_node19node38_wide_t4,127.19,B,M,wide,,4
M_node19node38_wide_t5,90.17,B,M,wide,,5
M_node19node177_timber_t0,0.0,B,M,timber,,0
M_node19node177_timber_t1,0.0,B,M,timber,,1
M_node19node177_timber_t2,0.0,B,M,timber,,2
M_node19node177_timber_t3,0.0,B,M,timber,,3
M_node19node177_timber_t4,0.0,B,M,timber,,4
M_node19node177_timber_t5,0.0,B,M,timber,,5
M_node19node177_wide_t0,0.0,B,M,wide,,0
M_node19node177_wide_t1,0.0,B,M,wide,,1
M_node19node177_wide_t2,0.0,B,M,wide,,2
M_node19node177_wide_t3,0.0,B,M,wide,,3
M_node19node177_wide_t4,0.0,B,M,wide,,4
M_node19node177_wide_t5,0.0,B,M,wide,,5
M_node20node33_timber_t0,224.0,B,M,timber,,0
M_node20node33_timber_t1,188.6,B,M,timber,,1
M_node20node33_timber_t2,133.7,B,M,timber,,2
M_node20node33_timber_t3,94.78,B,M,timber,,3
M_node20node33_timber_t4,67.19,B,M,timber,,4
M_node20node33_timber_t5,47.64,B,M,timber,,5
M_node20node33_wide_t0,224.0,B,M,wide,,0
M_node20node33_wide_t1,188.6,B,M,wide,,1
M_node20node33_wide_t2,133.7,B,M,wide,,2
M_node20node33_wide_t3,94.78,B,M,wide,,3
M_node20node33_wide_t4,67.19,B,M,wide,,4
M_node20node33_wide_t5,47.64,B,M,wide,,5
M_node20node92_timber_t0,822.0,B,M,timber,,0
M_node20node92_timber_t1,692.1,B,M,timber,,1
M_node20node92_timber_t2,490.64,B,M,timber,,2
M_node20node92_timber_t3,347.83,B,M,timber,,3
M_node20node92_timber_t4,246.58,B,M,timber,,4
M_node20node92_timber_t5,174.81,B,M,timber,,5
M_node20node92_wide_t0,822.0,B,M,wide,,0
M_node20node92_wide_t1,692.1,B,M,wide,,1
M_node20node92_wide_t2,490.64,B,M,wide,,2
M_node20node92_wide_t3,347.83,B,M,wide,,3
M_node20node92_wide_t4,246.58,B,M,wide,,4
M_node20node92_wide_t5,174.81,B,M,wide,,5
M_node20node175_timber_t0,0.0,B,M,timber,,0
M_node20node175_timber_t1,0.0,B,M,timber,,1
M_node20node175_timber_t2,0.0,B,M,timber,,2
M_node20node175_timber_t3,0.0,B,M,timber,,3
M_node20node175_timber_t4,0.0,B,M,timber,,4
M_node20node175_timber_t5,0.0,B,M,timber,,5
M_node20node175_wide_t0,0.0,B,M,wide,,0
M_node20node175_wide_t1,0.0,B,M,wide,,1
M_node20node175_wide_t2,0.0,B,M,wide,,2
M_node20node175_wide_t3,0.0,B,M,wide,,3
M_node20node175_wide_t4,0.0,B,M,wide,,4
M_node20node175_wide_t5,0.0,B,M,wide,,5
M_node20node193_timber_t0,0.0,B,M,timber,,0
M_node20node193_timber_t1,0.0,B,M,timber,,1
M_node20node193_timber_t2,0.0,B,M,timber,,2
M_node20node193_timber_t3,0.0,B,M,timber,,3
M_node20node193_timber_t4,0.0,B,M,timber,,4
M_node20node193_timber_t5,0.0,B,M,timber,,5
M_node20node193_wide_t0,0.0,B,M,wide,,0
M_node20node193_wide_t1,0.0,B,M,wide,,1
M_node20node193_wide_t2,0.0,B,M,wide,,2
M_node20node193_wide_t3,0.0,B,M,wide,,3
M_node20node193_wide_t4,0.0,B,M,wide,,4
M_node20node193_wide_t5,0.0,B,M,wide,,5
M_node20node205_timber_t0,0.0,B,M,timber,,0
M_node20node205_timber_t1,0.0,B,M,timber,,1
M_node20node205_timber_t2,0.0,B,M,timber,,2
M_node20node205_timber_t3,0.0,B,M,timber,,3
M_node20node205_timber_t4,0.0,B,M,timber,,4
M_node20node205_timber_t5,0.0,B,M,timber,,5
M_node20node205_wide_t0,0.0,B,M,wide,,0
M_node20node205_wide_t1,0.0,B,M,wide,,1
M_node20node205_wide_t2,0.0,B,M,wide,,2
M_node20node205_wide_t3,0.0,B,M,wide,,3
M_node20node205_wide_t4,0.0,B,M,wide,,4
M_node20node205_wide_t5,0.0,B,M,wide,,5
M_node21node78_timber_t0,211.0,B,M,timber,,0
M_node21node78_timber_t1,177.66,B,M,timber,,1
M_node21node78_timber_t2,125.94,B,M,timber,,2
M_node21node78_timber_t3,89.28,B,M,timber,,3
M_node21node78_timber_t4,63.3,B,M,timber,,4
M_node21node78_timber_t5,44.87,B,M,timber,,5
M_node21node78_wide_t0,211.0,B,M,wide,,0
M_node21node78_wide_t1,177.66,B,M,wide,,1
M_node21node78_wide_t2,125.94,B,M,wide,,2
M_node21node78_wide_t3,89.28,B,M,wide,,3
M_node21node78_wide_t4,63.3,B,M,wide,,4
M_node21node78_wide_t5,44.87,B,M,wide,,5
M_node21node90_timber_t0,687.0,B,M,timber,,0
M_node21node90_timber_t1,578.44,B,M,timber,,1
M_node21node90_timber_t2,410.06,B,M,timber,,2
M_node21node90_timber_t3,290.7,B,M,timber,,3
M_node21node90_timber_t4,206.08,B,M,timber,,4
M_node21node90_timber_t5,146.1,B,M,timber,,5
M_node21node90_wide_t0,687.0,B,M,wide,,0
M_node21node90_wide_t1,578.44,B,M,wide,,1
M_node21node90_wide_t2,410.06,B,M,wide,,2
M_node21node90_wide_t3,290.7,B,M,wide,,3
M_node21node90_wide_t4,206.08,B,M,wide,,4
M_node21node90_wide_t5,146.1,B,M,wide,,5
M_node21node91_timber_t0,560.0,B,M,timber,,0
M_node21node91_timber_t1,471.5,B,M,timber,,1
M_node21node91_timber_t2,334.26,B,M,timber,,2
M_node21node91_timber_t3,236.96,B,M,timber,,3
M_node21node91_timber_t4,167.99,B,M,timber,,4
M_node21node91_timber_t5,119.09,B,M,timber,,5
M_node21node91_wide_t0,560.0,B,M,wide,,0
M_node21node91_wide_t1,471.5,B,M,wide,,1
M_node21node91_wide_t2,334.26,B,M,wide,,2
M_node21node91_wide_t3,236.96,B,M,wide,,3
M_node21node91_wide_t4,167.99,B,M,wide,,4
M_node21node91_wide_t5,119.09,B,M,wide,,5
M_node21node186_timber_t0,0.0,B,M,timber,,0
M_node21node186_timber_t1,0.0,B,M,timber,,1
M_node21node186_timber_t2,0.0,B,M,timber,,2
M_node21node186_timber_t3,0.0,B,M,timber,,3
M_node21node186_timber_t4,0.0,B,M,timber,,4
M_node21node186_timber_t5,0.0,B,M,timber,,5
M_node21node186_wide_t0,0.0,B,M,wide,,0
M_node21node186_wide_t1,0.0,B,M,wide,,1
M_node21node186_wide_t2,0.0,B,M,wide,,2
M_node21node186_wide_t3,0.0,B,M,wide,,3
M_node21node186_wide_t4,0.0,B,M,wide,,4
M_node21node186_wide_t5,0.0,B,M,wide,,5
M_node21node188_timber_t0,0.0,B,M,timber,,0
M_node21node188_timber_t1,0.0,B,M,timber,,1
M_node21node188_timber_t2,0.0,B,M,timber,,2
M_node21node188_timber_t3,0.0,B,M,timber,,3
M_node21node188_timber_t4,0.0,B,M,timber,,4
M_node21node188_timber_t5,0.0,B,M,timber,,5
M_node21node188_wide_t0,0.0,B,M,wide,,0
M_node21node188_wide_t1,0.0,B,M,wide,,1
M_node21node188_wide_t2,0.0,B,M,wide,,2
M_node21node188_wide_t3,0.0,B,M,wide,,3
M_node21node188_wide_t4,0.0,B,M,wide,,4
M_node21node188_wide_t5,0.0,B,M,wide,,5
M_node22node76_timber_t0,22.0,B,M,timber,,0
M_node22node76_timber_t1,18.52,B,M,timber,,1
M_node22node76_timber_t2,13.13,B,M,timber,,2
M_node22node76_timber_t3,9.31,B,M,timber,,3
M_node22node76_timber_t4,6.6,B,M,timber,,4
M_node22node76_timber_t5,4.68,B,M,timber,,5
M_node22node76_wide_t0,22.0,B,M,wide,,0
M_node22node76_wide_t1,18.52,B,M,wide,,1
M_node22node76_wide_t2,13.13,B,M,wide,,2
M_node22node76_wide_t3,9.31,B,M,wide,,3
M_node22node76_wide_t4,6.6,B,M,wide,,4
M_node22node76_wide_t5,4.68,B,M,wide,,5
M_node22node44_timber_t0,1105.0,B,M,timber,,0
M_node22node44_timber_t1,930.38,B,M,timber,,1
M_node22node44_timber_t2,659.56,B,M,timber,,2
M_node22node44_timber_t3,467.58,B,M,timber,,3
M_node22node44_timber_t4,331.47,B,M,timber,,4
M_node22node44_timber_t5,234.99,B,M,timber,,5
M_node22node44_wide_t0,1105.0,B,M,wide,,0
M_node22node44_wide_t1,930.38,B,M,wide,,1
M_node22node44_wide_t2,659.56,B,M,wide,,2
M_node22node44_wide_t3,467.58,B,M,wide,,3
M_node22node44_wide_t4,331.47,B,M,wide,,4
M_node22node44_wide_t5,234.99,B,M,wide,,5
M_node22node82_timber_t0,2233.0,B,M,timber,,0
M_node22node82_timber_t1,1880.13,B,M,timber,,1
M_node22node82_timber_t2,1332.86,B,M,timber,,2
M_node22node82_timber_t3,944.89,B,M,timber,,3
M_node22node82_timber_t4,669.85,B,M,timber,,4
M_node22node82_timber_t5,474.87,B,M,timber,,5
M_node22node82_wide_t0,2233.0,B,M,wide,,0
M_node22node82_wide_t1,1880.13,B,M,wide,,1
M_node22node82_wide_t2,1332.86,B,M,wide,,2
M_node22node82_wide_t3,944.89,B,M,wide,,3
M_node22node82_wide_t4,669.85,B,M,wide,,4
M_node22node82_wide_t5,474.87,B,M,wide,,5
M_node22node177_timber_t0,0.0,B,M,timber,,0
M_node22node177_timber_t1,0.0,B,M,timber,,1
M_node22node177_timber_t2,0.0,B,M,timber,,2
M_node22node177_timber_t3,0.0,B,M,timber,,3
M_node22node177_timber_t4,0.0,B,M,timber,,4
M_node22node177_timber_t5,0.0,B,M,timber,,5
M_node22node177_wide_t0,0.0,B,M,wide,,0
M_node22node177_wide_t1,0.0,B,M,wide,,1
M_node22node177_wide_t2,0.0,B,M,wide,,2
M_node22node177_wide_t3,0.0,B,M,wide,,3
M_node22node177_wide_t4,0.0,B,M,wide,,4
M_node22node177_wide_t5,0.0,B,M,wide,,5
M_node22node202_timber_t0,0.0,B,M,timber,,0
M_node22node202_timber_t1,0.0,B,M,timber,,1
M_node22node202_timber_t2,0.0,B,M,timber,,2
M_node22node202_timber_t3,0.0,B,M,timber,,3
M_node22node202_timber_t4,0.0,B,M,timber,,4
M_node22node202_timber_t5,0.0,B,M,timber,,5
M_node22node202_wide_t0,0.0,B,M,wide,,0
M_node22node202_wide_t1,0.0,B,M,wide,,1
M_node22node202_wide_t2,0.0,B,M,wide,,2
M_node22node202_wide_t3,0.0,B,M,wide,,3
M_node22node202_wide_t4,0.0,B,M,wide,,4
M_node22node202_wide_t5,0.0,B,M,wide,,5
M_node23node114_timber_t0,809.0,B,M,timber,,0
M_node23node114_timber_t1,681.16,B,M,timber,,1
M_node23node114_timber_t2,482.88,B,M,timber,,2
M_node23node114_timber_t3,342.33,B,M,timber,,3
M_node23node114_timber_t4,242.68,B,M,timber,,4
M_node23node114_timber_t5,172.04,B,M,timber,,5
M_node23node114_wide_t0,809.0,B,M,wide,,0
M_node23node114_wide_t1,681.16,B,M,wide,,1
M_node23node114_wide_t2,482.88,B,M,wide,,2
M_node23node114_wide_t3,342.33,B,M,wide,,3
M_node23node114_wide_t4,242.68,B,M,wide,,4
M_node23node114_wide_t5,172.04,B,M,wide,,5
M_node23node128_timber_t0,165.0,B,M,timber,,0
M_node23node128_timber_t1,138.93,B,M,timber,,1
M_node23node128_timber_t2,98.49,B,M,timber,,2
M_node23node128_timber_t3,69.82,B,M,timber,,3
M_node23node128_timber_t4,49.5,B,M,timber,,4
M_node23node128_timber_t5,35.09,B,M,timber,,5
M_node23node128_wide_t0,165.0,B,M,wide,,0
M_node23node128_wide_t1,138.93,B,M,wide,,1
M_node23node128_wide_t2,98.49,B,M,wide,,2
M_node23node128_wide_t3,69.82,B,M,wide,,3
M_node23node128_wide_t4,49.5,B,M,wide,,4
M_node23node128_wide_t5,35.09,B,M,wide,,5
M_node23node179_timber_t0,0.0,B,M,timber,,0
M_node23node179_timber_t1,0.0,B,M,timber,,1
M_node23node179_timber_t2,0.0,B,M,timber,,2
M_node23node179_timber_t3,0.0,B,M,timber,,3
M_node23node179_timber_t4,0.0,B,M,timber,,4
M_node23node179_timber_t5,0.0,B,M,timber,,5
M_node23node179_wide_t0,0.0,B,M,wide,,0
M_node23node179_wide_t1,0.0,B,M,wide,,1
M_node23node179_wide_t2,0.0,B,M,wide,,2
M_node23node179_wide_t3,0.0,B,M,wide,,3
M_node23node179_wide_t4,0.0,B,M,wide,,4
M_node23node179_wide_t5,0.0,B,M,wide,,5
M_node23node203_timber_t0,0.0,B,M,timber,,0
M_node23node203_timber_t1,0.0,B,M,timber,,1
M_node23node203_timber_t2,0.0,B,M,timber,,2
M_node23node203_timber_t3,0.0,B,M,timber,,3
M_node23node203_timber_t4,0.0,B,M,timber,,4
M_node23node203_timber_t5,0.0,B,M,timber,,5
M_node23node203_wide_t0,0.0,B,M,wide,,0
M_node23node203_wide_t1,0.0,B,M,wide,,1
M_node23node203_wide_t2,0.0,B,M,wide,,2
M_node23node203_wide_t3,0.0,B,M,wide,,3
M_node23node203_wide_t4,0.0,B,M,wide,,4
M_node23node203_wide_t5,0.0,B,M,wide,,5
M_node23node208_timber_t0,0.0,B,M,timber,,0
M_node23node208_timber_t1,0.0,B,M,timber,,1
M_node23node208_timber_t2,0.0,B,M,timber,,2
M_node23node208_timber_t3,0.0,B,M,timber,,3
M_node23node208_timber_t4,0.0,B,M,timber,,4
M_node23node208_timber_t5,0.0,B,M,timber,,5
M_node23node208_wide_t0,0.0,B,M,wide,,0
M_node23node208_wide_t1,0.0,B,M,wide,,1
M_node23node208_wide_t2,0.0,B,M,wide,,2
M_node23node208_wide_t3,0.0,B,M,wide,,3
M_node23node208_wide_t4,0.0,B,M,wide,,4
M_node23node208_wide_t5,0.0,B,M,wide,,5
M_node24node152_timber_t0,34.0,B,M,timber,,0
M_node24node152_timber_t1,28.63,B,M,timber,,1
M_node24node152_timber_t2,20.29,B,M,timber,,2
M_node24node152_timber_t3,14.39,B,M,timber,,3
M_node24node152_timber_t4,10.2,B,M,timber,,4
M_node24node152_timber_t5,7.23,B,M,timber,,5
M_node24node152_wide_t0,34.0,B,M,wide,,0
M_node24node152_wide_t1,28.63,B,M,wide,,1
M_node24node152_wide_t2,20.29,B,M,wide,,2
M_node24node152_wide_t3,14.39,B,M,wide,,3
M_node24node152_wide_t4,10.2,B,M,wide,,4
M_node24node152_wide_t5,7.23,B,M,wide,,5
M_node24node123_timber_t0,497.0,B,M,timber,,0
M_node24node123_timber_t1,418.46,B,M,timber,,1
M_node24node123_timber_t2,296.65,B,M,timber,,2
M_node24node123_timber_t3,210.3,B,M,timber,,3
M_node24node123_timber_t4,149.09,B,M,timber,,4
M_node24node123_timber_t5,105.69,B,M,timber,,5
M_node24node123_wide_t0,497.0,B,M,wide,,0
M_node24node123_wide_t1,418.46,B,M,wide,,1
M_node24node123_wide_t2,296.65,B,M,wide,,2
M_node24node123_wide_t3,210.3,B,M,wide,,3
M_node24node123_wide_t4,149.09,B,M,wide,,4
M_node24node123_wide_t5,105.69,B,M,wide,,5
M_node24node168_timber_t0,759.0,B,M,timber,,0
M_node24node168_timber_t1,639.06,B,M,timber,,1
M_node24node168_timber_t2,453.04,B,M,timber,,2
M_node24node168_timber_t3,321.17,B,M,timber,,3
M_node24node168_timber_t4,227.68,B,M,timber,,4
M_node24node168_timber_t5,161.41,B,M,timber,,5
M_node24node168_wide_t0,759.0,B,M,wide,,0
M_node24node168_wide_t1,639.06,B,M,wide,,1
M_node24node168_wide_t2,453.04,B,M,wide,,2
M_node24node168_wide_t3,321.17,B,M,wide,,3
M_node24node168_wide_t4,227.68,B,M,wide,,4
M_node24node168_wide_t5,161.41,B,M,wide,,5
M_node25node29_timber_t0,513.0,B,M,timber,,0
M_node25node29_timber_t1,431.93,B,M,timber,,1
M_node25node29_timber_t2,306.2,B,M,timber,,2
M_node25node29_timber_t3,217.07,B,M,timber,,3
M_node25node29_timber_t4,153.89,B,M,timber,,4
M_node25node29_timber_t5,109.09,B,M,timber,,5
M_node25node29_wide_t0,513.0,B,M,wide,,0
M_node25node29_wide_t1,431.93,B,M,wide,,1
M_node25node29_wide_t2,306.2,B,M,wide,,2
M_node25node29_wide_t3,217.07,B,M,wide,,3
M_node25node29_wide_t4,153.89,B,M,wide,,4
M_node25node29_wide_t5,109.09,B,M,wide,,5
M_node25node61_timber_t0,1266.0,B,M,timber,,0
M_node25node61_timber_t1,1065.94,B,M,timber,,1
M_node25node61_timber_t2,755.66,B,M,timber,,2
M_node25node61_timber_t3,535.7,B,M,timber,,3
M_node25node61_timber_t4,379.77,B,M,timber,,4
M_node25node61_timber_t5,269.23,B,M,timber,,5
M_node25node61_wide_t0,1266.0,B,M,wide,,0
M_node25node61_wide_t1,1065.94,B,M,wide,,1
M_node25node61_wide_t2,755.66,B,M,wide,,2
M_node25node61_wide_t3,535.7,B,M,wide,,3
M_node25node61_wide_t4,379.77,B,M,wide,,4
M_node25node61_wide_t5,269.23,B,M,wide,,5
M_node25node175_timber_t0,0.0,B,M,timber,,0
M_node25node175_timber_t1,0.0,B,M,timber,,1
M_node25node175_timber_t2,0.0,B,M,timber,,2
M_node25node175_timber_t3,0.0,B,M,timber,,3
M_node25node175_timber_t4,0.0,B,M,timber,,4
M_node25node175_timber_t5,0.0,B,M,timber,,5
M_node25node175_wide_t0,0.0,B,M,wide,,0
M_node25node175_wide_t1,0.0,B,M,wide,,1
M_node25node175_wide_t2,0.0,B,M,wide,,2
M_node25node175_wide_t3,0.0,B,M,wide,,3
M_node25node175_wide_t4,0.0,B,M,wide,,4
M_node25node175_wide_t5,0.0,B,M,wide,,5
M_node25node188_timber_t0,0.0,B,M,timber,,0
M_node25node188_timber_t1,0.0,B,M,timber,,1
M_node25node188_timber_t2,0.0,B,M,timber,,2
M_node25node188_timber_t3,0.0,B,M,timber,,3
M_node25node188_timber_t4,0.0,B,M,timber,,4
M_node25node188_timber_t5,0.0,B,M,timber,,5
M_node25node188_wide_t0,0.0,B,M,wide,,0
M_node25node188_wide_t1,0.0,B,M,wide,,1
M_node25node188_wide_t2,0.0,B,M,wide,,2
M_node25node188_wide_t3,0.0,B,M,wide,,3
M_node25node188_wide_t4,0.0,B,M,wide,,4
M_node25node188_wide_t5,0.0,B,M,wide,,5
M_node25node190_timber_t0,0.0,B,M,timber,,0
M_node25node190_timber_t1,0.0,B,M,timber,,1
M_node25node190_timber_t2,0.0,B,M,timber,,2
M_node25node190_timber_t3,0.0,B,M,timber,,3
M_node25node190_timber_t4,0.0,B,M,timber,,4
M_node25node190_timber_t5,0.0,B,M,timber,,5
M_node25node190_wide_t0,0.0,B,M,wide,,0
M_node25node190_wide_t1,0.0,B,M,wide,,1
M_node25node190_wide_t2,0.0,B,M,wide,,2
M_node25node190_wide_t3,0.0,B,M,wide,,3
M_node25node190_wide_t4,0.0,B,M,wide,,4
M_node25node190_wide_t5,0.0,B,M,wide,,5
M_node26node153_timber_t0,24.0,B,M,timber,,0
M_node26node153_timber_t1,20.21,B,M,timber,,1
M_node26node153_timber_t2,14.33,B,M,timber,,2
M_node26node153_timber_t3,10.16,B,M,timber,,3
M_node26node153_timber_t4,7.2,B,M,timber,,4
M_node26node153_timber_t5,5.1,B,M,timber,,5
M_node26node153_wide_t0,24.0,B,M,wide,,0
M_node26node153_wide_t1,20.21,B,M,wide,,1
M_node26node153_wide_t2,14.33,B,M,wide,,2
M_node26node153_wide_t3,10.16,B,M,wide,,3
M_node26node153_wide_t4,7.2,B,M,wide,,4
M_node26node153_wide_t5,5.1,B,M,wide,,5
M_node26node38_timber_t0,543.0,B,M,timber,,0
M_node26node38_timber_t1,457.19,B,M,timber,,1
M_node26node38_timber_t2,324.11,B,M,timber,,2
M_node26node38_timber_t3,229.77,B,M,timber,,3
M_node26node38_timber_t4,162.89,B,M,timber,,4
M_node26node38_timber_t5,115.47,B,M,timber,,5
M_node26node38_wide_t0,543.0,B,M,wide,,0
M_node26node38_wide_t1,457.19,B,M,wide,,1
M_node26node38_wide_t2,324.11,B,M,wide,,2
M_node26node38_wide_t3,229.77,B,M,wide,,3
M_node26node38_wide_t4,162.89,B,M,wide,,4
M_node26node38_wide_t5,115.47,B,M,wide,,5
M_node27node28_timber_t0,153.0,B,M,timber,,0
M_node27node28_timber_t1,128.82,B,M,timber,,1
M_node27node28_timber_t2,91.32,B,M,timber,,2
M_node27node28_timber_t3,64.74,B,M,timber,,3
M_node27node28_timber_t4,45.9,B,M,timber,,4
M_node27node28_timber_t5,32.54,B,M,timber,,5
M_node27node28_wide_t0,153.0,B,M,wide,,0
M_node27node28_wide_t1,128.82,B,M,wide,,1
M_node27node28_wide_t2,91.32,B,M,wide,,2
M_node27node28_wide_t3,64.74,B,M,wide,,3
M_node27node28_wide_t4,45.9,B,M,wide,,4
M_node27node28_wide_t5,32.54,B,M,wide,,5
M_node27node56_timber_t0,2066.0,B,M,timber,,0
M_node27node56_timber_t1,1739.52,B,M,timber,,1
M_node27node56_timber_t2,1233.18,B,M,timber,,2
M_node27node56_timber_t3,874.22,B,M,timber,,3
M_node27node56_timber_t4,619.75,B,M,timber,,4
M_node27node56_timber_t5,439.35,B,M,timber,,5
M_node27node56_wide_t0,2066.0,B,M,wide,,0
M_node27node56_wide_t1,1739.52,B,M,wide,,1
M_node27node56_wide_t2,1233.18,B,M,wide,,2
M_node27node56_wide_t3,874.22,B,M,wide,,3
M_node27node56_wide_t4,619.75,B,M,wide,,4
M_node27node56_wide_t5,439.35,B,M,wide,,5
M_node27node157_timber_t0,607.0,B,M,timber,,0
M_node27node157_timber_t1,511.08,B,M,timber,,1
M_node27node157_timber_t2,362.31,B,M,timber,,2
M_node27node157_timber_t3,256.85,B,M,timber,,3
M_node27node157_timber_t4,182.09,B,M,timber,,4
M_node27node157_timber_t5,129.08,B,M,timber,,5
M_node27node157_wide_t0,607.0,B,M,wide,,0
M_node27node157_wide_t1,511.08,B,M,wide,,1
M_node27node157_wide_t2,362.31,B,M,wide,,2
M_node27node157_wide_t3,256.85,B,M,wide,,3
M_node27node157_wide_t4,182.09,B,M,wide,,4
M_node27node157_wide_t5,129.08,B,M,wide,,5
M_node28node137_timber_t0,574.0,B,M,timber,,0
M_node28node137_timber_t1,483.29,B,M,timber,,1
M_node28node137_timber_t2,342.62,B,M,timber,,2
M_node28node137_timber_t3,242.89,B,M,timber,,3
M_node28node137_timber_t4,172.19,B,M,timber,,4
M_node28node137_timber_t5,122.07,B,M,timber,,5
M_node28node137_wide_t0,574.0,B,M,wide,,0
M_node28node137_wide_t1,483.29,B,M,wide,,1
M_node28node137_wide_t2,342.62,B,M,wide,,2
M_node28node137_wide_t3,242.89,B,M,wide,,3
M_node28node137_wide_t4,172.19,B,M,wide,,4
M_node28node137_wide_t5,122.07,B,M,wide,,5
M_node29node133_timber_t0,274.0,B,M,timber,,0
M_node29node133_timber_t1,230.7,B,M,timber,,1
M_node29node133_timber_t2,163.55,B,M,timber,,2
M_node29node133_timber_t3,115.94,B,M,timber,,3
M_node29node133_timber_t4,82.19,B,M,timber,,4
M_node29node133_timber_t5,58.27,B,M,timber,,5
M_node29node133_wide_t0,274.0,B,M,wide,,0
M_node29node133_wide_t1,230.7,B,M,wide,,1
M_node29node133_wide_t2,163.55,B,M,wide,,2
M_node29node133_wide_t3,115.94,B,M,wide,,3
M_node29node133_wide_t4,82.19,B,M,wide,,4
M_node29node133_wide_t5,58.27,B,M,wide,,5
M_node29node90_timber_t0,864.0,B,M,timber,,0
M_node29node90_timber_t1,727.46,B,M,timber,,1
M_node29node90_timber_t2,515.71,B,M,timber,,2
M_node29node90_timber_t3,365.6,B,M,timber,,3
M_node29node90_timber_t4,259.18,B,M,timber,,4
M_node29node90_timber_t5,183.74,B,M,timber,,5
M_node29node90_wide_t0,864.0,B,M,wide,,0
M_node29node90_wide_t1,727.46,B,M,wide,,1
M_node29node90_wide_t2,515.71,B,M,wide,,2
M_node29node90_wide_t3,365.6,B,M,wide,,3
M_node29node90_wide_t4,259.18,B,M,wide,,4
M_node29node90_wide_t5,183.74,B,M,wide,,5
M_node29node175_timber_t0,0.0,B,M,timber,,0
M_node29node175_timber_t1,0.0,B,M,timber,,1
M_node29node175_timber_t2,0.0,B,M,timber,,2
M_node29node175_timber_t3,0.0,B,M,timber,,3
M_node29node175_timber_t4,0.0,B,M,timber,,4
M_node29node175_timber_t5,0.0,B,M,timber,,5
M_node29node175_wide_t0,0.0,B,M,wide,,0
M_node29node175_wide_t1,0.0,B,M,wide,,1
M_node29node175_wide_t2,0.0,B,M,wide,,2
M_node29node175_wide_t3,0.0,B,M,wide,,3
