edgelength,slope
7.252866833202377,17.3905
5.156769269614158,17.3905
7.407441464486018,16.6009
6.220502439521739,17.3905
5.0468936594683385,17.3905
5.819569760732261,17.3905
5.2662219522157985,17.3905
4.434724393911449,17.3905
4.446503904196336,17.3905
1.7482715406919411,17.3905
26.664112207425585,17.3905
10.260633856633522,17.3905
13.83972302758018,17.3905
15.22796976356085,17.3905
2.3592563595372162,17.3905
9.666270615392019,17.3905
14.005680156992614,17.3905
14.731803148970924,17.3905
13.268950473189035,17.3905
2.3080918374309096,17.3905
18.488706962901812,17.3905
10.636919844110826,17.3905
10.70519353024538,17.3905
9.010752449156078,17.3905
5.514602839728817,17.3905
10.05375328322532,17.3905
7.110664754437161,17.3905
1.9081320840019416,17.3905
33.27063891812121,17.3905
10.141757676556415,17.3905
10.308881827339043,17.3905
3.64764373945711,17.3905
8.171534576205007,17.3905
9.265494104475003,17.3905
11.690256621645297,16.6009
0.02677200029763845,16.6009
11.194538686345824,17.3905
12.673589680115885,17.3905
3.2701155086611253,17.3905
8.46412644635516,17.3905
23.610556087689346,17.3905
20.575831228909625,17.3905
3.0344824270394746,17.3905
17.52174789682481,17.3905
1.7736253775808188,17.3905
12.79852774735921,17.3905
34.94877716386915,17.3905
16.097606078240716,17.3905
19.36554198595708,17.3905
26.176596321334706,17.3905
21.925951077431307,17.3905
18.52811162665746,17.3905
1.0749347887405665,17.3905
0.5438125504088901,17.3905
2.674928554183355,16.6009
18.800222799213387,16.6009
19.505789471869765,16.6009
13.912226491109708,16.6009
12.876342851123697,16.6009
5.8219547524983515,16.6009
20.04395470582941,16.6009
24.39889358557482,16.6009
12.474186955469854,16.6009
29.335036607102854,16.6009
28.179964482760898,16.6009
0.010056838467930715,16.6009
29.812224966626918,16.6009
27.189363451539307,18.3332
115.62654317387499,18.3332
79.83423849633624,18.3332
34.34287589880479,18.3332
54.30105634377915,18.3332
48.3602511367503,18.3332
113.64790025024699,18.3332
110.21058773824771,18.3332
11.376592871340616,11.791
23.67112126326532,11.791
31.179043182239482,11.791
11.426308454623095,11.791
32.02375001104399,11.791
14.333633323760013,11.791
39.27874947322076,11.791
5.341530042974538,11.791
0.16655068296587813,11.791
0.17642689704494477,11.791
25.219811770319495,11.791
33.543866297869954,11.791
59.98450515366151,11.791
16.06561495432065,11.791
72.66177499138743,11.791
31.493492064536944,11.791
23.00606848313798,11.791
33.914475778044036,11.791
15.847421406959642,11.791
31.183818533503775,11.791
7.256457859037649,11.791
15.114897118413413,11.791
0.6614999999983411,11.791
43.97723478812582,11.791
47.92202654521439,11.791
36.73168199606676,11.791
0.261741723826288,11.791
7.310057720695712,11.791
11.410034318094036,11.791
7.66460828092487,11.791
6.150531024229404,11.791
23.535093397945047,11.791
3.4929345155546248,11.791
5.587941543194003,11.791
104.54943040168821,11.791
20.03534721435458,11.791
146.87318745218232,11.791
21.951220257654207,11.791
29.21790996101608,11.791
12.472028441684467,11.791
15.128158312563782,11.791
31.366456399790128,11.791
77.01385369559107,11.791
21.102097834094312,23.0123
20.5491952669749,23.0123
44.512978400910065,23.0123
41.39707332673655,23.0123
44.311217472447936,23.0123
37.177530833826495,23.0123
48.37194108085487,23.0123
150.067248642235,23.0123
28.422604258234177,23.0123
11.69462132520211,18.1801
0.056464590673627295,18.1801
7.355678636251489,18.1801
0.5459745140618599,18.1801
24.556040274441344,18.1801
39.47399292014791,18.1801
7.423667935735316,18.1801
27.269469363734384,18.1801
24.945538895767584,18.1801
9.653485041677607,18.1801
15.420874294929275,18.1801
39.0643190060948,18.1801
10.089140659641124,18.1801
28.78639941709299,18.1801
41.598478482996136,18.1801
0.8777874116076095,18.1801
67.31678927704067,18.1801
40.7502628562095,18.1801
21.794514480714117,18.1801
31.82307693262015,18.1801
56.666572776039104,18.1801
8.66406253726224,18.1801
42.53995140595692,18.1801
21.696098788955737,18.1801
27.987450061950028,18.1801
42.160651092218586,18.1801
113.23106463373927,18.1801
11.980807418957772,22.5796
22.482212738299857,22.5796
8.099550393081163,28.146
9.34130895378352,28.146
8.181881102175648,28.146
12.921304633816831,28.146
13.841415601733932,28.146
9.61758403603144,28.146
6.0661549081655535,28.146
30.81603968390347,28.146
23.392087534468697,28.146
24.059454841912075,22.5796
23.249536935172443,22.5796
28.178200000002107,22.5796
13.638833639649603,28.146
8.740311775331815,28.146
12.798834175423949,28.146
12.345066127805111,28.146
5.376155788291135,28.146
1.8608579338572735,22.5796
14.785809842212714,22.5796
16.656145900535442,22.5796
8.701963994418492,22.5796
49.05214787630998,22.5796
20.44513700247043,16.376155
30.414311233018957,7.69571
28.55789843195998,7.69571
52.48667776495484,7.69571
31.75010000016223,7.69571
38.74444290591283,7.69571
0.8488815759574644,7.69571
4.441610790023497,7.69571
1.717041470077923,7.69571
2.9279349207431555,7.69571
0.7871806717576665,7.69571
2.6199020745084254,7.69571
0.8081629848029194,7.69571
0.7488316833401707,7.69571
1.3769492547048416,7.69571
4.541247020367182,7.69571
2.18003686665205,7.69571
2.787859094366752,7.69571
0.7560811199845433,7.69571
1.640182261231922,7.69571
1.8752249251653172,7.69571
1.163601727403491,7.69571
2.928325818600593,7.69571
0.7912056749071235,7.69571
2.2227683100275817,7.69571
0.9116079475281732,7.69571
1.2552129261621139,7.69571
1.7872054162840296,7.69571
2.240580125763566,7.69571
1.0717056918740988,7.69571
0.8511105686148335,7.69571
2.7046027970889317,7.69571
2.1172696120302503,7.69571
0.8133746062006065,7.69571
2.065866755142803,7.69571
3.3024179520349066,7.69571
2.4773579999530533,7.69571
1.13045542150281,7.69571
1.8234975541410996,7.69571
1.3461470424993711,7.69571
3.4206240556452694,7.69571
1.132646251030961,7.69571
2.927095292257973,7.69571
2.4183857033284815,7.69571
1.2551196994511968,7.69571
1.7178915041588372,7.69571
3.235676938436146,7.69571
0.6021230771224594,7.69571
3.550830224044625,7.69571
1.1197943605912675,7.69571
1.6508616174627067,7.69571
3.6510218651617823,7.69571
3.27581015934762,7.69571
1.3740314115843772,7.69571
2.73202756391641,7.69571
1.5086860143822474,7.69571
1.7325091630369622,7.69571
3.91525885990677,7.69571
3.6997803245584584,7.69571
1.8893323794353774,7.69571
3.8244229473245377,7.69571
1.7611657786791637,7.69571
1.333548893000501,7.69571
1.119158491902626,7.69571
2.722686441728736,7.69571
0.882903720682009,7.69571
1.1179551511675794,7.69571
2.7224039560543343,7.69571
3.142560389235419,7.69571
3.593420125740091,7.69571
2.696442020508591,7.69571
1.385594868650389,7.69571
0.9146234744430931,7.69571
2.9281847619263646,7.69571
2.6506662898083446,7.69571
2.7321782811597375,7.69571
1.3940987231822013,7.69571
5.0085904654022775,7.69571
2.472923427845049,7.69571
1.7728551097003136,7.69571
3.6234513298879785,7.69571
3.623365574983801,7.69571
0.8620222560843218,7.69571
27.281696013641096,7.69571
17.265062776017885,7.69571
10.988655650706947,7.69571
9.32355557552862,7.69571
11.112499999988358,7.69571
18.969011641087096,7.69571
31.00944055639233,7.69571
29.619252905002092,7.69571
28.429534900339856,7.69571
63.204544179047595,7.69571
1.2180081978351178,7.69571
9.248897188860358,7.69571
52.62763506789727,7.69571
21.29484139057547,7.69571
24.110397331022632,7.69571
15.89234421507474,7.69571
9.266306534967702,7.69571
11.906199999997625,7.69571
7.587991045063301,7.69571
17.838347171175528,7.69571
25.88285369507638,7.69571
31.228118648572618,7.69571
56.393045558931625,7.69571
4.27984063371207,36.1338
2.8207814839205607,36.1338
4.317755070633322,36.1338
1.3452280401490169,36.1338
3.2388376140234625,36.1338
1.6639130536204967,36.1338
1.1539545441574457,36.1338
3.315748084521506,36.1338
6.703065549422087,36.1338
6.738151432706298,36.1338
5.920151790285858,36.1338
5.946343619399473,36.1338
6.53196551735487,36.1338
6.5954849541235046,36.1338
19.489939232848226,36.1338
8.555343767489113,36.1338
10.83470364799892,36.1338
4.462367445647267,36.1338
1.366338464658039,36.1338
5.876337677499591,36.1338
19.12486428709868,36.1338
17.859420000102922,36.1338
22.89533380428057,36.1338
9.557978326512442,36.1338
9.290558564486702,36.1338
36.35542002893061,36.1338
34.09562392945979,36.1338
34.30671740768972,36.1338
29.134349879484727,36.1338
32.30326772726426,36.1338
24.31440385799479,36.1338
16.973105109253485,36.1338
25.255816225162448,36.1338
22.027763324727882,36.1338
13.046013191787694,36.1338
23.63733782324219,36.1338
19.84372000003889,36.1338
20.256093938600827,36.1338
11.84005850873809,36.1338
14.560498097577204,36.1338
12.976108355362129,34.923100000000005
9.802075250681579,36.1338
12.681421176274576,36.1338
18.273549412478637,36.1338
22.014883784606926,36.1338
30.997101251088306,36.1338
24.368313720893617,36.1338
26.99917468090934,36.1338
23.914693346142226,36.1338
4.2611911057860965,36.1338
1.654222475970343,36.1338
2.31204032188514,36.1338
1.0006443174212045,36.1338
3.609531832530009,36.1338
1.0667963629438006,36.1338
1.2348614699667286,36.1338
3.3819789251283425,36.1338
2.868170254710726,36.1338
3.1758784123472448,36.1338
3.769365490367884,36.1338
3.769438182280412,36.1338
3.0043292529236068,36.1338
1.1938805007104987,36.1338
4.784921672286547,36.1338
84.66486060084603,36.1338
9.297290993081468,36.1338
19.815947773954196,36.1338
26.850273988350487,36.1338
24.873865556443963,36.1338
23.57324302849418,36.1338
13.640270789830467,36.1338
9.371502919481824,14.4838
10.339173934109487,14.4838
6.406213408876793,14.4838
11.80216814360018,14.4838
18.51340946503412,14.4838
18.32512659410996,14.4838
18.581211108260817,14.4838
31.636624049512843,14.4838
1.5342883496944522,14.4838
0.6494725244368583,14.4838
2.2541631640225064,14.4838
4.105598823563223,14.4838
1.956104010500074,14.4838
0.7096872550663219,14.4838
1.7162621973459347,14.4838
1.9401070949794366,14.4838
0.7891590460657755,14.4838
2.2442610031046137,14.4838
1.9267215055555056,14.4838
1.9876933088577513,14.4838
1.9080938787180564,14.4838
1.6883683069851123,14.4838
2.0727821424189505,14.4838
0.8038529778714305,14.4838
2.2141502794528254,14.4838
1.6407489143488552,14.4838
1.5596279203715704,14.4838
1.414614848641202,14.4838
1.5062204420502727,14.4838
0.9595318493821945,14.4838
1.2130435276598523,14.4838
1.603504989076053,14.4838
0.7739523305735203,14.4838
1.4924693129205107,14.4838
40.581453743421456,14.4838
23.43967987025864,14.4838
49.96425455111715,14.4838
21.753813988810244,14.4838
39.58347046090203,14.4838
16.18938695565695,14.4838
39.36230124686794,14.4838
25.48393943566811,14.4838
58.68244014183742,14.4838
34.826805793813946,14.4838
37.149644839484466,14.4838
15.480938810357387,14.4838
31.50016717557602,14.4838
19.92697373211661,14.4838
17.682088949258553,14.4838
15.523969607037605,14.4838
14.80060484744893,14.4838
14.8092000431949,14.4838
24.81332063631504,14.4838
40.446528685786106,14.4838
35.3481572612941,23.8494
25.597547836668657,23.8494
3.964766223887755,23.8494
0.8757920872029166,23.8494
6.7660860177668205,23.8494
2.162395350084513,23.8494
3.272482771544594,23.8494
4.075375007263008,23.8494
0.6887453085127626,23.8494
1.0815740011914197,23.8494
5.282036369611671,23.8494
3.1730470938814044,23.8494
4.829709026429593,23.8494
3.9459093882233116,23.8494
3.945865393028235,23.8494
5.235220148196527,23.8494
1.6491592433503832,23.8494
5.542732964906537,23.8494
3.0935251752533914,23.8494
1.923938803586678,23.8494
0.8083878339279764,23.8494
2.752386987669351,23.8494
3.3947780383972734,23.8494
3.711032757869421,23.8494
1.236543027966568,23.8494
2.5606412810129733,23.8494
2.560530079886809,23.8494
1.521178178269278,23.8494
2.355729717068106,23.8494
2.1691719802748692,23.8494
1.5375274989609118,23.8494
2.2458405842766855,23.8494
0.8505861566991803,23.8494
1.4518135555488523,23.8494
2.9282280938915357,23.8494
2.928640203256084,23.8494
0.9447381065607029,23.8494
1.7885216492909732,23.8494
3.2491379318367604,23.8494
3.2436173911102926,23.8494
1.2149825019252298,23.8494
0.8794105127920971,23.8494
2.541730737117539,23.8494
2.297026819599723,23.8494
2.240755901449975,23.8494
1.0483727295437697,23.8494
2.6918867453893287,23.8494
2.3874967413512405,23.8494
1.0617231513008696,23.8494
1.452795649760089,23.8494
2.9279773530725044,23.8494
3.6202504181204347,23.8494
3.542456578415492,23.8494
1.7519767407230993,23.8494
5.031360694669768,23.8494
2.6187881491448826,23.8494
3.1285288107892835,23.8494
2.2187376951818516,23.8494
9.49977893690725,23.8494
25.38415901560969,23.8494
25.053487374210537,23.8494
38.240439835343885,23.8494
37.13791101731116,23.8494
25.4496608279939,23.8494
22.232542389253094,23.8494
22.690463588472998,23.8494
22.435522691485755,28.780900000000003
25.68707115670796,23.8494
32.691617499602344,23.8494
4.5173086677619345,23.8494
53.72741656595022,23.8494
40.5668462695747,23.8494
22.70187499150545,23.8494
10.722929455156224,23.8494
20.240735294196206,23.8494
38.792441272097534,23.8494
18.181483405396214,23.8494
28.514475637824344,23.8494
22.866663571234657,23.8494
26.376999581060602,23.8494
15.853640291109691,23.8494
21.24872110974723,23.8494
15.022922008732252,23.8494
11.891203650600202,23.8494
12.942804862145064,23.8494
10.733504535329802,23.8494
79.46193255421618,23.8494
33.40472375757534,23.8494
20.136235028423187,23.8494
19.664820750275755,23.8494
21.753845611522845,23.8494
22.02889393954912,23.8494
24.80333820274519,23.8494
16.335697970999753,23.8494
14.199121099902799,23.8494
11.78074321636958,23.8494
57.94933705962295,33.7124
25.31486977608225,33.7124
34.75811166361303,33.7124
17.462600000002567,33.7124
10.71559999999954,33.7124
24.686187292693067,33.7124
22.625479757123067,33.7124
13.06336103651687,33.7124
12.706303514778709,33.7124
11.119564272493117,33.7124
11.027066232682573,33.7124
13.575314517166179,33.7124
12.359715888726253,33.7124
9.68294461256714,33.7124
17.560700434774628,33.7124
31.861468234373483,33.7124
35.859642126632075,33.7124
19.879485073813,33.7124
24.6350873359519,33.7124
7.583525808609568,33.7124
22.97245364561759,33.7124
35.31000000056409,14.4838
54.13885289189343,14.4838
8.430700005338432,14.4838
18.786059412508973,14.4838
16.715000000295642,14.4838
3.4863617210523,14.4838
3.486191051839211,14.4838
3.4862135692023033,14.4838
3.4863152080572224,14.4838
1.7443278848872663,14.4838
44.34556539282571,14.4838
30.90737184766732,14.4838
11.679217941288847,14.4838
32.048827020189165,14.4838
23.415600000000268,14.4838
28.180996508997275,14.4838
7.907734816619886,14.4838
9.814126416550188,14.4838
113.13637790294864,14.4838
1.745101876676567,14.4838
3.486257850466769,14.4838
3.4862135692023033,14.4838
3.4861910518382695,14.4838
3.4860628623311056,14.4838
41.713900001920294,14.4838
62.4231745226851,14.4838
1.7450343177076644,14.4838
3.486257850466769,14.4838
3.4862980954138294,14.4838
3.4861651710614314,14.4838
3.4860628623311056,14.4838
28.100200001587627,14.4838
12.983292689062445,14.4838
0.1560801076232785,14.4838
8.628129722021564,14.4838
13.575314517162031,14.4838
14.555183041444975,18.234750000000002
17.48042829708781,14.4838
22.626039412373633,14.4838
44.562364331911965,14.4838
26.590700000188686,14.4838
31.7524794345259,14.4838
36.1255663934812,14.4838
3.486200494801078,14.4838
1.7444630033313835,14.4838
1.7451018766647262,14.4838
3.4862578504819695,14.4838
42.209678649926644,14.4838
28.497817498535575,14.4838
49.66850000251645,14.4838
40.45859404007439,14.4838
27.636001639902904,21.9857
5.851435734944959,21.9857
1.917880496808103,21.9857
41.036112920319994,21.9857
6.299780924761347,21.9857
48.89220577157519,21.9857
0.07755217600075086,21.9857
27.07016890749662,21.9857
89.44301309286786,21.9857
58.428300002138954,21.9857
21.325062795920964,21.9857
32.573125377219185,21.9857
40.73755333902878,21.9857
48.78684647423063,21.9857
12.843280518611095,21.9857
21.59647906304065,21.9857
15.083521027930297,21.9857
37.7090218342965,21.9857
54.565376885439456,21.9857
32.437762657749445,21.9857
3.4863617210523,21.9857
3.4862169352923558,21.9857
3.486372567600356,21.9857
1.6211005212436498,21.9857
0.8082896634237735,21.9857
106.38240612527721,21.9857
59.994500024086236,21.9857
6.8775057637201575,21.9857
26.821413867467292,21.9857
1.745034317713029,21.9857
15.346817159596442,21.9857
9.393596483772722,21.9857
2.9115502743471118,21.9857
1.7444630033313835,21.9857
70.70883965515601,21.9857
1.7451080482305494,21.9857
3.485655670026068,21.9857
1.6062076982697957,21.9857
35.490394365944326,21.9857
3.4862135692023033,21.9857
3.4861651710614314,21.9857
40.141400001986106,21.9857
1.5725000031598597,21.9857
1.2616114021478568,21.9857
24.995409179482692,21.9857
41.71400000108599,21.9857
34.43926396106797,21.9857
63.360997006438275,21.9857
35.35371271944554,21.9857
1.7451018766980242,21.9857
97.89003584277795,21.9857
70.70735472954097,21.9857
3.486315208059309,21.9857
22.894543382228413,21.9857
23.097077002284596,21.9857
1.1255017769931173,21.9857
3.4861652011880713,21.9857
37.28461747610761,21.9857
44.93025106940895,21.9857
28.689580130769084,21.9857
56.40430268383256,21.9857
107.51985771010843,21.9857
64.81029630361088,21.9857
61.19451273642881,21.9857
30.81500001314164,21.9857
10.899200001838473,21.9857
3.48628764447672,21.9857
3.486074571773765,21.9857
3.4862824125469976,21.9857
1.7444630033215518,21.9857
9.212300395678461,21.9857
17.857263638360184,21.9857
1.7444691714151654,21.9857
70.70749615089876,21.9857
1.7451756043425248,21.9857
3.4861759350461394,21.9857
3.486162481863831,21.9857
16.815200000309176,21.9857
58.18230000136084,21.9857
3.486094459432762,21.9857
3.4862558311028904,21.9857
3.486257850466769,21.9857
1.7444630033338413,21.9857
8.05168350100105,21.9857
27.3026656196781,21.9857
1.745034317713029,21.9857
3.486315208056922,21.9857
3.486304200731412,21.9857
3.485755289746054,21.9857
12.702100009839503,21.9857
4.012800001246437,21.9857
74.02040000244028,21.9857
42.69090000104096,21.9857
1.7443954425500343,21.9857
27.070239622339088,21.9857
16.714899999991758,21.9857
1.7443892799429073,21.9857
35.35441982906555,21.9857
15.94066172310569,21.9857
0.402980160801001,21.9857
24.2224431949109,21.9857
22.932677919938605,21.9857
22.201309352830464,21.9857
23.674622084655166,21.9857
31.997190868081585,21.9857
29.618257046640014,21.9857
28.74891299267596,21.9857
26.990339005277374,21.9857
32.72727217123581,21.9857
47.14958548883076,21.9857
36.18730554491476,21.9857
35.156856320352944,21.9857
10.112510620515407,21.9857
50.819100001567556,21.9857
22.642928370010676,21.9857
61.758137319714145,21.9857
28.395793553983285,21.9857
1.745034317713029,21.9857
3.4860940205415054,21.9857
3.486346461550505,21.9857
3.486287644465673,21.9857
3.485564764858485,21.9857
16.71500000747846,21.9857
18.7859887006118,21.9857
58.42890000307964,21.9857
54.138852891896,21.9857
41.71400001726033,21.9857
3.4865696751942785,21.9857
3.5819664724889217,21.9857
3.51111948102368,21.9857
3.3668160389255304,21.9857
1.74439544256009,21.9857
27.182567629437532,21.9857
41.601828621828986,21.9857
3.486461340671799,21.9857
3.581940136298451,21.9857
3.389173397742995,21.9857
3.4861759350383923,21.9857
1.7442541557956388,21.9857
176.7687757306157,21.9857
1.7450343177101222,21.9857
3.486397123101835,21.9857
3.4862135692007663,21.9857
3.486191051839211,21.9857
3.486080297400095,21.9857
89.35627157649124,21.9857
2.03629033538533,21.9857
54.46725525229796,21.9857
22.867366114190272,21.9857
19.419292880270216,21.9857
72.83087553297517,21.9857
30.58509926695752,21.9857
103.21900443872832,21.9857
43.43134931417759,21.9857
23.9930419040626,21.9857
73.26778754582169,21.9857
30.486508310745243,21.9857
11.489600000435969,21.9857
3.486339766856969,21.9857
35.354490538256904,21.9857
1.7451018766843889,21.9857
3.486200494812105,21.9857
16.67948223717687,21.9857
0.0562278400635744,21.9857
35.539527255869814,21.9857
0.006312685636847603,21.9857
90.6991595115415,21.9857
72.29122879602609,21.9857
98.43131207182542,21.9857
40.73578376920104,21.9857
33.4264563070837,21.9857
0.8440220968731414,21.9857
33.74505557530049,21.9857
26.474905851594848,21.9857
34.81312780086312,21.9857
65.06979573135295,21.9857
20.601600963272496,21.9857
30.246614571892597,21.9857
32.750437266381894,21.9857
26.658358975917732,22.5754
19.48587152504268,22.5754
8.586104810105093,22.5754
37.72417006972026,22.5754
60.25312545736955,22.5754
44.15294949885938,22.5754
49.632644396616946,22.5754
18.688073183182702,22.5754
37.30249284927249,22.5754
7.937414796392549,22.5754
22.169712860792217,22.5754
27.3392513613704,22.5754
26.192437256775847,22.5754
28.36371933880771,22.5754
7.572801976810131,22.5754
37.026544532269156,22.5754
45.52078511843239,22.5754
40.161052775304086,22.5754
48.970149320283404,22.5754
59.00836977191588,22.5754
47.358057070056624,22.5754
44.913861415376374,22.5754
32.24027632403347,22.5754
14.461576375001878,22.5754
19.712526695983087,22.5754
28.90155253910193,22.5754
7.034921313703763,22.5754
8.282644218480574,22.5754
39.603593083714635,22.5754
27.804476423227886,22.5754
15.198824553563675,22.5754
23.45622634376715,22.5754
25.643204677468447,22.5754
10.033395633573875,22.5754
1.6989985079347087,22.5754
20.673702072196377,22.5754
2.6405566837330494,22.5754
1.2020258940788526,22.5754
56.87858232454019,22.5754
24.21555653706913,22.5754
29.78003097815442,22.5754
39.20933736599715,22.5754
10.073669212860498,22.5754
46.09438725831895,22.5754
72.89738762137108,22.5754
24.79887891518358,22.5754
9.751116593500976,22.5754
27.73771761518884,22.5754
17.12766631418415,22.5754
23.055221995240984,22.5754
0.41509845820715163,22.5754
11.831093596528191,22.5754
0.17560848499931153,22.5754
11.550217681929741,22.5754
3.0001358852456717,22.5754
1.5429860984512527,22.5754
3.7219355999337767,22.5754
0.007009279556824146,22.5754
0.10879397960709998,22.5754
0.003679673878404463,22.5754
53.647904028577976,22.5754
55.1574000032598,22.5754
38.645817477177,22.5754
4.2063999928592555,22.5754
46.07330593359737,22.5754
2.7952950917550687,22.5754
19.372560516883983,22.5754
14.114841886827147,22.5754
1.528095065757024,22.5754
6.389793661770423,22.5754
19.100604539643207,22.5754
0.9030220872177566,22.5754
2.580826429648518,22.5754
37.1554603826987,22.5754
30.84269746779514,22.5754
13.720624405978926,22.5754
0.2168587097629347,22.5754
28.666826821608332,22.5754
56.387003534149834,22.5754
47.14739643395869,22.5754
1.666274122082156,22.5754
39.54888001511768,22.5754
11.030561375126307,22.5754
18.805911267470233,22.5754
71.98398939492094,22.5754
54.104211142943356,22.5754
9.090482165430386,22.5754
11.99875019033535,22.5754
44.34066199922409,22.5754
31.17595512010223,22.5754
22.711711685383847,22.5754
85.26437581921196,22.5754
10.287129145195776,22.5754
36.221807614336925,22.5754
7.886153041888569,22.5754
11.2641837271987,22.5754
21.940583886951448,22.5754
1.5488233888827574,22.5754
29.304541137693796,22.5754
22.226046572653228,22.5754
41.260944247198715,22.5754
34.42442563077754,22.5754
40.000152344712646,22.5754
32.67213961038464,22.5754
6.385578978435295,22.5754
78.38956310326392,22.5754
61.29226458280943,22.5754
44.436898237952974,22.5754
21.97825859641206,22.5754
58.64788070381441,22.5754
12.933152087566766,22.5754
7.951275231689248,22.5754
22.12971585560528,22.5754
1.6619132498426927,22.5754
0.3243367539998644,22.5754
24.59805160617883,22.5754
5.748792368835624,22.5754
0.2506220461043815,22.5754
31.62319785379421,22.5754
12.793369449053268,22.5754
18.55167285450187,22.5754
38.43544199731087,22.5754
0.05280000000493601,22.5754
9.89224214223083,22.5754
20.999461858326697,22.5754
29.29895591945953,22.5754
41.440350222098104,22.5754
30.174504281759564,22.5754
25.13550000000032,22.5754
49.53436723982721,22.5754
43.1119615744796,22.5754
47.62969241943988,22.5754
40.60847688301176,22.5754
45.21208224092613,22.5754
43.283931422306665,22.5754
53.035390065590676,22.5754
1.5288649547907538,22.5754
33.10102942585569,22.5754
33.896156594210034,22.5754
40.43565331040141,22.5754
64.58301905958491,22.5754
47.32663216182102,22.5754
10.905807803645592,22.5754
0.13979502853206913,22.5754
29.10554526168545,22.5754
26.005923436192177,22.5754
37.905629490234915,22.5754
34.886312362425755,22.5754
19.64157457053957,22.5754
25.68870514623072,22.5754
11.711423418627678,22.5754
5.431401112975391,22.5754
25.068227443704156,22.5754
33.237844187761986,22.5754
22.837090179136585,22.5754
24.616609490561583,22.5754
34.05067540297982,22.5754
23.48879481220959,22.5754
31.59122112311165,22.5754
18.49066593960438,22.5754
80.06474795738471,22.5754
19.469891098819076,22.5754
24.52309167826546,22.5754
19.29932383581812,22.5754
12.077584527134908,22.5754
22.360903386265342,22.5754
37.67971944176318,22.5754
23.442231470998436,22.5754
12.55022621828034,22.5754
14.062902111942362,22.5754
25.83079266011879,22.5754
30.455849083711936,22.5754
22.73158242138423,22.5754
29.3806723520642,22.5754
37.15484786674903,22.5754
1.96401322042776,22.5754
33.10271602934422,22.5754
36.43452195720042,22.5754
52.518270286538296,22.5754
52.95293318872102,22.5754
22.374080151152633,22.5754
13.232646205502427,22.5754
2.134498997427081,22.5754
25.262415849827722,22.5754
120.77270438414504,22.5754
27.771499385518872,22.5754
26.631403640435874,22.5754
32.085924386251484,22.5754
33.132572947175376,22.5754
18.338687117684717,22.5754
17.701387417093393,22.5754
26.43351805038449,22.5754
32.47229061707047,22.5754
17.908221473122257,22.5754
40.83253782769013,22.5754
18.975210997500465,22.5754
29.171688436051184,22.5754
28.07902772265572,22.5754
25.446848289130138,22.5754
21.423524970930195,22.5754
43.23850159036672,22.5754
69.49054333159498,22.5754
8.008291928993982,22.5754
0.43874516521507756,22.5754
12.94143099545154,22.5754
67.41835770448151,22.5754
18.80052918881978,22.5754
2.7959498743889557,22.5754
6.34589535682546,22.5754
6.49738516328626,22.5754
43.74331786512637,22.5754
33.25792465112714,22.5754
23.080000007800706,22.5754
50.933572171314374,22.5754
7.144253364056114,22.5754
41.69053377171292,22.5754
11.864403261002872,22.5754
1.745101876676567,22.5754
3.538773191374033,22.5754
24.946200000206208,22.5754
0.5693125415924618,22.5754
2.916878513072853,22.5754
1.7443954425500343,22.5754
116.20465564734201,22.5754
16.928065634625927,22.5754
25.10164488673202,22.5754
19.15493984225952,22.5754
18.82215874361437,22.5754
33.7772897463626,22.5754
26.816774929512615,22.5754
18.369997782533773,22.5754
1.7451018766843889,22.5754
136.46011173807926,22.5754
0.017400000000634464,22.5754
9.384501798188118,22.5754
75.69377278957539,22.5754
74.43986947880722,22.5754
41.11390642556898,22.5754
3.9937008263124887,22.5754
1.7451018766843889,22.5754
3.486257850465276,22.5754
191.70820006783478,22.5754
27.07009819802088,22.5754
1.745028151619695,22.5754
3.486339766866209,22.5754
3.486213569193727,22.5754
3.486191051845987,22.5754
3.485573482227593,22.5754
16.71500000747846,22.5754
27.10753063819843,22.5754
1.7449605898109322,22.5754
3.4863397668524962,22.5754
3.4862558311237666,22.5754
3.486191051845987,22.5754
3.4855647648559485,22.5754
11.649200003862765,22.5754
14.94482930314563,22.5754
7.805277538944904,22.5754
37.662578270865936,22.5754
48.665685490387354,22.5754
19.748915504642532,22.5754
89.94884973966748,22.5754
88.9895596342162,22.5754
62.53506124566626,22.5754
45.946527514172566,22.5754
102.3800878378778,22.5754
0.05299999998533167,22.5754
23.60960000087235,22.5754
52.181793455199724,22.5754
16.714900004785182,22.5754
3.4864613406743348,22.5754
3.486175935021699,22.5754
1.7444016166055558,22.5754
70.70735472699526,22.5754
1.7451018766980242,22.5754
3.4862578504906097,22.5754
26.27986167562828,22.5754
48.94402271268314,22.5754
26.146380653531548,22.5754
11.799260175525532,22.5754
33.82537147246827,22.5754
13.473905280940704,22.5754
5.089118215385248,22.5754
1.745101876676567,22.5754
5.892700003390724,22.5754
10.82190000044284,22.5754
9.23233968883208,22.5754
17.836909981838303,22.5754
1.7451694387602303,22.5754
3.486339766856969,22.5754
3.486165201199278,22.5754
3.486191051867323,22.5754
54.14012568411096,22.5754
216.70690000746566,22.5754
3.4863530085205503,22.5754
1.7443954425500343,22.5754
70.70848609784987,22.5754
1.745034317713029,22.5754
1.74439544256009,22.5754
168.48410054521403,22.5754
3.4857640037724127,22.5754
32.79661054927246,22.5754
8.29641315326631,22.5754
1.745034317713029,22.5754
3.4862558311114666,22.5754
12.589046290324076,22.5754
