variable,coefficient,type,prefix,width,edge,period
M_node20node63_wide_t1,0.0,B,M,wide,,1
M_node20node63_wide_t2,0.0,B,M,wide,,2
M_node20node63_wide_t3,0.0,B,M,wide,,3
M_node20node63_wide_t4,0.0,B,M,wide,,4
M_node20node63_wide_t5,0.0,B,M,wide,,5
M_node21node42_timber_t0,487.0,B,M,timber,,0
M_node21node42_timber_t1,410.04,B,M,timber,,1
M_node21node42_timber_t2,290.69,B,M,timber,,2
M_node21node42_timber_t3,206.07,B,M,timber,,3
M_node21node42_timber_t4,146.09,B,M,timber,,4
M_node21node42_timber_t5,103.57,B,M,timber,,5
M_node21node42_wide_t0,487.0,B,M,wide,,0
M_node21node42_wide_t1,410.04,B,M,wide,,1
M_node21node42_wide_t2,290.69,B,M,wide,,2
M_node21node42_wide_t3,206.07,B,M,wide,,3
M_node21node42_wide_t4,146.09,B,M,wide,,4
M_node21node42_wide_t5,103.57,B,M,wide,,5
M_node21node60_timber_t0,0.0,B,M,timber,,0
M_node21node60_timber_t1,0.0,B,M,timber,,1
M_node21node60_timber_t2,0.0,B,M,timber,,2
M_node21node60_timber_t3,0.0,B,M,timber,,3
M_node21node60_timber_t4,0.0,B,M,timber,,4
M_node21node60_timber_t5,0.0,B,M,timber,,5
M_node21node60_wide_t0,0.0,B,M,wide,,0
M_node21node60_wide_t1,0.0,B,M,wide,,1
M_node21node60_wide_t2,0.0,B,M,wide,,2
M_node21node60_wide_t3,0.0,B,M,wide,,3
M_node21node60_wide_t4,0.0,B,M,wide,,4
M_node21node60_wide_t5,0.0,B,M,wide,,5
M_node21node61_timber_t0,0.0,B,M,timber,,0
M_node21node61_timber_t1,0.0,B,M,timber,,1
M_node21node61_timber_t2,0.0,B,M,timber,,2
M_node21node61_timber_t3,0.0,B,M,timber,,3
M_node21node61_timber_t4,0.0,B,M,timber,,4
M_node21node61_timber_t5,0.0,B,M,timber,,5
M_node21node61_wide_t0,0.0,B,M,wide,,0
M_node21node61_wide_t1,0.0,B,M,wide,,1
M_node21node61_wide_t2,0.0,B,M,wide,,2
M_node21node61_wide_t3,0.0,B,M,wide,,3
M_node21node61_wide_t4,0.0,B,M,wide,,4
M_node21node61_wide_t5,0.0,B,M,wide,,5
M_node22node38_timber_t0,413.0,B,M,timber,,0
M_node22node38_timber_t1,347.73,B,M,timber,,1
M_node22node38_timber_t2,246.52,B,M,timber,,2
M_node22node38_timber_t3,174.76,B,M,timber,,3
M_node22node38_timber_t4,123.89,B,M,timber,,4
M_node22node38_timber_t5,87.83,B,M,timber,,5
M_node22node38_wide_t0,413.0,B,M,wide,,0
M_node22node38_wide_t1,347.73,B,M,wide,,1
M_node22node38_wide_t2,246.52,B,M,wide,,2
M_node22node38_wide_t3,174.76,B,M,wide,,3
M_node22node38_wide_t4,123.89,B,M,wide,,4
M_node22node38_wide_t5,87.83,B,M,wide,,5
M_node22node24_timber_t0,603.0,B,M,timber,,0
M_node22node24_timber_t1,507.71,B,M,timber,,1
M_node22node24_timber_t2,359.93,B,M,timber,,2
M_node22node24_timber_t3,255.16,B,M,timber,,3
M_node22node24_timber_t4,180.89,B,M,timber,,4
M_node22node24_timber_t5,128.23,B,M,timber,,5
M_node22node24_wide_t0,603.0,B,M,wide,,0
M_node22node24_wide_t1,507.71,B,M,wide,,1
M_node22node24_wide_t2,359.93,B,M,wide,,2
M_node22node24_wide_t3,255.16,B,M,wide,,3
M_node22node24_wide_t4,180.89,B,M,wide,,4
M_node22node24_wide_t5,128.23,B,M,wide,,5
M_node22node63_timber_t0,0.0,B,M,timber,,0
M_node22node63_timber_t1,0.0,B,M,timber,,1
M_node22node63_timber_t2,0.0,B,M,timber,,2
M_node22node63_timber_t3,0.0,B,M,timber,,3
M_node22node63_timber_t4,0.0,B,M,timber,,4
M_node22node63_timber_t5,0.0,B,M,timber,,5
M_node22node63_wide_t0,0.0,B,M,wide,,0
M_node22node63_wide_t1,0.0,B,M,wide,,1
M_node22node63_wide_t2,0.0,B,M,wide,,2
M_node22node63_wide_t3,0.0,B,M,wide,,3
M_node22node63_wide_t4,0.0,B,M,wide,,4
M_node22node63_wide_t5,0.0,B,M,wide,,5
M_node22node64_timber_t0,0.0,B,M,timber,,0
M_node22node64_timber_t1,0.0,B,M,timber,,1
M_node22node64_timber_t2,0.0,B,M,timber,,2
M_node22node64_timber_t3,0.0,B,M,timber,,3
M_node22node64_timber_t4,0.0,B,M,timber,,4
M_node22node64_timber_t5,0.0,B,M,timber,,5
M_node22node64_wide_t0,0.0,B,M,wide,,0
M_node22node64_wide_t1,0.0,B,M,wide,,1
M_node22node64_wide_t2,0.0,B,M,wide,,2
M_node22node64_wide_t3,0.0,B,M,wide,,3
M_node22node64_wide_t4,0.0,B,M,wide,,4
M_node22node64_wide_t5,0.0,B,M,wide,,5
M_node22node65_timber_t0,0.0,B,M,timber,,0
M_node22node65_timber_t1,0.0,B,M,timber,,1
M_node22node65_timber_t2,0.0,B,M,timber,,2
M_node22node65_timber_t3,0.0,B,M,timber,,3
M_node22node65_timber_t4,0.0,B,M,timber,,4
M_node22node65_timber_t5,0.0,B,M,timber,,5
M_node22node65_wide_t0,0.0,B,M,wide,,0
M_node22node65_wide_t1,0.0,B,M,wide,,1
M_node22node65_wide_t2,0.0,B,M,wide,,2
M_node22node65_wide_t3,0.0,B,M,wide,,3
M_node22node65_wide_t4,0.0,B,M,wide,,4
M_node22node65_wide_t5,0.0,B,M,wide,,5
M_node23node58_timber_t0,700.0,B,M,timber,,0
M_node23node58_timber_t1,589.38,B,M,timber,,1
M_node23node58_timber_t2,417.82,B,M,timber,,2
M_node23node58_timber_t3,296.2,B,M,timber,,3
M_node23node58_timber_t4,209.98,B,M,timber,,4
M_node23node58_timber_t5,148.86,B,M,timber,,5
M_node23node58_wide_t0,700.0,B,M,wide,,0
M_node23node58_wide_t1,589.38,B,M,wide,,1
M_node23node58_wide_t2,417.82,B,M,wide,,2
M_node23node58_wide_t3,296.2,B,M,wide,,3
M_node23node58_wide_t4,209.98,B,M,wide,,4
M_node23node58_wide_t5,148.86,B,M,wide,,5
M_node23node55_timber_t0,3079.0,B,M,timber,,0
M_node23node55_timber_t1,2592.44,B,M,timber,,1
M_node23node55_timber_t2,1837.83,B,M,timber,,2
M_node23node55_timber_t3,1302.87,B,M,timber,,3
M_node23node55_timber_t4,923.63,B,M,timber,,4
M_node23node55_timber_t5,654.78,B,M,timber,,5
M_node23node55_wide_t0,3079.0,B,M,wide,,0
M_node23node55_wide_t1,2592.44,B,M,wide,,1
M_node23node55_wide_t2,1837.83,B,M,wide,,2
M_node23node55_wide_t3,1302.87,B,M,wide,,3
M_node23node55_wide_t4,923.63,B,M,wide,,4
M_node23node55_wide_t5,654.78,B,M,wide,,5
M_node23node72_timber_t0,0.0,B,M,timber,,0
M_node23node72_timber_t1,0.0,B,M,timber,,1
M_node23node72_timber_t2,0.0,B,M,timber,,2
M_node23node72_timber_t3,0.0,B,M,timber,,3
M_node23node72_timber_t4,0.0,B,M,timber,,4
M_node23node72_timber_t5,0.0,B,M,timber,,5
M_node23node72_wide_t0,0.0,B,M,wide,,0
M_node23node72_wide_t1,0.0,B,M,wide,,1
M_node23node72_wide_t2,0.0,B,M,wide,,2
M_node23node72_wide_t3,0.0,B,M,wide,,3
M_node23node72_wide_t4,0.0,B,M,wide,,4
M_node23node72_wide_t5,0.0,B,M,wide,,5
M_node24node31_timber_t0,145.0,B,M,timber,,0
M_node24node31_timber_t1,122.09,B,M,timber,,1
M_node24node31_timber_t2,86.55,B,M,timber,,2
M_node24node31_timber_t3,61.36,B,M,timber,,3
M_node24node31_timber_t4,43.5,B,M,timber,,4
M_node24node31_timber_t5,30.84,B,M,timber,,5
M_node24node31_wide_t0,145.0,B,M,wide,,0
M_node24node31_wide_t1,122.09,B,M,wide,,1
M_node24node31_wide_t2,86.55,B,M,wide,,2
M_node24node31_wide_t3,61.36,B,M,wide,,3
M_node24node31_wide_t4,43.5,B,M,wide,,4
M_node24node31_wide_t5,30.84,B,M,wide,,5
M_node24node64_timber_t0,0.0,B,M,timber,,0
M_node24node64_timber_t1,0.0,B,M,timber,,1
M_node24node64_timber_t2,0.0,B,M,timber,,2
M_node24node64_timber_t3,0.0,B,M,timber,,3
M_node24node64_timber_t4,0.0,B,M,timber,,4
M_node24node64_timber_t5,0.0,B,M,timber,,5
M_node24node64_wide_t0,0.0,B,M,wide,,0
M_node24node64_wide_t1,0.0,B,M,wide,,1
M_node24node64_wide_t2,0.0,B,M,wide,,2
M_node24node64_wide_t3,0.0,B,M,wide,,3
M_node24node64_wide_t4,0.0,B,M,wide,,4
M_node24node64_wide_t5,0.0,B,M,wide,,5
M_node24node65_timber_t0,0.0,B,M,timber,,0
M_node24node65_timber_t1,0.0,B,M,timber,,1
M_node24node65_timber_t2,0.0,B,M,timber,,2
M_node24node65_timber_t3,0.0,B,M,timber,,3
M_node24node65_timber_t4,0.0,B,M,timber,,4
M_node24node65_timber_t5,0.0,B,M,timber,,5
M_node24node65_wide_t0,0.0,B,M,wide,,0
M_node24node65_wide_t1,0.0,B,M,wide,,1
M_node24node65_wide_t2,0.0,B,M,wide,,2
M_node24node65_wide_t3,0.0,B,M,wide,,3
M_node24node65_wide_t4,0.0,B,M,wide,,4
M_node24node65_wide_t5,0.0,B,M,wide,,5
M_node25node48_timber_t0,1122.0,B,M,timber,,0
M_node25node48_timber_t1,944.69,B,M,timber,,1
M_node25node48_timber_t2,669.71,B,M,timber,,2
M_node25node48_timber_t3,474.77,B,M,timber,,3
M_node25node48_timber_t4,336.57,B,M,timber,,4
M_node25node48_timber_t5,238.6,B,M,timber,,5
M_node25node48_wide_t0,1122.0,B,M,wide,,0
M_node25node48_wide_t1,944.69,B,M,wide,,1
M_node25node48_wide_t2,669.71,B,M,wide,,2
M_node25node48_wide_t3,474.77,B,M,wide,,3
M_node25node48_wide_t4,336.57,B,M,wide,,4
M_node25node48_wide_t5,238.6,B,M,wide,,5
M_node25node67_timber_t0,0.0,B,M,timber,,0
M_node25node67_timber_t1,0.0,B,M,timber,,1
M_node25node67_timber_t2,0.0,B,M,timber,,2
M_node25node67_timber_t3,0.0,B,M,timber,,3
M_node25node67_timber_t4,0.0,B,M,timber,,4
M_node25node67_timber_t5,0.0,B,M,timber,,5
M_node25node67_wide_t0,0.0,B,M,wide,,0
M_node25node67_wide_t1,0.0,B,M,wide,,1
M_node25node67_wide_t2,0.0,B,M,wide,,2
M_node25node67_wide_t3,0.0,B,M,wide,,3
M_node25node67_wide_t4,0.0,B,M,wide,,4
M_node25node67_wide_t5,0.0,B,M,wide,,5
M_node25node68_timber_t0,0.0,B,M,timber,,0
M_node25node68_timber_t1,0.0,B,M,timber,,1
M_node25node68_timber_t2,0.0,B,M,timber,,2
M_node25node68_timber_t3,0.0,B,M,timber,,3
M_node25node68_timber_t4,0.0,B,M,timber,,4
M_node25node68_timber_t5,0.0,B,M,timber,,5
M_node25node68_wide_t0,0.0,B,M,wide,,0
M_node25node68_wide_t1,0.0,B,M,wide,,1
M_node25node68_wide_t2,0.0,B,M,wide,,2
M_node25node68_wide_t3,0.0,B,M,wide,,3
M_node25node68_wide_t4,0.0,B,M,wide,,4
M_node25node68_wide_t5,0.0,B,M,wide,,5
M_node26node36_timber_t0,853.0,B,M,timber,,0
M_node26node36_timber_t1,718.2,B,M,timber,,1
M_node26node36_timber_t2,509.15,B,M,timber,,2
M_node26node36_timber_t3,360.94,B,M,timber,,3
M_node26node36_timber_t4,255.88,B,M,timber,,4
M_node26node36_timber_t5,181.4,B,M,timber,,5
M_node26node36_wide_t0,853.0,B,M,wide,,0
M_node26node36_wide_t1,718.2,B,M,wide,,1
M_node26node36_wide_t2,509.15,B,M,wide,,2
M_node26node36_wide_t3,360.94,B,M,wide,,3
M_node26node36_wide_t4,255.88,B,M,wide,,4
M_node26node36_wide_t5,181.4,B,M,wide,,5
M_node26node62_timber_t0,0.0,B,M,timber,,0
M_node26node62_timber_t1,0.0,B,M,timber,,1
M_node26node62_timber_t2,0.0,B,M,timber,,2
M_node26node62_timber_t3,0.0,B,M,timber,,3
M_node26node62_timber_t4,0.0,B,M,timber,,4
M_node26node62_timber_t5,0.0,B,M,timber,,5
M_node26node62_wide_t0,0.0,B,M,wide,,0
M_node26node62_wide_t1,0.0,B,M,wide,,1
M_node26node62_wide_t2,0.0,B,M,wide,,2
M_node26node62_wide_t3,0.0,B,M,wide,,3
M_node26node62_wide_t4,0.0,B,M,wide,,4
M_node26node62_wide_t5,0.0,B,M,wide,,5
M_node26node63_timber_t0,0.0,B,M,timber,,0
M_node26node63_timber_t1,0.0,B,M,timber,,1
M_node26node63_timber_t2,0.0,B,M,timber,,2
M_node26node63_timber_t3,0.0,B,M,timber,,3
M_node26node63_timber_t4,0.0,B,M,timber,,4
M_node26node63_timber_t5,0.0,B,M,timber,,5
M_node26node63_wide_t0,0.0,B,M,wide,,0
M_node26node63_wide_t1,0.0,B,M,wide,,1
M_node26node63_wide_t2,0.0,B,M,wide,,2
M_node26node63_wide_t3,0.0,B,M,wide,,3
M_node26node63_wide_t4,0.0,B,M,wide,,4
M_node26node63_wide_t5,0.0,B,M,wide,,5
M_node26node68_timber_t0,0.0,B,M,timber,,0
M_node26node68_timber_t1,0.0,B,M,timber,,1
M_node26node68_timber_t2,0.0,B,M,timber,,2
M_node26node68_timber_t3,0.0,B,M,timber,,3
M_node26node68_timber_t4,0.0,B,M,timber,,4
M_node26node68_timber_t5,0.0,B,M,timber,,5
M_node26node68_wide_t0,0.0,B,M,wide,,0
M_node26node68_wide_t1,0.0,B,M,wide,,1
M_node26node68_wide_t2,0.0,B,M,wide,,2
M_node26node68_wide_t3,0.0,B,M,wide,,3
M_node26node68_wide_t4,0.0,B,M,wide,,4
M_node26node68_wide_t5,0.0,B,M,wide,,5
M_node27node34_timber_t0,2316.0,B,M,timber,,0
M_node27node34_timber_t1,1950.01,B,M,timber,,1
M_node27node34_timber_t2,1382.4,B,M,timber,,2
M_node27node34_timber_t3,980.01,B,M,timber,,3
M_node27node34_timber_t4,694.75,B,M,timber,,4
M_node27node34_timber_t5,492.52,B,M,timber,,5
M_node27node34_wide_t0,2316.0,B,M,wide,,0
M_node27node34_wide_t1,1950.01,B,M,wide,,1
M_node27node34_wide_t2,1382.4,B,M,wide,,2
M_node27node34_wide_t3,980.01,B,M,wide,,3
M_node27node34_wide_t4,694.75,B,M,wide,,4
M_node27node34_wide_t5,492.52,B,M,wide,,5
M_node27node51_timber_t0,405.0,B,M,timber,,0
M_node27node51_timber_t1,341.0,B,M,timber,,1
M_node27node51_timber_t2,241.74,B,M,timber,,2
M_node27node51_timber_t3,171.37,B,M,timber,,3
M_node27node51_timber_t4,121.49,B,M,timber,,4
M_node27node51_timber_t5,86.13,B,M,timber,,5
M_node27node51_wide_t0,405.0,B,M,wide,,0
M_node27node51_wide_t1,341.0,B,M,wide,,1
M_node27node51_wide_t2,241.74,B,M,wide,,2
M_node27node51_wide_t3,171.37,B,M,wide,,3
M_node27node51_wide_t4,121.49,B,M,wide,,4
M_node27node51_wide_t5,86.13,B,M,wide,,5
M_node27node32_timber_t0,306.0,B,M,timber,,0
M_node27node32_timber_t1,257.64,B,M,timber,,1
M_node27node32_timber_t2,182.65,B,M,timber,,2
M_node27node32_timber_t3,129.48,B,M,timber,,3
M_node27node32_timber_t4,91.79,B,M,timber,,4
M_node27node32_timber_t5,65.07,B,M,timber,,5
M_node27node32_wide_t0,306.0,B,M,wide,,0
M_node27node32_wide_t1,257.64,B,M,wide,,1
M_node27node32_wide_t2,182.65,B,M,wide,,2
M_node27node32_wide_t3,129.48,B,M,wide,,3
M_node27node32_wide_t4,91.79,B,M,wide,,4
M_node27node32_wide_t5,65.07,B,M,wide,,5
M_node27node59_timber_t0,0.0,B,M,timber,,0
M_node27node59_timber_t1,0.0,B,M,timber,,1
M_node27node59_timber_t2,0.0,B,M,timber,,2
M_node27node59_timber_t3,0.0,B,M,timber,,3
M_node27node59_timber_t4,0.0,B,M,timber,,4
M_node27node59_timber_t5,0.0,B,M,timber,,5
M_node27node59_wide_t0,0.0,B,M,wide,,0
M_node27node59_wide_t1,0.0,B,M,wide,,1
M_node27node59_wide_t2,0.0,B,M,wide,,2
M_node27node59_wide_t3,0.0,B,M,wide,,3
M_node27node59_wide_t4,0.0,B,M,wide,,4
M_node27node59_wide_t5,0.0,B,M,wide,,5
M_node27node72_timber_t0,0.0,B,M,timber,,0
M_node27node72_timber_t1,0.0,B,M,timber,,1
M_node27node72_timber_t2,0.0,B,M,timber,,2
M_node27node72_timber_t3,0.0,B,M,timber,,3
M_node27node72_timber_t4,0.0,B,M,timber,,4
M_node27node72_timber_t5,0.0,B,M,timber,,5
M_node27node72_wide_t0,0.0,B,M,wide,,0
M_node27node72_wide_t1,0.0,B,M,wide,,1
M_node27node72_wide_t2,0.0,B,M,wide,,2
M_node27node72_wide_t3,0.0,B,M,wide,,3
M_node27node72_wide_t4,0.0,B,M,wide,,4
M_node27node72_wide_t5,0.0,B,M,wide,,5
M_node28node45_timber_t0,35.0,B,M,timber,,0
M_node28node45_timber_t1,29.47,B,M,timber,,1
M_node28node45_timber_t2,20.89,B,M,timber,,2
M_node28node45_timber_t3,14.81,B,M,timber,,3
M_node28node45_timber_t4,10.5,B,M,timber,,4
M_node28node45_timber_t5,7.44,B,M,timber,,5
M_node28node45_wide_t0,35.0,B,M,wide,,0
M_node28node45_wide_t1,29.47,B,M,wide,,1
M_node28node45_wide_t2,20.89,B,M,wide,,2
M_node28node45_wide_t3,14.81,B,M,wide,,3
M_node28node45_wide_t4,10.5,B,M,wide,,4
M_node28node45_wide_t5,7.44,B,M,wide,,5
M_node28node29_timber_t0,381.0,B,M,timber,,0
M_node28node29_timber_t1,320.79,B,M,timber,,1
M_node28node29_timber_t2,227.42,B,M,timber,,2
M_node28node29_timber_t3,161.22,B,M,timber,,3
M_node28node29_timber_t4,114.29,B,M,timber,,4
M_node28node29_timber_t5,81.02,B,M,timber,,5
M_node28node29_wide_t0,381.0,B,M,wide,,0
M_node28node29_wide_t1,320.79,B,M,wide,,1
M_node28node29_wide_t2,227.42,B,M,wide,,2
M_node28node29_wide_t3,161.22,B,M,wide,,3
M_node28node29_wide_t4,114.29,B,M,wide,,4
M_node28node29_wide_t5,81.02,B,M,wide,,5
M_node28node63_timber_t0,0.0,B,M,timber,,0
M_node28node63_timber_t1,0.0,B,M,timber,,1
M_node28node63_timber_t2,0.0,B,M,timber,,2
M_node28node63_timber_t3,0.0,B,M,timber,,3
M_node28node63_timber_t4,0.0,B,M,timber,,4
M_node28node63_timber_t5,0.0,B,M,timber,,5
M_node28node63_wide_t0,0.0,B,M,wide,,0
M_node28node63_wide_t1,0.0,B,M,wide,,1
M_node28node63_wide_t2,0.0,B,M,wide,,2
M_node28node63_wide_t3,0.0,B,M,wide,,3
M_node28node63_wide_t4,0.0,B,M,wide,,4
M_node28node63_wide_t5,0.0,B,M,wide,,5
M_node28node66_timber_t0,0.0,B,M,timber,,0
M_node28node66_timber_t1,0.0,B,M,timber,,1
M_node28node66_timber_t2,0.0,B,M,timber,,2
M_node28node66_timber_t3,0.0,B,M,timber,,3
M_node28node66_timber_t4,0.0,B,M,timber,,4
M_node28node66_timber_t5,0.0,B,M,timber,,5
M_node28node66_wide_t0,0.0,B,M,wide,,0
M_node28node66_wide_t1,0.0,B,M,wide,,1
M_node28node66_wide_t2,0.0,B,M,wide,,2
M_node28node66_wide_t3,0.0,B,M,wide,,3
M_node28node66_wide_t4,0.0,B,M,wide,,4
M_node28node66_wide_t5,0.0,B,M,wide,,5
M_node29node66_timber_t0,0.0,B,M,timber,,0
M_node29node66_timber_t1,0.0,B,M,timber,,1
M_node29node66_timber_t2,0.0,B,M,timber,,2
M_node29node66_timber_t3,0.0,B,M,timber,,3
M_node29node66_timber_t4,0.0,B,M,timber,,4
M_node29node66_timber_t5,0.0,B,M,timber,,5
M_node29node66_wide_t0,0.0,B,M,wide,,0
M_node29node66_wide_t1,0.0,B,M,wide,,1
M_node29node66_wide_t2,0.0,B,M,wide,,2
M_node29node66_wide_t3,0.0,B,M,wide,,3
M_node29node66_wide_t4,0.0,B,M,wide,,4
M_node29node66_wide_t5,0.0,B,M,wide,,5
M_node29node69_timber_t0,0.0,B,M,timber,,0
M_node29node69_timber_t1,0.0,B,M,timber,,1
M_node29node69_timber_t2,0.0,B,M,timber,,2
M_node29node69_timber_t3,0.0,B,M,timber,,3
M_node29node69_timber_t4,0.0,B,M,timber,,4
M_node29node69_timber_t5,0.0,B,M,timber,,5
M_node29node69_wide_t0,0.0,B,M,wide,,0
M_node29node69_wide_t1,0.0,B,M,wide,,1
M_node29node69_wide_t2,0.0,B,M,wide,,2
M_node29node69_wide_t3,0.0,B,M,wide,,3
M_node29node69_wide_t4,0.0,B,M,wide,,4
M_node29node69_wide_t5,0.0,B,M,wide,,5
M_node30node49_timber_t0,33.0,B,M,timber,,0
M_node30node49_timber_t1,27.79,B,M,timber,,1
M_node30node49_timber_t2,19.7,B,M,timber,,2
M_node30node49_timber_t3,13.96,B,M,timber,,3
M_node30node49_timber_t4,9.9,B,M,timber,,4
M_node30node49_timber_t5,7.02,B,M,timber,,5
M_node30node49_wide_t0,33.0,B,M,wide,,0
M_node30node49_wide_t1,27.79,B,M,wide,,1
M_node30node49_wide_t2,19.7,B,M,wide,,2
M_node30node49_wide_t3,13.96,B,M,wide,,3
M_node30node49_wide_t4,9.9,B,M,wide,,4
M_node30node49_wide_t5,7.02,B,M,wide,,5
M_node30node69_timber_t0,0.0,B,M,timber,,0
M_node30node69_timber_t1,0.0,B,M,timber,,1
M_node30node69_timber_t2,0.0,B,M,timber,,2
M_node30node69_timber_t3,0.0,B,M,timber,,3
M_node30node69_timber_t4,0.0,B,M,timber,,4
M_node30node69_timber_t5,0.0,B,M,timber,,5
M_node30node69_wide_t0,0.0,B,M,wide,,0
M_node30node69_wide_t1,0.0,B,M,wide,,1
M_node30node69_wide_t2,0.0,B,M,wide,,2
M_node30node69_wide_t3,0.0,B,M,wide,,3
M_node30node69_wide_t4,0.0,B,M,wide,,4
M_node30node69_wide_t5,0.0,B,M,wide,,5
M_node30node70_timber_t0,0.0,B,M,timber,,0
M_node30node70_timber_t1,0.0,B,M,timber,,1
M_node30node70_timber_t2,0.0,B,M,timber,,2
M_node30node70_timber_t3,0.0,B,M,timber,,3
M_node30node70_timber_t4,0.0,B,M,timber,,4
M_node30node70_timber_t5,0.0,B,M,timber,,5
M_node30node70_wide_t0,0.0,B,M,wide,,0
M_node30node70_wide_t1,0.0,B,M,wide,,1
M_node30node70_wide_t2,0.0,B,M,wide,,2
M_node30node70_wide_t3,0.0,B,M,wide,,3
M_node30node70_wide_t4,0.0,B,M,wide,,4
M_node30node70_wide_t5,0.0,B,M,wide,,5
M_node30node71_timber_t0,0.0,B,M,timber,,0
M_node30node71_timber_t1,0.0,B,M,timber,,1
M_node30node71_timber_t2,0.0,B,M,timber,,2
M_node30node71_timber_t3,0.0,B,M,timber,,3
M_node30node71_timber_t4,0.0,B,M,timber,,4
M_node30node71_timber_t5,0.0,B,M,timber,,5
M_node30node71_wide_t0,0.0,B,M,wide,,0
M_node30node71_wide_t1,0.0,B,M,wide,,1
M_node30node71_wide_t2,0.0,B,M,wide,,2
M_node30node71_wide_t3,0.0,B,M,wide,,3
M_node30node71_wide_t4,0.0,B,M,wide,,4
M_node30node71_wide_t5,0.0,B,M,wide,,5
M_node31node38_timber_t0,1547.0,B,M,timber,,0
M_node31node38_timber_t1,1302.53,B,M,timber,,1
M_node31node38_timber_t2,923.39,B,M,timber,,2
M_node31node38_timber_t3,654.61,B,M,timber,,3
M_node31node38_timber_t4,464.06,B,M,timber,,4
M_node31node38_timber_t5,328.98,B,M,timber,,5
M_node31node38_wide_t0,1547.0,B,M,wide,,0
M_node31node38_wide_t1,1302.53,B,M,wide,,1
M_node31node38_wide_t2,923.39,B,M,wide,,2
M_node31node38_wide_t3,654.61,B,M,wide,,3
M_node31node38_wide_t4,464.06,B,M,wide,,4
M_node31node38_wide_t5,328.98,B,M,wide,,5
M_node31node64_timber_t0,0.0,B,M,timber,,0
M_node31node64_timber_t1,0.0,B,M,timber,,1
M_node31node64_timber_t2,0.0,B,M,timber,,2
M_node31node64_timber_t3,0.0,B,M,timber,,3
M_node31node64_timber_t4,0.0,B,M,timber,,4
M_node31node64_timber_t5,0.0,B,M,timber,,5
M_node31node64_wide_t0,0.0,B,M,wide,,0
M_node31node64_wide_t1,0.0,B,M,wide,,1
M_node31node64_wide_t2,0.0,B,M,wide,,2
M_node31node64_wide_t3,0.0,B,M,wide,,3
M_node31node64_wide_t4,0.0,B,M,wide,,4
M_node31node64_wide_t5,0.0,B,M,wide,,5
M_node31node66_timber_t0,0.0,B,M,timber,,0
M_node31node66_timber_t1,0.0,B,M,timber,,1
M_node31node66_timber_t2,0.0,B,M,timber,,2
M_node31node66_timber_t3,0.0,B,M,timber,,3
M_node31node66_timber_t4,0.0,B,M,timber,,4
M_node31node66_timber_t5,0.0,B,M,timber,,5
M_node31node66_wide_t0,0.0,B,M,wide,,0
M_node31node66_wide_t1,0.0,B,M,wide,,1
M_node31node66_wide_t2,0.0,B,M,wide,,2
M_node31node66_wide_t3,0.0,B,M,wide,,3
M_node31node66_wide_t4,0.0,B,M,wide,,4
M_node31node66_wide_t5,0.0,B,M,wide,,5
M_node32node35_timber_t0,323.0,B,M,timber,,0
M_node32node35_timber_t1,271.96,B,M,timber,,1
M_node32node35_timber_t2,192.8,B,M,timber,,2
M_node32node35_timber_t3,136.68,B,M,timber,,3
M_node32node35_timber_t4,96.89,B,M,timber,,4
M_node32node35_timber_t5,68.69,B,M,timber,,5
M_node32node35_wide_t0,323.0,B,M,wide,,0
M_node32node35_wide_t1,271.96,B,M,wide,,1
M_node32node35_wide_t2,192.8,B,M,wide,,2
M_node32node35_wide_t3,136.68,B,M,wide,,3
M_node32node35_wide_t4,96.89,B,M,wide,,4
M_node32node35_wide_t5,68.69,B,M,wide,,5
M_node32node59_timber_t0,0.0,B,M,timber,,0
M_node32node59_timber_t1,0.0,B,M,timber,,1
M_node32node59_timber_t2,0.0,B,M,timber,,2
M_node32node59_timber_t3,0.0,B,M,timber,,3
M_node32node59_timber_t4,0.0,B,M,timber,,4
M_node32node59_timber_t5,0.0,B,M,timber,,5
M_node32node59_wide_t0,0.0,B,M,wide,,0
M_node32node59_wide_t1,0.0,B,M,wide,,1
M_node32node59_wide_t2,0.0,B,M,wide,,2
M_node32node59_wide_t3,0.0,B,M,wide,,3
M_node32node59_wide_t4,0.0,B,M,wide,,4
M_node32node59_wide_t5,0.0,B,M,wide,,5
M_node32node70_timber_t0,0.0,B,M,timber,,0
M_node32node70_timber_t1,0.0,B,M,timber,,1
M_node32node70_timber_t2,0.0,B,M,timber,,2
M_node32node70_timber_t3,0.0,B,M,timber,,3
M_node32node70_timber_t4,0.0,B,M,timber,,4
M_node32node70_timber_t5,0.0,B,M,timber,,5
M_node32node70_wide_t0,0.0,B,M,wide,,0
M_node32node70_wide_t1,0.0,B,M,wide,,1
M_node32node70_wide_t2,0.0,B,M,wide,,2
M_node32node70_wide_t3,0.0,B,M,wide,,3
M_node32node70_wide_t4,0.0,B,M,wide,,4
M_node32node70_wide_t5,0.0,B,M,wide,,5
M_node32node72_timber_t0,0.0,B,M,timber,,0
M_node32node72_timber_t1,0.0,B,M,timber,,1
M_node32node72_timber_t2,0.0,B,M,timber,,2
M_node32node72_timber_t3,0.0,B,M,timber,,3
M_node32node72_timber_t4,0.0,B,M,timber,,4
M_node32node72_timber_t5,0.0,B,M,timber,,5
M_node32node72_wide_t0,0.0,B,M,wide,,0
M_node32node72_wide_t1,0.0,B,M,wide,,1
