variable,value
flow_wide_node18node29_t1,0.0
flow_wide_node18node29_t2,0.0
flow_wide_node18node29_t3,0.0
flow_wide_node18node29_t4,0.0
flow_wide_node18node29_t5,0.0
flow_timber_node18node39_t1,0.0
flow_timber_node18node39_t2,0.0
flow_timber_node18node39_t3,0.0
flow_timber_node18node39_t4,0.0
flow_timber_node18node39_t5,0.0
flow_wide_node18node39_t1,0.0
flow_wide_node18node39_t2,0.0
flow_wide_node18node39_t3,0.0
flow_wide_node18node39_t4,0.0
flow_wide_node18node39_t5,0.0
flow_timber_node18node40_t1,0.0
flow_timber_node18node40_t2,0.0
flow_timber_node18node40_t3,0.0
flow_timber_node18node40_t4,0.0
flow_timber_node18node40_t5,0.0
flow_wide_node18node40_t1,0.0
flow_wide_node18node40_t2,0.0
flow_wide_node18node40_t3,0.0
flow_wide_node18node40_t4,0.0
flow_wide_node18node40_t5,0.0
flow_timber_node40node7_t1,0.0
flow_timber_node40node7_t2,0.0
flow_timber_node40node7_t3,0.0
flow_timber_node40node7_t4,0.0
flow_timber_node40node7_t5,0.0
flow_wide_node40node7_t1,0.0
flow_wide_node40node7_t2,0.0
flow_wide_node40node7_t3,0.0
flow_wide_node40node7_t4,0.0
flow_wide_node40node7_t5,0.0
flow_timber_node40node18_t1,0.0
flow_timber_node40node18_t2,0.0
flow_timber_node40node18_t3,0.0
flow_timber_node40node18_t4,0.0
flow_timber_node40node18_t5,0.0
flow_wide_node40node18_t1,0.0
flow_wide_node40node18_t2,0.0
flow_wide_node40node18_t3,0.0
flow_wide_node40node18_t4,0.0
flow_wide_node40node18_t5,0.0
flow_timber_node40node28_t1,0.0
flow_timber_node40node28_t2,0.0
flow_timber_node40node28_t3,0.0
flow_timber_node40node28_t4,0.0
flow_timber_node40node28_t5,0.0
flow_wide_node40node28_t1,0.0
flow_wide_node40node28_t2,0.0
flow_wide_node40node28_t3,0.0
flow_wide_node40node28_t4,0.0
flow_wide_node40node28_t5,0.0
flow_timber_node40node29_t1,0.0
flow_timber_node40node29_t2,0.0
flow_timber_node40node29_t3,0.0
flow_timber_node40node29_t4,0.0
flow_timber_node40node29_t5,0.0
flow_wide_node40node29_t1,0.0
flow_wide_node40node29_t2,0.0
flow_wide_node40node29_t3,0.0
flow_wide_node40node29_t4,0.0
flow_wide_node40node29_t5,0.0
flow_timber_node40node30_t1,0.0
flow_timber_node40node30_t2,0.0
flow_timber_node40node30_t3,0.0
flow_timber_node40node30_t4,0.0
flow_timber_node40node30_t5,0.0
flow_wide_node40node30_t1,0.0
flow_wide_node40node30_t2,0.0
flow_wide_node40node30_t3,0.0
flow_wide_node40node30_t4,0.0
flow_wide_node40node30_t5,0.0
flow_timber_node40node31_t1,0.0
flow_timber_node40node31_t2,0.0
flow_timber_node40node31_t3,0.0
flow_timber_node40node31_t4,0.0
flow_timber_node40node31_t5,0.0
flow_wide_node40node31_t1,0.0
flow_wide_node40node31_t2,0.0
flow_wide_node40node31_t3,0.0
flow_wide_node40node31_t4,0.0
flow_wide_node40node31_t5,0.0
flow_timber_node19node8_t1,9.0
flow_timber_node19node8_t2,9.0
flow_timber_node19node8_t3,9.0
flow_timber_node19node8_t4,9.0
flow_timber_node19node8_t5,9.0
flow_wide_node19node8_t1,0.0
flow_wide_node19node8_t2,0.0
flow_wide_node19node8_t3,0.0
flow_wide_node19node8_t4,0.0
flow_wide_node19node8_t5,0.0
flow_timber_node19node17_t1,0.0
flow_timber_node19node17_t2,9.0
flow_timber_node19node17_t3,9.0
flow_timber_node19node17_t4,9.0
flow_timber_node19node17_t5,9.0
flow_wide_node19node17_t1,0.0
flow_wide_node19node17_t2,0.0
flow_wide_node19node17_t3,0.0
flow_wide_node19node17_t4,0.0
flow_wide_node19node17_t5,0.0
flow_timber_node19node22_t1,0.0
flow_timber_node19node22_t2,9.0
flow_timber_node19node22_t3,9.0
flow_timber_node19node22_t4,9.0
flow_timber_node19node22_t5,9.0
flow_wide_node19node22_t1,0.0
flow_wide_node19node22_t2,0.0
flow_wide_node19node22_t3,0.0
flow_wide_node19node22_t4,0.0
flow_wide_node19node22_t5,0.0
flow_timber_node19node36_t1,0.0
flow_timber_node19node36_t2,0.0
flow_timber_node19node36_t3,0.0
flow_timber_node19node36_t4,0.0
flow_timber_node19node36_t5,0.0
flow_wide_node19node36_t1,0.0
flow_wide_node19node36_t2,0.0
flow_wide_node19node36_t3,0.0
flow_wide_node19node36_t4,0.0
flow_wide_node19node36_t5,0.0
flow_timber_node19node37_t1,0.0
flow_timber_node19node37_t2,0.0
flow_timber_node19node37_t3,0.0
flow_timber_node19node37_t4,0.0
flow_timber_node19node37_t5,0.0
flow_wide_node19node37_t1,0.0
flow_wide_node19node37_t2,0.0
flow_wide_node19node37_t3,0.0
flow_wide_node19node37_t4,0.0
flow_wide_node19node37_t5,0.0
flow_timber_node20node8_t1,9.0
flow_timber_node20node8_t2,0.0
flow_timber_node20node8_t3,9.0
flow_timber_node20node8_t4,0.0
flow_timber_node20node8_t5,0.0
flow_wide_node20node8_t1,0.0
flow_wide_node20node8_t2,0.0
flow_wide_node20node8_t3,0.0
flow_wide_node20node8_t4,0.0
flow_wide_node20node8_t5,0.0
flow_timber_node20node12_t1,9.0
flow_timber_node20node12_t2,9.0
flow_timber_node20node12_t3,9.0
flow_timber_node20node12_t4,9.0
flow_timber_node20node12_t5,9.0
flow_wide_node20node12_t1,0.0
flow_wide_node20node12_t2,0.0
flow_wide_node20node12_t3,0.0
flow_wide_node20node12_t4,0.0
flow_wide_node20node12_t5,0.0
flow_timber_node20node35_t1,0.0
flow_timber_node20node35_t2,0.0
flow_timber_node20node35_t3,0.0
flow_timber_node20node35_t4,0.0
flow_timber_node20node35_t5,0.0
flow_wide_node20node35_t1,0.0
flow_wide_node20node35_t2,0.0
flow_wide_node20node35_t3,0.0
flow_wide_node20node35_t4,0.0
flow_wide_node20node35_t5,0.0
flow_timber_node27node9_t1,9.0
flow_timber_node27node9_t2,0.0
flow_timber_node27node9_t3,0.0
flow_timber_node27node9_t4,9.0
flow_timber_node27node9_t5,0.0
flow_wide_node27node9_t1,0.0
flow_wide_node27node9_t2,0.0
flow_wide_node27node9_t3,0.0
flow_wide_node27node9_t4,0.0
flow_wide_node27node9_t5,0.0
flow_timber_node27node10_t1,0.0
flow_timber_node27node10_t2,0.0
flow_timber_node27node10_t3,0.0
flow_timber_node27node10_t4,0.0
flow_timber_node27node10_t5,0.0
flow_wide_node27node10_t1,0.0
flow_wide_node27node10_t2,0.0
flow_wide_node27node10_t3,0.0
flow_wide_node27node10_t4,0.0
flow_wide_node27node10_t5,0.0
flow_timber_node27node39_t1,0.0
flow_timber_node27node39_t2,0.0
flow_timber_node27node39_t3,0.0
flow_timber_node27node39_t4,0.0
flow_timber_node27node39_t5,0.0
flow_wide_node27node39_t1,0.0
flow_wide_node27node39_t2,0.0
flow_wide_node27node39_t3,0.0
flow_wide_node27node39_t4,0.0
flow_wide_node27node39_t5,0.0
flow_timber_node33node10_t1,0.0
flow_timber_node33node10_t2,0.0
flow_timber_node33node10_t3,0.0
flow_timber_node33node10_t4,0.0
flow_timber_node33node10_t5,0.0
flow_wide_node33node10_t1,0.0
flow_wide_node33node10_t2,0.0
flow_wide_node33node10_t3,0.0
flow_wide_node33node10_t4,0.0
flow_wide_node33node10_t5,0.0
flow_timber_node33node32_t1,0.0
flow_timber_node33node32_t2,0.0
flow_timber_node33node32_t3,0.0
flow_timber_node33node32_t4,0.0
flow_timber_node33node32_t5,0.0
flow_wide_node33node32_t1,0.0
flow_wide_node33node32_t2,0.0
flow_wide_node33node32_t3,0.0
flow_wide_node33node32_t4,0.0
flow_wide_node33node32_t5,0.0
flow_timber_node33node41_t1,0.0
flow_timber_node33node41_t2,0.0
flow_timber_node33node41_t3,0.0
flow_timber_node33node41_t4,0.0
flow_timber_node33node41_t5,0.0
flow_wide_node33node41_t1,0.0
flow_wide_node33node41_t2,0.0
flow_wide_node33node41_t3,0.0
flow_wide_node33node41_t4,0.0
flow_wide_node33node41_t5,0.0
flow_timber_node11node13_t1,9.0
flow_timber_node11node13_t2,0.0
flow_timber_node11node13_t3,9.0
flow_timber_node11node13_t4,9.0
flow_timber_node11node13_t5,9.0
flow_wide_node11node13_t1,0.0
flow_wide_node11node13_t2,0.0
flow_wide_node11node13_t3,0.0
flow_wide_node11node13_t4,0.0
flow_wide_node11node13_t5,0.0
flow_timber_node11node18_t1,9.0
flow_timber_node11node18_t2,9.0
flow_timber_node11node18_t3,9.0
flow_timber_node11node18_t4,9.0
flow_timber_node11node18_t5,0.0
flow_wide_node11node18_t1,0.0
flow_wide_node11node18_t2,0.0
flow_wide_node11node18_t3,0.0
flow_wide_node11node18_t4,0.0
flow_wide_node11node18_t5,0.0
flow_timber_node11node39_t1,0.0
flow_timber_node11node39_t2,0.0
flow_timber_node11node39_t3,0.0
flow_timber_node11node39_t4,0.0
flow_timber_node11node39_t5,0.0
flow_wide_node11node39_t1,0.0
flow_wide_node11node39_t2,0.0
flow_wide_node11node39_t3,0.0
flow_wide_node11node39_t4,0.0
flow_wide_node11node39_t5,0.0
flow_timber_node12node20_t1,9.0
flow_timber_node12node20_t2,9.0
flow_timber_node12node20_t3,9.0
flow_timber_node12node20_t4,9.0
flow_timber_node12node20_t5,9.0
flow_wide_node12node20_t1,0.0
flow_wide_node12node20_t2,0.0
flow_wide_node12node20_t3,0.0
flow_wide_node12node20_t4,0.0
flow_wide_node12node20_t5,0.0
flow_timber_node12node15_t1,9.0
flow_timber_node12node15_t2,9.0
flow_timber_node12node15_t3,9.0
flow_timber_node12node15_t4,9.0
flow_timber_node12node15_t5,9.0
flow_wide_node12node15_t1,0.0
flow_wide_node12node15_t2,0.0
flow_wide_node12node15_t3,0.0
flow_wide_node12node15_t4,0.0
flow_wide_node12node15_t5,0.0
flow_timber_node12node14_t1,9.0
flow_timber_node12node14_t2,9.0
flow_timber_node12node14_t3,9.0
flow_timber_node12node14_t4,9.0
flow_timber_node12node14_t5,9.0
flow_wide_node12node14_t1,0.0
flow_wide_node12node14_t2,0.0
flow_wide_node12node14_t3,0.0
flow_wide_node12node14_t4,0.0
flow_wide_node12node14_t5,0.0
flow_timber_node12node34_t1,0.0
flow_timber_node12node34_t2,0.0
flow_timber_node12node34_t3,0.0
flow_timber_node12node34_t4,0.0
flow_timber_node12node34_t5,0.0
flow_wide_node12node34_t1,0.0
flow_wide_node12node34_t2,0.0
flow_wide_node12node34_t3,0.0
flow_wide_node12node34_t4,0.0
flow_wide_node12node34_t5,0.0
flow_timber_node12node35_t1,0.0
flow_timber_node12node35_t2,0.0
flow_timber_node12node35_t3,0.0
flow_timber_node12node35_t4,0.0
flow_timber_node12node35_t5,0.0
flow_wide_node12node35_t1,0.0
flow_wide_node12node35_t2,0.0
flow_wide_node12node35_t3,0.0
flow_wide_node12node35_t4,0.0
flow_wide_node12node35_t5,0.0
flow_timber_node15node12_t1,9.0
flow_timber_node15node12_t2,9.0
flow_timber_node15node12_t3,9.0
flow_timber_node15node12_t4,9.0
flow_timber_node15node12_t5,9.0
flow_wide_node15node12_t1,0.0
flow_wide_node15node12_t2,0.0
flow_wide_node15node12_t3,0.0
flow_wide_node15node12_t4,0.0
flow_wide_node15node12_t5,0.0
flow_timber_node15node14_t1,9.0
flow_timber_node15node14_t2,9.0
flow_timber_node15node14_t3,9.0
flow_timber_node15node14_t4,9.0
flow_timber_node15node14_t5,9.0
flow_wide_node15node14_t1,0.0
flow_wide_node15node14_t2,0.0
flow_wide_node15node14_t3,0.0
flow_wide_node15node14_t4,0.0
flow_wide_node15node14_t5,0.0
flow_timber_node15node34_t1,0.0
flow_timber_node15node34_t2,0.0
flow_timber_node15node34_t3,0.0
flow_timber_node15node34_t4,0.0
flow_timber_node15node34_t5,0.0
flow_wide_node15node34_t1,0.0
flow_wide_node15node34_t2,0.0
flow_wide_node15node34_t3,0.0
flow_wide_node15node34_t4,0.0
flow_wide_node15node34_t5,0.0
flow_timber_node34node12_t1,0.0
flow_timber_node34node12_t2,0.0
flow_timber_node34node12_t3,0.0
flow_timber_node34node12_t4,0.0
flow_timber_node34node12_t5,0.0
flow_wide_node34node12_t1,0.0
flow_wide_node34node12_t2,0.0
flow_wide_node34node12_t3,0.0
flow_wide_node34node12_t4,0.0
flow_wide_node34node12_t5,0.0
flow_timber_node34node14_t1,0.0
flow_timber_node34node14_t2,0.0
flow_timber_node34node14_t3,0.0
flow_timber_node34node14_t4,0.0
flow_timber_node34node14_t5,0.0
flow_wide_node34node14_t1,0.0
flow_wide_node34node14_t2,0.0
flow_wide_node34node14_t3,0.0
flow_wide_node34node14_t4,0.0
flow_wide_node34node14_t5,0.0
flow_timber_node34node15_t1,1.0
flow_timber_node34node15_t2,1.0
flow_timber_node34node15_t3,1.0
flow_timber_node34node15_t4,1.0
flow_timber_node34node15_t5,1.0
flow_wide_node34node15_t1,0.0
flow_wide_node34node15_t2,0.0
flow_wide_node34node15_t3,0.0
flow_wide_node34node15_t4,0.0
flow_wide_node34node15_t5,0.0
flow_timber_node25node13_t1,9.0
flow_timber_node25node13_t2,0.0
flow_timber_node25node13_t3,9.0
flow_timber_node25node13_t4,9.0
flow_timber_node25node13_t5,9.0
flow_wide_node25node13_t1,0.0
flow_wide_node25node13_t2,0.0
flow_wide_node25node13_t3,0.0
flow_wide_node25node13_t4,0.0
flow_wide_node25node13_t5,0.0
flow_timber_node25node24_t1,0.0
flow_timber_node25node24_t2,0.0
flow_timber_node25node24_t3,0.0
flow_timber_node25node24_t4,0.0
flow_timber_node25node24_t5,0.0
flow_wide_node25node24_t1,0.0
flow_wide_node25node24_t2,0.0
flow_wide_node25node24_t3,0.0
flow_wide_node25node24_t4,0.0
flow_wide_node25node24_t5,0.0
flow_timber_node25node38_t1,0.0
flow_timber_node25node38_t2,0.0
flow_timber_node25node38_t3,0.0
flow_timber_node25node38_t4,0.0
flow_timber_node25node38_t5,0.0
flow_wide_node25node38_t1,0.0
flow_wide_node25node38_t2,0.0
flow_wide_node25node38_t3,0.0
flow_wide_node25node38_t4,0.0
flow_wide_node25node38_t5,0.0
flow_timber_node25node39_t1,0.0
flow_timber_node25node39_t2,0.0
flow_timber_node25node39_t3,0.0
flow_timber_node25node39_t4,0.0
flow_timber_node25node39_t5,0.0
flow_wide_node25node39_t1,0.0
flow_wide_node25node39_t2,0.0
flow_wide_node25node39_t3,0.0
flow_wide_node25node39_t4,0.0
flow_wide_node25node39_t5,0.0
flow_timber_node32node16_t1,0.0
flow_timber_node32node16_t2,9.0
flow_timber_node32node16_t3,9.0
flow_timber_node32node16_t4,9.0
flow_timber_node32node16_t5,9.0
flow_wide_node32node16_t1,0.0
flow_wide_node32node16_t2,0.0
flow_wide_node32node16_t3,0.0
flow_wide_node32node16_t4,0.0
flow_wide_node32node16_t5,0.0
flow_timber_node32node33_t1,0.0
flow_timber_node32node33_t2,0.0
flow_timber_node32node33_t3,0.0
flow_timber_node32node33_t4,0.0
flow_timber_node32node33_t5,0.0
flow_wide_node32node33_t1,0.0
flow_wide_node32node33_t2,0.0
flow_wide_node32node33_t3,0.0
flow_wide_node32node33_t4,0.0
flow_wide_node32node33_t5,0.0
flow_timber_node32node41_t1,0.0
flow_timber_node32node41_t2,0.0
flow_timber_node32node41_t3,0.0
flow_timber_node32node41_t4,0.0
flow_timber_node32node41_t5,0.0
flow_wide_node32node41_t1,0.0
flow_wide_node32node41_t2,0.0
flow_wide_node32node41_t3,0.0
flow_wide_node32node41_t4,0.0
flow_wide_node32node41_t5,0.0
flow_timber_node17node21_t1,0.0
flow_timber_node17node21_t2,0.0
flow_timber_node17node21_t3,0.0
flow_timber_node17node21_t4,0.0
flow_timber_node17node21_t5,0.0
flow_wide_node17node21_t1,0.0
flow_wide_node17node21_t2,0.0
flow_wide_node17node21_t3,0.0
flow_wide_node17node21_t4,0.0
flow_wide_node17node21_t5,0.0
flow_timber_node17node19_t1,0.0
flow_timber_node17node19_t2,9.0
flow_timber_node17node19_t3,9.0
flow_timber_node17node19_t4,9.0
flow_timber_node17node19_t5,9.0
flow_wide_node17node19_t1,0.0
flow_wide_node17node19_t2,0.0
flow_wide_node17node19_t3,0.0
flow_wide_node17node19_t4,0.0
flow_wide_node17node19_t5,0.0
flow_timber_node17node36_t1,0.0
flow_timber_node17node36_t2,0.0
flow_timber_node17node36_t3,0.0
flow_timber_node17node36_t4,0.0
flow_timber_node17node36_t5,0.0
flow_wide_node17node36_t1,0.0
flow_wide_node17node36_t2,0.0
flow_wide_node17node36_t3,0.0
flow_wide_node17node36_t4,0.0
flow_wide_node17node36_t5,0.0
flow_timber_node17node37_t1,0.0
flow_timber_node17node37_t2,0.0
flow_timber_node17node37_t3,0.0
flow_timber_node17node37_t4,0.0
flow_timber_node17node37_t5,0.0
flow_wide_node17node37_t1,0.0
flow_wide_node17node37_t2,0.0
flow_wide_node17node37_t3,0.0
flow_wide_node17node37_t4,0.0
flow_wide_node17node37_t5,0.0
flow_timber_node29node18_t1,9.0
flow_timber_node29node18_t2,9.0
flow_timber_node29node18_t3,9.0
flow_timber_node29node18_t4,9.0
flow_timber_node29node18_t5,0.0
flow_wide_node29node18_t1,0.0
flow_wide_node29node18_t2,0.0
flow_wide_node29node18_t3,0.0
flow_wide_node29node18_t4,0.0
flow_wide_node29node18_t5,0.0
flow_timber_node29node31_t1,0.0
flow_timber_node29node31_t2,0.0
flow_timber_node29node31_t3,0.0
flow_timber_node29node31_t4,0.0
flow_timber_node29node31_t5,0.0
flow_wide_node29node31_t1,0.0
flow_wide_node29node31_t2,0.0
flow_wide_node29node31_t3,0.0
flow_wide_node29node31_t4,0.0
flow_wide_node29node31_t5,0.0
flow_timber_node29node40_t1,0.0
flow_timber_node29node40_t2,0.0
flow_timber_node29node40_t3,0.0
flow_timber_node29node40_t4,0.0
flow_timber_node29node40_t5,0.0
flow_wide_node29node40_t1,0.0
flow_wide_node29node40_t2,0.0
flow_wide_node29node40_t3,0.0
flow_wide_node29node40_t4,0.0
flow_wide_node29node40_t5,0.0
flow_timber_node30node28_t1,0.0
flow_timber_node30node28_t2,0.0
flow_timber_node30node28_t3,0.0
flow_timber_node30node28_t4,0.0
flow_timber_node30node28_t5,0.0
flow_wide_node30node28_t1,0.0
flow_wide_node30node28_t2,0.0
flow_wide_node30node28_t3,0.0
flow_wide_node30node28_t4,0.0
flow_wide_node30node28_t5,0.0
flow_timber_node30node31_t1,0.0
flow_timber_node30node31_t2,0.0
flow_timber_node30node31_t3,0.0
flow_timber_node30node31_t4,0.0
flow_timber_node30node31_t5,0.0
flow_wide_node30node31_t1,0.0
flow_wide_node30node31_t2,0.0
flow_wide_node30node31_t3,0.0
flow_wide_node30node31_t4,0.0
flow_wide_node30node31_t5,0.0
flow_timber_node30node40_t1,0.0
flow_timber_node30node40_t2,0.0
flow_timber_node30node40_t3,0.0
flow_timber_node30node40_t4,0.0
flow_timber_node30node40_t5,0.0
flow_wide_node30node40_t1,0.0
flow_wide_node30node40_t2,0.0
flow_wide_node30node40_t3,0.0
flow_wide_node30node40_t4,0.0
flow_wide_node30node40_t5,0.0
flow_timber_node31node29_t1,0.0
flow_timber_node31node29_t2,0.0
flow_timber_node31node29_t3,0.0
flow_timber_node31node29_t4,0.0
flow_timber_node31node29_t5,0.0
flow_wide_node31node29_t1,0.0
flow_wide_node31node29_t2,0.0
flow_wide_node31node29_t3,0.0
flow_wide_node31node29_t4,0.0
flow_wide_node31node29_t5,0.0
flow_timber_node31node30_t1,0.0
flow_timber_node31node30_t2,0.0
flow_timber_node31node30_t3,0.0
flow_timber_node31node30_t4,0.0
flow_timber_node31node30_t5,0.0
flow_wide_node31node30_t1,0.0
flow_wide_node31node30_t2,0.0
flow_wide_node31node30_t3,0.0
flow_wide_node31node30_t4,0.0
flow_wide_node31node30_t5,0.0
flow_timber_node31node40_t1,0.0
flow_timber_node31node40_t2,0.0
flow_timber_node31node40_t3,0.0
flow_timber_node31node40_t4,0.0
flow_timber_node31node40_t5,0.0
flow_wide_node31node40_t1,0.0
flow_wide_node31node40_t2,0.0
flow_wide_node31node40_t3,0.0
flow_wide_node31node40_t4,0.0
flow_wide_node31node40_t5,0.0
