variable,value
M_timber_node19node114_t2,1.0
M_wide_node19node114_t2,1.0
M_wide_node19node114_t3,1.0
M_wide_node19node114_t4,1.0
M_wide_node19node114_t5,1.0
M_wide_node20node37_t2,1.0
M_wide_node20node37_t3,1.0
M_wide_node20node37_t4,1.0
M_wide_node20node37_t5,1.0
M_wide_node20node24_t2,1.0
M_wide_node20node24_t3,1.0
M_wide_node20node24_t4,1.0
M_wide_node20node24_t5,1.0
M_timber_node20node93_t2,1.0
M_wide_node20node93_t2,1.0
M_wide_node20node93_t3,1.0
M_wide_node20node93_t4,1.0
M_wide_node20node93_t5,1.0
M_timber_node20node96_t2,1.0
M_wide_node20node96_t2,1.0
M_wide_node20node96_t3,1.0
M_wide_node20node96_t4,1.0
M_wide_node20node96_t5,1.0
M_wide_node21node80_t2,1.0
M_wide_node21node80_t3,1.0
M_wide_node21node80_t4,1.0
M_wide_node21node80_t5,1.0
M_wide_node21node37_t2,1.0
M_wide_node21node37_t3,1.0
M_wide_node21node37_t4,1.0
M_wide_node21node37_t5,1.0
M_wide_node21node53_t2,1.0
M_wide_node21node53_t3,1.0
M_wide_node21node53_t4,1.0
M_wide_node21node53_t5,1.0
M_timber_node21node93_t2,1.0
M_wide_node21node93_t2,1.0
M_wide_node21node93_t3,1.0
M_wide_node21node93_t4,1.0
M_wide_node21node93_t5,1.0
M_timber_node21node100_t2,1.0
M_wide_node21node100_t2,1.0
M_wide_node21node100_t3,1.0
M_wide_node21node100_t4,1.0
M_wide_node21node100_t5,1.0
M_wide_node22node45_t2,1.0
M_wide_node22node45_t3,1.0
M_wide_node22node45_t4,1.0
M_wide_node22node45_t5,1.0
M_timber_node22node102_t2,1.0
M_wide_node22node102_t2,1.0
M_wide_node22node102_t3,1.0
M_wide_node22node102_t4,1.0
M_wide_node22node102_t5,1.0
M_timber_node22node108_t2,1.0
M_wide_node22node108_t2,1.0
M_wide_node22node108_t3,1.0
M_wide_node22node108_t4,1.0
M_wide_node22node108_t5,1.0
M_timber_node22node110_t2,1.0
M_wide_node22node110_t2,1.0
M_wide_node22node110_t3,1.0
M_wide_node22node110_t4,1.0
M_wide_node22node110_t5,1.0
M_wide_node23node40_t2,1.0
M_wide_node23node40_t3,1.0
M_wide_node23node40_t4,1.0
M_wide_node23node40_t5,1.0
M_timber_node23node104_t2,1.0
M_wide_node23node104_t2,1.0
M_wide_node23node104_t3,1.0
M_wide_node23node104_t4,1.0
M_wide_node23node104_t5,1.0
M_timber_node23node105_t2,1.0
M_wide_node23node105_t2,1.0
M_wide_node23node105_t3,1.0
M_wide_node23node105_t4,1.0
M_wide_node23node105_t5,1.0
M_wide_node24node25_t2,1.0
M_wide_node24node25_t3,1.0
M_wide_node24node25_t4,1.0
M_wide_node24node25_t5,1.0
M_timber_node24node93_t2,1.0
M_wide_node24node93_t2,1.0
M_wide_node24node93_t3,1.0
M_wide_node24node93_t4,1.0
M_wide_node24node93_t5,1.0
M_timber_node24node95_t2,1.0
M_wide_node24node95_t2,1.0
M_wide_node24node95_t3,1.0
M_wide_node24node95_t4,1.0
M_wide_node24node95_t5,1.0
M_timber_node24node96_t2,1.0
M_wide_node24node96_t2,1.0
M_wide_node24node96_t3,1.0
M_wide_node24node96_t4,1.0
M_wide_node24node96_t5,1.0
M_timber_node25node95_t2,1.0
M_wide_node25node95_t2,1.0
M_wide_node25node95_t3,1.0
M_wide_node25node95_t4,1.0
M_wide_node25node95_t5,1.0
M_timber_node25node96_t2,1.0
M_wide_node25node96_t2,1.0
M_wide_node25node96_t3,1.0
M_wide_node25node96_t4,1.0
M_wide_node25node96_t5,1.0
M_timber_node25node108_t2,1.0
M_wide_node25node108_t2,1.0
M_wide_node25node108_t3,1.0
M_wide_node25node108_t4,1.0
M_wide_node25node108_t5,1.0
M_wide_node26node39_t2,1.0
M_wide_node26node39_t3,1.0
M_wide_node26node39_t4,1.0
M_wide_node26node39_t5,1.0
M_wide_node26node42_t2,1.0
M_wide_node26node42_t3,1.0
M_wide_node26node42_t4,1.0
M_wide_node26node42_t5,1.0
M_wide_node26node53_t2,1.0
M_wide_node26node53_t3,1.0
M_wide_node26node53_t4,1.0
M_wide_node26node53_t5,1.0
M_timber_node26node92_t2,1.0
M_wide_node26node92_t2,1.0
M_wide_node26node92_t3,1.0
M_wide_node26node92_t4,1.0
M_wide_node26node92_t5,1.0
M_timber_node26node93_t2,1.0
M_wide_node26node93_t2,1.0
M_wide_node26node93_t3,1.0
M_wide_node26node93_t4,1.0
M_wide_node26node93_t5,1.0
M_timber_node27node81_t2,1.0
M_timber_node27node79_t2,1.0
M_timber_node27node100_t2,1.0
M_wide_node27node100_t2,1.0
M_wide_node27node100_t3,1.0
M_wide_node27node100_t4,1.0
M_wide_node27node100_t5,1.0
M_wide_node28node46_t2,1.0
M_wide_node28node46_t3,1.0
M_wide_node28node46_t4,1.0
M_wide_node28node46_t5,1.0
M_wide_node28node56_t2,1.0
M_wide_node28node56_t3,1.0
M_wide_node28node56_t4,1.0
M_wide_node28node56_t5,1.0
M_wide_node28node48_t2,1.0
M_wide_node28node48_t3,1.0
M_wide_node28node48_t4,1.0
M_wide_node28node48_t5,1.0
M_timber_node28node90_t2,1.0
M_wide_node28node90_t2,1.0
M_wide_node28node90_t3,1.0
M_wide_node28node90_t4,1.0
M_wide_node28node90_t5,1.0
M_timber_node28node94_t2,1.0
M_wide_node28node94_t2,1.0
M_wide_node28node94_t3,1.0
M_wide_node28node94_t4,1.0
M_wide_node28node94_t5,1.0
M_timber_node28node97_t2,1.0
M_wide_node28node97_t2,1.0
M_wide_node28node97_t3,1.0
M_wide_node28node97_t4,1.0
M_wide_node28node97_t5,1.0
M_wide_node29node47_t2,1.0
M_wide_node29node47_t3,1.0
M_wide_node29node47_t4,1.0
M_wide_node29node47_t5,1.0
M_timber_node29node44_t2,1.0
M_timber_node29node107_t2,1.0
M_wide_node29node107_t2,1.0
M_wide_node29node107_t3,1.0
M_wide_node29node107_t4,1.0
M_wide_node29node107_t5,1.0
M_wide_node30node36_t2,1.0
M_wide_node30node36_t3,1.0
M_wide_node30node36_t4,1.0
M_wide_node30node36_t5,1.0
M_wide_node30node45_t2,1.0
M_wide_node30node45_t3,1.0
M_wide_node30node45_t4,1.0
M_wide_node30node45_t5,1.0
M_timber_node30node107_t2,1.0
M_wide_node30node107_t2,1.0
M_wide_node30node107_t3,1.0
M_wide_node30node107_t4,1.0
M_wide_node30node107_t5,1.0
M_timber_node30node108_t2,1.0
M_wide_node30node108_t2,1.0
M_wide_node30node108_t3,1.0
M_wide_node30node108_t4,1.0
M_wide_node30node108_t5,1.0
M_timber_node30node109_t2,1.0
M_wide_node30node109_t2,1.0
M_wide_node30node109_t3,1.0
M_wide_node30node109_t4,1.0
M_wide_node30node109_t5,1.0
M_wide_node31node45_t2,1.0
M_wide_node31node45_t3,1.0
M_wide_node31node45_t4,1.0
M_wide_node31node45_t5,1.0
M_wide_node31node84_t2,1.0
M_wide_node31node84_t3,1.0
M_wide_node31node84_t4,1.0
M_wide_node31node84_t5,1.0
M_wide_node31node34_t2,1.0
M_wide_node31node34_t3,1.0
M_wide_node31node34_t4,1.0
M_wide_node31node34_t5,1.0
M_timber_node31node109_t2,1.0
M_wide_node31node109_t2,1.0
M_wide_node31node109_t3,1.0
M_wide_node31node109_t4,1.0
M_wide_node31node109_t5,1.0
M_timber_node31node110_t2,1.0
M_wide_node31node110_t2,1.0
M_wide_node31node110_t3,1.0
M_wide_node31node110_t4,1.0
M_wide_node31node110_t5,1.0
M_timber_node31node111_t2,1.0
M_wide_node31node111_t2,1.0
M_wide_node31node111_t3,1.0
M_wide_node31node111_t4,1.0
M_wide_node31node111_t5,1.0
M_wide_node32node37_t2,1.0
M_wide_node32node37_t3,1.0
M_wide_node32node37_t4,1.0
M_wide_node32node37_t5,1.0
M_wide_node32node59_t2,1.0
M_wide_node32node59_t3,1.0
M_wide_node32node59_t4,1.0
M_wide_node32node59_t5,1.0
M_timber_node32node100_t2,1.0
M_wide_node32node100_t2,1.0
M_wide_node32node100_t3,1.0
M_wide_node32node100_t4,1.0
M_wide_node32node100_t5,1.0
M_timber_node32node101_t2,1.0
M_wide_node32node101_t2,1.0
M_wide_node32node101_t3,1.0
M_wide_node32node101_t4,1.0
M_wide_node32node101_t5,1.0
M_wide_node33node88_t2,1.0
M_wide_node33node88_t3,1.0
M_wide_node33node88_t4,1.0
M_wide_node33node88_t5,1.0
M_timber_node33node111_t2,1.0
M_wide_node33node111_t2,1.0
M_wide_node33node111_t3,1.0
M_wide_node33node111_t4,1.0
M_wide_node33node111_t5,1.0
M_timber_node33node112_t2,1.0
M_wide_node33node112_t2,1.0
M_wide_node33node112_t3,1.0
M_wide_node33node112_t4,1.0
M_wide_node33node112_t5,1.0
M_wide_node34node38_t2,1.0
M_wide_node34node38_t3,1.0
M_wide_node34node38_t4,1.0
M_wide_node34node38_t5,1.0
M_timber_node34node106_t2,1.0
M_wide_node34node106_t2,1.0
M_wide_node34node106_t3,1.0
M_wide_node34node106_t4,1.0
M_wide_node34node106_t5,1.0
M_timber_node34node110_t2,1.0
M_wide_node34node110_t2,1.0
M_wide_node34node110_t3,1.0
M_wide_node34node110_t4,1.0
M_wide_node34node110_t5,1.0
M_timber_node34node111_t2,1.0
M_wide_node34node111_t2,1.0
M_wide_node34node111_t3,1.0
M_wide_node34node111_t4,1.0
M_wide_node34node111_t5,1.0
M_timber_node34node113_t2,1.0
M_wide_node34node113_t2,1.0
M_wide_node34node113_t3,1.0
M_wide_node34node113_t4,1.0
M_wide_node34node113_t5,1.0
M_timber_node35node51_t2,1.0
M_timber_node35node114_t2,1.0
M_wide_node35node114_t2,1.0
M_wide_node35node114_t3,1.0
M_wide_node35node114_t4,1.0
M_wide_node35node114_t5,1.0
M_timber_node36node107_t2,1.0
M_wide_node36node107_t2,1.0
M_wide_node36node107_t3,1.0
M_wide_node36node107_t4,1.0
M_wide_node36node107_t5,1.0
M_timber_node36node108_t2,1.0
M_wide_node36node108_t2,1.0
M_wide_node36node108_t3,1.0
M_wide_node36node108_t4,1.0
M_wide_node36node108_t5,1.0
M_timber_node37node93_t2,1.0
M_wide_node37node93_t2,1.0
M_wide_node37node93_t3,1.0
M_wide_node37node93_t4,1.0
M_wide_node37node93_t5,1.0
M_timber_node37node100_t2,1.0
M_wide_node37node100_t2,1.0
M_wide_node37node100_t3,1.0
M_wide_node37node100_t4,1.0
M_wide_node37node100_t5,1.0
M_timber_node38node111_t2,1.0
M_wide_node38node111_t2,1.0
M_wide_node38node111_t3,1.0
M_wide_node38node111_t4,1.0
M_wide_node38node111_t5,1.0
M_timber_node38node113_t2,1.0
M_wide_node38node113_t2,1.0
M_wide_node38node113_t3,1.0
M_wide_node38node113_t4,1.0
M_wide_node38node113_t5,1.0
M_timber_node39node92_t2,1.0
M_wide_node39node92_t2,1.0
M_wide_node39node92_t3,1.0
M_wide_node39node92_t4,1.0
M_wide_node39node92_t5,1.0
M_timber_node39node93_t2,1.0
M_wide_node39node93_t2,1.0
M_wide_node39node93_t3,1.0
M_wide_node39node93_t4,1.0
M_wide_node39node93_t5,1.0
M_wide_node40node55_t2,1.0
M_wide_node40node55_t3,1.0
M_wide_node40node55_t4,1.0
M_wide_node40node55_t5,1.0
M_timber_node40node103_t2,1.0
M_wide_node40node103_t2,1.0
M_wide_node40node103_t3,1.0
M_wide_node40node103_t4,1.0
M_wide_node40node103_t5,1.0
M_timber_node40node104_t2,1.0
M_wide_node40node104_t2,1.0
M_wide_node40node104_t3,1.0
M_wide_node40node104_t4,1.0
M_wide_node40node104_t5,1.0
M_timber_node41node82_t2,1.0
M_wide_node41node59_t2,1.0
M_wide_node41node59_t3,1.0
M_wide_node41node59_t4,1.0
M_wide_node41node59_t5,1.0
M_timber_node41node100_t2,1.0
M_wide_node41node100_t2,1.0
M_wide_node41node100_t3,1.0
M_wide_node41node100_t4,1.0
M_wide_node41node100_t5,1.0
M_timber_node42node70_t2,1.0
M_timber_node42node92_t2,1.0
M_wide_node42node92_t2,1.0
M_wide_node42node92_t3,1.0
M_wide_node42node92_t4,1.0
M_wide_node42node92_t5,1.0
M_timber_node42node94_t2,1.0
M_wide_node42node94_t2,1.0
M_wide_node42node94_t3,1.0
M_wide_node42node94_t4,1.0
M_wide_node42node94_t5,1.0
M_wide_node43node76_t2,1.0
M_wide_node43node76_t3,1.0
M_wide_node43node76_t4,1.0
M_wide_node43node76_t5,1.0
M_wide_node43node50_t2,1.0
M_wide_node43node50_t3,1.0
M_wide_node43node50_t4,1.0
M_wide_node43node50_t5,1.0
M_timber_node43node91_t2,1.0
M_wide_node43node91_t2,1.0
M_wide_node43node91_t3,1.0
M_wide_node43node91_t4,1.0
M_wide_node43node91_t5,1.0
M_timber_node43node99_t2,1.0
M_wide_node43node99_t2,1.0
M_wide_node43node99_t3,1.0
M_wide_node43node99_t4,1.0
M_wide_node43node99_t5,1.0
M_timber_node43node100_t2,1.0
M_wide_node43node100_t2,1.0
M_wide_node43node100_t3,1.0
M_wide_node43node100_t4,1.0
M_wide_node43node100_t5,1.0
M_timber_node44node83_t2,1.0
M_timber_node44node107_t2,1.0
M_wide_node44node107_t2,1.0
M_wide_node44node107_t3,1.0
M_wide_node44node107_t4,1.0
M_wide_node44node107_t5,1.0
M_timber_node45node108_t2,1.0
M_wide_node45node108_t2,1.0
M_wide_node45node108_t3,1.0
M_wide_node45node108_t4,1.0
M_wide_node45node108_t5,1.0
M_timber_node45node109_t2,1.0
M_wide_node45node109_t2,1.0
M_wide_node45node109_t3,1.0
M_wide_node45node109_t4,1.0
M_wide_node45node109_t5,1.0
M_timber_node45node110_t2,1.0
M_wide_node45node110_t2,1.0
M_wide_node45node110_t3,1.0
M_wide_node45node110_t4,1.0
M_wide_node45node110_t5,1.0
M_timber_node46node94_t2,1.0
M_wide_node46node94_t2,1.0
M_wide_node46node94_t3,1.0
M_wide_node46node94_t4,1.0
M_wide_node46node94_t5,1.0
M_timber_node46node95_t2,1.0
M_wide_node46node95_t2,1.0
M_wide_node46node95_t3,1.0
M_wide_node46node95_t4,1.0
M_wide_node46node95_t5,1.0
M_timber_node46node97_t2,1.0
M_wide_node46node97_t2,1.0
M_wide_node46node97_t3,1.0
M_wide_node46node97_t4,1.0
M_wide_node46node97_t5,1.0
M_wide_node47node49_t2,1.0
M_wide_node47node49_t3,1.0
M_wide_node47node49_t4,1.0
M_wide_node47node49_t5,1.0
M_timber_node47node107_t2,1.0
M_wide_node47node107_t2,1.0
M_wide_node47node107_t3,1.0
M_wide_node47node107_t4,1.0
M_wide_node47node107_t5,1.0
M_timber_node47node114_t2,1.0
M_wide_node47node114_t2,1.0
M_wide_node47node114_t3,1.0
M_wide_node47node114_t4,1.0
M_wide_node47node114_t5,1.0
M_timber_node48node67_t2,1.0
M_timber_node48node63_t2,1.0
M_timber_node48node90_t2,1.0
M_wide_node48node90_t2,1.0
M_wide_node48node90_t3,1.0
M_wide_node48node90_t4,1.0
M_wide_node48node90_t5,1.0
M_timber_node48node94_t2,1.0
M_wide_node48node94_t2,1.0
M_wide_node48node94_t3,1.0
M_wide_node48node94_t4,1.0
M_wide_node48node94_t5,1.0
M_timber_node49node97_t2,1.0
M_wide_node49node97_t2,1.0
M_wide_node49node97_t3,1.0
M_wide_node49node97_t4,1.0
M_wide_node49node97_t5,1.0
M_timber_node49node107_t2,1.0
M_wide_node49node107_t2,1.0
M_wide_node49node107_t3,1.0
M_wide_node49node107_t4,1.0
M_wide_node49node107_t5,1.0
M_timber_node49node114_t2,1.0
M_wide_node49node114_t2,1.0
M_wide_node49node114_t3,1.0
M_wide_node49node114_t4,1.0
M_wide_node49node114_t5,1.0
M_wide_node50node58_t2,1.0
M_wide_node50node58_t3,1.0
M_wide_node50node58_t4,1.0
M_wide_node50node58_t5,1.0
M_timber_node50node91_t2,1.0
M_wide_node50node91_t2,1.0
M_wide_node50node91_t3,1.0
M_wide_node50node91_t4,1.0
M_wide_node50node91_t5,1.0
M_timber_node50node98_t2,1.0
M_wide_node50node98_t2,1.0
M_wide_node50node98_t3,1.0
M_wide_node50node98_t4,1.0
M_wide_node50node98_t5,1.0
M_timber_node50node100_t2,1.0
M_wide_node50node100_t2,1.0
M_wide_node50node100_t3,1.0
M_wide_node50node100_t4,1.0
M_wide_node50node100_t5,1.0
M_timber_node51node85_t2,1.0
M_timber_node51node109_t2,1.0
M_wide_node51node109_t2,1.0
M_wide_node51node109_t3,1.0
M_wide_node51node109_t4,1.0
M_wide_node51node109_t5,1.0
M_timber_node51node112_t2,1.0
M_wide_node51node112_t2,1.0
M_wide_node51node112_t3,1.0
M_wide_node51node112_t4,1.0
M_wide_node51node112_t5,1.0
M_timber_node51node114_t2,1.0
M_wide_node51node114_t2,1.0
M_wide_node51node114_t3,1.0
M_wide_node51node114_t4,1.0
M_wide_node51node114_t5,1.0
M_timber_node52node83_t2,1.0
M_timber_node52node107_t2,1.0
M_wide_node52node107_t2,1.0
M_wide_node52node107_t3,1.0
M_wide_node52node107_t4,1.0
M_wide_node52node107_t5,1.0
M_timber_node53node93_t2,1.0
M_wide_node53node93_t2,1.0
M_wide_node53node93_t3,1.0
M_wide_node53node93_t4,1.0
M_wide_node53node93_t5,1.0
M_timber_node54node96_t2,1.0
M_wide_node54node96_t2,1.0
M_wide_node54node96_t3,1.0
M_wide_node54node96_t4,1.0
M_wide_node54node96_t5,1.0
M_timber_node54node102_t2,1.0
M_wide_node54node102_t2,1.0
M_wide_node54node102_t3,1.0
M_wide_node54node102_t4,1.0
M_wide_node54node102_t5,1.0
M_timber_node55node103_t2,1.0
M_wide_node55node103_t2,1.0
M_wide_node55node103_t3,1.0
M_wide_node55node103_t4,1.0
M_wide_node55node103_t5,1.0
M_timber_node55node104_t2,1.0
M_wide_node55node104_t2,1.0
M_wide_node55node104_t3,1.0
M_wide_node55node104_t4,1.0
M_wide_node55node104_t5,1.0
M_timber_node55node110_t2,1.0
M_wide_node55node110_t2,1.0
M_wide_node55node110_t3,1.0
M_wide_node55node110_t4,1.0
M_wide_node55node110_t5,1.0
M_wide_node56node71_t2,1.0
M_wide_node56node71_t3,1.0
M_wide_node56node71_t4,1.0
M_wide_node56node71_t5,1.0
M_wide_node56node64_t2,1.0
M_wide_node56node64_t3,1.0
M_wide_node56node64_t4,1.0
M_wide_node56node64_t5,1.0
M_timber_node56node90_t2,1.0
M_wide_node56node90_t2,1.0
M_wide_node56node90_t3,1.0
M_wide_node56node90_t4,1.0
M_wide_node56node90_t5,1.0
M_timber_node56node97_t2,1.0
M_wide_node56node97_t2,1.0
M_wide_node56node97_t3,1.0
M_wide_node56node97_t4,1.0
M_wide_node56node97_t5,1.0
M_timber_node57node65_t2,1.0
M_timber_node57node91_t2,1.0
M_wide_node57node91_t2,1.0
M_wide_node57node91_t3,1.0
M_wide_node57node91_t4,1.0
M_wide_node57node91_t5,1.0
M_wide_node58node65_t2,1.0
M_wide_node58node65_t3,1.0
M_wide_node58node65_t4,1.0
M_wide_node58node65_t5,1.0
M_wide_node58node73_t2,1.0
M_wide_node58node73_t3,1.0
M_wide_node58node73_t4,1.0
M_wide_node58node73_t5,1.0
M_timber_node58node91_t2,1.0
M_wide_node58node91_t2,1.0
M_wide_node58node91_t3,1.0
M_wide_node58node91_t4,1.0
M_wide_node58node91_t5,1.0
M_timber_node58node98_t2,1.0
M_wide_node58node98_t2,1.0
M_wide_node58node98_t3,1.0
M_wide_node58node98_t4,1.0
M_wide_node58node98_t5,1.0
M_timber_node59node100_t2,1.0
M_wide_node59node100_t2,1.0
M_wide_node59node100_t3,1.0
M_wide_node59node100_t4,1.0
M_wide_node59node100_t5,1.0
M_timber_node59node101_t2,1.0
M_wide_node59node101_t2,1.0
M_wide_node59node101_t3,1.0
M_wide_node59node101_t4,1.0
M_wide_node59node101_t5,1.0
M_timber_node60node84_t2,1.0
M_timber_node60node86_t2,1.0
M_timber_node60node109_t2,1.0
M_wide_node60node109_t2,1.0
M_wide_node60node109_t3,1.0
M_wide_node60node109_t4,1.0
M_wide_node60node109_t5,1.0
M_timber_node60node111_t2,1.0
M_wide_node60node111_t2,1.0
M_wide_node60node111_t3,1.0
M_wide_node60node111_t4,1.0
M_wide_node60node111_t5,1.0
M_timber_node61node75_t2,1.0
M_timber_node61node77_t2,1.0
M_timber_node61node99_t2,1.0
M_wide_node61node99_t2,1.0
M_wide_node61node99_t3,1.0
M_wide_node61node99_t4,1.0
M_wide_node61node99_t5,1.0
M_timber_node61node100_t2,1.0
M_wide_node61node100_t2,1.0
M_wide_node61node100_t3,1.0
M_wide_node61node100_t4,1.0
M_wide_node61node100_t5,1.0
M_timber_node62node64_t2,1.0
M_timber_node62node63_t2,1.0
M_timber_node62node90_t2,1.0
M_wide_node62node90_t2,1.0
M_wide_node62node90_t3,1.0
M_wide_node62node90_t4,1.0
M_wide_node62node90_t5,1.0
M_timber_node63node90_t2,1.0
M_wide_node63node90_t2,1.0
M_wide_node63node90_t3,1.0
M_wide_node63node90_t4,1.0
M_wide_node63node90_t5,1.0
M_timber_node64node90_t2,1.0
M_wide_node64node90_t2,1.0
M_wide_node64node90_t3,1.0
M_wide_node64node90_t4,1.0
M_wide_node64node90_t5,1.0
M_timber_node65node91_t2,1.0
M_wide_node65node91_t2,1.0
M_wide_node65node91_t3,1.0
M_wide_node65node91_t4,1.0
M_wide_node65node91_t5,1.0
M_timber_node66node69_t2,1.0
M_timber_node66node68_t2,1.0
M_timber_node66node94_t2,1.0
M_wide_node66node94_t2,1.0
M_wide_node66node94_t3,1.0
M_wide_node66node94_t4,1.0
M_wide_node66node94_t5,1.0
M_timber_node67node68_t2,1.0
M_timber_node67node94_t2,1.0
M_wide_node67node94_t2,1.0
M_wide_node67node94_t3,1.0
M_wide_node67node94_t4,1.0
M_wide_node67node94_t5,1.0
M_timber_node68node94_t2,1.0
M_wide_node68node94_t2,1.0
M_wide_node68node94_t3,1.0
M_wide_node68node94_t4,1.0
M_wide_node68node94_t5,1.0
M_timber_node69node70_t2,1.0
M_timber_node69node94_t2,1.0
M_wide_node69node94_t2,1.0
M_wide_node69node94_t3,1.0
M_wide_node69node94_t4,1.0
M_wide_node69node94_t5,1.0
M_timber_node70node94_t2,1.0
M_wide_node70node94_t2,1.0
M_wide_node70node94_t3,1.0
M_wide_node70node94_t4,1.0
M_wide_node70node94_t5,1.0
M_timber_node71node72_t2,1.0
M_timber_node71node97_t2,1.0
M_wide_node71node97_t2,1.0
M_wide_node71node97_t3,1.0
M_wide_node71node97_t4,1.0
M_wide_node71node97_t5,1.0
M_timber_node72node97_t2,1.0
M_wide_node72node97_t2,1.0
M_wide_node72node97_t3,1.0
M_wide_node72node97_t4,1.0
M_wide_node72node97_t5,1.0
M_timber_node73node74_t2,1.0
M_timber_node73node98_t2,1.0
M_wide_node73node98_t2,1.0
M_wide_node73node98_t3,1.0
M_wide_node73node98_t4,1.0
M_wide_node73node98_t5,1.0
M_timber_node74node98_t2,1.0
M_wide_node74node98_t2,1.0
M_wide_node74node98_t3,1.0
M_wide_node74node98_t4,1.0
M_wide_node74node98_t5,1.0
M_timber_node75node99_t2,1.0
M_wide_node75node99_t2,1.0
M_wide_node75node99_t3,1.0
M_wide_node75node99_t4,1.0
M_wide_node75node99_t5,1.0
M_timber_node75node100_t2,1.0
M_wide_node75node100_t2,1.0
M_wide_node75node100_t3,1.0
M_wide_node75node100_t4,1.0
M_wide_node75node100_t5,1.0
M_timber_node76node77_t2,1.0
M_timber_node76node99_t2,1.0
M_wide_node76node99_t2,1.0
M_wide_node76node99_t3,1.0
M_wide_node76node99_t4,1.0
M_wide_node76node99_t5,1.0
M_timber_node76node100_t2,1.0
M_wide_node76node100_t2,1.0
M_wide_node76node100_t3,1.0
M_wide_node76node100_t4,1.0
M_wide_node76node100_t5,1.0
M_timber_node77node99_t2,1.0
M_wide_node77node99_t2,1.0
M_wide_node77node99_t3,1.0
M_wide_node77node99_t4,1.0
M_wide_node77node99_t5,1.0
M_timber_node77node100_t2,1.0
M_wide_node77node100_t2,1.0
M_wide_node77node100_t3,1.0
M_wide_node77node100_t4,1.0
M_wide_node77node100_t5,1.0
M_timber_node78node80_t2,1.0
M_timber_node78node100_t2,1.0
M_wide_node78node100_t2,1.0
M_wide_node78node100_t3,1.0
M_wide_node78node100_t4,1.0
M_wide_node78node100_t5,1.0
M_timber_node79node100_t2,1.0
M_wide_node79node100_t2,1.0
M_wide_node79node100_t3,1.0
M_wide_node79node100_t4,1.0
M_wide_node79node100_t5,1.0
M_timber_node80node100_t2,1.0
M_wide_node80node100_t2,1.0
M_wide_node80node100_t3,1.0
M_wide_node80node100_t4,1.0
M_wide_node80node100_t5,1.0
M_timber_node81node82_t2,1.0
M_timber_node81node100_t2,1.0
M_wide_node81node100_t2,1.0
M_wide_node81node100_t3,1.0
M_wide_node81node100_t4,1.0
M_wide_node81node100_t5,1.0
M_timber_node82node100_t2,1.0
M_wide_node82node100_t2,1.0
M_wide_node82node100_t3,1.0
M_wide_node82node100_t4,1.0
M_wide_node82node100_t5,1.0
M_timber_node83node107_t2,1.0
M_wide_node83node107_t2,1.0
M_wide_node83node107_t3,1.0
M_wide_node83node107_t4,1.0
M_wide_node83node107_t5,1.0
M_timber_node84node109_t2,1.0
M_wide_node84node109_t2,1.0
M_wide_node84node109_t3,1.0
M_wide_node84node109_t4,1.0
M_wide_node84node109_t5,1.0
M_timber_node84node111_t2,1.0
M_wide_node84node111_t2,1.0
M_wide_node84node111_t3,1.0
M_wide_node84node111_t4,1.0
M_wide_node84node111_t5,1.0
M_timber_node85node109_t2,1.0
M_wide_node85node109_t2,1.0
M_wide_node85node109_t3,1.0
M_wide_node85node109_t4,1.0
M_wide_node85node109_t5,1.0
M_timber_node85node112_t2,1.0
M_wide_node85node112_t2,1.0
M_wide_node85node112_t3,1.0
M_wide_node85node112_t4,1.0
M_wide_node85node112_t5,1.0
M_timber_node86node87_t2,1.0
M_timber_node86node109_t2,1.0
M_wide_node86node109_t2,1.0
M_wide_node86node109_t3,1.0
M_wide_node86node109_t4,1.0
M_wide_node86node109_t5,1.0
M_timber_node86node111_t2,1.0
M_wide_node86node111_t2,1.0
M_wide_node86node111_t3,1.0
M_wide_node86node111_t4,1.0
M_wide_node86node111_t5,1.0
M_timber_node87node109_t2,1.0
M_wide_node87node109_t2,1.0
M_wide_node87node109_t3,1.0
M_wide_node87node109_t4,1.0
M_wide_node87node109_t5,1.0
M_timber_node87node111_t2,1.0
M_wide_node87node111_t2,1.0
M_wide_node87node111_t3,1.0
M_wide_node87node111_t4,1.0
M_wide_node87node111_t5,1.0
M_timber_node88node89_t2,1.0
M_timber_node88node112_t2,1.0
M_wide_node88node112_t2,1.0
M_wide_node88node112_t3,1.0
M_wide_node88node112_t4,1.0
M_wide_node88node112_t5,1.0
M_timber_node89node112_t2,1.0
M_wide_node89node112_t2,1.0
M_wide_node89node112_t3,1.0
M_wide_node89node112_t4,1.0
M_wide_node89node112_t5,1.0
U_node1node42_t2,1.0
U_node1node42_t3,1.0
U_node1node42_t4,1.0
U_node1node42_t5,1.0
U_node1node4_t2,1.0
U_node1node4_t3,1.0
U_node1node4_t4,1.0
U_node1node4_t5,1.0
U_node1node39_t2,1.0
U_node1node39_t3,1.0
U_node1node39_t4,1.0
U_node1node39_t5,1.0
U_node2node74_t2,1.0
U_node2node74_t3,1.0
U_node2node74_t4,1.0
U_node2node74_t5,1.0
U_node2node79_t2,1.0
U_node2node79_t3,1.0
U_node2node79_t4,1.0
U_node2node79_t5,1.0
U_node2node50_t2,1.0
U_node2node50_t3,1.0
U_node2node50_t4,1.0
U_node2node50_t5,1.0
U_node3node54_t2,1.0
U_node3node54_t3,1.0
U_node3node54_t4,1.0
U_node3node54_t5,1.0
