variable,lb,ub,type,edge,period,road_type
flow_timber_node94node67_t1,0.0,9.0,I,node94node67,1,timber
flow_timber_node94node67_t2,0.0,9.0,I,node94node67,2,timber
flow_timber_node94node67_t3,0.0,9.0,I,node94node67,3,timber
flow_timber_node94node67_t4,0.0,9.0,I,node94node67,4,timber
flow_timber_node94node67_t5,0.0,9.0,I,node94node67,5,timber
flow_wide_node94node67_t1,0.0,9.0,I,node94node67,1,wide
flow_wide_node94node67_t2,0.0,9.0,I,node94node67,2,wide
flow_wide_node94node67_t3,0.0,9.0,I,node94node67,3,wide
flow_wide_node94node67_t4,0.0,9.0,I,node94node67,4,wide
flow_wide_node94node67_t5,0.0,9.0,I,node94node67,5,wide
flow_timber_node94node68_t1,0.0,9.0,I,node94node68,1,timber
flow_timber_node94node68_t2,0.0,9.0,I,node94node68,2,timber
flow_timber_node94node68_t3,0.0,9.0,I,node94node68,3,timber
flow_timber_node94node68_t4,0.0,9.0,I,node94node68,4,timber
flow_timber_node94node68_t5,0.0,9.0,I,node94node68,5,timber
flow_wide_node94node68_t1,0.0,9.0,I,node94node68,1,wide
flow_wide_node94node68_t2,0.0,9.0,I,node94node68,2,wide
flow_wide_node94node68_t3,0.0,9.0,I,node94node68,3,wide
flow_wide_node94node68_t4,0.0,9.0,I,node94node68,4,wide
flow_wide_node94node68_t5,0.0,9.0,I,node94node68,5,wide
flow_timber_node94node69_t1,0.0,9.0,I,node94node69,1,timber
flow_timber_node94node69_t2,0.0,9.0,I,node94node69,2,timber
flow_timber_node94node69_t3,0.0,9.0,I,node94node69,3,timber
flow_timber_node94node69_t4,0.0,9.0,I,node94node69,4,timber
flow_timber_node94node69_t5,0.0,9.0,I,node94node69,5,timber
flow_wide_node94node69_t1,0.0,9.0,I,node94node69,1,wide
flow_wide_node94node69_t2,0.0,9.0,I,node94node69,2,wide
flow_wide_node94node69_t3,0.0,9.0,I,node94node69,3,wide
flow_wide_node94node69_t4,0.0,9.0,I,node94node69,4,wide
flow_wide_node94node69_t5,0.0,9.0,I,node94node69,5,wide
flow_timber_node94node70_t1,0.0,9.0,I,node94node70,1,timber
flow_timber_node94node70_t2,0.0,9.0,I,node94node70,2,timber
flow_timber_node94node70_t3,0.0,9.0,I,node94node70,3,timber
flow_timber_node94node70_t4,0.0,9.0,I,node94node70,4,timber
flow_timber_node94node70_t5,0.0,9.0,I,node94node70,5,timber
flow_wide_node94node70_t1,0.0,9.0,I,node94node70,1,wide
flow_wide_node94node70_t2,0.0,9.0,I,node94node70,2,wide
flow_wide_node94node70_t3,0.0,9.0,I,node94node70,3,wide
flow_wide_node94node70_t4,0.0,9.0,I,node94node70,4,wide
flow_wide_node94node70_t5,0.0,9.0,I,node94node70,5,wide
flow_timber_node2node74_t1,0.0,9.0,I,node2node74,1,timber
flow_timber_node2node74_t2,0.0,9.0,I,node2node74,2,timber
flow_timber_node2node74_t3,0.0,9.0,I,node2node74,3,timber
flow_timber_node2node74_t4,0.0,9.0,I,node2node74,4,timber
flow_timber_node2node74_t5,0.0,9.0,I,node2node74,5,timber
flow_wide_node2node74_t1,0.0,9.0,I,node2node74,1,wide
flow_wide_node2node74_t2,0.0,9.0,I,node2node74,2,wide
flow_wide_node2node74_t3,0.0,9.0,I,node2node74,3,wide
flow_wide_node2node74_t4,0.0,9.0,I,node2node74,4,wide
flow_wide_node2node74_t5,0.0,9.0,I,node2node74,5,wide
flow_timber_node2node79_t1,0.0,9.0,I,node2node79,1,timber
flow_timber_node2node79_t2,0.0,9.0,I,node2node79,2,timber
flow_timber_node2node79_t3,0.0,9.0,I,node2node79,3,timber
flow_timber_node2node79_t4,0.0,9.0,I,node2node79,4,timber
flow_timber_node2node79_t5,0.0,9.0,I,node2node79,5,timber
flow_wide_node2node79_t1,0.0,9.0,I,node2node79,1,wide
flow_wide_node2node79_t2,0.0,9.0,I,node2node79,2,wide
flow_wide_node2node79_t3,0.0,9.0,I,node2node79,3,wide
flow_wide_node2node79_t4,0.0,9.0,I,node2node79,4,wide
flow_wide_node2node79_t5,0.0,9.0,I,node2node79,5,wide
flow_timber_node2node50_t1,0.0,9.0,I,node2node50,1,timber
flow_timber_node2node50_t2,0.0,9.0,I,node2node50,2,timber
flow_timber_node2node50_t3,0.0,9.0,I,node2node50,3,timber
flow_timber_node2node50_t4,0.0,9.0,I,node2node50,4,timber
flow_timber_node2node50_t5,0.0,9.0,I,node2node50,5,timber
flow_wide_node2node50_t1,0.0,9.0,I,node2node50,1,wide
flow_wide_node2node50_t2,0.0,9.0,I,node2node50,2,wide
flow_wide_node2node50_t3,0.0,9.0,I,node2node50,3,wide
flow_wide_node2node50_t4,0.0,9.0,I,node2node50,4,wide
flow_wide_node2node50_t5,0.0,9.0,I,node2node50,5,wide
flow_timber_node2node98_t1,0.0,9.0,I,node2node98,1,timber
flow_timber_node2node98_t2,0.0,9.0,I,node2node98,2,timber
flow_timber_node2node98_t3,0.0,9.0,I,node2node98,3,timber
flow_timber_node2node98_t4,0.0,9.0,I,node2node98,4,timber
flow_timber_node2node98_t5,0.0,9.0,I,node2node98,5,timber
flow_wide_node2node98_t1,0.0,9.0,I,node2node98,1,wide
flow_wide_node2node98_t2,0.0,9.0,I,node2node98,2,wide
flow_wide_node2node98_t3,0.0,9.0,I,node2node98,3,wide
flow_wide_node2node98_t4,0.0,9.0,I,node2node98,4,wide
flow_wide_node2node98_t5,0.0,9.0,I,node2node98,5,wide
flow_timber_node2node100_t1,0.0,9.0,I,node2node100,1,timber
flow_timber_node2node100_t2,0.0,9.0,I,node2node100,2,timber
flow_timber_node2node100_t3,0.0,9.0,I,node2node100,3,timber
flow_timber_node2node100_t4,0.0,9.0,I,node2node100,4,timber
flow_timber_node2node100_t5,0.0,9.0,I,node2node100,5,timber
flow_wide_node2node100_t1,0.0,9.0,I,node2node100,1,wide
flow_wide_node2node100_t2,0.0,9.0,I,node2node100,2,wide
flow_wide_node2node100_t3,0.0,9.0,I,node2node100,3,wide
flow_wide_node2node100_t4,0.0,9.0,I,node2node100,4,wide
flow_wide_node2node100_t5,0.0,9.0,I,node2node100,5,wide
flow_timber_node74node2_t1,0.0,9.0,I,node74node2,1,timber
flow_timber_node74node2_t2,0.0,9.0,I,node74node2,2,timber
flow_timber_node74node2_t3,0.0,9.0,I,node74node2,3,timber
flow_timber_node74node2_t4,0.0,9.0,I,node74node2,4,timber
flow_timber_node74node2_t5,0.0,9.0,I,node74node2,5,timber
flow_wide_node74node2_t1,0.0,9.0,I,node74node2,1,wide
flow_wide_node74node2_t2,0.0,9.0,I,node74node2,2,wide
flow_wide_node74node2_t3,0.0,9.0,I,node74node2,3,wide
flow_wide_node74node2_t4,0.0,9.0,I,node74node2,4,wide
flow_wide_node74node2_t5,0.0,9.0,I,node74node2,5,wide
flow_timber_node74node73_t1,0.0,9.0,I,node74node73,1,timber
flow_timber_node74node73_t2,0.0,9.0,I,node74node73,2,timber
flow_timber_node74node73_t3,0.0,9.0,I,node74node73,3,timber
flow_timber_node74node73_t4,0.0,9.0,I,node74node73,4,timber
flow_timber_node74node73_t5,0.0,9.0,I,node74node73,5,timber
flow_wide_node74node73_t1,0.0,9.0,I,node74node73,1,wide
flow_wide_node74node73_t2,0.0,9.0,I,node74node73,2,wide
flow_wide_node74node73_t3,0.0,9.0,I,node74node73,3,wide
flow_wide_node74node73_t4,0.0,9.0,I,node74node73,4,wide
flow_wide_node74node73_t5,0.0,9.0,I,node74node73,5,wide
flow_timber_node74node98_t1,0.0,9.0,I,node74node98,1,timber
flow_timber_node74node98_t2,0.0,9.0,I,node74node98,2,timber
flow_timber_node74node98_t3,0.0,9.0,I,node74node98,3,timber
flow_timber_node74node98_t4,0.0,9.0,I,node74node98,4,timber
flow_timber_node74node98_t5,0.0,9.0,I,node74node98,5,timber
flow_wide_node74node98_t1,0.0,9.0,I,node74node98,1,wide
flow_wide_node74node98_t2,0.0,9.0,I,node74node98,2,wide
flow_wide_node74node98_t3,0.0,9.0,I,node74node98,3,wide
flow_wide_node74node98_t4,0.0,9.0,I,node74node98,4,wide
flow_wide_node74node98_t5,0.0,9.0,I,node74node98,5,wide
flow_timber_node79node2_t1,0.0,9.0,I,node79node2,1,timber
flow_timber_node79node2_t2,0.0,9.0,I,node79node2,2,timber
flow_timber_node79node2_t3,0.0,9.0,I,node79node2,3,timber
flow_timber_node79node2_t4,0.0,9.0,I,node79node2,4,timber
flow_timber_node79node2_t5,0.0,9.0,I,node79node2,5,timber
flow_wide_node79node2_t1,0.0,9.0,I,node79node2,1,wide
flow_wide_node79node2_t2,0.0,9.0,I,node79node2,2,wide
flow_wide_node79node2_t3,0.0,9.0,I,node79node2,3,wide
flow_wide_node79node2_t4,0.0,9.0,I,node79node2,4,wide
flow_wide_node79node2_t5,0.0,9.0,I,node79node2,5,wide
flow_timber_node79node27_t1,0.0,9.0,I,node79node27,1,timber
flow_timber_node79node27_t2,0.0,9.0,I,node79node27,2,timber
flow_timber_node79node27_t3,0.0,9.0,I,node79node27,3,timber
flow_timber_node79node27_t4,0.0,9.0,I,node79node27,4,timber
flow_timber_node79node27_t5,0.0,9.0,I,node79node27,5,timber
flow_wide_node79node27_t1,0.0,9.0,I,node79node27,1,wide
flow_wide_node79node27_t2,0.0,9.0,I,node79node27,2,wide
flow_wide_node79node27_t3,0.0,9.0,I,node79node27,3,wide
flow_wide_node79node27_t4,0.0,9.0,I,node79node27,4,wide
flow_wide_node79node27_t5,0.0,9.0,I,node79node27,5,wide
flow_timber_node79node100_t1,0.0,9.0,I,node79node100,1,timber
flow_timber_node79node100_t2,0.0,9.0,I,node79node100,2,timber
flow_timber_node79node100_t3,0.0,9.0,I,node79node100,3,timber
flow_timber_node79node100_t4,0.0,9.0,I,node79node100,4,timber
flow_timber_node79node100_t5,0.0,9.0,I,node79node100,5,timber
flow_wide_node79node100_t1,0.0,9.0,I,node79node100,1,wide
flow_wide_node79node100_t2,0.0,9.0,I,node79node100,2,wide
flow_wide_node79node100_t3,0.0,9.0,I,node79node100,3,wide
flow_wide_node79node100_t4,0.0,9.0,I,node79node100,4,wide
flow_wide_node79node100_t5,0.0,9.0,I,node79node100,5,wide
flow_timber_node50node2_t1,0.0,9.0,I,node50node2,1,timber
flow_timber_node50node2_t2,0.0,9.0,I,node50node2,2,timber
flow_timber_node50node2_t3,0.0,9.0,I,node50node2,3,timber
flow_timber_node50node2_t4,0.0,9.0,I,node50node2,4,timber
flow_timber_node50node2_t5,0.0,9.0,I,node50node2,5,timber
flow_wide_node50node2_t1,0.0,9.0,I,node50node2,1,wide
flow_wide_node50node2_t2,0.0,9.0,I,node50node2,2,wide
flow_wide_node50node2_t3,0.0,9.0,I,node50node2,3,wide
flow_wide_node50node2_t4,0.0,9.0,I,node50node2,4,wide
flow_wide_node50node2_t5,0.0,9.0,I,node50node2,5,wide
flow_timber_node50node43_t1,0.0,9.0,I,node50node43,1,timber
flow_timber_node50node43_t2,0.0,9.0,I,node50node43,2,timber
flow_timber_node50node43_t3,0.0,9.0,I,node50node43,3,timber
flow_timber_node50node43_t4,0.0,9.0,I,node50node43,4,timber
flow_timber_node50node43_t5,0.0,9.0,I,node50node43,5,timber
flow_wide_node50node43_t1,0.0,9.0,I,node50node43,1,wide
flow_wide_node50node43_t2,0.0,9.0,I,node50node43,2,wide
flow_wide_node50node43_t3,0.0,9.0,I,node50node43,3,wide
flow_wide_node50node43_t4,0.0,9.0,I,node50node43,4,wide
flow_wide_node50node43_t5,0.0,9.0,I,node50node43,5,wide
flow_timber_node50node58_t1,0.0,9.0,I,node50node58,1,timber
flow_timber_node50node58_t2,0.0,9.0,I,node50node58,2,timber
flow_timber_node50node58_t3,0.0,9.0,I,node50node58,3,timber
flow_timber_node50node58_t4,0.0,9.0,I,node50node58,4,timber
flow_timber_node50node58_t5,0.0,9.0,I,node50node58,5,timber
flow_wide_node50node58_t1,0.0,9.0,I,node50node58,1,wide
flow_wide_node50node58_t2,0.0,9.0,I,node50node58,2,wide
flow_wide_node50node58_t3,0.0,9.0,I,node50node58,3,wide
flow_wide_node50node58_t4,0.0,9.0,I,node50node58,4,wide
flow_wide_node50node58_t5,0.0,9.0,I,node50node58,5,wide
flow_timber_node50node91_t1,0.0,9.0,I,node50node91,1,timber
flow_timber_node50node91_t2,0.0,9.0,I,node50node91,2,timber
flow_timber_node50node91_t3,0.0,9.0,I,node50node91,3,timber
flow_timber_node50node91_t4,0.0,9.0,I,node50node91,4,timber
flow_timber_node50node91_t5,0.0,9.0,I,node50node91,5,timber
flow_wide_node50node91_t1,0.0,9.0,I,node50node91,1,wide
flow_wide_node50node91_t2,0.0,9.0,I,node50node91,2,wide
flow_wide_node50node91_t3,0.0,9.0,I,node50node91,3,wide
flow_wide_node50node91_t4,0.0,9.0,I,node50node91,4,wide
flow_wide_node50node91_t5,0.0,9.0,I,node50node91,5,wide
flow_timber_node50node98_t1,0.0,9.0,I,node50node98,1,timber
flow_timber_node50node98_t2,0.0,9.0,I,node50node98,2,timber
flow_timber_node50node98_t3,0.0,9.0,I,node50node98,3,timber
flow_timber_node50node98_t4,0.0,9.0,I,node50node98,4,timber
flow_timber_node50node98_t5,0.0,9.0,I,node50node98,5,timber
flow_wide_node50node98_t1,0.0,9.0,I,node50node98,1,wide
flow_wide_node50node98_t2,0.0,9.0,I,node50node98,2,wide
flow_wide_node50node98_t3,0.0,9.0,I,node50node98,3,wide
flow_wide_node50node98_t4,0.0,9.0,I,node50node98,4,wide
flow_wide_node50node98_t5,0.0,9.0,I,node50node98,5,wide
flow_timber_node50node100_t1,0.0,9.0,I,node50node100,1,timber
flow_timber_node50node100_t2,0.0,9.0,I,node50node100,2,timber
flow_timber_node50node100_t3,0.0,9.0,I,node50node100,3,timber
flow_timber_node50node100_t4,0.0,9.0,I,node50node100,4,timber
flow_timber_node50node100_t5,0.0,9.0,I,node50node100,5,timber
flow_wide_node50node100_t1,0.0,9.0,I,node50node100,1,wide
flow_wide_node50node100_t2,0.0,9.0,I,node50node100,2,wide
flow_wide_node50node100_t3,0.0,9.0,I,node50node100,3,wide
flow_wide_node50node100_t4,0.0,9.0,I,node50node100,4,wide
flow_wide_node50node100_t5,0.0,9.0,I,node50node100,5,wide
flow_timber_node98node2_t1,0.0,9.0,I,node98node2,1,timber
flow_timber_node98node2_t2,0.0,9.0,I,node98node2,2,timber
flow_timber_node98node2_t3,0.0,9.0,I,node98node2,3,timber
flow_timber_node98node2_t4,0.0,9.0,I,node98node2,4,timber
flow_timber_node98node2_t5,0.0,9.0,I,node98node2,5,timber
flow_wide_node98node2_t1,0.0,9.0,I,node98node2,1,wide
flow_wide_node98node2_t2,0.0,9.0,I,node98node2,2,wide
flow_wide_node98node2_t3,0.0,9.0,I,node98node2,3,wide
flow_wide_node98node2_t4,0.0,9.0,I,node98node2,4,wide
flow_wide_node98node2_t5,0.0,9.0,I,node98node2,5,wide
flow_timber_node98node50_t1,0.0,9.0,I,node98node50,1,timber
flow_timber_node98node50_t2,0.0,9.0,I,node98node50,2,timber
flow_timber_node98node50_t3,0.0,9.0,I,node98node50,3,timber
flow_timber_node98node50_t4,0.0,9.0,I,node98node50,4,timber
flow_timber_node98node50_t5,0.0,9.0,I,node98node50,5,timber
flow_wide_node98node50_t1,0.0,9.0,I,node98node50,1,wide
flow_wide_node98node50_t2,0.0,9.0,I,node98node50,2,wide
flow_wide_node98node50_t3,0.0,9.0,I,node98node50,3,wide
flow_wide_node98node50_t4,0.0,9.0,I,node98node50,4,wide
flow_wide_node98node50_t5,0.0,9.0,I,node98node50,5,wide
flow_timber_node98node58_t1,0.0,9.0,I,node98node58,1,timber
flow_timber_node98node58_t2,0.0,9.0,I,node98node58,2,timber
flow_timber_node98node58_t3,0.0,9.0,I,node98node58,3,timber
flow_timber_node98node58_t4,0.0,9.0,I,node98node58,4,timber
flow_timber_node98node58_t5,0.0,9.0,I,node98node58,5,timber
flow_wide_node98node58_t1,0.0,9.0,I,node98node58,1,wide
flow_wide_node98node58_t2,0.0,9.0,I,node98node58,2,wide
flow_wide_node98node58_t3,0.0,9.0,I,node98node58,3,wide
flow_wide_node98node58_t4,0.0,9.0,I,node98node58,4,wide
flow_wide_node98node58_t5,0.0,9.0,I,node98node58,5,wide
flow_timber_node98node73_t1,0.0,9.0,I,node98node73,1,timber
flow_timber_node98node73_t2,0.0,9.0,I,node98node73,2,timber
flow_timber_node98node73_t3,0.0,9.0,I,node98node73,3,timber
flow_timber_node98node73_t4,0.0,9.0,I,node98node73,4,timber
flow_timber_node98node73_t5,0.0,9.0,I,node98node73,5,timber
flow_wide_node98node73_t1,0.0,9.0,I,node98node73,1,wide
flow_wide_node98node73_t2,0.0,9.0,I,node98node73,2,wide
flow_wide_node98node73_t3,0.0,9.0,I,node98node73,3,wide
flow_wide_node98node73_t4,0.0,9.0,I,node98node73,4,wide
flow_wide_node98node73_t5,0.0,9.0,I,node98node73,5,wide
flow_timber_node98node74_t1,0.0,9.0,I,node98node74,1,timber
flow_timber_node98node74_t2,0.0,9.0,I,node98node74,2,timber
flow_timber_node98node74_t3,0.0,9.0,I,node98node74,3,timber
flow_timber_node98node74_t4,0.0,9.0,I,node98node74,4,timber
flow_timber_node98node74_t5,0.0,9.0,I,node98node74,5,timber
flow_wide_node98node74_t1,0.0,9.0,I,node98node74,1,wide
flow_wide_node98node74_t2,0.0,9.0,I,node98node74,2,wide
flow_wide_node98node74_t3,0.0,9.0,I,node98node74,3,wide
flow_wide_node98node74_t4,0.0,9.0,I,node98node74,4,wide
flow_wide_node98node74_t5,0.0,9.0,I,node98node74,5,wide
flow_timber_node100node2_t1,0.0,9.0,I,node100node2,1,timber
flow_timber_node100node2_t2,0.0,9.0,I,node100node2,2,timber
flow_timber_node100node2_t3,0.0,9.0,I,node100node2,3,timber
flow_timber_node100node2_t4,0.0,9.0,I,node100node2,4,timber
flow_timber_node100node2_t5,0.0,9.0,I,node100node2,5,timber
flow_wide_node100node2_t1,0.0,9.0,I,node100node2,1,wide
flow_wide_node100node2_t2,0.0,9.0,I,node100node2,2,wide
flow_wide_node100node2_t3,0.0,9.0,I,node100node2,3,wide
flow_wide_node100node2_t4,0.0,9.0,I,node100node2,4,wide
flow_wide_node100node2_t5,0.0,9.0,I,node100node2,5,wide
flow_timber_node100node11_t1,0.0,9.0,I,node100node11,1,timber
flow_timber_node100node11_t2,0.0,9.0,I,node100node11,2,timber
flow_timber_node100node11_t3,0.0,9.0,I,node100node11,3,timber
flow_timber_node100node11_t4,0.0,9.0,I,node100node11,4,timber
flow_timber_node100node11_t5,0.0,9.0,I,node100node11,5,timber
flow_wide_node100node11_t1,0.0,9.0,I,node100node11,1,wide
flow_wide_node100node11_t2,0.0,9.0,I,node100node11,2,wide
flow_wide_node100node11_t3,0.0,9.0,I,node100node11,3,wide
flow_wide_node100node11_t4,0.0,9.0,I,node100node11,4,wide
flow_wide_node100node11_t5,0.0,9.0,I,node100node11,5,wide
flow_timber_node100node21_t1,0.0,9.0,I,node100node21,1,timber
flow_timber_node100node21_t2,0.0,9.0,I,node100node21,2,timber
flow_timber_node100node21_t3,0.0,9.0,I,node100node21,3,timber
flow_timber_node100node21_t4,0.0,9.0,I,node100node21,4,timber
flow_timber_node100node21_t5,0.0,9.0,I,node100node21,5,timber
flow_wide_node100node21_t1,0.0,9.0,I,node100node21,1,wide
flow_wide_node100node21_t2,0.0,9.0,I,node100node21,2,wide
flow_wide_node100node21_t3,0.0,9.0,I,node100node21,3,wide
flow_wide_node100node21_t4,0.0,9.0,I,node100node21,4,wide
flow_wide_node100node21_t5,0.0,9.0,I,node100node21,5,wide
flow_timber_node100node27_t1,0.0,9.0,I,node100node27,1,timber
flow_timber_node100node27_t2,0.0,9.0,I,node100node27,2,timber
flow_timber_node100node27_t3,0.0,9.0,I,node100node27,3,timber
flow_timber_node100node27_t4,0.0,9.0,I,node100node27,4,timber
flow_timber_node100node27_t5,0.0,9.0,I,node100node27,5,timber
flow_wide_node100node27_t1,0.0,9.0,I,node100node27,1,wide
flow_wide_node100node27_t2,0.0,9.0,I,node100node27,2,wide
flow_wide_node100node27_t3,0.0,9.0,I,node100node27,3,wide
flow_wide_node100node27_t4,0.0,9.0,I,node100node27,4,wide
flow_wide_node100node27_t5,0.0,9.0,I,node100node27,5,wide
flow_timber_node100node32_t1,0.0,9.0,I,node100node32,1,timber
flow_timber_node100node32_t2,0.0,9.0,I,node100node32,2,timber
flow_timber_node100node32_t3,0.0,9.0,I,node100node32,3,timber
flow_timber_node100node32_t4,0.0,9.0,I,node100node32,4,timber
flow_timber_node100node32_t5,0.0,9.0,I,node100node32,5,timber
flow_wide_node100node32_t1,0.0,9.0,I,node100node32,1,wide
flow_wide_node100node32_t2,0.0,9.0,I,node100node32,2,wide
flow_wide_node100node32_t3,0.0,9.0,I,node100node32,3,wide
flow_wide_node100node32_t4,0.0,9.0,I,node100node32,4,wide
flow_wide_node100node32_t5,0.0,9.0,I,node100node32,5,wide
flow_timber_node100node37_t1,0.0,9.0,I,node100node37,1,timber
flow_timber_node100node37_t2,0.0,9.0,I,node100node37,2,timber
flow_timber_node100node37_t3,0.0,9.0,I,node100node37,3,timber
flow_timber_node100node37_t4,0.0,9.0,I,node100node37,4,timber
flow_timber_node100node37_t5,0.0,9.0,I,node100node37,5,timber
flow_wide_node100node37_t1,0.0,9.0,I,node100node37,1,wide
flow_wide_node100node37_t2,0.0,9.0,I,node100node37,2,wide
flow_wide_node100node37_t3,0.0,9.0,I,node100node37,3,wide
flow_wide_node100node37_t4,0.0,9.0,I,node100node37,4,wide
flow_wide_node100node37_t5,0.0,9.0,I,node100node37,5,wide
flow_timber_node100node41_t1,0.0,9.0,I,node100node41,1,timber
flow_timber_node100node41_t2,0.0,9.0,I,node100node41,2,timber
flow_timber_node100node41_t3,0.0,9.0,I,node100node41,3,timber
flow_timber_node100node41_t4,0.0,9.0,I,node100node41,4,timber
flow_timber_node100node41_t5,0.0,9.0,I,node100node41,5,timber
flow_wide_node100node41_t1,0.0,9.0,I,node100node41,1,wide
flow_wide_node100node41_t2,0.0,9.0,I,node100node41,2,wide
flow_wide_node100node41_t3,0.0,9.0,I,node100node41,3,wide
flow_wide_node100node41_t4,0.0,9.0,I,node100node41,4,wide
flow_wide_node100node41_t5,0.0,9.0,I,node100node41,5,wide
flow_timber_node100node43_t1,0.0,9.0,I,node100node43,1,timber
flow_timber_node100node43_t2,0.0,9.0,I,node100node43,2,timber
flow_timber_node100node43_t3,0.0,9.0,I,node100node43,3,timber
flow_timber_node100node43_t4,0.0,9.0,I,node100node43,4,timber
flow_timber_node100node43_t5,0.0,9.0,I,node100node43,5,timber
flow_wide_node100node43_t1,0.0,9.0,I,node100node43,1,wide
flow_wide_node100node43_t2,0.0,9.0,I,node100node43,2,wide
flow_wide_node100node43_t3,0.0,9.0,I,node100node43,3,wide
flow_wide_node100node43_t4,0.0,9.0,I,node100node43,4,wide
flow_wide_node100node43_t5,0.0,9.0,I,node100node43,5,wide
flow_timber_node100node50_t1,0.0,9.0,I,node100node50,1,timber
flow_timber_node100node50_t2,0.0,9.0,I,node100node50,2,timber
flow_timber_node100node50_t3,0.0,9.0,I,node100node50,3,timber
flow_timber_node100node50_t4,0.0,9.0,I,node100node50,4,timber
flow_timber_node100node50_t5,0.0,9.0,I,node100node50,5,timber
flow_wide_node100node50_t1,0.0,9.0,I,node100node50,1,wide
flow_wide_node100node50_t2,0.0,9.0,I,node100node50,2,wide
flow_wide_node100node50_t3,0.0,9.0,I,node100node50,3,wide
flow_wide_node100node50_t4,0.0,9.0,I,node100node50,4,wide
flow_wide_node100node50_t5,0.0,9.0,I,node100node50,5,wide
flow_timber_node100node59_t1,0.0,9.0,I,node100node59,1,timber
flow_timber_node100node59_t2,0.0,9.0,I,node100node59,2,timber
flow_timber_node100node59_t3,0.0,9.0,I,node100node59,3,timber
flow_timber_node100node59_t4,0.0,9.0,I,node100node59,4,timber
flow_timber_node100node59_t5,0.0,9.0,I,node100node59,5,timber
flow_wide_node100node59_t1,0.0,9.0,I,node100node59,1,wide
flow_wide_node100node59_t2,0.0,9.0,I,node100node59,2,wide
flow_wide_node100node59_t3,0.0,9.0,I,node100node59,3,wide
flow_wide_node100node59_t4,0.0,9.0,I,node100node59,4,wide
flow_wide_node100node59_t5,0.0,9.0,I,node100node59,5,wide
flow_timber_node100node61_t1,0.0,9.0,I,node100node61,1,timber
flow_timber_node100node61_t2,0.0,9.0,I,node100node61,2,timber
flow_timber_node100node61_t3,0.0,9.0,I,node100node61,3,timber
flow_timber_node100node61_t4,0.0,9.0,I,node100node61,4,timber
flow_timber_node100node61_t5,0.0,9.0,I,node100node61,5,timber
flow_wide_node100node61_t1,0.0,9.0,I,node100node61,1,wide
flow_wide_node100node61_t2,0.0,9.0,I,node100node61,2,wide
flow_wide_node100node61_t3,0.0,9.0,I,node100node61,3,wide
flow_wide_node100node61_t4,0.0,9.0,I,node100node61,4,wide
flow_wide_node100node61_t5,0.0,9.0,I,node100node61,5,wide
flow_timber_node100node75_t1,0.0,9.0,I,node100node75,1,timber
